"","2021-11-02_to_2023-01-13_Index_7QRank","2021-11-02_to_2023-01-13_TSX60_Index"
"2022-08-16",-12.7655822686524,-8.30515841728177
"2022-08-17",-13.2744058257708,-8.63506522739544
"2022-08-18",-12.7838111671915,-8.29917621889434
"2022-08-19",-13.5351774828262,-8.88940391679677
"2022-08-22",-13.8773081886578,-9.43250751370785
"2022-08-23",-13.2020266290184,-9.60082828680602
"2022-08-24",-12.3961510123684,-9.6329968918288
"2022-08-25",-11.7115767198088,-8.9342894562896
"2022-08-26",-13.2893366893692,-10.1775960383367
"2022-08-29",-12.9148091104652,-10.338429537657
"2022-08-30",-14.4161840363562,-11.8368273468007
"2022-08-31",-15.1914459652307,-12.7494841068325
"2022-09-01",-16.3237662700615,-13.4205095861395
"2022-09-02",-15.7904878938301,-12.8579543186757
"2022-09-06",-16.6716994932671,-13.7145041543415
"2022-09-07",-16.0665035209281,-12.9664245305189
"2022-09-08",-15.2378655674126,-12.1727163553018
"2022-09-09",-13.6310158886966,-10.5142280587395
"2022-09-12",-12.6568637950998,-9.64795238779733
"2022-09-13",-14.1823556769053,-11.1875016253385
"2022-09-14",-13.7350127783453,-10.9054714539114
"2022-09-15",-14.9069028639598,-11.5697717229293
"2022-09-16",-15.5154683224524,-12.2789480056465
"2022-09-19",-14.7581147769469,-11.4852398304294
"2022-09-20",-15.6693575332787,-12.277442930256
"2022-09-21",-16.5358763322222,-13.1833649542052
"2022-09-22",-17.1278477114679,-13.7601422315295
"2022-09-23",-20.0159766183237,-16.0200796108675
"2022-09-26",-20.7908075473118,-16.6185375944494
"2022-09-27",-20.4285020575008,-16.8100441491956
"2022-09-28",-18.6865917874278,-15.4178779903967
"2022-09-29",-19.4313506037195,-16.3050913556947
"2022-09-30",-19.3646868998568,-16.432270226189
"2022-10-03",-17.2708986312934,-14.5523548571498
"2022-10-04",-15.2001261478496,-12.3874086916961
"2022-10-05",-15.6850582886538,-13.0315047524661
"2022-10-06",-16.321141681347,-14.3720601614832
"2022-10-07",-18.1137223446818,-16.0245662596581
"2022-10-11",-19.7504039870501,-17.650142939296
"2022-10-12",-19.9045270343239,-17.776569272095
"2022-10-13",-18.4404253724854,-15.8180946831497
"2022-10-14",-19.837428308886,-17.0576671541015
"2022-10-17",-18.5559216256332,-15.7575011099931
"2022-10-18",-18.0205946228591,-14.8575612844313
"2022-10-19",-18.305391387982,-15.3221247130236
"2022-10-20",-18.2186266016405,-15.7702275702568
"2022-10-21",-16.4294773820898,-14.4708140638436
"2022-10-24",-16.5007905017371,-14.2658380369321
"2022-10-25",-15.7307098660151,-13.538705633259
"2022-10-26",-14.4700440558652,-12.774174963871
"2022-10-27",-14.6713271860153,-12.3200899082504
"2022-10-28",-14.017874377401,-11.7395880456244
"2022-10-31",-14.2431945891073,-11.9505367451297
"2022-11-01",-13.5373451175282,-11.5967011414663
"2022-11-02",-14.7759266342653,-12.5288000462572
"2022-11-03",-14.4052329917358,-12.7001119185491
"2022-11-04",-13.6579077757315,-11.8637567653377
"2022-11-07",-13.2656342106536,-11.5016908759948
"2022-11-08",-12.799067610477,-11.0176853026435
"2022-11-09",-14.1749417706738,-12.2594963350938
"2022-11-10",-11.8093339034711,-9.37564805164656
"2022-11-11",-12.0731621773869,-8.98142308307454
"2022-11-14",-13.0031736833932,-9.77138762140266
"2022-11-15",-12.882229090484,-9.43625115059679
"2022-11-16",-12.7962141467476,-9.46990577942282
"2022-11-17",-12.7551956843242,-9.68910381619486
"2022-11-18",-12.5038696877558,-9.22454991339624
"2022-11-21",-12.5886980733101,-9.24847870694591
"2022-11-22",-11.5789289800141,-8.19743121734021
"2022-11-23",-11.5022108548071,-7.92737496848153
"2022-11-24",-11.2854010015277,-7.6782659397724
"2022-11-25",-11.2035852993225,-7.45609585539388
"2022-11-28",-11.7347330067839,-8.07624407102697
"2022-11-29",-11.3947259845622,-7.95356137511689
"2022-11-30",-10.7631328208383,-7.25410140188246
"2022-12-01",-10.3439846198294,-7.05735566065045
"2022-12-02",-10.2559471371373,-7.30273057826425
"2022-12-05",-11.4315865162204,-8.26850316346842
"2022-12-06",-12.5572697323042,-9.33376313714103
"2022-12-07",-12.3999772373643,-9.49385362455969
"2022-12-08",-12.1048589650623,-9.50956165822348
"2022-12-09",-12.611397617094,-9.62775770534301
"2022-12-12",-12.2614554818149,-9.34049787322367
"2022-12-13",-11.8927165933091,-9.51480084470926
"2022-12-14",-12.2420247063982,-10.2075165560674
"2022-12-15",-13.4806413788278,-11.500195326398
"2022-12-16",-14.1335004613699,-12.2729658072591
"2022-12-19",-15.1224929024392,-13.1908427021895
"2022-12-20",-14.6278318840503,-12.6933867082601
"2022-12-21",-13.5101136786549,-11.6168958239207
"2022-12-22",-14.5699665706371,-12.5759336730422
"2022-12-23",-13.7311696742564,-11.889943171973
"2022-12-28",-14.5669888043876,-12.8661846043552
"2022-12-29",-14.1825337895661,-12.0029000326068
"2022-12-30",-14.1191045713848,-12.5564820024895
"2023-01-03",-13.9041087360882,-12.1906629504641
"2023-01-04",-13.8309229854991,-11.5922049668821
"2023-01-05",-13.5711381078984,-11.9782187013619
"2023-01-06",-12.0276168223383,-10.5793178064803
"2023-01-09",-11.9854758863994,-10.4199703309632
"2023-01-10",-11.7117368324596,-10.3661114938893
"2023-01-11",-11.3402162864794,-9.85816760119464
"2023-01-12",-10.876213915337,-9.03229082095479
