"","2020-03-02_to_2023-01-13_Index_7QRank","2020-03-02_to_2023-01-13_TSX60_Index"
"2022-08-25",-9.76072201411273,-8.93428856726674
"2022-08-26",-11.1062305149962,-10.1775960074246
"2022-08-29",-10.6626120917276,-10.3384268144366
"2022-08-30",-12.5290989784793,-11.8368263115323
"2022-08-31",-13.366610813429,-12.749483249929
"2022-09-01",-15.0214207734669,-13.4205129673399
"2022-09-02",-14.1466625285301,-12.8579565602197
"2022-09-06",-15.1285101605232,-13.714497685047
"2022-09-07",-14.925253272126,-12.9664224722489
"2022-09-08",-13.626161871313,-12.1727147824441
"2022-09-09",-11.7067586365924,-10.5142317027491
"2022-09-12",-10.6729144926174,-9.6479544657719
"2022-09-13",-12.3841709244065,-11.1875030933981
"2022-09-14",-11.827190305122,-10.9054739662946
"2022-09-15",-13.214835746278,-11.5697638674678
"2022-09-16",-13.9333067981873,-12.2789464194967
"2022-09-19",-12.6365820917612,-11.4852313314303
"2022-09-20",-13.4246948548452,-12.2774445724097
"2022-09-21",-15.1069052499717,-13.1833690928303
"2022-09-22",-15.8205478372298,-13.7601375603152
"2022-09-23",-19.2367703917053,-16.0200771061611
"2022-09-26",-19.9914201679986,-16.6185446746611
"2022-09-27",-19.2617738880009,-16.8100412756408
"2022-09-28",-17.2429369941862,-15.4178734155976
"2022-09-29",-17.7048298456156,-16.3050951309156
"2022-09-30",-17.6792976846195,-16.4322712463089
"2022-10-03",-15.3000733903378,-14.5523508012946
"2022-10-04",-13.0859466923359,-12.3874123315259
"2022-10-05",-12.9142888819737,-13.0315049787711
"2022-10-06",-13.6188706713518,-14.3720625665057
"2022-10-07",-15.1152610902094,-16.0245604526375
"2022-10-11",-16.8773618705025,-17.6501434633881
"2022-10-12",-16.9149224161379,-17.7765649561072
"2022-10-13",-15.0935890666387,-15.8180897703572
"2022-10-14",-16.6405589698307,-17.0576610884515
"2022-10-17",-15.3780120903247,-15.7575054068345
"2022-10-18",-15.0239273789095,-14.8575660799771
"2022-10-19",-14.8828005200796,-15.3221251151077
"2022-10-20",-14.6895218304301,-15.7702230183738
"2022-10-21",-12.2549613444531,-14.4708145611695
"2022-10-24",-12.5398848332652,-14.2658309294532
"2022-10-25",-11.7747147023926,-13.538700194996
"2022-10-26",-10.6145575344148,-12.774171248595
"2022-10-27",-11.1012238499183,-12.3200881517656
"2022-10-28",-10.7619752365465,-11.739583562217
"2022-10-31",-11.3357578844162,-11.9505375909736
"2022-11-01",-10.4705746489406,-11.5966935393719
"2022-11-02",-12.0148434628432,-12.528800507284
"2022-11-03",-11.3686280435747,-12.7001072525971
"2022-11-04",-9.84535831894486,-11.8637559834365
"2022-11-07",-9.75886235305948,-11.5016924632948
"2022-11-08",-9.3549726091019,-11.0176833986489
"2022-11-09",-11.5502790962707,-12.2594889917198
"2022-11-10",-8.09743875787535,-9.37564665429529
"2022-11-11",-6.97926915009782,-8.98142289136045
"2022-11-14",-7.90247699516359,-9.77138706084012
"2022-11-15",-7.43383725250873,-9.43624581434107
"2022-11-16",-8.60790119118927,-9.46990790422122
"2022-11-17",-9.42949210308218,-9.6890961980408
"2022-11-18",-9.07377875284173,-9.22454456117175
"2022-11-21",-9.2183360197967,-9.24847793716346
"2022-11-22",-7.71256042377671,-8.19742911892106
"2022-11-23",-7.55180950182024,-7.92737037894412
"2022-11-24",-7.46583191588918,-7.67826351556953
"2022-11-25",-7.36911791634979,-7.45608632409904
"2022-11-28",-8.61027561849931,-8.07623819709101
"2022-11-29",-7.2343529224682,-7.95356022469704
"2022-11-30",-6.53973776833037,-7.25410638655665
"2022-12-01",-6.61807928632153,-7.05735701990332
"2022-12-02",-6.40189832692472,-7.3027277612143
"2022-12-05",-7.99399413690166,-8.26850421726799
"2022-12-06",-9.41223146127868,-9.33376509587518
"2022-12-07",-9.66151026931512,-9.49384867847444
"2022-12-08",-9.46942341042605,-9.50955518766466
"2022-12-09",-9.89920412760401,-9.6277498135823
"2022-12-12",-9.98551547016219,-9.3404901155897
"2022-12-13",-9.99212320204274,-9.51480055507675
"2022-12-14",-10.0265096180346,-10.2075145769796
"2022-12-15",-12.2589733009578,-11.5001906162079
"2022-12-16",-12.9839411716646,-12.2729612259334
"2022-12-19",-13.6995350873876,-13.1908413369576
"2022-12-20",-13.5321512839587,-12.6933822328826
"2022-12-21",-11.7940004163991,-11.6168981915616
"2022-12-22",-13.0021817328264,-12.5759274331162
"2022-12-23",-11.9372961229893,-11.8899458291894
"2022-12-28",-12.5713500899714,-12.8661834270212
"2022-12-29",-11.6436480843991,-12.0028950876949
"2022-12-30",-12.1257871515182,-12.5564774036008
"2023-01-03",-12.4764225111005,-12.1906629648725
"2023-01-04",-12.5809972105989,-11.5922027946341
"2023-01-05",-11.848261102024,-11.9782144872905
"2023-01-06",-9.83513441103476,-10.5793142092712
"2023-01-09",-9.46653005706208,-10.4199704528232
"2023-01-10",-9.23204335068164,-10.3661111090149
"2023-01-11",-8.48267807568511,-9.85816866837729
"2023-01-12",-7.24864773618894,-9.03228593925628
