"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2019-02-02";"GIL.TO";"44.590000000000";"0.012459196133";"Core";"2020-02-03";"GIL.TO";"37.470001000000";"0.017718425153";"Core";"2021-02-01";"GIL.TO";"32.759998000000";"0.020948888293";"Core";"2022-02-01";"GIL.TO";"51.299999000000";"0.085333867519";"Growth"
"2019-02-02";"TRP.TO";"55.750000000000";"0.009965122073";"Core";"2020-02-03";"TRP.TO";"72.389999000000";"0.009171286329";"Core";"2021-02-01";"TRP.TO";"55.430000000000";"0.012381121028";"Core";"2022-02-01";"TRP.TO";"64.410004000000";"0.073628773489";"Value"
"2019-02-02";"TD.TO";"74.260002000000";"0.007481221931";"Core";"2020-02-03";"TD.TO";"73.110001000000";"0.009080965656";"Core";"2021-02-01";"TD.TO";"72.750000000000";"0.009433478194";"Core";"2022-02-01";"TD.TO";"103.500000000000";"0.042295916120";"Growth"
"2019-02-02";"CCO.TO";"16.750000000000";"0.199004975124";"Growth";"2020-02-03";"CCO.TO";"11.040000000000";"0.060136721757";"Core";"2021-02-01";"CCO.TO";"18.830000000000";"0.036446390791";"Core";"2022-02-01";"CCO.TO";"25.690001000000";"0.032576851215";"Core"
"2019-02-02";"WPM.TO";"27.830000000000";"0.019962470555";"Core";"2020-02-03";"WPM.TO";"38.450001000000";"0.017266824211";"Core";"2021-02-01";"WPM.TO";"55.669998000000";"0.093690861877";"Growth";"2022-02-01";"WPM.TO";"51.509998000000";"0.092068137819";"Value"
"2019-02-02";"SLF.TO";"47.419998000000";"0.011715638528";"Core";"2020-02-03";"SLF.TO";"62.570000000000";"0.010610666585";"Core";"2021-02-01";"SLF.TO";"60.049999000000";"0.011428568693";"Core";"2022-02-01";"SLF.TO";"72.699997000000";"0.011511683285";"Core"
"2019-02-02";"ABX.TO";"17.510000000000";"0.207673537200";"Value";"2020-02-03";"ABX.TO";"24.320000000000";"0.207673537200";"Value";"2021-02-01";"ABX.TO";"29.000000000000";"0.207673537200";"Value";"2022-02-01";"ABX.TO";"24.230000000000";"0.195725530125";"Value"
"2019-02-02";"K.TO";"4.390000000000";"0.126550240445";"Core";"2020-02-03";"K.TO";"6.670000000000";"0.099536642907";"Core";"2021-02-01";"K.TO";"9.250000000000";"0.563867037117";"Growth";"2022-02-01";"K.TO";"6.950000000000";"0.682363970492";"Value"
"2019-02-02";"TRI.TO";"69.190002000000";"0.008029419562";"Core";"2020-02-03";"TRI.TO";"107.300003000000";"0.037124476587";"Growth";"2021-02-01";"TRI.TO";"107.419998000000";"0.006388806101";"Core";"2022-02-01";"TRI.TO";"136.360001000000";"0.006137425448";"Core"
"2019-02-02";"BNS.TO";"74.230003000000";"0.007484245360";"Core";"2020-02-03";"BNS.TO";"72.279999000000";"0.009185243738";"Core";"2021-02-01";"BNS.TO";"68.669998000000";"0.009993964738";"Core";"2022-02-01";"BNS.TO";"92.239998000000";"0.009073063296";"Core"
"2019-02-02";"RY.TO";"100.540001000000";"0.005525716630";"Core";"2020-02-03";"RY.TO";"104.760002000000";"0.006337432183";"Core";"2021-02-01";"RY.TO";"104.519997000000";"0.006566069253";"Core";"2022-02-01";"RY.TO";"146.139999000000";"0.005726695949";"Core"
"2019-02-02";"CAE.TO";"27.570000000000";"0.120904364648";"Growth";"2020-02-03";"CAE.TO";"39.689999000000";"0.100364236571";"Growth";"2021-02-01";"CAE.TO";"29.920000000000";"0.022937350889";"Core";"2022-02-01";"CAE.TO";"32.759998000000";"0.025546379468";"Core"
"2019-02-02";"T.TO";"23.225000000000";"0.023920583662";"Core";"2020-02-03";"T.TO";"26.575001000000";"0.024982479142";"Core";"2021-02-01";"T.TO";"26.540001000000";"0.025858534768";"Core";"2022-02-01";"T.TO";"29.930000000000";"0.027961889084";"Core"
"2019-02-02";"CNR.TO";"108.889999000000";"0.005101988802";"Core";"2020-02-03";"CNR.TO";"123.459999000000";"0.005377526434";"Core";"2021-02-01";"CNR.TO";"131.630005000000";"0.005213746961";"Core";"2022-02-01";"CNR.TO";"155.699997000000";"0.005375076149";"Core"
"2019-02-02";"BCE.TO";"56.990002000000";"0.009748298580";"Core";"2020-02-03";"BCE.TO";"62.330002000000";"0.010651522331";"Core";"2021-02-01";"BCE.TO";"54.509998000000";"0.012590085558";"Core";"2022-02-01";"BCE.TO";"66.220001000000";"0.012638165624";"Core"
"2019-02-02";"SAP.TO";"38.730000000000";"0.093890101636";"Value";"2020-02-03";"SAP.TO";"40.630001000000";"0.093890101636";"Value";"2021-02-01";"SAP.TO";"34.060001000000";"0.093890101636";"Value";"2022-02-01";"SAP.TO";"28.459999000000";"0.166634917834";"Value"
"2019-02-02";"FNV.TO";"100.830002000000";"0.005509823907";"Core";"2020-02-03";"FNV.TO";"150.240005000000";"0.026513953119";"Growth";"2021-02-01";"FNV.TO";"157.720001000000";"0.033069807635";"Growth";"2022-02-01";"FNV.TO";"168.110001000000";"0.028210276407";"Value"
"2019-02-02";"SNC.TO";"36.689999000000";"0.099110486113";"Value";"2020-02-03";"SNC.TO";"30.290001000000";"0.099110486113";"Value";"2021-02-01";"SNC.TO";"22.120001000000";"0.099110486113";"Value";"2022-02-01";"SNC.TO";"28.860001000000";"0.028998590134";"Core"
"2019-02-02";"FM.TO";"14.510000000000";"0.229726625316";"Growth";"2020-02-03";"FM.TO";"10.600000000000";"0.062632963037";"Core";"2021-02-01";"FM.TO";"22.150000000000";"0.235474947780";"Growth";"2022-02-01";"FM.TO";"32.730000000000";"0.133749688921";"Growth"
"2019-02-02";"MFC.TO";"20.690001000000";"0.175754638019";"Value";"2020-02-03";"MFC.TO";"25.820000000000";"0.175754638019";"Value";"2021-02-01";"MFC.TO";"23.430000000000";"0.175754638019";"Value";"2022-02-01";"MFC.TO";"26.629999000000";"0.031426938479";"Core"
"2019-02-02";"CSU.TO";"992.190002000000";"0.003359571581";"Growth";"2020-02-03";"CSU.TO";"1418.890015000000";"0.002807445543";"Growth";"2021-02-01";"CSU.TO";"1630.010010000000";"0.003199839302";"Growth";"2022-02-01";"CSU.TO";"2189.709961000000";"0.000382196435";"Core"
"2019-02-02";"FSV.TO";"107.790001000000";"0.030924327882";"Growth";"2020-02-03";"FSV.TO";"132.500000000000";"0.005010637043";"Core";"2021-02-01";"FSV.TO";"179.070007000000";"0.029126988828";"Growth";"2022-02-01";"FSV.TO";"201.679993000000";"0.004149639872";"Core"
"2019-02-02";"WN.TO";"95.849998000000";"0.037938066899";"Value";"2020-02-03";"WN.TO";"106.680000000000";"0.037938066899";"Value";"2021-02-01";"WN.TO";"94.559998000000";"0.037938066899";"Value";"2022-02-01";"WN.TO";"138.449997000000";"0.006044776876";"Core"
"2019-02-02";"IFC.TO";"104.500000000000";"0.005316321106";"Core";"2020-02-03";"IFC.TO";"144.449997000000";"0.027576715347";"Growth";"2021-02-01";"IFC.TO";"142.080002000000";"0.004830275401";"Core";"2022-02-01";"IFC.TO";"172.520004000000";"0.004851027828";"Core"
"2019-02-02";"FTS.TO";"46.939999000000";"0.011835440294";"Core";"2020-02-03";"FTS.TO";"58.080002000000";"0.011430946717";"Core";"2021-02-01";"FTS.TO";"51.900002000000";"0.013223227594";"Core";"2022-02-01";"FTS.TO";"59.570000000000";"0.014049006887";"Core"
"2019-02-02";"ATD.TO";"36.049999000000";"0.015410695450";"Core";"2020-02-03";"ATD.TO";"44.529999000000";"0.089455570146";"Growth";"2021-02-01";"ATD.TO";"39.689999000000";"0.017291145273";"Core";"2022-02-01";"ATD.TO";"53.119999000000";"0.015754882455";"Core"
"2019-02-02";"MG.TO";"68.830002000000";"0.008071415653";"Core";"2020-02-03";"MG.TO";"67.419998000000";"0.009847366180";"Core";"2021-02-01";"MG.TO";"92.320000000000";"0.007433768832";"Core";"2022-02-01";"MG.TO";"103.709999000000";"0.042210272496";"Growth"
"2019-02-02";"IMO.TO";"36.389999000000";"0.015266709833";"Core";"2020-02-03";"IMO.TO";"30.670000000000";"0.021646866912";"Core";"2021-02-01";"IMO.TO";"25.209999000000";"0.027222751520";"Core";"2022-02-01";"IMO.TO";"54.799999000000";"0.079883711647";"Growth"
"2019-02-02";"PPL.TO";"46.880001000000";"0.011850587536";"Core";"2020-02-03";"PPL.TO";"50.889999000000";"0.013045970156";"Core";"2021-02-01";"PPL.TO";"33.849998000000";"0.020274315484";"Core";"2022-02-01";"PPL.TO";"40.820000000000";"0.020502188640";"Core"
"2019-02-02";"AEM.TO";"57.139999000000";"0.009722708528";"Core";"2020-02-03";"AEM.TO";"81.000000000000";"0.008196412447";"Core";"2021-02-01";"AEM.TO";"91.010002000000";"0.057309855826";"Growth";"2022-02-01";"AEM.TO";"60.740002000000";"0.078077534389";"Value"
"2019-02-02";"ENB.TO";"49.080002000000";"0.074090535619";"Value";"2020-02-03";"ENB.TO";"54.590000000000";"0.074090535619";"Value";"2021-02-01";"ENB.TO";"43.520000000000";"0.074090535619";"Value";"2022-02-01";"ENB.TO";"53.990002000000";"0.015501005914";"Core"
"2019-02-02";"CVE.TO";"10.110000000000";"0.359679884902";"Value";"2020-02-03";"CVE.TO";"11.470000000000";"0.359679884902";"Value";"2021-02-01";"CVE.TO";"8.000000000000";"0.359679884902";"Value";"2022-02-01";"CVE.TO";"19.209999000000";"0.227882745771";"Growth"
"2019-02-02";"CNQ.TO";"34.838394000000";"0.104378050158";"Value";"2020-02-03";"CNQ.TO";"36.630753000000";"0.104378050158";"Value";"2021-02-01";"CNQ.TO";"28.932419000000";"0.104378050158";"Value";"2022-02-01";"CNQ.TO";"65.181198000000";"0.067160890758";"Growth"
"2019-02-02";"MRU.TO";"48.180000000000";"0.011530833449";"Core";"2020-02-03";"MRU.TO";"53.930000000000";"0.012310576825";"Core";"2021-02-01";"MRU.TO";"56.099998000000";"0.012233254244";"Core";"2022-02-01";"MRU.TO";"67.769997000000";"0.012349112842";"Core"
"2019-02-02";"AQN.TO";"14.520000000000";"0.038261401898";"Core";"2020-02-03";"AQN.TO";"20.469999000000";"0.194599738337";"Growth";"2021-02-01";"AQN.TO";"21.580000000000";"0.241694628978";"Growth";"2022-02-01";"AQN.TO";"17.980000000000";"0.263761379028";"Value"
"2019-02-02";"CP.TO";"53.563999000000";"0.062230852729";"Growth";"2020-02-03";"CP.TO";"70.552002000000";"0.056461281555";"Growth";"2021-02-01";"CP.TO";"86.921997000000";"0.060005180200";"Growth";"2022-02-01";"CP.TO";"90.680000000000";"0.009229150202";"Core"
"2019-02-02";"CAR.UN.TO";"47.200001000000";"0.070621467430";"Growth";"2020-02-03";"CAR.UN.TO";"57.150002000000";"0.069701772699";"Growth";"2021-02-01";"CAR.UN.TO";"51.540001000000";"0.013315590324";"Core";"2022-02-01";"CAR.UN.TO";"55.880001000000";"0.014976723789";"Core"
"2019-02-02";"BAM.A.TO";"38.220001000000";"0.014535728441";"Core";"2020-02-03";"BAM.A.TO";"54.906666000000";"0.072549596240";"Growth";"2021-02-01";"BAM.A.TO";"50.299999000000";"0.013643847957";"Core";"2022-02-01";"BAM.A.TO";"70.489998000000";"0.011872597021";"Core"
"2019-02-02";"CCL.B.TO";"55.150002000000";"0.010073536453";"Core";"2020-02-03";"CCL.B.TO";"56.369999000000";"0.011777708355";"Core";"2021-02-01";"CCL.B.TO";"59.610001000000";"0.011512926138";"Core";"2022-02-01";"CCL.B.TO";"65.620003000000";"0.012753722981";"Core"
"2019-02-02";"GIB.A.TO";"88.459999000000";"0.037681815182";"Growth";"2020-02-03";"GIB.A.TO";"102.059998000000";"0.006505089371";"Core";"2021-02-01";"GIB.A.TO";"102.639999000000";"0.006686336178";"Core";"2022-02-01";"GIB.A.TO";"109.339996000000";"0.007654100703";"Core"
"2019-02-02";"NA.TO";"62.119999000000";"0.008943264078";"Core";"2020-02-03";"NA.TO";"73.250000000000";"0.009063609668";"Core";"2021-02-01";"NA.TO";"72.300003000000";"0.009492192394";"Core";"2022-02-01";"NA.TO";"102.470001000000";"0.042721062513";"Growth"
"2019-02-02";"RCI.B.TO";"71.470001000000";"0.007773269173";"Core";"2020-02-03";"RCI.B.TO";"66.070000000000";"0.010048575877";"Core";"2021-02-01";"RCI.B.TO";"58.049999000000";"0.011822317837";"Core";"2022-02-01";"RCI.B.TO";"64.510002000000";"0.073514640333";"Value"
"2019-02-02";"POW.TO";"25.620001000000";"0.141934562624";"Value";"2020-02-03";"POW.TO";"32.939999000000";"0.141934562624";"Value";"2021-02-01";"POW.TO";"29.740000000000";"0.141934562624";"Value";"2022-02-01";"POW.TO";"41.439999000000";"0.105637727414";"Growth"
"2019-02-02";"SJR.B.TO";"27.020000000000";"0.020560901390";"Core";"2020-02-03";"SJR.B.TO";"25.840000000000";"0.025693088552";"Core";"2021-02-01";"SJR.B.TO";"22.170000000000";"0.030955594885";"Core";"2022-02-01";"SJR.B.TO";"37.520000000000";"0.022305419517";"Core"
"2019-02-02";"TECK.B.TO";"31.049999000000";"0.017892289000";"Core";"2020-02-03";"TECK.B.TO";"17.219999000000";"0.038554555560";"Core";"2021-02-01";"TECK.B.TO";"24.000000000000";"0.028595230775";"Core";"2022-02-01";"TECK.B.TO";"41.209999000000";"0.106227309503";"Growth"
