"","2020-10-02_to_2023-01-13_Index_7QRank","2020-10-02_to_2023-01-13_TSX60_Index"
"2022-07-07",-15.0342588370933,-13.3868437571822
"2022-07-08",-15.7269553585159,-13.5476816634541
"2022-07-11",-17.4268684829598,-14.3997410898452
"2022-07-12",-18.5769750915785,-15.0206473436895
"2022-07-13",-19.0394775953145,-15.3393294712375
"2022-07-14",-20.1781168843415,-16.7838696764633
"2022-07-15",-19.3499828778983,-16.5048320764337
"2022-07-18",-18.2941893879924,-15.7986493975609
"2022-07-19",-16.3088001688155,-14.2822970835623
"2022-07-22",-17.2863349148868,-14.0099952747734
"2022-07-26",-16.9068779189517,-14.0758272797801
"2022-07-27",-15.0875109080129,-12.8168083495909
"2022-07-28",-14.3919357468176,-12.0747232494445
"2022-07-29",-12.7129399158529,-11.1306443405584
"2022-08-02",-14.25951848143,-11.9303360781985
"2022-08-03",-15.4596674307003,-11.62662237563
"2022-08-04",-16.4889274638736,-11.423887411867
"2022-08-05",-15.5125259000717,-11.2600630868249
"2022-08-08",-14.8132300867667,-11.2697852968359
"2022-08-09",-14.9884418969166,-11.5952032156246
"2022-08-10",-13.6004301077841,-10.2127529091606
"2022-08-11",-11.8459890528195,-9.7332328753407
"2022-08-12",-10.8572176719768,-8.88491555519451
"2022-08-15",-11.2320347599148,-8.80188439391285
"2022-08-16",-11.213695515411,-8.30515793759228
"2022-08-17",-11.2107103064084,-8.63505911764913
"2022-08-18",-9.97462726616153,-8.29917783382622
"2022-08-19",-10.8981721935821,-8.88939881646262
"2022-08-22",-11.0353338596209,-9.43250559154235
"2022-08-23",-9.7086838333318,-9.60082044407829
"2022-08-24",-8.90168114284837,-9.6329952915584
"2022-08-25",-7.91598414059786,-8.93428955894955
"2022-08-26",-9.30247754052889,-10.1775989091361
"2022-08-29",-8.47372479062944,-10.3384295491823
"2022-08-30",-10.6308355357154,-11.8368270194313
"2022-08-31",-11.2775303764029,-12.749486768312
"2022-09-01",-12.7409799848965,-13.4205081809345
"2022-09-02",-11.7318257882195,-12.857956985833
"2022-09-06",-12.919245652147,-13.7144996734921
"2022-09-07",-13.2492842216024,-12.9664199371283
"2022-09-08",-12.313327864009,-12.1727155694799
"2022-09-09",-10.318905761497,-10.5142358804337
"2022-09-12",-9.14399646081258,-9.64795645031213
"2022-09-13",-10.4392295389294,-11.1875025568032
"2022-09-14",-9.38236284729873,-10.9054785380034
"2022-09-15",-11.0541037463469,-11.569771425611
"2022-09-16",-11.8775586537609,-12.2789477894797
"2022-09-19",-10.9484408446633,-11.4852361556056
"2022-09-20",-11.7020783666271,-12.2774436807561
"2022-09-21",-13.2003947349379,-13.183367638396
"2022-09-22",-14.1125530692258,-13.760138837228
"2022-09-23",-18.0285089156421,-16.0200803600967
"2022-09-26",-19.228623079789,-16.6185412426975
"2022-09-27",-18.4266142804653,-16.8100426215002
"2022-09-28",-16.2806607735591,-15.417877371251
"2022-09-29",-16.7620967358031,-16.3050907976666
"2022-09-30",-16.868381929822,-16.432271546412
"2022-10-03",-14.0198469640363,-14.5523536286042
"2022-10-04",-11.4577441405649,-12.387410740775
"2022-10-05",-10.9998871259003,-13.031503520886
"2022-10-06",-11.2110097781034,-14.3720640360847
"2022-10-07",-12.2699739472066,-16.0245636213648
"2022-10-11",-14.5254035404056,-17.6501418403591
"2022-10-12",-14.7347013763426,-17.7765669016298
"2022-10-13",-12.7964906555741,-15.8180938175827
"2022-10-14",-14.9133809270903,-17.0576610615244
"2022-10-17",-13.7546809864459,-15.7575080275445
"2022-10-18",-13.3505799221151,-14.8575641736706
"2022-10-19",-12.5428864248869,-15.3221303149625
"2022-10-20",-12.2133698976452,-15.7702239225513
"2022-10-21",-10.4366903256092,-14.4708120435947
"2022-10-24",-10.3861486975738,-14.2658318160849
"2022-10-25",-9.73478979511135,-13.5387078746922
"2022-10-26",-8.21771051972909,-12.7741701370766
"2022-10-27",-8.57022624221129,-12.320089159496
"2022-10-28",-7.93094274820489,-11.7395831206448
"2022-10-31",-7.86480777746156,-11.9505361856951
"2022-11-01",-7.18535409544903,-11.5967000581225
"2022-11-02",-8.24204060639785,-12.5287969607994
"2022-11-03",-6.83949251853433,-12.7001127645569
"2022-11-04",-6.59605666358625,-11.8637556519428
"2022-11-07",-6.22155316029523,-11.5016941568573
"2022-11-08",-6.3333124564259,-11.0176835955436
"2022-11-09",-8.46954769113865,-12.2594961032321
"2022-11-10",-6.2730658931898,-9.37565464152329
"2022-11-11",-5.54624005783031,-8.98142556518339
"2022-11-14",-6.62881863279096,-9.77138782658687
"2022-11-15",-5.9454944964883,-9.43624769778721
"2022-11-16",-6.52415083992225,-9.46991212153955
"2022-11-17",-6.89128011688517,-9.68909782032847
"2022-11-18",-6.66494005427387,-9.224546211488
"2022-11-21",-7.03426948774017,-9.24848115900368
"2022-11-22",-5.43366922847259,-8.19742887509453
"2022-11-23",-5.53453226170265,-7.92737233005261
"2022-11-24",-5.39965001409639,-7.67827157998192
"2022-11-25",-5.24832997140283,-7.45609219619711
"2022-11-28",-6.04333375489757,-8.0762427625667
"2022-11-29",-4.74309742892918,-7.95356707376664
"2022-11-30",-4.72154433070829,-7.25410565368311
"2022-12-01",-4.74052438005907,-7.05735805991191
"2022-12-02",-4.43403362857774,-7.30273123618917
"2022-12-05",-6.26545773497895,-8.26849982884406
"2022-12-06",-7.96061190187072,-9.33376485025799
"2022-12-07",-7.92976031891314,-9.49385433528095
"2022-12-08",-7.92973876103424,-9.50956391528366
"2022-12-09",-8.61985953420898,-9.62775634281559
"2022-12-12",-8.54349414920396,-9.34049337527302
"2022-12-13",-7.9429291938396,-9.51480286402646
"2022-12-14",-8.2001897724346,-10.2075139604178
"2022-12-15",-9.60234666294494,-11.5001900481337
"2022-12-16",-10.6021858869722,-12.2729604194879
"2022-12-19",-11.2473223800586,-13.19084458466
"2022-12-20",-10.6338584203415,-12.6933842395419
"2022-12-21",-9.06055755083126,-11.6169001656191
"2022-12-22",-10.4726689883762,-12.5759257008075
"2022-12-23",-8.93243174238856,-11.8899503956569
"2022-12-28",-10.0538911354697,-12.8661823533459
"2022-12-29",-9.28972305090822,-12.0028966082203
"2022-12-30",-8.92995582890752,-12.5564812807856
"2023-01-03",-10.1334452403499,-12.1906704132295
"2023-01-04",-10.7087539327467,-11.592202264403
"2023-01-05",-9.90173102594332,-11.9782132394556
"2023-01-06",-8.06917021829746,-10.5793121979657
"2023-01-09",-7.91990479655346,-10.4199711341917
"2023-01-10",-8.0106617978136,-10.3661138691686
"2023-01-11",-7.55570626327089,-9.8581683603391
"2023-01-12",-6.55172464278827,-9.03228914521065
