"","2020-07-02_to_2023-01-13_Index_7QRank","2020-07-02_to_2023-01-13_TSX60_Index"
"2021-02-05",-0.0403940256789692,0
"2021-02-08",0,0
"2021-02-09",0,0
"2021-02-10",0,0
"2021-02-11",-1.86924861813443,0
"2021-02-12",-1.34955007505039,0
"2021-02-16",-0.437085404180992,0
"2021-02-17",-1.09828422135433,0
"2021-02-18",-2.22970908073631,0
"2021-02-19",-0.630770176168338,0
"2021-02-22",0,0
"2021-02-23",0,0
"2021-02-24",0,0
"2021-02-25",-1.41211636252642,-1.32774053957787
"2021-02-26",-3.19232997365804,-2.31512721422445
"2021-03-01",-1.68409751128819,-0.998311972919641
"2021-03-02",-0.969365205472628,-0.207486483582298
"2021-03-03",-1.44214542251788,-0.786270427674907
"2021-03-04",-2.73424676696201,-1.74453724383664
"2021-03-05",-0.965292942809493,-0.194746010361047
"2021-03-08",-0.925322902676062,0
"2021-03-09",-0.454878965768879,0
"2021-03-10",0,0
"2021-03-11",0,0
"2021-03-12",0,0
"2021-03-15",0,0
"2021-03-16",-1.42820274165647,0
"2021-03-17",-0.858979422026296,0
"2021-03-18",-2.629024699803,0
"2021-03-19",-2.68987196479539,0
"2021-03-22",-3.08305260776924,0
"2021-03-23",-4.72657825191413,0
"2021-03-24",-4.97018613273702,0
"2021-03-25",-4.71702480667861,0
"2021-03-26",-3.72849503009232,0
"2021-03-29",-3.98699280032102,0
"2021-03-30",-3.88132209786084,0
"2021-03-31",-4.00132092798235,0
"2021-04-01",-2.09399410833155,0
"2021-04-05",-1.66431846200389,0
"2021-04-06",-1.02164533617684,0
"2021-04-07",-0.699384731887387,0
"2021-04-08",-0.751995388648496,0
"2021-04-09",-0.892365009721063,0
"2021-04-12",-1.73682030297062,0
"2021-04-13",-1.79941759472023,0
"2021-04-14",-0.738557980442611,0
"2021-04-15",0,0
"2021-04-16",0,0
"2021-04-19",0,0
"2021-04-20",0,0
"2021-04-21",0,0
"2021-04-22",0,0
"2021-04-23",0,0
"2021-04-26",0,0
"2021-04-27",0,0
"2021-04-28",0,0
"2021-04-29",0,0
"2021-04-30",0,0
"2021-05-03",0,0
"2021-05-04",0,0
"2021-05-05",0,0
"2021-05-06",0,0
"2021-05-07",0,0
"2021-05-10",-1.37456026030084,0
"2021-05-11",-1.63614754276711,0
"2021-05-12",-2.67532803246685,0
"2021-05-13",-2.85218147752381,0
"2021-05-14",-0.919640292410351,0
"2021-05-17",0,0
"2021-05-18",-0.158769089301092,0
"2021-05-19",-2.03791395417245,0
"2021-05-20",-1.43504031766724,0
"2021-05-21",-1.9277785897627,0
"2021-05-25",-1.86667974492354,0
"2021-05-26",-0.32983436332924,0
"2021-05-27",0,0
"2021-05-28",0,0
"2021-05-31",0,0
"2021-06-01",0,0
"2021-06-02",0,0
"2021-06-03",0,0
"2021-06-04",0,0
"2021-06-07",0,0
"2021-06-08",0,0
"2021-06-09",0,0
"2021-06-10",0,0
"2021-06-11",0,0
"2021-06-14",-0.588056785394397,0
"2021-06-15",-0.727882697846371,0
"2021-06-16",-1.368799646645,0
"2021-06-17",-2.77437830388525,0
"2021-06-18",-3.4190019505277,0
"2021-06-21",-2.14565643951478,0
"2021-06-22",-1.75366687315487,0
"2021-06-23",-1.64056060674274,0
"2021-06-24",-1.06556826093944,0
"2021-06-25",-1.04720800925826,0
"2021-06-28",-2.02788658840729,0
"2021-06-29",-1.83760878395242,0
"2021-06-30",-1.53656215232248,0
"2021-07-02",-1.27876900572373,0
"2021-07-05",-0.555885718958937,0
"2021-07-06",-1.67856125869318,0
"2021-07-07",-1.84505415105689,0
"2021-07-08",-3.28127011383499,-1.30059900913507
"2021-07-09",-1.86213186459653,-0.318380905823379
"2021-07-12",-2.26585472031137,-0.359407025116876
"2021-07-13",-2.32346015141652,-0.0631836206808734
"2021-07-14",-3.7642750174353,-0.742608272977952
"2021-07-15",-3.82673100909872,-0.44884767096095
"2021-07-16",-5.98481156193937,-1.33259999981472
"2021-07-19",-7.8423921729056,-2.55032068930058
"2021-07-20",-6.76430561668249,-1.58779728495722
"2021-07-21",-5.5083323473337,-0.884570689532171
"2021-07-22",-5.69157478833969,-0.879645084694169
"2021-07-23",-5.49211775598023,-0.374176119247205
"2021-07-26",-5.06956509865022,-0.628555043711276
"2021-07-27",-5.70063528720969,-0.548957887159485
"2021-07-28",-4.64920646672201,-0.400433144410406
"2021-07-29",-3.67364757039115,-0.0147690941303291
"2021-07-30",-3.8503656433248,-0.177244570331303
"2021-08-03",-3.83782735008453,0
"2021-08-04",-5.15262236244256,0
"2021-08-05",-4.71658121382833,0
"2021-08-06",-3.76341830002659,0
"2021-08-09",-4.25688747758862,0
"2021-08-10",-3.23848496776841,0
"2021-08-11",-3.09850610990808,0
"2021-08-12",-3.29775907097414,0
"2021-08-13",-3.4362941588816,0
"2021-08-16",-4.11037063291764,0
"2021-08-17",-5.06614817467337,0
"2021-08-18",-5.59138567641518,0
"2021-08-19",-6.81004680281503,0
"2021-08-20",-6.0604222588724,0
"2021-08-23",-4.54309397536249,0
"2021-08-24",-3.83421864024182,0
"2021-08-25",-3.71066854842625,0
"2021-08-26",-4.31263840742967,0
"2021-08-27",-2.78658882823786,0
"2021-08-30",-3.05362847691145,0
"2021-08-31",-3.27258971112625,0
"2021-09-01",-2.70920054397094,0
"2021-09-02",-1.2781177752582,0
"2021-09-03",-0.987286031042001,0
"2021-09-07",-0.836899715200434,0
"2021-09-08",-1.98435913691394,-0.267271231932864
"2021-09-09",-2.01263735643737,-0.504849855611011
"2021-09-10",-1.78440678589276,-0.919806321429428
"2021-09-13",-1.38239541822942,-0.754465614985489
"2021-09-14",-1.64446859016545,-1.40137481609197
"2021-09-15",-0.444917506900799,-0.711119844033758
"2021-09-16",-1.70932204652677,-1.13651252160397
"2021-09-17",-3.26663128488509,-1.72402895467293
"2021-09-20",-5.32720852584077,-3.2666626542881
"2021-09-21",-5.08644141667354,-2.79151295845987
"2021-09-22",-3.14932842881261,-2.05471036756082
"2021-09-23",-2.61502086963135,-1.69754574583535
"2021-09-24",-3.14071146192646,-1.94153561681975
"2021-09-27",-2.41972415267281,-1.6012260056804
"2021-09-28",-3.43975542502262,-2.96327246373813
"2021-09-29",-3.17349247882484,-2.91511636942468
"2021-09-30",-3.59897387705841,-3.41755728759081
"2021-10-01",-3.22978743660792,-3.00821915863442
"2021-10-04",-3.26421122160011,-3.37742846758428
"2021-10-05",-2.33742001510033,-2.77144854845661
"2021-10-06",-3.31540297405275,-2.63499998829514
"2021-10-07",-1.34162566033285,-1.64537223860441
"2021-10-08",-1.2333275916154,-1.53782337625344
"2021-10-12",-0.253774723190658,-1.57394233487055
"2021-10-13",0,-0.80824004616098
"2021-10-14",0,0
"2021-10-15",0,0
"2021-10-18",0,0
"2021-10-19",0,0
"2021-10-20",0,0
"2021-10-21",0,0
"2021-10-22",0,0
"2021-10-25",0,0
"2021-10-26",-0.687429769337566,0
"2021-10-27",-2.56058628117493,0
"2021-10-28",-0.86060469825423,0
"2021-10-29",-1.85515567566791,0
"2021-11-01",-0.641568074590448,0
"2021-11-02",-1.61288889686171,0
"2021-11-03",-1.14869306620269,0
"2021-11-04",-0.404708237403295,0
"2021-11-05",-0.140399770639787,0
"2021-11-08",0,0
"2021-11-09",0,0
"2021-11-10",0,0
"2021-11-11",0,0
"2021-11-12",0,0
"2021-11-15",-0.787029236697356,-0.369531209985918
"2021-11-16",-0.76785353588561,-0.209965159532655
"2021-11-17",-1.23170145066042,-0.510779454260113
"2021-11-18",-1.45372546481893,-0.379458742589645
"2021-11-19",-2.51476259369182,-0.723036135428501
"2021-11-22",-2.79975298901436,-1.34528841960505
"2021-11-23",-1.65809350519047,-1.01774449476293
"2021-11-24",-1.11018845778821,-0.564224347582598
"2021-11-25",-0.904539536808835,-0.228290149165133
"2021-11-26",-4.13464179199608,-2.46991551755956
"2021-11-29",-3.24419605903127,-2.40349730739023
"2021-11-30",-5.80493997622338,-4.6726137519601
"2021-12-01",-7.13395473686733,-5.37732489775612
"2021-12-02",-5.5837443595776,-3.96637971404251
"2021-12-03",-6.63274944296252,-4.44050918903768
"2021-12-06",-4.98402654674263,-3.46933502269002
"2021-12-07",-3.02354072755643,-2.16451817956063
"2021-12-08",-3.30759806938553,-2.44930618974475
"2021-12-09",-4.339851679258,-3.07690296325355
"2021-12-10",-4.91979317367743,-3.17997115268781
"2021-12-13",-5.85392584702115,-3.8755233953943
"2021-12-14",-6.25142989480515,-4.15495973279276
"2021-12-15",-5.85201505439684,-3.55637692758096
"2021-12-16",-6.23824874208668,-3.74496412978461
"2021-12-17",-6.42675228112016,-3.84574079758314
"2021-12-20",-7.25159311953835,-4.68940866601763
"2021-12-21",-4.54531368879328,-3.00131148308789
"2021-12-22",-3.58193271222627,-2.34012488146403
"2021-12-23",-3.03291529564089,-1.59953238591724
"2021-12-24",-2.87992612090477,-1.62014171373206
"2021-12-29",-2.37210751948069,-1.02461905967014
"2021-12-30",-2.81681612880446,-1.32085031112614
"2021-12-31",-2.95772757915153,-1.73925055461648
"2022-01-04",-1.5582650831199,-1.70489209698724
"2022-01-05",-2.4835120206029,-2.44396170041249
"2022-01-06",-2.6042804879991,-2.22406900827613
"2022-01-07",-2.05343927677063,-2.14237877617085
"2022-01-10",-1.83436201825878,-2.07671482860892
"2022-01-11",-0.470951213069237,-1.26969693943939
"2022-01-12",0,-0.72226750591432
"2022-01-13",0,-1.2269410247814
"2022-01-14",0,-0.723036135428501
"2022-01-17",0,0
"2022-01-18",-1.43828293737678,-1.25728968330202
"2022-01-19",-1.59708159138426,-1.7132396732087
"2022-01-20",-2.66789725736808,-2.3895354818031
"2022-01-21",-5.06184413404109,-4.3841256892263
"2022-01-24",-5.61113792285737,-4.6098158768072
"2022-01-25",-5.04240068645102,-4.53203916870029
"2022-01-26",-4.80479882752173,-4.4573184352893
"2022-01-27",-5.39201611202896,-4.62734827623659
"2022-01-28",-4.99960168796509,-3.85727134745384
"2022-01-31",-3.60130758499219,-2.25610560071207
"2022-02-01",-1.456624243792,-1.28473606636945
"2022-02-02",-1.14290522774476,-0.953829961263708
"2022-02-03",-2.38824612901435,-2.20350122877441
"2022-02-04",-1.2968096335821,-1.33353840406096
"2022-02-07",-1.28731916088314,-1.54320983226142
"2022-02-08",-1.05665686963567,-0.914948780859781
"2022-02-09",0,-0.0396487609026774
"2022-02-10",-0.160019644031606,-0.336243300349359
"2022-02-11",-0.0103652981239488,-0.288208543156598
"2022-02-14",-1.11056093197192,-1.26262687854566
"2022-02-15",-0.617857263623767,-0.648089018677733
"2022-02-16",-0.942814450490104,-1.3099012288892
"2022-02-17",-1.76392674318545,-2.28889635267268
"2022-02-18",-3.04911570331448,-2.89275982205331
"2022-02-22",-3.41192493827326,-3.36472139769091
"2022-02-23",-3.72498344271402,-4.17521466787509
"2022-02-24",-3.08473023739542,-4.14624029745968
"2022-02-25",-1.27017695801319,-2.43147263690299
"2022-02-28",-0.791649898831148,-2.52602133759007
"2022-03-01",-1.09095961361467,-3.27094027750258
"2022-03-02",0,-1.94197866183603
"2022-03-03",0,-1.8420927659053
"2022-03-04",0,-0.995767116363633
"2022-03-07",0,-1.41282875221683
"2022-03-08",0,-2.0037366105625
"2022-03-09",0,-0.778470098722317
"2022-03-10",0,-0.43765000997853
"2022-03-11",-0.477510889615762,-0.911132399314596
"2022-03-14",-3.19171823796377,-1.9259670761051
"2022-03-15",-4.17025998550815,-1.99306222007524
"2022-03-16",-2.95137384671014,-0.77923050557156
"2022-03-17",-0.709405426829313,0
"2022-03-18",-0.435110197175059,0
"2022-03-21",0,0
"2022-03-22",0,0
"2022-03-23",0,-0.818392533931234
"2022-03-24",0,-0.78697328772851
"2022-03-25",0,-0.450342528905845
"2022-03-28",0,-0.423406719045227
"2022-03-29",0,-0.0830315518489222
"2022-03-30",0,-0.147369215276183
"2022-03-31",0,-1.05403688045174
"2022-04-01",0,-0.762289753581324
"2022-04-04",0,-0.0516123056461981
"2022-04-05",-1.86916655342821,-0.533374080754789
"2022-04-06",-2.79194364524673,-1.08171875664246
"2022-04-07",-1.60230137779657,-1.0271081089527
"2022-04-08",-1.07496353464542,-0.926867762980632
"2022-04-11",-2.27999239589812,-1.21263228248718
"2022-04-12",-1.65098203733717,-1.63454686887222
"2022-04-13",-0.187677716686907,-1.30314561272175
"2022-04-14",-0.210468163245425,-1.18420433996638
"2022-04-18",0,-1.11837454387896
"2022-04-19",0,-0.416678045351249
"2022-04-20",0,-0.587238662114442
"2022-04-21",-3.16305454693945,-1.98764035548793
"2022-04-22",-5.66161935138895,-4.1061942368206
"2022-04-25",-7.19845992649881,-4.92833117912545
"2022-04-26",-8.71154284683305,-6.29581445527444
"2022-04-27",-6.3764542599042,-6.06615975447942
"2022-04-28",-4.21351679614135,-4.39719529736092
"2022-04-29",-5.63118836347313,-6.07587973185532
"2022-05-02",-5.96738255511688,-6.16266273043948
"2022-05-03",-4.24854090018522,-5.23055138806344
"2022-05-04",-2.90824181037524,-4.12938563830761
"2022-05-05",-6.10220061637878,-6.24494821595832
"2022-05-06",-6.47898390963629,-6.44618201259416
"2022-05-09",-11.0782253817308,-9.04948897271735
"2022-05-10",-11.6066385298171,-9.53723335518978
"2022-05-11",-11.5953022357034,-9.7399663228474
"2022-05-12",-12.3513631041976,-10.26811090093
"2022-05-13",-9.97655686029062,-8.73754174804184
"2022-05-16",-8.76486324431868,-8.29767230120359
"2022-05-17",-6.89758762201365,-7.17331514996075
"2022-05-18",-9.0195057674032,-8.88790226699997
"2022-05-19",-7.88331798285726,-8.70836773919097
"2022-05-20",-7.54001008126607,-8.54828020449538
"2022-05-24",-7.18450589713672,-8.06876366673864
"2022-05-25",-6.78767233553361,-7.71043363908914
"2022-05-26",-5.80510489470089,-7.14264197008808
"2022-05-27",-4.27036727754527,-6.08635281392289
"2022-05-30",-3.09466205149458,-5.34127185446469
"2022-05-31",-4.95540888080223,-6.13198955056683
"2022-06-01",-4.36331571481998,-6.20305588768801
"2022-06-02",-2.84382594552897,-4.90963025234215
"2022-06-03",-3.96890154741945,-5.9876116389726
"2022-06-06",-3.83645020090606,-5.90756435244399
"2022-06-07",-2.57592740895242,-5.49836808547836
"2022-06-08",-3.18957935904575,-6.15293571470198
"2022-06-09",-4.54428400491366,-7.11645926491915
"2022-06-10",-6.27056512299541,-8.48544171208991
"2022-06-13",-9.37991495050879,-10.6406513806591
"2022-06-14",-10.1499730340258,-11.3842402074571
"2022-06-15",-10.4084316772786,-11.2219074354097
"2022-06-16",-14.407807820278,-13.8641154201212
"2022-06-17",-15.6573546191374,-14.0825580108802
"2022-06-20",-14.065902947669,-12.8826370094508
"2022-06-21",-13.4751277734407,-12.6193178251012
"2022-06-22",-16.3142473734267,-13.5656325811952
"2022-06-23",-19.281315682354,-14.7947275914755
"2022-06-24",-16.6479430801158,-13.3531796361617
"2022-06-27",-15.0773064666069,-12.5100965297217
"2022-06-28",-14.530616242045,-12.7442417052205
"2022-06-29",-16.2973332024626,-13.2162835029532
"2022-06-30",-17.8950506571397,-14.2381550708721
"2022-07-04",-17.0373703839741,-13.5469316544119
"2022-07-05",-19.1892686688688,-14.161106126387
"2022-07-06",-20.6104910617358,-14.6563322872451
"2022-07-07",-17.9373896571065,-13.3868441197163
"2022-07-08",-18.8239386143432,-13.547677720742
"2022-07-11",-20.5327846630977,-14.3997417765894
"2022-07-12",-21.7013949151569,-15.0206449222585
"2022-07-13",-21.9265643472164,-15.3393278589895
"2022-07-14",-23.1356684973571,-16.7838600796236
"2022-07-15",-22.3487551399283,-16.5048312721726
"2022-07-18",-21.1622605698939,-15.7986442989412
"2022-07-19",-19.469417967112,-14.2822926364942
"2022-07-22",-20.8523457396399,-14.0099925027372
"2022-07-26",-20.5233266009464,-14.0758222988246
"2022-07-27",-18.987674121107,-12.8168072133634
"2022-07-28",-18.1411085262497,-12.0747175575872
"2022-07-29",-16.5791758208604,-11.1306410004834
"2022-08-02",-18.2143747307238,-11.9303326076313
"2022-08-03",-19.280210676246,-11.6266202660332
"2022-08-04",-19.7049794440021,-11.4238872983756
"2022-08-05",-18.5864206722285,-11.260062393668
"2022-08-08",-18.0572865668967,-11.2697823710438
"2022-08-09",-18.4196898654483,-11.5951939814688
"2022-08-10",-17.7316211412862,-10.2127541869102
"2022-08-11",-16.2625875851394,-9.73323061079184
"2022-08-12",-15.2232184647829,-8.88491096331803
"2022-08-15",-15.598345046689,-8.80187941146911
"2022-08-16",-15.2445639367088,-8.30515407958923
"2022-08-17",-15.3978231376697,-8.63505616471794
"2022-08-18",-14.3027305813543,-8.29917147222535
"2022-08-19",-15.316429760315,-8.88939439966013
"2022-08-22",-15.4174446859024,-9.43250253451401
"2022-08-23",-14.1505205839655,-9.60081791392535
"2022-08-24",-13.326316326439,-9.63299026481976
"2022-08-25",-12.298793375428,-8.9342921083356
"2022-08-26",-13.6110858815949,-10.1775905323338
"2022-08-29",-13.0144324796324,-10.3384241333595
"2022-08-30",-15.1249545062169,-11.8368279737148
"2022-08-31",-15.8439444661052,-12.7494852846159
"2022-09-01",-17.3527887222895,-13.4205086032709
"2022-09-02",-16.3773806976043,-12.8579534753037
"2022-09-06",-17.4744300985003,-13.7144939291316
"2022-09-07",-17.6692500213575,-12.9664216659915
"2022-09-08",-16.5811400619911,-12.1727126662074
"2022-09-09",-14.5827709449179,-10.5142283295181
"2022-09-12",-13.5163474123786,-9.64794678322944
"2022-09-13",-14.9181344602376,-11.187496885525
"2022-09-14",-14.0873113138288,-10.9054697360305
"2022-09-15",-15.7743606262542,-11.5697643809916
"2022-09-16",-16.4642563436013,-12.2789426579049
"2022-09-19",-15.47182710903,-11.4852336581209
"2022-09-20",-16.1639671703481,-12.2774434868832
"2022-09-21",-17.7975270318636,-13.1833650857286
"2022-09-22",-18.4866815885572,-13.7601377041371
"2022-09-23",-22.1929708600941,-16.0200781933821
"2022-09-26",-23.2309542794611,-16.6185360038942
"2022-09-27",-22.2170194625043,-16.8100427847925
"2022-09-28",-20.183152881989,-15.4178689361347
"2022-09-29",-20.5403832328799,-16.3050896081969
"2022-09-30",-20.7671885810639,-16.4322657640296
"2022-10-03",-18.1325652883773,-14.5523475328994
"2022-10-04",-15.9172993106335,-12.3874108485927
"2022-10-05",-15.5693185512718,-13.0315053957488
"2022-10-06",-15.940565988396,-14.3720599003987
"2022-10-07",-17.026316525908,-16.0245616297242
"2022-10-11",-18.8954518562444,-17.6501416259122
"2022-10-12",-18.969282229381,-17.7765646770532
"2022-10-13",-17.2106628738062,-15.8180912920546
"2022-10-14",-19.0238944697824,-17.0576593844024
"2022-10-17",-17.8661813704316,-15.7574980370009
"2022-10-18",-17.6780634566923,-14.8575590455193
"2022-10-19",-17.2036469746029,-15.322126103228
"2022-10-20",-16.6950411255785,-15.770223394782
"2022-10-21",-14.3759828088534,-14.4708151520722
"2022-10-24",-14.8301813865622,-14.2658299087012
"2022-10-25",-14.0739970867114,-13.5387038096962
"2022-10-26",-12.4630245508199,-12.774168818763
"2022-10-27",-13.0178385976266,-12.3200889198452
"2022-10-28",-12.9257805318257,-11.7395789314247
"2022-10-31",-13.1470494977901,-11.9505327054364
"2022-11-01",-12.1339268861855,-11.5966931524906
"2022-11-02",-13.462108867471,-12.528797456505
"2022-11-03",-12.5860651747212,-12.7001111779599
"2022-11-04",-11.2577469916137,-11.8637567452138
"2022-11-07",-11.0894383263482,-11.5016893475523
"2022-11-08",-10.6351453952375,-11.0176823350919
"2022-11-09",-13.0123393119772,-12.2594886264299
"2022-11-10",-9.90976029414112,-9.37564664947241
"2022-11-11",-8.68874272600907,-8.98142097763969
"2022-11-14",-9.72295136562499,-9.77138556905013
"2022-11-15",-9.16016177267323,-9.43624694288764
"2022-11-16",-10.3261506935077,-9.46990438808062
"2022-11-17",-10.9643950226373,-9.68910008353128
"2022-11-18",-10.7543657166991,-9.22454710254583
"2022-11-21",-11.116166068991,-9.24847753200131
"2022-11-22",-9.40228646855581,-8.19742491686991
"2022-11-23",-9.31650946165518,-7.92737002046474
"2022-11-24",-9.23205709718079,-7.67826128819471
"2022-11-25",-9.17192754900681,-7.45608836578535
"2022-11-28",-10.2562522758494,-8.07623840676269
"2022-11-29",-8.67608390959052,-7.95355976399529
"2022-11-30",-8.30305826761726,-7.25410146445783
"2022-12-01",-8.16713969585178,-7.05735814252568
"2022-12-02",-7.95884832547337,-7.30272950478369
"2022-12-05",-9.51818784948615,-8.26849829235271
"2022-12-06",-11.1227582164995,-9.33376135956371
"2022-12-07",-11.414203941387,-9.49384889425932
"2022-12-08",-11.1363220553562,-9.50955851736068
"2022-12-09",-11.5043743351774,-9.62774668542437
"2022-12-12",-11.5492458513467,-9.34049003325765
"2022-12-13",-11.1400481576102,-9.51479505839448
"2022-12-14",-11.2543472627637,-10.2075106075148
"2022-12-15",-13.451862125413,-11.5001901765306
"2022-12-16",-14.4088406151089,-12.2729600505411
"2022-12-19",-14.9177580176164,-13.1908398257527
"2022-12-20",-14.5940951738384,-12.6933754659043
"2022-12-21",-12.8774488595837,-11.6168932502957
"2022-12-22",-14.2527203180019,-12.5759263258091
"2022-12-23",-12.8596638996238,-11.8899464887444
"2022-12-28",-13.7209332629534,-12.8661813200194
"2022-12-29",-12.8717094326713,-12.0028981157743
"2022-12-30",-12.8225435411443,-12.5564722943341
"2023-01-03",-13.7269464293276,-12.190660488299
"2023-01-04",-14.1603849402554,-11.5922026777869
"2023-01-05",-13.2403344005502,-11.9782145816271
"2023-01-06",-11.28521447406,-10.5793120592754
"2023-01-09",-10.7671484469291,-10.4199705909099
"2023-01-10",-10.6838607640536,-10.3661130479118
"2023-01-11",-10.1351887806794,-9.85816152927268
"2023-01-12",-8.90543808582164,-9.03228017859421
