"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2017-01-02";"CM.TO";"55.419998000000";"0.010935774593";"Core";"2018-01-02";"CM.TO";"61.205002000000";"0.011351483266";"Core";"2019-01-02";"CM.TO";"51.150002000000";"0.012638184236";"Core";"2020-01-02";"CM.TO";"54.115002000000";"0.095976087978";"Value";"2021-01-04";"CM.TO";"54.009998000000";"0.095976087978";"Value";"2022-01-04";"CM.TO";"74.815002000000";"0.095976087978";"Value";"2023-01-03";"CM.TO";"55.400002000000";"0.018561493481";"Core"
"2017-01-02";"BMO.TO";"97.059998000000";"0.006244185231";"Core";"2018-01-02";"BMO.TO";"100.360001000000";"0.006922753578";"Core";"2019-01-02";"BMO.TO";"89.559998000000";"0.007217989765";"Core";"2020-01-02";"BMO.TO";"100.849998000000";"0.007868012072";"Core";"2021-01-04";"BMO.TO";"95.989998000000";"0.009386957262";"Core";"2022-01-04";"BMO.TO";"141.070007000000";"0.058157192167";"Growth";"2023-01-03";"BMO.TO";"124.459999000000";"0.008262146748";"Core"
"2017-01-02";"SU.TO";"44.220001000000";"0.013705576489";"Core";"2018-01-02";"SU.TO";"46.830002000000";"0.014835949740";"Core";"2019-01-02";"SU.TO";"38.400002000000";"0.016834456127";"Core";"2020-01-02";"SU.TO";"42.560001000000";"0.122033507304";"Value";"2021-01-04";"SU.TO";"21.389999000000";"0.122033507304";"Value";"2022-01-04";"SU.TO";"33.150002000000";"0.122033507304";"Value";"2023-01-03";"SU.TO";"41.279999000000";"0.134133639057";"Growth"
"2017-01-02";"OTEX.TO";"41.310001000000";"0.014671038281";"Core";"2018-01-02";"OTEX.TO";"43.580002000000";"0.015942347960";"Core";"2019-01-02";"OTEX.TO";"44.049999000000";"0.014675213703";"Core";"2020-01-02";"OTEX.TO";"57.650002000000";"0.013763902414";"Core";"2021-01-04";"OTEX.TO";"58.009998000000";"0.015532736422";"Core";"2022-01-04";"OTEX.TO";"59.610001000000";"0.015880599606";"Core";"2023-01-03";"OTEX.TO";"41.119999000000";"0.159138388906";"Value"
"2017-01-02";"GIL.TO";"34.060001000000";"0.106763462408";"Value";"2018-01-02";"GIL.TO";"40.419998000000";"0.106763462408";"Value";"2019-01-02";"GIL.TO";"41.180000000000";"0.106763462408";"Value";"2020-01-02";"GIL.TO";"38.689999000000";"0.020508891760";"Core";"2021-01-04";"GIL.TO";"34.990002000000";"0.025751756424";"Core";"2022-01-04";"GIL.TO";"54.389999000000";"0.150840883562";"Growth";"2023-01-03";"GIL.TO";"37.650002000000";"0.027312263516";"Core"
"2017-01-02";"TRP.TO";"60.650002000000";"0.009992754923";"Core";"2018-01-02";"TRP.TO";"61.700001000000";"0.011260414015";"Core";"2019-01-02";"TRP.TO";"50.410000000000";"0.012823708569";"Core";"2020-01-02";"TRP.TO";"68.449997000000";"0.011592243046";"Core";"2021-01-04";"TRP.TO";"52.189999000000";"0.017264878828";"Core";"2022-01-04";"TRP.TO";"59.730000000000";"0.015848695101";"Core";"2023-01-03";"TRP.TO";"53.299999000000";"0.019292810418";"Core"
"2017-01-02";"TD.TO";"66.910004000000";"0.009057847404";"Core";"2018-01-02";"TD.TO";"73.709999000000";"0.009425689396";"Core";"2019-01-02";"TD.TO";"68.250000000000";"0.009471694490";"Core";"2020-01-02";"TD.TO";"73.419998000000";"0.010807532325";"Core";"2021-01-04";"TD.TO";"71.940002000000";"0.012525076226";"Core";"2022-01-04";"TD.TO";"99.349998000000";"0.009528360115";"Core";"2023-01-03";"TD.TO";"87.669998000000";"0.011729289374";"Core"
"2017-01-02";"CCO.TO";"13.960000000000";"0.260484501172";"Value";"2018-01-02";"CCO.TO";"12.110000000000";"0.260484501172";"Value";"2019-01-02";"CCO.TO";"15.460000000000";"0.260484501172";"Value";"2020-01-02";"CCO.TO";"11.610000000000";"0.447351093271";"Value";"2021-01-04";"CCO.TO";"17.129999000000";"0.447351093271";"Value";"2022-01-04";"CCO.TO";"30.010000000000";"0.447351093271";"Value";"2023-01-03";"CCO.TO";"31.360001000000";"0.176563657830";"Growth"
"2017-01-02";"WPM.TO";"26.620001000000";"0.022767114324";"Core";"2018-01-02";"WPM.TO";"27.879999000000";"0.024919927579";"Core";"2019-01-02";"WPM.TO";"26.170000000000";"0.024701687007";"Core";"2020-01-02";"WPM.TO";"38.590000000000";"0.123372221045";"Growth";"2021-01-04";"WPM.TO";"57.930000000000";"0.104637252874";"Growth";"2022-01-04";"WPM.TO";"53.020000000000";"0.017854442821";"Core";"2023-01-03";"WPM.TO";"55.450001000000";"0.018544756672";"Core"
"2017-01-02";"SLF.TO";"52.099998000000";"0.063979529008";"Growth";"2018-01-02";"SLF.TO";"51.480000000000";"0.013495873271";"Core";"2019-01-02";"SLF.TO";"45.099998000000";"0.014333551610";"Core";"2020-01-02";"SLF.TO";"59.570000000000";"0.013320278692";"Core";"2021-01-04";"SLF.TO";"56.450001000000";"0.015961983929";"Core";"2022-01-04";"SLF.TO";"70.779999000000";"0.013374435883";"Core";"2023-01-03";"SLF.TO";"63.439999000000";"0.016209123458";"Core"
"2017-01-02";"ABX.TO";"22.040001000000";"0.151240162527";"Growth";"2018-01-02";"ABX.TO";"19.010000000000";"0.036547477958";"Core";"2019-01-02";"ABX.TO";"17.809999000000";"0.036296641508";"Core";"2020-01-02";"ABX.TO";"24.000000000000";"0.198372250422";"Growth";"2021-01-04";"ABX.TO";"31.490000000000";"0.192493999968";"Growth";"2022-01-04";"ABX.TO";"23.809999000000";"0.039758193958";"Core";"2023-01-03";"ABX.TO";"24.370001000000";"0.042195598432";"Core"
"2017-01-02";"K.TO";"4.410000000000";"0.755857898715";"Growth";"2018-01-02";"K.TO";"5.600000000000";"0.124065634998";"Core";"2019-01-02";"K.TO";"4.390000000000";"0.147253564683";"Core";"2020-01-02";"K.TO";"6.190000000000";"0.128188853262";"Core";"2021-01-04";"K.TO";"10.220000000000";"0.593115074266";"Growth";"2022-01-04";"K.TO";"7.210000000000";"0.131295777863";"Core";"2023-01-03";"K.TO";"5.830000000000";"1.122430599089";"Value"
"2017-01-02";"TRI.TO";"64.908028000000";"0.009337221061";"Core";"2018-01-02";"TRI.TO";"60.303997000000";"0.011521086338";"Core";"2019-01-02";"TRI.TO";"64.599998000000";"0.010006860201";"Core";"2020-01-02";"TRI.TO";"93.730003000000";"0.050794130564";"Growth";"2021-01-04";"TRI.TO";"103.400002000000";"0.008714255235";"Core";"2022-01-04";"TRI.TO";"147.500000000000";"0.006417915650";"Core";"2023-01-03";"TRI.TO";"157.669998000000";"0.035117882643";"Growth"
"2017-01-02";"BNS.TO";"75.760002000000";"0.007999743797";"Core";"2018-01-02";"BNS.TO";"81.480003000000";"0.008526847452";"Core";"2019-01-02";"BNS.TO";"68.269997000000";"0.009468920131";"Core";"2020-01-02";"BNS.TO";"73.660004000000";"0.070509719126";"Value";"2021-01-04";"BNS.TO";"67.720001000000";"0.070509719126";"Value";"2022-01-04";"BNS.TO";"90.849998000000";"0.070509719126";"Value";"2023-01-03";"BNS.TO";"65.190002000000";"0.015773995159";"Core"
"2017-01-02";"RY.TO";"91.500000000000";"0.006623613181";"Core";"2018-01-02";"RY.TO";"102.949997000000";"0.006748592290";"Core";"2019-01-02";"RY.TO";"93.620003000000";"0.006904968257";"Core";"2020-01-02";"RY.TO";"103.550003000000";"0.007662858317";"Core";"2021-01-04";"RY.TO";"104.680000000000";"0.008607699740";"Core";"2022-01-04";"RY.TO";"136.839996000000";"0.006917879173";"Core";"2023-01-03";"RY.TO";"128.029999000000";"0.008031764305";"Core"
"2017-01-02";"CAE.TO";"18.820000000000";"0.032203007761";"Core";"2018-01-02";"CAE.TO";"23.450001000000";"0.199313033343";"Growth";"2019-01-02";"CAE.TO";"25.230000000000";"0.222057363892";"Growth";"2020-01-02";"CAE.TO";"34.509998000000";"0.022993017898";"Core";"2021-01-04";"CAE.TO";"34.029999000000";"0.026478226131";"Core";"2022-01-04";"CAE.TO";"32.900002000000";"0.028773328293";"Core";"2023-01-03";"CAE.TO";"26.610001000000";"0.245913947643";"Value"
"2017-01-02";"T.TO";"21.545000000000";"0.028129988678";"Core";"2018-01-02";"T.TO";"23.695000000000";"0.029321272673";"Core";"2019-01-02";"T.TO";"22.555000000000";"0.028660747017";"Core";"2020-01-02";"T.TO";"25.205000000000";"0.031481412485";"Core";"2021-01-04";"T.TO";"25.440001000000";"0.035418788261";"Core";"2022-01-04";"T.TO";"29.760000000000";"0.031809225752";"Core";"2023-01-03";"T.TO";"26.320000000000";"0.039069406383";"Core"
"2017-01-02";"CNR.TO";"90.500000000000";"0.006696802277";"Core";"2018-01-02";"CNR.TO";"104.190002000000";"0.006668274716";"Core";"2019-01-02";"CNR.TO";"100.519997000000";"0.006430990532";"Core";"2020-01-02";"CNR.TO";"119.169998000000";"0.006658462826";"Core";"2021-01-04";"CNR.TO";"140.029999000000";"0.006434721240";"Core";"2022-01-04";"CNR.TO";"154.889999000000";"0.006111708726";"Core";"2023-01-03";"CNR.TO";"162.880005000000";"0.006313278146";"Core"
"2017-01-02";"BCE.TO";"58.430000000000";"0.010372421805";"Core";"2018-01-02";"BCE.TO";"59.790001000000";"0.011620129526";"Core";"2019-01-02";"BCE.TO";"53.970001000000";"0.011977823550";"Core";"2020-01-02";"BCE.TO";"59.660000000000";"0.013300184406";"Core";"2021-01-04";"BCE.TO";"54.980000000000";"0.016388759708";"Core";"2022-01-04";"BCE.TO";"65.910004000000";"0.014362653633";"Core";"2023-01-03";"BCE.TO";"60.230000000000";"0.017072999767";"Core"
"2017-01-02";"SAP.TO";"47.099998000000";"0.070771411356";"Growth";"2018-01-02";"SAP.TO";"44.889999000000";"0.015477112307";"Core";"2019-01-02";"SAP.TO";"38.849998000000";"0.016639464150";"Core";"2020-01-02";"SAP.TO";"39.980000000000";"0.019847148617";"Core";"2021-01-04";"SAP.TO";"35.750000000000";"0.025204307938";"Core";"2022-01-04";"SAP.TO";"28.980000000000";"0.032665374686";"Core";"2023-01-03";"SAP.TO";"33.860001000000";"0.030369366380";"Core"
"2017-01-02";"FNV.TO";"81.769997000000";"0.007411772390";"Core";"2018-01-02";"FNV.TO";"99.410004000000";"0.006988909848";"Core";"2019-01-02";"FNV.TO";"95.269997000000";"0.006785380175";"Core";"2020-01-02";"FNV.TO";"134.419998000000";"0.035418346087";"Growth";"2021-01-04";"FNV.TO";"168.610001000000";"0.035950631772";"Growth";"2022-01-04";"FNV.TO";"173.350006000000";"0.005460874102";"Core";"2023-01-03";"FNV.TO";"188.830002000000";"0.005445674761";"Core"
"2017-01-02";"SNC.TO";"58.400002000000";"0.057077623616";"Growth";"2018-01-02";"SNC.TO";"56.790001000000";"0.012233976823";"Core";"2019-01-02";"SNC.TO";"46.200001000000";"0.013992275649";"Core";"2020-01-02";"SNC.TO";"29.770000000000";"0.174462418303";"Value";"2021-01-04";"SNC.TO";"21.250000000000";"0.174462418303";"Value";"2022-01-04";"SNC.TO";"31.690001000000";"0.174462418303";"Value";"2023-01-03";"SNC.TO";"24.780001000000";"0.041497446913";"Core"
"2017-01-02";"FM.TO";"13.490000000000";"0.269559943392";"Value";"2018-01-02";"FM.TO";"18.059999000000";"0.269559943392";"Value";"2019-01-02";"FM.TO";"10.560000000000";"0.269559943392";"Value";"2020-01-02";"FM.TO";"13.280000000000";"0.391095345849";"Value";"2021-01-04";"FM.TO";"24.809999000000";"0.391095345849";"Value";"2022-01-04";"FM.TO";"30.540001000000";"0.391095345849";"Value";"2023-01-03";"FM.TO";"28.129999000000";"0.036555521242";"Core"
"2017-01-02";"MFC.TO";"24.080000000000";"0.025168629820";"Core";"2018-01-02";"MFC.TO";"26.100000000000";"0.179076277057";"Growth";"2019-01-02";"MFC.TO";"19.420000000000";"0.033287494797";"Core";"2020-01-02";"MFC.TO";"26.700001000000";"0.029718688089";"Core";"2021-01-04";"MFC.TO";"22.430000000000";"0.040171823842";"Core";"2022-01-04";"MFC.TO";"24.900000000000";"0.038017773429";"Core";"2023-01-03";"MFC.TO";"24.350000000000";"0.042230257741";"Core"
"2017-01-02";"CSU.TO";"605.659973000000";"0.005503638150";"Growth";"2018-01-02";"CSU.TO";"759.940002000000";"0.006150341894";"Growth";"2019-01-02";"CSU.TO";"850.710022000000";"0.006585683895";"Growth";"2020-01-02";"CSU.TO";"1273.119995000000";"0.003739579952";"Growth";"2021-01-04";"CSU.TO";"1642.410034000000";"0.003690695949";"Growth";"2022-01-04";"CSU.TO";"2329.000000000000";"0.000406458806";"Core";"2023-01-03";"CSU.TO";"2129.320068000000";"0.000482927293";"Core"
"2017-01-02";"FSV.TO";"63.770000000000";"0.005503638150";"Growth";"2018-01-02";"FSV.TO";"87.250000000000";"0.053568949355";"Growth";"2019-01-02";"FSV.TO";"91.120003000000";"0.007094415361";"Core";"2020-01-02";"FSV.TO";"120.980003000000";"0.006558844288";"Core";"2021-01-04";"FSV.TO";"171.119995000000";"0.035423306663";"Growth";"2022-01-04";"FSV.TO";"240.580002000000";"0.034101901396";"Growth";"2023-01-03";"FSV.TO";"168.270004000000";"0.006111052187";"Core"
"2017-01-02";"WN.TO";"113.599998000000";"0.005335040640";"Core";"2018-01-02";"WN.TO";"109.019997000000";"0.006372845121";"Core";"2019-01-02";"WN.TO";"90.410004000000";"0.007150128530";"Core";"2020-01-02";"WN.TO";"102.070000000000";"0.007773968861";"Core";"2021-01-04";"WN.TO";"96.260002000000";"0.009360627364";"Core";"2022-01-04";"WN.TO";"145.029999000000";"0.006527218954";"Core";"2023-01-03";"WN.TO";"170.559998000000";"0.032463863456";"Growth"
"2017-01-02";"IFC.TO";"96.430000000000";"0.006284979841";"Core";"2018-01-02";"IFC.TO";"104.599998000000";"0.006642137374";"Core";"2019-01-02";"IFC.TO";"98.860001000000";"0.006538975748";"Core";"2020-01-02";"IFC.TO";"141.410004000000";"0.033667589813";"Growth";"2021-01-04";"IFC.TO";"149.750000000000";"0.006017055150";"Core";"2022-01-04";"IFC.TO";"163.720001000000";"0.005782082535";"Core";"2023-01-03";"IFC.TO";"195.779999000000";"0.005252358674";"Core"
"2017-01-02";"FTS.TO";"41.150002000000";"0.014728082056";"Core";"2018-01-02";"FTS.TO";"45.529999000000";"0.015259555705";"Core";"2019-01-02";"FTS.TO";"44.880001000000";"0.014403813159";"Core";"2020-01-02";"FTS.TO";"53.730000000000";"0.014768081178";"Core";"2021-01-04";"FTS.TO";"52.169998000000";"0.017271497859";"Core";"2022-01-04";"FTS.TO";"60.480000000000";"0.015652158704";"Core";"2023-01-03";"FTS.TO";"55.340000000000";"0.018581618648";"Core"
"2017-01-02";"ATD.TO";"31.250000000000";"0.019393939394";"Core";"2018-01-02";"ATD.TO";"32.775002000000";"0.021198093473";"Core";"2019-01-02";"ATD.TO";"34.000000000000";"0.019013033793";"Core";"2020-01-02";"ATD.TO";"42.189999000000";"0.112845084688";"Growth";"2021-01-04";"ATD.TO";"44.040001000000";"0.020459899825";"Core";"2022-01-04";"ATD.TO";"52.099998000000";"0.018169723507";"Core";"2023-01-03";"ATD.TO";"60.139999000000";"0.092069115035";"Growth"
"2017-01-02";"MG.TO";"59.520000000000";"0.061094819159";"Value";"2018-01-02";"MG.TO";"71.500000000000";"0.061094819159";"Value";"2019-01-02";"MG.TO";"61.869999000000";"0.061094819159";"Value";"2020-01-02";"MG.TO";"72.059998000000";"0.011011504631";"Core";"2021-01-04";"MG.TO";"89.050003000000";"0.010118517444";"Core";"2022-01-04";"MG.TO";"109.059998000000";"0.075226807780";"Growth";"2023-01-03";"MG.TO";"78.580002000000";"0.083275263758";"Value"
"2017-01-02";"IMO.TO";"47.040001000000";"0.077303647089";"Value";"2018-01-02";"IMO.TO";"39.480000000000";"0.077303647089";"Value";"2019-01-02";"IMO.TO";"34.689999000000";"0.077303647089";"Value";"2020-01-02";"IMO.TO";"34.520000000000";"0.022986355785";"Core";"2021-01-04";"IMO.TO";"24.750000000000";"0.036406222577";"Core";"2022-01-04";"IMO.TO";"47.099998000000";"0.174187597759";"Growth";"2023-01-03";"IMO.TO";"63.299999000000";"0.087472931652";"Growth"
"2017-01-02";"PPL.TO";"42.130001000000";"0.014385487578";"Core";"2018-01-02";"PPL.TO";"45.730000000000";"0.015192817756";"Core";"2019-01-02";"PPL.TO";"41.230000000000";"0.015678950981";"Core";"2020-01-02";"PPL.TO";"47.750000000000";"0.016617570716";"Core";"2021-01-04";"PPL.TO";"30.559999000000";"0.029484752561";"Core";"2022-01-04";"PPL.TO";"38.650002000000";"0.024492691058";"Core";"2023-01-03";"PPL.TO";"45.099998000000";"0.022800594714";"Core"
"2017-01-02";"AEM.TO";"57.830002000000";"0.057640207817";"Growth";"2018-01-02";"AEM.TO";"58.480000000000";"0.011880430164";"Core";"2019-01-02";"AEM.TO";"54.810001000000";"0.011794255376";"Core";"2020-01-02";"AEM.TO";"78.980003000000";"0.010046707667";"Core";"2021-01-04";"AEM.TO";"96.209999000000";"0.063004221204";"Growth";"2022-01-04";"AEM.TO";"67.059998000000";"0.014116352321";"Core";"2023-01-03";"AEM.TO";"73.199997000000";"0.014047907352";"Core"
"2017-01-02";"ENB.TO";"57.169998000000";"0.063606152940";"Value";"2018-01-02";"ENB.TO";"50.250000000000";"0.063606152940";"Value";"2019-01-02";"ENB.TO";"42.860001000000";"0.063606152940";"Value";"2020-01-02";"ENB.TO";"51.560001000000";"0.015389623474";"Core";"2021-01-04";"ENB.TO";"40.849998000000";"0.022057626754";"Core";"2022-01-04";"ENB.TO";"49.540001000000";"0.019108650369";"Core";"2023-01-03";"ENB.TO";"53.330002000000";"0.019281956449";"Core"
"2017-01-02";"CVE.TO";"20.469999000000";"0.177643566879";"Value";"2018-01-02";"CVE.TO";"12.180000000000";"0.177643566879";"Value";"2019-01-02";"CVE.TO";"9.850000000000";"0.177643566879";"Value";"2020-01-02";"CVE.TO";"13.170000000000";"0.060249734373";"Core";"2021-01-04";"CVE.TO";"7.910000000000";"0.113913275445";"Core";"2022-01-04";"CVE.TO";"16.280001000000";"0.503945638951";"Growth";"2023-01-03";"CVE.TO";"24.950001000000";"0.221925301170";"Growth"
"2017-01-02";"CNQ.TO";"42.801174000000";"0.014159906129";"Core";"2018-01-02";"CNQ.TO";"44.799217000000";"0.015508475427";"Core";"2019-01-02";"CNQ.TO";"32.899120000000";"0.019649253505";"Core";"2020-01-02";"CNQ.TO";"40.381977000000";"0.019649582825";"Core";"2021-01-04";"CNQ.TO";"30.568071000000";"0.029476966629";"Core";"2022-01-04";"CNQ.TO";"53.574928000000";"0.153135726213";"Growth";"2023-01-03";"CNQ.TO";"71.290001000000";"0.077669187943";"Growth"
"2017-01-02";"MRU.TO";"40.130001000000";"0.015102431870";"Core";"2018-01-02";"MRU.TO";"40.389999000000";"0.017201474949";"Core";"2019-01-02";"MRU.TO";"46.720001000000";"0.119916677463";"Growth";"2020-01-02";"MRU.TO";"53.310001000000";"0.014884430441";"Core";"2021-01-04";"MRU.TO";"57.599998000000";"0.015643299307";"Core";"2022-01-04";"MRU.TO";"67.040001000000";"0.014120563011";"Core";"2023-01-03";"MRU.TO";"75.480003000000";"0.073357661182";"Growth"
"2017-01-02";"AQN.TO";"11.230000000000";"0.053967996978";"Core";"2018-01-02";"AQN.TO";"13.940000000000";"0.049839853371";"Core";"2019-01-02";"AQN.TO";"13.530000000000";"0.047778503249";"Core";"2020-01-02";"AQN.TO";"18.260000000000";"0.043455038428";"Core";"2021-01-04";"AQN.TO";"20.780001000000";"0.291705282353";"Growth";"2022-01-04";"AQN.TO";"18.160000000000";"0.052127894185";"Core";"2023-01-03";"AQN.TO";"9.200000000000";"0.711279390510";"Value"
"2017-01-02";"CP.TO";"38.012001000000";"0.095663567839";"Value";"2018-01-02";"CP.TO";"45.855999000000";"0.095663567839";"Value";"2019-01-02";"CP.TO";"48.598000000000";"0.095663567839";"Value";"2020-01-02";"CP.TO";"67.036003000000";"0.071020553092";"Growth";"2021-01-04";"CP.TO";"88.152000000000";"0.068763454703";"Growth";"2022-01-04";"CP.TO";"93.809998000000";"0.010091062558";"Core";"2023-01-03";"CP.TO";"102.360001000000";"0.010045982473";"Core"
"2017-01-02";"CAR.UN.TO";"31.240000000000";"0.019400147441";"Core";"2018-01-02";"CAR.UN.TO";"37.230000000000";"0.018661497609";"Core";"2019-01-02";"CAR.UN.TO";"44.090000000000";"0.127069795668";"Growth";"2020-01-02";"CAR.UN.TO";"51.889999000000";"0.015291752110";"Core";"2021-01-04";"CAR.UN.TO";"49.080002000000";"0.018358882886";"Core";"2022-01-04";"CAR.UN.TO";"58.500000000000";"0.016181924075";"Core";"2023-01-03";"CAR.UN.TO";"43.110001000000";"0.151792397144";"Value"
"2017-01-02";"BAM.A.TO";"29.664621000000";"0.020430417974";"Core";"2018-01-02";"BAM.A.TO";"35.926666000000";"0.019338492361";"Core";"2019-01-02";"BAM.A.TO";"34.380001000000";"0.018802883367";"Core";"2020-01-02";"BAM.A.TO";"50.113335000000";"0.095003336141";"Growth";"2021-01-04";"BAM.A.TO";"50.439999000000";"0.017863878403";"Core";"2022-01-04";"BAM.A.TO";"76.959999000000";"0.012300449203";"Core";"2023-01-03";"BAM.A.TO";"43.160000000000";"0.151616552194";"Value"
