"","2021-05-02_to_2023-01-13_Index_7QRank","2021-05-02_to_2023-01-13_TSX60_Index"
"2021-08-10",-1.30607383123149,0
"2021-08-11",-1.10242849100309,0
"2021-08-12",-1.2557154223563,0
"2021-08-13",-1.40927233519631,0
"2021-08-16",-1.76462437222109,0
"2021-08-17",-2.3622462063822,0
"2021-08-18",-3.04745163032235,0
"2021-08-19",-3.55614589683483,0
"2021-08-20",-2.91968734353383,0
"2021-08-23",-1.96063394324353,0
"2021-08-24",-1.53606631533577,0
"2021-08-25",-1.62982395202609,0
"2021-08-26",-2.0336351697137,0
"2021-08-27",-1.07538437609745,0
"2021-08-30",-1.24658292126291,0
"2021-08-31",-1.29212874347397,0
"2021-09-01",-0.771929088644663,0
"2021-09-02",0,0
"2021-09-03",0,0
"2021-09-07",0,0
"2021-09-08",-0.319435167837834,-0.267270253748453
"2021-09-09",-0.676966904279441,-0.504846871312958
"2021-09-10",-0.810372435817963,-0.919796167318687
"2021-09-13",-0.557805696078029,-0.754462441495918
"2021-09-14",-1.07385239192733,-1.40137262411912
"2021-09-15",-0.335011270069785,-0.711114871244678
"2021-09-16",-1.21209906950915,-1.13650649048197
"2021-09-17",-2.23296641933276,-1.72402022470631
"2021-09-20",-3.91876358949679,-3.26665784544223
"2021-09-21",-3.6980718235992,-2.79150461031323
"2021-09-22",-2.63639068678474,-2.05470602841377
"2021-09-23",-2.69990877246923,-1.69753819935808
"2021-09-24",-3.1800607110531,-1.94152886256306
"2021-09-27",-2.7709627270643,-1.60122657841038
"2021-09-28",-3.98224265515041,-2.9632707338384
"2021-09-29",-3.8296725056848,-2.91511492336454
"2021-09-30",-4.03247653697814,-3.41754849853523
"2021-10-01",-3.97917976127151,-3.00821493347653
"2021-10-04",-4.18888600538964,-3.37742171515067
"2021-10-05",-3.54312988388491,-2.77144580663643
"2021-10-06",-3.87330107559458,-2.63499822627322
"2021-10-07",-2.49076589919611,-1.6453632873241
"2021-10-08",-2.67097506502991,-1.53781102845139
"2021-10-12",-2.03944220613862,-1.57393706233774
"2021-10-13",-0.919905259374731,-0.808233982916795
"2021-10-14",0,0
"2021-10-15",0,0
"2021-10-18",0,0
"2021-10-19",0,0
"2021-10-20",0,0
"2021-10-21",0,0
"2021-10-22",0,0
"2021-10-25",0,0
"2021-10-26",-0.593019862242383,0
"2021-10-27",-2.02842629841929,0
"2021-10-28",-0.662004446997377,0
"2021-10-29",-1.48639457682745,0
"2021-11-01",-0.560748916939813,0
"2021-11-02",-0.915809451585803,0
"2021-11-03",-0.353043918567375,0
"2021-11-04",0,0
"2021-11-05",0,0
"2021-11-08",0,0
"2021-11-09",0,0
"2021-11-10",0,0
"2021-11-11",0,0
"2021-11-12",0,0
"2021-11-15",-0.50449250125868,-0.369532666652816
"2021-11-16",-0.644826214111538,-0.209961940797609
"2021-11-17",-0.982138120239051,-0.510781694922002
"2021-11-18",-1.09078822072026,-0.379466011985308
"2021-11-19",-1.83989671985526,-0.723039303401896
"2021-11-22",-2.60473094475409,-1.34528744814454
"2021-11-23",-2.03935489006719,-1.01774891540614
"2021-11-24",-1.72542329500371,-0.564227980924481
"2021-11-25",-1.45821664336937,-0.228292367158089
"2021-11-26",-3.9353464617222,-2.46992020678117
"2021-11-29",-3.54274219384969,-2.40349423316057
"2021-11-30",-5.89301285306897,-4.67261771232439
"2021-12-01",-7.16317557926925,-5.37732658936581
"2021-12-02",-5.75613979612084,-3.96638129975293
"2021-12-03",-6.59991005049694,-4.44051087072842
"2021-12-06",-5.35100489075894,-3.46933869582682
"2021-12-07",-3.785776478784,-2.16451784606666
"2021-12-08",-4.18005915872124,-2.44930284151287
"2021-12-09",-5.27782910501763,-3.07690172499786
"2021-12-10",-5.52907139622296,-3.17997109379051
"2021-12-13",-6.07292287588498,-3.87552348642615
"2021-12-14",-6.52052904627124,-4.15496647190443
"2021-12-15",-6.12248847089476,-3.55638203471573
"2021-12-16",-6.27363139730724,-3.74496720686723
"2021-12-17",-5.96389476565968,-3.84574963675205
"2021-12-20",-6.78552808980747,-4.68941187438037
"2021-12-21",-4.75675453632883,-3.00131926697148
"2021-12-22",-4.11568917073963,-2.34012333060006
"2021-12-23",-3.68852871394358,-1.5995304617644
"2021-12-24",-3.62839031432215,-1.6201478270327
"2021-12-29",-3.24289016673274,-1.02461846090408
"2021-12-30",-3.5702231609386,-1.32085560843835
"2021-12-31",-3.81658971692219,-1.73925195450353
"2022-01-04",-3.12346583304778,-1.70489549823932
"2022-01-05",-4.09922005569261,-2.44396083154496
"2022-01-06",-4.39566827982683,-2.2240742741893
"2022-01-07",-4.34307494617258,-2.14238167404277
"2022-01-10",-4.22508178595337,-2.07672383257442
"2022-01-11",-3.38507811868584,-1.26970499011816
"2022-01-12",-2.85478112819972,-0.722271171249655
"2022-01-13",-3.47351361149569,-1.22694272405149
"2022-01-14",-3.6704258924744,-0.723039303401896
"2022-01-17",-2.9362295464131,0
"2022-01-18",-4.45007554551871,-1.2572939427663
"2022-01-19",-4.70177254945336,-1.7132468138346
"2022-01-20",-5.63580347019161,-2.38954450825091
"2022-01-21",-7.65962702130734,-4.38412802489258
"2022-01-24",-7.78261886647059,-4.60981628430009
"2022-01-25",-7.40630424733116,-4.53204444657912
"2022-01-26",-7.14333277708286,-4.4573235103603
"2022-01-27",-7.42164221776491,-4.62735460950684
"2022-01-28",-6.50368260620411,-3.8572722029139
"2022-01-31",-5.00994281267922,-2.25611551026895
"2022-02-01",-3.85051510581536,-1.28474333942439
"2022-02-02",-3.36839070666873,-0.953833845637808
"2022-02-03",-4.66535329826171,-2.20350053464869
"2022-02-04",-3.87278205706401,-1.33354032973622
"2022-02-07",-4.06618539112038,-1.54321571468806
"2022-02-08",-3.6916666075949,-0.914947926777321
"2022-02-09",-1.81786650658701,-0.0396530026667508
"2022-02-10",-2.3289357842586,-0.336244212984649
"2022-02-11",-2.08024946542605,-0.288214306479095
"2022-02-14",-2.80957236001707,-1.26262866196439
"2022-02-15",-2.26440340196458,-0.648089930813411
"2022-02-16",-2.67622164660304,-1.30990020152512
"2022-02-17",-3.41912811747647,-2.28889962612511
"2022-02-18",-4.24496125861324,-2.8927602020185
"2022-02-22",-4.81116255045058,-3.36472594754246
"2022-02-23",-5.22378996854883,-4.17521972374698
"2022-02-24",-4.40051885365592,-4.14624487633781
"2022-02-25",-3.29995124467206,-2.43148132861356
"2022-02-28",-3.15168695768069,-2.52602440773504
"2022-03-01",-3.49416964707355,-3.27094123536581
"2022-03-02",-2.17486327116143,-1.94197725788285
"2022-03-03",-2.18897114860952,-1.84209945956331
"2022-03-04",-1.37659499403542,-0.995770666000473
"2022-03-07",-1.02165913336568,-1.41283761820827
"2022-03-08",-0.271702091954296,-2.00373622114818
"2022-03-09",0,-0.7784680272932
"2022-03-10",0,-0.437656178916723
"2022-03-11",-0.688673006182761,-0.911138658330324
"2022-03-14",-2.68949397839622,-1.92597310028862
"2022-03-15",-3.42932474511418,-1.99306678275202
"2022-03-16",-2.3258485371504,-0.779235111099452
"2022-03-17",-0.66882466425604,0
"2022-03-18",-0.571922551513704,0
"2022-03-21",0,0
"2022-03-22",0,0
"2022-03-23",0,-0.81839444814672
"2022-03-24",0,-0.786972671778075
"2022-03-25",0,-0.450338883088419
"2022-03-28",0,-0.423407153696786
"2022-03-29",0,-0.0830359354281551
"2022-03-30",0,-0.147367618020666
"2022-03-31",0,-1.0540406659706
"2022-04-01",0,-0.762290242110175
"2022-04-04",0,-0.051614159059532
"2022-04-05",0,-0.533374818516574
"2022-04-06",0,-1.08171646028985
"2022-04-07",0,-1.02710893657899
"2022-04-08",0,-0.926865430640833
"2022-04-11",0,-1.21262912519859
"2022-04-12",0,-1.63454814904014
"2022-04-13",0,-1.3031484722551
"2022-04-14",0,-1.1842007134813
"2022-04-18",0,-1.11837234856311
"2022-04-19",0,-0.416676359466495
"2022-04-20",0,-0.587238277299817
"2022-04-21",-2.29021928322488,-1.98763689084174
"2022-04-22",-4.0640319642619,-4.10619499906265
"2022-04-25",-5.10164264598317,-4.92832687678832
"2022-04-26",-6.63575860107893,-6.29581558410637
"2022-04-27",-5.5335833964806,-6.06615609558515
"2022-04-28",-3.4005218305339,-4.39719280552503
"2022-04-29",-5.30095521601084,-6.07588025446679
"2022-05-02",-5.69982894244521,-6.16266217194433
"2022-05-03",-4.78000660502175,-5.23055407692845
"2022-05-04",-3.68206367790264,-4.12938074640488
"2022-05-05",-5.78128872606402,-6.24494548997445
"2022-05-06",-5.89167791809672,-6.44617656677837
"2022-05-09",-9.17303954985148,-9.04948869910768
"2022-05-10",-9.52728794763255,-9.5372360878674
"2022-05-11",-10.0066024023284,-9.73996384699699
"2022-05-12",-10.1657192986938,-10.2681045536089
"2022-05-13",-8.04184280323352,-8.73753734008591
"2022-05-16",-7.05927861208717,-8.29767523327718
"2022-05-17",-5.6358872991082,-7.17330760294096
"2022-05-18",-7.41244967485765,-8.88790687522836
"2022-05-19",-7.21324335652396,-8.708364863441
"2022-05-20",-6.64050448227272,-8.54827972188735
"2022-05-24",-6.13792015948225,-8.06875980968359
"2022-05-25",-5.6017457035029,-7.71042840350692
"2022-05-26",-4.85076476405673,-7.14263844397037
"2022-05-27",-3.52754639438645,-6.08635703074647
"2022-05-30",-2.53283032960453,-5.34126580667585
"2022-05-31",-3.80976769009332,-6.13198446050333
"2022-06-01",-3.25708138687404,-6.20305548979656
"2022-06-02",-2.23027710798517,-4.9096311764231
"2022-06-03",-2.83419206268632,-5.98761020713399
"2022-06-06",-2.86305521419319,-5.90756763635716
"2022-06-07",-1.88563280452971,-5.49836613604859
"2022-06-08",-2.45386586092781,-6.1529380130627
"2022-06-09",-3.59944686332488,-7.1164593319768
"2022-06-10",-5.02074727486819,-8.48543616915008
"2022-06-13",-7.62158418596623,-10.6406501656442
"2022-06-14",-8.53558115101174,-11.3842361549188
"2022-06-15",-8.94956039485534,-11.2219102661118
"2022-06-16",-12.6024680773868,-13.8641190339677
"2022-06-17",-13.6158637230572,-14.0825576812816
"2022-06-20",-11.9736763113897,-12.8826375271455
"2022-06-21",-11.4417571218004,-12.6193155150024
"2022-06-22",-13.5935368523469,-13.5656292634065
"2022-06-23",-15.5119662704622,-14.7947218941875
"2022-06-24",-13.3011038076647,-13.3531773453953
"2022-06-27",-11.95615746008,-12.5100919151102
"2022-06-28",-11.6058893770015,-12.7442414506085
"2022-06-29",-12.7611674456406,-13.2162779511839
"2022-06-30",-13.770629049348,-14.2381527758582
"2022-07-04",-13.0753155400187,-13.5469335630413
"2022-07-05",-14.4951166505726,-14.1611035697327
"2022-07-06",-15.6678268372033,-14.6563343701208
"2022-07-07",-13.5107558275389,-13.3868398690172
"2022-07-08",-14.034740165421,-13.5476776279689
"2022-07-11",-15.3621039624158,-14.399743152208
"2022-07-12",-16.3966681903534,-15.0206439531297
"2022-07-13",-16.4634289408087,-15.3393261063818
"2022-07-14",-17.516363449377,-16.7838640198253
"2022-07-15",-17.0535964544951,-16.5048311194979
"2022-07-18",-16.0558368085402,-15.7986450834242
"2022-07-19",-14.4208430928986,-14.2822920757598
"2022-07-22",-15.3259534642851,-14.0099899696627
"2022-07-26",-14.9148863615955,-14.0758268870513
"2022-07-27",-13.7123242360561,-12.8168006097569
"2022-07-28",-12.6564245936652,-12.0747198552785
"2022-07-29",-11.6427164194954,-11.1306468541277
"2022-08-02",-12.958419020144,-11.9303370494388
"2022-08-03",-13.806012547143,-11.6266217194434
"2022-08-04",-13.921552729704,-11.4238854078434
"2022-08-05",-13.4371198517531,-11.2600628367108
"2022-08-08",-13.1159558016194,-11.2697869955924
"2022-08-09",-13.4759809617504,-11.5951999430748
"2022-08-10",-12.9403056563807,-10.2127529649705
"2022-08-11",-11.7603731837334,-9.7332330527667
"2022-08-12",-10.8773085280507,-8.88491351057702
"2022-08-15",-10.9596232077016,-8.80187757514884
"2022-08-16",-10.5300408982522,-8.3051500924351
"2022-08-17",-10.6259001379059,-8.6350616393649
"2022-08-18",-9.87386907144465,-8.29917191560286
"2022-08-19",-10.6573098034829,-8.88939500508359
"2022-08-22",-10.9073709121771,-9.43250253495224
"2022-08-23",-10.1513028494464,-9.60082370553229
"2022-08-24",-9.38606315150652,-9.63298954682854
"2022-08-25",-8.68250978325472,-8.93428692238325
"2022-08-26",-9.99491046587997,-10.1775937590229
"2022-08-29",-9.44760019112893,-10.3384229655041
"2022-08-30",-11.1936843022702,-11.8368243377309
"2022-08-31",-12.0355959678906,-12.7494841149835
"2022-09-01",-13.1264484544756,-13.4205109451096
"2022-09-02",-12.3689977668925,-12.8579550974776
"2022-09-06",-13.48835742793,-13.7144935637528
"2022-09-07",-13.4408211613251,-12.9664175275013
"2022-09-08",-12.6735053717072,-12.1727140614929
"2022-09-09",-10.8856641767505,-10.5142275477125
"2022-09-12",-9.83582595697826,-9.6479478176148
"2022-09-13",-11.3156624149475,-11.1874951250919
"2022-09-14",-10.6792773509242,-10.9054688601131
"2022-09-15",-11.8882482324862,-11.5697648960088
"2022-09-16",-12.4159070711083,-12.2789442967338
"2022-09-19",-11.6310370047962,-11.485232278255
"2022-09-20",-12.3905198438004,-12.2774390619377
"2022-09-21",-13.7440346063956,-13.1833594924896
"2022-09-22",-14.3590783939725,-13.7601380984506
"2022-09-23",-17.6563958346742,-16.0200770953895
"2022-09-26",-18.5171983005031,-16.6185362138966
"2022-09-27",-17.8847111393062,-16.8100431318189
"2022-09-28",-16.2579845349875,-15.4178719948329
"2022-09-29",-16.9101751069824,-16.3050881725492
"2022-09-30",-17.2776597976178,-16.4322719603494
"2022-10-03",-14.8488021850409,-14.5523448821333
"2022-10-04",-12.8144556293153,-12.3874067267575
"2022-10-05",-12.7619615127692,-13.0315018274919
"2022-10-06",-13.7259882986796,-14.3720588054183
"2022-10-07",-14.7363339563857,-16.024558589896
"2022-10-11",-16.5029547312782,-17.650143749923
"2022-10-12",-16.6491093525376,-17.7765578153843
"2022-10-13",-14.7514262014153,-15.8180934011875
"2022-10-14",-16.3236912136047,-17.0576628082481
"2022-10-17",-15.1420080785655,-15.7574991481739
"2022-10-18",-14.599124863132,-14.8575654469247
"2022-10-19",-14.3942258445633,-15.3221270883422
"2022-10-20",-14.2031203913627,-15.7702252241774
"2022-10-21",-12.313731763064,-14.4708141815012
"2022-10-24",-12.3208730940872,-14.2658285701775
"2022-10-25",-11.5698688395855,-13.5386975340149
"2022-10-26",-10.2444274888515,-12.7741665446514
"2022-10-27",-10.3706972449783,-12.320090231984
"2022-10-28",-9.80760134011057,-11.7395827489145
"2022-10-31",-10.1011285497098,-11.9505294321297
"2022-11-01",-9.48531655507966,-11.5966966254004
"2022-11-02",-10.6009415976306,-12.5287961679459
"2022-11-03",-9.93830509824132,-12.7001107031773
"2022-11-04",-9.03083227758451,-11.8637560671225
"2022-11-07",-8.78807889302163,-11.5016872313669
"2022-11-08",-8.42449450959237,-11.0176858246566
"2022-11-09",-10.2358761462813,-12.2594874265001
"2022-11-10",-7.47784894458644,-9.37564571151766
"2022-11-11",-6.67960423248833,-8.9814195869362
"2022-11-14",-7.52587949818655,-9.77138562336562
"2022-11-15",-7.12345273126514,-9.43624851700163
"2022-11-16",-7.54576888849894,-9.46990248815311
"2022-11-17",-7.78629946294088,-9.68909375286509
"2022-11-18",-7.5346011213333,-9.22454066391801
"2022-11-21",-7.66094867542337,-9.24847902865831
"2022-11-22",-6.25249925026525,-8.1974231748686
"2022-11-23",-6.20651223900621,-7.92737036849516
"2022-11-24",-6.09417041260245,-7.67826256221067
"2022-11-25",-5.9437547955972,-7.4560864853178
"2022-11-28",-6.79202535494972,-8.07623466884151
"2022-11-29",-6.0866546461668,-7.95355803295917
"2022-11-30",-5.78804273439505,-7.25410279111584
"2022-12-01",-5.74649914055911,-7.05735320881848
"2022-12-02",-5.65254886124535,-7.30272358552402
"2022-12-05",-6.85402026355704,-8.26849420416184
"2022-12-06",-8.3473051284768,-9.33376426381018
"2022-12-07",-8.56356527745862,-9.49384940536384
"2022-12-08",-8.35255321290223,-9.50956029354815
"2022-12-09",-8.6691083353629,-9.62774688245348
"2022-12-12",-8.46710245485347,-9.34048650557006
"2022-12-13",-8.25516834084787,-9.51479440545279
"2022-12-14",-8.59902113465995,-10.2075103005954
"2022-12-15",-10.2582619461914,-11.5001905490412
"2022-12-16",-11.164685947102,-12.2729575674311
"2022-12-19",-11.811710521807,-13.1908429041179
"2022-12-20",-11.4411677560265,-12.693379908947
"2022-12-21",-9.94998462503688,-11.6168975605618
"2022-12-22",-11.1231609374464,-12.5759288324988
"2022-12-23",-9.85368825091268,-11.8899437315865
"2022-12-28",-10.8267674738805,-12.8661825740336
"2022-12-29",-10.1452922169602,-12.0028962085872
"2022-12-30",-10.2778760605945,-12.5564719622651
"2023-01-03",-10.739592372745,-12.1906656969305
"2023-01-04",-11.0353728720314,-11.592198025953
"2023-01-05",-10.6657503506087,-11.9782137789193
"2023-01-06",-8.93101840307884,-10.5793118477031
"2023-01-09",-8.63245445691174,-10.4199707710771
"2023-01-10",-8.54612885261847,-10.3661073122938
"2023-01-11",-8.07326188440346,-9.85815898837274
"2023-01-12",-6.97214193511064,-9.03228112859768
