"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2016-01-02";"CNQ.TO";"29.441725000000";"0.123510549615";"Value";"2017-01-03";"CNQ.TO";"42.801174000000";"0.123510549615";"Value";"2018-01-02";"CNQ.TO";"44.799217000000";"0.123510549615";"Value";"2019-01-02";"CNQ.TO";"32.899120000000";"0.399067502390";"Value";"2020-01-02";"CNQ.TO";"40.381977000000";"0.399067502390";"Value";"2021-01-04";"CNQ.TO";"30.568071000000";"0.399067502390";"Value";"2022-01-04";"CNQ.TO";"53.574928000000";"0.334720965629";"Growth";"2023-01-03";"CNQ.TO";"71.290001000000";"0.260284887498";"Growth"
"2016-01-02";"MRU.TO";"38.560001000000";"0.086445364287";"Growth";"2017-01-03";"MRU.TO";"40.130001000000";"0.014237094287";"Core";"2018-01-02";"MRU.TO";"40.389999000000";"0.016666045928";"Core";"2019-01-02";"MRU.TO";"46.720001000000";"0.257596074220";"Growth";"2020-01-02";"MRU.TO";"53.310001000000";"0.046705735693";"Core";"2021-01-04";"MRU.TO";"57.599998000000";"0.048377589487";"Core";"2022-01-04";"MRU.TO";"67.040001000000";"0.289782801014";"Value";"2023-01-03";"MRU.TO";"75.480003000000";"0.289782801014";"Value"
"2016-01-02";"AQN.TO";"10.770000000000";"0.309501702259";"Growth";"2017-01-03";"AQN.TO";"11.230000000000";"0.050875744253";"Core";"2018-01-02";"AQN.TO";"13.940000000000";"0.048288491992";"Core";"2019-01-02";"AQN.TO";"13.530000000000";"0.148249431450";"Core";"2020-01-02";"AQN.TO";"18.260000000000";"0.136357218867";"Core";"2021-01-04";"AQN.TO";"20.780001000000";"1.162179531817";"Growth";"2022-01-04";"AQN.TO";"18.160000000000";"1.069770884900";"Value";"2023-01-03";"AQN.TO";"9.200000000000";"1.069770884900";"Value"
"2016-01-02";"CP.TO";"35.231998000000";"0.017739555957";"Core";"2017-01-03";"CP.TO";"38.012001000000";"0.015030374433";"Core";"2018-01-02";"CP.TO";"45.855999000000";"0.014679466003";"Core";"2019-01-02";"CP.TO";"48.598000000000";"0.247641648733";"Growth";"2020-01-02";"CP.TO";"67.036003000000";"0.249867534102";"Growth";"2021-01-04";"CP.TO";"88.152000000000";"0.273959658696";"Growth";"2022-01-04";"CP.TO";"93.809998000000";"0.036545156387";"Core";"2023-01-03";"CP.TO";"102.360001000000";"0.031076385377";"Core"
"2016-01-02";"CAR.UN.TO";"27.100000000000";"0.023062730627";"Core";"2017-01-03";"CAR.UN.TO";"31.240000000000";"0.018288559794";"Core";"2018-01-02";"CAR.UN.TO";"37.230000000000";"0.018080622572";"Core";"2019-01-02";"CAR.UN.TO";"44.090000000000";"0.272961869928";"Growth";"2020-01-02";"CAR.UN.TO";"51.889999000000";"0.047983867113";"Core";"2021-01-04";"CAR.UN.TO";"49.080002000000";"0.056775650859";"Core";"2022-01-04";"CAR.UN.TO";"58.500000000000";"0.058603436711";"Core";"2023-01-03";"CAR.UN.TO";"43.110001000000";"0.073787491638";"Core"
"2016-01-02";"BAM.A.TO";"27.691639000000";"0.120373277051";"Growth";"2017-01-03";"BAM.A.TO";"29.664621000000";"0.019259797992";"Core";"2018-01-02";"BAM.A.TO";"35.926666000000";"0.018736544559";"Core";"2019-01-02";"BAM.A.TO";"34.380001000000";"0.058342488341";"Core";"2020-01-02";"BAM.A.TO";"50.113335000000";"0.334244782665";"Growth";"2021-01-04";"BAM.A.TO";"50.439999000000";"0.055244827774";"Core";"2022-01-04";"BAM.A.TO";"76.959999000000";"0.044546531863";"Core";"2023-01-03";"BAM.A.TO";"43.160000000000";"0.073702012008";"Core"
"2016-01-02";"CCL.B.TO";"44.560001000000";"0.074805504006";"Growth";"2017-01-03";"CCL.B.TO";"52.242001000000";"0.124986375937";"Growth";"2018-01-02";"CCL.B.TO";"57.340000000000";"0.011739476428";"Core";"2019-01-02";"CCL.B.TO";"49.980000000000";"0.040132349090";"Core";"2020-01-02";"CCL.B.TO";"55.660000000000";"0.044733791170";"Core";"2021-01-04";"CCL.B.TO";"57.959999000000";"0.048077106725";"Core";"2022-01-04";"CCL.B.TO";"67.790001000000";"0.050572370512";"Core";"2023-01-03";"CCL.B.TO";"58.049999000000";"0.054797224687";"Core"
"2016-01-02";"GIB.A.TO";"54.160000000000";"0.061546036435";"Growth";"2017-01-03";"GIB.A.TO";"65.410004000000";"0.008734667070";"Core";"2018-01-02";"GIB.A.TO";"68.290001000000";"0.009857103068";"Core";"2019-01-02";"GIB.A.TO";"83.070000000000";"0.144876475805";"Growth";"2020-01-02";"GIB.A.TO";"109.430000000000";"0.153066990457";"Growth";"2021-01-04";"GIB.A.TO";"99.849998000000";"0.027907352163";"Core";"2022-01-04";"GIB.A.TO";"112.110001000000";"0.030579796780";"Core";"2023-01-03";"GIB.A.TO";"117.639999000000";"0.027039942752";"Core"
"2016-01-02";"NA.TO";"39.889999000000";"0.015668087633";"Core";"2017-01-03";"NA.TO";"54.689999000000";"0.010446784026";"Core";"2018-01-02";"NA.TO";"62.439999000000";"0.105110994463";"Growth";"2019-01-02";"NA.TO";"56.529999000000";"0.035482307501";"Core";"2020-01-02";"NA.TO";"71.620003000000";"0.034765187269";"Core";"2021-01-04";"NA.TO";"71.589996000000";"0.038923721377";"Core";"2022-01-04";"NA.TO";"99.300003000000";"0.034524682216";"Core";"2023-01-03";"NA.TO";"91.680000000000";"0.034696540557";"Core"
"2016-01-02";"RCI.B.TO";"47.869999000000";"0.013056194131";"Core";"2017-01-03";"RCI.B.TO";"52.020000000000";"0.010982979776";"Core";"2018-01-02";"RCI.B.TO";"63.099998000000";"0.010667854195";"Core";"2019-01-02";"RCI.B.TO";"69.500000000000";"0.173163868275";"Growth";"2020-01-02";"RCI.B.TO";"64.540001000000";"0.038578908862";"Core";"2021-01-04";"RCI.B.TO";"60.669998000000";"0.045929605234";"Core";"2022-01-04";"RCI.B.TO";"60.910000000000";"0.318946630599";"Value";"2023-01-03";"RCI.B.TO";"64.040001000000";"0.318946630599";"Value"
"2016-01-02";"POW.TO";"28.660000000000";"0.021807397069";"Core";"2017-01-03";"POW.TO";"30.190001000000";"0.018924630309";"Core";"2018-01-02";"POW.TO";"32.110001000000";"0.020963611255";"Core";"2019-01-02";"POW.TO";"24.570000000000";"0.534349599074";"Value";"2020-01-02";"POW.TO";"33.400002000000";"0.534349599074";"Value";"2021-01-04";"POW.TO";"29.150000000000";"0.534349599074";"Value";"2022-01-04";"POW.TO";"41.680000000000";"0.430245960500";"Growth";"2023-01-03";"POW.TO";"32.410000000000";"0.098148066593";"Core"
"2016-01-02";"SJR.B.TO";"24.040001000000";"0.025998335025";"Core";"2017-01-03";"SJR.B.TO";"27.100000000000";"0.021082457858";"Core";"2018-01-02";"SJR.B.TO";"28.559999000000";"0.023569383822";"Core";"2019-01-02";"SJR.B.TO";"24.830000000000";"0.080781909284";"Core";"2020-01-02";"SJR.B.TO";"26.480000000000";"0.094028807270";"Core";"2021-01-04";"SJR.B.TO";"22.430000000000";"0.124233127851";"Core";"2022-01-04";"SJR.B.TO";"38.200001000000";"0.089746098373";"Core";"2023-01-03";"SJR.B.TO";"38.639999000000";"0.082323471030";"Core"
"2016-01-02";"TECK.B.TO";"5.050000000000";"0.720072007201";"Value";"2017-01-03";"TECK.B.TO";"27.080000000000";"0.720072007201";"Value";"2018-01-02";"TECK.B.TO";"33.720001000000";"0.720072007201";"Value";"2019-01-02";"TECK.B.TO";"28.510000000000";"0.070354781043";"Core";"2020-01-02";"TECK.B.TO";"22.780001000000";"0.109301260194";"Core";"2021-01-04";"TECK.B.TO";"24.250000000000";"0.114909239492";"Core";"2022-01-04";"TECK.B.TO";"37.099998000000";"0.483359908366";"Growth";"2023-01-03";"TECK.B.TO";"50.029999000000";"0.370891670216";"Growth"
