"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2015-11-02";"BNS.TO";"61.849998000000";"0.010105093294";"Core";"2016-11-01";"BNS.TO";"72.029999000000";"0.023106285590";"Core";"2017-11-01";"BNS.TO";"83.089996000000";"0.023831795086";"Core";"2018-11-01";"BNS.TO";"70.730003000000";"0.024639879450";"Core";"2019-11-01";"BNS.TO";"75.800003000000";"0.027036131936";"Core";"2020-11-02";"BNS.TO";"55.590000000000";"0.035555538512";"Core";"2021-11-01";"BNS.TO";"81.959999000000";"0.035261382354";"Core";"2022-11-01";"BNS.TO";"65.989998000000";"0.041999497158";"Core"
"2015-11-02";"RY.TO";"74.629997000000";"0.008374648601";"Core";"2016-11-01";"RY.TO";"83.220001000000";"0.019999347608";"Core";"2017-11-01";"RY.TO";"100.760002000000";"0.019652478355";"Core";"2018-11-01";"RY.TO";"95.860001000000";"0.018180458265";"Core";"2019-11-01";"RY.TO";"106.650002000000";"0.019215554087";"Core";"2020-11-02";"RY.TO";"93.290001000000";"0.021186969286";"Core";"2021-11-01";"RY.TO";"129.300003000000";"0.022351297722";"Core";"2022-11-01";"RY.TO";"126.070000000000";"0.021984189208";"Core"
"2015-11-02";"CAE.TO";"15.070000000000";"0.041473125415";"Core";"2016-11-01";"CAE.TO";"18.600000000000";"0.089480953115";"Core";"2017-11-01";"CAE.TO";"23.260000000000";"0.718897323180";"Growth";"2018-11-01";"CAE.TO";"23.379999000000";"0.447248628395";"Growth";"2019-11-01";"CAE.TO";"33.630001000000";"0.409945321402";"Growth";"2020-11-02";"CAE.TO";"22.920000000000";"0.086236142490";"Core";"2021-11-01";"CAE.TO";"38.000000000000";"0.076053233223";"Core";"2022-11-01";"CAE.TO";"25.219999000000";"0.109894799499";"Core"
"2015-11-02";"T.TO";"21.780001000000";"0.028696050106";"Core";"2016-11-01";"T.TO";"21.650000000000";"0.076875091360";"Core";"2017-11-01";"T.TO";"23.440001000000";"0.084478825677";"Core";"2018-11-01";"T.TO";"22.665001000000";"0.076892948182";"Core";"2019-11-01";"T.TO";"23.285000000000";"0.088011117966";"Core";"2020-11-02";"T.TO";"22.540001000000";"0.087689986610";"Core";"2021-11-01";"T.TO";"28.389999000000";"0.101797216072";"Core";"2022-11-01";"T.TO";"28.360001000000";"0.097727314378";"Core"
"2015-11-02";"CNR.TO";"79.809998000000";"0.007831099056";"Core";"2016-11-01";"CNR.TO";"83.209999000000";"0.020001751568";"Core";"2017-11-01";"CNR.TO";"102.959999000000";"0.019232554172";"Core";"2018-11-01";"CNR.TO";"111.500000000000";"0.093781816006";"Growth";"2019-11-01";"CNR.TO";"120.250000000000";"0.017042319184";"Core";"2020-11-02";"CNR.TO";"135.589996000000";"0.014577272986";"Core";"2021-11-01";"CNR.TO";"164.830002000000";"0.017533354531";"Core";"2022-11-01";"CNR.TO";"160.759995000000";"0.017240276311";"Core"
"2015-11-02";"BCE.TO";"56.700001000000";"0.011022927495";"Core";"2016-11-01";"BCE.TO";"60.279999000000";"0.027610248101";"Core";"2017-11-01";"BCE.TO";"59.480000000000";"0.033291589750";"Core";"2018-11-01";"BCE.TO";"53.459999000000";"0.032599677891";"Core";"2019-11-01";"BCE.TO";"62.450001000000";"0.032815674124";"Core";"2020-11-02";"BCE.TO";"53.529999000000";"0.036923826318";"Core";"2021-11-01";"BCE.TO";"64.150002000000";"0.045051017496";"Core";"2022-11-01";"BCE.TO";"61.570000000000";"0.045014564455";"Core"
"2015-11-02";"SAP.TO";"30.910000000000";"0.020219993530";"Core";"2016-11-01";"SAP.TO";"48.110001000000";"0.255999961147";"Growth";"2017-11-01";"SAP.TO";"46.439999000000";"0.042639616731";"Core";"2018-11-01";"SAP.TO";"38.660000000000";"0.324573382865";"Value";"2019-11-01";"SAP.TO";"38.200001000000";"0.324573382865";"Value";"2020-11-02";"SAP.TO";"32.570000000000";"0.324573382865";"Value";"2021-11-01";"SAP.TO";"29.930000000000";"0.614468913445";"Value";"2022-11-01";"SAP.TO";"33.520000000000";"0.614468913445";"Value"
"2015-11-02";"FNV.TO";"65.980003000000";"0.009472567014";"Core";"2016-11-01";"FNV.TO";"90.129997000000";"0.018466057732";"Core";"2017-11-01";"FNV.TO";"102.690002000000";"0.162835245998";"Growth";"2018-11-01";"FNV.TO";"84.989998000000";"0.020505692299";"Core";"2019-11-01";"FNV.TO";"126.820000000000";"0.016159429757";"Core";"2020-11-02";"FNV.TO";"183.110001000000";"0.126446753128";"Growth";"2021-11-01";"FNV.TO";"176.320007000000";"0.016390782371";"Core";"2022-11-01";"FNV.TO";"171.009995000000";"0.016206928335";"Core"
"2015-11-02";"SNC.TO";"42.340000000000";"0.014761454889";"Core";"2016-11-01";"SNC.TO";"53.860001000000";"0.228669850689";"Growth";"2017-11-01";"SNC.TO";"57.549999000000";"0.034408058953";"Core";"2018-11-01";"SNC.TO";"45.959999000000";"0.273020175252";"Value";"2019-11-01";"SNC.TO";"24.910000000000";"0.273020175252";"Value";"2020-11-02";"SNC.TO";"19.030001000000";"0.273020175252";"Value";"2021-11-01";"SNC.TO";"32.930000000000";"0.087762613498";"Core";"2022-11-01";"SNC.TO";"23.920000000000";"0.115867338356";"Core"
"2015-11-02";"FM.TO";"7.240000000000";"0.502260170768";"Value";"2016-11-01";"FM.TO";"12.430000000000";"0.502260170768";"Value";"2017-11-01";"FM.TO";"14.510000000000";"0.502260170768";"Value";"2018-11-01";"FM.TO";"13.570000000000";"0.924687323622";"Value";"2019-11-01";"FM.TO";"11.730000000000";"0.924687323622";"Value";"2020-11-02";"FM.TO";"15.050000000000";"0.924687323622";"Value";"2021-11-01";"FM.TO";"29.260000000000";"0.576160857751";"Growth";"2022-11-01";"FM.TO";"26.180000000000";"0.105865039476";"Core"
"2015-11-02";"MFC.TO";"21.809999000000";"0.028656580865";"Core";"2016-11-01";"MFC.TO";"19.219999000000";"0.086594475262";"Core";"2017-11-01";"MFC.TO";"26.270000000000";"0.075378140782";"Core";"2018-11-01";"MFC.TO";"20.799999000000";"0.083787443809";"Core";"2019-11-01";"MFC.TO";"24.820000000000";"0.082568045199";"Core";"2020-11-02";"MFC.TO";"18.190001000000";"0.108660378077";"Core";"2021-11-01";"MFC.TO";"24.410000000000";"0.753422965153";"Value";"2022-11-01";"MFC.TO";"22.670000000000";"0.753422965153";"Value"
"2015-11-02";"CSU.TO";"566.479980000000";"0.005884291504";"Growth";"2016-11-01";"CSU.TO";"635.770020000000";"0.019372033911";"Growth";"2017-11-01";"CSU.TO";"725.340027000000";"0.002730007561";"Core";"2018-11-01";"CSU.TO";"903.239990000000";"0.011576848457";"Growth";"2019-11-01";"CSU.TO";"1307.229980000000";"0.010546316853";"Growth";"2020-11-02";"CSU.TO";"1380.000000000000";"0.016778018182";"Growth";"2021-11-01";"CSU.TO";"2185.699951000000";"0.007713074565";"Growth";"2022-11-01";"CSU.TO";"1972.579956000000";"0.001405036447";"Core"
"2015-11-02";"FSV.TO";"47.000000000000";"0.005884291504";"Growth";"2016-11-01";"FSV.TO";"52.959999000000";"0.031426468266";"Core";"2017-11-01";"FSV.TO";"89.250000000000";"0.187356321985";"Growth";"2018-11-01";"FSV.TO";"98.070000000000";"0.106624579225";"Growth";"2019-11-01";"FSV.TO";"115.809998000000";"0.119043794204";"Growth";"2020-11-02";"FSV.TO";"179.850006000000";"0.128738750732";"Growth";"2021-11-01";"FSV.TO";"243.809998000000";"0.069145920332";"Growth";"2022-11-01";"FSV.TO";"170.889999000000";"0.016218308559";"Core"
"2015-11-02";"WN.TO";"109.000000000000";"0.030581039755";"Growth";"2016-11-01";"WN.TO";"109.120003000000";"0.015252434771";"Core";"2017-11-01";"WN.TO";"108.580002000000";"0.018237094510";"Core";"2018-11-01";"WN.TO";"94.980003000000";"0.018348901794";"Core";"2019-11-01";"WN.TO";"104.919998000000";"0.019532395357";"Core";"2020-11-02";"WN.TO";"94.300003000000";"0.020960045843";"Core";"2021-11-01";"WN.TO";"134.089996000000";"0.021552859637";"Core";"2022-11-01";"WN.TO";"150.970001000000";"0.107089857841";"Growth"
"2015-11-02";"IFC.TO";"93.000000000000";"0.006720430108";"Core";"2016-11-01";"IFC.TO";"90.800003000000";"0.018329798160";"Core";"2017-11-01";"IFC.TO";"105.650002000000";"0.018742865318";"Core";"2018-11-01";"IFC.TO";"104.370003000000";"0.016698080841";"Core";"2019-11-01";"IFC.TO";"134.399994000000";"0.015248057837";"Core";"2020-11-02";"IFC.TO";"138.179993000000";"0.014304041728";"Core";"2021-11-01";"IFC.TO";"164.860001000000";"0.017530164048";"Core";"2022-11-01";"IFC.TO";"207.679993000000";"0.077847440727";"Growth"
"2015-11-02";"FTS.TO";"37.830002000000";"0.016521278534";"Core";"2016-11-01";"FTS.TO";"43.520000000000";"0.038243238234";"Core";"2017-11-01";"FTS.TO";"47.250000000000";"0.041908650970";"Core";"2018-11-01";"FTS.TO";"43.250000000000";"0.040295462369";"Core";"2019-11-01";"FTS.TO";"54.270000000000";"0.037761910482";"Core";"2020-11-02";"FTS.TO";"52.689999000000";"0.037512477195";"Core";"2021-11-01";"FTS.TO";"55.270000000000";"0.052289177899";"Core";"2022-11-01";"FTS.TO";"52.740002000000";"0.052551130610";"Core"
"2015-11-02";"ATD.TO";"28.555000000000";"0.116733788595";"Growth";"2016-11-01";"ATD.TO";"33.730000000000";"0.365139590477";"Growth";"2017-11-01";"ATD.TO";"30.350000000000";"0.065244934377";"Core";"2018-11-01";"ATD.TO";"31.620001000000";"0.055116340681";"Core";"2019-11-01";"ATD.TO";"39.770000000000";"0.051529768213";"Core";"2020-11-02";"ATD.TO";"41.840000000000";"0.047240257789";"Core";"2021-11-01";"ATD.TO";"48.320000000000";"0.059810075796";"Core";"2022-11-01";"ATD.TO";"61.840000000000";"0.261438485532";"Growth"
"2015-11-02";"MG.TO";"70.110001000000";"0.047544334414";"Growth";"2016-11-01";"MG.TO";"53.790001000000";"0.030941544841";"Core";"2017-11-01";"MG.TO";"70.930000000000";"0.027917436322";"Core";"2018-11-01";"MG.TO";"66.320000000000";"0.026278328520";"Core";"2019-11-01";"MG.TO";"71.940002000000";"0.028486778216";"Core";"2020-11-02";"MG.TO";"68.120003000000";"0.029015447722";"Core";"2021-11-01";"MG.TO";"102.160004000000";"0.165020223548";"Growth";"2022-11-01";"MG.TO";"76.110001000000";"0.036415013757";"Core"
"2015-11-02";"IMO.TO";"43.700001000000";"0.014302059169";"Core";"2016-11-01";"IMO.TO";"44.250000000000";"0.037612332835";"Core";"2017-11-01";"IMO.TO";"41.459999000000";"0.047761307432";"Core";"2018-11-01";"IMO.TO";"41.500000000000";"0.041994668613";"Core";"2019-11-01";"IMO.TO";"33.080002000000";"0.061950990264";"Core";"2020-11-02";"IMO.TO";"18.510000000000";"0.106781868497";"Core";"2021-11-01";"IMO.TO";"43.619999000000";"0.386484802482";"Growth";"2022-11-01";"IMO.TO";"75.129997000000";"0.215191755502";"Growth"
"2015-11-02";"PPL.TO";"32.840000000000";"0.110729708781";"Value";"2016-11-01";"PPL.TO";"41.160000000000";"0.110729708781";"Value";"2017-11-01";"PPL.TO";"43.299999000000";"0.110729708781";"Value";"2018-11-01";"PPL.TO";"43.230000000000";"0.040314104729";"Core";"2019-11-01";"PPL.TO";"46.240002000000";"0.044319610579";"Core";"2020-11-02";"PPL.TO";"27.760000000000";"0.071200734361";"Core";"2021-11-01";"PPL.TO";"41.509998000000";"0.443051203698";"Value";"2022-11-01";"PPL.TO";"44.540001000000";"0.443051203698";"Value"
"2015-11-02";"AEM.TO";"36.840000000000";"0.016965255157";"Core";"2016-11-01";"AEM.TO";"69.230003000000";"0.177902034567";"Growth";"2017-11-01";"AEM.TO";"57.000000000000";"0.034740065936";"Core";"2018-11-01";"AEM.TO";"48.560001000000";"0.258402115386";"Value";"2019-11-01";"AEM.TO";"79.290001000000";"0.258402115386";"Value";"2020-11-02";"AEM.TO";"107.129997000000";"0.258402115386";"Value";"2021-11-01";"AEM.TO";"65.750000000000";"0.279711856721";"Value";"2022-11-01";"AEM.TO";"62.340000000000";"0.279711856721";"Value"
"2015-11-02";"ENB.TO";"55.730000000000";"0.011214785573";"Core";"2016-11-01";"ENB.TO";"57.459999000000";"0.028965293368";"Core";"2017-11-01";"ENB.TO";"49.400002000000";"0.040084689842";"Core";"2018-11-01";"ENB.TO";"41.529999000000";"0.302143204520";"Value";"2019-11-01";"ENB.TO";"48.450001000000";"0.302143204520";"Value";"2020-11-02";"ENB.TO";"36.410000000000";"0.302143204520";"Value";"2021-11-01";"ENB.TO";"52.430000000000";"0.055121549923";"Core";"2022-11-01";"ENB.TO";"53.029999000000";"0.052263752324";"Core"
"2015-11-02";"CVE.TO";"20.469999000000";"0.177643566879";"Value";"2016-11-01";"CVE.TO";"19.320000000000";"0.177643566879";"Value";"2017-11-01";"CVE.TO";"13.010000000000";"0.177643566879";"Value";"2018-11-01";"CVE.TO";"11.490000000000";"1.092080677246";"Value";"2019-11-01";"CVE.TO";"11.440000000000";"1.092080677246";"Value";"2020-11-02";"CVE.TO";"4.550000000000";"1.092080677246";"Value";"2021-11-01";"CVE.TO";"15.120000000000";"0.191139078206";"Core";"2022-11-01";"CVE.TO";"27.930000000000";"0.578852701228";"Growth"
"2015-11-02";"CNQ.TO";"30.577866000000";"0.118921432789";"Value";"2016-11-01";"CNQ.TO";"41.527912000000";"0.118921432789";"Value";"2017-11-01";"CNQ.TO";"44.142998000000";"0.118921432789";"Value";"2018-11-01";"CNQ.TO";"37.061703000000";"0.047023709284";"Core";"2019-11-01";"CNQ.TO";"33.379040000000";"0.061395980287";"Core";"2020-11-02";"CNQ.TO";"20.989225000000";"0.094168907421";"Core";"2021-11-01";"CNQ.TO";"52.370224000000";"0.321909386864";"Growth";"2022-11-01";"CNQ.TO";"82.230003000000";"0.196611399191";"Growth"
