"","2021-08-02_to_2023-01-13_Index_7QRank","2021-08-02_to_2023-01-13_TSX60_Index"
"2022-12-22",-10.814523116982,-12.575929395929
"2022-12-23",-9.59144483534794,-11.8899511509072
"2022-12-28",-10.5658757789905,-12.8661829747292
"2022-12-29",-10.0235346602122,-12.0029042736691
"2022-12-30",-9.94117372525512,-12.5564834214378
"2023-01-03",-10.3763908558848,-12.190668603093
"2023-01-04",-10.5700731860848,-11.5922063900241
"2023-01-05",-10.0813471393927,-11.9782172157426
"2023-01-06",-8.32423411078128,-10.5793144223823
"2023-01-09",-8.20556069907337,-10.4199781685551
"2023-01-10",-8.09299987332026,-10.3661130021493
"2023-01-11",-7.64928163969567,-9.85816695256335
"2023-01-12",-6.71910487617668,-9.03228928146301
