"","2020-02-02_to_2023-01-13_Index_7QRank","2020-02-02_to_2023-01-13_TSX60_Index"
"2022-07-07",-16.8125264214781,-13.3868486840632
"2022-07-08",-17.4110580919191,-13.5476861393423
"2022-07-11",-19.0563446381618,-14.3997456733035
"2022-07-12",-20.032934273106,-15.020651256455
"2022-07-13",-20.4678266509659,-15.3393268852133
"2022-07-14",-21.8235610003617,-16.7838647009255
"2022-07-15",-21.1150352866718,-16.5048307424679
"2022-07-18",-19.987780172527,-15.7986510051973
"2022-07-19",-18.133730568934,-14.2822931780134
"2022-07-22",-19.1607412130092,-14.0099940409618
"2022-07-26",-19.2492455451593,-14.0758309889981
"2022-07-27",-17.3304231320123,-12.8168068901951
"2022-07-28",-16.2777077907739,-12.0747210222296
"2022-07-29",-14.6382515692917,-11.1306447626611
"2022-08-02",-16.1594935897727,-11.930336991398
"2022-08-03",-16.9022558798406,-11.6266267713103
"2022-08-04",-17.0257498594209,-11.4238846217367
"2022-08-05",-15.8776682079669,-11.260063384822
"2022-08-08",-15.4322292331772,-11.2697897379457
"2022-08-09",-15.9069976727526,-11.59520018811
"2022-08-10",-14.2119093373526,-10.2127560307458
"2022-08-11",-13.1543953286792,-9.73323519662618
"2022-08-12",-12.160934588024,-8.88491895235319
"2022-08-15",-12.4307676621612,-8.80188457198118
"2022-08-16",-11.6729716808044,-8.30515855544358
"2022-08-17",-12.1818877496393,-8.63506405326662
"2022-08-18",-11.3077172381999,-8.29917549200816
"2022-08-19",-12.5617159039082,-8.88939849984759
"2022-08-22",-12.960336874173,-9.43250875817411
"2022-08-23",-11.7336384186034,-9.60082504274752
"2022-08-24",-10.7155434724468,-9.63299563383621
"2022-08-25",-9.84322142729707,-8.93429472585984
"2022-08-26",-11.0905293518444,-10.1776016580216
"2022-08-29",-10.4170395394598,-10.3384236131364
"2022-08-30",-12.1114653771099,-11.8368322500139
"2022-08-31",-13.096400369253,-12.7494896764643
"2022-09-01",-14.5830529576222,-13.4205150410107
"2022-09-02",-13.6976795774406,-12.8579598265191
"2022-09-06",-14.672156029786,-13.7144989079747
"2022-09-07",-14.4021054709179,-12.9664222264917
"2022-09-08",-13.0986629767522,-12.1727130611902
"2022-09-09",-11.3042533690691,-10.5142342271684
"2022-09-12",-10.1832010863253,-9.64795329242478
"2022-09-13",-11.7101711960838,-11.187499365462
"2022-09-14",-11.1855271396112,-10.9054738752868
"2022-09-15",-12.6056495585452,-11.5697721685094
"2022-09-16",-13.342628413496,-12.2789434374978
"2022-09-19",-12.1734238900622,-11.4852342721964
"2022-09-20",-12.9392609737735,-12.2774476716389
"2022-09-21",-14.5409248102434,-13.1833702766834
"2022-09-22",-15.2340384858268,-13.7601391418752
"2022-09-23",-18.7116093504996,-16.0200786028834
"2022-09-26",-19.458606398735,-16.6185399480698
"2022-09-27",-18.6818211626531,-16.8100444784966
"2022-09-28",-16.6238650540802,-15.4178739680088
"2022-09-29",-17.1231683094564,-16.3050956247764
"2022-09-30",-17.1554716024845,-16.4322744731901
"2022-10-03",-14.7623214832147,-14.5523525413178
"2022-10-04",-12.6481209578965,-12.3874135875526
"2022-10-05",-12.5358932158955,-13.0315074165574
"2022-10-06",-13.3771620276924,-14.3720623797914
"2022-10-07",-14.8670576475627,-16.02456590046
"2022-10-11",-16.7518313677139,-17.6501456356691
"2022-10-12",-17.1423507699296,-17.7765649760302
"2022-10-13",-15.3570718211606,-15.8180959613624
"2022-10-14",-16.8116855858358,-17.0576673539181
"2022-10-17",-15.4407384992889,-15.7575058189554
"2022-10-18",-15.0571335673581,-14.8575662773465
"2022-10-19",-15.0368694942966,-15.3221294528775
"2022-10-20",-14.8391467737963,-15.7702237037968
"2022-10-21",-12.5593726406024,-14.4708139268047
"2022-10-24",-12.8111195341676,-14.2658320034838
"2022-10-25",-12.0393183634957,-13.538703794107
"2022-10-26",-10.8658913721086,-12.7741736881765
"2022-10-27",-11.4445982878905,-12.3200963738218
"2022-10-28",-10.9800971751868,-11.7395842189417
"2022-10-31",-11.5331676804796,-11.9505414556158
"2022-11-01",-10.6063063338498,-11.5966959539688
"2022-11-02",-11.9638341445318,-12.5287983365844
"2022-11-03",-11.4150465837145,-12.7001139029577
"2022-11-04",-9.93764310558998,-11.8637560354734
"2022-11-07",-9.70680418896,-11.5016876966438
"2022-11-08",-9.29246769278313,-11.0176873150298
"2022-11-09",-11.3904641524751,-12.2594907312505
"2022-11-10",-8.53824835544305,-9.37565415537318
"2022-11-11",-7.26957571934841,-8.98142297553709
"2022-11-14",-8.37596463963852,-9.77138885115029
"2022-11-15",-7.88763379419126,-9.43625204786234
"2022-11-16",-9.15605907179983,-9.46991065472772
"2022-11-17",-9.899192691216,-9.68909847866662
"2022-11-18",-9.4631948277721,-9.22455080329989
"2022-11-21",-9.73310421624103,-9.24848305704161
"2022-11-22",-8.19452667638416,-8.19743241327716
"2022-11-23",-8.00429078708059,-7.92737304997275
"2022-11-24",-7.89347308821711,-7.67826990885672
"2022-11-25",-7.8005755814137,-7.45609055320009
"2022-11-28",-9.18870984852074,-8.07624437838103
"2022-11-29",-7.83990255853172,-7.95356832770819
"2022-11-30",-7.20898744953653,-7.25410791167913
"2022-12-01",-7.32164183573675,-7.05736432570526
"2022-12-02",-7.0004900818309,-7.30273192721526
"2022-12-05",-8.73347141911173,-8.26850066677832
"2022-12-06",-10.1905972541504,-9.33376496124301
"2022-12-07",-10.3663606929596,-9.49385065855161
"2022-12-08",-10.1426594723617,-9.50956007511069
"2022-12-09",-10.4508143988815,-9.62775657828913
"2022-12-12",-10.6143135376448,-9.34049203256677
"2022-12-13",-10.6521450130522,-9.51479913065778
"2022-12-14",-10.6989335358325,-10.2075169751987
"2022-12-15",-12.900011001913,-11.500191930785
"2022-12-16",-13.5292987602702,-12.2729603740624
"2022-12-19",-14.2686107212526,-13.1908491059776
"2022-12-20",-14.000310280372,-12.6933790815517
"2022-12-21",-12.3251560669484,-11.6169004181867
"2022-12-22",-13.4506143956303,-12.5759265862616
"2022-12-23",-12.3882504893582,-11.8899513132088
"2022-12-28",-12.9970915894912,-12.8661826637017
"2022-12-29",-12.1274298433224,-12.002901010758
"2022-12-30",-12.5802460412911,-12.5564816300965
"2023-01-03",-12.7650062909551,-12.1906700015787
"2023-01-04",-12.9163513746631,-11.5922086563923
"2023-01-05",-12.1320312920262,-11.9782169990457
"2023-01-06",-10.028899309364,-10.579311667152
"2023-01-09",-9.60232726881,-10.4199777278139
"2023-01-10",-9.35096983071095,-10.3661146567307
"2023-01-11",-8.56866142359883,-9.85816652121054
"2023-01-12",-7.46024444238316,-9.03228676482042
