"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year8";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year9";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2013-11-02";"OTEX.TO";"19.387501000000";"0.032237264617";"Core";"2014-11-03";"OTEX.TO";"31.650000000000";"0.147273348927";"Growth";"2015-11-02";"OTEX.TO";"30.725000000000";"0.029882196959";"Core";"2016-11-01";"OTEX.TO";"41.055000000000";"0.098825292014";"Core";"2017-11-01";"OTEX.TO";"44.040001000000";"0.097085105702";"Core";"2018-11-01";"OTEX.TO";"44.529999000000";"0.101122944278";"Core";"2019-11-01";"OTEX.TO";"54.070000000000";"0.092861919692";"Core";"2020-11-02";"OTEX.TO";"48.180000000000";"0.099506237855";"Core";"2021-11-01";"OTEX.TO";"62.290001000000";"0.077753261183";"Core";"2022-11-01";"OTEX.TO";"40.070000000000";"0.942293217965";"Value"
"2013-11-02";"GIL.TO";"25.290001000000";"0.131804397055";"Growth";"2014-11-03";"GIL.TO";"33.355000000000";"0.139745210420";"Growth";"2015-11-02";"GIL.TO";"37.740002000000";"0.024327780946";"Core";"2016-11-01";"GIL.TO";"33.990002000000";"0.694496819901";"Value";"2017-11-01";"GIL.TO";"37.720001000000";"0.694496819901";"Value";"2018-11-01";"GIL.TO";"39.970001000000";"0.694496819901";"Value";"2019-11-01";"GIL.TO";"33.959999000000";"0.913992402556";"Value";"2020-11-02";"GIL.TO";"28.129999000000";"0.913992402556";"Value";"2021-11-01";"GIL.TO";"46.419998000000";"0.913992402556";"Value";"2022-11-01";"GIL.TO";"43.000000000000";"0.155789415485";"Core"
"2013-11-02";"TRP.TO";"46.889999000000";"0.013329068316";"Core";"2014-11-03";"TRP.TO";"55.029999000000";"0.014117153002";"Core";"2015-11-02";"TRP.TO";"44.220001000000";"0.020762787897";"Core";"2016-11-01";"TRP.TO";"60.590000000000";"0.066962739126";"Core";"2017-11-01";"TRP.TO";"61.750000000000";"0.069240941736";"Core";"2018-11-01";"TRP.TO";"50.919998000000";"0.088432929781";"Core";"2019-11-01";"TRP.TO";"67.180000000000";"0.074740160728";"Core";"2020-11-02";"TRP.TO";"51.549999000000";"0.093001176195";"Core";"2021-11-01";"TRP.TO";"67.400002000000";"0.071858317109";"Core";"2022-11-01";"TRP.TO";"59.619999000000";"0.112360700742";"Core"
"2013-11-02";"TD.TO";"47.834999000000";"0.013065747111";"Core";"2014-11-03";"TD.TO";"55.410000000000";"0.014020337766";"Core";"2015-11-02";"TD.TO";"54.169998000000";"0.016949059174";"Core";"2016-11-01";"TD.TO";"60.779999000000";"0.066753412806";"Core";"2017-11-01";"TD.TO";"73.160004000000";"0.058442153068";"Core";"2018-11-01";"TD.TO";"72.669998000000";"0.061965112585";"Core";"2019-11-01";"TD.TO";"75.339996000000";"0.066645132258";"Core";"2020-11-02";"TD.TO";"59.020000000000";"0.081230270076";"Core";"2021-11-01";"TD.TO";"90.419998000000";"0.053563933024";"Core";"2022-11-01";"TD.TO";"87.750000000000";"0.076341252032";"Core"
"2013-11-02";"CCO.TO";"19.700001000000";"0.184586977248";"Value";"2014-11-03";"CCO.TO";"19.129999000000";"0.184586977248";"Value";"2015-11-02";"CCO.TO";"18.100000000000";"0.184586977248";"Value";"2016-11-01";"CCO.TO";"9.950000000000";"2.372457115320";"Value";"2017-11-01";"CCO.TO";"10.820000000000";"2.372457115320";"Value";"2018-11-01";"CCO.TO";"14.500000000000";"2.372457115320";"Value";"2019-11-01";"CCO.TO";"12.090000000000";"0.415305541582";"Core";"2020-11-02";"CCO.TO";"12.640000000000";"0.379288808533";"Core";"2021-11-01";"CCO.TO";"31.080000000000";"2.430975263290";"Growth";"2022-11-01";"CCO.TO";"32.209999000000";"0.991891181853";"Growth"
"2013-11-02";"WPM.TO";"23.020000000000";"0.157965405576";"Value";"2014-11-03";"WPM.TO";"20.340000000000";"0.157965405576";"Value";"2015-11-02";"WPM.TO";"17.980000000000";"0.157965405576";"Value";"2016-11-01";"WPM.TO";"32.630001000000";"0.124341778709";"Core";"2017-11-01";"WPM.TO";"26.670000000000";"0.160316016205";"Core";"2018-11-01";"WPM.TO";"22.490000000000";"0.200222525905";"Core";"2019-11-01";"WPM.TO";"36.650002000000";"0.931598835506";"Growth";"2020-11-02";"WPM.TO";"61.820000000000";"0.603175415705";"Growth";"2021-11-01";"WPM.TO";"49.279999000000";"0.098280251931";"Core";"2022-11-01";"WPM.TO";"44.950001000000";"0.839993067940";"Value"
"2013-11-02";"SLF.TO";"35.299999000000";"0.094428709002";"Growth";"2014-11-03";"SLF.TO";"39.810001000000";"0.019514365639";"Core";"2015-11-02";"SLF.TO";"44.349998000000";"0.020701928815";"Core";"2016-11-01";"SLF.TO";"44.580002000000";"0.091011040413";"Core";"2017-11-01";"SLF.TO";"50.169998000000";"0.085222808902";"Core";"2018-11-01";"SLF.TO";"48.189999000000";"0.093442720503";"Core";"2019-11-01";"SLF.TO";"59.139999000000";"0.084900982121";"Core";"2020-11-02";"SLF.TO";"53.360001000000";"0.089846522676";"Core";"2021-11-01";"SLF.TO";"70.779999000000";"0.068426826579";"Core";"2022-11-01";"SLF.TO";"57.650002000000";"0.116200253833";"Core"
"2013-11-02";"ABX.TO";"19.080000000000";"0.190585096245";"Value";"2014-11-03";"ABX.TO";"13.540000000000";"0.190585096245";"Value";"2015-11-02";"ABX.TO";"10.170000000000";"0.190585096245";"Value";"2016-11-01";"ABX.TO";"24.660000000000";"0.877485236793";"Growth";"2017-11-01";"ABX.TO";"18.320000000000";"0.233385816168";"Core";"2018-11-01";"ABX.TO";"17.500000000000";"0.257314549006";"Core";"2019-11-01";"ABX.TO";"22.350000000000";"0.224655212426";"Core";"2020-11-02";"ABX.TO";"35.919998000000";"1.038093159106";"Growth";"2021-11-01";"ABX.TO";"22.860001000000";"0.211865726378";"Core";"2022-11-01";"ABX.TO";"20.580000000000";"1.834678777642";"Value"
"2013-11-02";"K.TO";"5.240000000000";"0.693962526024";"Value";"2014-11-03";"K.TO";"2.520000000000";"0.693962526024";"Value";"2015-11-02";"K.TO";"2.700000000000";"0.693962526024";"Value";"2016-11-01";"K.TO";"5.310000000000";"0.764081424411";"Core";"2017-11-01";"K.TO";"5.090000000000";"6.533376351308";"Growth";"2018-11-01";"K.TO";"3.620000000000";"1.243923924751";"Core";"2019-11-01";"K.TO";"6.360000000000";"0.789472326686";"Core";"2020-11-02";"K.TO";"10.840000000000";"3.439880461152";"Growth";"2021-11-01";"K.TO";"7.390000000000";"0.655378987397";"Core";"2022-11-01";"K.TO";"5.080000000000";"7.432615992889";"Value"
"2013-11-02";"TRI.TO";"43.484966000000";"0.014372783458";"Core";"2014-11-03";"TRI.TO";"46.469875000000";"0.016717645907";"Core";"2015-11-02";"TRI.TO";"59.643131000000";"0.015393734134";"Core";"2016-11-01";"TRI.TO";"60.524288000000";"0.067035441435";"Core";"2017-11-01";"TRI.TO";"62.727173000000";"0.068162296302";"Core";"2018-11-01";"TRI.TO";"66.747437000000";"0.067463333575";"Core";"2019-11-01";"TRI.TO";"88.820000000000";"0.384407781857";"Growth";"2020-11-02";"TRI.TO";"104.550003000000";"0.356655218832";"Growth";"2021-11-01";"TRI.TO";"146.789993000000";"0.032994420245";"Core";"2022-11-01";"TRI.TO";"140.300003000000";"0.047747289541";"Core"
"2013-11-02";"BNS.TO";"63.380001000000";"0.009861154783";"Core";"2014-11-03";"BNS.TO";"68.779999000000";"0.011294953866";"Core";"2015-11-02";"BNS.TO";"61.849998000000";"0.014844470998";"Core";"2016-11-01";"BNS.TO";"72.029999000000";"0.056327536026";"Core";"2017-11-01";"BNS.TO";"83.089996000000";"0.051457797064";"Core";"2018-11-01";"BNS.TO";"70.730003000000";"0.063664702624";"Core";"2019-11-01";"BNS.TO";"75.800003000000";"0.066240683364";"Core";"2020-11-02";"BNS.TO";"55.590000000000";"0.086242319479";"Core";"2021-11-01";"BNS.TO";"81.959999000000";"0.059092859638";"Core";"2022-11-01";"BNS.TO";"65.989998000000";"0.101514548702";"Core"
"2013-11-02";"RY.TO";"70.309998000000";"0.008889205202";"Core";"2014-11-03";"RY.TO";"80.010002000000";"0.009709622499";"Core";"2015-11-02";"RY.TO";"74.629997000000";"0.012302432513";"Core";"2016-11-01";"RY.TO";"83.220001000000";"0.048753572637";"Core";"2017-11-01";"RY.TO";"100.760002000000";"0.042433783915";"Core";"2018-11-01";"RY.TO";"95.860001000000";"0.046974802427";"Core";"2019-11-01";"RY.TO";"106.650002000000";"0.047079642790";"Core";"2020-11-02";"RY.TO";"93.290001000000";"0.051390400777";"Core";"2021-11-01";"RY.TO";"129.300003000000";"0.037457467939";"Core";"2022-11-01";"RY.TO";"126.070000000000";"0.053136708700";"Core"
"2013-11-02";"CAE.TO";"12.060000000000";"0.051824212272";"Core";"2014-11-03";"CAE.TO";"14.740000000000";"0.052704675413";"Core";"2015-11-02";"CAE.TO";"15.070000000000";"0.060924386301";"Core";"2016-11-01";"CAE.TO";"18.600000000000";"0.218132922775";"Core";"2017-11-01";"CAE.TO";"23.260000000000";"1.429702735518";"Growth";"2018-11-01";"CAE.TO";"23.379999000000";"1.733406467142";"Growth";"2019-11-01";"CAE.TO";"33.630001000000";"1.015257156386";"Growth";"2020-11-02";"CAE.TO";"22.920000000000";"0.209171489523";"Core";"2021-11-01";"CAE.TO";"38.000000000000";"0.127453966233";"Core";"2022-11-01";"CAE.TO";"25.219999000000";"1.497132860468";"Value"
"2013-11-02";"T.TO";"18.115000000000";"0.034501794093";"Core";"2014-11-03";"T.TO";"20.215000000000";"0.038430220905";"Core";"2015-11-02";"T.TO";"21.780001000000";"0.042154750202";"Core";"2016-11-01";"T.TO";"21.650000000000";"0.187402880537";"Core";"2017-11-01";"T.TO";"23.440001000000";"0.182407336595";"Core";"2018-11-01";"T.TO";"22.665001000000";"0.198676567788";"Core";"2019-11-01";"T.TO";"23.285000000000";"0.215634270892";"Core";"2020-11-02";"T.TO";"22.540001000000";"0.212697884967";"Core";"2021-11-01";"T.TO";"28.389999000000";"0.170597072471";"Core";"2022-11-01";"T.TO";"28.360001000000";"0.236211023612";"Core"
"2013-11-02";"CNR.TO";"57.794998000000";"0.010814084638";"Core";"2014-11-03";"CNR.TO";"78.260002000000";"0.059560457123";"Growth";"2015-11-02";"CNR.TO";"79.809998000000";"0.011503953447";"Core";"2016-11-01";"CNR.TO";"83.209999000000";"0.048759432909";"Core";"2017-11-01";"CNR.TO";"102.959999000000";"0.041527080359";"Core";"2018-11-01";"CNR.TO";"111.500000000000";"0.363471223932";"Growth";"2019-11-01";"CNR.TO";"120.250000000000";"0.041755043640";"Core";"2020-11-02";"CNR.TO";"135.589996000000";"0.035358143530";"Core";"2021-11-01";"CNR.TO";"164.830002000000";"0.029383308003";"Core";"2022-11-01";"CNR.TO";"160.759995000000";"0.041670471972";"Core"
"2013-11-02";"BCE.TO";"45.389999000000";"0.013769553068";"Core";"2014-11-03";"BCE.TO";"50.180000000000";"0.015481604535";"Core";"2015-11-02";"BCE.TO";"56.700001000000";"0.016192777520";"Core";"2016-11-01";"BCE.TO";"60.279999000000";"0.067307107348";"Core";"2017-11-01";"BCE.TO";"59.480000000000";"0.071883459183";"Core";"2018-11-01";"BCE.TO";"53.459999000000";"0.084231288661";"Core";"2019-11-01";"BCE.TO";"62.450001000000";"0.080401023496";"Core";"2020-11-02";"BCE.TO";"53.529999000000";"0.089561192405";"Core";"2021-11-01";"BCE.TO";"64.150002000000";"0.075498839686";"Core";"2022-11-01";"BCE.TO";"61.570000000000";"0.108802092997";"Core"
"2013-11-02";"SAP.TO";"25.709999000000";"0.024309608102";"Core";"2014-11-03";"SAP.TO";"31.020000000000";"0.025044065622";"Core";"2015-11-02";"SAP.TO";"30.910000000000";"0.029703348481";"Core";"2016-11-01";"SAP.TO";"48.110001000000";"0.449777291406";"Growth";"2017-11-01";"SAP.TO";"46.439999000000";"0.092067791651";"Core";"2018-11-01";"SAP.TO";"38.660000000000";"0.116477097972";"Core";"2019-11-01";"SAP.TO";"38.200001000000";"0.812543985976";"Value";"2020-11-02";"SAP.TO";"32.570000000000";"0.812543985976";"Value";"2021-11-01";"SAP.TO";"29.930000000000";"0.812543985976";"Value";"2022-11-01";"SAP.TO";"33.520000000000";"0.199849190509";"Core"
"2013-11-02";"FNV.TO";"46.700001000000";"0.013383297358";"Core";"2014-11-03";"FNV.TO";"54.980000000000";"0.014129991189";"Core";"2015-11-02";"FNV.TO";"65.980003000000";"0.013915284326";"Core";"2016-11-01";"FNV.TO";"90.129997000000";"0.045015782743";"Core";"2017-11-01";"FNV.TO";"102.690002000000";"0.323837617884";"Growth";"2018-11-01";"FNV.TO";"84.989998000000";"0.052982759308";"Core";"2019-11-01";"FNV.TO";"126.820000000000";"0.039591894005";"Core";"2020-11-02";"FNV.TO";"183.110001000000";"0.203638818171";"Growth";"2021-11-01";"FNV.TO";"176.320007000000";"0.027468526115";"Core";"2022-11-01";"FNV.TO";"171.009995000000";"0.039172826511";"Core"
"2013-11-02";"SNC.TO";"46.020000000000";"0.079017028170";"Value";"2014-11-03";"SNC.TO";"47.590000000000";"0.079017028170";"Value";"2015-11-02";"SNC.TO";"42.340000000000";"0.079017028170";"Value";"2016-11-01";"SNC.TO";"53.860001000000";"0.401759850307";"Growth";"2017-11-01";"SNC.TO";"57.549999000000";"0.074294148158";"Core";"2018-11-01";"SNC.TO";"45.959999000000";"0.097976603690";"Core";"2019-11-01";"SNC.TO";"24.910000000000";"1.246053033995";"Value";"2020-11-02";"SNC.TO";"19.030001000000";"1.246053033995";"Value";"2021-11-01";"SNC.TO";"32.930000000000";"1.246053033995";"Value";"2022-11-01";"SNC.TO";"23.920000000000";"0.280056223489";"Core"
"2013-11-02";"FM.TO";"19.600000000000";"0.185528756957";"Value";"2014-11-03";"FM.TO";"16.420000000000";"0.185528756957";"Value";"2015-11-02";"FM.TO";"7.240000000000";"0.185528756957";"Value";"2016-11-01";"FM.TO";"12.430000000000";"0.326409683316";"Core";"2017-11-01";"FM.TO";"14.510000000000";"2.291859795187";"Growth";"2018-11-01";"FM.TO";"13.570000000000";"0.331835269536";"Core";"2019-11-01";"FM.TO";"11.730000000000";"2.646136494188";"Value";"2020-11-02";"FM.TO";"15.050000000000";"2.646136494188";"Value";"2021-11-01";"FM.TO";"29.260000000000";"2.646136494188";"Value";"2022-11-01";"FM.TO";"26.180000000000";"0.255880246977";"Core"
"2013-11-02";"MFC.TO";"18.490000000000";"0.180277627546";"Growth";"2014-11-03";"MFC.TO";"21.230000000000";"0.036592883448";"Core";"2015-11-02";"MFC.TO";"21.809999000000";"0.042096769540";"Core";"2016-11-01";"MFC.TO";"19.219999000000";"1.228197165746";"Value";"2017-11-01";"MFC.TO";"26.270000000000";"1.228197165746";"Value";"2018-11-01";"MFC.TO";"20.799999000000";"1.228197165746";"Value";"2019-11-01";"MFC.TO";"24.820000000000";"0.202298307724";"Core";"2020-11-02";"MFC.TO";"18.190001000000";"0.263562961863";"Core";"2021-11-01";"MFC.TO";"24.410000000000";"0.198412565214";"Core";"2022-11-01";"MFC.TO";"22.670000000000";"0.295498229636";"Core"
"2013-11-02";"CSU.TO";"193.500000000000";"0.017226528854";"Growth";"2014-11-03";"CSU.TO";"316.010010000000";"0.014750170393";"Growth";"2015-11-02";"CSU.TO";"566.479980000000";"0.009724585517";"Growth";"2016-11-01";"CSU.TO";"635.770020000000";"0.034035555718";"Growth";"2017-11-01";"CSU.TO";"725.340027000000";"0.005894653532";"Core";"2018-11-01";"CSU.TO";"903.239990000000";"0.044868519903";"Growth";"2019-11-01";"CSU.TO";"1307.229980000000";"0.026118662903";"Growth";"2020-11-02";"CSU.TO";"1380.000000000000";"0.027020510289";"Growth";"2021-11-01";"CSU.TO";"2185.699951000000";"0.034567741628";"Growth";"2022-11-01";"CSU.TO";"1972.579956000000";"0.003396032108";"Core"
"2013-11-02";"WN.TO";"85.080002000000";"0.007346027096";"Core";"2014-11-03";"WN.TO";"90.279999000000";"0.008605083343";"Core";"2015-11-02";"WN.TO";"109.000000000000";"0.050539293664";"Growth";"2016-11-01";"WN.TO";"109.120003000000";"0.037181747178";"Core";"2017-11-01";"WN.TO";"108.580002000000";"0.039377676123";"Core";"2018-11-01";"WN.TO";"94.980003000000";"0.047410028062";"Core";"2019-11-01";"WN.TO";"104.919998000000";"0.047855929217";"Core";"2020-11-02";"WN.TO";"94.300003000000";"0.050839982899";"Core";"2021-11-01";"WN.TO";"134.089996000000";"0.036119403843";"Core";"2022-11-01";"WN.TO";"150.970001000000";"0.211623592528";"Growth"
"2013-11-02";"IFC.TO";"64.680000000000";"0.009662956092";"Core";"2014-11-03";"IFC.TO";"74.650002000000";"0.010406790285";"Core";"2015-11-02";"IFC.TO";"93.000000000000";"0.009872370985";"Core";"2016-11-01";"IFC.TO";"90.800003000000";"0.044683614863";"Core";"2017-11-01";"IFC.TO";"105.650002000000";"0.040469740381";"Core";"2018-11-01";"IFC.TO";"104.370003000000";"0.043144624683";"Core";"2019-11-01";"IFC.TO";"134.399994000000";"0.037358959984";"Core";"2020-11-02";"IFC.TO";"138.179993000000";"0.034695402972";"Core";"2021-11-01";"IFC.TO";"164.860001000000";"0.029377961225";"Core";"2022-11-01";"IFC.TO";"207.679993000000";"0.153836744282";"Growth"
"2013-11-02";"FTS.TO";"32.340000000000";"0.019325912183";"Core";"2014-11-03";"FTS.TO";"37.230000000000";"0.020866691260";"Core";"2015-11-02";"FTS.TO";"37.830002000000";"0.024269903596";"Core";"2016-11-01";"FTS.TO";"43.520000000000";"0.093227765708";"Core";"2017-11-01";"FTS.TO";"47.250000000000";"0.090489484702";"Core";"2018-11-01";"FTS.TO";"43.250000000000";"0.104115713470";"Core";"2019-11-01";"FTS.TO";"54.270000000000";"0.092519697765";"Core";"2020-11-02";"FTS.TO";"52.689999000000";"0.090989004191";"Core";"2021-11-01";"FTS.TO";"55.270000000000";"0.087628925581";"Core";"2022-11-01";"FTS.TO";"52.740002000000";"0.127018289947";"Core"
"2013-11-02";"ATD.TO";"11.878333000000";"0.280622990897";"Growth";"2014-11-03";"ATD.TO";"19.424999000000";"0.239958905200";"Growth";"2015-11-02";"ATD.TO";"28.555000000000";"0.192918333370";"Growth";"2016-11-01";"ATD.TO";"33.730000000000";"0.641529378574";"Growth";"2017-11-01";"ATD.TO";"30.350000000000";"0.140877369100";"Core";"2018-11-01";"ATD.TO";"31.620001000000";"0.142410008387";"Core";"2019-11-01";"ATD.TO";"39.770000000000";"0.126252049226";"Core";"2020-11-02";"ATD.TO";"41.840000000000";"0.114584381928";"Core";"2021-11-01";"ATD.TO";"48.320000000000";"0.100232837683";"Core";"2022-11-01";"ATD.TO";"61.840000000000";"0.516636707238";"Growth"
