"","2020-05-02_to_2023-01-13_Index_7QRank","2020-05-02_to_2023-01-13_TSX60_Index"
"2022-11-28",-8.57137361561445,-8.07624260897225
"2022-11-29",-6.8899275754649,-7.95356462651663
"2022-11-30",-6.52469308196234,-7.25410236656532
"2022-12-01",-6.35366586569506,-7.05735793636418
"2022-12-02",-6.04802799620721,-7.30273394451404
"2022-12-05",-7.64307556379137,-8.26850403480415
"2022-12-06",-9.35098222099105,-9.33376208047747
"2022-12-07",-9.68833151071128,-9.49385410833945
"2022-12-08",-9.35835636051245,-9.5095613263306
"2022-12-09",-9.67396486931854,-9.62775630441698
"2022-12-12",-9.76259939497316,-9.34049660865063
"2022-12-13",-9.45649965727577,-9.51479929268747
"2022-12-14",-9.5702916020428,-10.2075136623066
"2022-12-15",-11.9204861355441,-11.5001956554142
"2022-12-16",-12.8835895531696,-12.2729627200439
"2022-12-19",-13.3538280724571,-13.1908495132934
"2022-12-20",-13.0108807466895,-12.6933830120591
"2022-12-21",-11.1904148438208,-11.6169007527639
"2022-12-22",-12.5210899810306,-12.5759296338014
"2022-12-23",-11.0362146989548,-11.8899497923554
"2022-12-28",-11.9119133646611,-12.8661824532002
"2022-12-29",-10.9907092130223,-12.0029001230054
"2022-12-30",-11.3516258086317,-12.5564810112696
"2023-01-03",-12.2066190109133,-12.190665182309
"2023-01-04",-12.6420282180392,-11.5922074827957
"2023-01-05",-11.8189757699674,-11.9782135341167
"2023-01-06",-9.8347356295949,-10.5793157385322
"2023-01-09",-9.2946873829124,-10.4199719915784
"2023-01-10",-9.24763769184512,-10.3661158094318
"2023-01-11",-8.68098776526942,-9.85816669440428
"2023-01-12",-7.33011794337437,-9.03228504745672
