"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2015-04-02";"ABX.TO";"14.930000000000";"0.243560859770";"Value";"2016-04-01";"ABX.TO";"17.780001000000";"0.243560859770";"Value";"2017-04-03";"ABX.TO";"25.850000000000";"0.243560859770";"Value";"2018-04-02";"ABX.TO";"16.330000000000";"0.606766611978";"Value";"2019-04-01";"ABX.TO";"17.889999000000";"0.606766611978";"Value";"2020-04-01";"ABX.TO";"26.879999000000";"0.606766611978";"Value";"2021-04-01";"ABX.TO";"25.570000000000";"0.067385148395";"Core";"2022-04-01";"ABX.TO";"31.209999000000";"0.062233173811";"Core"
"2015-04-02";"K.TO";"2.910000000000";"1.249609497032";"Value";"2016-04-01";"K.TO";"4.530000000000";"1.249609497032";"Value";"2017-04-03";"K.TO";"4.760000000000";"1.249609497032";"Value";"2018-04-02";"K.TO";"5.130000000000";"1.931481242418";"Value";"2019-04-01";"K.TO";"4.440000000000";"1.931481242418";"Value";"2020-04-01";"K.TO";"6.280000000000";"1.931481242418";"Value";"2021-04-01";"K.TO";"8.810000000000";"1.369042873015";"Growth";"2022-04-01";"K.TO";"7.560000000000";"0.256917631272";"Core"
"2015-04-02";"TRI.TO";"57.087784000000";"0.010948051513";"Core";"2016-04-01";"TRI.TO";"58.068069000000";"0.138487785713";"Growth";"2017-04-03";"TRI.TO";"63.575283000000";"0.022734886042";"Core";"2018-04-02";"TRI.TO";"54.973015000000";"0.025033744015";"Core";"2019-04-01";"TRI.TO";"78.930000000000";"0.018276586996";"Core";"2020-04-01";"TRI.TO";"92.889999000000";"0.121237094498";"Growth";"2021-04-01";"TRI.TO";"112.449997000000";"0.015322706007";"Core";"2022-04-01";"TRI.TO";"135.149994000000";"0.014371419746";"Core"
"2015-04-02";"BNS.TO";"63.090000000000";"0.057637718123";"Value";"2016-04-01";"BNS.TO";"62.720001000000";"0.057637718123";"Value";"2017-04-03";"BNS.TO";"78.070000000000";"0.057637718123";"Value";"2018-04-02";"BNS.TO";"77.750000000000";"0.017700069263";"Core";"2019-04-01";"BNS.TO";"71.150002000000";"0.020275066353";"Core";"2020-04-01";"BNS.TO";"54.380001000000";"0.018585262695";"Core";"2021-04-01";"BNS.TO";"79.000000000000";"0.021810610689";"Core";"2022-04-01";"BNS.TO";"89.070000000000";"0.021806413971";"Core"
"2015-04-02";"RY.TO";"76.800003000000";"0.008138020515";"Core";"2016-04-01";"RY.TO";"75.099998000000";"0.019469116355";"Core";"2017-04-03";"RY.TO";"96.790001000000";"0.014933121181";"Core";"2018-04-02";"RY.TO";"98.730003000000";"0.013938826531";"Core";"2019-04-01";"RY.TO";"102.500000000000";"0.014073863528";"Core";"2020-04-01";"RY.TO";"83.050003000000";"0.012169374683";"Core";"2021-04-01";"RY.TO";"116.000000000000";"0.014853777970";"Core";"2022-04-01";"RY.TO";"137.320007000000";"0.014144313963";"Core"
"2015-04-02";"CAE.TO";"14.790000000000";"0.042258282623";"Core";"2016-04-01";"CAE.TO";"14.950000000000";"0.097801377883";"Core";"2017-04-03";"CAE.TO";"20.280001000000";"0.071271042545";"Core";"2018-04-02";"CAE.TO";"23.910000000000";"0.414408146115";"Growth";"2019-04-01";"CAE.TO";"29.900000000000";"0.458341960202";"Growth";"2020-04-01";"CAE.TO";"16.600000000000";"0.060883530357";"Core";"2021-04-01";"CAE.TO";"36.169998000000";"0.047637222553";"Core";"2022-04-01";"CAE.TO";"32.810001000000";"0.059198330790";"Core"
"2015-04-02";"T.TO";"21.200001000000";"0.029481130685";"Core";"2016-04-01";"T.TO";"21.065001000000";"0.069410421549";"Core";"2017-04-03";"T.TO";"21.680000000000";"0.066668672237";"Core";"2018-04-02";"T.TO";"22.430000000000";"0.061354453198";"Core";"2019-04-01";"T.TO";"24.674999000000";"0.058462859982";"Core";"2020-04-01";"T.TO";"21.980000000000";"0.045981192172";"Core";"2021-04-01";"T.TO";"25.389999000000";"0.067862871695";"Core";"2022-04-01";"T.TO";"33.310001000000";"0.058309733837";"Core"
"2015-04-02";"CNR.TO";"83.690002000000";"0.007468036624";"Core";"2016-04-01";"CNR.TO";"81.120003000000";"0.018024291732";"Core";"2017-04-03";"CNR.TO";"97.849998000000";"0.014771352515";"Core";"2018-04-02";"CNR.TO";"94.029999000000";"0.014635546101";"Core";"2019-04-01";"CNR.TO";"120.690002000000";"0.011952696890";"Core";"2020-04-01";"CNR.TO";"106.449997000000";"0.009494284945";"Core";"2021-04-01";"CNR.TO";"147.789993000000";"0.011658693593";"Core";"2022-04-01";"CNR.TO";"159.940002000000";"0.012143911893";"Core"
"2015-04-02";"BCE.TO";"53.880001000000";"0.011599851307";"Core";"2016-04-01";"BCE.TO";"59.410000000000";"0.024610850014";"Core";"2017-04-03";"BCE.TO";"59.200001000000";"0.024415148474";"Core";"2018-04-02";"BCE.TO";"54.980000000000";"0.025030563573";"Core";"2019-04-01";"BCE.TO";"59.139999000000";"0.024392476090";"Core";"2020-04-01";"BCE.TO";"55.330002000000";"0.018266158818";"Core";"2021-04-01";"BCE.TO";"57.180000000000";"0.191759161043";"Value";"2022-04-01";"BCE.TO";"70.230003000000";"0.191759161043";"Value"
"2015-04-02";"SAP.TO";"35.590000000000";"0.017561112672";"Core";"2016-04-01";"SAP.TO";"40.900002000000";"0.035748912661";"Core";"2017-04-03";"SAP.TO";"45.740002000000";"0.343083993590";"Growth";"2018-04-02";"SAP.TO";"40.959999000000";"0.033598154756";"Core";"2019-04-01";"SAP.TO";"45.590000000000";"0.031642268295";"Core";"2020-04-01";"SAP.TO";"34.540001000000";"0.029260757807";"Core";"2021-04-01";"SAP.TO";"38.240002000000";"0.045058529141";"Core";"2022-04-01";"SAP.TO";"29.700001000000";"0.065397213031";"Core"
"2015-04-02";"FNV.TO";"62.360001000000";"0.010022450128";"Core";"2016-04-01";"FNV.TO";"79.360001000000";"0.018424024457";"Core";"2017-04-03";"FNV.TO";"88.800003000000";"0.016276765375";"Core";"2018-04-02";"FNV.TO";"89.809998000000";"0.015323242577";"Core";"2019-04-01";"FNV.TO";"99.389999000000";"0.014514247169";"Core";"2020-04-01";"FNV.TO";"145.910004000000";"0.077182600767";"Growth";"2021-04-01";"FNV.TO";"163.000000000000";"0.073995507431";"Growth";"2022-04-01";"FNV.TO";"204.759995000000";"0.009485726411";"Core"
"2015-04-02";"SNC.TO";"39.410000000000";"0.092270074508";"Value";"2016-04-01";"SNC.TO";"47.020000000000";"0.092270074508";"Value";"2017-04-03";"SNC.TO";"52.580002000000";"0.092270074508";"Value";"2018-04-02";"SNC.TO";"55.919998000000";"0.024609807483";"Core";"2019-04-01";"SNC.TO";"34.459999000000";"0.041862189595";"Core";"2020-04-01";"SNC.TO";"18.750000000000";"0.053902218876";"Core";"2021-04-01";"SNC.TO";"27.150000000000";"0.063463655413";"Core";"2022-04-01";"SNC.TO";"30.110001000000";"0.064506716304";"Core"
"2015-04-02";"FM.TO";"16.120001000000";"0.225580856748";"Value";"2016-04-01";"FM.TO";"6.810000000000";"0.225580856748";"Value";"2017-04-03";"FM.TO";"14.100000000000";"0.225580856748";"Value";"2018-04-02";"FM.TO";"18.180000000000";"0.545021934742";"Growth";"2019-04-01";"FM.TO";"15.550000000000";"0.881313479746";"Growth";"2020-04-01";"FM.TO";"6.510000000000";"0.155248326257";"Core";"2021-04-01";"FM.TO";"24.969999000000";"0.483030364209";"Growth";"2022-04-01";"FM.TO";"44.419998000000";"0.404463096888";"Growth"
"2015-04-02";"MFC.TO";"21.559999000000";"0.028988869619";"Core";"2016-04-01";"MFC.TO";"18.270000000000";"0.080029042110";"Core";"2017-04-03";"MFC.TO";"23.610001000000";"0.061218837479";"Core";"2018-04-02";"MFC.TO";"23.709999000000";"0.058042194992";"Core";"2019-04-01";"MFC.TO";"23.219999000000";"0.062126230565";"Core";"2020-04-01";"MFC.TO";"16.809999000000";"0.060122942537";"Core";"2021-04-01";"MFC.TO";"27.280001000000";"0.063161223655";"Core";"2022-04-01";"MFC.TO";"26.740000000000";"0.072636398370";"Core"
"2015-04-02";"CSU.TO";"448.519989000000";"0.007431850118";"Growth";"2016-04-01";"CSU.TO";"544.989990000000";"0.014755717433";"Growth";"2017-04-03";"CSU.TO";"651.989990000000";"0.002216869639";"Core";"2018-04-02";"CSU.TO";"868.280029000000";"0.011411639612";"Growth";"2019-04-01";"CSU.TO";"1151.150024000000";"0.011904985731";"Growth";"2020-04-01";"CSU.TO";"1289.709961000000";"0.008731973798";"Growth";"2021-04-01";"CSU.TO";"1794.000000000000";"0.006723114666";"Growth";"2022-04-01";"CSU.TO";"2175.629883000000";"0.000892751707";"Core"
"2015-04-02";"WN.TO";"103.320000000000";"0.006049167635";"Core";"2016-04-01";"WN.TO";"116.029999000000";"0.069307234041";"Growth";"2017-04-03";"WN.TO";"115.320000000000";"0.012533617881";"Core";"2018-04-02";"WN.TO";"103.110001000000";"0.013346720705";"Core";"2019-04-01";"WN.TO";"96.199997000000";"0.014995541129";"Core";"2020-04-01";"WN.TO";"99.779999000000";"0.010128949830";"Core";"2021-04-01";"WN.TO";"111.050003000000";"0.015515877514";"Core";"2022-04-01";"WN.TO";"153.419998000000";"0.012660000767";"Core"
"2015-04-02";"IFC.TO";"94.010002000000";"0.006648228770";"Core";"2016-04-01";"IFC.TO";"91.230003000000";"0.016026861244";"Core";"2017-04-03";"IFC.TO";"95.150002000000";"0.015190507448";"Core";"2018-04-02";"IFC.TO";"96.370003000000";"0.014280173730";"Core";"2019-04-01";"IFC.TO";"112.889999000000";"0.012778554561";"Core";"2020-04-01";"IFC.TO";"118.309998000000";"0.095188181701";"Growth";"2021-04-01";"IFC.TO";"156.779999000000";"0.010990166191";"Core";"2022-04-01";"IFC.TO";"184.669998000000";"0.010517665638";"Core"
"2015-04-02";"FTS.TO";"38.919998000000";"0.016058582531";"Core";"2016-04-01";"FTS.TO";"40.770000000000";"0.035862904080";"Core";"2017-04-03";"FTS.TO";"44.070000000000";"0.032797295532";"Core";"2018-04-02";"FTS.TO";"43.639999000000";"0.031534839981";"Core";"2019-04-01";"FTS.TO";"49.290001000000";"0.029267011205";"Core";"2020-04-01";"FTS.TO";"51.070000000000";"0.019789829723";"Core";"2021-04-01";"FTS.TO";"54.459999000000";"0.031638602205";"Core";"2022-04-01";"FTS.TO";"62.730000000000";"0.030962813525";"Core"
"2015-04-02";"ATD.TO";"26.014999000000";"0.128131211281";"Growth";"2016-04-01";"ATD.TO";"29.549999000000";"0.272139376263";"Growth";"2017-04-03";"ATD.TO";"31.250000000000";"0.046252058051";"Core";"2018-04-02";"ATD.TO";"28.955000000000";"0.047528246770";"Core";"2019-04-01";"ATD.TO";"39.325001000000";"0.036683305147";"Core";"2020-04-01";"ATD.TO";"32.150002000000";"0.031435973283";"Core";"2021-04-01";"ATD.TO";"41.299999000000";"0.041720055356";"Core";"2022-04-01";"ATD.TO";"55.560001000000";"0.034958553950";"Core"
"2015-04-02";"MG.TO";"67.400002000000";"0.049455982707";"Growth";"2016-04-01";"MG.TO";"54.500000000000";"0.026828084392";"Core";"2017-04-03";"MG.TO";"56.139999000000";"0.025745935872";"Core";"2018-04-02";"MG.TO";"69.980003000000";"0.141590430821";"Growth";"2019-04-01";"MG.TO";"67.129997000000";"0.021489216089";"Core";"2020-04-01";"MG.TO";"42.740002000000";"0.023646854390";"Core";"2021-04-01";"MG.TO";"112.290001000000";"0.107411769560";"Growth";"2022-04-01";"MG.TO";"80.449997000000";"0.024142913174";"Core"
"2015-04-02";"IMO.TO";"51.369999000000";"0.012166634459";"Core";"2016-04-01";"IMO.TO";"42.430000000000";"0.034459830293";"Core";"2017-04-03";"IMO.TO";"40.639999000000";"0.035565375238";"Core";"2018-04-02";"IMO.TO";"33.770000000000";"0.293411275499";"Value";"2019-04-01";"IMO.TO";"36.639999000000";"0.293411275499";"Value";"2020-04-01";"IMO.TO";"15.710000000000";"0.293411275499";"Value";"2021-04-01";"IMO.TO";"31.580000000000";"0.347206739342";"Value";"2022-04-01";"IMO.TO";"61.580002000000";"0.347206739342";"Value"
"2015-04-02";"PPL.TO";"40.660000000000";"0.015371372356";"Core";"2016-04-01";"PPL.TO";"34.290001000000";"0.042640144553";"Core";"2017-04-03";"PPL.TO";"42.060001000000";"0.034364640507";"Core";"2018-04-02";"PPL.TO";"39.220001000000";"0.035088739167";"Core";"2019-04-01";"PPL.TO";"49.669998000000";"0.029043105892";"Core";"2020-04-01";"PPL.TO";"23.700001000000";"0.042644158704";"Core";"2021-04-01";"PPL.TO";"36.660000000000";"0.299094076062";"Value";"2022-04-01";"PPL.TO";"47.599998000000";"0.299094076062";"Value"
"2015-04-02";"AEM.TO";"37.380001000000";"0.016720170767";"Core";"2016-04-01";"AEM.TO";"47.549999000000";"0.030749329760";"Core";"2017-04-03";"AEM.TO";"58.299999000000";"0.269170888887";"Growth";"2018-04-02";"AEM.TO";"55.020000000000";"0.180089036234";"Value";"2019-04-01";"AEM.TO";"57.090000000000";"0.180089036234";"Value";"2020-04-01";"AEM.TO";"59.160000000000";"0.180089036234";"Value";"2021-04-01";"AEM.TO";"74.860001000000";"0.023016807660";"Core";"2022-04-01";"AEM.TO";"79.139999000000";"0.024542548862";"Core"
"2015-04-02";"ENB.TO";"60.639999000000";"0.010306728402";"Core";"2016-04-01";"ENB.TO";"49.320000000000";"0.029645794796";"Core";"2017-04-03";"ENB.TO";"55.490002000000";"0.026047517787";"Core";"2018-04-02";"ENB.TO";"39.490002000000";"0.250911579432";"Value";"2019-04-01";"ENB.TO";"48.480000000000";"0.250911579432";"Value";"2020-04-01";"ENB.TO";"38.630001000000";"0.250911579432";"Value";"2021-04-01";"ENB.TO";"46.230000000000";"0.037270998150";"Core";"2022-04-01";"ENB.TO";"58.080002000000";"0.033441756638";"Core"
"2015-04-02";"CVE.TO";"21.969999000000";"0.165514965948";"Value";"2016-04-01";"CVE.TO";"16.600000000000";"0.165514965948";"Value";"2017-04-03";"CVE.TO";"14.950000000000";"0.165514965948";"Value";"2018-04-02";"CVE.TO";"10.810000000000";"0.916604881925";"Value";"2019-04-01";"CVE.TO";"12.140000000000";"0.916604881925";"Value";"2020-04-01";"CVE.TO";"2.720000000000";"0.916604881925";"Value";"2021-04-01";"CVE.TO";"9.860000000000";"1.112047548521";"Value";"2022-04-01";"CVE.TO";"21.190001000000";"1.112047548521";"Value"
"2015-04-02";"CNQ.TO";"38.511265000000";"0.016229017665";"Core";"2016-04-01";"CNQ.TO";"32.908913000000";"0.044429623043";"Core";"2017-04-03";"CNQ.TO";"42.850147000000";"0.033730965126";"Core";"2018-04-02";"CNQ.TO";"38.795300000000";"0.035472863600";"Core";"2019-04-01";"CNQ.TO";"36.415279000000";"0.039614443475";"Core";"2020-04-01";"CNQ.TO";"18.099901000000";"0.055838239332";"Core";"2021-04-01";"CNQ.TO";"38.805092000000";"0.044402374937";"Core";"2022-04-01";"CNQ.TO";"77.267387000000";"0.232520480534";"Growth"
"2015-04-02";"MRU.TO";"35.360001000000";"0.017675338867";"Core";"2016-04-01";"MRU.TO";"44.720001000000";"0.179823750371";"Growth";"2017-04-03";"MRU.TO";"41.209999000000";"0.035073449385";"Core";"2018-04-02";"MRU.TO";"40.599998000000";"0.033896070271";"Core";"2019-04-01";"MRU.TO";"49.349998000000";"0.029231429991";"Core";"2020-04-01";"MRU.TO";"57.080002000000";"0.197297007570";"Growth";"2021-04-01";"MRU.TO";"58.029999000000";"0.029692198417";"Core";"2022-04-01";"MRU.TO";"71.570000000000";"0.027138428006";"Core"
"2015-04-02";"AQN.TO";"9.350000000000";"0.066844919786";"Core";"2016-04-01";"AQN.TO";"10.880000000000";"0.134387003617";"Core";"2017-04-03";"AQN.TO";"12.690000000000";"0.113898882119";"Core";"2018-04-02";"AQN.TO";"12.810000000000";"0.107430162781";"Core";"2019-04-01";"AQN.TO";"14.950000000000";"0.096493044253";"Core";"2020-04-01";"AQN.TO";"17.799999000000";"0.632680574120";"Growth";"2021-04-01";"AQN.TO";"20.030001000000";"0.086022873612";"Core";"2022-04-01";"AQN.TO";"19.510000000000";"0.099553936054";"Core"
