"","2021-06-02_to_2023-01-13_Index_7QRank","2021-06-02_to_2023-01-13_TSX60_Index"
"2021-09-14",-1.57140227642576,-1.40137489839968
"2021-09-15",-0.857008135105808,-0.711125576278593
"2021-09-16",-1.69807964906508,-1.13651401652992
"2021-09-17",-2.62145199932595,-1.72403145496272
"2021-09-20",-4.31348208889728,-3.26665909738634
"2021-09-21",-4.00860003148488,-2.79151094982065
"2021-09-22",-2.88328199550658,-2.05470479998496
"2021-09-23",-2.91143311814412,-1.69754536677574
"2021-09-24",-3.35277793781416,-1.94153958394786
"2021-09-27",-2.95185544625642,-1.60122883174679
"2021-09-28",-4.12391700660092,-2.96327735518094
"2021-09-29",-4.03743077507363,-2.91511908766645
"2021-09-30",-4.41320044062248,-3.41755883804897
"2021-10-01",-4.2957321736407,-3.00822315363581
"2021-10-04",-4.49917874612249,-3.37742694845358
"2021-10-05",-3.90035328110059,-2.7714497997529
"2021-10-06",-4.31132921982627,-2.63500137512854
"2021-10-07",-2.98778704224297,-1.64536911557179
"2021-10-08",-3.12681913439448,-1.53782332302403
"2021-10-12",-2.58906369866391,-1.57393722892993
"2021-10-13",-1.58467027877667,-0.808238036477538
"2021-10-14",-0.551760220760522,0
"2021-10-15",-0.0257025790051713,0
"2021-10-18",0,0
"2021-10-19",0,0
"2021-10-20",0,0
"2021-10-21",0,0
"2021-10-22",0,0
"2021-10-25",0,0
"2021-10-26",0,0
"2021-10-27",0,0
"2021-10-28",0,0
"2021-10-29",0,0
"2021-11-01",0,0
"2021-11-02",0,0
"2021-11-03",0,0
"2021-11-04",0,0
"2021-11-05",0,0
"2021-11-08",0,0
"2021-11-09",0,0
"2021-11-10",0,0
"2021-11-11",0,0
"2021-11-12",0,0
"2021-11-15",-0.383867877292876,-0.369534351141543
"2021-11-16",-0.626147699800816,-0.209962284873499
"2021-11-17",-0.932569115338255,-0.510780213720563
"2021-11-18",-1.1346629970552,-0.379459144378824
"2021-11-19",-1.80847618716511,-0.723032133798618
"2021-11-22",-2.41262716519139,-1.34528383038637
"2021-11-23",-1.85369272673532,-1.01774740945108
"2021-11-24",-1.57239213711544,-0.564226319949601
"2021-11-25",-1.31789167347471,-0.228288488562545
"2021-11-26",-3.69343198144289,-2.46992345229554
"2021-11-29",-3.3067247361368,-2.40349666520561
"2021-11-30",-5.63177501478797,-4.67261637344588
"2021-12-01",-6.68644613403513,-5.37732230355545
"2021-12-02",-5.25828157278749,-3.9663779384982
"2021-12-03",-6.04495705157279,-4.4405148668933
"2021-12-06",-4.78160828842007,-3.46934465805757
"2021-12-07",-3.18600654495631,-2.16452625303936
"2021-12-08",-3.58927195156735,-2.44930761340194
"2021-12-09",-4.64969165206996,-3.07690483281785
"2021-12-10",-4.95246031110858,-3.17997490523327
"2021-12-13",-5.50457506088483,-3.87552229452462
"2021-12-14",-5.85364378790989,-4.15496725411164
"2021-12-15",-5.50528971224647,-3.55637816198849
"2021-12-16",-5.63042646302098,-3.74496747760195
"2021-12-17",-5.31568285275099,-3.8457479148128
"2021-12-20",-6.07195399753433,-4.68941007229682
"2021-12-21",-4.11759562587877,-3.00131950490971
"2021-12-22",-3.60610461218793,-2.3401257657393
"2021-12-23",-3.16407837659526,-1.59953368067068
"2021-12-24",-3.10564828508511,-1.62014951956428
"2021-12-29",-2.69377501617371,-1.02461631506474
"2021-12-30",-2.99990119056393,-1.32085497350272
"2021-12-31",-3.2312793978888,-1.7392561604642
"2022-01-04",-2.58088249932934,-1.70489338829065
"2022-01-05",-3.3788552365366,-2.44396209057377
"2022-01-06",-3.71277277583041,-2.224075012463
"2022-01-07",-3.64380831891349,-2.14237790930764
"2022-01-10",-3.60703160730066,-2.07671737463677
"2022-01-11",-2.7961757972555,-1.26969850247822
"2022-01-12",-2.21662803420537,-0.72227500343216
"2022-01-13",-2.70918326019284,-1.22694344190551
"2022-01-14",-2.81475100022477,-0.723032133798618
"2022-01-17",-2.17084925947306,0
"2022-01-18",-3.50429611864371,-1.25729827217252
"2022-01-19",-3.78729957047275,-1.71324300311904
"2022-01-20",-4.56921406488614,-2.3895399167765
"2022-01-21",-6.47429808341844,-4.38413300311631
"2022-01-24",-6.69641348942773,-4.60981430347931
"2022-01-25",-6.43431794921202,-4.5320456241704
"2022-01-26",-6.2995555747184,-4.45732866180755
"2022-01-27",-6.41517112979738,-4.62735028891561
"2022-01-28",-5.52217676052956,-3.85727001418457
"2022-01-31",-4.16736715080539,-2.25611156421264
"2022-02-01",-3.10518718667059,-1.28474550548139
"2022-02-02",-2.73510967253002,-0.953839182897787
"2022-02-03",-3.9099803122107,-2.20350360790375
"2022-02-04",-3.24575055764009,-1.333536538207
"2022-02-07",-3.42582166155764,-1.54321226640816
"2022-02-08",-3.16392330438195,-0.914950288441907
"2022-02-09",-1.26244292220103,-0.0396541010930895
"2022-02-10",-1.77522425977472,-0.336244549838505
"2022-02-11",-1.79593655414071,-0.288209614147283
"2022-02-14",-2.63012011528211,-1.2626273898246
"2022-02-15",-2.03105786829285,-0.648093583314191
"2022-02-16",-2.46014120651172,-1.30990622848141
"2022-02-17",-3.15654739811265,-2.28889702477638
"2022-02-18",-3.90570733385505,-2.89276348637982
"2022-02-22",-4.51563007258362,-3.36472289909102
"2022-02-23",-4.87002913385591,-4.17521337194955
"2022-02-24",-4.25238469330096,-4.14624483496907
"2022-02-25",-3.14645983862647,-2.43148052817841
"2022-02-28",-2.93289727980881,-2.5260199862864
"2022-03-01",-3.29440924506719,-3.27093953801743
"2022-03-02",-2.06462182096335,-1.94197602042809
"2022-03-03",-2.20233236980026,-1.84209833506521
"2022-03-04",-1.4627014595408,-0.995770684696884
"2022-03-07",-1.48231189092477,-1.41283563079035
"2022-03-08",-0.792033570356832,-2.00373912757515
"2022-03-09",-0.288075527290477,-0.778470218932004
"2022-03-10",0,-0.437652648475817
"2022-03-11",-0.501981183118527,-0.911142474461457
"2022-03-14",-2.36552894539431,-1.92597044826625
"2022-03-15",-2.95063343566805,-1.99306267306537
"2022-03-16",-1.91195371138959,-0.779235425569214
"2022-03-17",-0.328163633505762,0
"2022-03-18",-0.145587274811942,0
"2022-03-21",0,0
"2022-03-22",0,0
"2022-03-23",0,-0.818399006831161
"2022-03-24",0,-0.786982624014276
"2022-03-25",0,-0.450349155332774
"2022-03-28",0,-0.423419550374804
"2022-03-29",0,-0.0830411416078869
"2022-03-30",0,-0.147375458397647
"2022-03-31",0,-1.05404422246911
"2022-04-01",0,-0.762296407985752
"2022-04-04",0,-0.0516247587910024
"2022-04-05",0,-0.533381359136176
"2022-04-06",0,-1.08172460300506
"2022-04-07",0,-1.02711461751113
"2022-04-08",0,-0.92686820224106
"2022-04-11",0,-1.21263662551403
"2022-04-12",0,-1.63455462473286
"2022-04-13",0,-1.30315870948828
"2022-04-14",0,-1.18421440720459
"2022-04-18",0,-1.11837853925886
"2022-04-19",0,-0.416680445781936
"2022-04-20",0,-0.587240569052128
"2022-04-21",-2.0740147797926,-1.98764259149854
"2022-04-22",-3.89139469412829,-4.10619720550605
"2022-04-25",-4.9711213508415,-4.92834115242263
"2022-04-26",-6.33511392695085,-6.29582524089617
"2022-04-27",-5.32852334767496,-6.06615941646862
"2022-04-28",-3.16857684810194,-4.39720318221591
"2022-04-29",-5.15358336284423,-6.07589268556893
"2022-05-02",-5.54576625960497,-6.16266982945776
"2022-05-03",-4.82883587441482,-5.23056407377978
"2022-05-04",-3.73470585979953,-4.12939080818309
"2022-05-05",-6.12079760099395,-6.24495125768315
"2022-05-06",-6.02494557374096,-6.44618592599676
"2022-05-09",-9.00799355267331,-9.04950024266138
"2022-05-10",-9.17242452694684,-9.53724517202145
"2022-05-11",-9.8832007086552,-9.73997245368653
"2022-05-12",-10.0898731082081,-10.2681162593858
"2022-05-13",-8.23034686667706,-8.73754405220392
"2022-05-16",-7.35726385778033,-8.29767894154944
"2022-05-17",-5.8954463380047,-7.17332101108019
"2022-05-18",-7.50233018229147,-8.88791367510903
"2022-05-19",-7.00256815560325,-8.70837105831649
"2022-05-20",-6.69471834084742,-8.54828604192008
"2022-05-24",-6.37441445143604,-8.06876389269986
"2022-05-25",-6.04829568712688,-7.7104383724973
"2022-05-26",-5.52090825769065,-7.14264646603679
"2022-05-27",-4.57816278748017,-6.08635885463823
"2022-05-30",-3.8465734992376,-5.34127665811914
"2022-05-31",-4.76873346112408,-6.13199528441434
"2022-06-01",-4.62694677828548,-6.20305976799246
"2022-06-02",-3.6198584178888,-4.9096343276045
"2022-06-03",-4.27583936796612,-5.98761399052413
"2022-06-06",-4.43104973119619,-5.90756701342369
"2022-06-07",-3.48936051305194,-5.4983764478126
"2022-06-08",-4.03560692327637,-6.15293656035744
"2022-06-09",-5.1255315353684,-7.1164676366568
"2022-06-10",-6.42896861402184,-8.48544433848179
"2022-06-13",-8.97033903455693,-10.6406528887431
"2022-06-14",-10.0400758632176,-11.3842424719107
"2022-06-15",-10.4225651474329,-11.2219140665849
"2022-06-16",-13.8429459440432,-13.8641257084327
"2022-06-17",-14.807286257617,-14.082556712604
"2022-06-20",-13.253250547328,-12.8826475206977
"2022-06-21",-12.8028930920412,-12.6193219245238
"2022-06-22",-14.7378630251491,-13.5656387893565
"2022-06-23",-16.3571021752775,-14.7947299129547
"2022-06-24",-14.255514117947,-13.3531871763956
"2022-06-27",-12.933342076596,-12.5101019535359
"2022-06-28",-12.5661264294241,-12.7442545558224
"2022-06-29",-13.6666467886047,-13.2162868248718
"2022-06-30",-14.6647839315257,-14.238163888946
"2022-07-04",-14.03144738808,-13.5469409023429
"2022-07-05",-15.4189071870524,-14.161111076353
"2022-07-06",-16.4079378760999,-14.6563369480794
"2022-07-07",-14.4394635708772,-13.386846948142
"2022-07-08",-14.9637073372371,-13.5476827401164
"2022-07-11",-16.1712111488574,-14.3997415186939
"2022-07-12",-17.0491247739437,-15.0206507972968
"2022-07-13",-17.0954377496558,-15.3393282167382
"2022-07-14",-17.9923820037147,-16.7838651178047
"2022-07-15",-17.6406637334482,-16.5048357991246
"2022-07-18",-16.7510452893276,-15.7986509277888
"2022-07-19",-15.3287673757037,-14.2822987675661
"2022-07-22",-16.1769289560808,-14.0099996156744
"2022-07-26",-15.7527087772316,-14.0758265458156
"2022-07-27",-14.5721220394451,-12.816811652752
"2022-07-28",-13.6808542730181,-12.0747236207404
"2022-07-29",-12.7930549650195,-11.1306501448371
"2022-08-02",-14.0021797623114,-11.9303423268502
"2022-08-03",-14.8017357994852,-11.6266267921415
"2022-08-04",-14.966128794333,-11.4238905726719
"2022-08-05",-14.6133564961781,-11.2600695539946
"2022-08-08",-14.1940548190643,-11.2697938852904
"2022-08-09",-14.4938286879735,-11.5952014715201
"2022-08-10",-13.9185446531637,-10.2127554983139
"2022-08-11",-12.8942321619273,-9.73323334909366
"2022-08-12",-12.018461829771,-8.88491951060157
"2022-08-15",-12.0760118560958,-8.80188730679817
"2022-08-16",-11.698732138517,-8.30515988391579
"2022-08-17",-11.7755689203413,-8.6350631858089
"2022-08-18",-11.146251993675,-8.29918049270541
"2022-08-19",-11.8601944423043,-8.88940628846049
"2022-08-22",-12.0768397371838,-9.43251197889248
"2022-08-23",-11.6223100046072,-9.60082871323321
"2022-08-24",-10.9358458497153,-9.6329958716281
"2022-08-25",-10.3002157900465,-8.93429194265862
"2022-08-26",-11.6239045631942,-10.1776031132161
"2022-08-29",-11.0693002354944,-10.3384299673859
"2022-08-30",-12.7307096448712,-11.836835016173
"2022-08-31",-13.5509718435094,-12.7494921092593
"2022-09-01",-14.5130024948666,-13.4205156576928
"2022-09-02",-13.8520051453464,-12.8579613046692
"2022-09-06",-14.8996828425694,-13.7145068611056
"2022-09-07",-14.7602488273656,-12.9664215622746
"2022-09-08",-14.0572094046493,-12.1727177092765
"2022-09-09",-12.4699745684327,-10.5142365818976
"2022-09-12",-11.4755318393367,-9.64795775636081
"2022-09-13",-12.8851660539305,-11.1875035192605
"2022-09-14",-12.3223593469362,-10.905480036073
"2022-09-15",-13.6155505806701,-11.5697734177181
"2022-09-16",-14.070150067587,-12.2789435157569
"2022-09-19",-13.2917394414449,-11.4852396627588
"2022-09-20",-14.0831578509505,-12.2774509024054
"2022-09-21",-15.2964934927163,-13.1833688908989
"2022-09-22",-15.8826075378803,-13.7601432908817
"2022-09-23",-18.8782433025152,-16.020085034272
"2022-09-26",-19.8955620616548,-16.6185425479714
"2022-09-27",-19.4887748183551,-16.8100439471847
"2022-09-28",-17.9666187224819,-15.4178736426827
"2022-09-29",-18.8153699798687,-16.3050937441625
"2022-09-30",-19.1733585252933,-16.4322697643905
"2022-10-03",-16.8549718831046,-14.5523545305284
"2022-10-04",-14.9182150745936,-12.3874127111668
"2022-10-05",-14.9654808099897,-13.0315066546423
"2022-10-06",-15.8639661628596,-14.3720700759624
"2022-10-07",-16.8905174564145,-16.0245628743264
"2022-10-11",-18.606079578665,-17.6501439433415
"2022-10-12",-18.9849571057953,-17.7765691879915
"2022-10-13",-17.1117290471394,-15.8180995903804
"2022-10-14",-18.6999035739111,-17.0576658208524
"2022-10-17",-17.4056591732869,-15.7575102136761
"2022-10-18",-16.8462575044752,-14.857571616393
"2022-10-19",-16.8535928901753,-15.3221318808805
"2022-10-20",-16.8679019940669,-15.7702287094793
"2022-10-21",-15.0590091257637,-14.4708149400765
"2022-10-24",-15.068346547415,-14.2658353316775
"2022-10-25",-14.3218808602057,-13.5387091843985
"2022-10-26",-13.0942271496202,-12.7741693874833
"2022-10-27",-13.1831231768754,-12.3200931676741
"2022-10-28",-12.6299265568758,-11.7395827654103
"2022-10-31",-12.8654071725015,-11.9505417650198
"2022-11-01",-12.3655279029066,-11.5967030226761
"2022-11-02",-13.3770641676053,-12.5287998405496
"2022-11-03",-12.8031042202794,-12.7001107393978
"2022-11-04",-12.018103427702,-11.8637646211309
"2022-11-07",-11.873440506058,-11.5016941608429
"2022-11-08",-11.5086296444139,-11.0176852337638
"2022-11-09",-13.1589920080977,-12.2594948531653
"2022-11-10",-10.4288734806082,-9.37564966666458
"2022-11-11",-9.60966175918739,-8.98142098578622
"2022-11-14",-10.5070551339078,-9.77138883650342
"2022-11-15",-10.1189239749952,-9.4362569189779
"2022-11-16",-10.4372759326202,-9.46991669072426
"2022-11-17",-10.7801833122146,-9.68910740827801
"2022-11-18",-10.4186235033155,-9.22454714379051
"2022-11-21",-10.5632001871462,-9.24848258424105
"2022-11-22",-9.3027589973083,-8.19743252627938
"2022-11-23",-9.22028113623226,-7.92737676331711
"2022-11-24",-9.12987090129167,-7.67827121410242
"2022-11-25",-8.86736626580909,-7.45609526984572
"2022-11-28",-9.71409672861643,-8.07624483506623
"2022-11-29",-9.09689005958019,-7.95356453050159
"2022-11-30",-8.75405391036029,-7.25410982595412
"2022-12-01",-8.73115784291023,-7.05736193549944
"2022-12-02",-8.74589349001913,-7.30273148243319
"2022-12-05",-9.7934338771518,-8.26850594766201
"2022-12-06",-11.1356210049205,-9.33376711477838
"2022-12-07",-11.3333031792676,-9.4938521311748
"2022-12-08",-11.2387045392023,-9.50956479148548
"2022-12-09",-11.4875222510802,-9.62775831819119
"2022-12-12",-11.2612952549313,-9.34049728156675
"2022-12-13",-10.9629229031771,-9.51480234492238
"2022-12-14",-11.310172763992,-10.207517944877
"2022-12-15",-12.8346451740109,-11.500192609687
"2022-12-16",-13.7879521423672,-12.2729641245465
"2022-12-19",-14.5521687082588,-13.1908498332653
"2022-12-20",-14.170781775543,-12.6933805726094
"2022-12-21",-12.7108219208452,-11.6169024608457
"2022-12-22",-13.8502316803527,-12.5759288836771
"2022-12-23",-12.6454479141548,-11.8899523883154
"2022-12-28",-13.6242232950964,-12.866184084809
"2022-12-29",-12.9375414394237,-12.0028994237797
"2022-12-30",-13.0640010329263,-12.5564802210855
"2023-01-03",-13.3836628678529,-12.1906737585166
"2023-01-04",-13.5903791051062,-11.5922073070127
"2023-01-05",-13.28811936417,-11.9782221455557
"2023-01-06",-11.6011171550593,-10.5793127364608
"2023-01-09",-11.3406699164056,-10.4199784956424
"2023-01-10",-11.268140932235,-10.3661192857264
"2023-01-11",-10.7401424728196,-9.85816598039223
"2023-01-12",-9.74205617200496,-9.03228603119473
