"","2021-10-02_to_2023-01-13_Index_7QRank","2021-10-02_to_2023-01-13_TSX60_Index"
"2022-02-09",-1.86898380768886,-0.0396430564530315
"2022-02-10",-2.0878317389635,-0.336245447335948
"2022-02-11",-1.9323310016745,-0.288203827174993
"2022-02-14",-2.58221624089195,-1.26262997121541
"2022-02-15",-1.92453344252592,-0.648084576749097
"2022-02-16",-2.21232170876559,-1.3099005756917
"2022-02-17",-3.01650203914245,-2.28888856253304
"2022-02-18",-3.80423790725484,-2.89275906127004
"2022-02-22",-4.39077903883874,-3.3647216266228
"2022-02-23",-4.95861023783783,-4.1752059713329
"2022-02-24",-4.53801869112218,-4.14623781060917
"2022-02-25",-3.0899839300116,-2.43147139164659
"2022-02-28",-3.12441648917833,-2.52601260059919
"2022-03-01",-3.35860520318579,-3.27093307583857
"2022-03-02",-2.26022157230277,-1.94197739822592
"2022-03-03",-2.00605362810048,-1.84209415202959
"2022-03-04",-1.50749924100204,-0.995766756740868
"2022-03-07",-2.0563390305956,-1.41283116959408
"2022-03-08",-1.37858653962275,-2.00373208306409
"2022-03-09",-0.31660211232496,-0.778468836280322
"2022-03-10",-0.137788296896657,-0.437652367385299
"2022-03-11",-1.04219642122777,-0.911129427832935
"2022-03-14",-2.77094270239607,-1.92596046525289
"2022-03-15",-3.45136932961585,-1.99305718733478
"2022-03-16",-2.1351348760918,-0.779230673206843
"2022-03-17",-0.337262034346564,0
"2022-03-18",0,0
"2022-03-21",0,0
"2022-03-22",0,0
"2022-03-23",0,-0.8183889728266
"2022-03-24",0,-0.786977245319376
"2022-03-25",0,-0.450336825036235
"2022-03-28",0,-0.423409914128381
"2022-03-29",0,-0.0830321466790851
"2022-03-30",0,-0.147368551871629
"2022-03-31",0,-1.05403996872157
"2022-04-01",0,-0.762283737055391
"2022-04-04",0,-0.0516114135160284
"2022-04-05",0,-0.53337797737113
"2022-04-06",0,-1.08171434906265
"2022-04-07",0,-1.02710405215788
"2022-04-08",0,-0.926862097202907
"2022-04-11",0,-1.21262956774743
"2022-04-12",0,-1.63454454300935
"2022-04-13",0,-1.30314541441461
"2022-04-14",0,-1.1841987123173
"2022-04-18",0,-1.11836736825829
"2022-04-19",0,-0.416673683573499
"2022-04-20",0,-0.587240804842659
"2022-04-21",-2.28938081848942,-1.98763829647933
"2022-04-22",-4.54638930187127,-4.10619181164348
"2022-04-25",-5.52235306589586,-4.92832713729203
"2022-04-26",-7.16388706253194,-6.29581796255503
"2022-04-27",-6.30728748937518,-6.06615572778172
"2022-04-28",-4.69201096827995,-4.39719156822059
"2022-04-29",-6.01496010453566,-6.07588183606951
"2022-05-02",-6.29296376796935,-6.16266033557056
"2022-05-03",-5.76761713725814,-5.23055694667922
"2022-05-04",-4.7607107049111,-4.12938137538518
"2022-05-05",-7.25602169065782,-6.24494501281641
"2022-05-06",-7.61549098892051,-6.44617639215958
"2022-05-09",-11.1597549655599,-9.04948634891171
"2022-05-10",-11.7498373049426,-9.53723266823263
"2022-05-11",-12.1536154473076,-9.73996799209809
"2022-05-12",-12.9077653004261,-10.2681046777808
"2022-05-13",-11.0826234583124,-8.73753943689255
"2022-05-16",-10.3585162353863,-8.29766718392152
"2022-05-17",-8.70077437980962,-7.17331105454159
"2022-05-18",-10.6623792422179,-8.88790687215293
"2022-05-19",-9.85856935712727,-8.70837011768501
"2022-05-20",-9.64905035722948,-8.54827657413686
"2022-05-24",-9.65928367582764,-8.06876142423726
"2022-05-25",-9.24976693396557,-7.71042637907886
"2022-05-26",-8.73003733145946,-7.14263779081177
"2022-05-27",-7.78681847042845,-6.08635541379052
"2022-05-30",-7.00106092976676,-5.34127247935521
"2022-05-31",-8.22417865004667,-6.13198707184073
"2022-06-01",-8.25896086626015,-6.20305070193233
"2022-06-02",-6.85169759623054,-4.90963139580551
"2022-06-03",-8.01121458967567,-5.987608397702
"2022-06-06",-7.85675429063281,-5.90756612875585
"2022-06-07",-7.19354740086853,-5.49836713951464
"2022-06-08",-7.70351023933085,-6.15293422728276
"2022-06-09",-8.86191168545824,-7.11645834933713
"2022-06-10",-9.7774233006248,-8.48543510781077
"2022-06-13",-12.6285902442389,-10.6406506478264
"2022-06-14",-13.4314106694438,-11.3842386433952
"2022-06-15",-13.172553677483,-11.2219026915474
"2022-06-16",-16.0759800041317,-13.8641170814507
"2022-06-17",-16.4011601349979,-14.0825582690697
"2022-06-20",-14.8022014219976,-12.8826356816872
"2022-06-21",-14.5817307272382,-12.6193193111069
"2022-06-22",-16.304330124431,-13.5656336248854
"2022-06-23",-17.6768304519861,-14.7947255314755
"2022-06-24",-15.5520403099059,-13.353181198388
"2022-06-27",-14.7107766566041,-12.5100987172974
"2022-06-28",-15.0241366709025,-12.7442457686701
"2022-06-29",-16.0070156529568,-13.2162772185816
"2022-06-30",-17.2981076904558,-14.2381579903627
"2022-07-04",-16.5368156329798,-13.5469288777431
"2022-07-05",-17.1961441497969,-14.1611055991494
"2022-07-06",-18.0245194006998,-14.6563266128026
"2022-07-07",-16.1301891632098,-13.3868443398508
"2022-07-08",-16.6569133202917,-13.5476763471763
"2022-07-11",-18.1282383685338,-14.3997374671215
"2022-07-12",-18.737191627368,-15.0206414134269
"2022-07-13",-18.8292747435604,-15.3393245560009
"2022-07-14",-19.9315746860842,-16.7838587668213
"2022-07-15",-19.5647445950689,-16.5048275268317
"2022-07-18",-18.8637144966154,-15.7986400198917
"2022-07-19",-17.43974044646,-14.2822947095464
"2022-07-22",-17.9930920034167,-14.0099906944558
"2022-07-26",-18.1106000253532,-14.0758220385149
"2022-07-27",-16.886560622687,-12.8168043376282
"2022-07-28",-16.5031760533607,-12.0747202865816
"2022-07-29",-15.2022081239414,-11.130639375447
"2022-08-02",-16.2628721369352,-11.930332606787
"2022-08-03",-16.4116503643847,-11.6266168641892
"2022-08-04",-15.7407450794808,-11.4238815403238
"2022-08-05",-15.5109330038155,-11.2600596552653
"2022-08-08",-14.9389602389629,-11.2697857635531
"2022-08-09",-15.5058689292231,-11.5951961310262
"2022-08-10",-14.0230298348581,-10.2127469114428
"2022-08-11",-13.5616363582051,-9.7332317615432
"2022-08-12",-12.5519101905299,-8.88491699442001
"2022-08-15",-12.3843744496806,-8.8018758420851
"2022-08-16",-11.9370177014136,-8.30515088390962
"2022-08-17",-12.6136099144871,-8.6350550736379
"2022-08-18",-12.2591191349867,-8.29917112844381
"2022-08-19",-13.0777822256534,-8.88939280536356
"2022-08-22",-13.6098895949186,-9.43250589667829
"2022-08-23",-13.1056738541389,-9.60082160399196
"2022-08-24",-12.3715573067976,-9.63298980658823
"2022-08-25",-11.7103784553224,-8.93428599963635
"2022-08-26",-13.3283678611749,-10.1775888311136
"2022-08-29",-13.1553588668342,-10.3384208384392
"2022-08-30",-14.5191518546214,-11.836826882387
"2022-08-31",-15.2431362984946,-12.7494870603585
"2022-09-01",-16.3512390269151,-13.4205074813135
"2022-09-02",-15.928763171425,-12.857951179079
"2022-09-06",-16.7426240349439,-13.7144971156235
"2022-09-07",-15.8893956300735,-12.9664152977995
"2022-09-08",-14.9908142148501,-12.172710827581
"2022-09-09",-13.4307939818949,-10.5142292513968
"2022-09-12",-12.4464442952965,-9.64794820090862
"2022-09-13",-14.0024882245856,-11.1875010863072
"2022-09-14",-13.6932297609114,-10.9054709629289
"2022-09-15",-14.6867159571302,-11.5697641589848
"2022-09-16",-15.2937335878879,-12.2789415436577
"2022-09-19",-14.4848473109838,-11.4852280677834
"2022-09-20",-15.3987605034014,-12.2774466047912
"2022-09-21",-16.2277974913905,-13.1833615465521
"2022-09-22",-16.8785728439505,-13.7601377793296
"2022-09-23",-19.5436631389546,-16.0200800908995
"2022-09-26",-20.0493700373857,-16.6185419428964
"2022-09-27",-19.7524225713799,-16.810038208296
"2022-09-28",-18.0408865941145,-15.4178718860806
"2022-09-29",-18.7944832748927,-16.305091086355
"2022-09-30",-18.6707630084919,-16.4322689578736
"2022-10-03",-16.8429403870962,-14.5523473106815
"2022-10-04",-14.8742791819938,-12.3874056623781
"2022-10-05",-15.0799602869515,-13.0314991724253
"2022-10-06",-15.8176857227533,-14.3720630867804
"2022-10-07",-17.2453651414265,-16.024555901843
"2022-10-11",-18.822299769029,-17.6501398173095
"2022-10-12",-19.0210954281353,-17.7765612137391
"2022-10-13",-17.5988359548077,-15.8180922364673
"2022-10-14",-19.1191652534173,-17.0576577207784
"2022-10-17",-17.9388932309568,-15.7575021840967
"2022-10-18",-17.3525205133659,-14.8575579921458
"2022-10-19",-17.4419999243915,-15.3221237533808
"2022-10-20",-17.4384068342997,-15.7702181701174
"2022-10-21",-15.9040591487924,-14.4708101028689
"2022-10-24",-15.787646174492,-14.2658323707038
"2022-10-25",-15.0820722493362,-13.5386977083218
"2022-10-26",-13.6819600529902,-12.7741625573109
"2022-10-27",-13.8684181713948,-12.3200883851085
"2022-10-28",-13.469294740227,-11.7395748051649
"2022-10-31",-13.5928762090213,-11.9505322927958
"2022-11-01",-13.1150135238333,-11.5966910698926
"2022-11-02",-14.3240258675532,-12.528794458784
"2022-11-03",-13.8466783417881,-12.7001090494864
"2022-11-04",-13.1298604536558,-11.8637537932948
"2022-11-07",-12.7173385882218,-11.5016904066261
"2022-11-08",-12.297788058337,-11.0176814344713
"2022-11-09",-13.6109877897491,-12.2594893270821
"2022-11-10",-11.2304963249918,-9.37564418581802
"2022-11-11",-10.8748735784967,-8.98142160220884
"2022-11-14",-11.5947716222358,-9.77137971960531
"2022-11-15",-11.2981769426907,-9.43624324384443
"2022-11-16",-11.2469438683428,-9.46990638530717
"2022-11-17",-11.214377962941,-9.68909504235945
"2022-11-18",-10.9710056791093,-9.22454729243607
"2022-11-21",-11.0668883655985,-9.2484753199552
"2022-11-22",-9.87042783179868,-8.19742522896655
"2022-11-23",-9.79285175428445,-7.92737262783146
"2022-11-24",-9.54052090023272,-7.6782671821384
"2022-11-25",-9.51713339431941,-7.4560886473532
"2022-11-28",-10.1073304074096,-8.07623611856955
"2022-11-29",-9.69006040709475,-7.9535610749619
"2022-11-30",-9.11541315581853,-7.25410079292098
"2022-12-01",-8.77308381238521,-7.05735423017717
"2022-12-02",-8.65973225872743,-7.30273133435991
"2022-12-05",-9.88895783943249,-8.26849786471398
"2022-12-06",-11.0722046824833,-9.33375888058977
"2022-12-07",-10.9337189106361,-9.49385242413794
"2022-12-08",-10.7542084330788,-9.50955828789154
"2022-12-09",-11.2452015152964,-9.62774851489981
"2022-12-12",-10.9210353404142,-9.34048610548883
"2022-12-13",-10.4282882993681,-9.51479957957996
"2022-12-14",-10.7461194365327,-10.2075056197544
"2022-12-15",-12.0978409474646,-11.5001864621038
"2022-12-16",-12.7275006228708,-12.2729617881918
"2022-12-19",-13.6787295727353,-13.1908452465402
"2022-12-20",-13.1669478724778,-12.6933818245873
"2022-12-21",-11.9512014592139,-11.6168907559014
"2022-12-22",-13.0360054602242,-12.5759210557006
"2022-12-23",-12.0588746150267,-11.8899422404253
"2022-12-28",-12.9398316137651,-12.8661823485003
"2022-12-29",-12.5071024672584,-12.0028911757451
"2022-12-30",-12.3302764776214,-12.5564778447809
"2023-01-03",-12.2980830932427,-12.1906590996343
"2023-01-04",-12.2520599094089,-11.5921972476374
"2023-01-05",-12.0838324148074,-11.9782156787927
"2023-01-06",-10.5516672401017,-10.5793131260225
"2023-01-09",-10.5422759555882,-10.4199670519076
"2023-01-10",-10.3214630019764,-10.3661132300919
"2023-01-11",-9.87157364078772,-9.85815821910634
"2023-01-12",-9.28457141885497,-9.03228554629164
