"","2020-12-02_to_2023-01-13_Index_7QRank","2020-12-02_to_2023-01-13_TSX60_Index"
"2021-04-13",-0.984302026298567,0
"2021-04-14",-0.200376844538508,0
"2021-04-15",0,0
"2021-04-16",0,0
"2021-04-19",0,0
"2021-04-20",0,0
"2021-04-21",0,0
"2021-04-22",0,0
"2021-04-23",0,0
"2021-04-26",0,0
"2021-04-27",0,0
"2021-04-28",0,0
"2021-04-29",0,0
"2021-04-30",0,0
"2021-05-03",0,0
"2021-05-04",0,0
"2021-05-05",0,0
"2021-05-06",0,0
"2021-05-07",0,0
"2021-05-10",-1.03891554953681,0
"2021-05-11",-1.52806270462491,0
"2021-05-12",-2.03854149354386,0
"2021-05-13",-2.05815137474451,0
"2021-05-14",-0.0376462497335806,0
"2021-05-17",0,0
"2021-05-18",0,0
"2021-05-19",0,0
"2021-05-20",0,0
"2021-05-21",0,0
"2021-05-25",0,0
"2021-05-26",0,0
"2021-05-27",0,0
"2021-05-28",0,0
"2021-05-31",0,0
"2021-06-01",0,0
"2021-06-02",0,0
"2021-06-03",0,0
"2021-06-04",0,0
"2021-06-07",0,0
"2021-06-08",0,0
"2021-06-09",0,0
"2021-06-10",0,0
"2021-06-11",0,0
"2021-06-14",0,0
"2021-06-15",0,0
"2021-06-16",-0.699634623164924,0
"2021-06-17",-1.94838145746047,0
"2021-06-18",-2.60773139349618,0
"2021-06-21",-1.2704743189872,0
"2021-06-22",-1.19838821469811,0
"2021-06-23",-1.38389709224832,0
"2021-06-24",-0.907463249823803,0
"2021-06-25",-0.978189205420044,0
"2021-06-28",-2.0135952240954,0
"2021-06-29",-1.82355409379747,0
"2021-06-30",-1.60673283583392,0
"2021-07-02",-1.16307504650744,0
"2021-07-05",-0.557726682442827,0
"2021-07-06",-1.06420332684258,0
"2021-07-07",-1.38799481752115,0
"2021-07-08",-2.65393542987657,-1.3006025424838
"2021-07-09",-1.49384095541689,-0.31838342806999
"2021-07-12",-1.95245024982087,-0.359415326848689
"2021-07-13",-1.83931677748443,-0.0631860683716678
"2021-07-14",-2.85004631350003,-0.742614555306387
"2021-07-15",-2.96532624377538,-0.448855359416167
"2021-07-16",-4.4339930042515,-1.33260300967364
"2021-07-19",-5.81978385045661,-2.55032688859202
"2021-07-20",-4.84590782363593,-1.58780036937197
"2021-07-21",-3.89009452336212,-0.884571004453072
"2021-07-22",-4.12275285299085,-0.879647855654631
"2021-07-23",-3.77896056404428,-0.374184773244002
"2021-07-26",-3.5083125040918,-0.628558778746735
"2021-07-27",-4.09778578609561,-0.548965043776128
"2021-07-28",-3.26815357062187,-0.400438737439812
"2021-07-29",-2.52169076925114,-0.0147779345828991
"2021-07-30",-2.51955295658527,-0.177250333118917
"2021-08-03",-2.52753098637628,0
"2021-08-04",-3.5347862636788,0
"2021-08-05",-3.17731942612761,0
"2021-08-06",-2.61240409446662,0
"2021-08-09",-3.14678867147987,0
"2021-08-10",-2.53943263258765,0
"2021-08-11",-2.25424784548107,0
"2021-08-12",-2.37414408591969,0
"2021-08-13",-2.50842650892001,0
"2021-08-16",-3.03145010492354,0
"2021-08-17",-3.64305952058415,0
"2021-08-18",-4.29173505218556,0
"2021-08-19",-4.90616813653765,0
"2021-08-20",-4.23160337290156,0
"2021-08-23",-3.11903864982965,0
"2021-08-24",-2.76094068424239,0
"2021-08-25",-2.72874647332231,0
"2021-08-26",-3.21308811884015,0
"2021-08-27",-1.96777880717908,0
"2021-08-30",-2.35043738372059,0
"2021-08-31",-2.47468715643421,0
"2021-09-01",-1.961882691593,0
"2021-09-02",-0.581331057520906,0
"2021-09-03",-0.573028244525575,0
"2021-09-07",-0.82525041589524,0
"2021-09-08",-1.29639307380414,-0.267275342421625
"2021-09-09",-1.65870221534421,-0.504852502069819
"2021-09-10",-1.83804703315537,-0.91980510951547
"2021-09-13",-1.14551980400682,-0.754468343580328
"2021-09-14",-1.41634699059913,-1.40137729162537
"2021-09-15",-0.484319137890654,-0.711120786336805
"2021-09-16",-1.51694330825708,-1.1365096855762
"2021-09-17",-2.61168201801649,-1.72403057061359
"2021-09-20",-4.17303489333392,-3.26666726444949
"2021-09-21",-3.6401740862484,-2.7915129451531
"2021-09-22",-2.11315917169844,-2.05471240502311
"2021-09-23",-2.07576395185224,-1.69754547051653
"2021-09-24",-2.35955117772109,-1.94154049297821
"2021-09-27",-2.07011263004866,-1.60122771307886
"2021-09-28",-3.03255062631728,-2.96327587644094
"2021-09-29",-2.7011759004998,-2.91512114899173
"2021-09-30",-3.16769916334693,-3.41755761214987
"2021-10-01",-3.01885279360193,-3.00822582375303
"2021-10-04",-3.0276047204987,-3.37742313758271
"2021-10-05",-2.41066304658257,-2.77144570786951
"2021-10-06",-2.99814176509858,-2.6350017784039
"2021-10-07",-1.53714181471375,-1.64537231408705
"2021-10-08",-1.34547021784316,-1.53782122109097
"2021-10-12",-0.901350451989924,-1.57393726667789
"2021-10-13",-0.0664015985756494,-0.808243890078364
"2021-10-14",0,0
"2021-10-15",0,0
"2021-10-18",0,0
"2021-10-19",0,0
"2021-10-20",0,0
"2021-10-21",0,0
"2021-10-22",0,0
"2021-10-25",0,0
"2021-10-26",-0.586819275217831,0
"2021-10-27",-2.15585399299066,0
"2021-10-28",-0.453810825108647,0
"2021-10-29",-1.63597008945969,0
"2021-11-01",-0.547085048081397,0
"2021-11-02",-1.41335574606721,0
"2021-11-03",-1.33909793342155,0
"2021-11-04",-0.523916281825765,0
"2021-11-05",0,0
"2021-11-08",0,0
"2021-11-09",0,0
"2021-11-10",0,0
"2021-11-11",0,0
"2021-11-12",0,0
"2021-11-15",-0.525430147068462,-0.369532934033368
"2021-11-16",-0.464086606950187,-0.209964586789135
"2021-11-17",-0.739577092560384,-0.510778247937338
"2021-11-18",-0.951863416704779,-0.379460543045751
"2021-11-19",-1.82226957476801,-0.723033213894009
"2021-11-22",-2.35310438331411,-1.34528184655739
"2021-11-23",-1.69547153531663,-1.01774182988185
"2021-11-24",-1.14212079818898,-0.564223061132829
"2021-11-25",-0.918854340377739,-0.228287620129397
"2021-11-26",-3.78292027479952,-2.46992120068942
"2021-11-29",-3.10483276463678,-2.40349230697179
"2021-11-30",-5.31354446758605,-4.67261043754219
"2021-12-01",-6.50427282122935,-5.37732061809594
"2021-12-02",-4.78818568430319,-3.96637597016316
"2021-12-03",-6.00261434389824,-4.44050815141997
"2021-12-06",-4.50012769787624,-3.469339997231
"2021-12-07",-2.48414330531141,-2.16451888334696
"2021-12-08",-2.7196115018668,-2.44929989032243
"2021-12-09",-3.8340679306657,-3.07689537366311
"2021-12-10",-4.29902447347973,-3.17997033406128
"2021-12-13",-5.36244685603204,-3.87551899794489
"2021-12-14",-5.91496081931898,-4.15496105210226
"2021-12-15",-5.39355881481749,-3.55637440559724
"2021-12-16",-5.97887021951767,-3.74495948753636
"2021-12-17",-6.10755392565002,-3.84574406876698
"2021-12-20",-6.75829460638684,-4.68940918405717
"2021-12-21",-4.00223477265416,-3.00131286113455
"2021-12-22",-3.05986528396146,-2.34011988476391
"2021-12-23",-2.51899382956212,-1.5995297298719
"2021-12-24",-2.43471513446165,-1.62014314237969
"2021-12-29",-1.8817731733816,-1.02461296738445
"2021-12-30",-2.35196303272865,-1.32085376805677
"2021-12-31",-2.4723002586993,-1.73925075695057
"2022-01-04",-1.33352901576862,-1.70489506943758
"2022-01-05",-2.21262222244757,-2.44396093750432
"2022-01-06",-2.03266779656899,-2.22406874170281
"2022-01-07",-1.75221274040883,-2.14237328615469
"2022-01-10",-1.79441675397988,-2.07671838263849
"2022-01-11",-0.450363346507565,-1.26969933402883
"2022-01-12",0,-0.722267121551767
"2022-01-13",0,-1.22694032432875
"2022-01-14",0,-0.723033213894009
"2022-01-17",0,0
"2022-01-18",-1.52019189787551,-1.25728736648257
"2022-01-19",-2.1251301524196,-1.71323948180936
"2022-01-20",-3.21917514800355,-2.38953296101582
"2022-01-21",-5.5017666655735,-4.38412037325134
"2022-01-24",-5.73954845653784,-4.60980917761177
"2022-01-25",-5.33488017728878,-4.53204256531075
"2022-01-26",-5.09505997272051,-4.45732036602679
"2022-01-27",-5.53102227304847,-4.62735004432145
"2022-01-28",-4.87475543866681,-3.85726340553246
"2022-01-31",-3.34738119652989,-2.25610722264905
"2022-02-01",-1.33007144078616,-1.28473440611824
"2022-02-02",-1.12475966109961,-0.953831949821138
"2022-02-03",-2.45381777232522,-2.20350039668071
"2022-02-04",-1.48589399318182,-1.33353177227507
"2022-02-07",-1.62162407519596,-1.54320980351469
"2022-02-08",-1.77104331720589,-0.914948643670621
"2022-02-09",0,-0.0396483529449543
"2022-02-10",-0.0940186153004174,-0.336242009697485
"2022-02-11",-0.0951673758346816,-0.288209690335084
"2022-02-14",-1.12911310556003,-1.26262691988296
"2022-02-15",-0.560396097322158,-0.648089279856712
"2022-02-16",-1.09222390958134,-1.30990207953127
"2022-02-17",-2.02008961496275,-2.28889381568508
"2022-02-18",-3.25808052443699,-2.89276023599091
"2022-02-22",-3.6032852885888,-3.36471523735813
"2022-02-23",-3.98554620364344,-4.17520738880617
"2022-02-24",-3.0864588408444,-4.14623814266198
"2022-02-25",-1.54582250723541,-2.43146856726375
"2022-02-28",-0.834010505135208,-2.52601888656037
"2022-03-01",-1.30760806147574,-3.27093785193632
"2022-03-02",0,-1.94197269918683
"2022-03-03",0,-1.84209071357019
"2022-03-04",0,-0.99576755606906
"2022-03-07",0,-1.41282847816497
"2022-03-08",0,-2.00373642544741
"2022-03-09",0,-0.778462718126083
"2022-03-10",0,-0.437646201822661
"2022-03-11",-0.420891626011155,-0.911131296778767
"2022-03-14",-3.14828091664028,-1.92596192606603
"2022-03-15",-4.20406254977252,-1.99305731864664
"2022-03-16",-3.00198500714788,-0.779227764920531
"2022-03-17",-0.75072161028934,0
"2022-03-18",-0.374817853890752,0
"2022-03-21",0,0
"2022-03-22",0,0
"2022-03-23",0,-0.818391119112205
"2022-03-24",0,-0.786973468025798
"2022-03-25",0,-0.450340301138963
"2022-03-28",0,-0.423410885922038
"2022-03-29",0,-0.0830323635855001
"2022-03-30",0,-0.147368903273248
"2022-03-31",0,-1.05403897893562
"2022-04-01",0,-0.762288170743641
"2022-04-04",0,-0.0516147124990818
"2022-04-05",-1.56877724343332,-0.533372664724441
"2022-04-06",-2.53138073279263,-1.08171901291002
"2022-04-07",-1.14748684497922,-1.02710956371871
"2022-04-08",-0.668092449454327,-0.926867137075049
"2022-04-11",-1.89186164517946,-1.2126284718826
"2022-04-12",-1.22211414294746,-1.63454585862738
"2022-04-13",0,-1.3031515463675
"2022-04-14",0,-1.18420555748842
"2022-04-18",0,-1.11837551862339
"2022-04-19",0,-0.416678532117809
"2022-04-20",0,-0.587239233495984
"2022-04-21",-3.00481890674825,-1.98763846981491
"2022-04-22",-5.20481761920045,-4.10619413694011
"2022-04-25",-6.57670537050211,-4.92833061150202
"2022-04-26",-7.9611778980067,-6.29581869755729
"2022-04-27",-5.62699191749498,-6.06616031111832
"2022-04-28",-3.46755868200628,-4.39719432637461
"2022-04-29",-4.97824666412279,-6.07587966327706
"2022-05-02",-5.22931450800268,-6.16265738231226
"2022-05-03",-3.76847144648655,-5.23055139061024
"2022-05-04",-2.71915679572602,-4.12938593504502
"2022-05-05",-5.62422394554785,-6.24494686547797
"2022-05-06",-5.6656455615825,-6.44618233752277
"2022-05-09",-10.3597158497998,-9.04949069356554
"2022-05-10",-10.8856861761495,-9.53723811917535
"2022-05-11",-11.1020246210081,-9.73996709039741
"2022-05-12",-11.5282709333374,-10.2681086388326
"2022-05-13",-8.92082895259586,-8.73754282396087
"2022-05-16",-7.74637680730118,-8.29767249373813
"2022-05-17",-5.97510023359699,-7.173315240068
"2022-05-18",-7.94867720735119,-8.88790646392635
"2022-05-19",-6.99535176711694,-8.7083692908092
"2022-05-20",-6.57651493295555,-8.54827856034728
"2022-05-24",-6.43389762357577,-8.06875698771895
"2022-05-25",-5.81010649691946,-7.71043326024214
"2022-05-26",-4.96595836098903,-7.14264046940137
"2022-05-27",-3.46012681488775,-6.086357372531
"2022-05-30",-2.19440466122669,-5.34127152650783
"2022-05-31",-4.04821520884692,-6.13199034998335
"2022-06-01",-3.51072548271857,-6.20305150513765
"2022-06-02",-2.37828179593779,-4.90962704926658
"2022-06-03",-3.34498710683897,-5.98760844506461
"2022-06-06",-3.14000755983413,-5.90756307983364
"2022-06-07",-1.79492526190409,-5.49836752027755
"2022-06-08",-2.19879774024623,-6.15293029181581
"2022-06-09",-3.29506301789266,-7.11646167294194
"2022-06-10",-5.11669570064899,-8.48544325817447
"2022-06-13",-7.99266388776712,-10.6406476926753
"2022-06-14",-8.78195506333656,-11.3842400395212
"2022-06-15",-9.12793368931839,-11.2219051911246
"2022-06-16",-13.1782175652026,-13.8641141708154
"2022-06-17",-14.3763695845885,-14.0825519675807
"2022-06-20",-12.6185669225882,-12.8826375845491
"2022-06-21",-11.9537494468402,-12.619317429089
"2022-06-22",-14.56362864797,-13.5656310088192
"2022-06-23",-16.9812003806165,-14.7947266633402
"2022-06-24",-14.2545672747526,-13.3531826854384
"2022-06-27",-12.7743709304677,-12.5100985307063
"2022-06-28",-12.2132040314526,-12.7442451530148
"2022-06-29",-13.9553515152787,-13.2162837530814
"2022-06-30",-15.2649545470045,-14.2381544621731
"2022-07-04",-14.6354580234047,-13.5469351849215
"2022-07-05",-16.4838298379511,-14.1611038336344
"2022-07-06",-17.9343431330367,-14.6563342318059
"2022-07-07",-15.2884522852871,-13.3868444544596
"2022-07-08",-15.9528635604618,-13.5476780653413
"2022-07-11",-17.6937751880514,-14.3997386918123
"2022-07-12",-18.758103904988,-15.0206474326672
"2022-07-13",-19.1156430831143,-15.3393276560761
"2022-07-14",-20.2140315055178,-16.7838663706701
"2022-07-15",-19.4065988187658,-16.5048296513291
"2022-07-18",-18.4586203120654,-15.798644428954
"2022-07-19",-16.5165449042587,-14.2822939404482
"2022-07-22",-17.3905354375439,-14.0099895749115
"2022-07-26",-17.1188268510509,-14.0758273521142
"2022-07-27",-15.2622267839102,-12.816807545684
"2022-07-28",-14.5854640580059,-12.0747164363531
"2022-07-29",-12.8915739651103,-11.1306469745576
"2022-08-02",-14.4724277741155,-11.9303345314344
"2022-08-03",-15.4955097417249,-11.6266202531489
"2022-08-04",-16.0526511597927,-11.4238835435891
"2022-08-05",-15.0764262458159,-11.2600629343529
"2022-08-08",-14.4577673843524,-11.2697822865116
"2022-08-09",-14.9237955346544,-11.5951948637248
"2022-08-10",-13.4612664200833,-10.2127485708838
"2022-08-11",-11.964956390396,-9.73323473659318
"2022-08-12",-10.9693131064575,-8.88491172723411
"2022-08-15",-11.2828561561462,-8.80187936364863
"2022-08-16",-11.1400500083161,-8.30515546629984
"2022-08-17",-11.4762964348351,-8.63505627938247
"2022-08-18",-10.3284052340627,-8.29917373125311
"2022-08-19",-11.4466793409709,-8.88939996310361
"2022-08-22",-11.7062035674395,-9.43249971832452
"2022-08-23",-10.4399146300494,-9.60081630176793
"2022-08-24",-9.45386908023725,-9.63299230994953
"2022-08-25",-8.45785345031819,-8.93429006013617
"2022-08-26",-9.87372241233568,-10.1775933026854
"2022-08-29",-9.09956047419916,-10.3384269135671
"2022-08-30",-11.0327759201704,-11.8368244585949
"2022-08-31",-11.6841911343062,-12.7494840076418
"2022-09-01",-13.1737288391706,-13.4205062234807
"2022-09-02",-12.3384748599781,-12.8579522872669
"2022-09-06",-13.4533609492975,-13.7144934112697
"2022-09-07",-13.4752093046636,-12.966420566892
"2022-09-08",-12.4546258483706,-12.1727070067243
"2022-09-09",-10.4666480202879,-10.5142264695722
"2022-09-12",-9.33709229980327,-9.64795051673524
"2022-09-13",-10.7531621361059,-11.1875005416836
"2022-09-14",-9.849177913564,-10.9054690856504
"2022-09-15",-11.5187965614772,-11.5697666860228
"2022-09-16",-12.4037832463822,-12.2789389067524
"2022-09-19",-11.404541971571,-11.4852330849224
"2022-09-20",-12.2251798972725,-12.2774454075751
"2022-09-21",-13.6372992421864,-13.18336486448
"2022-09-22",-14.5969273468602,-13.7601341270598
"2022-09-23",-18.2768210135486,-16.0200769624115
"2022-09-26",-19.2815979435856,-16.6185367855812
"2022-09-27",-18.3290430942345,-16.8100451671295
"2022-09-28",-16.2473147803145,-15.4178717837921
"2022-09-29",-16.727091206316,-16.3050876784616
"2022-09-30",-16.8369765572927,-16.4322672586598
"2022-10-03",-14.267280831315,-14.5523464497126
"2022-10-04",-11.6459166048774,-12.3874071863776
"2022-10-05",-11.4603729192053,-13.0314999869996
"2022-10-06",-11.5120304643729,-14.372058657838
"2022-10-07",-13.0187336216277,-16.0245574599433
"2022-10-11",-15.1927738920645,-17.6501423235071
"2022-10-12",-15.4453982707543,-17.7765635466102
"2022-10-13",-13.5849487141072,-15.8180908716092
"2022-10-14",-15.4989430440064,-17.0576564970464
"2022-10-17",-14.239832084316,-15.7574996873712
"2022-10-18",-13.9380055291176,-14.857561965513
"2022-10-19",-13.5534385192964,-15.3221253313556
"2022-10-20",-12.9862725616971,-15.7702215145598
"2022-10-21",-10.9073005054578,-14.470815323642
"2022-10-24",-11.0121999900119,-14.2658267578098
"2022-10-25",-10.2239275890237,-13.5387015936023
"2022-10-26",-8.81688063316226,-12.7741693049239
"2022-10-27",-9.18122377096612,-12.320091386673
"2022-10-28",-8.64913179514001,-11.7395767686435
"2022-10-31",-8.79793480435217,-11.9505315928471
"2022-11-01",-7.85878934610897,-11.5966961012397
"2022-11-02",-9.21906002517805,-12.5287943546041
"2022-11-03",-8.11510799859093,-12.7001056747397
"2022-11-04",-7.48052574468501,-11.8637538738119
"2022-11-07",-7.18469334864231,-11.5016847908853
"2022-11-08",-6.86204918505769,-11.0176827207253
"2022-11-09",-9.14723456579963,-12.2594924640972
"2022-11-10",-6.10728236545601,-9.37564615119846
"2022-11-11",-4.74372429559364,-8.98141653676577
"2022-11-14",-5.82651647117821,-9.7713847414838
"2022-11-15",-5.05639068714695,-9.43624507377421
"2022-11-16",-6.07070972262363,-9.46990684279536
"2022-11-17",-6.68314916146907,-9.68909525831809
"2022-11-18",-6.55670153076864,-9.2245473691509
"2022-11-21",-6.98307210135742,-9.24848204767559
"2022-11-22",-5.42813007674888,-8.19742232875678
"2022-11-23",-5.49113346352662,-7.92736981949245
"2022-11-24",-5.34797187312478,-7.67826499039828
"2022-11-25",-5.27407081105208,-7.45608957652102
"2022-11-28",-6.40036205218961,-8.07623996028066
"2022-11-29",-5.15433990827813,-7.95356409262729
"2022-11-30",-4.56027564788115,-7.25410348571874
"2022-12-01",-4.49039566507635,-7.05735624954343
"2022-12-02",-4.2258988439969,-7.30273119986331
"2022-12-05",-6.02483453172693,-8.26849896058648
"2022-12-06",-7.52984009968296,-9.33375852919582
"2022-12-07",-7.39832924273786,-9.49384925965776
"2022-12-08",-7.08121089307785,-9.50955808520095
"2022-12-09",-7.75952391508697,-9.62774571698485
"2022-12-12",-7.61305317142621,-9.34049088300004
"2022-12-13",-7.05386381251326,-9.51479693982792
"2022-12-14",-7.38720994820969,-10.2075097162568
"2022-12-15",-8.81593147100039,-11.5001912917081
"2022-12-16",-9.66796044186438,-12.2729571717057
"2022-12-19",-10.2940771870878,-13.190840098704
"2022-12-20",-9.76888228063041,-12.6933810592732
"2022-12-21",-8.32336066799611,-11.6168931626524
"2022-12-22",-9.69812622115708,-12.5759285695714
"2022-12-23",-8.38900208413789,-11.889940408609
"2022-12-28",-9.37165955047159,-12.8661781402484
"2022-12-29",-8.69133132172444,-12.0028969241036
"2022-12-30",-8.48686083371248,-12.5564743885785
"2023-01-03",-9.38089100278742,-12.1906599502023
"2023-01-04",-9.96508935360311,-11.5922001270326
"2023-01-05",-9.08319250787062,-11.9782116268215
"2023-01-06",-7.1528217995988,-10.5793136280175
"2023-01-09",-6.91910379824444,-10.419973516313
"2023-01-10",-6.87613020286588,-10.3661069475415
"2023-01-11",-6.44381780654459,-9.85816246051899
"2023-01-12",-5.58397646040244,-9.03228063050738
