"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year8";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2014-10-02";"CCO.TO";"19.750000000000";"0.184119677791";"Value";"2015-10-01";"CCO.TO";"15.990000000000";"0.184119677791";"Value";"2016-10-03";"CCO.TO";"11.060000000000";"0.184119677791";"Value";"2017-10-02";"CCO.TO";"12.140000000000";"0.505580152083";"Value";"2018-10-01";"CCO.TO";"14.400000000000";"0.505580152083";"Value";"2019-10-01";"CCO.TO";"12.230000000000";"0.505580152083";"Value";"2020-10-01";"CCO.TO";"13.080000000000";"0.086418380077";"Core";"2021-10-01";"CCO.TO";"27.920000000000";"0.323731291879";"Growth";"2022-10-03";"CCO.TO";"37.529999000000";"0.302287716729";"Growth"
"2014-10-02";"WPM.TO";"22.389999000000";"0.162410174130";"Value";"2015-10-01";"WPM.TO";"15.270000000000";"0.162410174130";"Value";"2016-10-03";"WPM.TO";"34.419998000000";"0.162410174130";"Value";"2017-10-02";"WPM.TO";"24.230000000000";"0.036187388988";"Core";"2018-10-01";"WPM.TO";"21.980000000000";"0.049149419596";"Core";"2019-10-01";"WPM.TO";"35.009998000000";"0.032243011600";"Core";"2020-10-01";"WPM.TO";"66.650002000000";"0.115324773698";"Growth";"2021-10-01";"WPM.TO";"46.720001000000";"0.024873776077";"Core";"2022-10-03";"WPM.TO";"45.820000000000";"0.023421261796";"Core"
"2014-10-02";"SLF.TO";"40.009998000000";"0.015621095507";"Core";"2015-10-01";"SLF.TO";"42.939999000000";"0.017640740088";"Core";"2016-10-03";"SLF.TO";"42.349998000000";"0.016857931740";"Core";"2017-10-02";"SLF.TO";"49.959999000000";"0.017550449414";"Core";"2018-10-01";"SLF.TO";"51.220001000000";"0.021091452980";"Core";"2019-10-01";"SLF.TO";"58.380001000000";"0.019335864205";"Core";"2020-10-01";"SLF.TO";"54.340000000000";"0.020801479783";"Core";"2021-10-01";"SLF.TO";"65.059998000000";"0.017862017813";"Core";"2022-10-03";"SLF.TO";"56.160000000000";"0.019109013809";"Core"
"2014-10-02";"ABX.TO";"16.430000000000";"0.221324627898";"Value";"2015-10-01";"ABX.TO";"8.190000000000";"0.221324627898";"Value";"2016-10-03";"ABX.TO";"22.780001000000";"0.221324627898";"Value";"2017-10-02";"ABX.TO";"20.170000000000";"0.304300597238";"Growth";"2018-10-01";"ABX.TO";"14.280000000000";"0.075651557614";"Core";"2019-10-01";"ABX.TO";"22.740000000000";"0.049640623202";"Core";"2020-10-01";"ABX.TO";"37.520000000000";"0.204861311237";"Growth";"2021-10-01";"ABX.TO";"22.740000000000";"0.051103906912";"Core";"2022-10-03";"ABX.TO";"21.709999000000";"0.049431702668";"Core"
"2014-10-02";"K.TO";"3.710000000000";"0.980151923548";"Value";"2015-10-01";"K.TO";"2.240000000000";"0.980151923548";"Value";"2016-10-03";"K.TO";"5.390000000000";"0.980151923548";"Value";"2017-10-02";"K.TO";"5.250000000000";"1.169093913579";"Growth";"2018-10-01";"K.TO";"3.520000000000";"0.306904614412";"Core";"2019-10-01";"K.TO";"6.260000000000";"0.180323925179";"Core";"2020-10-01";"K.TO";"12.040000000000";"0.638405016412";"Growth";"2021-10-01";"K.TO";"6.700000000000";"0.173448185551";"Core";"2022-10-03";"K.TO";"5.380000000000";"0.199472530759";"Core"
"2014-10-02";"TRI.TO";"44.894814000000";"0.013921429767";"Core";"2015-10-01";"TRI.TO";"58.850094000000";"0.012871574372";"Core";"2016-10-03";"TRI.TO";"59.841393000000";"0.011930427079";"Core";"2017-10-02";"TRI.TO";"63.288906000000";"0.096979762082";"Value";"2018-10-01";"TRI.TO";"63.883690000000";"0.096979762082";"Value";"2019-10-01";"TRI.TO";"87.900002000000";"0.096979762082";"Value";"2020-10-01";"TRI.TO";"106.949997000000";"0.071869066042";"Growth";"2021-10-01";"TRI.TO";"139.270004000000";"0.064899672648";"Growth";"2022-10-03";"TRI.TO";"142.360001000000";"0.079691329214";"Growth"
"2014-10-02";"BNS.TO";"68.919998000000";"0.009068485463";"Core";"2015-10-01";"BNS.TO";"59.080002000000";"0.012821485039";"Core";"2016-10-03";"BNS.TO";"69.430000000000";"0.010282779425";"Core";"2017-10-02";"BNS.TO";"79.949997000000";"0.010967110295";"Core";"2018-10-01";"BNS.TO";"76.190002000000";"0.014179081433";"Core";"2019-10-01";"BNS.TO";"74.599998000000";"0.015131739972";"Core";"2020-10-01";"BNS.TO";"55.389999000000";"0.020407157101";"Core";"2021-10-01";"BNS.TO";"78.650002000000";"0.014775623822";"Core";"2022-10-03";"BNS.TO";"65.580002000000";"0.016364168691";"Core"
"2014-10-02";"RY.TO";"79.669998000000";"0.007844860245";"Core";"2015-10-01";"RY.TO";"73.570000000000";"0.010296226203";"Core";"2016-10-03";"RY.TO";"80.949997000000";"0.008819436713";"Core";"2017-10-02";"RY.TO";"97.070000000000";"0.009032867366";"Core";"2018-10-01";"RY.TO";"103.599998000000";"0.010427647332";"Core";"2019-10-01";"RY.TO";"106.730003000000";"0.010576480276";"Core";"2020-10-01";"RY.TO";"93.559998000000";"0.012081577978";"Core";"2021-10-01";"RY.TO";"126.110001000000";"0.009214993529";"Core";"2022-10-03";"RY.TO";"125.449997000000";"0.008554501723";"Core"
"2014-10-02";"CAE.TO";"13.680000000000";"0.045687134503";"Core";"2015-10-01";"CAE.TO";"14.160000000000";"0.053495293908";"Core";"2016-10-03";"CAE.TO";"18.680000000000";"0.038219131450";"Core";"2017-10-02";"CAE.TO";"21.959999000000";"0.039928072637";"Core";"2018-10-01";"CAE.TO";"25.799999000000";"0.334978072745";"Growth";"2019-10-01";"CAE.TO";"33.430000000000";"0.366612156075";"Growth";"2020-10-01";"CAE.TO";"20.340000000000";"0.343541449790";"Value";"2021-10-01";"CAE.TO";"37.980000000000";"0.343541449790";"Value";"2022-10-03";"CAE.TO";"21.639999000000";"0.343541449790";"Value"
"2014-10-02";"T.TO";"19.430000000000";"0.032166752445";"Core";"2015-10-01";"T.TO";"20.785000000000";"0.036444231982";"Core";"2016-10-03";"T.TO";"21.655001000000";"0.032968521936";"Core";"2017-10-02";"T.TO";"22.459999000000";"0.039039201880";"Core";"2018-10-01";"T.TO";"23.445000000000";"0.046078235988";"Core";"2019-10-01";"T.TO";"23.709999000000";"0.047609777277";"Core";"2020-10-01";"T.TO";"23.389999000000";"0.048326312943";"Core";"2021-10-01";"T.TO";"27.799999000000";"0.041802262050";"Core";"2022-10-03";"T.TO";"28.230000000000";"0.038014956269";"Core"
"2014-10-02";"CNR.TO";"77.180000000000";"0.043189081800";"Growth";"2015-10-01";"CNR.TO";"75.489998000000";"0.010034353978";"Core";"2016-10-03";"CNR.TO";"86.419998000000";"0.008261205647";"Core";"2017-10-02";"CNR.TO";"103.160004000000";"0.008499616142";"Core";"2018-10-01";"CNR.TO";"117.050003000000";"0.073835401284";"Growth";"2019-10-01";"CNR.TO";"114.760002000000";"0.009836421680";"Core";"2020-10-01";"CNR.TO";"141.380005000000";"0.007995136309";"Core";"2021-10-01";"CNR.TO";"149.089996000000";"0.007794639978";"Core";"2022-10-03";"CNR.TO";"153.740005000000";"0.006980370630";"Core"
"2014-10-02";"BCE.TO";"48.180000000000";"0.012972187630";"Core";"2015-10-01";"BCE.TO";"54.590000000000";"0.013876046194";"Core";"2016-10-03";"BCE.TO";"60.509998000000";"0.011798601869";"Core";"2017-10-02";"BCE.TO";"58.630001000000";"0.014955149586";"Core";"2018-10-01";"BCE.TO";"52.369999000000";"0.020628303673";"Core";"2019-10-01";"BCE.TO";"64.150002000000";"0.017596691137";"Core";"2020-10-01";"BCE.TO";"55.189999000000";"0.020481109474";"Core";"2021-10-01";"BCE.TO";"63.240002000000";"0.018376072208";"Core";"2022-10-03";"BCE.TO";"60.060001000000";"0.017868168459";"Core"
"2014-10-02";"SAP.TO";"32.259998000000";"0.019373838771";"Core";"2015-10-01";"SAP.TO";"29.010000000000";"0.026111456799";"Core";"2016-10-03";"SAP.TO";"45.259998000000";"0.015774047880";"Core";"2017-10-02";"SAP.TO";"43.900002000000";"0.019973129732";"Core";"2018-10-01";"SAP.TO";"40.610001000000";"0.026601926031";"Core";"2019-10-01";"SAP.TO";"40.400002000000";"0.027941280093";"Core";"2020-10-01";"SAP.TO";"33.509998000000";"0.033731795848";"Core";"2021-10-01";"SAP.TO";"32.060001000000";"0.036247748189";"Core";"2022-10-03";"SAP.TO";"31.910000000000";"0.033630906157";"Core"
"2014-10-02";"FNV.TO";"54.330002000000";"0.066931041828";"Value";"2015-10-01";"FNV.TO";"56.810001000000";"0.066931041828";"Value";"2016-10-03";"FNV.TO";"90.300003000000";"0.066931041828";"Value";"2017-10-02";"FNV.TO";"96.500000000000";"0.063603554884";"Growth";"2018-10-01";"FNV.TO";"80.570000000000";"0.013408269117";"Core";"2019-10-01";"FNV.TO";"120.489998000000";"0.009368642961";"Core";"2020-10-01";"FNV.TO";"187.610001000000";"0.040970078123";"Growth";"2021-10-01";"FNV.TO";"161.139999000000";"0.007211759032";"Core";"2022-10-03";"FNV.TO";"166.639999000000";"0.006440003732";"Core"
"2014-10-02";"SNC.TO";"52.419998000000";"0.011922930634";"Core";"2015-10-01";"SNC.TO";"38.990002000000";"0.019427887225";"Core";"2016-10-03";"SNC.TO";"51.049999000000";"0.013984983144";"Core";"2017-10-02";"SNC.TO";"56.830002000000";"0.015428829920";"Core";"2018-10-01";"SNC.TO";"52.150002000000";"0.020715325049";"Core";"2019-10-01";"SNC.TO";"17.500000000000";"0.064504444093";"Core";"2020-10-01";"SNC.TO";"21.420000000000";"0.326220032154";"Value";"2021-10-01";"SNC.TO";"34.610001000000";"0.326220032154";"Value";"2022-10-03";"SNC.TO";"24.059999000000";"0.326220032154";"Value"
"2014-10-02";"FM.TO";"21.110001000000";"0.172257861871";"Value";"2015-10-01";"FM.TO";"4.890000000000";"0.172257861871";"Value";"2016-10-03";"FM.TO";"10.740000000000";"0.172257861871";"Value";"2017-10-02";"FM.TO";"14.480000000000";"0.423877282202";"Growth";"2018-10-01";"FM.TO";"14.750000000000";"0.073240965609";"Core";"2019-10-01";"FM.TO";"10.790000000000";"0.104617958445";"Core";"2020-10-01";"FM.TO";"11.680000000000";"0.096776747552";"Core";"2021-10-01";"FM.TO";"23.500000000000";"0.384620326351";"Growth";"2022-10-03";"FM.TO";"24.219999000000";"0.044308928976";"Core"
"2014-10-02";"MFC.TO";"21.270000000000";"0.029384109074";"Core";"2015-10-01";"MFC.TO";"20.680000000000";"0.036629272812";"Core";"2016-10-03";"MFC.TO";"18.450001000000";"0.038695573810";"Core";"2017-10-02";"MFC.TO";"25.330000000000";"0.034615887690";"Core";"2018-10-01";"MFC.TO";"23.059999000000";"0.046847540745";"Core";"2019-10-01";"MFC.TO";"23.830000000000";"0.047370028184";"Core";"2020-10-01";"MFC.TO";"18.500000000000";"0.061100130347";"Core";"2021-10-01";"MFC.TO";"24.549999000000";"0.047336166620";"Core";"2022-10-03";"MFC.TO";"22.000000000000";"0.048780100704";"Core"
"2014-10-02";"CSU.TO";"284.980011000000";"0.011696726804";"Growth";"2015-10-01";"CSU.TO";"579.789978000000";"0.006967979353";"Growth";"2016-10-03";"CSU.TO";"604.809998000000";"0.014952061175";"Growth";"2017-10-02";"CSU.TO";"691.530029000000";"0.001267942676";"Core";"2018-10-01";"CSU.TO";"939.989990000000";"0.009194176570";"Growth";"2019-10-01";"CSU.TO";"1309.479980000000";"0.009359321689";"Growth";"2020-10-01";"CSU.TO";"1531.060059000000";"0.005020310178";"Growth";"2021-10-01";"CSU.TO";"2090.949951000000";"0.004322713542";"Growth";"2022-10-03";"CSU.TO";"1971.699951000000";"0.000544282722";"Core"
"2014-10-02";"WN.TO";"88.400002000000";"0.007070135587";"Core";"2015-10-01";"WN.TO";"107.029999000000";"0.007077392963";"Core";"2016-10-03";"WN.TO";"109.129997000000";"0.006542045222";"Core";"2017-10-02";"WN.TO";"109.660004000000";"0.055970662251";"Value";"2018-10-01";"WN.TO";"96.980003000000";"0.055970662251";"Value";"2019-10-01";"WN.TO";"110.589996000000";"0.055970662251";"Value";"2020-10-01";"WN.TO";"98.379997000000";"0.011489656901";"Core";"2021-10-01";"WN.TO";"134.820007000000";"0.008619661644";"Core";"2022-10-03";"WN.TO";"147.740005000000";"0.076789341564";"Growth"
"2014-10-02";"IFC.TO";"72.440002000000";"0.008627829690";"Core";"2015-10-01";"IFC.TO";"92.980003000000";"0.008146841657";"Core";"2016-10-03";"IFC.TO";"95.419998000000";"0.007482009961";"Core";"2017-10-02";"IFC.TO";"101.570000000000";"0.008632671411";"Core";"2018-10-01";"IFC.TO";"107.339996000000";"0.010064321623";"Core";"2019-10-01";"IFC.TO";"133.330002000000";"0.091921129481";"Growth";"2020-10-01";"IFC.TO";"143.240005000000";"0.053660961528";"Growth";"2021-10-01";"IFC.TO";"166.960007000000";"0.006960366522";"Core";"2022-10-03";"IFC.TO";"197.679993000000";"0.005428785175";"Core"
"2014-10-02";"FTS.TO";"34.770000000000";"0.017975266034";"Core";"2015-10-01";"FTS.TO";"37.520000000000";"0.020189055484";"Core";"2016-10-03";"FTS.TO";"41.529999000000";"0.017190787206";"Core";"2017-10-02";"FTS.TO";"45.020000000000";"0.019476242452";"Core";"2018-10-01";"FTS.TO";"41.740002000000";"0.025881748705";"Core";"2019-10-01";"FTS.TO";"56.020000000000";"0.020150442192";"Core";"2020-10-01";"FTS.TO";"54.520000000000";"0.020732802851";"Core";"2021-10-01";"FTS.TO";"55.930000000000";"0.020777808746";"Core";"2022-10-03";"FTS.TO";"53.000000000000";"0.020248343688";"Core"
"2014-10-02";"ATD.TO";"17.825001000000";"0.187003262066";"Growth";"2015-10-01";"ATD.TO";"30.674999000000";"0.131702191611";"Growth";"2016-10-03";"ATD.TO";"32.160000000000";"0.022199420880";"Core";"2017-10-02";"ATD.TO";"29.275000000000";"0.209658174083";"Value";"2018-10-01";"ATD.TO";"31.760000000000";"0.209658174083";"Value";"2019-10-01";"ATD.TO";"40.450001000000";"0.209658174083";"Value";"2020-10-01";"ATD.TO";"46.630001000000";"0.024240883276";"Core";"2021-10-01";"ATD.TO";"48.750000000000";"0.023838007040";"Core";"2022-10-03";"ATD.TO";"56.639999000000";"0.018947073348";"Core"
"2014-10-02";"MG.TO";"53.470001000000";"0.062340251936";"Growth";"2015-10-01";"MG.TO";"63.650002000000";"0.063471554894";"Growth";"2016-10-03";"MG.TO";"56.230000000000";"0.012696663267";"Core";"2017-10-02";"MG.TO";"67.290001000000";"0.013030471424";"Core";"2018-10-01";"MG.TO";"69.360001000000";"0.015575320461";"Core";"2019-10-01";"MG.TO";"68.879997000000";"0.016388324924";"Core";"2020-10-01";"MG.TO";"61.910000000000";"0.018257994046";"Core";"2021-10-01";"MG.TO";"97.050003000000";"0.093133203399";"Growth";"2022-10-03";"MG.TO";"67.300003000000";"0.015945946027";"Core"
"2014-10-02";"IMO.TO";"52.080002000000";"0.012000767588";"Core";"2015-10-01";"IMO.TO";"41.290001000000";"0.018345685236";"Core";"2016-10-03";"IMO.TO";"41.330002000000";"0.017273973892";"Core";"2017-10-02";"IMO.TO";"39.840000000000";"0.154059815419";"Value";"2018-10-01";"IMO.TO";"42.860001000000";"0.154059815419";"Value";"2019-10-01";"IMO.TO";"33.930000000000";"0.154059815419";"Value";"2020-10-01";"IMO.TO";"15.310000000000";"0.456409737997";"Value";"2021-10-01";"IMO.TO";"41.040001000000";"0.456409737997";"Value";"2022-10-03";"IMO.TO";"62.820000000000";"0.456409737997";"Value"
"2014-10-02";"PPL.TO";"46.430000000000";"0.013461124273";"Core";"2015-10-01";"PPL.TO";"32.049999000000";"0.023634739013";"Core";"2016-10-03";"PPL.TO";"40.020000000000";"0.017839414680";"Core";"2017-10-02";"PPL.TO";"43.680000000000";"0.020073727912";"Core";"2018-10-01";"PPL.TO";"44.799999000000";"0.024113934528";"Core";"2019-10-01";"PPL.TO";"48.340000000000";"0.023351836401";"Core";"2020-10-01";"PPL.TO";"28.410000000000";"0.245956814105";"Value";"2021-10-01";"PPL.TO";"40.490002000000";"0.245956814105";"Value";"2022-10-03";"PPL.TO";"43.910000000000";"0.245956814105";"Value"
"2014-10-02";"AEM.TO";"33.799999000000";"0.107584726152";"Value";"2015-10-01";"AEM.TO";"32.750000000000";"0.107584726152";"Value";"2016-10-03";"AEM.TO";"69.120003000000";"0.107584726152";"Value";"2017-10-02";"AEM.TO";"56.540001000000";"0.108555764728";"Growth";"2018-10-01";"AEM.TO";"43.689999000000";"0.024726579708";"Core";"2019-10-01";"AEM.TO";"70.260002000000";"0.016066435233";"Core";"2020-10-01";"AEM.TO";"107.650002000000";"0.071401730189";"Growth";"2021-10-01";"AEM.TO";"64.459999000000";"0.018028278952";"Core";"2022-10-03";"AEM.TO";"60.049999000000";"0.017871144602";"Core"
