"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year8";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year9";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year10";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2012-08-02";"IFC.TO";"61.889999000000";"0.053858998016";"Growth";"2013-08-01";"IFC.TO";"61.549999000000";"0.012668368689";"Core";"2014-08-01";"IFC.TO";"72.300003000000";"0.013216918646";"Core";"2015-08-04";"IFC.TO";"91.940002000000";"0.012858120288";"Core";"2016-08-02";"IFC.TO";"93.820000000000";"0.011669009418";"Core";"2017-08-01";"IFC.TO";"97.220001000000";"0.012832709025";"Core";"2018-08-01";"IFC.TO";"104.239998000000";"0.018040037939";"Core";"2019-08-01";"IFC.TO";"122.680000000000";"0.015477304306";"Core";"2020-08-04";"IFC.TO";"145.050003000000";"0.010602542969";"Core";"2021-08-03";"IFC.TO";"169.399994000000";"0.014491026410";"Core";"2022-08-02";"IFC.TO";"187.259995000000";"0.012923130529";"Core"
"2012-08-02";"FTS.TO";"33.000000000000";"0.018939393939";"Core";"2013-08-01";"FTS.TO";"32.009998000000";"0.024359204275";"Core";"2014-08-01";"FTS.TO";"33.090000000000";"0.028878309392";"Core";"2015-08-04";"FTS.TO";"37.580002000000";"0.031457571635";"Core";"2016-08-02";"FTS.TO";"42.939999000000";"0.025495726342";"Core";"2017-08-01";"FTS.TO";"45.750000000000";"0.027269857580";"Core";"2018-08-01";"FTS.TO";"42.650002000000";"0.044091287936";"Core";"2019-08-01";"FTS.TO";"52.509998000000";"0.036159888870";"Core";"2020-08-04";"FTS.TO";"54.619999000000";"0.028156333168";"Core";"2021-08-03";"FTS.TO";"56.820000000000";"0.043202741761";"Core";"2022-08-02";"FTS.TO";"60.270000000000";"0.040152403489";"Core"
"2012-08-02";"ATD.TO";"7.933333000000";"0.420168084881";"Growth";"2013-08-01";"ATD.TO";"10.518333000000";"0.395367126518";"Growth";"2014-08-01";"ATD.TO";"15.210000000000";"0.427216709595";"Growth";"2015-08-04";"ATD.TO";"30.209999000000";"0.208703633514";"Growth";"2016-08-02";"ATD.TO";"29.020000000000";"0.339527159632";"Growth";"2017-08-01";"ATD.TO";"30.375000000000";"0.041073118824";"Core";"2018-08-01";"ATD.TO";"29.995001000000";"0.451393661708";"Value";"2019-08-01";"ATD.TO";"40.549999000000";"0.451393661708";"Value";"2020-08-04";"ATD.TO";"46.480000000000";"0.451393661708";"Value";"2021-08-03";"ATD.TO";"51.959999000000";"0.047243645768";"Core";"2022-08-02";"ATD.TO";"57.470001000000";"0.042108670892";"Core"
"2012-08-02";"MG.TO";"19.400000000000";"0.032216494845";"Core";"2013-08-01";"MG.TO";"40.029999000000";"0.103887164573";"Growth";"2014-08-01";"MG.TO";"58.480000000000";"0.111114332301";"Growth";"2015-08-04";"MG.TO";"72.290001000000";"0.087217270335";"Growth";"2016-08-02";"MG.TO";"48.959999000000";"0.022360835089";"Core";"2017-08-01";"MG.TO";"58.400002000000";"0.021362944205";"Core";"2018-08-01";"MG.TO";"76.629997000000";"0.196319310168";"Growth";"2019-08-01";"MG.TO";"64.180000000000";"0.029584850300";"Core";"2020-08-04";"MG.TO";"63.279999000000";"0.024303080180";"Core";"2021-08-03";"MG.TO";"106.110001000000";"0.161940046614";"Growth";"2022-08-02";"MG.TO";"81.470001000000";"0.029704005506";"Core"
"2012-08-02";"IMO.TO";"42.730000000000";"0.014626725954";"Core";"2013-08-01";"IMO.TO";"43.009998000000";"0.018129228467";"Core";"2014-08-01";"IMO.TO";"55.150002000000";"0.017326985007";"Core";"2015-08-04";"IMO.TO";"47.709999000000";"0.024778361554";"Core";"2016-08-02";"IMO.TO";"38.849998000000";"0.028179833204";"Core";"2017-08-01";"IMO.TO";"35.770000000000";"0.034878277447";"Core";"2018-08-01";"IMO.TO";"43.730000000000";"0.043002367223";"Core";"2019-08-01";"IMO.TO";"35.490002000000";"0.053501143569";"Core";"2020-08-04";"IMO.TO";"21.870001000000";"0.070320019166";"Core";"2021-08-03";"IMO.TO";"34.950001000000";"0.070236901764";"Core";"2022-08-02";"IMO.TO";"59.160000000000";"0.286340390598";"Growth"
"2012-08-02";"PPL.TO";"26.530001000000";"0.023558235071";"Core";"2013-08-01";"PPL.TO";"32.520000000000";"0.023977185735";"Core";"2014-08-01";"PPL.TO";"45.110001000000";"0.021183401388";"Core";"2015-08-04";"PPL.TO";"37.599998000000";"0.031440842230";"Core";"2016-08-02";"PPL.TO";"37.830002000000";"0.028939635362";"Core";"2017-08-01";"PPL.TO";"42.939999000000";"0.029054401801";"Core";"2018-08-01";"PPL.TO";"46.610001000000";"0.040345279517";"Core";"2019-08-01";"PPL.TO";"48.450001000000";"0.039190003159";"Core";"2020-08-04";"PPL.TO";"33.919998000000";"0.045339002953";"Core";"2021-08-03";"PPL.TO";"41.160000000000";"0.417479555591";"Value";"2022-08-02";"PPL.TO";"48.169998000000";"0.417479555591";"Value"
"2012-08-02";"AEM.TO";"43.830002000000";"0.082965171582";"Value";"2013-08-01";"AEM.TO";"28.450001000000";"0.082965171582";"Value";"2014-08-01";"AEM.TO";"41.150002000000";"0.082965171582";"Value";"2015-08-04";"AEM.TO";"28.090000000000";"0.244859829499";"Value";"2016-08-02";"AEM.TO";"77.830002000000";"0.244859829499";"Value";"2017-08-01";"AEM.TO";"57.900002000000";"0.244859829499";"Value";"2018-08-01";"AEM.TO";"53.730000000000";"0.251992431311";"Value";"2019-08-01";"AEM.TO";"71.870003000000";"0.251992431311";"Value";"2020-08-04";"AEM.TO";"108.620003000000";"0.251992431311";"Value";"2021-08-03";"AEM.TO";"80.260002000000";"0.214097409418";"Value";"2022-08-02";"AEM.TO";"54.369999000000";"0.214097409418";"Value"
"2012-08-02";"ENB.TO";"39.900002000000";"0.083542184618";"Growth";"2013-08-01";"ENB.TO";"46.180000000000";"0.016884757040";"Core";"2014-08-01";"ENB.TO";"53.900002000000";"0.017728816741";"Core";"2015-08-04";"ENB.TO";"57.570000000000";"0.020534577123";"Core";"2016-08-02";"ENB.TO";"52.939999000000";"0.020679759809";"Core";"2017-08-01";"ENB.TO";"52.180000000000";"0.023909466927";"Core";"2018-08-01";"ENB.TO";"45.869999000000";"0.295172304981";"Value";"2019-08-01";"ENB.TO";"44.400002000000";"0.295172304981";"Value";"2020-08-04";"ENB.TO";"43.950001000000";"0.295172304981";"Value";"2021-08-03";"ENB.TO";"49.450001000000";"0.049641652927";"Core";"2022-08-02";"ENB.TO";"56.630001000000";"0.042733274157";"Core"
"2012-08-02";"CVE.TO";"30.510000000000";"0.020485086857";"Core";"2013-08-01";"CVE.TO";"30.700001000000";"0.025398633704";"Core";"2014-08-01";"CVE.TO";"33.529999000000";"0.028499352409";"Core";"2015-08-04";"CVE.TO";"18.750000000000";"0.366832672567";"Value";"2016-08-02";"CVE.TO";"17.950001000000";"0.366832672567";"Value";"2017-08-01";"CVE.TO";"10.150000000000";"0.366832672567";"Value";"2018-08-01";"CVE.TO";"13.030000000000";"1.039106165335";"Value";"2019-08-01";"CVE.TO";"12.010000000000";"1.039106165335";"Value";"2020-08-04";"CVE.TO";"6.180000000000";"1.039106165335";"Value";"2021-08-03";"CVE.TO";"10.530000000000";"1.631857408177";"Value";"2022-08-02";"CVE.TO";"23.840000000000";"1.631857408177";"Value"
"2012-08-02";"CNQ.TO";"26.209599000000";"0.138741673856";"Value";"2013-08-01";"CNQ.TO";"32.037216000000";"0.138741673856";"Value";"2014-08-01";"CNQ.TO";"45.004898000000";"0.138741673856";"Value";"2015-08-04";"CNQ.TO";"31.586679000000";"0.217753585637";"Value";"2016-08-02";"CNQ.TO";"37.992165000000";"0.217753585637";"Value";"2017-08-01";"CNQ.TO";"37.453476000000";"0.217753585637";"Value";"2018-08-01";"CNQ.TO";"46.444660000000";"0.040488906984";"Core";"2019-08-01";"CNQ.TO";"31.586679000000";"0.060112545933";"Core";"2020-08-04";"CNQ.TO";"23.868755000000";"0.064431466555";"Core";"2021-08-03";"CNQ.TO";"40.871693000000";"0.060060633820";"Core";"2022-08-02";"CNQ.TO";"68.148872000000";"0.248571942728";"Growth"
"2012-08-02";"MRU.TO";"18.280001000000";"0.034190370121";"Core";"2013-08-01";"MRU.TO";"24.906668000000";"0.166967460038";"Growth";"2014-08-01";"MRU.TO";"23.549999000000";"0.040576785493";"Core";"2015-08-04";"MRU.TO";"36.299999000000";"0.173689717174";"Growth";"2016-08-02";"MRU.TO";"47.520000000000";"0.207345921139";"Growth";"2017-08-01";"MRU.TO";"42.400002000000";"0.029424432203";"Core";"2018-08-01";"MRU.TO";"43.340000000000";"0.043389328995";"Core";"2019-08-01";"MRU.TO";"52.540001000000";"0.036139239743";"Core";"2020-08-04";"MRU.TO";"58.990002000000";"0.534445264715";"Growth";"2021-08-03";"MRU.TO";"65.050003000000";"0.037736812816";"Core";"2022-08-02";"MRU.TO";"70.180000000000";"0.034482549989";"Core"
"2012-08-02";"AQN.TO";"6.730000000000";"0.495294700347";"Growth";"2013-08-01";"AQN.TO";"6.920000000000";"0.112678913312";"Core";"2014-08-01";"AQN.TO";"8.180000000000";"0.116819469167";"Core";"2015-08-04";"AQN.TO";"9.410000000000";"0.125629713597";"Core";"2016-08-02";"AQN.TO";"12.170000000000";"0.089957803091";"Core";"2017-08-01";"AQN.TO";"13.350000000000";"0.093452882717";"Core";"2018-08-01";"AQN.TO";"12.840000000000";"0.146455881515";"Core";"2019-08-01";"AQN.TO";"16.690001000000";"0.113766062222";"Core";"2020-08-04";"AQN.TO";"18.389999000000";"0.083626915340";"Core";"2021-08-03";"AQN.TO";"19.879999000000";"0.123479874766";"Core";"2022-08-02";"AQN.TO";"17.950001000000";"0.134818118297";"Core"
"2012-08-02";"CP.TO";"16.312000000000";"0.038315350662";"Core";"2013-08-01";"CP.TO";"25.958000000000";"0.160205065643";"Growth";"2014-08-01";"CP.TO";"40.925999000000";"0.158773550108";"Growth";"2015-08-04";"CP.TO";"41.848000000000";"0.028249273680";"Core";"2016-08-02";"CP.TO";"38.430000000000";"0.028487808057";"Core";"2017-08-01";"CP.TO";"39.186001000000";"0.031837798000";"Core";"2018-08-01";"CP.TO";"51.849998000000";"0.036267957400";"Core";"2019-08-01";"CP.TO";"62.166000000000";"0.282525659578";"Growth";"2020-08-04";"CP.TO";"72.321999000000";"0.021264607046";"Core";"2021-08-03";"CP.TO";"93.099998000000";"0.184569912752";"Growth";"2022-08-02";"CP.TO";"99.870003000000";"0.024231353615";"Core"
"2012-08-02";"CAR.UN.TO";"24.490000000000";"0.136109976861";"Growth";"2013-08-01";"CAR.UN.TO";"20.760000000000";"0.037559637771";"Core";"2014-08-01";"CAR.UN.TO";"23.150000000000";"0.041277894505";"Core";"2015-08-04";"CAR.UN.TO";"28.270000000000";"0.041817318888";"Core";"2016-08-02";"CAR.UN.TO";"32.400002000000";"0.033789703581";"Core";"2017-08-01";"CAR.UN.TO";"33.080002000000";"0.037714507523";"Core";"2018-08-01";"CAR.UN.TO";"43.160000000000";"0.348562283347";"Growth";"2019-08-01";"CAR.UN.TO";"49.220001000000";"0.356836444463";"Growth";"2020-08-04";"CAR.UN.TO";"47.730000000000";"0.032220802210";"Core";"2021-08-03";"CAR.UN.TO";"62.060001000000";"0.039554942754";"Core";"2022-08-02";"CAR.UN.TO";"47.150002000000";"0.051325244021";"Core"
"2012-08-02";"BAM.A.TO";"14.259844000000";"0.043829371485";"Core";"2013-08-01";"BAM.A.TO";"16.584875000000";"0.047015010973";"Core";"2014-08-01";"BAM.A.TO";"21.135790000000";"0.045211617724";"Core";"2015-08-04";"BAM.A.TO";"30.034725000000";"0.209921567777";"Growth";"2016-08-02";"BAM.A.TO";"29.305534000000";"0.037357669838";"Core";"2017-08-01";"BAM.A.TO";"32.366665000000";"0.038545706957";"Core";"2018-08-01";"BAM.A.TO";"36.180000000000";"0.051976050820";"Core";"2019-08-01";"BAM.A.TO";"43.446667000000";"0.043703138200";"Core";"2020-08-04";"BAM.A.TO";"42.660000000000";"0.036050138056";"Core";"2021-08-03";"BAM.A.TO";"68.230003000000";"0.251846075811";"Growth";"2022-08-02";"BAM.A.TO";"63.009998000000";"0.268844596817";"Growth"
"2012-08-02";"CCL.B.TO";"7.414000000000";"0.084299973024";"Core";"2013-08-01";"CCL.B.TO";"14.640000000000";"0.284057588386";"Growth";"2014-08-01";"CCL.B.TO";"22.049999000000";"0.294692355902";"Growth";"2015-08-04";"CCL.B.TO";"35.840000000000";"0.175918988832";"Growth";"2016-08-02";"CCL.B.TO";"46.820000000000";"0.210445924231";"Growth";"2017-08-01";"CCL.B.TO";"59.810001000000";"0.325405400925";"Growth";"2018-08-01";"CCL.B.TO";"65.730003000000";"0.028609363043";"Core";"2019-08-01";"CCL.B.TO";"65.190002000000";"0.029126486179";"Core";"2020-08-04";"CCL.B.TO";"45.209999000000";"0.034016786629";"Core";"2021-08-03";"CCL.B.TO";"71.309998000000";"0.034424061923";"Core";"2022-08-02";"CCL.B.TO";"63.009998000000";"0.038406370974";"Core"
"2012-08-02";"GIB.A.TO";"23.459999000000";"0.142085825892";"Growth";"2013-08-01";"GIB.A.TO";"35.500000000000";"0.117143749126";"Growth";"2014-08-01";"GIB.A.TO";"38.680000000000";"0.024704841204";"Core";"2015-08-04";"GIB.A.TO";"49.520000000000";"0.023872689922";"Core";"2016-08-02";"GIB.A.TO";"63.840000000000";"0.154340196938";"Growth";"2017-08-01";"GIB.A.TO";"66.349998000000";"0.018803255793";"Core";"2018-08-01";"GIB.A.TO";"81.239998000000";"0.023147385093";"Core";"2019-08-01";"GIB.A.TO";"102.019997000000";"0.172157328659";"Growth";"2020-08-04";"GIB.A.TO";"94.150002000000";"0.016334560349";"Core";"2021-08-03";"GIB.A.TO";"114.040001000000";"0.021525602993";"Core";"2022-08-02";"GIB.A.TO";"110.019997000000";"0.021995868244";"Core"
"2012-08-02";"NA.TO";"36.939999000000";"0.016919329099";"Core";"2013-08-01";"NA.TO";"39.404999000000";"0.019787795963";"Core";"2014-08-01";"NA.TO";"48.310001000000";"0.019780236763";"Core";"2015-08-04";"NA.TO";"45.810001000000";"0.025806059357";"Core";"2016-08-02";"NA.TO";"44.180000000000";"0.024780137248";"Core";"2017-08-01";"NA.TO";"56.220001000000";"0.022191319141";"Core";"2018-08-01";"NA.TO";"63.959999000000";"0.029401087368";"Core";"2019-08-01";"NA.TO";"63.820000000000";"0.029751734445";"Core";"2020-08-04";"NA.TO";"63.830002000000";"0.024093668201";"Core";"2021-08-03";"NA.TO";"95.750000000000";"0.179461707656";"Growth";"2022-08-02";"NA.TO";"90.610001000000";"0.026707707003";"Core"
"2012-08-02";"RCI.B.TO";"39.520000000000";"0.015814777328";"Core";"2013-08-01";"RCI.B.TO";"41.639999000000";"0.018725698820";"Core";"2014-08-01";"RCI.B.TO";"42.349998000000";"0.022563950482";"Core";"2015-08-04";"RCI.B.TO";"45.509998000000";"0.151134100481";"Value";"2016-08-02";"RCI.B.TO";"57.080002000000";"0.151134100481";"Value";"2017-08-01";"RCI.B.TO";"65.239998000000";"0.151134100481";"Value";"2018-08-01";"RCI.B.TO";"66.370003000000";"0.028333485515";"Core";"2019-08-01";"RCI.B.TO";"69.110001000000";"0.027474398275";"Core";"2020-08-04";"RCI.B.TO";"56.320000000000";"0.027306443350";"Core";"2021-08-03";"RCI.B.TO";"63.990002000000";"0.038361927022";"Core";"2022-08-02";"RCI.B.TO";"57.610001000000";"0.042006341195";"Core"
"2012-08-02";"POW.TO";"22.760000000000";"0.027460456942";"Core";"2013-08-01";"POW.TO";"29.940001000000";"0.026043355180";"Core";"2014-08-01";"POW.TO";"31.639999000000";"0.030201747408";"Core";"2015-08-04";"POW.TO";"30.950001000000";"0.038196302642";"Core";"2016-08-02";"POW.TO";"28.250000000000";"0.038753503137";"Core";"2017-08-01";"POW.TO";"30.290001000000";"0.041188377124";"Core";"2018-08-01";"POW.TO";"29.650000000000";"0.063423052906";"Core";"2019-08-01";"POW.TO";"27.959999000000";"0.067909719605";"Core";"2020-08-04";"POW.TO";"23.860001000000";"0.064455105827";"Core";"2021-08-03";"POW.TO";"40.180000000000";"0.061094569111";"Core";"2022-08-02";"POW.TO";"34.590000000000";"0.069961993589";"Core"
"2012-08-02";"SJR.B.TO";"19.450001000000";"0.032133674440";"Core";"2013-08-01";"SJR.B.TO";"25.750000000000";"0.030281090490";"Core";"2014-08-01";"SJR.B.TO";"26.760000000000";"0.035709389304";"Core";"2015-08-04";"SJR.B.TO";"27.920000000000";"0.042341533129";"Core";"2016-08-02";"SJR.B.TO";"26.129999000000";"0.041897684865";"Core";"2017-08-01";"SJR.B.TO";"27.780001000000";"0.044909861028";"Core";"2018-08-01";"SJR.B.TO";"27.129999000000";"0.069314175745";"Core";"2019-08-01";"SJR.B.TO";"26.049999000000";"0.072888896934";"Core";"2020-08-04";"SJR.B.TO";"24.690001000000";"0.062288328359";"Core";"2021-08-03";"SJR.B.TO";"36.610001000000";"0.067052163885";"Core";"2022-08-02";"SJR.B.TO";"34.450001000000";"0.491724151409";"Growth"
"2012-08-02";"TECK.B.TO";"26.969999000000";"0.134829950730";"Value";"2013-08-01";"TECK.B.TO";"24.549999000000";"0.134829950730";"Value";"2014-08-01";"TECK.B.TO";"25.990000000000";"0.134829950730";"Value";"2015-08-04";"TECK.B.TO";"9.310000000000";"0.738787605868";"Value";"2016-08-02";"TECK.B.TO";"20.000000000000";"0.738787605868";"Value";"2017-08-01";"TECK.B.TO";"27.030001000000";"0.738787605868";"Value";"2018-08-01";"TECK.B.TO";"32.380001000000";"0.058075770864";"Core";"2019-08-01";"TECK.B.TO";"25.320000000000";"0.074990351195";"Core";"2020-08-04";"TECK.B.TO";"14.050000000000";"0.109458995693";"Core";"2021-08-03";"TECK.B.TO";"28.020000000000";"0.087608129439";"Core";"2022-08-02";"TECK.B.TO";"36.119999000000";"0.468989423498";"Growth"
