"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year8";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year9";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year10";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2012-05-02";"TRP.TO";"43.439999000000";"0.013951671731";"Core";"2013-05-01";"TRP.TO";"49.150002000000";"0.014828015123";"Core";"2014-05-01";"TRP.TO";"51.180000000000";"0.017260923459";"Core";"2015-05-01";"TRP.TO";"56.250000000000";"0.019535289081";"Core";"2016-05-02";"TRP.TO";"52.250000000000";"0.020979943846";"Core";"2017-05-01";"TRP.TO";"63.389999000000";"0.018086362599";"Core";"2018-05-01";"TRP.TO";"55.000000000000";"0.025352933493";"Core";"2019-05-01";"TRP.TO";"63.799999000000";"0.024205814133";"Core";"2020-05-01";"TRP.TO";"63.000000000000";"0.019548079188";"Core";"2021-05-03";"TRP.TO";"61.180000000000";"0.210498092709";"Value";"2022-05-02";"TRP.TO";"68.279999000000";"0.210498092709";"Value"
"2012-05-02";"TD.TO";"41.294998000000";"0.014676368457";"Core";"2013-05-01";"TD.TO";"41.064999000000";"0.017747400237";"Core";"2014-05-01";"TD.TO";"52.270000000000";"0.016900976901";"Core";"2015-05-01";"TD.TO";"55.959999000000";"0.019636526634";"Core";"2016-05-02";"TD.TO";"55.709999000000";"0.019676935660";"Core";"2017-05-01";"TD.TO";"64.269997000000";"0.017838720407";"Core";"2018-05-01";"TD.TO";"72.300003000000";"0.019286463130";"Core";"2019-05-01";"TD.TO";"76.209999000000";"0.020264150870";"Core";"2020-05-01";"TD.TO";"57.040001000000";"0.021590620043";"Core";"2021-05-03";"TD.TO";"84.150002000000";"0.021862784154";"Core";"2022-05-02";"TD.TO";"92.669998000000";"0.164996883596";"Growth"
"2012-05-02";"CCO.TO";"23.049999000000";"0.173535799286";"Value";"2013-05-01";"CCO.TO";"19.549999000000";"0.173535799286";"Value";"2014-05-01";"CCO.TO";"23.129999000000";"0.173535799286";"Value";"2015-05-01";"CCO.TO";"20.870001000000";"0.306342454688";"Value";"2016-05-02";"CCO.TO";"15.470000000000";"0.306342454688";"Value";"2017-05-01";"CCO.TO";"13.220000000000";"0.306342454688";"Value";"2018-05-01";"CCO.TO";"14.340000000000";"0.097239284667";"Core";"2019-05-01";"CCO.TO";"14.640000000000";"0.105487084529";"Core";"2020-05-01";"CCO.TO";"14.420000000000";"0.085404229462";"Core";"2021-05-03";"CCO.TO";"22.750000000000";"0.566077947777";"Growth";"2022-05-02";"CCO.TO";"32.770000000000";"0.466593252145";"Growth"
"2012-05-02";"WPM.TO";"29.570000000000";"0.122974759431";"Growth";"2013-05-01";"WPM.TO";"24.370001000000";"0.029905496228";"Core";"2014-05-01";"WPM.TO";"24.410000000000";"0.036190662131";"Core";"2015-05-01";"WPM.TO";"24.520000000000";"0.260740919073";"Value";"2016-05-02";"WPM.TO";"25.360001000000";"0.260740919073";"Value";"2017-05-01";"WPM.TO";"26.780001000000";"0.260740919073";"Value";"2018-05-01";"WPM.TO";"26.870001000000";"0.363263082680";"Value";"2019-05-01";"WPM.TO";"28.520000000000";"0.363263082680";"Value";"2020-05-01";"WPM.TO";"57.840000000000";"0.363263082680";"Value";"2021-05-03";"WPM.TO";"52.939999000000";"0.243261684080";"Growth";"2022-05-02";"WPM.TO";"56.919998000000";"0.033578402605";"Core"
"2012-05-02";"SLF.TO";"23.969999000000";"0.166875267704";"Value";"2013-05-01";"SLF.TO";"28.330000000000";"0.166875267704";"Value";"2014-05-01";"SLF.TO";"37.270000000000";"0.166875267704";"Value";"2015-05-01";"SLF.TO";"39.060001000000";"0.028132616044";"Core";"2016-05-02";"SLF.TO";"43.020000000000";"0.025481219571";"Core";"2017-05-01";"SLF.TO";"48.509998000000";"0.023634189947";"Core";"2018-05-01";"SLF.TO";"53.209999000000";"0.026205814101";"Core";"2019-05-01";"SLF.TO";"55.580002000000";"0.027785729794";"Core";"2020-05-01";"SLF.TO";"46.599998000000";"0.026427661839";"Core";"2021-05-03";"SLF.TO";"66.360001000000";"0.027723829152";"Core";"2022-05-02";"SLF.TO";"63.599998000000";"0.030051614296";"Core"
"2012-05-02";"ABX.TO";"38.799999000000";"0.015620119115";"Core";"2013-05-01";"ABX.TO";"19.350000000000";"0.037663926252";"Core";"2014-05-01";"ABX.TO";"18.770000000000";"0.047065213778";"Core";"2015-05-01";"ABX.TO";"15.900000000000";"0.402098574571";"Value";"2016-05-02";"ABX.TO";"23.959999000000";"0.402098574571";"Value";"2017-05-01";"ABX.TO";"22.379999000000";"0.402098574571";"Value";"2018-05-01";"ABX.TO";"17.290001000000";"0.564538972258";"Value";"2019-05-01";"ABX.TO";"16.910000000000";"0.564538972258";"Value";"2020-05-01";"ABX.TO";"37.869999000000";"0.564538972258";"Value";"2021-05-03";"ABX.TO";"27.299999000000";"0.067390234347";"Core";"2022-05-02";"ABX.TO";"28.520000000000";"0.067015519253";"Core"
"2012-05-02";"K.TO";"8.760000000000";"0.456621004566";"Value";"2013-05-01";"K.TO";"5.400000000000";"0.456621004566";"Value";"2014-05-01";"K.TO";"4.460000000000";"0.456621004566";"Value";"2015-05-01";"K.TO";"2.980000000000";"2.145425280429";"Value";"2016-05-02";"K.TO";"7.070000000000";"2.145425280429";"Value";"2017-05-01";"K.TO";"4.640000000000";"2.145425280429";"Value";"2018-05-01";"K.TO";"5.050000000000";"1.932847404926";"Value";"2019-05-01";"K.TO";"4.120000000000";"1.932847404926";"Value";"2020-05-01";"K.TO";"9.630000000000";"1.932847404926";"Value";"2021-05-03";"K.TO";"9.050000000000";"1.423013625627";"Growth";"2022-05-02";"K.TO";"6.390000000000";"0.299105259640";"Core"
"2012-05-02";"TRI.TO";"33.065315000000";"0.120972686938";"Value";"2013-05-01";"TRI.TO";"37.041523000000";"0.120972686938";"Value";"2014-05-01";"TRI.TO";"43.242649000000";"0.120972686938";"Value";"2015-05-01";"TRI.TO";"55.248375000000";"0.019889453958";"Core";"2016-05-02";"TRI.TO";"56.966625000000";"0.019242882406";"Core";"2017-05-01";"TRI.TO";"66.571205000000";"0.017222078330";"Core";"2018-05-01";"TRI.TO";"56.878510000000";"0.024515609536";"Core";"2019-05-01";"TRI.TO";"82.919998000000";"0.018624348224";"Core";"2020-05-01";"TRI.TO";"97.239998000000";"0.202637435488";"Growth";"2021-05-03";"TRI.TO";"114.660004000000";"0.016045292745";"Core";"2022-05-02";"TRI.TO";"128.179993000000";"0.014910927707";"Core"
"2012-05-02";"BNS.TO";"53.980000000000";"0.011227502891";"Core";"2013-05-01";"BNS.TO";"57.830002000000";"0.012602402694";"Core";"2014-05-01";"BNS.TO";"66.620003000000";"0.013260492687";"Core";"2015-05-01";"BNS.TO";"66.820000000000";"0.016445076486";"Core";"2016-05-02";"BNS.TO";"65.169998000000";"0.016820655203";"Core";"2017-05-01";"BNS.TO";"75.739998000000";"0.015137239732";"Core";"2018-05-01";"BNS.TO";"78.860001000000";"0.017682111647";"Core";"2019-05-01";"BNS.TO";"73.669998000000";"0.020962820136";"Core";"2020-05-01";"BNS.TO";"54.250000000000";"0.022700995186";"Core";"2021-05-03";"BNS.TO";"78.440002000000";"0.023454274393";"Core";"2022-05-02";"BNS.TO";"81.660004000000";"0.023405370016";"Core"
"2012-05-02";"RY.TO";"56.360001000000";"0.010753381748";"Core";"2013-05-01";"RY.TO";"60.549999000000";"0.012036283815";"Core";"2014-05-01";"RY.TO";"72.940002000000";"0.012111516841";"Core";"2015-05-01";"RY.TO";"80.239998000000";"0.013694666478";"Core";"2016-05-02";"RY.TO";"77.709999000000";"0.014106319393";"Core";"2017-05-01";"RY.TO";"93.279999000000";"0.012290893218";"Core";"2018-05-01";"RY.TO";"97.669998000000";"0.014276762268";"Core";"2019-05-01";"RY.TO";"106.449997000000";"0.014507571264";"Core";"2020-05-01";"RY.TO";"84.480003000000";"0.014577757400";"Core";"2021-05-03";"RY.TO";"118.089996000000";"0.015579247968";"Core";"2022-05-02";"RY.TO";"129.699997000000";"0.014736180827";"Core"
"2012-05-02";"CAE.TO";"10.740000000000";"0.056430224028";"Core";"2013-05-01";"CAE.TO";"10.710000000000";"0.068048270119";"Core";"2014-05-01";"CAE.TO";"14.440000000000";"0.061178259184";"Core";"2015-05-01";"CAE.TO";"14.960000000000";"0.073453209279";"Core";"2016-05-02";"CAE.TO";"14.710000000000";"0.074520874639";"Core";"2017-05-01";"CAE.TO";"20.930000000000";"0.054777568421";"Core";"2018-05-01";"CAE.TO";"24.200001000000";"0.403342107088";"Growth";"2019-05-01";"CAE.TO";"31.230000000000";"0.395601900098";"Growth";"2020-05-01";"CAE.TO";"22.629999000000";"0.054420196344";"Core";"2021-05-03";"CAE.TO";"38.240002000000";"0.048110701727";"Core";"2022-05-02";"CAE.TO";"32.000000000000";"0.477820652275";"Growth"
"2012-05-02";"T.TO";"14.765000000000";"0.041047111823";"Core";"2013-05-01";"T.TO";"18.049999000000";"0.215341684461";"Growth";"2014-05-01";"T.TO";"19.315001000000";"0.045737199942";"Core";"2015-05-01";"T.TO";"20.985001000000";"0.052364067594";"Core";"2016-05-02";"T.TO";"19.920000000000";"0.055030224194";"Core";"2017-05-01";"T.TO";"22.580000000000";"0.050774778877";"Core";"2018-05-01";"T.TO";"23.090000000000";"0.060390270339";"Core";"2019-05-01";"T.TO";"24.594999000000";"0.062790444411";"Core";"2020-05-01";"T.TO";"22.520000000000";"0.054686011938";"Core";"2021-05-03";"T.TO";"25.580000000000";"0.071921553177";"Core";"2022-05-02";"T.TO";"31.879999000000";"0.059952404926";"Core"
"2012-05-02";"CNR.TO";"42.529999000000";"0.014250190931";"Core";"2013-05-01";"CNR.TO";"48.645000000000";"0.014981950313";"Core";"2014-05-01";"CNR.TO";"64.029999000000";"0.013796877658";"Core";"2015-05-01";"CNR.TO";"80.089996000000";"0.073175015821";"Growth";"2016-05-02";"CNR.TO";"77.139999000000";"0.014210553282";"Core";"2017-05-01";"CNR.TO";"100.010002000000";"0.011463798461";"Core";"2018-05-01";"CNR.TO";"97.970001000000";"0.014233044074";"Core";"2019-05-01";"CNR.TO";"123.779999000000";"0.012476417272";"Core";"2020-05-01";"CNR.TO";"113.220001000000";"0.010877309468";"Core";"2021-05-03";"CNR.TO";"134.059998000000";"0.013723357882";"Core";"2022-05-02";"CNR.TO";"151.289993000000";"0.012633238797";"Core"
"2012-05-02";"BCE.TO";"40.299999000000";"0.015038725089";"Core";"2013-05-01";"BCE.TO";"47.330002000000";"0.015398202877";"Core";"2014-05-01";"BCE.TO";"48.950001000000";"0.018047273638";"Core";"2015-05-01";"BCE.TO";"53.880001000000";"0.020394580372";"Core";"2016-05-02";"BCE.TO";"58.639999000000";"0.018693759970";"Core";"2017-05-01";"BCE.TO";"61.400002000000";"0.018672548366";"Core";"2018-05-01";"BCE.TO";"54.470001000000";"0.179197341944";"Value";"2019-05-01";"BCE.TO";"60.049999000000";"0.179197341944";"Value";"2020-05-01";"BCE.TO";"55.610001000000";"0.179197341944";"Value";"2021-05-03";"BCE.TO";"58.209999000000";"0.221238164116";"Value";"2022-05-02";"BCE.TO";"68.190002000000";"0.221238164116";"Value"
"2012-05-02";"SAP.TO";"22.844999000000";"0.026529246338";"Core";"2013-05-01";"SAP.TO";"25.709999000000";"0.028346830078";"Core";"2014-05-01";"SAP.TO";"29.365000000000";"0.030083911548";"Core";"2015-05-01";"SAP.TO";"35.959999000000";"0.030557843197";"Core";"2016-05-02";"SAP.TO";"39.860001000000";"0.027501305530";"Core";"2017-05-01";"SAP.TO";"44.110001000000";"0.025991713468";"Core";"2018-05-01";"SAP.TO";"41.340000000000";"0.033730317903";"Core";"2019-05-01";"SAP.TO";"45.630001000000";"0.033844639134";"Core";"2020-05-01";"SAP.TO";"34.689999000000";"0.035500980811";"Core";"2021-05-03";"SAP.TO";"39.259998000000";"0.328025317575";"Value";"2022-05-02";"SAP.TO";"26.969999000000";"0.328025317575";"Value"
"2012-05-02";"FNV.TO";"44.650002000000";"0.013573585194";"Core";"2013-05-01";"FNV.TO";"43.360001000000";"0.016808047882";"Core";"2014-05-01";"FNV.TO";"52.040001000000";"0.016975673437";"Core";"2015-05-01";"FNV.TO";"64.879997000000";"0.016936807362";"Core";"2016-05-02";"FNV.TO";"86.180000000000";"0.076319475466";"Growth";"2017-05-01";"FNV.TO";"90.449997000000";"0.160555712964";"Growth";"2018-05-01";"FNV.TO";"91.910004000000";"0.015171486035";"Core";"2019-05-01";"FNV.TO";"95.070000000000";"0.016244145551";"Core";"2020-05-01";"FNV.TO";"194.520004000000";"0.101297878966";"Growth";"2021-05-03";"FNV.TO";"175.220001000000";"0.073497735638";"Growth";"2022-05-02";"FNV.TO";"193.779999000000";"0.009863157286";"Core"
"2012-05-02";"SNC.TO";"38.049999000000";"0.105124838505";"Value";"2013-05-01";"SNC.TO";"43.450001000000";"0.105124838505";"Value";"2014-05-01";"SNC.TO";"49.619999000000";"0.105124838505";"Value";"2015-05-01";"SNC.TO";"43.939999000000";"0.145502218507";"Value";"2016-05-02";"SNC.TO";"47.639999000000";"0.145502218507";"Value";"2017-05-01";"SNC.TO";"55.119999000000";"0.145502218507";"Value";"2018-05-01";"SNC.TO";"56.450001000000";"0.024701706243";"Core";"2019-05-01";"SNC.TO";"33.349998000000";"0.046306776915";"Core";"2020-05-01";"SNC.TO";"24.110001000000";"0.051079590949";"Core";"2021-05-03";"SNC.TO";"27.580000000000";"0.466942469613";"Growth";"2022-05-02";"SNC.TO";"28.160000000000";"0.067872251744";"Core"
"2012-05-02";"FM.TO";"20.010000000000";"0.181727318159";"Growth";"2013-05-01";"FM.TO";"17.150000000000";"0.042495450319";"Core";"2014-05-01";"FM.TO";"21.540001000000";"0.041012721523";"Core";"2015-05-01";"FM.TO";"19.520000000000";"0.056294057931";"Core";"2016-05-02";"FM.TO";"10.640000000000";"0.103026509957";"Core";"2017-05-01";"FM.TO";"13.090000000000";"0.087585523839";"Core";"2018-05-01";"FM.TO";"18.719999000000";"0.521414525443";"Growth";"2019-05-01";"FM.TO";"13.170000000000";"0.117261269363";"Core";"2020-05-01";"FM.TO";"8.260000000000";"0.149095519231";"Core";"2021-05-03";"FM.TO";"29.139999000000";"0.441944878307";"Growth";"2022-05-02";"FM.TO";"35.799999000000";"0.427102270947";"Growth"
"2012-05-02";"MFC.TO";"13.340000000000";"0.299850074963";"Value";"2013-05-01";"MFC.TO";"14.760000000000";"0.299850074963";"Value";"2014-05-01";"MFC.TO";"20.740000000000";"0.299850074963";"Value";"2015-05-01";"MFC.TO";"22.100000000000";"0.049722172435";"Core";"2016-05-02";"MFC.TO";"18.370001000000";"0.059673489726";"Core";"2017-05-01";"MFC.TO";"24.100000000000";"0.047572386185";"Core";"2018-05-01";"MFC.TO";"24.230000000000";"0.057548961706";"Core";"2019-05-01";"MFC.TO";"24.700001000000";"0.062523516396";"Core";"2020-05-01";"MFC.TO";"16.900000000000";"0.072871537802";"Core";"2021-05-03";"MFC.TO";"27.000000000000";"0.068139012232";"Core";"2022-05-02";"MFC.TO";"25.020000000000";"0.076390192210";"Core"
"2012-05-02";"CSU.TO";"95.400002000000";"0.038117018450";"Growth";"2013-05-01";"CSU.TO";"135.899994000000";"0.028601305083";"Growth";"2014-05-01";"CSU.TO";"254.000000000000";"0.027051174271";"Growth";"2015-05-01";"CSU.TO";"469.679993000000";"0.012477829185";"Growth";"2016-05-02";"CSU.TO";"495.000000000000";"0.013287297769";"Growth";"2017-05-01";"CSU.TO";"649.570007000000";"0.001765005303";"Core";"2018-05-01";"CSU.TO";"942.989990000000";"0.010350989404";"Growth";"2019-05-01";"CSU.TO";"1207.030029000000";"0.010235575788";"Growth";"2020-05-01";"CSU.TO";"1350.750000000000";"0.014587794797";"Growth";"2021-05-03";"CSU.TO";"1828.390015000000";"0.007043504507";"Growth";"2022-05-02";"CSU.TO";"2035.180054000000";"0.000939122121";"Core"
"2012-05-02";"WN.TO";"62.290001000000";"0.064215763939";"Value";"2013-05-01";"WN.TO";"79.959999000000";"0.064215763939";"Value";"2014-05-01";"WN.TO";"82.230003000000";"0.064215763939";"Value";"2015-05-01";"WN.TO";"99.839996000000";"0.064036133732";"Value";"2016-05-02";"WN.TO";"110.110001000000";"0.064036133732";"Value";"2017-05-01";"WN.TO";"122.690002000000";"0.064036133732";"Value";"2018-05-01";"WN.TO";"105.900002000000";"0.013167245664";"Core";"2019-05-01";"WN.TO";"99.379997000000";"0.015539655505";"Core";"2020-05-01";"WN.TO";"97.680000000000";"0.012607790631";"Core";"2021-05-03";"WN.TO";"108.379997000000";"0.016975026584";"Core";"2022-05-02";"WN.TO";"158.360001000000";"0.096553806367";"Growth"
