"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year8";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year9";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2013-03-02";"MG.TO";"28.420000000000";"0.021991555243";"Core";"2014-03-03";"MG.TO";"51.875000000000";"0.090788698444";"Growth";"2015-03-02";"MG.TO";"69.044998000000";"0.091345870089";"Growth";"2016-03-01";"MG.TO";"53.130001000000";"0.041093454885";"Core";"2017-03-01";"MG.TO";"58.000000000000";"0.039595907824";"Core";"2018-03-01";"MG.TO";"68.720001000000";"0.036368903514";"Core";"2019-03-01";"MG.TO";"69.930000000000";"0.044899271356";"Core";"2020-03-02";"MG.TO";"62.959999000000";"0.046421070187";"Core";"2021-03-01";"MG.TO";"108.760002000000";"0.262317852362";"Growth";"2022-03-01";"MG.TO";"86.739998000000";"0.050683710555";"Core"
"2013-03-02";"IMO.TO";"42.970001000000";"0.014545031079";"Core";"2014-03-03";"IMO.TO";"50.020000000000";"0.015692602065";"Core";"2015-03-02";"IMO.TO";"48.090000000000";"0.021858236008";"Core";"2016-03-01";"IMO.TO";"43.189999000000";"0.294114593822";"Value";"2017-03-01";"IMO.TO";"41.070000000000";"0.294114593822";"Value";"2018-03-01";"IMO.TO";"34.270000000000";"0.294114593822";"Value";"2019-03-01";"IMO.TO";"35.450001000000";"0.619989892850";"Value";"2020-03-02";"IMO.TO";"30.129999000000";"0.619989892850";"Value";"2021-03-01";"IMO.TO";"27.940001000000";"0.619989892850";"Value";"2022-03-01";"IMO.TO";"56.939999000000";"0.380107970439";"Growth"
"2013-03-02";"PPL.TO";"29.750000000000";"0.021008403361";"Core";"2014-03-03";"PPL.TO";"39.730000000000";"0.019756958351";"Core";"2015-03-02";"PPL.TO";"41.700001000000";"0.025207734878";"Core";"2016-03-01";"PPL.TO";"33.770000000000";"0.376156618686";"Value";"2017-03-01";"PPL.TO";"42.990002000000";"0.376156618686";"Value";"2018-03-01";"PPL.TO";"41.020000000000";"0.376156618686";"Value";"2019-03-01";"PPL.TO";"48.910000000000";"0.064195584664";"Core";"2020-03-02";"PPL.TO";"48.570000000000";"0.060174398446";"Core";"2021-03-01";"PPL.TO";"32.970001000000";"0.093548399551";"Core";"2022-03-01";"PPL.TO";"44.080002000000";"0.099734681322";"Core"
"2013-03-02";"AEM.TO";"40.310001000000";"0.090209961453";"Value";"2014-03-03";"AEM.TO";"36.080002000000";"0.090209961453";"Value";"2015-03-02";"AEM.TO";"40.130001000000";"0.090209961453";"Value";"2016-03-01";"AEM.TO";"44.860001000000";"0.259568464907";"Growth";"2017-03-01";"AEM.TO";"56.279999000000";"0.367254162252";"Growth";"2018-03-01";"AEM.TO";"49.590000000000";"0.050398690983";"Core";"2019-03-01";"AEM.TO";"56.200001000000";"0.391079037908";"Value";"2020-03-02";"AEM.TO";"64.309998000000";"0.391079037908";"Value";"2021-03-01";"AEM.TO";"70.059998000000";"0.391079037908";"Value";"2022-03-01";"AEM.TO";"67.400002000000";"0.417453276836";"Value"
"2013-03-02";"ENB.TO";"46.230000000000";"0.072103251857";"Growth";"2014-03-03";"ENB.TO";"46.869999000000";"0.016747257778";"Core";"2015-03-02";"ENB.TO";"58.160000000000";"0.018073634278";"Core";"2016-03-01";"ENB.TO";"47.029999000000";"0.046423460462";"Core";"2017-03-01";"ENB.TO";"55.270000000000";"0.041551703525";"Core";"2018-03-01";"ENB.TO";"40.779999000000";"0.061286688257";"Core";"2019-03-01";"ENB.TO";"49.509998000000";"0.443923312651";"Value";"2020-03-02";"ENB.TO";"50.910000000000";"0.443923312651";"Value";"2021-03-01";"ENB.TO";"43.959999000000";"0.443923312651";"Value";"2022-03-01";"ENB.TO";"55.259998000000";"0.079556733826";"Core"
"2013-03-02";"CVE.TO";"31.820000000000";"0.019641734758";"Core";"2014-03-03";"CVE.TO";"29.389999000000";"0.026707859204";"Core";"2015-03-02";"CVE.TO";"21.400000000000";"0.049119746243";"Core";"2016-03-01";"CVE.TO";"15.780000000000";"0.804994234033";"Value";"2017-03-01";"CVE.TO";"16.990000000000";"0.804994234033";"Value";"2018-03-01";"CVE.TO";"9.400000000000";"0.804994234033";"Value";"2019-03-01";"CVE.TO";"12.160000000000";"0.258207734040";"Core";"2020-03-02";"CVE.TO";"9.950000000000";"0.293735731913";"Core";"2021-03-01";"CVE.TO";"9.410000000000";"0.327767356723";"Core";"2022-03-01";"CVE.TO";"19.690001000000";"1.099204995301";"Growth"
"2013-03-02";"CNQ.TO";"30.617043000000";"0.118769263131";"Value";"2014-03-03";"CNQ.TO";"39.990208000000";"0.118769263131";"Value";"2015-03-02";"CNQ.TO";"36.111656000000";"0.118769263131";"Value";"2016-03-01";"CNQ.TO";"28.197845000000";"0.450488645960";"Value";"2017-03-01";"CNQ.TO";"37.668953000000";"0.450488645960";"Value";"2018-03-01";"CNQ.TO";"38.961803000000";"0.450488645960";"Value";"2019-03-01";"CNQ.TO";"37.247795000000";"0.084295085009";"Core";"2020-03-02";"CNQ.TO";"33.437805000000";"0.087406171922";"Core";"2021-03-01";"CNQ.TO";"35.347698000000";"0.087255776225";"Core";"2022-03-01";"CNQ.TO";"69.892265000000";"0.309667278012";"Growth"
"2013-03-02";"MRU.TO";"21.596666000000";"0.154344811062";"Growth";"2014-03-03";"MRU.TO";"20.553333000000";"0.038190592022";"Core";"2015-03-02";"MRU.TO";"35.349998000000";"0.029735859380";"Core";"2016-03-01";"MRU.TO";"43.639999000000";"0.266824973926";"Growth";"2017-03-01";"MRU.TO";"38.730000000000";"0.059296737769";"Core";"2018-03-01";"MRU.TO";"41.009998000000";"0.060942970196";"Core";"2019-03-01";"MRU.TO";"49.410000000000";"0.063545963285";"Core";"2020-03-02";"MRU.TO";"52.930000000000";"0.055217656009";"Core";"2021-03-01";"MRU.TO";"52.830002000000";"0.058381425516";"Core";"2022-03-01";"MRU.TO";"66.029999000000";"0.066580418275";"Core"
"2013-03-02";"AQN.TO";"7.700000000000";"0.432900432900";"Growth";"2014-03-03";"AQN.TO";"7.200000000000";"0.109019993792";"Core";"2015-03-02";"AQN.TO";"10.260000000000";"0.102452492164";"Core";"2016-03-01";"AQN.TO";"10.680000000000";"0.204428398794";"Core";"2017-03-01";"AQN.TO";"12.170000000000";"0.188706873772";"Core";"2018-03-01";"AQN.TO";"12.670000000000";"0.197258964944";"Core";"2019-03-01";"AQN.TO";"14.660000000000";"0.214175037239";"Core";"2020-03-02";"AQN.TO";"20.790001000000";"1.526303509851";"Growth";"2021-03-01";"AQN.TO";"19.910000000000";"0.154911643735";"Core";"2022-03-01";"AQN.TO";"18.379999000000";"1.530813559548";"Value"
"2013-03-02";"CP.TO";"25.719999000000";"0.129600834484";"Growth";"2014-03-03";"CP.TO";"34.616001000000";"0.136054529574";"Growth";"2015-03-02";"CP.TO";"47.396000000000";"0.133069782632";"Growth";"2016-03-01";"CP.TO";"33.043999000000";"0.066072369120";"Core";"2017-03-01";"CP.TO";"39.571999000000";"0.058035042754";"Core";"2018-03-01";"CP.TO";"45.386002000000";"0.055067002505";"Core";"2019-03-01";"CP.TO";"54.382000000000";"0.404152887380";"Growth";"2020-03-02";"CP.TO";"67.510002000000";"0.043292407731";"Core";"2021-03-01";"CP.TO";"93.416000000000";"0.305404750231";"Growth";"2022-03-01";"CP.TO";"87.910004000000";"0.050009154273";"Core"
"2013-03-02";"CAR.UN.TO";"25.340000000000";"0.024664561957";"Core";"2014-03-03";"CAR.UN.TO";"21.139999000000";"0.037130747040";"Core";"2015-03-02";"CAR.UN.TO";"28.469999000000";"0.036921763489";"Core";"2016-03-01";"CAR.UN.TO";"29.070000000000";"0.075104757452";"Core";"2017-03-01";"CAR.UN.TO";"32.580002000000";"0.070489948214";"Core";"2018-03-01";"CAR.UN.TO";"35.070000000000";"0.071265214880";"Core";"2019-03-01";"CAR.UN.TO";"49.610001000000";"0.443028459554";"Growth";"2020-03-02";"CAR.UN.TO";"57.880001000000";"0.050495343504";"Core";"2021-03-01";"CAR.UN.TO";"52.650002000000";"0.058581020125";"Core";"2022-03-01";"CAR.UN.TO";"51.730000000000";"0.084985597374";"Core"
"2013-03-02";"BAM.A.TO";"16.704750000000";"0.037414507850";"Core";"2014-03-03";"BAM.A.TO";"19.665359000000";"0.039915058520";"Core";"2015-03-02";"BAM.A.TO";"30.167807000000";"0.209063105503";"Growth";"2016-03-01";"BAM.A.TO";"28.234867000000";"0.412406461673";"Growth";"2017-03-01";"BAM.A.TO";"32.231434000000";"0.071252264290";"Core";"2018-03-01";"BAM.A.TO";"32.880001000000";"0.076011892026";"Core";"2019-03-01";"BAM.A.TO";"40.119999000000";"0.078260371989";"Core";"2020-03-02";"BAM.A.TO";"55.013332000000";"0.576802937443";"Growth";"2021-03-01";"BAM.A.TO";"52.209999000000";"0.059074715300";"Core";"2022-03-01";"BAM.A.TO";"68.029999000000";"0.064623034202";"Core"
"2013-03-02";"CCL.B.TO";"12.102000000000";"0.275436566959";"Growth";"2014-03-03";"CCL.B.TO";"18.309999000000";"0.257218131569";"Growth";"2015-03-02";"CCL.B.TO";"27.350000000000";"0.230602391869";"Growth";"2016-03-01";"CCL.B.TO";"41.900002000000";"0.277905514069";"Growth";"2017-03-01";"CCL.B.TO";"57.346001000000";"0.360427292642";"Growth";"2018-03-01";"CCL.B.TO";"64.029999000000";"0.494415652794";"Growth";"2019-03-01";"CCL.B.TO";"54.290001000000";"0.404837758642";"Value";"2020-03-02";"CCL.B.TO";"44.630001000000";"0.404837758642";"Value";"2021-03-01";"CCL.B.TO";"67.250000000000";"0.404837758642";"Value";"2022-03-01";"CCL.B.TO";"56.919998000000";"0.077236561957";"Core"
"2013-03-02";"GIB.A.TO";"26.879999000000";"0.023251488960";"Core";"2014-03-03";"GIB.A.TO";"35.060001000000";"0.022388589073";"Core";"2015-03-02";"GIB.A.TO";"53.750000000000";"0.117339077537";"Growth";"2016-03-01";"GIB.A.TO";"57.549999000000";"0.202332611601";"Growth";"2017-03-01";"GIB.A.TO";"62.270000000000";"0.036880723523";"Core";"2018-03-01";"GIB.A.TO";"73.650002000000";"0.033934433374";"Core";"2019-03-01";"GIB.A.TO";"89.300003000000";"0.246121406306";"Growth";"2020-03-02";"GIB.A.TO";"95.739998000000";"0.030527163083";"Core";"2021-03-01";"GIB.A.TO";"97.199997000000";"0.031731388086";"Core";"2022-03-01";"GIB.A.TO";"103.250000000000";"0.042579224718";"Core"
"2013-03-02";"NA.TO";"38.830002000000";"0.016095801386";"Core";"2014-03-03";"NA.TO";"44.000000000000";"0.017839635348";"Core";"2015-03-02";"NA.TO";"48.400002000000";"0.021718234012";"Core";"2016-03-01";"NA.TO";"37.650002000000";"0.337391987736";"Value";"2017-03-01";"NA.TO";"57.660000000000";"0.337391987736";"Value";"2018-03-01";"NA.TO";"63.180000000000";"0.337391987736";"Value";"2019-03-01";"NA.TO";"62.160000000000";"0.050511680276";"Core";"2020-03-02";"NA.TO";"69.930000000000";"0.041794230409";"Core";"2021-03-01";"NA.TO";"80.360001000000";"0.355023516582";"Growth";"2022-03-01";"NA.TO";"99.629997000000";"0.044126318223";"Core"
"2013-03-02";"RCI.B.TO";"49.230000000000";"0.067709391293";"Growth";"2014-03-03";"RCI.B.TO";"42.900002000000";"0.018297061042";"Core";"2015-03-02";"RCI.B.TO";"44.110001000000";"0.023830481654";"Core";"2016-03-01";"RCI.B.TO";"50.720001000000";"0.043046042115";"Core";"2017-03-01";"RCI.B.TO";"55.810001000000";"0.041149661578";"Core";"2018-03-01";"RCI.B.TO";"57.799999000000";"0.043239984932";"Core";"2019-03-01";"RCI.B.TO";"70.180000000000";"0.044739328098";"Core";"2020-03-02";"RCI.B.TO";"64.029999000000";"0.045645331535";"Core";"2021-03-01";"RCI.B.TO";"55.450001000000";"0.055622917424";"Core";"2022-03-01";"RCI.B.TO";"65.589996000000";"0.067027065410";"Core"
"2013-03-02";"POW.TO";"27.500000000000";"0.022727272727";"Core";"2014-03-03";"POW.TO";"30.100000000000";"0.026077872269";"Core";"2015-03-02";"POW.TO";"34.009998000000";"0.030907457554";"Core";"2016-03-01";"POW.TO";"29.389999000000";"0.074287015087";"Core";"2017-03-01";"POW.TO";"31.780001000000";"0.072264398412";"Core";"2018-03-01";"POW.TO";"30.139999000000";"0.082922069302";"Core";"2019-03-01";"POW.TO";"28.250000000000";"0.111143576847";"Core";"2020-03-02";"POW.TO";"30.309999000000";"0.096425952787";"Core";"2021-03-01";"POW.TO";"31.440001000000";"0.098100850148";"Core";"2022-03-01";"POW.TO";"38.799999000000";"0.557818247796";"Growth"
"2013-03-02";"SJR.B.TO";"24.580000000000";"0.025427176566";"Core";"2014-03-03";"SJR.B.TO";"25.480000000000";"0.030806277681";"Core";"2015-03-02";"SJR.B.TO";"28.900000000000";"0.036372407253";"Core";"2016-03-01";"SJR.B.TO";"23.840000000000";"0.091581178654";"Core";"2017-03-01";"SJR.B.TO";"27.620001000000";"0.083148536229";"Core";"2018-03-01";"SJR.B.TO";"24.760000000000";"0.100939866149";"Core";"2019-03-01";"SJR.B.TO";"27.000000000000";"0.814023789686";"Value";"2020-03-02";"SJR.B.TO";"23.969999000000";"0.814023789686";"Value";"2021-03-01";"SJR.B.TO";"22.370001000000";"0.814023789686";"Value";"2022-03-01";"SJR.B.TO";"38.049999000000";"0.115540212028";"Core"
"2013-03-02";"TECK.B.TO";"30.250000000000";"0.120210368144";"Value";"2014-03-03";"TECK.B.TO";"24.299999000000";"0.120210368144";"Value";"2015-03-02";"TECK.B.TO";"19.950001000000";"0.120210368144";"Value";"2016-03-01";"TECK.B.TO";"7.960000000000";"1.595830278020";"Value";"2017-03-01";"TECK.B.TO";"28.080000000000";"1.595830278020";"Value";"2018-03-01";"TECK.B.TO";"36.610001000000";"1.595830278020";"Value";"2019-03-01";"TECK.B.TO";"29.200001000000";"0.107527600630";"Core";"2020-03-02";"TECK.B.TO";"14.020000000000";"0.208464374646";"Core";"2021-03-01";"TECK.B.TO";"26.629999000000";"0.115820163071";"Core";"2022-03-01";"TECK.B.TO";"46.990002000000";"0.460594733677";"Growth"
