"","2020-04-02_to_2023-01-13_Index_7QRank","2020-04-02_to_2023-01-13_TSX60_Index"
"2022-11-02",-10.5169877464343,-12.5287979421299
"2022-11-03",-9.58516445971772,-12.7001133855788
"2022-11-04",-8.08785139520476,-11.8637607001762
"2022-11-07",-8.04230991027283,-11.5016900603675
"2022-11-08",-7.48128439918904,-11.0176851429786
"2022-11-09",-9.93334215264756,-12.2594929645168
"2022-11-10",-7.17126318562219,-9.37565204795252
"2022-11-11",-5.58275591987287,-8.98142344400654
"2022-11-14",-6.83447236310685,-9.77139030297199
"2022-11-15",-6.29730655208186,-9.43624776465307
"2022-11-16",-7.6139444554736,-9.46990938918501
"2022-11-17",-8.41041544135902,-9.68910233810805
"2022-11-18",-8.22541418737591,-9.22454915498781
"2022-11-21",-8.56191904337824,-9.248481917046
"2022-11-22",-6.88241057149815,-8.19742929186763
"2022-11-23",-6.81770412777319,-7.92737547939659
"2022-11-24",-6.75497660943111,-7.67827107090994
"2022-11-25",-6.66872004477963,-7.45609476391305
"2022-11-28",-7.92496271502737,-8.07624384914537
"2022-11-29",-6.23669290146054,-7.95356672738621
"2022-11-30",-5.92242667747516,-7.2541070446849
"2022-12-01",-6.0560553246352,-7.05736116946199
"2022-12-02",-5.6312013312529,-7.30273338501692
"2022-12-05",-7.33681528240877,-8.26850270589979
"2022-12-06",-8.97576568921553,-9.33376522134152
"2022-12-07",-9.31931412403472,-9.49385413260092
"2022-12-08",-9.1690847277187,-9.50956169258005
"2022-12-09",-9.45978245359496,-9.62775179587074
"2022-12-12",-9.70003306715812,-9.3404927537048
"2022-12-13",-9.47544559183103,-9.51480353658529
"2022-12-14",-9.48658051717723,-10.2075117242078
"2022-12-15",-11.7507480930719,-11.5001923906517
"2022-12-16",-12.5865045910117,-12.27296600128
"2022-12-19",-13.0923217243155,-13.190845835331
"2022-12-20",-12.7399878173781,-12.6933798625367
"2022-12-21",-10.961756315046,-11.6168968055843
"2022-12-22",-12.2603610461,-12.5759266127462
"2022-12-23",-10.8999566437314,-11.8899459574869
"2022-12-28",-11.703556543519,-12.8661809943437
"2022-12-29",-10.6631710330163,-12.0029002074512
"2022-12-30",-10.7193763867266,-12.5564808691565
"2023-01-03",-11.5771719330659,-12.1906660550583
"2023-01-04",-11.9498867098382,-11.5922032273105
"2023-01-05",-11.1135123133514,-11.9782186105351
"2023-01-06",-9.17807450368026,-10.5793172171691
"2023-01-09",-8.74400812123936,-10.4199771407676
"2023-01-10",-8.73655854903593,-10.3661149471092
"2023-01-11",-8.23678625859738,-9.85816528630444
"2023-01-12",-6.91654220968369,-9.03228430755452
