"","2022-01-14_to_2022-12-01_Index_3QRank","2022-01-14_to_2022-12-01_Crypto10_Index"
"2022-05-03",-36.9535455535061,-30.66667
"2022-05-04",-31.6925198269015,-29.70667
"2022-05-05",-37.8690125699332,-38.53333
"2022-05-06",-38.656827375791,-40.32
"2022-05-07",-40.0458296041788,-40.32
"2022-05-08",-42.0690231390875,-40.32
"2022-05-09",-51.3520055161107,-47.01333
"2022-05-10",-49.1576899474891,-47.62667
"2022-05-11",-59.2188929264528,-53.38667
"2022-05-12",-60.8185694221237,-57.62667
"2022-05-13",-58.530224513052,-52.66667
"2022-05-14",-56.966435417288,-52.66667
"2022-05-15",-54.6472151498267,-52.66667
"2022-05-16",-58.0802452733689,-48.4
"2022-05-17",-55.603289589065,-47.46667
"2022-05-18",-60.2714015475546,-49.33333
"2022-05-19",-58.0958368911722,-49.94667
"2022-05-20",-59.7324821552236,-52.45333
"2022-05-21",-59.1529180113328,-52.45333
"2022-05-22",-57.5826923554153,-52.45333
"2022-05-23",-59.6920471170738,-52.66667
"2022-05-24",-59.0156012628886,-53.28
"2022-05-25",-60.2050805275572,-53.22667
"2022-05-26",-62.9198808254096,-55.33333
"2022-05-27",-64.4703829172752,-57.76
"2022-05-28",-63.2261983703401,-57.76
"2022-05-29",-62.1875236620895,-57.76
"2022-05-30",-59.1801933992187,-57.76
"2022-05-31",-59.102262110081,-57.33333
"2022-06-01",-62.6619146982671,-59.46667
"2022-06-02",-61.788345478814,-59.76
"2022-06-03",-63.2907007391887,-60.69333
"2022-06-04",-62.3884813201408,-60.69333
"2022-06-05",-62.9228823471499,-60.69333
"2022-06-06",-61.2072269725408,-58.02667
"2022-06-07",-61.9842237483038,-58.29333
"2022-06-08",-62.6863668165851,-58.93333
"2022-06-09",-62.6971254162817,-60.02667
"2022-06-10",-65.1028171770266,-60.8
"2022-06-11",-67.7151108697224,-60.8
"2022-06-12",-70.184819936527,-60.8
"2022-06-13",-73.6672383361892,-66.4
"2022-06-14",-72.956988515166,-69.28
"2022-06-15",-71.1179190572068,-68.05333
"2022-06-16",-74.7541206794445,-68.02667
"2022-06-17",-73.4485716458133,-68.8
"2022-06-18",-74.5537341016765,-68.8
"2022-06-19",-72.2389541038216,-68.8
"2022-06-20",-72.0461835397061,-68.8
"2022-06-21",-71.8890036987525,-66.13333
"2022-06-22",-72.7253209275197,-68.24
"2022-06-23",-70.4065724943727,-67.06667
"2022-06-24",-69.2245810238275,-67.97333
"2022-06-25",-68.6746413511435,-67.97333
"2022-06-26",-70.0610771652232,-67.97333
"2022-06-27",-70.6555984518671,-69.33333
"2022-06-28",-72.3141057985641,-71.25333
"2022-06-29",-72.6028193626471,-73.06667
"2022-06-30",-72.9167046684518,-76.4
"2022-07-01",-73.7620433935542,-76.29333
"2022-07-02",-73.2575382991576,-76.29333
"2022-07-03",-73.3565331915544,-76.29333
"2022-07-04",-72.1020754607145,-76.29333
"2022-07-05",-72.7303127340811,-74.85333
"2022-07-06",-72.0579601151951,-75.81333
"2022-07-07",-70.7502510836743,-73.33333
"2022-07-08",-70.9053561439582,-73.89333
"2022-07-09",-70.4610144545989,-73.89333
"2022-07-10",-71.5556403709783,-73.89333
"2022-07-11",-73.3176071801466,-74.29333
"2022-07-12",-74.0581993828322,-75.46667
"2022-07-13",-72.2023200336589,-76.10667
"2022-07-14",-71.0053648452452,-74.42667
"2022-07-15",-70.7232074301333,-72.85333
"2022-07-16",-69.2129884391912,-72.85333
"2022-07-17",-69.2305006204783,-72.85333
"2022-07-18",-65.3753446239554,-69.52
"2022-07-19",-64.9452816433167,-68.18667
"2022-07-20",-66.5802539685368,-63.86667
"2022-07-21",-65.552754985781,-65.36
"2022-07-22",-66.7145843571717,-66.85333
"2022-07-23",-66.5670317139373,-66.85333
"2022-07-24",-65.5232139218014,-66.85333
"2022-07-25",-68.7450540854928,-69.38667
"2022-07-26",-68.9911730033995,-72.24
"2022-07-27",-65.7898700546431,-68.74667
"2022-07-28",-62.9072916780428,-67.28
"2022-07-29",-63.2703225235731,-66.50667
"2022-07-30",-63.6938974097736,-66.50667
"2022-07-31",-64.3229275835931,-66.50667
"2022-08-01",-64.7811511180384,-67.65333
"2022-08-02",-65.7463935747608,-66.53333
"2022-08-03",-65.8177022429143,-66.05333
"2022-08-04",-65.438493362086,-67.73333
"2022-08-05",-63.7616355006022,-66.69333
"2022-08-06",-63.9767216411569,-66.69333
"2022-08-07",-63.5774749846918,-66.69333
"2022-08-08",-62.7820079825295,-65.28
"2022-08-09",-64.3437618756372,-67.14667
"2022-08-10",-62.5425305045887,-65.57333
"2022-08-11",-62.5886018416829,-63.6
"2022-08-12",-61.8028625661536,-63.54667
"2022-08-13",-60.9812602252186,-63.54667
"2022-08-14",-61.7852844286581,-63.54667
"2022-08-15",-62.7949709955483,-62.34667
"2022-08-16",-63.1132407099169,-63.22667
"2022-08-17",-64.4478120256973,-65.2
"2022-08-18",-65.2556044874828,-65.2
"2022-08-19",-68.7883647578302,-67.78667
"2022-08-20",-68.7860798900455,-67.78667
"2022-08-21",-67.804921951377,-67.78667
"2022-08-22",-67.6254515877513,-69.2
"2022-08-23",-66.7154269394428,-68.13333
"2022-08-24",-67.2240765962916,-68.32
"2022-08-25",-67.0471694046833,-68.34667
"2022-08-26",-69.9430564724218,-69.73333
"2022-08-27",-69.7613471684652,-69.73333
"2022-08-28",-70.4769378263116,-69.73333
"2022-08-29",-68.9765176434984,-70.10667
"2022-08-30",-69.8298225984322,-69.68
"2022-08-31",-69.5691117202383,-69.44
"2022-09-01",-68.5278988956715,-70.16
"2022-09-02",-68.2451620385179,-69.57333
"2022-09-03",-68.1791747288995,-69.57333
"2022-09-04",-67.7335274383906,-69.57333
"2022-09-05",-67.3868807240894,-69.57333
"2022-09-06",-69.9628761491202,-70.93333
"2022-09-07",-68.5459302701555,-68.74667
"2022-09-08",-67.8361476075117,-68.18667
"2022-09-09",-66.0924196205316,-66.77333
"2022-09-10",-65.5148334849764,-66.77333
"2022-09-11",-65.8539826662751,-66.77333
"2022-09-12",-65.6076694888959,-65.33333
"2022-09-13",-68.1433567691066,-67.73333
"2022-09-14",-67.6533840844764,-68.53333
"2022-09-15",-69.0548682257222,-69.17333
"2022-09-16",-69.2237066805315,-69.73333
"2022-09-17",-68.2578104163604,-69.73333
"2022-09-18",-70.8827853867704,-69.73333
"2022-09-19",-70.4380947395348,-70.56
"2022-09-20",-71.0532316094182,-71.92
"2022-09-21",-71.7347339631626,-71.46667
"2022-09-22",-70.1087020541522,-71.14667
"2022-09-23",-69.2772543703005,-73.2
"2022-09-24",-69.9023707302007,-73.2
"2022-09-25",-70.4802162731005,-73.2
"2022-09-26",-69.9414712193004,-72.16
"2022-09-27",-70.3965850321755,-72.77333
"2022-09-28",-70.2778733518403,-71.73333
"2022-09-29",-69.8562339380268,-72.26667
"2022-09-30",-69.8582237912145,-72.21333
"2022-10-01",-70.3009357415594,-72.21333
"2022-10-02",-70.8295507269329,-72.21333
"2022-10-03",-69.8726846320988,-72.42667
"2022-10-04",-68.9261923929565,-70.4
"2022-10-05",-68.9304822196631,-70.10667
"2022-10-06",-69.5685845217513,-69.6
"2022-10-07",-69.8937614591671,-70.61333
"2022-10-08",-70.1366459233112,-70.61333
"2022-10-09",-69.8037340960029,-70.61333
"2022-10-10",-70.7011079002307,-71.25333
"2022-10-11",-71.2250169304987,-71.33333
"2022-10-12",-71.1614527348022,-71.12
"2022-10-13",-71.5915494358254,-71.44
"2022-10-14",-71.6737597695592,-71.65333
"2022-10-15",-71.894693294681,-71.65333
"2022-10-16",-71.3587443440344,-71.65333
"2022-10-17",-70.7624393418767,-71.25333
"2022-10-18",-71.0376986129043,-71.2
"2022-10-19",-71.7894519553004,-72.53333
"2022-10-20",-72.0722350893444,-72.69333
"2022-10-21",-71.6858155998027,-73.06667
"2022-10-22",-71.4931130525359,-73.06667
"2022-10-23",-70.3968237494105,-73.06667
"2022-10-24",-71.0172194935204,-72.74667
"2022-10-25",-69.3653018780788,-71.14667
"2022-10-26",-68.8134944288079,-69.6
"2022-10-27",-69.6204839311559,-70.58667
"2022-10-28",-68.6954132547542,-69.97333
"2022-10-29",-68.1106594881781,-69.97333
"2022-10-30",-68.5170090302046,-69.97333
"2022-10-31",-68.5485616443086,-70.61333
"2022-11-01",-68.866394885843,-70.64
"2022-11-02",-68.6510596272458,-70.26667
"2022-11-03",-67.7761296183616,-70.77333
"2022-11-04",-64.2895992558335,-69.52
"2022-11-05",-63.6140988738428,-69.52
"2022-11-06",-65.325417743644,-69.52
"2022-11-07",-64.8668370941726,-70.8
"2022-11-08",-69.9723529377055,-74.10667
"2022-11-09",-75.3663717397601,-77.06667
"2022-11-10",-70.0462201017816,-76.18667
"2022-11-11",-70.7854681071742,-80.4
"2022-11-12",-72.3035407172196,-80.4
"2022-11-13",-73.3438653518108,-80.4
"2022-11-14",-72.9501005934532,-81.68
"2022-11-15",-72.3845540090357,-79.57333
"2022-11-16",-72.832160585569,-80.56
"2022-11-17",-72.4767009203104,-80.08
"2022-11-18",-72.3002734760459,-79.09333
"2022-11-19",-72.1976714789758,-79.09333
"2022-11-20",-73.3378148673812,-79.09333
"2022-11-21",-73.7874677951298,-81.41333
"2022-11-22",-71.6727000066262,-81.09333
"2022-11-23",-69.6850078189196,-80.37333
"2022-11-24",-69.6896032404752,-80.37333
"2022-11-25",-70.555382350325,-80.26667
"2022-11-26",-70.2578452411036,-80.26667
"2022-11-27",-70.5523225201886,-80.26667
"2022-11-28",-71.0219813019351,-81.01333
"2022-11-29",-70.5096739862142,-81.17333
"2022-11-30",-68.9560049545477,-80.77333
"2022-12-01",-69.6892000598319,-81.09333
