"","2021-12-29_to_2022-12-01_Index_3QRank","2021-12-29_to_2022-12-01_Crypto10_Index"
"2022-03-12",-39.511533909504,-25.4452958348192
"2022-03-13",-41.4511177778398,-25.4452958348192
"2022-03-14",-39.6179939463012,-24.8091617254627
"2022-03-15",-38.8650042345886,-22.6463116284598
"2022-03-16",-35.4691599364039,-22.9262071116913
"2022-03-17",-35.3045790818965,-23.2824457378163
"2022-03-18",-32.9602311999007,-21.4503865526405
"2022-03-19",-31.2666808079387,-21.4503865526405
"2022-03-20",-33.3789897240428,-21.4503865526405
"2022-03-21",-32.1273123862421,-21.4249388383427
"2022-03-22",-30.0844987803363,-20.0763372680846
"2022-03-23",-28.5370102402037,-22.9007691887418
"2022-03-24",-26.2198315293998,-18.7277356978265
"2022-03-25",-28.173738718287,-15.6743037225336
"2022-03-26",-26.9444323391912,-15.6743037225336
"2022-03-27",-23.4419854130132,-15.6743037225336
"2022-03-28",-24.3224454556257,-14.7582741299457
"2022-03-29",-22.5166669595908,-12.8498718018764
"2022-03-30",-21.0649854448368,-14.7582741299457
"2022-03-31",-22.7049527860978,-17.8880394567838
"2022-04-01",-20.672912755449,-15.7251893597809
"2022-04-02",-21.2131325979718,-15.7251893597809
"2022-04-03",-18.9285034751742,-15.7251893597809
"2022-04-04",-20.9410319280467,-14.936388547334
"2022-04-05",-23.5977450125216,-16.4122188977331
"2022-04-06",-30.2231415434626,-21.2213767066565
"2022-04-07",-28.0066468318425,-20.3816804656139
"2022-04-08",-31.1740456832958,-23.3842268036594
"2022-04-09",-29.8977181058445,-23.3842268036594
"2022-04-10",-31.0410399010372,-23.3842268036594
"2022-04-11",-37.1894105074104,-26.2595443615639
"2022-04-12",-35.4613227901279,-27.4809171516811
"2022-04-13",-33.208655458319,-24.6564950223722
"2022-04-14",-35.4767498745629,-27.3282504485906
"2022-04-15",-34.1081167705041,-27.3282504485906
"2022-04-16",-33.5101571338513,-27.3282504485906
"2022-04-17",-35.6765911517098,-27.3282504485906
"2022-04-18",-33.962749688429,-27.0229072510613
"2022-04-19",-32.3949714093585,-25.4961814720665
"2022-04-20",-33.5947656486637,-24.7837140111649
"2022-04-21",-35.9381504082356,-25.5725246149601
"2022-04-22",-36.2523788058316,-27.5826982175242
"2022-04-23",-37.0221680134814,-27.5826982175242
"2022-04-24",-37.6610726316344,-27.5826982175242
"2022-04-25",-36.872916596521,-27.9898224808966
"2022-04-26",-41.1009010667018,-31.2977120164714
"2022-04-27",-39.7016639149214,-30.8142544015538
"2022-04-28",-39.6606221554606,-28.7022899417983
"2022-04-29",-42.5774435605927,-32.9262090699609
"2022-04-30",-46.6287072458678,-32.9262090699609
"2022-05-01",-44.6218837265578,-32.9262090699609
"2022-05-02",-44.6075311391428,-32.0610749059688
"2022-05-03",-45.1688875745541,-33.8422386625488
"2022-05-04",-40.4232436770796,-32.9262090699609
"2022-05-05",-46.0714896940055,-41.3485996119884
"2022-05-06",-46.7622202020505,-43.0534398083716
"2022-05-07",-48.2260842007233,-43.0534398083716
"2022-05-08",-49.9305951041263,-43.0534398083716
"2022-05-09",-58.1280692717438,-49.4402090335371
"2022-05-10",-56.3010035665576,-50.0254477142979
"2022-05-11",-65.1598220517672,-55.5216252698251
"2022-05-12",-66.842377089448,-59.5674299805994
"2022-05-13",-64.6301305084056,-54.8346055232213
"2022-05-14",-63.4856317409609,-54.8346055232213
"2022-05-15",-61.037396789165,-54.8346055232213
"2022-05-16",-63.8641232024913,-50.7633628894974
"2022-05-17",-61.7405655684411,-49.872771219859
"2022-05-18",-65.9245170381924,-51.6539447677874
"2022-05-19",-63.9496577852581,-52.2391834485481
"2022-05-20",-65.471330853276,-54.6310433915351
"2022-05-21",-64.8687113343825,-54.6310433915351
"2022-05-22",-63.4827067061222,-54.6310433915351
"2022-05-23",-65.3436960984995,-54.8346055232213
"2022-05-24",-64.7139224778337,-55.419844203982
"2022-05-25",-65.7847458664156,-55.3689585667346
"2022-05-26",-68.1340369721856,-57.3791321692987
"2022-05-27",-69.5294887146255,-59.6946587607404
"2022-05-28",-68.3907517519688,-59.6946587607404
"2022-05-29",-67.583291019781,-59.6946587607404
"2022-05-30",-64.692906871696,-59.6946587607404
"2022-05-31",-64.7411428447305,-59.287534497368
"2022-06-01",-67.819623462641,-61.3231558142299
"2022-06-02",-66.9091981278162,-61.6030512974614
"2022-06-03",-68.3013583600991,-62.4936429670997
"2022-06-04",-67.2640729681312,-62.4936429670997
"2022-06-05",-67.2252392217096,-62.4936429670997
"2022-06-06",-65.6651497893173,-59.949106529674
"2022-06-07",-65.5748472920154,-60.2035640899559
"2022-06-08",-66.0303826755409,-60.8142504850144
"2022-06-09",-65.5423698805079,-61.8575088577433
"2022-06-10",-68.4069295913601,-62.5954240329428
"2022-06-11",-71.1755824180477,-62.5954240329428
"2022-06-12",-73.567062896029,-62.5954240329428
"2022-06-13",-76.3052999490718,-67.9389348853795
"2022-06-14",-74.9312106665895,-70.6870236631432
"2022-06-15",-72.8813363400603,-69.5165365102734
"2022-06-16",-76.2642397513704,-69.4910985873238
"2022-06-17",-75.4853556259126,-70.229003971175
"2022-06-18",-76.66359819766,-70.229003971175
"2022-06-19",-74.1595588749031,-70.229003971175
"2022-06-20",-73.636330248527,-70.229003971175
"2022-06-21",-73.6258372475655,-67.6844773250976
"2022-06-22",-74.3228367004028,-69.69466071901
"2022-06-23",-72.0685102576431,-68.575068994736
"2022-06-24",-70.758118612275,-69.4402031587281
"2022-06-25",-70.2942693104246,-69.4402031587281
"2022-06-26",-71.8666387557779,-69.4402031587281
"2022-06-27",-72.4900715106946,-70.7379190917389
"2022-06-28",-73.8537696537734,-72.5699782769146
"2022-06-29",-74.2286222368891,-74.3002563962472
"2022-06-30",-74.4067097553621,-77.4809171516811
"2022-07-01",-75.2716301377834,-77.379136085838
"2022-07-02",-74.8882202243039,-77.379136085838
"2022-07-03",-74.9612916292896,-77.379136085838
"2022-07-04",-73.7727270858318,-77.379136085838
"2022-07-05",-74.2917540203872,-76.005086801282
"2022-07-06",-73.7617143240344,-76.9211163938699
"2022-07-07",-72.551106123054,-74.5547041651808
"2022-07-08",-72.8039987558262,-75.0890572086942
"2022-07-09",-72.3801111260965,-75.0890572086942
"2022-07-10",-73.4380470947931,-75.0890572086942
"2022-07-11",-74.8452964252272,-75.4707337577687
"2022-07-12",-75.5060551752761,-76.5903352733911
"2022-07-13",-73.8641060960979,-77.2010216684497
"2022-07-14",-72.7542858149057,-75.5979625379097
"2022-07-15",-72.5627688998035,-74.0966942645611
"2022-07-16",-71.1428904813233,-74.0966942645611
"2022-07-17",-71.3673086115356,-74.0966942645611
"2022-07-18",-67.7767057697216,-70.9160335091272
"2022-07-19",-67.5015918452463,-69.6437652904143
"2022-07-20",-69.0148788457446,-65.5216272280947
"2022-07-21",-68.0442957389872,-66.9465621498981
"2022-07-22",-69.2450044240988,-68.3715068630498
"2022-07-23",-69.034456246348,-68.3715068630498
"2022-07-24",-68.2487921364594,-68.3715068630498
"2022-07-25",-71.1540369639701,-70.7888047289862
"2022-07-26",-71.4487173822676,-73.5114555838003
"2022-07-27",-68.4841428271442,-70.1781183339277
"2022-07-28",-66.6192890448741,-68.7786311264222
"2022-07-29",-66.2995310515826,-68.0407159512226
"2022-07-30",-66.512976737886,-68.0407159512226
"2022-07-31",-66.9924301747757,-68.0407159512226
"2022-08-01",-67.4020645382132,-69.1348599611988
"2022-08-02",-68.4118292951677,-68.0661538741722
"2022-08-03",-68.4237554648322,-67.6081439735524
"2022-08-04",-68.0222425120424,-69.2111933127441
"2022-08-05",-66.3563208971451,-68.218830368611
"2022-08-06",-66.6435226784732,-68.218830368611
"2022-08-07",-65.8662188087313,-68.218830368611
"2022-08-08",-64.9583918772671,-66.8702287983529
"2022-08-09",-65.9465394091838,-68.6514023462812
"2022-08-10",-64.373439478494,-67.1501242815843
"2022-08-11",-64.5204842429135,-65.2671794591612
"2022-08-12",-63.537182798146,-65.2162840305654
"2022-08-13",-63.0046441115792,-65.2162840305654
"2022-08-14",-63.8277515499373,-65.2162840305654
"2022-08-15",-64.760740325911,-64.0712445919935
"2022-08-16",-65.1526258595367,-64.9109408330362
"2022-08-17",-66.5613593362403,-66.7938954468076
"2022-08-18",-67.4169044051712,-66.7938954468076
"2022-08-19",-70.669177507084,-69.2620887413398
"2022-08-20",-70.6631033157947,-69.2620887413398
"2022-08-21",-69.8104649570488,-69.2620887413398
"2022-08-22",-69.8004056880234,-70.6106903115979
"2022-08-23",-69.2172292918928,-69.5928796531669
"2022-08-24",-69.6741906891103,-69.7709940705553
"2022-08-25",-69.4987737276318,-69.7964417848531
"2022-08-26",-72.072517754137,-71.1195956408134
"2022-08-27",-71.8219365221522,-71.1195956408134
"2022-08-28",-72.5918849778584,-71.1195956408134
"2022-08-29",-71.1231680194449,-71.4758244755901
"2022-08-30",-71.8347366731778,-71.0687002122177
"2022-08-31",-71.5590982535307,-70.839700157582
"2022-09-01",-70.4320130798,-71.5267199041858
"2022-09-02",-70.1128312171099,-70.9669191463746
"2022-09-03",-70.1737499110659,-70.9669191463746
"2022-09-04",-69.5415708562598,-70.9669191463746
"2022-09-05",-69.339265108396,-70.9669191463746
"2022-09-06",-71.7553362782176,-72.2646350793853
"2022-09-07",-70.374941557183,-70.1781183339277
"2022-09-08",-69.7908449340141,-69.6437652904143
"2022-09-09",-68.1544038998404,-68.2951637201562
"2022-09-10",-67.4883954534415,-68.2951637201562
"2022-09-11",-67.6245161363068,-68.2951637201562
"2022-09-12",-67.595230692021,-66.9211242269486
"2022-09-13",-69.9825980116938,-69.2111933127441
"2022-09-14",-69.3179285199921,-69.9745562022415
"2022-09-15",-70.4208575721828,-70.5852425973001
"2022-09-16",-70.5516402990349,-71.1195956408134
"2022-09-17",-69.4083037147447,-71.1195956408134
"2022-09-18",-71.8706151742841,-71.1195956408134
"2022-09-19",-71.665327439909,-71.9083964532603
"2022-09-20",-72.5827321043132,-73.206112386271
"2022-09-21",-73.2136181944363,-72.7735404086008
"2022-09-22",-71.6930905675736,-72.4681972110715
"2022-09-23",-70.8108673320676,-74.4274851763882
"2022-09-24",-71.142751886836,-74.4274851763882
"2022-09-25",-71.3066911603762,-74.4274851763882
"2022-09-26",-70.8763847526701,-73.4351124409068
"2022-09-27",-71.092022505467,-74.0203609130158
"2022-09-28",-71.1922520240337,-73.0279881775344
"2022-09-29",-70.8361107845453,-73.5368935067499
"2022-09-30",-71.2190333125214,-73.4860078695025
"2022-10-01",-71.6663873007985,-73.4860078695025
"2022-10-02",-72.246088947385,-73.4860078695025
"2022-10-03",-71.2859938875899,-73.6895700011887
"2022-10-04",-70.3070788500269,-71.7557297501698
"2022-10-05",-70.2235213165787,-71.4758244755901
"2022-10-06",-70.8513075542076,-70.9923668606724
"2022-10-07",-71.1068367500097,-71.959291881856
"2022-10-08",-71.4566343490111,-71.959291881856
"2022-10-09",-71.0170024833915,-71.959291881856
"2022-10-10",-71.813234912703,-72.5699782769146
"2022-10-11",-72.4637976734415,-72.6463116284598
"2022-10-12",-72.4209526781918,-72.4427494967736
"2022-10-13",-72.7915416587041,-72.7480926943029
"2022-10-14",-72.9247749908903,-72.9516548259891
"2022-10-15",-73.1511828119864,-72.9516548259891
"2022-10-16",-72.5177803995371,-72.9516548259891
"2022-10-17",-71.8708929326219,-72.5699782769146
"2022-10-18",-72.2128328484568,-72.5190828483189
"2022-10-19",-73.0604703406389,-73.7913510670318
"2022-10-20",-73.410436951984,-73.9440177701222
"2022-10-21",-72.9672572699077,-74.3002563962472
"2022-10-22",-72.8057481692356,-74.3002563962472
"2022-10-23",-71.7426960423644,-74.3002563962472
"2022-10-24",-72.3127085568808,-73.994913198718
"2022-10-25",-70.8773891136733,-72.4681972110715
"2022-10-26",-70.3914801503506,-70.9923668606724
"2022-10-27",-71.2501809724199,-71.9338441675582
"2022-10-28",-70.3821252225426,-71.3486054867974
"2022-10-29",-69.5524743565231,-71.3486054867974
"2022-10-30",-69.7065128878078,-71.3486054867974
"2022-10-31",-69.6389538870642,-71.959291881856
"2022-11-01",-70.0515098163833,-71.9847298048056
"2022-11-02",-69.9642688485044,-71.6285009700289
"2022-11-03",-69.0171720341734,-72.1119585849465
"2022-11-04",-65.3412167234361,-70.9160335091272
"2022-11-05",-64.7957869229384,-70.9160335091272
"2022-11-06",-66.4870578601401,-70.9160335091272
"2022-11-07",-65.4545819107419,-72.1374062992444
"2022-11-08",-70.4994460955527,-75.2926193403804
"2022-11-09",-75.9684837545605,-78.1170512610375
"2022-11-10",-70.8570996893748,-77.2773550199949
"2022-11-11",-71.657966085305,-81.2977120164714
"2022-11-12",-73.6100665877193,-81.2977120164714
"2022-11-13",-74.6050496558071,-81.2977120164714
"2022-11-14",-74.2549172703318,-82.5190848065886
"2022-11-15",-73.6251199865421,-80.5089112040245
"2022-11-16",-74.2406130716953,-81.4503787195619
"2022-11-17",-73.8137125661198,-80.9923688189421
"2022-11-18",-73.7328063011893,-80.0508915120564
"2022-11-19",-73.6616454407284,-80.0508915120564
"2022-11-20",-74.9956584927557,-80.0508915120564
"2022-11-21",-75.2548685570985,-82.2646272463067
"2022-11-22",-73.0748382990565,-81.9592840487774
"2022-11-23",-71.220785040805,-81.2722643021735
"2022-11-24",-71.158698118765,-81.2722643021735
"2022-11-25",-71.8799852524135,-81.1704832363305
"2022-11-26",-71.2944891599277,-81.1704832363305
"2022-11-27",-71.7253079865077,-81.1704832363305
"2022-11-28",-71.851058422205,-81.8829506972321
"2022-11-29",-71.3242632358794,-82.0356271916709
"2022-11-30",-69.7059072429322,-81.6539408512481
"2022-12-01",-70.2495743385307,-81.9592840487774
