"","2022-01-15_to_2022-12-01_Index_3QRank","2022-01-15_to_2022-12-01_Crypto10_Index"
"2022-09-28",-70.2499098860204,-71.73333
"2022-09-29",-69.8275569786313,-72.26667
"2022-09-30",-69.8301928533272,-72.21333
"2022-10-01",-70.2736540289064,-72.21333
"2022-10-02",-70.8023864397572,-72.21333
"2022-10-03",-69.8459609173176,-72.42667
"2022-10-04",-68.8964392963837,-70.4
"2022-10-05",-68.8988556507467,-70.10667
"2022-10-06",-69.537463249352,-69.6
"2022-10-07",-69.8628911240769,-70.61333
"2022-10-08",-70.1076139634761,-70.61333
"2022-10-09",-69.7745610414155,-70.61333
"2022-10-10",-70.6727393766614,-71.25333
"2022-10-11",-71.1981316794383,-71.33333
"2022-10-12",-71.1350014979148,-71.12
"2022-10-13",-71.5639651796756,-71.44
"2022-10-14",-71.6470823431122,-71.65333
"2022-10-15",-71.8669008600314,-71.65333
"2022-10-16",-71.330136516521,-71.65333
"2022-10-17",-70.731736631218,-71.25333
"2022-10-18",-71.0080986505229,-71.2
"2022-10-19",-71.7607761787476,-72.53333
"2022-10-20",-72.0464888118872,-72.69333
"2022-10-21",-71.6595811325607,-73.06667
"2022-10-22",-71.4669186288995,-73.06667
"2022-10-23",-70.3693815455105,-73.06667
"2022-10-24",-70.9885235317437,-72.74667
"2022-10-25",-69.336896701373,-71.14667
"2022-10-26",-68.7832829739403,-69.6
"2022-10-27",-69.5927917690477,-70.58667
"2022-10-28",-68.6674995594379,-69.97333
"2022-10-29",-68.0805248093945,-69.97333
"2022-10-30",-68.4854415074442,-69.97333
"2022-10-31",-68.5197058723509,-70.61333
"2022-11-01",-68.8378913609481,-70.64
"2022-11-02",-68.6298881021824,-70.26667
"2022-11-03",-67.7518368194857,-70.77333
"2022-11-04",-64.2565751688482,-69.52
"2022-11-05",-63.5829376990392,-69.52
"2022-11-06",-65.2966040154814,-69.52
"2022-11-07",-64.8289116685642,-70.8
"2022-11-08",-69.9410483219038,-74.10667
"2022-11-09",-75.3465540566396,-77.06667
"2022-11-10",-70.0194271907996,-76.18667
"2022-11-11",-70.7616713871128,-80.4
"2022-11-12",-72.2863543661645,-80.4
"2022-11-13",-73.3285722070297,-80.4
"2022-11-14",-72.9311041354246,-81.68
"2022-11-15",-72.3651674995374,-79.57333
"2022-11-16",-72.8146167849943,-80.56
"2022-11-17",-72.4659616337293,-80.08
"2022-11-18",-72.2886933885114,-79.09333
"2022-11-19",-72.1874055803805,-79.09333
"2022-11-20",-73.3315619807675,-79.09333
"2022-11-21",-73.7810214531115,-81.41333
"2022-11-22",-71.6724887714782,-81.09333
"2022-11-23",-69.6929141569957,-80.37333
"2022-11-24",-69.6968130701656,-80.37333
"2022-11-25",-70.557058510762,-80.26667
"2022-11-26",-70.2605356587079,-80.26667
"2022-11-27",-70.5553562715241,-80.26667
"2022-11-28",-71.0229584009813,-81.01333
"2022-11-29",-70.5107417192199,-81.17333
"2022-11-30",-68.9550652975274,-80.77333
"2022-12-01",-69.687484651797,-81.09333
