"","2022-03-22_to_2022-12-01_Index_3QRank","2022-03-22_to_2022-12-01_Crypto10_Index"
"2022-05-27",-61.5053420155623,-53.7518257921671
"2022-05-28",-60.0869812954019,-53.7518257921671
"2022-05-29",-58.8845842714105,-53.7518257921671
"2022-05-30",-54.8465339313972,-53.7518257921671
"2022-05-31",-54.1419287410332,-53.2846742773935
"2022-06-01",-58.3552314305295,-55.6204410220639
"2022-06-02",-57.1570609175437,-55.9416117006969
"2022-06-03",-58.987412519971,-56.9635050660889
"2022-06-04",-58.0474362700027,-56.9635050660889
"2022-06-05",-58.4462144918738,-56.9635050660889
"2022-06-06",-56.1231105455173,-54.0437966352508
"2022-06-07",-56.8526403587094,-54.3357674783347
"2022-06-08",-56.9005625129551,-55.0364993358963
"2022-06-09",-56.9184230344573,-56.2335825437807
"2022-06-10",-60.1071480938395,-57.080295237483
"2022-06-11",-62.8180876168901,-57.080295237483
"2022-06-12",-65.8084930097722,-57.080295237483
"2022-06-13",-69.5692792644013,-63.2116829422429
"2022-06-14",-68.685788655979,-66.3649625450665
"2022-06-15",-66.4319518038986,-65.0218985010415
"2022-06-16",-70.613652027954,-64.9926986654923
"2022-06-17",-69.5044455193463,-65.8394205299972
"2022-06-18",-71.0212079979181,-65.8394205299972
"2022-06-19",-68.7534270690315,-65.8394205299972
"2022-06-20",-68.2833315094429,-65.8394205299972
"2022-06-21",-68.4245235498512,-62.9197120991591
"2022-06-22",-69.7652800536333,-65.2262790082804
"2022-06-23",-67.5132426605984,-63.9416054645511
"2022-06-24",-65.8808031469164,-64.9343081651966
"2022-06-25",-65.5893413010133,-64.9343081651966
"2022-06-26",-66.9810522921722,-64.9343081651966
"2022-06-27",-67.4795519341852,-66.4233622161648
"2022-06-28",-69.1591872627332,-68.5255486180472
"2022-06-29",-69.7129950652142,-70.5109540193381
"2022-06-30",-70.1340575687308,-74.1605849724844
"2022-07-01",-70.8515516170608,-74.0437948010903
"2022-07-02",-70.2498518455398,-74.0437948010903
"2022-07-03",-70.2811936750449,-74.0437948010903
"2022-07-04",-68.7640893628883,-74.0437948010903
"2022-07-05",-69.4594496731349,-72.4671504142772
"2022-07-06",-68.6541869809814,-73.5182527860211
"2022-07-07",-67.2863280199097,-70.8029248624219
"2022-07-08",-67.7301224224643,-71.4160572133361
"2022-07-09",-67.3690436217051,-71.4160572133361
"2022-07-10",-68.5701683772698,-71.4160572133361
"2022-07-11",-70.576318216091,-71.8540180633631
"2022-07-12",-71.518481085208,-73.1386824362897
"2022-07-13",-69.6755241736124,-73.8394142938514
"2022-07-14",-68.5695119648512,-71.9999988995037
"2022-07-15",-68.21692748157,-70.27737367655
"2022-07-16",-66.5624823067674,-70.27737367655
"2022-07-17",-66.9560721136675,-70.27737367655
"2022-07-18",-62.7283963392574,-66.6277427234037
"2022-07-19",-61.8611183319333,-65.1678885079847
"2022-07-20",-63.6129868742317,-60.4379553475454
"2022-07-21",-62.6260456190229,-62.0729902346542
"2022-07-22",-63.8272131178891,-63.7080342925657
"2022-07-23",-63.2850834518661,-63.7080342925657
"2022-07-24",-62.4122821925163,-63.7080342925657
"2022-07-25",-65.864069190523,-66.4817527164605
"2022-07-26",-66.2145886509667,-69.6058416545375
"2022-07-27",-62.7524954752841,-65.7810208588989
"2022-07-28",-60.2944186607227,-64.1751858073392
"2022-07-29",-60.2159395080257,-63.3284639428344
"2022-07-30",-60.4983473661044,-63.3284639428344
"2022-07-31",-61.2421952036351,-63.3284639428344
"2022-08-01",-61.7124457066136,-64.5839468218171
"2022-08-02",-62.8154719420216,-63.3576637783835
"2022-08-03",-62.8858140275179,-62.8321217633142
"2022-08-04",-62.7658002911561,-64.671537157662
"2022-08-05",-60.8544574115634,-63.5328444500733
"2022-08-06",-61.0867686506335,-63.5328444500733
"2022-08-07",-60.407026520554,-63.5328444500733
"2022-08-08",-59.4321427768391,-61.9853998988094
"2022-08-09",-61.0441789223949,-64.029195800396
"2022-08-10",-58.90297241491,-62.3065705774423
"2022-08-11",-58.9271961914764,-60.1459845044616
"2022-08-12",-57.8610889145455,-60.0875940041659
"2022-08-13",-57.0764129090062,-60.0875940041659
"2022-08-14",-57.7590748373463,-60.0875940041659
"2022-08-15",-58.7265596743212,-58.7737206248875
"2022-08-16",-59.0423811604647,-59.7372234899838
"2022-08-17",-60.6060033073933,-61.8978095629645
"2022-08-18",-61.6297697499251,-61.8978095629645
"2022-08-19",-65.7771102147862,-64.7299276579577
"2022-08-20",-65.956378686325,-64.7299276579577
"2022-08-21",-64.923254929936,-64.7299276579577
"2022-08-22",-64.984758571992,-66.2773722092216
"2022-08-23",-64.0219979325635,-65.1094888368864
"2022-08-24",-64.5362426802888,-65.3138693441253
"2022-08-25",-64.1907430492304,-65.3430691796744
"2022-08-26",-67.5042759571436,-66.8613138953892
"2022-08-27",-67.2502988321177,-66.8613138953892
"2022-08-28",-68.4260267690924,-66.8613138953892
"2022-08-29",-66.5947728998651,-67.270074909867
"2022-08-30",-67.2160210730012,-66.8029233950935
"2022-08-31",-67.1029357949159,-66.5401432167562
"2022-09-01",-66.3876861571631,-67.3284654101628
"2022-09-02",-66.497855696922,-66.6861332236995
"2022-09-03",-66.0911818454254,-66.6861332236995
"2022-09-04",-65.3069849957839,-66.6861332236995
"2022-09-05",-64.8596119231076,-66.6861332236995
"2022-09-06",-67.2266168007065,-68.1751872746676
"2022-09-07",-65.7583254389652,-65.7810208588989
"2022-09-08",-65.1014864838003,-65.1678885079847
"2022-09-09",-63.303812432537,-63.6204347859182
"2022-09-10",-62.7138044551408,-63.6204347859182
"2022-09-11",-62.9411748205402,-63.6204347859182
"2022-09-12",-62.9030380242927,-62.0437995699077
"2022-09-13",-65.8491690429048,-64.671537157662
"2022-09-14",-65.1458900780691,-65.5474496869134
"2022-09-15",-66.6558071197433,-66.2481723736724
"2022-09-16",-66.7177786852104,-66.8613138953892
"2022-09-17",-65.6875580388428,-66.8613138953892
"2022-09-18",-68.4975919081797,-66.8613138953892
"2022-09-19",-67.8346508932146,-67.7664262601898
"2022-09-20",-68.6323808124119,-69.2554711403554
"2022-09-21",-69.2891178511265,-68.7591289608353
"2022-09-22",-67.5675517578587,-68.4087584466531
"2022-09-23",-66.872395314197,-70.6569348554787
"2022-09-24",-67.4108099014375,-70.6569348554787
"2022-09-25",-67.9694659476634,-70.6569348554787
"2022-09-26",-67.4444083440787,-69.5182513186926
"2022-09-27",-67.8916996267723,-70.1897833407051
"2022-09-28",-67.9128658016228,-69.0510998039191
"2022-09-29",-67.5840112580044,-69.6350414900867
"2022-09-30",-67.7173113613887,-69.5766418189883
"2022-10-01",-68.1823774043439,-69.5766418189883
"2022-10-02",-68.8485757056241,-69.5766418189883
"2022-10-03",-68.0025762306772,-69.8102221617764
"2022-10-04",-67.0562864551896,-67.5912455885
"2022-10-05",-67.1213123785789,-67.270074909867
"2022-10-06",-67.6370182233612,-66.7153330592486
"2022-10-07",-68.0089558182874,-67.8248167604855
"2022-10-08",-68.2959466690274,-67.8248167604855
"2022-10-09",-68.0605048356004,-67.8248167604855
"2022-10-10",-69.2099419613083,-68.5255486180472
"2022-10-11",-69.8146114865385,-68.613138953892
"2022-10-12",-69.839303311718,-68.3795586111039
"2022-10-13",-70.2079597381216,-68.7299291252861
"2022-10-14",-70.5043053412568,-68.9635002972716
"2022-10-15",-70.7395039631341,-68.9635002972716
"2022-10-16",-70.1467423582711,-68.9635002972716
"2022-10-17",-69.6090058185115,-68.5255486180472
"2022-10-18",-70.1983225328323,-68.4671581177515
"2022-10-19",-71.0781033678084,-69.9270123331705
"2022-10-20",-71.444900639616,-70.1021930048603
"2022-10-21",-71.0034156292628,-70.5109540193381
"2022-10-22",-70.8112584600488,-70.5109540193381
"2022-10-23",-69.820803586117,-70.5109540193381
"2022-10-24",-70.3970359267749,-70.160583505156
"2022-10-25",-68.200930102588,-68.4087584466531
"2022-10-26",-67.453129514172,-66.7153330592486
"2022-10-27",-68.3575403428746,-67.7956169249363
"2022-10-28",-67.2212216674987,-67.1240849029238
"2022-10-29",-66.3319300647302,-67.1240849029238
"2022-10-30",-66.7475061789766,-67.1240849029238
"2022-10-31",-66.7828293757898,-67.8248167604855
"2022-11-01",-67.0750905516231,-67.8540165960347
"2022-11-02",-67.8577614697974,-67.4452555815568
"2022-11-03",-67.3102506342722,-67.9999974321753
"2022-11-04",-64.2739595487314,-66.6277427234037
"2022-11-05",-63.7406017395748,-66.6277427234037
"2022-11-06",-65.741393564372,-66.6277427234037
"2022-11-07",-65.6521215676132,-68.0291972677244
"2022-11-08",-70.252662817522,-71.6496375561242
"2022-11-09",-75.8904892270381,-74.8905074947926
"2022-11-10",-71.2998556941845,-73.9270046296963
"2022-11-11",-72.2188548195114,-78.5401476187415
"2022-11-12",-73.6054756088365,-78.5401476187415
"2022-11-13",-74.4836810763684,-78.5401476187415
"2022-11-14",-73.9932966466129,-79.9416021630622
"2022-11-15",-73.5320902088953,-77.6350352539409
"2022-11-16",-73.971341608766,-78.7153282904312
"2022-11-17",-74.2388306150045,-78.189786275362
"2022-11-18",-74.0355471981927,-77.1094932388716
"2022-11-19",-74.0116418119609,-77.1094932388716
"2022-11-20",-75.2387789760603,-77.1094932388716
"2022-11-21",-75.7826004365695,-79.6496313199784
"2022-11-22",-74.6574933282576,-79.2992699765989
"2022-11-23",-73.378330425309,-78.5109477831923
"2022-11-24",-73.2912017629611,-78.5109477831923
"2022-11-25",-73.6515526720964,-78.3941576117983
"2022-11-26",-73.5866665168153,-78.3941576117983
"2022-11-27",-73.7892236071643,-78.3941576117983
"2022-11-28",-74.2260431558329,-79.211679640754
"2022-11-29",-73.8085618070065,-79.3868603124437
"2022-11-30",-72.5775777394761,-78.9489086332193
"2022-12-01",-73.1400905593355,-79.2992699765989
