"","2021-11-09_to_2022-12-01_Index_3QRank","2021-11-09_to_2022-12-01_Crypto10_Index"
"2022-05-13",-72.4636177577677,-65.23017
"2022-05-14",-71.4865451438474,-65.23017
"2022-05-15",-69.5675569222559,-65.23017
"2022-05-16",-71.8425708743913,-62.09598
"2022-05-17",-70.3675134144229,-61.41038
"2022-05-18",-73.6949788796536,-62.78159
"2022-05-19",-72.3563382860018,-63.23213
"2022-05-20",-73.3742395907379,-65.07346
"2022-05-21",-72.9560523380342,-65.07346
"2022-05-22",-71.90454632506,-65.07346
"2022-05-23",-73.3156000806635,-65.23017
"2022-05-24",-72.7843274990784,-65.68071
"2022-05-25",-73.5087988598013,-65.64153
"2022-05-26",-75.1957363664984,-67.18903
"2022-05-27",-76.316394387989,-68.9716
"2022-05-28",-75.4759801209093,-68.9716
"2022-05-29",-74.824800357096,-68.9716
"2022-05-30",-72.4482884382513,-68.9716
"2022-05-31",-72.0221268026909,-68.65818
"2022-06-01",-74.5564431010112,-70.22527
"2022-06-02",-73.8152177894947,-70.44074
"2022-06-03",-74.9358032750673,-71.12635
"2022-06-04",-74.2226936400594,-71.12635
"2022-06-05",-74.3334344477716,-71.12635
"2022-06-06",-72.9717473483667,-69.16748
"2022-06-07",-73.0130639218605,-69.36337
"2022-06-08",-73.1988942419157,-69.8335
"2022-06-09",-72.7604133306082,-70.63663
"2022-06-10",-74.8952440389936,-71.2047
"2022-06-11",-76.9134158775862,-71.2047
"2022-06-12",-78.7400683382431,-71.2047
"2022-06-13",-81.1204402819512,-75.31832
"2022-06-14",-80.4284560516162,-77.43389
"2022-06-15",-79.096038384654,-76.53281
"2022-06-16",-81.7488469611493,-76.51322
"2022-06-17",-81.0631261570479,-77.08129
"2022-06-18",-82.2166419039266,-77.08129
"2022-06-19",-80.7354938060586,-77.08129
"2022-06-20",-80.2517872292239,-77.08129
"2022-06-21",-80.242027832403,-75.12243
"2022-06-22",-80.6522276198799,-76.66993
"2022-06-23",-78.8699374110881,-75.80803
"2022-06-24",-77.8136616321764,-76.47405
"2022-06-25",-77.7733357030767,-76.47405
"2022-06-26",-78.8726431071364,-76.47405
"2022-06-27",-79.3750122017338,-77.47307
"2022-06-28",-80.3814247122659,-78.88345
"2022-06-29",-80.728846654694,-80.21548
"2022-06-30",-80.9793351110432,-82.66405
"2022-07-01",-81.4885921163843,-82.5857
"2022-07-02",-80.9229268141719,-82.5857
"2022-07-03",-81.1707957622759,-82.5857
"2022-07-04",-80.242723844893,-82.5857
"2022-07-05",-80.4826946255572,-81.52791
"2022-07-06",-80.0701484970451,-82.2331
"2022-07-07",-79.0790367557944,-80.41136
"2022-07-08",-79.1051548075109,-80.82272
"2022-07-09",-78.9838300277276,-80.82272
"2022-07-10",-79.7681950074372,-80.82272
"2022-07-11",-80.7482552324288,-81.11655
"2022-07-12",-81.3036430150921,-81.97845
"2022-07-13",-79.8144111443064,-82.44858
"2022-07-14",-78.8724043361023,-81.2145
"2022-07-15",-78.7053832852589,-80.05877
"2022-07-16",-77.8067418151748,-80.05877
"2022-07-17",-77.8864496839642,-80.05877
"2022-07-18",-74.489237928451,-77.61019
"2022-07-19",-74.1856831182129,-76.63075
"2022-07-20",-75.743841633641,-73.45739
"2022-07-21",-74.8307112828986,-74.55436
"2022-07-22",-75.7420303325199,-75.65132
"2022-07-23",-75.4182767868529,-75.65132
"2022-07-24",-74.8202229169826,-75.65132
"2022-07-25",-77.2712205791763,-77.51224
"2022-07-26",-77.4461673584745,-79.60823
"2022-07-27",-75.0559027141394,-77.04212
"2022-07-28",-73.3544582589761,-75.96474
"2022-07-29",-73.0131185769915,-75.39667
"2022-07-30",-73.2869337745928,-75.39667
"2022-07-31",-73.7095851030729,-75.39667
"2022-08-01",-74.1467497988584,-76.23898
"2022-08-02",-74.9275457880586,-75.41626
"2022-08-03",-74.8648617564658,-75.06366
"2022-08-04",-74.7387313808061,-76.29775
"2022-08-05",-73.48357676005,-75.53379
"2022-08-06",-73.7387147370536,-75.53379
"2022-08-07",-73.2422863953327,-75.53379
"2022-08-08",-72.5876043313872,-74.49559
"2022-08-09",-73.4406069211851,-75.8668
"2022-08-10",-72.1402579178598,-74.71107
"2022-08-11",-72.2973791162073,-73.26151
"2022-08-12",-71.6369740271283,-73.22233
"2022-08-13",-70.833411608165,-73.22233
"2022-08-14",-71.4810492901738,-73.22233
"2022-08-15",-72.2493529362159,-72.34084
"2022-08-16",-72.5833082654508,-72.98727
"2022-08-17",-73.7686790468234,-74.43683
"2022-08-18",-74.5530625631419,-74.43683
"2022-08-19",-77.2069801219593,-76.33692
"2022-08-20",-77.1523346569653,-76.33692
"2022-08-21",-76.402748819666,-76.33692
"2022-08-22",-76.4844658807195,-77.37512
"2022-08-23",-75.7792994725903,-76.59158
"2022-08-24",-76.1798114682364,-76.7287
"2022-08-25",-76.0365296755381,-76.74829
"2022-08-26",-78.0961040923535,-77.7669
"2022-08-27",-77.7107652864219,-77.7669
"2022-08-28",-78.4201853355375,-77.7669
"2022-08-29",-77.2517207832815,-78.04114
"2022-08-30",-77.6583181808431,-77.72772
"2022-08-31",-77.4577976739185,-77.55142
"2022-09-01",-76.6853251210461,-78.08031
"2022-09-02",-76.7831337624371,-77.64936
"2022-09-03",-76.5565748842042,-77.64936
"2022-09-04",-76.0738705154755,-77.64936
"2022-09-05",-75.830285026105,-77.64936
"2022-09-06",-77.6516984821614,-78.64838
"2022-09-07",-76.6799574280326,-77.04212
"2022-09-08",-76.1392011264566,-76.63075
"2022-09-09",-74.8885740715219,-75.59256
"2022-09-10",-74.5018774194322,-75.59256
"2022-09-11",-74.6341724601574,-75.59256
"2022-09-12",-74.4734073841636,-74.53477
"2022-09-13",-76.5165033623465,-76.29775
"2022-09-14",-76.0320697119237,-76.88541
"2022-09-15",-76.7880731464026,-77.35553
"2022-09-16",-76.8522103874545,-77.7669
"2022-09-17",-76.0362215708941,-77.7669
"2022-09-18",-77.9827204603521,-77.7669
"2022-09-19",-77.7453222441061,-78.37414
"2022-09-20",-78.4572920036009,-79.37316
"2022-09-21",-78.9994347192661,-79.04016
"2022-09-22",-77.7368991968093,-78.80509
"2022-09-23",-77.0691304286866,-80.31342
"2022-09-24",-77.376894508961,-80.31342
"2022-09-25",-77.6093415512795,-80.31342
"2022-09-26",-77.2592134680322,-79.54946
"2022-09-27",-77.4857618827311,-80
"2022-09-28",-77.5676194231547,-79.23604
"2022-09-29",-77.2483106640802,-79.62782
"2022-09-30",-77.3387661473645,-79.58864
"2022-10-01",-77.7184268188636,-79.58864
"2022-10-02",-78.1264087326093,-79.58864
"2022-10-03",-77.4351002018274,-79.74535
"2022-10-04",-76.5901088532293,-78.25661
"2022-10-05",-76.4262820342661,-78.04114
"2022-10-06",-76.9213760048009,-77.66895
"2022-10-07",-77.1099163844544,-78.41332
"2022-10-08",-77.4171143923148,-78.41332
"2022-10-09",-77.1513876468942,-78.41332
"2022-10-10",-77.8328504610572,-78.88345
"2022-10-11",-78.3630370841942,-78.94221
"2022-10-12",-78.3911957899598,-78.7855
"2022-10-13",-78.6683213360045,-79.02057
"2022-10-14",-78.7649473417674,-79.17728
"2022-10-15",-78.8640694485536,-79.17728
"2022-10-16",-78.4128232719358,-79.17728
"2022-10-17",-77.8049144737876,-78.88345
"2022-10-18",-78.0419650970095,-78.84427
"2022-10-19",-78.6978137317462,-79.8237
"2022-10-20",-79.1310945329293,-79.94123
"2022-10-21",-78.7466263188937,-80.21548
"2022-10-22",-78.631216593652,-80.21548
"2022-10-23",-77.6936103808473,-80.21548
"2022-10-24",-78.0658301902877,-79.98041
"2022-10-25",-76.9597749942435,-78.80509
"2022-10-26",-76.5316051432109,-77.66895
"2022-10-27",-77.2369278876461,-78.39373
"2022-10-28",-76.4188196436304,-77.94319
"2022-10-29",-75.8975765574663,-77.94319
"2022-10-30",-76.1283826195056,-77.94319
"2022-10-31",-76.1537951872259,-78.41332
"2022-11-01",-76.5412518890968,-78.43291
"2022-11-02",-76.965794740252,-78.15867
"2022-11-03",-76.3113080688495,-78.53085
"2022-11-04",-73.7015830535432,-77.61019
"2022-11-05",-73.5250490189488,-77.61019
"2022-11-06",-74.7655838810776,-77.61019
"2022-11-07",-73.9614361355852,-78.55044
"2022-11-08",-77.6079120945754,-80.97943
"2022-11-09",-81.7123990206429,-83.15377
"2022-11-10",-78.0411462122305,-82.50735
"2022-11-11",-78.7247579590327,-85.60235
"2022-11-12",-80.047477982498,-85.60235
"2022-11-13",-80.7316046048342,-85.60235
"2022-11-14",-80.2943347730278,-86.54261
"2022-11-15",-79.8993918740023,-84.9951
"2022-11-16",-80.3541594013383,-85.71988
"2022-11-17",-80.458879751804,-85.36729
"2022-11-18",-80.3264649959018,-84.64251
"2022-11-19",-80.3332279729854,-84.64251
"2022-11-20",-81.3253608701082,-84.64251
"2022-11-21",-81.6177059172532,-86.34672
"2022-11-22",-80.5789947781311,-86.11166
"2022-11-23",-79.712974180108,-85.58276
"2022-11-24",-79.6288607601283,-85.58276
"2022-11-25",-79.8404303377739,-85.50441
"2022-11-26",-79.6525414164545,-85.50441
"2022-11-27",-79.8880286809293,-85.50441
"2022-11-28",-80.014779303488,-86.05289
"2022-11-29",-79.6568479604389,-86.17042
"2022-11-30",-78.5197132395237,-85.87659
"2022-12-01",-78.8958854955805,-86.11166
