"","2022-03-09_to_2022-12-01_Index_3QRank","2022-03-09_to_2022-12-01_Crypto10_Index"
"2022-05-14",-52.3106075916756,-48.1751791416057
"2022-05-15",-49.1757412169636,-48.1751791416057
"2022-05-16",-52.910399793953,-43.5036461921167
"2022-05-17",-50.6953339397549,-42.4817461594159
"2022-05-18",-55.9098139590507,-44.5255462248175
"2022-05-19",-53.7024599446014,-45.1970742463064
"2022-05-20",-55.3791921487347,-47.9416007341312
"2022-05-21",-54.7470474408399,-47.9416007341312
"2022-05-22",-53.0855323541661,-47.9416007341312
"2022-05-23",-55.5213739651441,-48.1751791416057
"2022-05-24",-54.8098782881184,-48.8467159630949
"2022-05-25",-55.9017633678659,-48.7883191612262
"2022-05-26",-58.6300980083696,-51.0948872350364
"2022-05-27",-60.4123462486809,-53.7518273200585
"2022-05-28",-59.047823452631,-53.7518273200585
"2022-05-29",-57.8438981588427,-53.7518273200585
"2022-05-30",-53.8037185680879,-53.7518273200585
"2022-05-31",-52.8470720035232,-53.2846705051095
"2022-06-01",-57.1800683971085,-55.620436979854
"2022-06-02",-55.861607377402,-55.9416017901313
"2022-06-03",-57.6902940143663,-56.9635018228321
"2022-06-04",-56.7722644037137,-56.9635018228321
"2022-06-05",-57.209793843818,-56.9635018228321
"2022-06-06",-54.7589493434756,-54.0437937294014
"2022-06-07",-55.3865033606272,-54.3357689387446
"2022-06-08",-55.5389930787118,-55.0364953611679
"2022-06-09",-55.5926304942107,-56.2335769994745
"2022-06-10",-58.6841210463871,-57.0802866265692
"2022-06-11",-61.1984674416759,-57.0802866265692
"2022-06-12",-64.3019499566653,-57.0802866265692
"2022-06-13",-68.2390909675262,-63.2116780227737
"2022-06-14",-67.4092981809745,-66.3649645236789
"2022-06-15",-65.1403359941092,-65.0218996807008
"2022-06-16",-69.3509288209338,-64.9927012797664
"2022-06-17",-68.2109717775394,-65.8394109068611
"2022-06-18",-69.7691512035843,-65.8394109068611
"2022-06-19",-67.576833955882,-65.8394109068611
"2022-06-20",-67.1139717815896,-65.8394109068611
"2022-06-21",-67.2496736664408,-62.9197028134305
"2022-06-22",-68.5552550929906,-65.2262796872409
"2022-06-23",-66.3819570735133,-63.9416028461313
"2022-06-24",-64.9836436152439,-64.9343044778977
"2022-06-25",-64.6836566704975,-64.9343044778977
"2022-06-26",-66.0276595384906,-64.9343044778977
"2022-06-27",-66.5584764405876,-66.4233525255473
"2022-06-28",-68.2142913469444,-68.5255493928176
"2022-06-29",-68.65646490331,-70.5109438563502
"2022-06-30",-69.0551823759807,-74.1605855731387
"2022-07-01",-69.8472331429069,-74.0437919694013
"2022-07-02",-69.2456506552602,-74.0437919694013
"2022-07-03",-69.2865484780071,-74.0437919694013
"2022-07-04",-67.8267728285909,-74.0437919694013
"2022-07-05",-68.5120010760656,-72.4671487189488
"2022-07-06",-67.7896634279394,-73.5182471525839
"2022-07-07",-66.3508146326627,-70.8029190656934
"2022-07-08",-66.7689355332406,-71.4160590853139
"2022-07-09",-66.3843800899662,-71.4160590853139
"2022-07-10",-67.6025564793177,-71.4160590853139
"2022-07-11",-69.6075368728595,-71.8540174993286
"2022-07-12",-70.5155267875578,-73.1386855404379
"2022-07-13",-68.7188539674107,-73.8394119628612
"2022-07-14",-67.7858901940156,-72.000000704
"2022-07-15",-67.4825189253903,-70.277374248876
"2022-07-16",-66.0750391851501,-70.277374248876
"2022-07-17",-66.4992799229176,-70.277374248876
"2022-07-18",-62.6104459749734,-66.6277325320874
"2022-07-19",-61.4459030344662,-65.1678828853723
"2022-07-20",-63.17861121765,-60.4379531340145
"2022-07-21",-62.3631088272618,-62.0729931863358
"2022-07-22",-63.5157435545576,-63.7080244386568
"2022-07-23",-63.0200907753163,-63.7080244386568
"2022-07-24",-62.2150837973514,-63.7080244386568
"2022-07-25",-65.5130581328448,-66.481749327416
"2022-07-26",-65.8829612958617,-69.6058374273868
"2022-07-27",-62.62609353377,-65.7810229049927
"2022-07-28",-60.127873739764,-64.1751812536058
"2022-07-29",-60.0612603034251,-63.3284628265108
"2022-07-30",-60.3336606548511,-63.3284628265108
"2022-07-31",-61.1157985523635,-63.3284628265108
"2022-08-01",-61.4683374817436,-64.5839412666861
"2022-08-02",-62.6399354376069,-63.3576612274451
"2022-08-03",-62.6817465123854,-62.8321164106277
"2022-08-04",-62.5706890886187,-64.6715276694889
"2022-08-05",-60.8495004172333,-63.532842833051
"2022-08-06",-61.026907161175,-63.532842833051
"2022-08-07",-60.3254863154693,-63.532842833051
"2022-08-08",-59.4412933325801,-61.9853979835327
"2022-08-09",-61.0165617624359,-64.0291980489343
"2022-08-10",-59.1064445933057,-62.3065715938103
"2022-08-11",-59.2069662753119,-60.1459867246716
"2022-08-12",-58.2812343698601,-60.0875899228029
"2022-08-13",-57.5592273994927,-60.0875899228029
"2022-08-14",-58.1391342901745,-60.0875899228029
"2022-08-15",-59.0632278865657,-58.7737234807592
"2022-08-16",-59.3404520672106,-59.7372267115912
"2022-08-17",-60.8753860612469,-61.89781158073
"2022-08-18",-61.9898656258051,-61.89781158073
"2022-08-19",-65.9940529111926,-64.7299244713576
"2022-08-20",-66.0263226428249,-64.7299244713576
"2022-08-21",-65.0249890542979,-64.7299244713576
"2022-08-22",-65.0872259807943,-66.2773693208758
"2022-08-23",-64.1579036728881,-65.1094860835036
"2022-08-24",-64.6884313515086,-65.3138660900437
"2022-08-25",-64.4139297125663,-65.3430644909781
"2022-08-26",-67.5172206694181,-66.8613109395619
"2022-08-27",-67.2498376995585,-66.8613109395619
"2022-08-28",-68.3452792917335,-66.8613109395619
"2022-08-29",-66.6972540743335,-67.2700709526423
"2022-08-30",-67.343715508271,-66.8029229376935
"2022-08-31",-67.2713628681254,-66.5401461292847
"2022-09-01",-66.6191169982669,-67.328467754511
"2022-09-02",-66.7255533109391,-66.6861293339561
"2022-09-03",-66.2614706887895,-66.6861293339561
"2022-09-04",-65.492269650894,-66.6861293339561
"2022-09-05",-65.1413672812395,-66.6861293339561
"2022-09-06",-67.6085195080006,-68.1751773816057
"2022-09-07",-66.2150269474428,-65.7810229049927
"2022-09-08",-65.5281839374262,-65.1678828853723
"2022-09-09",-63.5783170840407,-63.620438035854
"2022-09-10",-63.0843799800399,-63.620438035854
"2022-09-11",-63.2731191239355,-63.620438035854
"2022-09-12",-63.0509422382766,-62.0437947854014
"2022-09-13",-66.0211781625484,-64.6715276694889
"2022-09-14",-65.4587317431422,-65.5474444975182
"2022-09-15",-66.6382583204732,-66.2481709199415
"2022-09-16",-66.5579398480745,-66.8613109395619
"2022-09-17",-65.556699529036,-66.8613109395619
"2022-09-18",-68.185525722229,-66.8613109395619
"2022-09-19",-67.6247291362958,-67.7664261685256
"2022-09-20",-68.3817588508355,-69.2554742161752
"2022-09-21",-68.9152804246404,-68.7591190002918
"2022-09-22",-67.2185244971692,-68.4087557890802
"2022-09-23",-66.5377534868354,-70.6569358610219
"2022-09-24",-67.1227130533819,-70.6569358610219
"2022-09-25",-67.6580513340155,-70.6569358610219
"2022-09-26",-67.169964230218,-69.518251024584
"2022-09-27",-67.6235790709383,-70.1897790460729
"2022-09-28",-67.6209014904539,-69.051094209635
"2022-09-29",-67.2574554924917,-69.6350358283212
"2022-09-30",-67.3776189287317,-69.5766390264524
"2022-10-01",-67.8307847518895,-69.5766390264524
"2022-10-02",-68.4686419015734,-69.5766390264524
"2022-10-03",-67.6469864368487,-69.810217433927
"2022-10-04",-66.6659683212925,-67.5912357629195
"2022-10-05",-66.7372997318553,-67.2700709526423
"2022-10-06",-67.2981711585756,-66.7153277348905
"2022-10-07",-67.6966770483769,-67.824814170394
"2022-10-08",-67.9542254130936,-67.824814170394
"2022-10-09",-67.7337077455459,-67.824814170394
"2022-10-10",-68.8889027847919,-68.5255493928176
"2022-10-11",-69.4774077814895,-68.6131357956203
"2022-10-12",-69.5306028446401,-68.3795573881458
"2022-10-13",-69.8576258972635,-68.7299293993577
"2022-10-14",-70.2277551701519,-68.963499006832
"2022-10-15",-70.4197419015442,-68.963499006832
"2022-10-16",-69.864744742072,-68.963499006832
"2022-10-17",-69.3623796113529,-68.5255493928176
"2022-10-18",-69.9444518911191,-68.4671525909489
"2022-10-19",-70.8013372552525,-69.9270022376641
"2022-10-20",-71.1698863575523,-70.1021926432702
"2022-10-21",-70.7469558512286,-70.5109438563502
"2022-10-22",-70.5745179270647,-70.5109438563502
"2022-10-23",-69.6552373225875,-70.5109438563502
"2022-10-24",-70.2312447998284,-70.1605806451386
"2022-10-25",-68.1788079519582,-68.4087557890802
"2022-10-26",-67.5940858990323,-66.7153277348905
"2022-10-27",-68.4540260541551,-67.7956157694597
"2022-10-28",-67.3669172985476,-67.1240877479708
"2022-10-29",-66.5835559453993,-67.1240877479708
"2022-10-30",-66.9750044553158,-67.1240877479708
"2022-10-31",-66.9896821127322,-67.824814170394
"2022-11-01",-67.2982039082395,-67.8540125713284
"2022-11-02",-67.9767146464024,-67.4452525582481
"2022-11-03",-67.4518592333403,-67.9999957759999
"2022-11-04",-64.5507113121197,-66.6277325320874
"2022-11-05",-63.9696593620557,-66.6277325320874
"2022-11-06",-65.8992114227408,-66.6277325320874
"2022-11-07",-65.8459605116041,-68.0291941769342
"2022-11-08",-70.1913902672574,-71.6496374927884
"2022-11-09",-75.6515738708155,-74.8905103964963
"2022-11-10",-71.2732786044537,-73.9270071656642
"2022-11-11",-72.2377486243214,-78.5401433132846
"2022-11-12",-73.5562659938531,-78.5401433132846
"2022-11-13",-74.4239419336039,-78.5401433132846
"2022-11-14",-73.932412322504,-79.9416049581314
"2022-11-15",-73.4551178681861,-77.6350368843212
"2022-11-16",-73.8270544754984,-78.7153249188904
"2022-11-17",-74.0447253049625,-78.189780102073
"2022-11-18",-73.8644052927858,-77.1094920675038
"2022-11-19",-73.846425975769,-77.1094920675038
"2022-11-20",-74.9361513706094,-77.1094920675038
"2022-11-21",-75.4824556327801,-79.6496385487884
"2022-11-22",-74.3268275359289,-79.2992665375765
"2022-11-23",-73.074465667691,-78.5109449123502
"2022-11-24",-73.0388721624529,-78.5109449123502
"2022-11-25",-73.4135673814128,-78.3941601086131
"2022-11-26",-73.3821244221981,-78.3941601086131
"2022-11-27",-73.5686425321351,-78.3941601086131
"2022-11-28",-73.9777877169276,-79.2116801347738
"2022-11-29",-73.6396913455347,-79.3868617403796
"2022-11-30",-72.4988906940079,-78.9489033263649
"2022-12-01",-73.054420362363,-79.2992665375765
