"","2021-11-11_to_2022-12-01_Index_3QRank","2021-11-11_to_2022-12-01_Crypto10_Index"
"2022-02-03",-46.4477712535953,-39.72
"2022-02-04",-41.2903820731627,-34.36
"2022-02-05",-40.2767231513636,-34.36
"2022-02-06",-39.3376095060558,-34.36
"2022-02-07",-35.2318437677886,-29.08
"2022-02-08",-36.4827767785971,-29.58
"2022-02-09",-34.6933424331804,-26.82
"2022-02-10",-37.7340036200637,-27.2
"2022-02-11",-42.3914276822615,-34.98
"2022-02-12",-42.4994589348452,-34.98
"2022-02-13",-43.1319006991903,-34.98
"2022-02-14",-42.6994534192615,-33.6
"2022-02-15",-37.8782072665863,-30.26
"2022-02-16",-38.6852248053948,-29.86
"2022-02-17",-43.8344312790349,-33.2
"2022-02-18",-45.2960026665347,-34
"2022-02-19",-44.7260910046516,-34
"2022-02-20",-47.5433774444941,-34
"2022-02-21",-50.9383983870512,-34
"2022-02-22",-49.1301675851409,-39.2
"2022-02-23",-50.2189790687754,-38.76
"2022-02-24",-49.5997352184949,-40.1
"2022-02-25",-46.7381505801359,-38.62
"2022-02-26",-46.6539460140428,-38.62
"2022-02-27",-49.3965384177569,-38.62
"2022-02-28",-43.4946873098158,-36.56
"2022-03-01",-43.3052948023145,-35.36
"2022-03-02",-43.735944938041,-35.86
"2022-03-03",-45.5261953332038,-37.7
"2022-03-04",-49.4825565649094,-41.36
"2022-03-05",-48.5296325112229,-41.36
"2022-03-06",-50.8216541677068,-41.36
"2022-03-07",-52.0465710678014,-43.26
"2022-03-08",-50.9735923762609,-43.16
"2022-03-09",-47.8265208340513,-39.72
"2022-03-10",-50.5454057322269,-40.86
"2022-03-11",-51.386768768902,-41.4
"2022-03-12",-51.1856029107675,-41.4
"2022-03-13",-52.6441195841078,-41.4
"2022-03-14",-51.2753790040867,-40.9
"2022-03-15",-50.8322126952639,-39.2
"2022-03-16",-48.1079774722992,-39.42
"2022-03-17",-48.1649523997101,-39.7
"2022-03-18",-46.2554949142165,-38.26
"2022-03-19",-44.9041722146677,-38.26
"2022-03-20",-46.5080030570308,-38.26
"2022-03-21",-45.5411776685117,-38.24
"2022-03-22",-43.2706976309659,-37.18
"2022-03-23",-42.221607590109,-39.4
"2022-03-24",-40.4465896305481,-36.12
"2022-03-25",-41.6595291417644,-33.72
"2022-03-26",-40.8198956716356,-33.72
"2022-03-27",-37.9310668959104,-33.72
"2022-03-28",-38.644370081091,-33
"2022-03-29",-37.3611991173543,-31.5
"2022-03-30",-36.3751214239725,-33
"2022-03-31",-37.3536696615499,-35.46
"2022-04-01",-35.4897947392939,-33.76
"2022-04-02",-36.1276416089631,-33.76
"2022-04-03",-34.5192351759071,-33.76
"2022-04-04",-35.724971434964,-33.14
"2022-04-05",-37.9460699491283,-34.3
"2022-04-06",-43.2734134632214,-38.08
"2022-04-07",-41.563407696954,-37.42
"2022-04-08",-44.0766733478552,-39.78
"2022-04-09",-43.03616613913,-39.78
"2022-04-10",-43.9631933070395,-39.78
"2022-04-11",-48.7468754447825,-42.04
"2022-04-12",-47.2099340314462,-43
"2022-04-13",-45.0396334174856,-40.78
"2022-04-14",-46.7469017856076,-42.88
"2022-04-15",-45.9196245890192,-42.88
"2022-04-16",-45.683733516846,-42.88
"2022-04-17",-47.3766632968372,-42.88
"2022-04-18",-45.7064584544083,-42.64
"2022-04-19",-44.7484569434139,-41.44
"2022-04-20",-45.6912694760594,-40.88
"2022-04-21",-47.5019938491082,-41.5
"2022-04-22",-47.4400763719463,-43.08
"2022-04-23",-48.2656958531084,-43.08
"2022-04-24",-48.8418265620817,-43.08
"2022-04-25",-47.976580624322,-43.4
"2022-04-26",-51.5390486526142,-46
"2022-04-27",-50.2866651837024,-45.62
"2022-04-28",-50.3389805845134,-43.96
"2022-04-29",-52.9083686639234,-47.28
"2022-04-30",-56.1203421115185,-47.28
"2022-05-01",-54.4289069584986,-47.28
"2022-05-02",-54.5904083600375,-46.6
"2022-05-03",-55.1300228420548,-48
"2022-05-04",-51.4905387815809,-47.28
"2022-05-05",-55.7297864024947,-53.9
"2022-05-06",-56.3569077022528,-55.24
"2022-05-07",-57.4458538486633,-55.24
"2022-05-08",-59.0559697629596,-55.24
"2022-05-09",-65.2622390104941,-60.26
"2022-05-10",-63.5546167237651,-60.72
"2022-05-11",-70.4814024976685,-65.04
"2022-05-12",-71.9805855335936,-68.22
"2022-05-13",-70.2381539466849,-64.5
"2022-05-14",-69.2017893135884,-64.5
"2022-05-15",-67.329701360053,-64.5
"2022-05-16",-69.716705917183,-61.3
"2022-05-17",-68.1765440307531,-60.6
"2022-05-18",-71.5907827735429,-62
"2022-05-19",-70.1467331579614,-62.46
"2022-05-20",-71.225878308697,-64.34
"2022-05-21",-70.8207417750625,-64.34
"2022-05-22",-69.6782018177917,-64.34
"2022-05-23",-71.1244548778536,-64.5
"2022-05-24",-70.6076660659977,-64.96
"2022-05-25",-71.377167541549,-64.92
"2022-05-26",-73.2291435387206,-66.5
"2022-05-27",-74.4157112863449,-68.32
"2022-05-28",-73.5384833501639,-68.32
"2022-05-29",-72.8353354482182,-68.32
"2022-05-30",-70.431832476475,-68.32
"2022-05-31",-70.32203839659,-68
"2022-06-01",-72.8344262677411,-69.6
"2022-06-02",-72.2083282490882,-69.82
"2022-06-03",-73.3439167742696,-70.52
"2022-06-04",-72.6027463861507,-70.52
"2022-06-05",-72.7289346461209,-70.52
"2022-06-06",-71.4149798648003,-68.52
"2022-06-07",-71.5921248240042,-68.72
"2022-06-08",-71.9347418377558,-69.2
"2022-06-09",-71.4767454520051,-70.02
"2022-06-10",-73.6237529639862,-70.6
"2022-06-11",-75.8329817487872,-70.6
"2022-06-12",-77.6183535595501,-70.6
"2022-06-13",-80.3805007085621,-74.8
"2022-06-14",-79.7736812994829,-76.96
"2022-06-15",-78.5935517171849,-76.04
"2022-06-16",-81.3666107034959,-76.02
"2022-06-17",-80.672767214652,-76.6
"2022-06-18",-81.8907503074503,-76.6
"2022-06-19",-80.2544124284979,-76.6
"2022-06-20",-79.8080753007344,-76.6
"2022-06-21",-79.7479171960169,-74.6
"2022-06-22",-80.2274004903087,-76.18
"2022-06-23",-78.3379074198369,-75.3
"2022-06-24",-77.1911440921623,-75.98
"2022-06-25",-77.1155750632529,-75.98
"2022-06-26",-78.26499946227,-75.98
"2022-06-27",-78.7673658467442,-77
"2022-06-28",-79.821350559308,-78.44
"2022-06-29",-80.2406878582003,-79.8
"2022-06-30",-80.5345259796956,-82.3
"2022-07-01",-81.017512512696,-82.22
"2022-07-02",-80.4629063528728,-82.22
"2022-07-03",-80.6968782842096,-82.22
"2022-07-04",-79.6639791294139,-82.22
"2022-07-05",-79.8926959050297,-81.14
"2022-07-06",-79.3883079283891,-81.86
"2022-07-07",-78.3494888791621,-80
"2022-07-08",-78.3602214166202,-80.42
"2022-07-09",-78.2952139497187,-80.42
"2022-07-10",-79.1198756786417,-80.42
"2022-07-11",-80.1463157488082,-80.72
"2022-07-12",-80.7538325832005,-81.6
"2022-07-13",-79.1811206314464,-82.08
"2022-07-14",-78.0902710971155,-80.82
"2022-07-15",-77.842100868208,-79.64
"2022-07-16",-76.7602434157668,-79.64
"2022-07-17",-76.8229759529668,-79.64
"2022-07-18",-73.1012484648402,-77.14
"2022-07-19",-72.9525521637037,-76.14
"2022-07-20",-74.4706279569444,-72.9
"2022-07-21",-73.4753866631958,-74.02
"2022-07-22",-74.4037033105416,-75.14
"2022-07-23",-74.1897709529666,-75.14
"2022-07-24",-73.46573523036,-75.14
"2022-07-25",-76.0962681606667,-77.04
"2022-07-26",-76.2436557775799,-79.18
"2022-07-27",-73.6185334200622,-76.56
"2022-07-28",-71.706116554047,-75.46
"2022-07-29",-71.4167585472106,-74.88
"2022-07-30",-71.7703692966533,-74.88
"2022-07-31",-72.1959570727108,-74.88
"2022-08-01",-72.7185354410029,-75.74
"2022-08-02",-73.4388268507948,-74.9
"2022-08-03",-73.4218714757106,-74.54
"2022-08-04",-73.3130230470967,-75.8
"2022-08-05",-71.8770437555207,-75.02
"2022-08-06",-72.1871201203811,-75.02
"2022-08-07",-71.747979477199,-75.02
"2022-08-08",-70.9775553170705,-73.96
"2022-08-09",-71.9049820120591,-75.36
"2022-08-10",-70.3891498122028,-74.18
"2022-08-11",-70.4625702531749,-72.7
"2022-08-12",-69.6909673958141,-72.66
"2022-08-13",-68.9021406880841,-72.66
"2022-08-14",-69.6845517017289,-72.66
"2022-08-15",-70.447602220255,-71.76
"2022-08-16",-70.860149048379,-72.42
"2022-08-17",-72.0571002037442,-73.9
"2022-08-18",-72.7211710949904,-73.9
"2022-08-19",-75.617434718262,-75.84
"2022-08-20",-75.6341772373962,-75.84
"2022-08-21",-74.8404025569462,-75.84
"2022-08-22",-74.9028978388901,-76.9
"2022-08-23",-74.1175612670578,-76.1
"2022-08-24",-74.505218276513,-76.24
"2022-08-25",-74.3114519771809,-76.26
"2022-08-26",-76.6302836136409,-77.3
"2022-08-27",-76.3523561652907,-77.3
"2022-08-28",-77.1062104471931,-77.3
"2022-08-29",-75.7699489388522,-77.58
"2022-08-30",-76.2473387790936,-77.26
"2022-08-31",-75.9643058453844,-77.08
"2022-09-01",-75.1688370284871,-77.62
"2022-09-02",-75.2763548111227,-77.18
"2022-09-03",-75.1875752114167,-77.18
"2022-09-04",-74.7568255707832,-77.18
"2022-09-05",-74.411327112346,-77.18
"2022-09-06",-76.2161231520246,-78.2
"2022-09-07",-75.1671682253878,-76.56
"2022-09-08",-74.6065527477894,-76.14
"2022-09-09",-73.2732039159331,-75.08
"2022-09-10",-72.8117317200417,-75.08
"2022-09-11",-72.9689020713148,-75.08
"2022-09-12",-72.8615206377403,-74
"2022-09-13",-75.0559809976785,-75.8
"2022-09-14",-74.5168130688612,-76.4
"2022-09-15",-75.5425114067996,-76.88
"2022-09-16",-75.7188898637664,-77.3
"2022-09-17",-74.8809488342339,-77.3
"2022-09-18",-76.9506112800653,-77.3
"2022-09-19",-76.6500138698887,-77.92
"2022-09-20",-77.419231955506,-78.94
"2022-09-21",-78.1068349531737,-78.6
"2022-09-22",-76.7574465837063,-78.36
"2022-09-23",-76.0990835550962,-79.9
"2022-09-24",-76.3946553367458,-79.9
"2022-09-25",-76.6667156807659,-79.9
"2022-09-26",-76.2288292098161,-79.12
"2022-09-27",-76.453038639723,-79.58
"2022-09-28",-76.4962951842843,-78.8
"2022-09-29",-76.1795659347506,-79.2
"2022-09-30",-76.2596215657129,-79.16
"2022-10-01",-76.6588952495174,-79.16
"2022-10-02",-77.0963886496412,-79.16
"2022-10-03",-76.3400380260834,-79.32
"2022-10-04",-75.4426741384025,-77.8
"2022-10-05",-75.2794073607963,-77.58
"2022-10-06",-75.7708741775924,-77.2
"2022-10-07",-75.982832021279,-77.96
"2022-10-08",-76.311975220792,-77.96
"2022-10-09",-76.0391165051777,-77.96
"2022-10-10",-76.7041024188341,-78.44
"2022-10-11",-77.2130399638835,-78.5
"2022-10-12",-77.1730656587199,-78.34
"2022-10-13",-77.4534438699106,-78.58
"2022-10-14",-77.4887082774423,-78.74
"2022-10-15",-77.6202114250925,-78.74
"2022-10-16",-77.1323312038151,-78.74
"2022-10-17",-76.4799653129832,-78.44
"2022-10-18",-76.7164404272354,-78.4
"2022-10-19",-77.3753088621796,-79.4
"2022-10-20",-77.7764739749784,-79.52
"2022-10-21",-77.3937924787231,-79.8
"2022-10-22",-77.2575420536831,-79.8
"2022-10-23",-76.2578674993076,-79.8
"2022-10-24",-76.6539997272275,-79.56
"2022-10-25",-75.481696576129,-78.36
"2022-10-26",-74.8483991219757,-77.2
"2022-10-27",-75.6004774340617,-77.94
"2022-10-28",-74.7573015968333,-77.48
"2022-10-29",-74.1730887322634,-77.48
"2022-10-30",-74.4170203828571,-77.48
"2022-10-31",-74.4831740711538,-77.96
"2022-11-01",-74.8374783310786,-77.98
"2022-11-02",-75.2836454856371,-77.7
"2022-11-03",-74.5860207839905,-78.08
"2022-11-04",-71.7942494260129,-77.14
"2022-11-05",-71.5929421705213,-77.14
"2022-11-06",-72.9115108641378,-77.14
"2022-11-07",-72.0852683554736,-78.1
"2022-11-08",-75.9996065134042,-80.58
"2022-11-09",-80.4015797209311,-82.8
"2022-11-10",-76.4410149028677,-82.14
"2022-11-11",-77.1800470259452,-85.3
"2022-11-12",-78.5818880494027,-85.3
"2022-11-13",-79.3195334998639,-85.3
"2022-11-14",-78.8567269841513,-86.26
"2022-11-15",-78.4328986254871,-84.68
"2022-11-16",-78.917839799434,-85.42
"2022-11-17",-79.0363007248927,-85.06
"2022-11-18",-78.8874588054432,-84.32
"2022-11-19",-78.8922693845231,-84.32
"2022-11-20",-79.9587230508783,-84.32
"2022-11-21",-80.2871916637302,-86.06
"2022-11-22",-79.1886021124898,-85.82
"2022-11-23",-78.2634014779327,-85.28
"2022-11-24",-78.1820412419561,-85.28
"2022-11-25",-78.4138807263605,-85.2
"2022-11-26",-78.228397758935,-85.2
"2022-11-27",-78.4677898320158,-85.2
"2022-11-28",-78.6302697642329,-85.76
"2022-11-29",-78.2450840886382,-85.88
"2022-11-30",-77.0200005128476,-85.58
"2022-12-01",-77.4321098782345,-85.82
