"","2021-10-22_to_2022-12-01_Index_3QRank","2021-10-22_to_2022-12-01_Crypto10_Index"
"2022-02-20",-49.5408047269578,-38.31776
"2022-02-21",-53.132413892401,-38.31776
"2022-02-22",-51.2920759958659,-43.17757
"2022-02-23",-52.3433190376598,-42.76636
"2022-02-24",-52.185909057871,-44.01869
"2022-02-25",-49.3542567721283,-42.63551
"2022-02-26",-49.5422860432954,-42.63551
"2022-02-27",-52.1815320781654,-42.63551
"2022-02-28",-46.6430873791632,-40.71028
"2022-03-01",-46.3970881480881,-39.58879
"2022-03-02",-46.8412221961751,-40.05607
"2022-03-03",-48.3143786678717,-41.7757
"2022-03-04",-52.0942718217737,-45.19626
"2022-03-05",-51.0105076610104,-45.19626
"2022-03-06",-53.1903467874017,-45.19626
"2022-03-07",-54.3793030567946,-46.97196
"2022-03-08",-53.559914024433,-46.8785
"2022-03-09",-50.7062907577293,-43.66355
"2022-03-10",-53.1601216470807,-44.72897
"2022-03-11",-53.746849753212,-45.23364
"2022-03-12",-53.5850105345968,-45.23364
"2022-03-13",-54.9320279447511,-45.23364
"2022-03-14",-53.6445355159525,-44.76636
"2022-03-15",-53.176025104461,-43.17757
"2022-03-16",-50.5738764923075,-43.38318
"2022-03-17",-50.6846572782555,-43.64486
"2022-03-18",-49.0657973003123,-42.29907
"2022-03-19",-47.7769335815782,-42.29907
"2022-03-20",-49.3810930352375,-42.29907
"2022-03-21",-48.4692057659891,-42.28037
"2022-03-22",-46.7062251097653,-41.28972
"2022-03-23",-45.0904028121639,-43.36449
"2022-03-24",-43.1767849627259,-40.29907
"2022-03-25",-44.6482003886515,-38.05607
"2022-03-26",-43.5860848726523,-38.05607
"2022-03-27",-40.9429231071033,-38.05607
"2022-03-28",-41.6736216995438,-37.38318
"2022-03-29",-40.4236024503628,-35.98131
"2022-03-30",-39.4640133068744,-37.38318
"2022-03-31",-41.0032593794577,-39.68224
"2022-04-01",-39.1734589887343,-38.09346
"2022-04-02",-39.7249726490141,-38.09346
"2022-04-03",-38.025325049563,-38.09346
"2022-04-04",-39.3579126941344,-37.51402
"2022-04-05",-41.3701413734537,-38.59813
"2022-04-06",-46.5036290517804,-42.13084
"2022-04-07",-44.7997951306937,-41.51402
"2022-04-08",-47.3395756996741,-43.71963
"2022-04-09",-46.3205304974386,-43.71963
"2022-04-10",-47.1801287361418,-43.71963
"2022-04-11",-51.826459963266,-45.83178
"2022-04-12",-50.3702575948489,-46.72897
"2022-04-13",-48.8102373095502,-44.65421
"2022-04-14",-50.5640655090352,-46.61682
"2022-04-15",-49.5229316644461,-46.61682
"2022-04-16",-49.1569965836103,-46.61682
"2022-04-17",-50.8497139552295,-46.61682
"2022-04-18",-49.3851206094659,-46.39252
"2022-04-19",-48.289597249076,-45.27103
"2022-04-20",-49.1318431393276,-44.74766
"2022-04-21",-50.8447709407356,-45.3271
"2022-04-22",-50.9765046537544,-46.80374
"2022-04-23",-51.6287379905185,-46.80374
"2022-04-24",-52.115015326295,-46.80374
"2022-04-25",-51.5411793159145,-47.1028
"2022-04-26",-54.8975063959306,-49.53271
"2022-04-27",-53.8946992632999,-49.17757
"2022-04-28",-53.8346624377886,-47.62617
"2022-04-29",-56.1843876548811,-50.72897
"2022-04-30",-59.2827015735896,-50.72897
"2022-05-01",-57.6013838461388,-50.72897
"2022-05-02",-57.7635115089297,-50.09346
"2022-05-03",-58.1589412561041,-51.40187
"2022-05-04",-54.4291038419114,-50.72897
"2022-05-05",-58.7327575205403,-56.91589
"2022-05-06",-59.2428540850591,-58.16822
"2022-05-07",-60.3030978608517,-58.16822
"2022-05-08",-61.6151802138544,-58.16822
"2022-05-09",-67.843548589549,-62.85981
"2022-05-10",-66.3579874482475,-63.28972
"2022-05-11",-73.1742254501242,-67.3271
"2022-05-12",-74.6981830319325,-70.29907
"2022-05-13",-72.8374779230787,-66.82243
"2022-05-14",-72.0017220658451,-66.82243
"2022-05-15",-70.0299004454786,-66.82243
"2022-05-16",-72.1847632911934,-63.83178
"2022-05-17",-70.5393134068096,-63.17757
"2022-05-18",-73.8362271521427,-64.48598
"2022-05-19",-72.3200724218776,-64.91589
"2022-05-20",-73.4379664294544,-66.6729
"2022-05-21",-72.9830005175194,-66.6729
"2022-05-22",-71.9492771274011,-66.6729
"2022-05-23",-73.3652811119416,-66.82243
"2022-05-24",-72.8482602373318,-67.25234
"2022-05-25",-73.5944024382381,-67.21495
"2022-05-26",-75.3628957554037,-68.69159
"2022-05-27",-76.4597349397949,-70.39252
"2022-05-28",-75.6783643505372,-70.39252
"2022-05-29",-75.0812475067957,-70.39252
"2022-05-30",-72.6784500624704,-70.39252
"2022-05-31",-72.5058273445222,-70.09346
"2022-06-01",-74.9663143366947,-71.58879
"2022-06-02",-74.2122086437577,-71.79439
"2022-06-03",-75.3039345962717,-72.4486
"2022-06-04",-74.6399897064779,-72.4486
"2022-06-05",-74.6026587738122,-72.4486
"2022-06-06",-73.3272473187178,-70.57944
"2022-06-07",-73.3422902082702,-70.76636
"2022-06-08",-73.5948550325611,-71.21495
"2022-06-09",-73.220489892035,-71.98131
"2022-06-10",-75.3708543314183,-72.52336
"2022-06-11",-77.419750443079,-72.52336
"2022-06-12",-79.2606539392682,-72.52336
"2022-06-13",-81.4677326243094,-76.4486
"2022-06-14",-80.5830900749353,-78.46729
"2022-06-15",-79.0116159057145,-77.60748
"2022-06-16",-81.5974416226814,-77.58879
"2022-06-17",-80.9726612474919,-78.13084
"2022-06-18",-82.0132813981563,-78.13084
"2022-06-19",-80.1479005668597,-78.13084
"2022-06-20",-79.7481543804678,-78.13084
"2022-06-21",-79.6882398744364,-76.26168
"2022-06-22",-80.061390684034,-77.73832
"2022-06-23",-78.1198635684765,-76.91589
"2022-06-24",-77.0280993460909,-77.5514
"2022-06-25",-76.784997451451,-77.5514
"2022-06-26",-77.9673281453209,-77.5514
"2022-06-27",-78.4904174052184,-78.50467
"2022-06-28",-79.5160181879932,-79.85047
"2022-06-29",-79.8387721123512,-81.1215
"2022-06-30",-80.0336876616916,-83.45794
"2022-07-01",-80.6812877600851,-83.38318
"2022-07-02",-80.2886491450175,-83.38318
"2022-07-03",-80.4730740187681,-83.38318
"2022-07-04",-79.5294859054254,-83.38318
"2022-07-05",-79.8469311854469,-82.37383
"2022-07-06",-79.4404479845208,-83.04673
"2022-07-07",-78.4697043133069,-81.30841
"2022-07-08",-78.4765122877148,-81.70093
"2022-07-09",-78.234135771551,-81.70093
"2022-07-10",-79.038207326861,-81.70093
"2022-07-11",-80.0666071372394,-81.98131
"2022-07-12",-80.6504841149394,-82.80374
"2022-07-13",-79.1586435452155,-83.25234
"2022-07-14",-78.1313703116265,-82.07477
"2022-07-15",-77.9966855936981,-80.97196
"2022-07-16",-76.9514343683605,-80.97196
"2022-07-17",-77.0080710884454,-80.97196
"2022-07-18",-73.7281470582626,-78.63551
"2022-07-19",-73.6397710822312,-77.70093
"2022-07-20",-75.0606683404255,-74.6729
"2022-07-21",-74.1274548933783,-75.71963
"2022-07-22",-75.1673225847594,-76.76636
"2022-07-23",-74.8356216737079,-76.76636
"2022-07-24",-74.3107965327284,-76.76636
"2022-07-25",-76.7098116475603,-78.54206
"2022-07-26",-76.90443942935,-80.54206
"2022-07-27",-74.392290903403,-78.09346
"2022-07-28",-73.0077731358368,-77.06542
"2022-07-29",-72.8081924340803,-76.52336
"2022-07-30",-72.9510684359034,-76.52336
"2022-07-31",-73.2906575938082,-76.52336
"2022-08-01",-73.7071522576215,-77.3271
"2022-08-02",-74.465894886987,-76.54206
"2022-08-03",-74.4493329037885,-76.20561
"2022-08-04",-74.1799053787562,-77.38318
"2022-08-05",-72.9171927016778,-76.65421
"2022-08-06",-73.2697437384075,-76.65421
"2022-08-07",-72.762472651451,-76.65421
"2022-08-08",-72.0680594625948,-75.66355
"2022-08-09",-72.935773332883,-76.97196
"2022-08-10",-71.6620646501835,-75.86916
"2022-08-11",-71.8119999753623,-74.48598
"2022-08-12",-71.0924357996215,-74.4486
"2022-08-13",-70.2885739287497,-74.4486
"2022-08-14",-70.8642867894792,-74.4486
"2022-08-15",-71.738084058867,-73.60748
"2022-08-16",-72.0148240464252,-74.2243
"2022-08-17",-73.1794670993533,-75.60748
"2022-08-18",-73.8642621958502,-75.60748
"2022-08-19",-76.5371981763424,-77.42056
"2022-08-20",-76.478228508109,-77.42056
"2022-08-21",-75.7566976411785,-77.42056
"2022-08-22",-75.7890452240722,-78.41121
"2022-08-23",-75.3433136617801,-77.66355
"2022-08-24",-75.726329774764,-77.79439
"2022-08-25",-75.5570043772003,-77.81308
"2022-08-26",-77.5387760138392,-78.78505
"2022-08-27",-77.1365366331695,-78.78505
"2022-08-28",-77.7465632961001,-78.78505
"2022-08-29",-76.5912683981545,-79.04673
"2022-08-30",-77.0754445548026,-78.74766
"2022-08-31",-76.8352689531628,-78.57944
"2022-09-01",-75.8526466214724,-79.08411
"2022-09-02",-75.6902552205099,-78.6729
"2022-09-03",-75.5796205552221,-78.6729
"2022-09-04",-75.0750457510646,-78.6729
"2022-09-05",-75.0285366265391,-78.6729
"2022-09-06",-76.9405663976265,-79.62617
"2022-09-07",-75.9069779546289,-78.09346
"2022-09-08",-75.5219143950413,-77.70093
"2022-09-09",-74.2053841472011,-76.71028
"2022-09-10",-73.6740669310425,-76.71028
"2022-09-11",-73.83151606327,-76.71028
"2022-09-12",-73.6945966241449,-75.70093
"2022-09-13",-75.6307804039528,-77.38318
"2022-09-14",-75.1142222768112,-77.94393
"2022-09-15",-76.0691660234134,-78.39252
"2022-09-16",-76.2142918090575,-78.78505
"2022-09-17",-75.3397291542204,-78.78505
"2022-09-18",-77.3588971165505,-78.78505
"2022-09-19",-77.1358098211552,-79.36449
"2022-09-20",-77.8835954567824,-80.31776
"2022-09-21",-78.4207089491431,-80
"2022-09-22",-77.1895530790136,-79.7757
"2022-09-23",-76.5046642573937,-81.21495
"2022-09-24",-76.8621709575299,-81.21495
"2022-09-25",-77.0570672603869,-81.21495
"2022-09-26",-76.7093721885387,-80.48598
"2022-09-27",-76.9377636803467,-80.91589
"2022-09-28",-76.970949914468,-80.18692
"2022-09-29",-76.6703821113645,-80.56075
"2022-09-30",-76.868634223723,-80.52336
"2022-10-01",-77.2130348310426,-80.52336
"2022-10-02",-77.6537462803805,-80.52336
"2022-10-03",-76.9379296159025,-80.6729
"2022-10-04",-76.145777012025,-79.25234
"2022-10-05",-76.2067984593227,-79.04673
"2022-10-06",-76.6170849355453,-78.69159
"2022-10-07",-76.9381106582959,-79.40187
"2022-10-08",-77.1518506198181,-79.40187
"2022-10-09",-76.9010301940839,-79.40187
"2022-10-10",-77.4575612593388,-79.85047
"2022-10-11",-77.800340232524,-79.90654
"2022-10-12",-77.7242503890754,-79.75701
"2022-10-13",-77.8130389590216,-79.98131
"2022-10-14",-78.0033913832225,-80.13084
"2022-10-15",-78.1693829397054,-80.13084
"2022-10-16",-77.7404509146526,-80.13084
"2022-10-17",-77.370824542915,-79.85047
"2022-10-18",-77.6728032949066,-79.81308
"2022-10-19",-78.1798832197307,-80.74766
"2022-10-20",-78.3280848447388,-80.85981
"2022-10-21",-78.0729647191572,-81.1215
"2022-10-22",-77.9546163285351,-81.1215
"2022-10-23",-77.3496288685306,-81.1215
"2022-10-24",-77.7447465715908,-80.8972
"2022-10-25",-76.6897404230612,-79.7757
"2022-10-26",-76.172686978393,-78.69159
"2022-10-27",-76.8181272823526,-79.38318
"2022-10-28",-76.3361572871617,-78.95327
"2022-10-29",-75.7256269225044,-78.95327
"2022-10-30",-75.8390281980273,-78.95327
"2022-10-31",-75.8764172663821,-79.40187
"2022-11-01",-76.0350551454265,-79.42056
"2022-11-02",-75.9957289959838,-79.15888
"2022-11-03",-75.5723627023547,-79.51402
"2022-11-04",-73.4948264541692,-78.63551
"2022-11-05",-73.1940908421511,-78.63551
"2022-11-06",-74.1375420884957,-78.63551
"2022-11-07",-73.8216086347358,-79.53271
"2022-11-08",-77.1897715669319,-81.85047
"2022-11-09",-80.8294930709462,-83.92523
"2022-11-10",-77.7935415323372,-83.30841
"2022-11-11",-78.2944947093864,-86.26168
"2022-11-12",-79.242031107646,-86.26168
"2022-11-13",-79.9095496807338,-86.26168
"2022-11-14",-79.6770406169528,-87.15888
"2022-11-15",-79.23737646711,-85.68224
"2022-11-16",-79.6004614804368,-86.37383
"2022-11-17",-79.2134831796336,-86.03738
"2022-11-18",-79.1536574829533,-85.34579
"2022-11-19",-79.0727661495582,-85.34579
"2022-11-20",-79.8912447050991,-85.34579
"2022-11-21",-80.222949017678,-86.97196
"2022-11-22",-78.8084329983446,-86.74766
"2022-11-23",-77.5308878168281,-86.24299
"2022-11-24",-77.4774390432051,-86.24299
"2022-11-25",-77.9617774344601,-86.16822
"2022-11-26",-77.6199688029013,-86.16822
"2022-11-27",-77.8986139984682,-86.16822
"2022-11-28",-77.9977325683282,-86.69159
"2022-11-29",-77.6046760428604,-86.80374
"2022-11-30",-76.5524676763146,-86.52336
"2022-12-01",-76.8961901950241,-86.74766
