"","2021-09-29_to_2022-12-01_Index_3QRank","2021-09-29_to_2022-12-01_Crypto10_Index"
"2022-01-23",-46.0934931460251,-43.5336937841844
"2022-01-24",-48.4785147139181,-52.0947161472357
"2022-01-25",-47.3655886417889,-49.4535512414275
"2022-01-26",-47.6285305644017,-47.7049138103525
"2022-01-27",-48.0551678608058,-47.3224000302625
"2022-01-28",-46.2623920715746,-43.0054608030228
"2022-01-29",-44.911082616067,-43.0054608030228
"2022-01-30",-46.6105681752429,-43.0054608030228
"2022-01-31",-45.63071355212,-42.5500909315045
"2022-02-01",-43.7895143369103,-41.8032756396278
"2022-02-02",-47.1564009421737,-43.5336937841844
"2022-02-03",-46.8059832425332,-45.100180459366
"2022-02-04",-41.3842150631606,-40.2185766961429
"2022-02-05",-40.5647783096533,-40.2185766961429
"2022-02-06",-39.3168680208389,-40.2185766961429
"2022-02-07",-34.7715122541682,-35.4098360425632
"2022-02-08",-35.687962141086,-35.8652059140815
"2022-02-09",-33.53008799319,-33.3515479410416
"2022-02-10",-36.0081013327541,-33.6976301663099
"2022-02-11",-41.1189607891778,-40.7832412321263
"2022-02-12",-41.1124984269904,-40.7832412321263
"2022-02-13",-41.8871391407936,-40.7832412321263
"2022-02-14",-41.406339330126,-39.5264122456064
"2022-02-15",-36.3470717626538,-36.4845142731898
"2022-02-16",-37.0029464707556,-36.1202197796182
"2022-02-17",-42.3044683060014,-39.1621107338197
"2022-02-18",-43.8643390876167,-39.8907067391779
"2022-02-19",-43.2369876629567,-39.8907067391779
"2022-02-20",-46.3089369445649,-39.8907067391779
"2022-02-21",-50.1441832615897,-39.8907067391779
"2022-02-22",-48.0512766345013,-44.6265913013294
"2022-02-23",-48.9164900209655,-44.2258652529361
"2022-02-24",-48.1384240271906,-45.4462626846343
"2022-02-25",-45.4181367676635,-44.0983583201677
"2022-02-26",-45.5579443743231,-44.0983583201677
"2022-02-27",-48.4107410160123,-44.0983583201677
"2022-02-28",-42.3501581893949,-42.2222209745395
"2022-03-01",-42.2029502084411,-41.1293234573945
"2022-03-02",-42.9482034408629,-41.5847003471279
"2022-03-03",-44.6350631372725,-43.2604746685595
"2022-03-04",-48.494072285925,-46.5938040249043
"2022-03-05",-47.4506685912034,-46.5938040249043
"2022-03-06",-49.76759504682,-46.5938040249043
"2022-03-07",-50.8066331417931,-48.3242221694608
"2022-03-08",-49.8763442955989,-48.2331467915142
"2022-03-09",-46.6910952516912,-45.100180459366
"2022-03-10",-49.3418399688872,-46.138434153386
"2022-03-11",-50.0871784091363,-46.630235579726
"2022-03-12",-49.9301238551962,-46.630235579726
"2022-03-13",-51.5592337452178,-46.630235579726
"2022-03-14",-50.3468852304213,-46.1748586899926
"2022-03-15",-49.9187968696427,-44.6265913013294
"2022-03-16",-47.3012060664437,-44.826954325526
"2022-03-17",-46.9340639933826,-45.0819681910628
"2022-03-18",-44.9409048370602,-43.7704883632027
"2022-03-19",-43.02375653873,-43.7704883632027
"2022-03-20",-44.792540259234,-43.7704883632027
"2022-03-21",-43.956006926518,-43.7522760948995
"2022-03-22",-41.9232739553172,-42.7868855105229
"2022-03-23",-41.0134406413908,-44.8087420572227
"2022-03-24",-39.1498917532012,-41.8214949261463
"2022-03-25",-40.5929184039272,-39.6356998918563
"2022-03-26",-39.6981002240033,-39.6356998918563
"2022-03-27",-36.9715128833459,-39.6356998918563
"2022-03-28",-37.6959639848818,-38.9799599779263
"2022-03-29",-36.3351721778307,-37.6138433451565
"2022-03-30",-35.0716626987626,-38.9799599779263
"2022-03-31",-36.1323291731064,-41.2203988353412
"2022-04-01",-34.6371172487649,-39.672131446678
"2022-04-02",-35.3499852864086,-39.672131446678
"2022-04-03",-33.7674083861106,-39.672131446678
"2022-04-04",-35.2090232813095,-39.1074669106947
"2022-04-05",-37.3433270990315,-40.163932873018
"2022-04-06",-42.8966328091432,-43.6065568938278
"2022-04-07",-40.9455242060133,-43.0054608030228
"2022-04-08",-43.6199440918236,-45.154824282491
"2022-04-09",-42.660746565911,-45.154824282491
"2022-04-10",-43.7687420429549,-45.154824282491
"2022-04-11",-48.5120754156575,-47.2131123840126
"2022-04-12",-46.8722120886128,-48.0874275904425
"2022-04-13",-44.3946847280432,-46.0655710437426
"2022-04-14",-46.1267819340738,-47.9781399441926
"2022-04-15",-45.2663857315144,-47.9781399441926
"2022-04-16",-44.8126967660369,-47.9781399441926
"2022-04-17",-46.6935226994989,-47.9781399441926
"2022-04-18",-44.986280001177,-47.7595646516926
"2022-04-19",-43.8110084751975,-46.6666671345477
"2022-04-20",-44.8615417204559,-46.1566464216893
"2022-04-21",-46.8688656737409,-46.7213109576727
"2022-04-22",-46.97346679942,-48.1602907000859
"2022-04-23",-47.6910766010212,-48.1602907000859
"2022-04-24",-48.3731953161862,-48.1602907000859
"2022-04-25",-47.6652426866036,-48.4517291022292
"2022-04-26",-51.0404278802127,-50.8196678741974
"2022-04-27",-49.9045915086288,-50.4735856489291
"2022-04-28",-50.0429004521415,-48.9617498150876
"2022-04-29",-52.5363423054518,-51.9854285009857
"2022-04-30",-55.9135314535807,-51.9854285009857
"2022-05-01",-54.1934594900996,-51.9854285009857
"2022-05-02",-54.1366495654494,-51.3661201418774
"2022-05-03",-54.6800037270346,-52.6411613967006
"2022-05-04",-50.8241321611596,-51.9854285009857
"2022-05-05",-55.3385863603889,-58.0145736044788
"2022-05-06",-56.0192122905038,-59.234971036177
"2022-05-07",-57.055128746339,-59.234971036177
"2022-05-08",-58.6425168072084,-59.234971036177
"2022-05-09",-65.2808041651801,-63.8069171107384
"2022-05-10",-63.5491243933289,-64.2258624456501
"2022-05-11",-71.1657862618595,-68.1602878927999
"2022-05-12",-72.484483885214,-71.0564666641448
"2022-05-13",-70.7519942678003,-67.6684864664599
"2022-05-14",-69.6500016289825,-67.6684864664599
"2022-05-15",-67.8851081973652,-67.6684864664599
"2022-05-16",-70.3697932860727,-64.7540954268117
"2022-05-17",-68.5717838095209,-64.1165747994001
"2022-05-18",-72.0193395047364,-65.3916230724384
"2022-05-19",-70.5173398482261,-65.810561389135
"2022-05-20",-71.6827299166149,-67.5227672653883
"2022-05-21",-71.2348168557672,-67.5227672653883
"2022-05-22",-70.0724375908967,-67.5227672653883
"2022-05-23",-71.6281612585013,-67.6684864664599
"2022-05-24",-71.1411810268488,-68.0874318013716
"2022-05-25",-72.0039117028455,-68.0510002465499
"2022-05-26",-74.0083623189838,-69.4899799889632
"2022-05-27",-75.1121885406596,-71.1475420420915
"2022-05-28",-74.1874826378031,-71.1475420420915
"2022-05-29",-73.4763674104129,-71.1475420420915
"2022-05-30",-71.3590356858138,-71.1475420420915
"2022-05-31",-71.4284985730161,-70.8561036399482
"2022-06-01",-73.9278440445164,-72.3132956506647
"2022-06-02",-73.3013440667039,-72.5136586748613
"2022-06-03",-74.4078253297601,-73.1511863204881
"2022-06-04",-73.7802277677496,-73.1511863204881
"2022-06-05",-74.0693915611159,-73.1511863204881
"2022-06-06",-72.8054641513966,-71.3296927979848
"2022-06-07",-73.4052957343563,-71.511836535663
"2022-06-08",-73.8936949172463,-71.948994138878
"2022-06-09",-73.7659859829268,-72.6958094307547
"2022-06-10",-75.4932807346072,-73.2240424119163
"2022-06-11",-77.4321849648875,-73.2240424119163
"2022-06-12",-79.1767725439299,-73.2240424119163
"2022-06-13",-81.6507288039578,-77.0491802128162
"2022-06-14",-81.2222506085404,-79.016392936391
"2022-06-15",-79.9126471930798,-78.1785022665677
"2022-06-16",-82.445928593247,-78.1602899982644
"2022-06-17",-81.6077261370161,-78.688522979426
"2022-06-18",-82.5340567494732,-78.688522979426
"2022-06-19",-80.8628705937544,-78.688522979426
"2022-06-20",-80.6218767884764,-78.688522979426
"2022-06-21",-80.44709433449,-76.8670294569228
"2022-06-22",-80.8253504572515,-78.306009199336
"2022-06-23",-78.8348316736847,-77.5045500843344
"2022-06-24",-77.7630307062997,-78.1238584434427
"2022-06-25",-77.4308552499714,-78.1238584434427
"2022-06-26",-78.5423340140781,-78.1238584434427
"2022-06-27",-79.0448170759672,-79.0528244912127
"2022-06-28",-80.1928172386879,-80.3642973008576
"2022-06-29",-80.4773882959049,-81.6029140190742
"2022-06-30",-80.7686243193816,-83.8797844313109
"2022-07-01",-81.3952493063767,-83.8069213216675
"2022-07-02",-80.9686049668788,-83.8069213216675
"2022-07-03",-81.1456257261404,-83.8069213216675
"2022-07-04",-80.1687615267466,-83.8069213216675
"2022-07-05",-80.4580971071396,-82.8233114507724
"2022-07-06",-79.9342056335937,-83.4790513647025
"2022-07-07",-78.9364076928758,-81.7850647749676
"2022-07-08",-78.8520650631227,-82.1675785550576
"2022-07-09",-78.6585109056427,-82.1675785550576
"2022-07-10",-79.435775503474,-82.1675785550576
"2022-07-11",-80.6135903574451,-82.4407976706825
"2022-07-12",-81.1910391508693,-83.2422567856841
"2022-07-13",-79.5662956641121,-83.6794143888991
"2022-07-14",-78.4632237375881,-82.5318730486292
"2022-07-15",-78.3197643302543,-81.4571948180026
"2022-07-16",-77.2042719121578,-81.4571948180026
"2022-07-17",-77.1392498669696,-81.4571948180026
"2022-07-18",-73.7376045210698,-79.180324405766
"2022-07-19",-73.6452343575806,-78.2695776445143
"2022-07-20",-75.0657878994622,-75.3187620682596
"2022-07-21",-74.0530028708625,-76.3387964757612
"2022-07-22",-75.0745671671749,-77.3588308832627
"2022-07-23",-74.9125580268548,-77.3588308832627
"2022-07-24",-74.2605816291193,-77.3588308832627
"2022-07-25",-76.7884037748327,-79.0892560460344
"2022-07-26",-76.932091647031,-81.0382494830909
"2022-07-27",-74.3489185474876,-78.6520914246043
"2022-07-28",-72.4651904019356,-77.650269285406
"2022-07-29",-72.6635975092646,-77.1220363042444
"2022-07-30",-72.9335064794678,-77.1220363042444
"2022-07-31",-73.3298014488407,-77.1220363042444
"2022-08-01",-73.7622958342524,-77.9052831509428
"2022-08-02",-74.4426576147222,-77.1402555907628
"2022-08-03",-74.4588603317702,-76.8123856337978
"2022-08-04",-74.1895982113393,-77.9599269740678
"2022-08-05",-72.9436253187323,-77.2495432370128
"2022-08-06",-73.1097292055631,-77.2495432370128
"2022-08-07",-72.8124313644079,-77.2495432370128
"2022-08-08",-72.240012775961,-76.2841526526362
"2022-08-09",-73.3251645840734,-77.5592009256745
"2022-08-10",-71.9557595955588,-76.4845156768328
"2022-08-11",-72.0666527167408,-75.1366113123662
"2022-08-12",-71.4656170943269,-75.1001797575445
"2022-08-13",-70.5932443756267,-75.1001797575445
"2022-08-14",-71.2311947943374,-75.1001797575445
"2022-08-15",-72.0696908700458,-74.2805083742396
"2022-08-16",-72.3740210785511,-74.8816044650446
"2022-08-17",-73.4915666108329,-76.2295088295112
"2022-08-18",-74.107160198611,-76.2295088295112
"2022-08-19",-76.7031651341717,-77.9963585288895
"2022-08-20",-76.6550577095287,-77.9963585288895
"2022-08-21",-75.893015809543,-77.9963585288895
"2022-08-22",-75.858953437593,-78.9617491132661
"2022-08-23",-75.2204309713203,-78.2331531079078
"2022-08-24",-75.6225018020121,-78.360653022461
"2022-08-25",-75.4839693295641,-78.3788723089794
"2022-08-26",-77.5757540813992,-79.3260436068376
"2022-08-27",-77.3201203145785,-79.3260436068376
"2022-08-28",-77.9122324884862,-79.3260436068376
"2022-08-29",-76.8102969923972,-79.5810574723744
"2022-08-30",-77.3472278265782,-79.2896190702311
"2022-08-31",-77.1116731149985,-79.125680582641
"2022-09-01",-76.2291639089133,-79.6174890271961
"2022-09-02",-76.0394667467057,-79.2167559605877
"2022-09-03",-76.0371550685899,-79.2167559605877
"2022-09-04",-75.6943267157754,-79.2167559605877
"2022-09-05",-75.5113459030958,-79.2167559605877
"2022-09-06",-77.2898485712015,-80.1457220083577
"2022-09-07",-76.2909237851487,-78.6520914246043
"2022-09-08",-75.873384195608,-78.2695776445143
"2022-09-09",-74.4438973578401,-77.3041870601377
"2022-09-10",-73.9572964357903,-77.3041870601377
"2022-09-11",-74.1632203481401,-77.3041870601377
"2022-09-12",-74.0940912364172,-76.3205842074579
"2022-09-13",-76.0077119657627,-77.9599269740678
"2022-09-14",-75.6152931654411,-78.5063722235327
"2022-09-15",-76.760525653357,-78.9435298267476
"2022-09-16",-76.8954580983397,-79.3260436068376
"2022-09-17",-76.1940857763864,-79.3260436068376
"2022-09-18",-78.0493813320075,-79.3260436068376
"2022-09-19",-77.7154647477231,-79.890708142821
"2022-09-20",-78.2257352312506,-80.819674190591
"2022-09-21",-78.7732113580053,-80.5100165019293
"2022-09-22",-77.5492303534421,-80.2914412094294
"2022-09-23",-77.0128901179846,-81.6939893970209
"2022-09-24",-77.4674724906171,-81.6939893970209
"2022-09-25",-77.8045237190119,-81.6939893970209
"2022-09-26",-77.4439467520631,-80.9836056599659
"2022-09-27",-77.7318543716818,-81.4025509948776
"2022-09-28",-77.6379819487464,-80.6921672578226
"2022-09-29",-77.3707695721529,-81.0564687696093
"2022-09-30",-77.415180894073,-81.0200372147876
"2022-10-01",-77.7009344380794,-81.0200372147876
"2022-10-02",-78.0947970913854,-81.0200372147876
"2022-10-03",-77.3798821270204,-81.1657564158593
"2022-10-04",-76.6689067204175,-79.781420496571
"2022-10-05",-76.7022954073934,-79.5810574723744
"2022-10-06",-77.1088197214037,-79.2349752471061
"2022-10-07",-77.3833465412689,-79.9271396976427
"2022-10-08",-77.592097722106,-79.9271396976427
"2022-10-09",-77.358043538548,-79.9271396976427
"2022-10-10",-77.9830149134759,-80.3642973008576
"2022-10-11",-78.3316052967172,-80.4189411239826
"2022-10-12",-78.2812140265203,-80.2732219229109
"2022-10-13",-78.4960483000191,-80.491804233626
"2022-10-14",-78.5447157864543,-80.6375234346976
"2022-10-15",-78.7145976175224,-80.6375234346976
"2022-10-16",-78.3183390573883,-80.6375234346976
"2022-10-17",-77.8738495950321,-80.3642973008576
"2022-10-18",-78.0825972557003,-80.3278657460359
"2022-10-19",-78.5937626453936,-81.2386125072875
"2022-10-20",-78.7945610421067,-81.3479071717526
"2022-10-21",-78.5054055763126,-81.6029140190742
"2022-10-22",-78.360867387909,-81.6029140190742
"2022-10-23",-77.5759474638344,-81.6029140190742
"2022-10-24",-77.974679503054,-81.3843317083592
"2022-10-25",-76.7330347655044,-80.2914412094294
"2022-10-26",-76.1615602543541,-79.2349752471061
"2022-10-27",-76.8268426765205,-79.9089274293394
"2022-10-28",-76.2100057453492,-79.4899820944277
"2022-10-29",-75.7171727915921,-79.4899820944277
"2022-10-30",-75.9942827312444,-79.4899820944277
"2022-10-31",-76.0787055100517,-79.9271396976427
"2022-11-01",-76.2573059946253,-79.9453519659459
"2022-11-02",-76.1840517926138,-79.6903451186243
"2022-11-03",-75.5662664485261,-80.0364273438926
"2022-11-04",-73.0236147851947,-79.180324405766
"2022-11-05",-72.6623669202796,-79.180324405766
"2022-11-06",-73.766583982584,-79.180324405766
"2022-11-07",-73.3332662672546,-80.054646630411
"2022-11-08",-77.1629589636601,-82.3132977561292
"2022-11-09",-81.0851634939288,-84.3351543028291
"2022-11-10",-77.2034029781061,-83.7340582120241
"2022-11-11",-77.7404645339344,-86.6120247150657
"2022-11-12",-78.8355803140431,-86.6120247150657
"2022-11-13",-79.5988612310789,-86.6120247150657
"2022-11-14",-79.3192092393486,-87.4863399214956
"2022-11-15",-78.8822003638323,-86.0473601790824
"2022-11-16",-79.2689149482272,-86.7213123613157
"2022-11-17",-79.0545453268962,-86.3934424043507
"2022-11-18",-78.873349373851,-85.7194902221174
"2022-11-19",-78.7845952450602,-85.7194902221174
"2022-11-20",-79.7536679394838,-85.7194902221174
"2022-11-21",-80.1337604728463,-87.3041891656023
"2022-11-22",-78.7240702541959,-87.0856068548872
"2022-11-23",-77.4140138199235,-86.5938054285473
"2022-11-24",-77.4023877389435,-86.5938054285473
"2022-11-25",-77.9422188240805,-86.520949337119
"2022-11-26",-77.7267771772299,-86.520949337119
"2022-11-27",-77.9433794021428,-86.520949337119
"2022-11-28",-78.2655124660427,-87.0309630317623
"2022-11-29",-77.8301151506875,-87.1402576962274
"2022-11-30",-76.6301568897226,-86.8670315623873
"2022-12-01",-77.1281606348902,-87.0856068548872
