"","2021-11-17_to_2022-12-01_Index_3QRank","2021-11-17_to_2022-12-01_Crypto10_Index"
"2022-02-05",-35.5829065505869,-34.2284619762898
"2022-02-06",-34.5383422006119,-34.2284619762898
"2022-02-07",-29.9626204928611,-28.9378741632066
"2022-02-08",-31.0409484740039,-29.4388852338947
"2022-02-09",-29.1099927970249,-26.6733523826123
"2022-02-10",-31.9945433628612,-27.0541152279988
"2022-02-11",-37.4242534951769,-34.849702711158
"2022-02-12",-37.553229414021,-34.849702711158
"2022-02-13",-38.3775139658228,-34.849702711158
"2022-02-14",-37.7447073544421,-33.4669362855168
"2022-02-15",-32.264550305338,-30.1202454411334
"2022-02-16",-32.8355414847646,-29.7194458651436
"2022-02-17",-38.452479244195,-33.0661367095271
"2022-02-18",-40.1328212066487,-33.8677358615066
"2022-02-19",-39.3744335926497,-33.8677358615066
"2022-02-20",-42.7229486234622,-33.8677358615066
"2022-02-21",-46.8493733806645,-33.8677358615066
"2022-02-22",-44.6869693850856,-39.0781581910554
"2022-02-23",-45.8525892402003,-38.6372758732984
"2022-02-24",-45.0073203055674,-39.9799595571725
"2022-02-25",-41.9202952940439,-38.4970001979544
"2022-02-26",-41.7483348949411,-38.4970001979544
"2022-02-27",-44.9172387770877,-38.4970001979544
"2022-02-28",-38.4538853165315,-36.4328642845138
"2022-03-01",-38.1939686384365,-35.2304655565446
"2022-03-02",-38.8832063552663,-35.7314673466719
"2022-03-03",-40.9151315291562,-37.5751528206733
"2022-03-04",-44.9844838750479,-41.2424870380729
"2022-03-05",-43.9662901354898,-41.2424870380729
"2022-03-06",-46.5332200051697,-41.2424870380729
"2022-03-07",-47.8139788370443,-43.1462919844447
"2022-03-08",-46.7279837230895,-43.0460990508678
"2022-03-09",-43.2637108245144,-39.599196711786
"2022-03-10",-46.2455454214934,-40.7414852479455
"2022-03-11",-47.2491333811326,-41.28256977984
"2022-03-12",-47.0722309986261,-41.28256977984
"2022-03-13",-48.7624309174872,-41.28256977984
"2022-03-14",-47.3411796030376,-40.7815679897127
"2022-03-15",-46.8388177313768,-39.0781581910554
"2022-03-16",-43.8796691288553,-39.2985993499339
"2022-03-17",-43.6594674562579,-39.5791599811827
"2022-03-18",-41.4026943217368,-38.1362740831711
"2022-03-19",-39.6535681293857,-38.1362740831711
"2022-03-20",-41.5637759081112,-38.1362740831711
"2022-03-21",-40.4266675189515,-38.1162373525679
"2022-03-22",-38.262701360928,-37.0541142999427
"2022-03-23",-37.1011595784816,-39.2785626193306
"2022-03-24",-35.2515232238258,-35.9919912473176
"2022-03-25",-36.8532479943905,-33.5871752302577
"2022-03-26",-35.8575491251815,-33.5871752302577
"2022-03-27",-32.734347997216,-33.5871752302577
"2022-03-28",-33.6426575104113,-32.8657322812518
"2022-03-29",-32.1457975150197,-31.3627269108698
"2022-03-30",-30.8343791916184,-32.8657322812518
"2022-03-31",-31.5902952097419,-35.3306677706822
"2022-04-01",-29.9759831203435,-33.6272579720249
"2022-04-02",-30.6995834982233,-33.6272579720249
"2022-04-03",-28.9468906589877,-33.6272579720249
"2022-04-04",-30.4590933933389,-33.0060172371566
"2022-04-05",-32.97776110174,-34.1683425039194
"2022-04-06",-38.8575414564147,-37.9559156660598
"2022-04-07",-36.7786791626496,-37.2945921894244
"2022-04-08",-39.7223504270523,-39.6593254647171
"2022-04-09",-38.6761358609476,-39.6593254647171
"2022-04-10",-39.7774735816861,-39.6593254647171
"2022-04-11",-45.071411401506,-41.9238472453115
"2022-04-12",-43.3526893835654,-42.8857773643597
"2022-04-13",-40.8941756711673,-40.6613290449718
"2022-04-14",-42.7726852594842,-42.7655291390582
"2022-04-15",-41.8555822473081,-42.7655291390582
"2022-04-16",-41.6074200411207,-42.7655291390582
"2022-04-17",-43.4724736942319,-42.7655291390582
"2022-04-18",-41.6482165359039,-42.5250512495765
"2022-04-19",-40.5311535666869,-41.3226432410465
"2022-04-20",-41.6545248841019,-40.7615219785487
"2022-04-21",-43.6727247926095,-41.3827719939777
"2022-04-22",-43.6217361544397,-42.9659335673334
"2022-04-23",-44.5580900971531,-42.9659335673334
"2022-04-24",-45.2440363188401,-42.9659335673334
"2022-04-25",-44.3961010148329,-43.2865769403495
"2022-04-26",-48.1633513235753,-45.8917881051239
"2022-04-27",-46.8743836338468,-45.5110252597374
"2022-04-28",-47.2075741986334,-43.8476982028473
"2022-04-29",-50.0331454388119,-47.1743523166275
"2022-04-30",-53.8158024247372,-47.1743523166275
"2022-05-01",-52.0613136908574,-47.1743523166275
"2022-05-02",-52.1728708705978,-46.4929921093889
"2022-05-03",-52.6509225261451,-47.8957952656333
"2022-05-04",-48.4762600200577,-47.1743523166275
"2022-05-05",-53.2780274655968,-53.807614533024
"2022-05-06",-53.9727537542542,-55.150298216898
"2022-05-07",-55.1687275920034,-55.150298216898
"2022-05-08",-56.9203724042354,-55.150298216898
"2022-05-09",-63.8285400872757,-60.1803621293356
"2022-05-10",-62.0041514541098,-60.6412811776957
"2022-05-11",-69.9535873976827,-64.9699388717307
"2022-05-12",-71.3808226385945,-68.1563173101668
"2022-05-13",-69.4627191537501,-64.4288636203969
"2022-05-14",-68.285653614864,-64.4288636203969
"2022-05-15",-66.2601576622201,-64.4288636203969
"2022-05-16",-68.8867016104341,-61.2224484513575
"2022-05-17",-67.2195786481269,-60.5210422329549
"2022-05-18",-70.9207538526504,-61.9238453891994
"2022-05-19",-69.5027752853994,-62.3847737181202
"2022-05-20",-70.6633685651936,-64.2685419338888
"2022-05-21",-70.1832124280508,-64.2685419338888
"2022-05-22",-68.9447765169542,-64.2685419338888
"2022-05-23",-70.5686325246487,-64.4288636203969
"2022-05-24",-70.0162098558151,-64.889782668757
"2022-05-25",-70.9183408537441,-64.8496999269898
"2022-05-26",-72.8977620833939,-66.4328707809063
"2022-05-27",-74.1090293650131,-68.2565102437437
"2022-05-28",-73.0468300805687,-68.2565102437437
"2022-05-29",-72.299533529073,-68.2565102437437
"2022-05-30",-69.9494513125027,-68.2565102437437
"2022-05-31",-69.7920823252613,-67.9358761512884
"2022-06-01",-72.4686536151158,-69.539083735808
"2022-06-02",-71.7389441976078,-69.7595248946865
"2022-06-03",-72.9727253651052,-70.4609218325284
"2022-06-04",-72.0888246777267,-70.4609218325284
"2022-06-05",-72.2544076088578,-70.4609218325284
"2022-06-06",-70.81018415211,-68.456914672019
"2022-06-07",-70.9612318908697,-68.6573191002942
"2022-06-08",-71.295053252849,-69.1382748792576
"2022-06-09",-70.7842713794653,-69.959920042401
"2022-06-10",-73.0664345982915,-70.5410873160628
"2022-06-11",-75.3752623287042,-70.5410873160628
"2022-06-12",-77.3290160762861,-70.5410873160628
"2022-06-13",-79.9176970461406,-74.7494967847962
"2022-06-14",-79.1939637123409,-76.9138256318136
"2022-06-15",-77.8211768383887,-75.9919875350933
"2022-06-16",-80.6937409887562,-75.9719415239293
"2022-06-17",-79.9544489415163,-76.5531087975911
"2022-06-18",-81.1722654106339,-76.5531087975911
"2022-06-19",-79.5649048518154,-76.5531087975911
"2022-06-20",-79.0018489965205,-76.5531087975911
"2022-06-21",-78.9634367298606,-74.5491016370816
"2022-06-22",-79.4022346388994,-76.1322632104374
"2022-06-23",-77.4035523893983,-75.2504985749235
"2022-06-24",-76.1838284215532,-75.9318680627229
"2022-06-25",-76.0754725989338,-75.9318680627229
"2022-06-26",-77.3621220541153,-75.9318680627229
"2022-06-27",-77.9218589556774,-76.9539083735808
"2022-06-28",-79.0545888892982,-78.3967942715925
"2022-06-29",-79.4481758421707,-79.7595239666304
"2022-06-30",-79.7367412186163,-82.2645329172672
"2022-07-01",-80.311130131274,-82.1843674337329
"2022-07-02",-79.7037627396656,-82.1843674337329
"2022-07-03",-79.9428351609621,-82.1843674337329
"2022-07-04",-78.8987968695868,-82.1843674337329
"2022-07-05",-79.1162897088414,-81.1022076505045
"2022-07-06",-78.6090247617874,-81.8236505995103
"2022-07-07",-77.5064402554028,-79.9599191143449
"2022-07-08",-77.5437824145788,-80.3807647014986
"2022-07-09",-77.4371845721982,-80.3807647014986
"2022-07-10",-78.2941521557757,-80.3807647014986
"2022-07-11",-79.3886204524523,-80.6813620633508
"2022-07-12",-79.9564126084519,-81.5631266988647
"2022-07-13",-78.2845853977319,-82.0440917583888
"2022-07-14",-77.2168730146861,-80.7815642774884
"2022-07-15",-77.056894503307,-79.5992022801224
"2022-07-16",-76.0018033707092,-79.5992022801224
"2022-07-17",-76.0970605371254,-79.5992022801224
"2022-07-18",-72.3459516209347,-77.0941933294856
"2022-07-19",-72.0404864054529,-76.0921897492309
"2022-07-20",-73.7187451924795,-72.8456918384243
"2022-07-21",-72.6701355033329,-73.9679343634199
"2022-07-22",-73.6790988205747,-75.0901768884155
"2022-07-23",-73.4801994648114,-75.0901768884155
"2022-07-24",-72.7695297811113,-75.0901768884155
"2022-07-25",-75.508015380251,-76.993991115348
"2022-07-26",-75.6889138184452,-79.1382739512015
"2022-07-27",-73.0672246069131,-76.5130260558239
"2022-07-28",-71.1015275445062,-75.4108202614315
"2022-07-29",-70.7410543506727,-74.8296622683305
"2022-07-30",-71.090069294029,-74.8296622683305
"2022-07-31",-71.5620436219349,-74.8296622683305
"2022-08-01",-72.029427808455,-75.6913808926804
"2022-08-02",-72.878886633808,-74.8496989989338
"2022-08-03",-72.8107273390075,-74.4889821647112
"2022-08-04",-72.6429220484517,-75.7515003650508
"2022-08-05",-71.2183101797585,-74.9699379436746
"2022-08-06",-71.3435061829218,-74.9699379436746
"2022-08-07",-70.7725727985411,-74.9699379436746
"2022-08-08",-70.0850464589961,-73.9078148910495
"2022-08-09",-70.966897512459,-75.3106180472939
"2022-08-10",-69.5138053418336,-74.1282560499279
"2022-08-11",-69.6978341902041,-72.6452874101491
"2022-08-12",-68.9586975743886,-72.6052139489426
"2022-08-13",-68.2044896366721,-72.6052139489426
"2022-08-14",-69.0329388654695,-72.6052139489426
"2022-08-15",-69.8056113147333,-71.7034125828255
"2022-08-16",-70.25629983298,-72.3647267789002
"2022-08-17",-71.5820429684961,-73.847695418679
"2022-08-18",-72.4346847124455,-73.847695418679
"2022-08-19",-75.2218343341492,-75.7915831068181
"2022-08-20",-75.1795369410646,-75.7915831068181
"2022-08-21",-74.3591016952536,-75.7915831068181
"2022-08-22",-74.4565824057213,-76.8537061594432
"2022-08-23",-73.6110851856536,-76.0521070074637
"2022-08-24",-74.0569828238623,-76.1923826828078
"2022-08-25",-73.9333996564328,-76.2124286939717
"2022-08-26",-76.2408322761206,-77.2545057354329
"2022-08-27",-75.9477133397287,-77.2545057354329
"2022-08-28",-76.7593036799907,-77.2545057354329
"2022-08-29",-75.4917326933259,-77.5350756472426
"2022-08-30",-75.9564844616751,-77.2144322742265
"2022-08-31",-75.7303674172259,-77.0340645765545
"2022-09-01",-74.9221800049148,-77.575149108449
"2022-09-02",-75.0422733641385,-77.1342667906921
"2022-09-03",-74.9081500494924,-77.1342667906921
"2022-09-04",-74.4629226219396,-77.1342667906921
"2022-09-05",-74.1255930433065,-77.1342667906921
"2022-09-06",-76.0792739870029,-78.1563163821108
"2022-09-07",-75.0118485176371,-76.5130260558239
"2022-09-08",-74.3883538350318,-76.0921897492309
"2022-09-09",-73.0236528427723,-75.030057416045
"2022-09-10",-72.6354499541732,-75.030057416045
"2022-09-11",-72.7573702867232,-75.030057416045
"2022-09-12",-72.5189078686533,-73.9478976328167
"2022-09-13",-74.7872858207292,-75.7515003650508
"2022-09-14",-74.3008266500084,-76.3527043693158
"2022-09-15",-75.1181709382514,-76.83366942884
"2022-09-16",-75.2219362358175,-77.2545057354329
"2022-09-17",-74.3451852867987,-77.2545057354329
"2022-09-18",-76.442448350329,-77.2545057354329
"2022-09-19",-76.1764942809255,-77.8757557508619
"2022-09-20",-76.9468423100841,-78.8977960617198
"2022-09-21",-77.5426034211991,-78.5571159581005
"2022-09-22",-76.1482110125477,-78.3166380686188
"2022-09-23",-75.399753938974,-79.8597169002073
"2022-09-24",-75.7122296338368,-79.8597169002073
"2022-09-25",-75.9630457039486,-79.8597169002073
"2022-09-26",-75.5682982056527,-79.0781544788311
"2022-09-27",-75.8089881354063,-79.539082807752
"2022-09-28",-75.8913510287069,-78.7575203863757
"2022-09-29",-75.5360040207621,-79.1583199623655
"2022-09-30",-75.6320690215658,-79.1182372205983
"2022-10-01",-76.0522323851048,-79.1182372205983
"2022-10-02",-76.4944898284711,-79.1182372205983
"2022-10-03",-75.7309570984185,-79.2785589071063
"2022-10-04",-74.8110259058832,-77.7555075255603
"2022-10-05",-74.6154330553459,-77.5350756472426
"2022-10-06",-75.1790441151703,-77.154312801856
"2022-10-07",-75.3799863712485,-77.9158292120683
"2022-10-08",-75.7119395234856,-77.9158292120683
"2022-10-09",-75.4165961909039,-77.9158292120683
"2022-10-10",-76.133229202213,-78.3967942715925
"2022-10-11",-76.6846763491089,-78.4569137439629
"2022-10-12",-76.6720012501892,-78.2965920574548
"2022-10-13",-76.9860648171599,-78.5370792274973
"2022-10-14",-77.0542884597338,-78.6973916334446
"2022-10-15",-77.1640642555969,-78.6973916334446
"2022-10-16",-76.6675346176887,-78.6973916334446
"2022-10-17",-75.9894080274598,-78.3967942715925
"2022-10-18",-76.2379732721218,-78.3567115298253
"2022-10-19",-76.9673031515302,-79.35871511008
"2022-10-20",-77.3851207220634,-79.4789633353816
"2022-10-21",-76.9670753883878,-79.7595239666304
"2022-10-22",-76.8461356788013,-79.7595239666304
"2022-10-23",-75.8315034312844,-79.7595239666304
"2022-10-24",-76.2666071049096,-79.519036796588
"2022-10-25",-75.1772463745248,-78.3166380686188
"2022-10-26",-74.6906789500274,-77.154312801856
"2022-10-27",-75.4075150036235,-77.8957924814651
"2022-10-28",-74.4795696109397,-77.4348734331049
"2022-10-29",-73.9582107269461,-77.4348734331049
"2022-10-30",-74.1469970537572,-77.4348734331049
"2022-10-31",-74.1005246115908,-77.9158292120683
"2022-11-01",-74.5453837623761,-77.9358752232323
"2022-11-02",-75.0100583632196,-77.6553145919834
"2022-11-03",-74.2997497750725,-78.0360774373699
"2022-11-04",-71.4754362003145,-77.0941933294856
"2022-11-05",-71.2939622861505,-77.0941933294856
"2022-11-06",-72.649848331402,-77.0941933294856
"2022-11-07",-71.7630784234405,-78.0561141679731
"2022-11-08",-75.7092295451416,-80.5410863880067
"2022-11-09",-80.1468336794421,-82.7655347073946
"2022-11-10",-76.1886912685533,-82.1042112307592
"2022-11-11",-76.9184807560254,-85.2705436580314
"2022-11-12",-78.3480396250488,-85.2705436580314
"2022-11-13",-79.0862839367233,-85.2705436580314
"2022-11-14",-78.6032277379437,-86.2324644965189
"2022-11-15",-78.1793009326363,-84.6493029231632
"2022-11-16",-78.6670261006248,-85.3907826027722
"2022-11-17",-78.7775039516876,-85.030056487989
"2022-11-18",-78.6370991750408,-84.2885768083799
"2022-11-19",-78.6455611385183,-84.2885768083799
"2022-11-20",-79.7078333634721,-84.2885768083799
"2022-11-21",-80.0166457605687,-86.0320693488044
"2022-11-22",-78.8785769090746,-85.791582178762
"2022-11-23",-77.9322414774945,-85.2504976468674
"2022-11-24",-77.8340358709806,-85.2504976468674
"2022-11-25",-78.0634271665276,-85.1703414438938
"2022-11-26",-77.8559291715908,-85.1703414438938
"2022-11-27",-78.1195043751703,-85.1703414438938
"2022-11-28",-78.2425056208481,-85.7314627063916
"2022-11-29",-77.8567712775372,-85.8517016511324
"2022-11-30",-76.6347339347519,-85.5511042892803
"2022-12-01",-77.0409727837369,-85.791582178762
