"","2021-11-07_to_2022-12-01_Index_3QRank","2021-11-07_to_2022-12-01_Crypto10_Index"
"2022-02-27",-49.477113294379,-40.4193305107363
"2022-02-28",-43.6019006533024,-38.4197267270162
"2022-03-01",-43.166345666889,-37.2548993014872
"2022-03-02",-43.8858307253681,-37.7402400256911
"2022-03-03",-45.5829518018399,-39.5263035782011
"2022-03-04",-49.3377187525017,-43.0790073668134
"2022-03-05",-48.2554631599529,-43.0790073668134
"2022-03-06",-50.5934355122957,-43.0790073668134
"2022-03-07",-51.7307416841221,-44.923311806228
"2022-03-08",-50.8452385684849,-44.8262436613872
"2022-03-09",-47.7728131921489,-41.4870897914246
"2022-03-10",-50.3549806165666,-42.5936666426095
"2022-03-11",-51.0881813100103,-43.1178443121894
"2022-03-12",-50.9443405453655,-43.1178443121894
"2022-03-13",-52.5284624496705,-43.1178443121894
"2022-03-14",-51.2177066331224,-42.6324939005458
"2022-03-15",-50.660938287413,-40.9823354382525
"2022-03-16",-47.8924542227229,-41.1958853569022
"2022-03-17",-47.5108154160883,-41.4676761624564
"2022-03-18",-45.4398627859796,-40.0698851893095
"2022-03-19",-43.9636989310661,-40.0698851893095
"2022-03-20",-45.8570023014047,-40.0698851893095
"2022-03-21",-44.9062175528479,-40.0504715603414
"2022-03-22",-43.5487385767072,-39.021549225029
"2022-03-23",-42.2538015038009,-41.1764717279341
"2022-03-24",-40.3848151285451,-37.9926172022771
"2022-03-25",-42.0342619372624,-35.6629720386587
"2022-03-26",-40.989034951388,-35.6629720386587
"2022-03-27",-38.1847045862815,-35.6629720386587
"2022-03-28",-38.8812601134401,-34.964081395805
"2022-03-29",-37.4534097790996,-33.5080592231933
"2022-03-30",-36.2965697208763,-34.964081395805
"2022-03-31",-37.5567328502671,-37.3519674463279
"2022-04-01",-35.9807303174483,-35.701799296595
"2022-04-02",-36.5278264911386,-35.701799296595
"2022-04-03",-34.7846205220293,-35.701799296595
"2022-04-04",-36.3918899238701,-35.0999767985821
"2022-04-05",-38.5932500411527,-36.2259769661749
"2022-04-06",-43.9095727030822,-39.8951625285961
"2022-04-07",-41.9688107492581,-39.2545127726469
"2022-04-08",-44.5594087959373,-41.5453306783291
"2022-04-09",-43.563966743226,-41.5453306783291
"2022-04-10",-44.6060373237827,-41.5453306783291
"2022-04-11",-49.443803155973,-43.7390804391704
"2022-04-12",-47.964527085384,-44.6709346296419
"2022-04-13",-46.1258149936127,-42.5160121267369
"2022-04-14",-47.9668248281908,-44.554452855833
"2022-04-15",-46.9524537551199,-44.554452855833
"2022-04-16",-46.5271674378595,-44.554452855833
"2022-04-17",-48.2774955983097,-44.554452855833
"2022-04-18",-46.7486570751432,-44.3214893082151
"2022-04-19",-45.5261279097863,-43.1566715701257
"2022-04-20",-46.4786157080072,-42.6130802715777
"2022-04-21",-48.359269668505,-43.2149124570302
"2022-04-22",-48.5754074764612,-44.7485891455146
"2022-04-23",-49.2525880067324,-44.7485891455146
"2022-04-24",-49.8283845454384,-44.7485891455146
"2022-04-25",-49.2004679759837,-45.0592072090051
"2022-04-26",-52.6027439274799,-47.5829886623051
"2022-04-27",-51.5515309573158,-47.2141297119101
"2022-04-28",-51.6953561878263,-45.6027985075531
"2022-04-29",-54.1780553513581,-48.8254706037067
"2022-04-30",-57.564510264786,-48.8254706037067
"2022-05-01",-55.9009975272956,-48.8254706037067
"2022-05-02",-55.843264274043,-48.1654072187894
"2022-05-03",-56.2653698496472,-49.5243612465604
"2022-05-04",-52.3780385517672,-48.8254706037067
"2022-05-05",-56.9531417821519,-55.2514108544855
"2022-05-06",-57.5755230809821,-56.552123995352
"2022-05-07",-58.6897439887424,-56.552123995352
"2022-05-08",-60.1962564703543,-56.552123995352
"2022-05-09",-66.7402663123079,-61.4249642412386
"2022-05-10",-65.1548276183727,-61.8714777075062
"2022-05-11",-72.583387216898,-66.0648409395073
"2022-05-12",-73.9435398730089,-69.1516176328838
"2022-05-13",-72.1719127535848,-65.540672957367
"2022-05-14",-71.2259208941119,-65.540672957367
"2022-05-15",-69.3047751936668,-65.540672957367
"2022-05-16",-71.6228574581349,-62.4344729475827
"2022-05-17",-69.917935800182,-61.7549959336972
"2022-05-18",-73.3084752987599,-63.1139596489078
"2022-05-19",-71.8292043936253,-63.5604731151754
"2022-05-20",-73.0039179654025,-65.3853639256218
"2022-05-21",-72.5147472618704,-65.3853639256218
"2022-05-22",-71.3844774122471,-65.3853639256218
"2022-05-23",-72.9119151010979,-65.540672957367
"2022-05-24",-72.4353294286591,-65.9871864236346
"2022-05-25",-73.3033007523561,-65.9483591656983
"2022-05-26",-75.2417754720116,-67.4820455416223
"2022-05-27",-76.3284590389934,-69.2486857777246
"2022-05-28",-75.3939070081988,-69.2486857777246
"2022-05-29",-74.7387640040569,-69.2486857777246
"2022-05-30",-72.5300196865816,-69.2486857777246
"2022-05-31",-72.6429143750747,-68.9380677142341
"2022-06-01",-75.039402040724,-70.4911677191263
"2022-06-02",-74.3335622427403,-70.704717637776
"2022-06-03",-75.44855141723,-71.3841946516615
"2022-06-04",-74.6761183812755,-71.3841946516615
"2022-06-05",-74.68443647589,-71.3841946516615
"2022-06-06",-73.4308639352478,-69.4428220674062
"2022-06-07",-73.5666165290867,-69.6369583570877
"2022-06-08",-73.918839295182,-70.1028951397631
"2022-06-09",-73.5681161437063,-70.8988539274575
"2022-06-10",-75.691027065171,-71.4618491675341
"2022-06-11",-77.8180499263901,-71.4618491675341
"2022-06-12",-79.6583612957009,-71.4618491675341
"2022-06-13",-81.8371543499292,-75.5387306257263
"2022-06-14",-80.9765973323997,-77.6354122417268
"2022-06-15",-79.4529046628981,-76.742375621752
"2022-06-16",-82.0228062323184,-76.7229619927838
"2022-06-17",-81.4122681335948,-77.2859669203
"2022-06-18",-82.4226299329167,-77.2859669203
"2022-06-19",-80.5507839603548,-77.2859669203
"2022-06-20",-80.1255243255199,-77.2859669203
"2022-06-21",-80.0615713854063,-75.3445943360447
"2022-06-22",-80.4606117880834,-76.8782710245291
"2022-06-23",-78.4911815637477,-76.0240713499302
"2022-06-24",-77.3352028705968,-76.6841347348475
"2022-06-25",-76.9968808234819,-76.6841347348475
"2022-06-26",-78.2517000744048,-76.6841347348475
"2022-06-27",-78.7701180247475,-77.6742394996631
"2022-06-28",-79.8276815722222,-79.0720207853704
"2022-06-29",-80.1564008979694,-80.3921572426447
"2022-06-30",-80.3700215732071,-82.8188705511039
"2022-07-01",-81.0508633754671,-82.7412160352313
"2022-07-02",-80.6928295030377,-82.7412160352313
"2022-07-03",-80.8183205577977,-82.7412160352313
"2022-07-04",-79.8506760316855,-82.7412160352313
"2022-07-05",-80.1363238572502,-81.6928703835112
"2022-07-06",-79.6686731280789,-82.3917707138045
"2022-07-07",-78.6817675508209,-80.5862935323263
"2022-07-08",-78.7280306719259,-80.9939797406576
"2022-07-09",-78.4858393487247,-80.9939797406576
"2022-07-10",-79.2927458137326,-80.9939797406576
"2022-07-11",-80.3779669672451,-81.2851841751799
"2022-07-12",-80.9325158086324,-82.1393935372184
"2022-07-13",-79.4131451599415,-82.6053206324542
"2022-07-14",-78.3796050384113,-81.3822523200207
"2022-07-15",-78.277049463082,-80.2368482108994
"2022-07-16",-77.1400599148522,-80.2368482108994
"2022-07-17",-77.2277906786424,-80.2368482108994
"2022-07-18",-73.9800405107715,-77.8101349024402
"2022-07-19",-73.8832472376655,-76.8394437665928
"2022-07-20",-75.2368482513721,-73.6944261863117
"2022-07-21",-74.2717342586581,-74.7815990959681
"2022-07-22",-75.3212065068855,-75.8687623181849
"2022-07-23",-75.1220791905161,-75.8687623181849
"2022-07-24",-74.564906995442,-75.8687623181849
"2022-07-25",-77.0032425108889,-77.7130667575994
"2022-07-26",-77.1984655345583,-79.7903347446318
"2022-07-27",-74.6844388207512,-77.2471396623637
"2022-07-28",-73.2502248095546,-76.1793803816754
"2022-07-29",-73.0737998109036,-75.6163851415989
"2022-07-30",-73.2617379802036,-75.6163851415989
"2022-07-31",-73.6103448952629,-75.6163851415989
"2022-08-01",-73.9922191874984,-76.4511711872296
"2022-08-02",-74.7458777056726,-75.635798770567
"2022-08-03",-74.7245396042033,-75.2863534491402
"2022-08-04",-74.4202876875333,-76.5094120741341
"2022-08-05",-73.1068041864622,-75.752280544376
"2022-08-06",-73.2723547765571,-75.752280544376
"2022-08-07",-72.7164264273212,-75.752280544376
"2022-08-08",-72.0661505992612,-74.7233582090637
"2022-08-09",-72.8918209965353,-76.0823122368347
"2022-08-10",-71.5838599785894,-74.9369081277134
"2022-08-11",-71.7536870722467,-73.5002898966302
"2022-08-12",-71.0245039573815,-73.4614626386939
"2022-08-13",-70.3803295921515,-73.4614626386939
"2022-08-14",-71.040630343192,-73.4614626386939
"2022-08-15",-71.8397134741007,-72.5878493351268
"2022-08-16",-72.186479160349,-73.228499091076
"2022-08-17",-73.3726172948468,-74.6651173221592
"2022-08-18",-74.063551782128,-74.6651173221592
"2022-08-19",-76.6234992564627,-76.5482393320704
"2022-08-20",-76.5870744023264,-76.5482393320704
"2022-08-21",-75.8743131634176,-76.5482393320704
"2022-08-22",-75.9101190460209,-77.5771713548223
"2022-08-23",-75.4063451518142,-76.8006165086564
"2022-08-24",-75.7948920436462,-76.9365119114336
"2022-08-25",-75.6546631893449,-76.9559255404017
"2022-08-26",-77.6903042241222,-77.9654439341855
"2022-08-27",-77.4278846559748,-77.9654439341855
"2022-08-28",-78.0904837319361,-77.9654439341855
"2022-08-29",-76.9547564026201,-78.2372347397397
"2022-08-30",-77.4490646159757,-77.9266166762492
"2022-08-31",-77.2222437743234,-77.7518940155358
"2022-09-01",-76.2909526861896,-78.276061997676
"2022-09-02",-76.1303112925433,-77.8489621603765
"2022-09-03",-76.1182382286917,-77.8489621603765
"2022-09-04",-75.6871670672999,-77.8489621603765
"2022-09-05",-75.5822803552201,-77.8489621603765
"2022-09-06",-77.4539981292927,-78.8390572377525
"2022-09-07",-76.418749155611,-77.2471396623637
"2022-09-08",-76.0279169122742,-76.8394437665928
"2022-09-09",-74.7021481493289,-75.8105214312804
"2022-09-10",-74.2030895045596,-75.8105214312804
"2022-09-11",-74.3331110094067,-75.8105214312804
"2022-09-12",-74.152436614386,-74.762185467
"2022-09-13",-76.1093280925331,-76.5094120741341
"2022-09-14",-75.6426531007809,-77.0918306306184
"2022-09-15",-76.6032654558398,-77.5577577258542
"2022-09-16",-76.7666069810253,-77.9654439341855
"2022-09-17",-75.9202447651857,-77.9654439341855
"2022-09-18",-77.9036380111217,-77.9654439341855
"2022-09-19",-77.6667528130311,-78.5672664321983
"2022-09-20",-78.391909065493,-79.5573711970139
"2022-09-21",-78.9054983631688,-79.2273298171157
"2022-09-22",-77.6722052427777,-78.9943662694978
"2022-09-23",-76.9921154070002,-80.4892253874855
"2022-09-24",-77.3382355569476,-80.4892253874855
"2022-09-25",-77.5298713671416,-80.4892253874855
"2022-09-26",-77.1877232181643,-79.7320938577274
"2022-09-27",-77.4097916099228,-80.178607323995
"2022-09-28",-77.436273075892,-79.4214757942368
"2022-09-29",-77.1436602364663,-79.8097483736
"2022-09-30",-77.3454025534261,-79.7709211156637
"2022-10-01",-77.6828121083274,-79.7709211156637
"2022-10-02",-78.0913906711397,-79.7709211156637
"2022-10-03",-77.2945125960588,-79.9262301474089
"2022-10-04",-76.5330909179709,-78.4507846583894
"2022-10-05",-76.4504319496273,-78.2372347397397
"2022-10-06",-76.9371624402567,-77.8683757893447
"2022-10-07",-77.1259234670073,-78.6060936901346
"2022-10-08",-77.416659818392,-78.6060936901346
"2022-10-09",-77.0852732096261,-78.6060936901346
"2022-10-10",-77.6854069417447,-79.0720207853704
"2022-10-11",-78.2000677069142,-79.1302616722749
"2022-10-12",-78.1892230454977,-78.9749526405296
"2022-10-13",-78.4745417224013,-79.2079161881475
"2022-10-14",-78.4999961491603,-79.3632252198928
"2022-10-15",-78.6779380028045,-79.3632252198928
"2022-10-16",-78.2183068618483,-79.3632252198928
"2022-10-17",-77.6169309083209,-79.0720207853704
"2022-10-18",-77.8008801631021,-79.0331935274341
"2022-10-19",-78.4555931470942,-80.0038846632816
"2022-10-20",-78.7870276604157,-80.1203664370905
"2022-10-21",-78.3984334334734,-80.3921572426447
"2022-10-22",-78.2896273534155,-80.3921572426447
"2022-10-23",-77.3340243096467,-80.3921572426447
"2022-10-24",-77.7633395193447,-80.1591936950268
"2022-10-25",-76.6500232948099,-78.9943662694978
"2022-10-26",-76.2360112138338,-77.8683757893447
"2022-10-27",-76.9187887127411,-78.5866800611665
"2022-10-28",-76.1387873377518,-78.1401665948989
"2022-10-29",-75.6412510705274,-78.1401665948989
"2022-10-30",-75.836756309334,-78.1401665948989
"2022-10-31",-75.7551626695942,-78.6060936901346
"2022-11-01",-76.1433435882025,-78.6255073191028
"2022-11-02",-76.115924753078,-78.3537165135486
"2022-11-03",-75.4448918867686,-78.7225754639436
"2022-11-04",-72.7412075633603,-77.8101349024402
"2022-11-05",-72.4200732198119,-77.8101349024402
"2022-11-06",-73.5739545092343,-77.8101349024402
"2022-11-07",-72.8641744328681,-78.7419890929118
"2022-11-08",-76.7551530571666,-81.1492887724028
"2022-11-09",-80.8271213294929,-83.3042112753078
"2022-11-10",-76.9412867239717,-82.6635615193587
"2022-11-11",-77.5097171842193,-85.730924583767
"2022-11-12",-78.8412329493127,-85.730924583767
"2022-11-13",-79.6037828079376,-85.730924583767
"2022-11-14",-79.3346620198711,-86.6627787742386
"2022-11-15",-78.8634413814742,-85.1291020857542
"2022-11-16",-79.3348498041427,-85.847406357576
"2022-11-17",-79.0528301218718,-85.4979610361492
"2022-11-18",-78.9369119736886,-84.7796567643274
"2022-11-19",-78.8598527249077,-84.7796567643274
"2022-11-20",-79.917352099004,-84.7796567643274
"2022-11-21",-80.2021633037848,-86.468642484557
"2022-11-22",-78.6652178363967,-86.2356789369391
"2022-11-23",-77.3340633563704,-85.7115109547989
"2022-11-24",-77.2837436821101,-85.7115109547989
"2022-11-25",-77.794831053708,-85.6338564389263
"2022-11-26",-77.4182704411724,-85.6338564389263
"2022-11-27",-77.7178986011216,-85.6338564389263
"2022-11-28",-77.8751930402047,-86.1774380500347
"2022-11-29",-77.4236251486909,-86.2939198238436
"2022-11-30",-76.1632295456058,-86.0027153893213
"2022-12-01",-76.5869949245731,-86.2356789369391
