"","2021-10-12_to_2022-12-01_Index_3QRank","2021-10-12_to_2022-12-01_Crypto10_Index"
"2022-03-22",-45.224779517728,-42.7868888888889
"2022-03-23",-44.0034203857759,-44.8087466666667
"2022-03-24",-42.1405098002233,-41.8214933333333
"2022-03-25",-43.4243454882806,-39.6356977777778
"2022-03-26",-42.5040725901902,-39.6356977777778
"2022-03-27",-39.964418203009,-39.6356977777778
"2022-03-28",-40.7241126344753,-38.9799644444444
"2022-03-29",-39.5319027218941,-37.61384
"2022-03-30",-38.4746181644855,-38.9799644444444
"2022-03-31",-39.7760630667126,-41.2204
"2022-04-01",-38.142529890227,-39.6721333333333
"2022-04-02",-38.8455667624116,-39.6721333333333
"2022-04-03",-37.314657854237,-39.6721333333333
"2022-04-04",-38.4923852508445,-39.1074666666667
"2022-04-05",-40.4436954122911,-40.1639377777778
"2022-04-06",-45.7864377381765,-43.60656
"2022-04-07",-44.0549421040944,-43.0054666666667
"2022-04-08",-46.6579649489773,-45.1548266666667
"2022-04-09",-45.6912768580611,-45.1548266666667
"2022-04-10",-46.6392749421072,-45.1548266666667
"2022-04-11",-51.177881487701,-47.2131111111111
"2022-04-12",-49.5755395193945,-48.0874311111111
"2022-04-13",-47.3552303310949,-46.0655733333333
"2022-04-14",-48.9950669570009,-47.9781422222222
"2022-04-15",-48.1093513152411,-47.9781422222222
"2022-04-16",-47.7064796591927,-47.9781422222222
"2022-04-17",-49.5324478615947,-47.9781422222222
"2022-04-18",-47.9112549783712,-47.7595644444445
"2022-04-19",-46.8628258655884,-46.6666666666667
"2022-04-20",-47.8126912130205,-46.1566488888889
"2022-04-21",-49.6578463635749,-46.7213155555556
"2022-04-22",-49.6918969241298,-48.1602933333333
"2022-04-23",-50.3851575331841,-48.1602933333333
"2022-04-24",-50.9782355703329,-48.1602933333333
"2022-04-25",-50.3347738722329,-48.4517333333333
"2022-04-26",-53.6324111318093,-50.8196711111111
"2022-04-27",-52.5578689955034,-50.4735911111111
"2022-04-28",-52.5113963320537,-48.9617511111111
"2022-04-29",-54.8610650556437,-51.9854311111111
"2022-04-30",-57.9520804063733,-51.9854311111111
"2022-05-01",-56.2423691734646,-51.9854311111111
"2022-05-02",-56.3564164897796,-51.3661244444444
"2022-05-03",-56.8499130626937,-52.6411644444444
"2022-05-04",-53.1284665294077,-51.9854311111111
"2022-05-05",-57.3922583754619,-58.0145688888889
"2022-05-06",-57.9387645942152,-59.2349688888889
"2022-05-07",-58.8989492878542,-59.2349688888889
"2022-05-08",-60.2899763367812,-59.2349688888889
"2022-05-09",-66.6280271509511,-63.8069244444444
"2022-05-10",-65.021433016356,-64.2258666666667
"2022-05-11",-72.0416402946908,-68.1602933333333
"2022-05-12",-73.4750084602995,-71.0564622222222
"2022-05-13",-71.6744702156533,-67.6684888888889
"2022-05-14",-70.6872663213493,-67.6684888888889
"2022-05-15",-68.8966552381844,-67.6684888888889
"2022-05-16",-71.212427752894,-64.7540977777778
"2022-05-17",-69.4813226930116,-64.1165777777778
"2022-05-18",-72.8175068015201,-65.3916177777778
"2022-05-19",-71.3007366752525,-65.8105688888889
"2022-05-20",-72.4016324888169,-67.5227644444444
"2022-05-21",-71.9863892346047,-67.5227644444444
"2022-05-22",-70.9263187356117,-67.5227644444444
"2022-05-23",-72.3718512939302,-67.6684888888889
"2022-05-24",-71.8586525508638,-68.0874311111111
"2022-05-25",-72.6104150283801,-68.0510044444445
"2022-05-26",-74.4498471657527,-69.4899822222222
"2022-05-27",-75.5516485274951,-71.1475377777778
"2022-05-28",-74.7730515109987,-71.1475377777778
"2022-05-29",-74.1134858000751,-71.1475377777778
"2022-05-30",-71.8265238638119,-71.1475377777778
"2022-05-31",-71.6199252237795,-70.8560977777778
"2022-06-01",-74.1552203857928,-72.3132977777778
"2022-06-02",-73.4776296244013,-72.5136622222222
"2022-06-03",-74.5533965009995,-73.1511822222222
"2022-06-04",-74.0206726050363,-73.1511822222222
"2022-06-05",-74.2666542677404,-73.1511822222222
"2022-06-06",-72.9966295002497,-71.3296888888889
"2022-06-07",-73.4707207626596,-71.51184
"2022-06-08",-73.8420241214264,-71.9489955555556
"2022-06-09",-73.7175031588081,-72.6958133333333
"2022-06-10",-75.4700458391888,-73.2240444444444
"2022-06-11",-77.3118475634001,-73.2240444444444
"2022-06-12",-79.053268132965,-73.2240444444444
"2022-06-13",-81.4930527296514,-77.0491822222222
"2022-06-14",-81.0285243829661,-79.0163911111111
"2022-06-15",-79.6701440555133,-78.1785066666667
"2022-06-16",-82.1945324660089,-78.1602933333333
"2022-06-17",-81.3479438482132,-78.6885244444444
"2022-06-18",-82.2909146948472,-78.6885244444444
"2022-06-19",-80.6412412500582,-78.6885244444444
"2022-06-20",-80.4283116441742,-78.6885244444444
"2022-06-21",-80.2727539563263,-76.8670311111111
"2022-06-22",-80.6380118793678,-78.3060088888889
"2022-06-23",-78.718295874811,-77.5045511111111
"2022-06-24",-77.7276935796277,-78.1238577777778
"2022-06-25",-77.4722762444435,-78.1238577777778
"2022-06-26",-78.5011073595058,-78.1238577777778
"2022-06-27",-78.9944641997342,-79.0528266666667
"2022-06-28",-80.1015040214801,-80.3643022222222
"2022-06-29",-80.3702858539322,-81.6029155555556
"2022-06-30",-80.6328641866845,-83.8797777777778
"2022-07-01",-81.230067267044,-83.8069244444444
"2022-07-02",-80.7851165568986,-83.8069244444444
"2022-07-03",-81.000407959769,-83.8069244444444
"2022-07-04",-80.0699246397435,-83.8069244444444
"2022-07-05",-80.3965615580575,-82.8233155555556
"2022-07-06",-79.9392257491645,-83.4790488888889
"2022-07-07",-78.9730315494801,-81.7850666666667
"2022-07-08",-78.8769463896226,-82.1675733333333
"2022-07-09",-78.6649706330362,-82.1675733333333
"2022-07-10",-79.4317370346493,-82.1675733333333
"2022-07-11",-80.5541149491003,-82.4408
"2022-07-12",-81.1486993225937,-83.2422577777778
"2022-07-13",-79.5850034998019,-83.6794133333333
"2022-07-14",-78.5224429784297,-82.5318755555556
"2022-07-15",-78.3572936103648,-81.4571911111111
"2022-07-16",-77.3341676903516,-81.4571911111111
"2022-07-17",-77.2511040926574,-81.4571911111111
"2022-07-18",-73.9162488471887,-79.1803288888889
"2022-07-19",-73.8120174541935,-78.2695822222222
"2022-07-20",-75.2611119207346,-75.3187644444444
"2022-07-21",-74.3035516514509,-76.3388
"2022-07-22",-75.2956667114909,-77.3588355555556
"2022-07-23",-75.0068094867959,-77.3588355555556
"2022-07-24",-74.395957233995,-77.3588355555556
"2022-07-25",-76.8435039988734,-79.0892533333333
"2022-07-26",-76.9909309660385,-81.0382488888889
"2022-07-27",-74.4617836554358,-78.6520977777778
"2022-07-28",-72.6609120911935,-77.6502755555556
"2022-07-29",-72.8325554103616,-77.1220444444444
"2022-07-30",-73.0616940368767,-77.1220444444444
"2022-07-31",-73.4449612871181,-77.1220444444444
"2022-08-01",-73.8875494549467,-77.90528
"2022-08-02",-74.5699552660154,-77.1402577777778
"2022-08-03",-74.5841973794489,-76.8123822222222
"2022-08-04",-74.3414248331002,-77.9599288888889
"2022-08-05",-73.1558015526567,-77.2495466666667
"2022-08-06",-73.4725939869798,-77.2495466666667
"2022-08-07",-73.208627049761,-77.2495466666667
"2022-08-08",-72.6132574415992,-76.2841511111111
"2022-08-09",-73.7231142308172,-77.5592
"2022-08-10",-72.4064228327166,-76.4845155555556
"2022-08-11",-72.5036021641736,-75.1366133333333
"2022-08-12",-71.9272206293131,-75.1001777777778
"2022-08-13",-70.9470160816429,-75.1001777777778
"2022-08-14",-71.4872209411826,-75.1001777777778
"2022-08-15",-72.3776027821004,-74.2805066666667
"2022-08-16",-72.6070526603697,-74.8816
"2022-08-17",-73.6848220057795,-76.2295111111111
"2022-08-18",-74.2983409425371,-76.2295111111111
"2022-08-19",-76.9549237562783,-77.9963555555556
"2022-08-20",-76.8894530465309,-77.9963555555556
"2022-08-21",-76.1345691753501,-77.9963555555556
"2022-08-22",-76.090919172764,-78.9617511111111
"2022-08-23",-75.5147250919458,-78.2331555555556
"2022-08-24",-75.9067717543897,-78.3606577777778
"2022-08-25",-75.7455049100738,-78.3788711111111
"2022-08-26",-77.7588873448107,-79.3260444444444
"2022-08-27",-77.3830495406181,-79.3260444444444
"2022-08-28",-77.9234175334186,-79.3260444444444
"2022-08-29",-76.8234874378291,-79.5810577777778
"2022-08-30",-77.3425011666772,-79.2896177777778
"2022-08-31",-77.1095342724907,-79.12568
"2022-09-01",-76.1956567684002,-79.6174844444444
"2022-09-02",-76.0721027219083,-79.2167555555556
"2022-09-03",-75.8969946532276,-79.2167555555556
"2022-09-04",-75.5269866174949,-79.2167555555556
"2022-09-05",-75.4348655296479,-79.2167555555556
"2022-09-06",-77.3129058215731,-80.1457155555556
"2022-09-07",-76.330292239281,-78.6520977777778
"2022-09-08",-75.9193476354581,-78.2695822222222
"2022-09-09",-74.6257571770655,-77.3041866666667
"2022-09-10",-74.1657935428312,-77.3041866666667
"2022-09-11",-74.4262441087951,-77.3041866666667
"2022-09-12",-74.1446581529293,-76.3205866666667
"2022-09-13",-76.0528752533028,-77.9599288888889
"2022-09-14",-75.6584654538202,-78.5063733333333
"2022-09-15",-76.725794653717,-78.9435377777778
"2022-09-16",-76.9060597057114,-79.3260444444444
"2022-09-17",-76.1726338322527,-79.3260444444444
"2022-09-18",-78.1696438622752,-79.3260444444444
"2022-09-19",-77.8321427103835,-79.8907111111111
"2022-09-20",-78.3994319639514,-80.8196711111111
"2022-09-21",-78.9470707046701,-80.5100177777778
"2022-09-22",-77.7309503801776,-80.29144
"2022-09-23",-77.1063012283358,-81.6939911111111
"2022-09-24",-77.6024499496149,-81.6939911111111
"2022-09-25",-78.0051926807696,-81.6939911111111
"2022-09-26",-77.6104103515995,-80.9836088888889
"2022-09-27",-77.9553640278872,-81.4025511111111
"2022-09-28",-77.8623461674553,-80.6921688888889
"2022-09-29",-77.5381908665209,-81.0564622222222
"2022-09-30",-77.5174446666418,-81.0200355555556
"2022-10-01",-77.8408802108317,-81.0200355555556
"2022-10-02",-78.3094410737555,-81.0200355555556
"2022-10-03",-77.6489766949727,-81.16576
"2022-10-04",-76.8669600644329,-79.7814222222222
"2022-10-05",-76.856868710753,-79.5810577777778
"2022-10-06",-77.3259280463335,-79.2349688888889
"2022-10-07",-77.5980339162181,-79.9271377777778
"2022-10-08",-77.8051047347598,-79.9271377777778
"2022-10-09",-77.5347745793645,-79.9271377777778
"2022-10-10",-78.1798500752875,-80.3643022222222
"2022-10-11",-78.5545130798601,-80.4189422222222
"2022-10-12",-78.4878433683002,-80.2732266666667
"2022-10-13",-78.6991794341478,-80.4918044444445
"2022-10-14",-78.8876220579757,-80.63752
"2022-10-15",-79.0239044776627,-80.63752
"2022-10-16",-78.5584039526488,-80.63752
"2022-10-17",-78.2092441758314,-80.3643022222222
"2022-10-18",-78.5323250482539,-80.3278666666667
"2022-10-19",-79.1017890424492,-81.2386133333333
"2022-10-20",-79.2504165712457,-81.3479022222222
"2022-10-21",-78.9815467921915,-81.6029155555556
"2022-10-22",-78.8322366559756,-81.6029155555556
"2022-10-23",-78.2165645703395,-81.6029155555556
"2022-10-24",-78.6443250551662,-81.3843377777778
"2022-10-25",-77.5933084746794,-80.29144
"2022-10-26",-77.1630240060796,-79.2349688888889
"2022-10-27",-77.7846477812618,-79.9089244444444
"2022-10-28",-77.2546262918743,-79.4899822222222
"2022-10-29",-76.5827702512433,-79.4899822222222
"2022-10-30",-76.6841808859128,-79.4899822222222
"2022-10-31",-76.7011974285968,-79.9271377777778
"2022-11-01",-76.887903744167,-79.9453511111111
"2022-11-02",-76.8638014194524,-79.6903466666667
"2022-11-03",-76.3623743692233,-80.0364266666667
"2022-11-04",-74.1444359302717,-79.1803288888889
"2022-11-05",-73.866827854464,-79.1803288888889
"2022-11-06",-74.974616778569,-79.1803288888889
"2022-11-07",-74.4858631860067,-80.0546488888889
"2022-11-08",-77.9189220119605,-82.3132977777778
"2022-11-09",-81.5380833304499,-84.3351555555556
"2022-11-10",-78.3901499626679,-83.7340622222222
"2022-11-11",-78.8327332615209,-86.6120177777778
"2022-11-12",-79.8617238848466,-86.6120177777778
"2022-11-13",-80.5209603936755,-86.6120177777778
"2022-11-14",-80.240144714,-87.4863377777778
"2022-11-15",-79.8239883551068,-86.04736
"2022-11-16",-80.165579271924,-86.7213155555555
"2022-11-17",-79.8200840251685,-86.39344
"2022-11-18",-79.7334016033861,-85.7194933333333
"2022-11-19",-79.6606718732242,-85.7194933333333
"2022-11-20",-80.4684409503314,-85.7194933333333
"2022-11-21",-80.727728183615,-87.3041866666667
"2022-11-22",-79.2433224099165,-87.0856088888889
"2022-11-23",-77.9076297143711,-86.5938044444444
"2022-11-24",-77.8237907199785,-86.5938044444444
"2022-11-25",-78.3251269795624,-86.5209511111111
"2022-11-26",-77.9762387497448,-86.5209511111111
"2022-11-27",-78.2932764698749,-86.5209511111111
"2022-11-28",-78.3545237312783,-87.0309688888889
"2022-11-29",-77.9749697756962,-87.1402577777778
"2022-11-30",-76.9716866749311,-86.8670311111111
"2022-12-01",-77.3442276576594,-87.0856088888889
