"","2022-01-08_to_2022-12-01_Index_3QRank","2022-01-08_to_2022-12-01_Crypto10_Index"
"2022-06-22",-72.8619390704935,-69.6946535946817
"2022-06-23",-70.5118620521472,-68.5750668557583
"2022-06-24",-69.324780310124,-69.4402020631082
"2022-06-25",-68.7708679314243,-69.4402020631082
"2022-06-26",-70.1576798374495,-69.4402020631082
"2022-06-27",-70.7590770659708,-70.7379094415631
"2022-06-28",-72.403069997098,-72.5699696037526
"2022-06-29",-72.6883992045402,-74.3002582881729
"2022-06-30",-73.0074943870113,-77.480916135132
"2022-07-01",-73.8598537528268,-77.3791355225026
"2022-07-02",-73.357823575017,-77.3791355225026
"2022-07-03",-73.4693649279071,-77.3791355225026
"2022-07-04",-72.222442887335,-77.3791355225026
"2022-07-05",-72.8339294685603,-76.0050881171454
"2022-07-06",-72.1664971275431,-76.9211227656703
"2022-07-07",-70.8600817701182,-74.5547098197464
"2022-07-08",-70.9859641373813,-75.0890626034808
"2022-07-09",-70.5446846777465,-75.0890626034808
"2022-07-10",-71.6332975486059,-75.0890626034808
"2022-07-11",-73.3758979679606,-75.470735333411
"2022-07-12",-74.1225315441657,-76.5903312071946
"2022-07-13",-72.2394821291653,-77.201014882971
"2022-07-14",-71.0177184970016,-75.5979656666278
"2022-07-15",-70.7438616183858,-74.0966879280538
"2022-07-16",-69.2319814579204,-74.0966879280538
"2022-07-17",-69.2279544453325,-74.0966879280538
"2022-07-18",-65.3221517661973,-70.9160300810947
"2022-07-19",-64.93914703967,-69.643763288367
"2022-07-20",-66.5873271249276,-65.5216302071558
"2022-07-21",-65.5289554905758,-66.9465679188276
"2022-07-22",-66.7099349783152,-68.3714964956392
"2022-07-23",-66.5442768948212,-68.3714964956392
"2022-07-24",-65.5179810300376,-68.3714964956392
"2022-07-25",-68.746003278769,-70.7887997478779
"2022-07-26",-68.9868683023806,-73.5114539728649
"2022-07-27",-65.7574546637024,-70.1781160721014
"2022-07-28",-62.9147397256542,-68.7786280810171
"2022-07-29",-63.2845652980902,-68.0407140720238
"2022-07-30",-63.7053629357177,-68.0407140720238
"2022-07-31",-64.3178857018017,-68.0407140720238
"2022-08-01",-64.7883617042679,-69.13486022522
"2022-08-02",-65.7411415372745,-68.066154657751
"2022-08-03",-65.8059976743112,-67.6081419009187
"2022-08-04",-65.4189727698469,-69.2111911172619
"2022-08-05",-63.7476546711306,-68.2188255766951
"2022-08-06",-63.9751336596673,-68.2188255766951
"2022-08-07",-63.5835151720569,-68.2188255766951
"2022-08-08",-62.7927963895737,-66.8702278919255
"2022-08-09",-64.35306630713,-68.6513977478002
"2022-08-10",-62.5531945107718,-67.1501291440864
"2022-08-11",-62.6085529399724,-65.2671786755823
"2022-08-12",-61.8296165459419,-65.2162883692676
"2022-08-13",-60.9655685835703,-65.2162883692676
"2022-08-14",-61.7610348818137,-65.2162883692676
"2022-08-15",-62.7937693684688,-64.0712427748965
"2022-08-16",-63.1084359965868,-64.9109373965192
"2022-08-17",-64.4462710098136,-66.7938969998835
"2022-08-18",-65.2488932293454,-66.7938969998835
"2022-08-19",-68.7815027201251,-69.2620814235766
"2022-08-20",-68.7689296388198,-69.2620814235766
"2022-08-21",-67.7855314921002,-69.2620814235766
"2022-08-22",-67.6043432161108,-70.6106882432065
"2022-08-23",-66.7120187973803,-69.5928729820523
"2022-08-24",-67.221794608814,-69.7709936215838
"2022-08-25",-67.0432394212609,-69.7964342073111
"2022-08-26",-69.9203186060263,-71.1195913063535
"2022-08-27",-69.7142600694287,-71.1195913063535
"2022-08-28",-70.4227212386183,-71.1195913063535
"2022-08-29",-68.9291331489643,-71.4758234505564
"2022-08-30",-69.7757655205486,-71.0687010000388
"2022-08-31",-69.5061084148774,-70.8396900541925
"2022-09-01",-68.4293764377133,-71.5267137568711
"2022-09-02",-68.1367116723976,-70.9669203874094
"2022-09-03",-68.0666392702748,-70.9669203874094
"2022-09-04",-67.6253417349431,-70.9669203874094
"2022-09-05",-67.3039822823394,-70.9669203874094
"2022-09-06",-69.8901179710994,-72.2646277658644
"2022-09-07",-68.4782812489977,-70.1781160721014
"2022-09-08",-67.7912288175228,-69.643763288367
"2022-09-09",-66.0417218306656,-68.2951656035973
"2022-09-10",-65.451341600309,-68.2951656035973
"2022-09-11",-65.7973882124509,-68.2951656035973
"2022-09-12",-65.5441180155683,-66.9211181982402
"2022-09-13",-68.0694773422242,-69.2111911172619
"2022-09-14",-67.5790626969575,-69.9745548468427
"2022-09-15",-69.0035509807417,-70.5852385226191
"2022-09-16",-69.1849355975312,-71.1195913063535
"2022-09-17",-68.2196830201361,-71.1195913063535
"2022-09-18",-70.8578173918066,-71.1195913063535
"2022-09-19",-70.4186772516449,-71.9083956216615
"2022-09-20",-71.0441336726902,-73.2061030001165
"2022-09-21",-71.7328695850237,-72.7735399638716
"2022-09-22",-70.1093186795901,-72.4681889911232
"2022-09-23",-69.2802138394835,-74.4274794865295
"2022-09-24",-69.9158625364923,-74.4274794865295
"2022-09-25",-70.4926872723113,-74.4274794865295
"2022-09-26",-69.953874721197,-73.4351139459627
"2022-09-27",-70.4082133430507,-74.0203570360119
"2022-09-28",-70.2834627605217,-73.0279914954451
"2022-09-29",-69.8621554296466,-73.5368945585921
"2022-09-30",-69.8594655993235,-73.4860042522774
"2022-10-01",-70.2989493700351,-73.4860042522774
"2022-10-02",-70.8214016299621,-73.4860042522774
"2022-10-03",-69.848387782535,-73.6895654775362
"2022-10-04",-68.9026706214302,-71.7557247027174
"2022-10-05",-68.9045787945111,-71.4758234505564
"2022-10-06",-69.5411532495941,-70.9923701079969
"2022-10-07",-69.8612664662384,-71.9592859279762
"2022-10-08",-70.1084911268306,-71.9592859279762
"2022-10-09",-69.769588641839,-71.9592859279762
"2022-10-10",-70.6540617028002,-72.5699696037526
"2022-10-11",-71.1838363493583,-72.6463096306548
"2022-10-12",-71.1261364744477,-72.442748405396
"2022-10-13",-71.5566227561963,-72.7480902432842
"2022-10-14",-71.6227206349499,-72.951651468543
"2022-10-15",-71.8476667248005,-72.951651468543
"2022-10-16",-71.3142731030093,-72.951651468543
"2022-10-17",-70.7023130193292,-72.5699696037526
"2022-10-18",-70.9553913355137,-72.5190792974379
"2022-10-19",-71.7026775944891,-73.7913460901656
"2022-10-20",-71.9981368514793,-73.9440170091097
"2022-10-21",-71.6034637862332,-74.3002582881729
"2022-10-22",-71.4122093031869,-74.3002582881729
"2022-10-23",-70.2888558502211,-74.3002582881729
"2022-10-24",-70.9051407698563,-73.9949073154244
"2022-10-25",-69.2548034699066,-72.4681889911232
"2022-10-26",-68.70333813469,-70.9923701079969
"2022-10-27",-69.5197977373873,-71.933845342249
"2022-10-28",-68.5918917604185,-71.3486022521998
"2022-10-29",-68.0218370997025,-71.3486022521998
"2022-10-30",-68.446572162329,-71.3486022521998
"2022-10-31",-68.4781186930724,-71.9592859279762
"2022-11-01",-68.8066680954099,-71.9847356485637
"2022-11-02",-68.5559287759833,-71.6284943695005
"2022-11-03",-67.644936730403,-72.1119568469203
"2022-11-04",-64.0793591067443,-70.9160300810947
"2022-11-05",-63.4012772844797,-70.9160300810947
"2022-11-06",-65.0990833090189,-70.9160300810947
"2022-11-07",-64.5837992134123,-72.1374065675078
"2022-11-08",-69.7441025173617,-75.2926238287396
"2022-11-09",-75.1694180604387,-78.1170495314959
"2022-11-10",-69.7256570925399,-77.2773549098732
"2022-11-11",-70.4782386343931,-81.297707378455
"2022-11-12",-72.0404399339021,-81.297707378455
"2022-11-13",-73.0989241544983,-81.297707378455
"2022-11-14",-72.7105326068517,-82.519083864868
"2022-11-15",-72.1349813138092,-80.508903063147
"2022-11-16",-72.6012183635978,-81.4503782973991
"2022-11-17",-72.2308900291313,-80.9923655405668
"2022-11-18",-72.057317341177,-80.0508903063147
"2022-11-19",-71.9499930531803,-80.0508903063147
"2022-11-20",-73.1151972636061,-80.0508903063147
"2022-11-21",-73.5644736334146,-82.2646323332945
"2022-11-22",-71.4034970921669,-81.9592904954063
"2022-11-23",-69.3994341468896,-81.2722667927277
"2022-11-24",-69.41422379807,-81.2722667927277
"2022-11-25",-70.2971101149702,-81.1704861800983
"2022-11-26",-69.9874562487273,-81.1704861800983
"2022-11-27",-70.2835604782031,-81.1704861800983
"2022-11-28",-70.7635652153735,-81.8829504685041
"2022-11-29",-70.240229274485,-82.0356213874482
"2022-11-30",-68.6398851527951,-81.6539395226579
"2022-12-01",-69.383327474393,-81.9592904954063
