"","2021-09-16_to_2022-12-01_Index_3QRank","2021-09-16_to_2022-12-01_Crypto10_Index"
"2022-07-30",-73.0172459599159,-78.27741
"2022-07-31",-73.4178229162213,-78.27741
"2022-08-01",-73.8397891809579,-79.0211
"2022-08-02",-74.5273470395469,-78.29471
"2022-08-03",-74.5464794544709,-77.9834
"2022-08-04",-74.2812928075276,-79.07299
"2022-08-05",-73.0318476381721,-78.39848
"2022-08-06",-73.1506403370071,-78.39848
"2022-08-07",-72.8258671101219,-78.39848
"2022-08-08",-72.2620419978987,-77.48184
"2022-08-09",-73.3275914007144,-78.69249
"2022-08-10",-71.9522900636844,-77.67209
"2022-08-11",-72.0725724690528,-76.39225
"2022-08-12",-71.4529693184787,-76.35766
"2022-08-13",-70.6091383209381,-76.35766
"2022-08-14",-71.2523913705824,-76.35766
"2022-08-15",-72.0734584869773,-75.57938
"2022-08-16",-72.392268083518,-76.15012
"2022-08-17",-73.5340174713,-77.42996
"2022-08-18",-74.1628917552862,-77.42996
"2022-08-19",-76.7326792993467,-79.10758
"2022-08-20",-76.6943819320637,-79.10758
"2022-08-21",-75.936457800451,-79.10758
"2022-08-22",-75.9288889978286,-80.02421
"2022-08-23",-75.2975013558761,-79.33241
"2022-08-24",-75.7012939589686,-79.45348
"2022-08-25",-75.563143446279,-79.47077
"2022-08-26",-77.6588006806523,-80.37011
"2022-08-27",-77.4266391518827,-80.37011
"2022-08-28",-78.0523345548393,-80.37011
"2022-08-29",-76.9552788904833,-80.61224
"2022-08-30",-77.4736779043643,-80.33552
"2022-08-31",-77.252816361547,-80.17987
"2022-09-01",-76.4018252745459,-80.64684
"2022-09-02",-76.2294336419008,-80.26634
"2022-09-03",-76.2248226385164,-80.26634
"2022-09-04",-75.8808611691368,-80.26634
"2022-09-05",-75.7104791131293,-80.26634
"2022-09-06",-77.453310350255,-81.14839
"2022-09-07",-76.469150610546,-79.7302
"2022-09-08",-76.0686085552578,-79.367
"2022-09-09",-74.6444834247127,-78.45036
"2022-09-10",-74.1617584681389,-78.45036
"2022-09-11",-74.3578809680873,-78.45036
"2022-09-12",-74.2779270352313,-77.51643
"2022-09-13",-76.1917183389255,-79.07299
"2022-09-14",-75.8008426787482,-79.59184
"2022-09-15",-76.9396366712981,-80.00692
"2022-09-16",-77.0786103542963,-80.37011
"2022-09-17",-76.3821331561748,-80.37011
"2022-09-18",-78.2176442062458,-80.37011
"2022-09-19",-77.8779548742575,-80.90626
"2022-09-20",-78.3972243986062,-81.78831
"2022-09-21",-78.9400711002403,-81.49429
"2022-09-22",-77.7234055853371,-81.28675
"2022-09-23",-77.195020381348,-82.61847
"2022-09-24",-77.643578939965,-82.61847
"2022-09-25",-77.970600230042,-82.61847
"2022-09-26",-77.6145895129373,-81.94396
"2022-09-27",-77.8994338767174,-82.34175
"2022-09-28",-77.8068445444913,-81.66724
"2022-09-29",-77.5443209435107,-82.01314
"2022-09-30",-77.5949052469648,-81.97855
"2022-10-01",-77.8761004674832,-81.97855
"2022-10-02",-78.2646579154814,-81.97855
"2022-10-03",-77.5540327236259,-82.11691
"2022-10-04",-76.8483121047174,-80.80249
"2022-10-05",-76.880375524941,-80.61224
"2022-10-06",-77.2787065682583,-80.28364
"2022-10-07",-77.5507227626784,-80.94085
"2022-10-08",-77.7638073099932,-80.94085
"2022-10-09",-77.5325650947802,-80.94085
"2022-10-10",-78.1489874084017,-81.35593
"2022-10-11",-78.4985346986272,-81.40782
"2022-10-12",-78.4504145495038,-81.26946
"2022-10-13",-78.655987946422,-81.477
"2022-10-14",-78.7024285913266,-81.61536
"2022-10-15",-78.8718258759832,-81.61536
"2022-10-16",-78.4796044643412,-81.61536
"2022-10-17",-78.0288810945043,-81.35593
"2022-10-18",-78.2373389027671,-81.32134
"2022-10-19",-78.7468260856169,-82.18609
"2022-10-20",-78.9536536191128,-82.28987
"2022-10-21",-78.6628430385301,-82.532
"2022-10-22",-78.5231965834803,-82.532
"2022-10-23",-77.7388643491132,-82.532
"2022-10-24",-78.1295111579444,-82.32446
"2022-10-25",-76.8965460242521,-81.28675
"2022-10-26",-76.3202200879683,-80.28364
"2022-10-27",-76.9840099971526,-80.92356
"2022-10-28",-76.3634843180588,-80.52577
"2022-10-29",-75.8773029996791,-80.52577
"2022-10-30",-76.1475753884609,-80.52577
"2022-10-31",-76.2287773884987,-80.94085
"2022-11-01",-76.4110582635433,-80.95815
"2022-11-02",-76.3665884473877,-80.71602
"2022-11-03",-75.7504427476928,-81.04462
"2022-11-04",-73.2122738290722,-80.23175
"2022-11-05",-72.8563184758085,-80.23175
"2022-11-06",-73.954817793064,-80.23175
"2022-11-07",-73.5124932147106,-81.06192
"2022-11-08",-77.3191385854938,-83.2065
"2022-11-09",-81.2441997835676,-85.12625
"2022-11-10",-77.3781796889797,-84.55552
"2022-11-11",-77.9316067804071,-87.28814
"2022-11-12",-79.0395134538741,-87.28814
"2022-11-13",-79.7967460712999,-87.28814
"2022-11-14",-79.5157116643004,-88.1183
"2022-11-15",-79.079442747382,-86.75199
"2022-11-16",-79.4726371918196,-87.39191
"2022-11-17",-79.2832397400388,-87.08059
"2022-11-18",-79.1017919501001,-86.44068
"2022-11-19",-79.0188126678032,-86.44068
"2022-11-20",-79.9966631335299,-86.44068
"2022-11-21",-80.376403745487,-87.94535
"2022-11-22",-79.0094267527348,-87.73781
"2022-11-23",-77.7414633866091,-87.27084
"2022-11-24",-77.7311776887606,-87.27084
"2022-11-25",-78.2465382306919,-87.20166
"2022-11-26",-78.0378336861185,-87.20166
"2022-11-27",-78.2474514829462,-87.20166
"2022-11-28",-78.5674220556173,-87.68592
"2022-11-29",-78.1374271925863,-87.78969
"2022-11-30",-76.9394483718179,-87.53027
"2022-12-01",-77.4285767809623,-87.73781
