"","2021-12-21_to_2022-12-01_Index_3QRank","2021-12-21_to_2022-12-01_Crypto10_Index"
"2022-05-02",-48.0848044128852,-38.1228292737077
"2022-05-03",-48.5685610235871,-39.7450765190522
"2022-05-04",-44.1303334134824,-38.9107725048433
"2022-05-05",-49.4227892416023,-46.5816953410359
"2022-05-06",-50.0179746655996,-48.134410915826
"2022-05-07",-51.3644140140877,-48.134410915826
"2022-05-08",-52.9428107485719,-48.134410915826
"2022-05-09",-60.6540866215489,-53.9513301115852
"2022-05-10",-58.9469651373428,-54.4843555642064
"2022-05-11",-67.2402911680233,-59.4901511372933
"2022-05-12",-68.8540329681576,-63.1749685225679
"2022-05-13",-66.7463986671663,-58.8644231266366
"2022-05-14",-65.6843810398902,-58.8644231266366
"2022-05-15",-63.3681249129314,-58.8644231266366
"2022-05-16",-66.0092517000737,-55.1564348538808
"2022-05-17",-64.0113153057657,-54.3453112312086
"2022-05-18",-67.9548102077477,-55.9675584765531
"2022-05-19",-66.0947140059081,-56.5005839291743
"2022-05-20",-67.5185945317266,-58.679027514621
"2022-05-21",-66.9569438971929,-58.679027514621
"2022-05-22",-65.6650916860842,-58.679027514621
"2022-05-23",-67.4026654875378,-58.8644231266366
"2022-05-24",-66.7959613712827,-59.3974485792577
"2022-05-25",-67.7907706101655,-59.3510973002399
"2022-05-26",-69.9678807191475,-61.1819205491367
"2022-05-27",-71.2886509685182,-63.2908419680846
"2022-05-28",-70.2383063758663,-63.2908419680846
"2022-05-29",-69.4883072683955,-63.2908419680846
"2022-05-30",-66.7321671774549,-63.2908419680846
"2022-05-31",-66.7350983731709,-62.9200507440535
"2022-06-01",-69.6390166426146,-64.7740448804314
"2022-06-02",-68.7717850755098,-65.0289721630014
"2022-06-03",-70.0814612133894,-65.8400957856737
"2022-06-04",-69.1038335983137,-65.8400957856737
"2022-06-05",-69.0475008213935,-65.8400957856737
"2022-06-06",-67.5744543359978,-63.5225983631735
"2022-06-07",-67.4372783965701,-63.7543452542069
"2022-06-08",-67.8442428832235,-64.3105415943091
"2022-06-09",-67.3536898004945,-65.2607190540347
"2022-06-10",-70.0878109883087,-65.9327888396537
"2022-06-11",-72.7135949113246,-65.9327888396537
"2022-06-12",-74.9684468904825,-65.9327888396537
"2022-06-13",-77.5535800189307,-70.7995400797428
"2022-06-14",-76.2376693733497,-73.3024331142585
"2022-06-15",-74.2984436457033,-72.2363822090162
"2022-06-16",-77.5033039436448,-72.2132113215351
"2022-06-17",-76.7702313745022,-72.885281107154
"2022-06-18",-77.905836555095,-72.885281107154
"2022-06-19",-75.5483900296292,-72.885281107154
"2022-06-20",-75.0390538809574,-72.885281107154
"2022-06-21",-75.0286648698069,-70.5677836846539
"2022-06-22",-75.6651117366852,-72.3986069335507
"2022-06-23",-73.5314006898834,-71.3789073073262
"2022-06-24",-72.3022512563878,-72.1668600425173
"2022-06-25",-71.8944356275572,-72.1668600425173
"2022-06-26",-73.3837683626885,-72.1668600425173
"2022-06-27",-73.9806686789051,-73.3487843932763
"2022-06-28",-75.2589197712818,-75.0173829176386
"2022-06-29",-75.61852915666,-76.5932788839654
"2022-06-30",-75.7726892023616,-79.4901530381044
"2022-07-01",-76.5849570440522,-79.3974504800689
"2022-07-02",-76.2040103726109,-79.3974504800689
"2022-07-03",-76.2922763761931,-79.3974504800689
"2022-07-04",-75.1783965762024,-79.3974504800689
"2022-07-05",-75.6640333831107,-78.146003962811
"2022-07-06",-75.1811304630438,-78.9802984729644
"2022-07-07",-74.034155755958,-76.8250257749987
"2022-07-08",-74.2639902470496,-77.3116999486021
"2022-07-09",-73.8692555013639,-77.3116999486021
"2022-07-10",-74.8705201770802,-77.3116999486021
"2022-07-11",-76.1690968729266,-77.6593297892076
"2022-07-12",-76.7915910876783,-78.6790294154322
"2022-07-13",-75.2339888566202,-79.2352257555344
"2022-07-14",-74.1771306857632,-77.7752032347243
"2022-07-15",-73.9950086855569,-76.4078832719498
"2022-07-16",-72.6800364018008,-76.4078832719498
"2022-07-17",-72.8848869932712,-76.4078832719498
"2022-07-18",-69.4620240770854,-73.5110091178107
"2022-07-19",-69.204847178555,-72.3522556545329
"2022-07-20",-70.6740496372698,-68.5979161027594
"2022-07-21",-69.7531823888323,-69.895713899035
"2022-07-22",-70.8869362421499,-71.1935116953106
"2022-07-23",-70.6725939603314,-71.1935116953106
"2022-07-24",-69.9312534499729,-71.1935116953106
"2022-07-25",-72.6810876192566,-73.3951356722941
"2022-07-26",-72.9573028824756,-75.8748578193287
"2022-07-27",-70.1626136178945,-72.8389298281363
"2022-07-28",-68.4051932528433,-71.5643124233973
"2022-07-29",-68.0658034795371,-70.8922331337228
"2022-07-30",-68.268891438641,-70.8922331337228
"2022-07-31",-68.7177414179858,-70.8922331337228
"2022-08-01",-69.110580047364,-71.8887618724662
"2022-08-02",-70.0756823800363,-70.9154135252595
"2022-08-03",-70.078679650203,-70.498261518155
"2022-08-04",-69.7029639551387,-71.9582840389651
"2022-08-05",-68.1273153171404,-71.0544578582573
"2022-08-06",-68.431475720709,-71.0544578582573
"2022-08-07",-67.6924217297754,-71.0544578582573
"2022-08-08",-66.8253953220407,-69.8261917325361
"2022-08-09",-67.7487408294298,-71.4484389778806
"2022-08-10",-66.270143551548,-70.0811095110506
"2022-08-11",-66.4154506490252,-68.366169211726
"2022-08-12",-65.4892361824761,-68.3198179327082
"2022-08-13",-64.9598725521089,-68.3198179327082
"2022-08-14",-65.7395791601176,-68.3198179327082
"2022-08-15",-66.6318515287983,-67.2769379149471
"2022-08-16",-67.0034328778887,-68.0417197626571
"2022-08-17",-68.3422821486497,-69.7566600619816
"2022-08-18",-69.1611917578896,-69.7566600619816
"2022-08-19",-72.2479959307787,-72.0046353179829
"2022-08-20",-72.233078097609,-72.0046353179829
"2022-08-21",-71.4234810635906,-72.0046353179829
"2022-08-22",-71.4200508297351,-73.2329109477596
"2022-08-23",-70.86637363478,-72.3059138795707
"2022-08-24",-71.3012601346375,-72.4681386041051
"2022-08-25",-71.134887601382,-72.4913094915862
"2022-08-26",-73.5583698204636,-73.6964047298263
"2022-08-27",-73.2892367203121,-73.6964047298263
"2022-08-28",-74.0120564446227,-73.6964047298263
"2022-08-29",-72.6176934280312,-74.0208541788952
"2022-08-30",-73.2858727260231,-73.6500534508085
"2022-08-31",-73.0206098478078,-73.4414869513119
"2022-09-01",-71.9405477482455,-74.067205457913
"2022-09-02",-71.6439704470799,-73.5573603968285
"2022-09-03",-71.688305379742,-73.5573603968285
"2022-09-04",-71.0759121220886,-73.5573603968285
"2022-09-05",-70.8912126973839,-73.5573603968285
"2022-09-06",-73.1923401407043,-74.7392847475875
"2022-09-07",-71.8860263899059,-72.8389298281363
"2022-09-08",-71.3205104450296,-72.3522556545329
"2022-09-09",-69.7735183989326,-71.1239895288117
"2022-09-10",-69.1459048676215,-71.1239895288117
"2022-09-11",-69.2704856198721,-71.1239895288117
"2022-09-12",-69.253809182446,-69.8725335074983
"2022-09-13",-71.5172745706837,-71.9582840389651
"2022-09-14",-70.8766889662986,-72.6535342161207
"2022-09-15",-71.8942570330638,-73.209730556223
"2022-09-16",-72.0092597826533,-73.6964047298263
"2022-09-17",-70.912264357129,-73.6964047298263
"2022-09-18",-73.2467087072204,-73.6964047298263
"2022-09-19",-73.05846690744,-74.4148352985186
"2022-09-20",-73.9323311431086,-75.5967596492775
"2022-09-21",-74.5320859447229,-75.2027785296542
"2022-09-22",-73.0762898256262,-74.924680359603
"2022-09-23",-72.2169835199007,-76.709152329482
"2022-09-24",-72.5284888884001,-76.709152329482
"2022-09-25",-72.6666691966773,-76.709152329482
"2022-09-26",-72.2736105962974,-75.8053261487742
"2022-09-27",-72.4758766909952,-76.3383516013953
"2022-09-28",-72.5845692484129,-75.4345349247431
"2022-09-29",-72.2406548077721,-75.8980287068098
"2022-09-30",-72.606034488494,-75.851677427792
"2022-10-01",-73.032790670242,-75.851677427792
"2022-10-02",-73.5801540087512,-75.851677427792
"2022-10-03",-72.6735143464236,-76.0370825438631
"2022-10-04",-71.7313791803159,-74.2757814614652
"2022-10-05",-71.6384319265255,-74.0208541788952
"2022-10-06",-72.2401627746576,-73.5805312843096
"2022-10-07",-72.4807467197047,-74.4611865775364
"2022-10-08",-72.8237374463499,-74.4611865775364
"2022-10-09",-72.4016687802851,-74.4611865775364
"2022-10-10",-73.1618994268236,-75.0173829176386
"2022-10-11",-73.7891393558709,-75.0869050841375
"2022-10-12",-73.7557983821677,-74.9015094721219
"2022-10-13",-74.1029167966574,-75.1796076421731
"2022-10-14",-74.2317928543322,-75.3650032541886
"2022-10-15",-74.4373221827077,-75.3650032541886
"2022-10-16",-73.8327208877142,-75.3650032541886
"2022-10-17",-73.2063536491067,-75.0173829176386
"2022-10-18",-73.531085853797,-74.9710316386208
"2022-10-19",-74.3412198922013,-76.1297755978431
"2022-10-20",-74.6915964388301,-76.2688294348965
"2022-10-21",-74.2656055869527,-76.5932788839654
"2022-10-22",-74.1124869025915,-76.5932788839654
"2022-10-23",-73.0952221881294,-76.5932788839654
"2022-10-24",-73.6269965432339,-76.3151807139142
"2022-10-25",-72.2783072554492,-74.924680359603
"2022-10-26",-71.8210558875866,-73.5805312843096
"2022-10-27",-72.6504571524528,-74.4380061859997
"2022-10-28",-71.8299664785195,-73.9049807333786
"2022-10-29",-71.03486038552,-73.9049807333786
"2022-10-30",-71.1685920979317,-73.9049807333786
"2022-10-31",-71.1171289553883,-74.4611865775364
"2022-11-01",-71.5142827276164,-74.4843574650175
"2022-11-02",-71.4477452029744,-74.1599080159486
"2022-11-03",-70.5168688801743,-74.6002309105341
"2022-11-04",-66.9530732737186,-73.5110091178107
"2022-11-05",-66.445887214913,-73.5110091178107
"2022-11-06",-68.0588336796563,-73.5110091178107
"2022-11-07",-66.9939005686241,-74.6234113020708
"2022-11-08",-71.8320863433327,-77.4971050646732
"2022-11-09",-77.0741110476227,-80.0695202656878
"2022-11-10",-72.1551538506647,-79.3047479220333
"2022-11-11",-72.9322108491298,-82.9663944198268
"2022-11-12",-74.8402491050353,-82.9663944198268
"2022-11-13",-75.7990384373063,-82.9663944198268
"2022-11-14",-75.4507796895922,-84.0787966040869
"2022-11-15",-74.8436159482163,-82.2479733551901
"2022-11-16",-75.4405579901128,-83.1054482568802
"2022-11-17",-75.0631654648507,-82.6882962497757
"2022-11-18",-74.9752773640736,-81.8308213480857
"2022-11-19",-74.9125316531029,-81.8308213480857
"2022-11-20",-76.2109057910478,-81.8308213480857
"2022-11-21",-76.4506946437516,-83.8470497130536
"2022-11-22",-74.3952579986971,-83.5689420389469
"2022-11-23",-72.6724393891376,-82.9432235323457
"2022-11-24",-72.6146134701966,-82.9432235323457
"2022-11-25",-73.2763111721656,-82.8505209743102
"2022-11-26",-72.7195830099915,-82.8505209743102
"2022-11-27",-73.1339317829254,-82.8505209743102
"2022-11-28",-73.2380581426734,-83.499419872448
"2022-11-29",-72.7378790315164,-83.6384737095013
"2022-11-30",-71.1846904860993,-83.2908438688957
"2022-12-01",-71.6992634078432,-83.5689420389469
