"","2022-02-12_to_2022-12-01_Index_3QRank","2022-02-12_to_2022-12-01_Crypto10_Index"
"2022-08-23",-63.9759907225402,-65.9252928171162
"2022-08-24",-64.5678103435379,-66.12489513277
"2022-08-25",-64.4075636826678,-66.153409749292
"2022-08-26",-67.6565945501191,-67.6361605384034
"2022-08-27",-67.4055023593014,-67.6361605384034
"2022-08-28",-68.4966432055562,-67.6361605384034
"2022-08-29",-66.7086312787785,-68.0353558996797
"2022-08-30",-67.4433044408899,-67.5791313053595
"2022-08-31",-67.1846537337291,-67.3224997566617
"2022-09-01",-66.2269530433864,-68.0923851327237
"2022-09-02",-66.3179675453584,-67.4650728392716
"2022-09-03",-66.2047539470177,-67.4650728392716
"2022-09-04",-65.511479780888,-67.4650728392716
"2022-09-05",-64.9197119289408,-67.4650728392716
"2022-09-06",-67.6091488877394,-68.9192997418296
"2022-09-07",-66.055394343049,-66.5811197270903
"2022-09-08",-65.0598091483418,-65.9823220501601
"2022-09-09",-63.2632664193113,-64.4710566445268
"2022-09-10",-62.746447051354,-64.4710566445268
"2022-09-11",-62.8810866659637,-64.4710566445268
"2022-09-12",-62.688346327209,-62.9312766223714
"2022-09-13",-65.7685034630446,-65.4975735692865
"2022-09-14",-65.0495688745833,-66.3530120649458
"2022-09-15",-66.0338084352049,-67.0373535914419
"2022-09-16",-66.0951415838398,-67.6361605384034
"2022-09-17",-64.8304649327002,-67.6361605384034
"2022-09-18",-67.6579801810276,-67.6361605384034
"2022-09-19",-67.3144128604548,-68.5201043805533
"2022-09-20",-68.3242262377702,-69.9743405531428
"2022-09-21",-69.0906478416875,-69.4895920722692
"2022-09-22",-67.2034648197483,-69.1474166740054
"2022-09-23",-66.1377402628409,-71.3430236061349
"2022-09-24",-66.4651348102231,-71.3430236061349
"2022-09-25",-66.7829217811997,-71.3430236061349
"2022-09-26",-66.2311060564819,-70.2309628318092
"2022-09-27",-66.5401996057929,-70.8867990118146
"2022-09-28",-66.7105109612038,-69.7747382374889
"2022-09-29",-66.2274482965386,-70.3450212978971
"2022-09-30",-66.4731152654207,-70.2879920648531
"2022-10-01",-67.0775092995189,-70.2879920648531
"2022-10-02",-67.749219508102,-70.2879920648531
"2022-10-03",-66.7864943823504,-70.516108997029
"2022-10-04",-65.5281627973101,-68.3490166814215
"2022-10-05",-65.2956209065926,-68.0353558996797
"2022-10-06",-66.086036769801,-67.4935874557935
"2022-10-07",-66.3878873635285,-68.5771336135973
"2022-10-08",-66.8081868382337,-68.5771336135973
"2022-10-09",-66.4043389478635,-68.5771336135973
"2022-10-10",-67.4650512615568,-69.2614751400934
"2022-10-11",-68.2108856633764,-69.3470189896593
"2022-10-12",-68.1499726511705,-69.1189020574835
"2022-10-13",-68.6059070087474,-69.4610774557472
"2022-10-14",-68.828841823236,-69.689194387923
"2022-10-15",-68.9781173387737,-69.689194387923
"2022-10-16",-68.252291130763,-69.689194387923
"2022-10-17",-67.4601257964474,-69.2614751400934
"2022-10-18",-67.9618124743498,-69.2044459070494
"2022-10-19",-69.0019333068235,-70.6301674631169
"2022-10-20",-69.4777085252638,-70.8012551622487
"2022-10-21",-68.971860917089,-71.2004597935564
"2022-10-22",-68.7864683532969,-71.2004597935564
"2022-10-23",-67.5872984943189,-71.2004597935564
"2022-10-24",-68.2347467884459,-70.8582843952927
"2022-10-25",-66.6786148393397,-69.1474166740054
"2022-10-26",-66.0624504343401,-67.4935874557935
"2022-10-27",-66.9978529366674,-68.5486189970753
"2022-10-28",-65.8066121997666,-67.8927828170698
"2022-10-29",-64.9046893634486,-67.8927828170698
"2022-10-30",-65.0377422078492,-67.8927828170698
"2022-10-31",-64.9882410555971,-68.5771336135973
"2022-11-01",-65.5076668307219,-68.6056482301193
"2022-11-02",-66.176857137018,-68.2064435988116
"2022-11-03",-65.0817619237442,-68.7482213127292
"2022-11-04",-60.8814298115507,-67.4080436062276
"2022-11-05",-60.3966971047774,-67.4080436062276
"2022-11-06",-62.6316171683891,-67.4080436062276
"2022-11-07",-61.3490711612093,-68.7767359292511
"2022-11-08",-66.9344541654527,-72.3125205678821
"2022-11-09",-73.5666071114489,-75.4776151917274
"2022-11-10",-67.8692219965174,-74.5366421165336
"2022-11-11",-69.0152259180828,-79.0419144468804
"2022-11-12",-71.2960585190515,-79.0419144468804
"2022-11-13",-72.3613971259398,-79.0419144468804
"2022-11-14",-71.6286914585292,-80.4106067699039
"2022-11-15",-71.0258153866773,-78.1579706047305
"2022-11-16",-71.6823331631398,-79.2130021460123
"2022-11-17",-71.8828838995503,-78.6997390486167
"2022-11-18",-71.7466559152669,-77.6447075073349
"2022-11-19",-71.819453542667,-77.6447075073349
"2022-11-20",-73.2438606383682,-77.6447075073349
"2022-11-21",-73.5664596879105,-80.1254606046842
"2022-11-22",-71.872828102493,-79.7832944764518
"2022-11-23",-70.4599185808525,-79.0133998303584
"2022-11-24",-70.3345725310577,-79.0133998303584
"2022-11-25",-70.6881923674968,-78.8993413642705
"2022-11-26",-70.3620668245159,-78.8993413642705
"2022-11-27",-70.7442098237042,-78.8993413642705
"2022-11-28",-70.8785679476245,-79.6977506268859
"2022-11-29",-70.4435941221555,-79.8688383260177
"2022-11-30",-68.7823451538971,-79.4411190781881
"2022-12-01",-69.3749602919132,-79.7832944764518
