"","2021-12-12_to_2022-12-01_Index_3QRank","2021-12-12_to_2022-12-01_Crypto10_Index"
"2022-05-25",-68.4583670300373,-61.45055
"2022-05-26",-70.6741478522268,-63.18681
"2022-05-27",-71.9688466119674,-65.18681
"2022-05-28",-70.8756107316893,-65.18681
"2022-05-29",-70.1212557431676,-65.18681
"2022-05-30",-67.4673278321321,-65.18681
"2022-05-31",-67.5272818944718,-64.83516
"2022-06-01",-70.3833195922889,-66.59341
"2022-06-02",-69.5333948785614,-66.83516
"2022-06-03",-70.8436441368787,-67.6044
"2022-06-04",-69.8771825693606,-67.6044
"2022-06-05",-69.8441543575377,-67.6044
"2022-06-06",-68.3682341300974,-65.40659
"2022-06-07",-68.333068148614,-65.62637
"2022-06-08",-68.7327200531077,-66.15385
"2022-06-09",-68.2605822881649,-67.05495
"2022-06-10",-70.9076983495829,-67.69231
"2022-06-11",-73.4766657393455,-67.69231
"2022-06-12",-75.6946101375987,-67.69231
"2022-06-13",-78.2097124729279,-72.30769
"2022-06-14",-76.9870617171662,-74.68132
"2022-06-15",-75.0969002342732,-73.67033
"2022-06-16",-78.2120372543066,-73.64835
"2022-06-17",-77.5054375123532,-74.28571
"2022-06-18",-78.634992560006,-74.28571
"2022-06-19",-76.3645178300536,-74.28571
"2022-06-20",-75.8419602120395,-74.28571
"2022-06-21",-75.8229747974012,-72.08791
"2022-06-22",-76.416443916832,-73.82418
"2022-06-23",-74.2508474015921,-72.85714
"2022-06-24",-72.9661068380651,-73.6044
"2022-06-25",-72.5619923672716,-73.6044
"2022-06-26",-74.0459032899717,-73.6044
"2022-06-27",-74.6391251252415,-74.72527
"2022-06-28",-75.8980445884962,-76.30769
"2022-06-29",-76.2677235029612,-77.8022
"2022-06-30",-76.4583861342547,-80.54945
"2022-07-01",-77.2585233129272,-80.46154
"2022-07-02",-76.870588742234,-80.46154
"2022-07-03",-76.9658359798445,-80.46154
"2022-07-04",-75.8448483908197,-80.46154
"2022-07-05",-76.2751500671918,-79.27473
"2022-07-06",-75.7648432065983,-80.06593
"2022-07-07",-74.6263217324635,-78.02198
"2022-07-08",-74.8151555882303,-78.48352
"2022-07-09",-74.4625006523878,-78.48352
"2022-07-10",-75.4364622878116,-78.48352
"2022-07-11",-76.7292767861693,-78.81319
"2022-07-12",-77.3489006638853,-79.78022
"2022-07-13",-75.7411122834603,-80.30769
"2022-07-14",-74.6583240070698,-78.92308
"2022-07-15",-74.50517365827,-77.62637
"2022-07-16",-73.1884890804553,-77.62637
"2022-07-17",-73.380846089413,-77.62637
"2022-07-18",-69.8834492490904,-74.87912
"2022-07-19",-69.6510198814187,-73.78022
"2022-07-20",-71.1367302126819,-70.21978
"2022-07-21",-70.1592074931049,-71.45055
"2022-07-22",-71.3166835783654,-72.68132
"2022-07-23",-71.1066822821605,-72.68132
"2022-07-24",-70.4060292467879,-72.68132
"2022-07-25",-73.1650360251693,-74.76923
"2022-07-26",-73.4297608262474,-77.12088
"2022-07-27",-70.621599760371,-74.24176
"2022-07-28",-68.9212066665244,-73.03297
"2022-07-29",-68.6094402311975,-72.3956
"2022-07-30",-68.8074336780613,-72.3956
"2022-07-31",-69.2475968533462,-72.3956
"2022-08-01",-69.6469481091097,-73.34066
"2022-08-02",-70.5859787540027,-72.41758
"2022-08-03",-70.5802491648801,-72.02198
"2022-08-04",-70.2169711887674,-73.40659
"2022-08-05",-68.6668854381615,-72.54945
"2022-08-06",-68.8956706449133,-72.54945
"2022-08-07",-68.1682234532703,-72.54945
"2022-08-08",-67.3488110401027,-71.38462
"2022-08-09",-68.2588712649658,-72.92308
"2022-08-10",-66.7790205611801,-71.62637
"2022-08-11",-66.945596275315,-70
"2022-08-12",-66.0389846451735,-69.95604
"2022-08-13",-65.4744376901385,-69.95604
"2022-08-14",-66.2548703752961,-69.95604
"2022-08-15",-67.1367258102824,-68.96703
"2022-08-16",-67.5252307374009,-69.69231
"2022-08-17",-68.8815856744128,-71.31868
"2022-08-18",-69.7057763639051,-71.31868
"2022-08-19",-72.7112342128351,-73.45055
"2022-08-20",-72.6946525791712,-73.45055
"2022-08-21",-71.8872359887483,-73.45055
"2022-08-22",-71.9111252910186,-74.61538
"2022-08-23",-71.3460316584638,-73.73626
"2022-08-24",-71.7849066618393,-73.89011
"2022-08-25",-71.6258877421245,-73.91209
"2022-08-26",-74.0183396900101,-75.05495
"2022-08-27",-73.7594305345696,-75.05495
"2022-08-28",-74.5129548257041,-75.05495
"2022-08-29",-73.1560379177259,-75.36264
"2022-08-30",-73.7801433436503,-75.01099
"2022-08-31",-73.5280715680562,-74.81319
"2022-09-01",-72.4780761305392,-75.40659
"2022-09-02",-72.234938006051,-74.92308
"2022-09-03",-72.2623950274293,-74.92308
"2022-09-04",-71.688445982271,-74.92308
"2022-09-05",-71.5127861595871,-74.92308
"2022-09-06",-73.7389941569821,-76.04396
"2022-09-07",-72.4771336990564,-74.24176
"2022-09-08",-71.949877508287,-73.78022
"2022-09-09",-70.4267364152727,-72.61538
"2022-09-10",-69.8281190710461,-72.61538
"2022-09-11",-69.9501557449008,-72.61538
"2022-09-12",-69.8601443614923,-71.42857
"2022-09-13",-72.1179649709077,-73.40659
"2022-09-14",-71.5167239068185,-74.06593
"2022-09-15",-72.5381770551277,-74.59341
"2022-09-16",-72.6724317370907,-75.05495
"2022-09-17",-71.6215254087975,-75.05495
"2022-09-18",-73.9198617265774,-75.05495
"2022-09-19",-73.7066580231103,-75.73626
"2022-09-20",-74.5723793730553,-76.85714
"2022-09-21",-75.1568204665344,-76.48352
"2022-09-22",-73.7294279715025,-76.21978
"2022-09-23",-72.906586952838,-77.91209
"2022-09-24",-73.2301628720608,-77.91209
"2022-09-25",-73.3917814898736,-77.91209
"2022-09-26",-72.9952314768948,-77.05495
"2022-09-27",-73.2083564206697,-77.56044
"2022-09-28",-73.2973099770173,-76.7033
"2022-09-29",-72.9606168655825,-77.14286
"2022-09-30",-73.2920626721743,-77.0989
"2022-10-01",-73.7073762552718,-77.0989
"2022-10-02",-74.2316751477132,-77.0989
"2022-10-03",-73.3318389498454,-77.27473
"2022-10-04",-72.4198749010514,-75.6044
"2022-10-05",-72.325898437409,-75.36264
"2022-10-06",-72.9113085559744,-74.94505
"2022-10-07",-73.1403382901922,-75.78022
"2022-10-08",-73.4763110975746,-75.78022
"2022-10-09",-73.0722189156111,-75.78022
"2022-10-10",-73.8079710331885,-76.30769
"2022-10-11",-74.422513636873,-76.37363
"2022-10-12",-74.39369371869,-76.1978
"2022-10-13",-74.7365959351535,-76.46154
"2022-10-14",-74.8405134807108,-76.63736
"2022-10-15",-75.0458953930679,-76.63736
"2022-10-16",-74.467121040208,-76.63736
"2022-10-17",-73.8279937592944,-76.30769
"2022-10-18",-74.1257635382106,-76.26374
"2022-10-19",-74.9208222837118,-77.36264
"2022-10-20",-75.2738662552864,-77.49451
"2022-10-21",-74.8436627032298,-77.8022
"2022-10-22",-74.7031836173883,-77.8022
"2022-10-23",-73.6756432888839,-77.8022
"2022-10-24",-74.1978751350857,-77.53846
"2022-10-25",-72.8835078713465,-76.21978
"2022-10-26",-72.4307824717086,-74.94505
"2022-10-27",-73.2280695185143,-75.75824
"2022-10-28",-72.374306441897,-75.25275
"2022-10-29",-71.6535163982864,-75.25275
"2022-10-30",-71.8071136708063,-75.25275
"2022-10-31",-71.7235006813707,-75.78022
"2022-11-01",-72.140960995163,-75.8022
"2022-11-02",-72.1134285269578,-75.49451
"2022-11-03",-71.1826580969472,-75.91209
"2022-11-04",-67.6535528775774,-74.87912
"2022-11-05",-67.1494914688641,-74.87912
"2022-11-06",-68.7420518127881,-74.87912
"2022-11-07",-67.6977925775978,-75.93407
"2022-11-08",-72.4318294174771,-78.65934
"2022-11-09",-77.6202557491275,-81.0989
"2022-11-10",-72.7065525226494,-80.37363
"2022-11-11",-73.5306950564778,-83.84615
"2022-11-12",-75.4344618158712,-83.84615
"2022-11-13",-76.3679445859795,-83.84615
"2022-11-14",-76.019412514054,-84.9011
"2022-11-15",-75.4252978853888,-83.16484
"2022-11-16",-76.0245150229737,-83.97802
"2022-11-17",-75.7028358316052,-83.58242
"2022-11-18",-75.6206545759986,-82.76923
"2022-11-19",-75.5713908846827,-82.76923
"2022-11-20",-76.8479564510791,-82.76923
"2022-11-21",-77.0955955534414,-84.68132
"2022-11-22",-75.1259385161206,-84.41758
"2022-11-23",-73.4842155301451,-83.82418
"2022-11-24",-73.4443072318347,-83.82418
"2022-11-25",-74.071652938848,-83.73626
"2022-11-26",-73.5590026999319,-83.73626
"2022-11-27",-73.9362396899113,-83.73626
"2022-11-28",-74.0759426557135,-84.35165
"2022-11-29",-73.6001294229962,-84.48352
"2022-11-30",-72.0524753465101,-84.15385
"2022-12-01",-72.5663361012268,-84.41758
