"","2021-11-16_to_2022-12-01_Index_3QRank","2021-11-16_to_2022-12-01_Crypto10_Index"
"2022-05-16",-68.8877122807836,-61.2224448701812
"2022-05-17",-67.216911817958,-60.5210451219071
"2022-05-18",-70.9344438779196,-61.9238446184554
"2022-05-19",-69.5243436206762,-62.3847747914265
"2022-05-20",-70.686522173871,-64.2685329976989
"2022-05-21",-70.1999289911463,-64.2685329976989
"2022-05-22",-68.9524006722352,-64.2685329976989
"2022-05-23",-70.5890078382065,-64.4288590873129
"2022-05-24",-70.0408612421009,-64.889779480725
"2022-05-25",-70.9512234432308,-64.849702848101
"2022-05-26",-72.9511089682541,-66.4328667505753
"2022-05-27",-74.1607715778571,-68.2565100079117
"2022-05-28",-73.0859781630428,-68.2565100079117
"2022-05-29",-72.3349009442258,-68.2565100079117
"2022-05-30",-69.9929033247372,-68.2565100079117
"2022-05-31",-69.8527726535892,-67.9358676082426
"2022-06-01",-72.5275187932375,-69.5390796065879
"2022-06-02",-71.7959740651511,-69.759520645138
"2022-06-03",-73.0355443901962,-70.4609203934121
"2022-06-04",-72.1494200898961,-70.4609203934121
"2022-06-05",-72.3140045201239,-70.4609203934121
"2022-06-06",-70.8649845005315,-68.4569127301497
"2022-06-07",-71.0339408605719,-68.6573154523877
"2022-06-08",-71.3673466499514,-69.1382741621118
"2022-06-09",-70.8565412877483,-69.959923367376
"2022-06-10",-73.1344568438303,-70.5410834382191
"2022-06-11",-75.4449127434352,-70.5410834382191
"2022-06-12",-77.401339513629,-70.5410834382191
"2022-06-13",-79.982596689269,-74.7495014869819
"2022-06-14",-79.2717925661907,-76.9138254602994
"2022-06-15",-77.900348864075,-75.9919846734752
"2022-06-16",-80.7639192757412,-75.9719463571632
"2022-06-17",-80.0317198845965,-76.5531064280063
"2022-06-18",-81.259579943254,-76.5531064280063
"2022-06-19",-79.6538890938789,-76.5531064280063
"2022-06-20",-79.0840324776597,-76.5531064280063
"2022-06-21",-79.0436048493691,-74.5490987647439
"2022-06-22",-79.4687140615803,-76.1322626672182
"2022-06-23",-77.4445585688064,-75.2504985130181
"2022-06-24",-76.2024499698055,-75.9318599449802
"2022-06-25",-76.0906889411955,-75.9318599449802
"2022-06-26",-77.3857236433314,-75.9318599449802
"2022-06-27",-77.9489920851612,-76.9539118724824
"2022-06-28",-79.0797485852832,-78.3967977812137
"2022-06-29",-79.4776240369032,-79.759520645138
"2022-06-30",-79.7769180042671,-82.2645253344365
"2022-07-01",-80.3551722519618,-82.1843720691884
"2022-07-02",-79.7459614879586,-82.1843720691884
"2022-07-03",-79.988333754674,-82.1843720691884
"2022-07-04",-78.9378159783534,-82.1843720691884
"2022-07-05",-79.1405446733281,-81.1022051927502
"2022-07-06",-78.6248703782895,-81.8236432573364
"2022-07-07",-77.5178283685135,-79.959923367376
"2022-07-08",-77.5426554522152,-80.3807573486051
"2022-07-09",-77.4441291665366,-80.3807573486051
"2022-07-10",-78.299445475875,-80.3807573486051
"2022-07-11",-79.3955434992483,-80.6813614319621
"2022-07-12",-79.9677322576977,-81.5631255861623
"2022-07-13",-78.2703774849797,-82.0440842958864
"2022-07-14",-77.1865375816554,-80.7815627930812
"2022-07-15",-77.0346131829615,-79.5991945555239
"2022-07-16",-75.9697689445942,-79.5991945555239
"2022-07-17",-76.0611201785312,-79.5991945555239
"2022-07-18",-72.2638563638284,-77.0941898662254
"2022-07-19",-71.972287252618,-76.0921860345942
"2022-07-20",-73.6627160896466,-72.8456951848385
"2022-07-21",-72.5893420807324,-73.9679386939008
"2022-07-22",-73.6142322538305,-75.090182202963
"2022-07-23",-73.4113830330737,-75.090182202963
"2022-07-24",-72.7111904187519,-75.090182202963
"2022-07-25",-75.4679229854712,-76.9939885051064
"2022-07-26",-75.647114485321,-79.1382741621118
"2022-07-27",-73.0004256690196,-76.5130297953823
"2022-07-28",-71.0523339839608,-75.4108246026321
"2022-07-29",-70.693714320192,-74.8296645317889
"2022-07-30",-71.0423714882959,-74.8296645317889
"2022-07-31",-71.5107057463833,-74.8296645317889
"2022-08-01",-71.9835693765277,-75.6913805901181
"2022-08-02",-72.8295607358038,-74.8497028481009
"2022-08-03",-72.7572512219216,-74.4889740362489
"2022-08-04",-72.5886838751323,-75.7515053186131
"2022-08-05",-71.1607371694262,-74.969942525532
"2022-08-06",-71.2703428799297,-74.969942525532
"2022-08-07",-70.6962011285317,-74.969942525532
"2022-08-08",-70.0155354985085,-73.9078139654058
"2022-08-09",-70.8961721793205,-75.3106232415131
"2022-08-10",-69.4340347618099,-74.1282550039558
"2022-08-11",-69.6266462572117,-72.6452924626005
"2022-08-12",-68.8869440063238,-72.6052060504175
"2022-08-13",-68.1168847286609,-72.6052060504175
"2022-08-14",-68.9483124164887,-72.6052060504175
"2022-08-15",-69.7269313705235,-71.7034035799053
"2022-08-16",-70.1839798436583,-72.3647266955555
"2022-08-17",-71.5225997923327,-73.8476990164697
"2022-08-18",-72.3806076728721,-73.8476990164697
"2022-08-19",-75.1660734709496,-75.7915819512372
"2022-08-20",-75.1216219690273,-75.7915819512372
"2022-08-21",-74.2973988562381,-75.7915819512372
"2022-08-22",-74.4017024146092,-76.8537105113634
"2022-08-23",-73.5548872297877,-76.0521094019702
"2022-08-24",-74.0040640195051,-76.1923873957132
"2022-08-25",-73.8807073907367,-76.2124257120253
"2022-08-26",-76.191169662479,-77.2545061762805
"2022-08-27",-75.8954315875996,-77.2545061762805
"2022-08-28",-76.7190347036105,-77.2545061762805
"2022-08-29",-75.4532866831306,-77.5350719433255
"2022-08-30",-75.9090639999573,-77.2144295436564
"2022-08-31",-75.6829476210431,-77.0340651377304
"2022-09-01",-74.8688320922705,-77.5751485759495
"2022-09-02",-74.9979742169422,-77.1342664988494
"2022-09-03",-74.8605229935356,-77.1342664988494
"2022-09-04",-74.421148431891,-77.1342664988494
"2022-09-05",-74.0900071319662,-77.1342664988494
"2022-09-06",-76.0402444441262,-78.1563086467927
"2022-09-07",-74.9769276115777,-76.5130297953823
"2022-09-08",-74.3653262915411,-76.0921860345942
"2022-09-09",-72.9950466351875,-75.030057474468
"2022-09-10",-72.6067595867692,-75.030057474468
"2022-09-11",-72.7286566612449,-75.030057474468
"2022-09-12",-72.4736659819645,-73.9479003775888
"2022-09-13",-74.7519283293094,-75.7515053186131
"2022-09-14",-74.2703002636053,-76.3527037057683
"2022-09-15",-75.0992756690968,-76.8336721950513
"2022-09-16",-75.2103848265475,-77.2545061762805
"2022-09-17",-74.3380006009581,-77.2545061762805
"2022-09-18",-76.442263191708,-77.2545061762805
"2022-09-19",-76.1715550939413,-77.8757526593066
"2022-09-20",-76.94886099748,-78.8977948072498
"2022-09-21",-77.5455089235197,-78.5571140912687
"2022-09-22",-76.150254229253,-78.3166347364067
"2022-09-23",-75.4070255939666,-79.859722006257
"2022-09-24",-75.7248595074602,-79.859722006257
"2022-09-25",-75.9794248425142,-79.859722006257
"2022-09-26",-75.5824423401031,-79.0781592131758
"2022-09-27",-75.8249355991386,-79.5390796065879
"2022-09-28",-75.9032507758035,-78.7575168135067
"2022-09-29",-75.5487467624194,-79.1583124784238
"2022-09-30",-75.6401099327467,-79.1182358457998
"2022-10-01",-76.0590752881585,-79.1182358457998
"2022-10-02",-76.4986625868655,-79.1182358457998
"2022-10-03",-75.7280604695329,-79.2785619354138
"2022-10-04",-74.8104155667241,-77.7555129818755
"2022-10-05",-74.6138066472744,-77.5350719433255
"2022-10-06",-75.1761612911871,-77.1543048151614
"2022-10-07",-75.3746846021463,-77.9158292919306
"2022-10-08",-75.7080721232598,-77.9158292919306
"2022-10-09",-75.4130952312795,-77.9158292919306
"2022-10-10",-76.1254720705764,-78.3967977812137
"2022-10-11",-76.6785619794853,-78.4569127301497
"2022-10-12",-76.6679381588374,-78.2965964200946
"2022-10-13",-76.9824160103827,-78.5370757749567
"2022-10-14",-77.0424324692347,-78.6973920850118
"2022-10-15",-77.1545397202276,-78.6973920850118
"2022-10-16",-76.6605582890495,-78.6973920850118
"2022-10-17",-75.9731152741065,-78.3967977812137
"2022-10-18",-76.2133852371319,-78.3567113690307
"2022-10-19",-76.9433946143228,-79.3587152006619
"2022-10-20",-77.3654571546774,-79.4789548780929
"2022-10-21",-76.9416890495691,-79.759520645138
"2022-10-22",-76.8231906340316,-79.759520645138
"2022-10-23",-75.7957777970548,-79.759520645138
"2022-10-24",-76.230782986121,-79.5190412902759
"2022-10-25",-75.1426612907735,-78.3166347364067
"2022-10-26",-74.653695364417,-77.1543048151614
"2022-10-27",-75.3695458196505,-77.8957909756186
"2022-10-28",-74.428151885035,-77.4348705822065
"2022-10-29",-73.9212733343318,-77.4348705822065
"2022-10-30",-74.1179894951034,-77.4348705822065
"2022-10-31",-74.0616868054473,-77.9158292919306
"2022-11-01",-74.5161601287509,-77.9358676082426
"2022-11-02",-74.9793659460286,-77.6553116207565
"2022-11-03",-74.2686183755955,-78.0360689693616
"2022-11-04",-71.4391993276227,-77.0941898662254
"2022-11-05",-71.2533296700613,-77.0941898662254
"2022-11-06",-72.6066655023438,-77.0941898662254
"2022-11-07",-71.7262463063134,-78.0561170652326
"2022-11-08",-75.680601054419,-80.5410834382191
"2022-11-09",-80.1285001367512,-82.7655321400316
"2022-11-10",-76.1558030146856,-82.1042090243814
"2022-11-11",-76.8907726491376,-85.2705368293301
"2022-11-12",-78.3225530538895,-85.2705368293301
"2022-11-13",-79.0632665628585,-85.2705368293301
"2022-11-14",-78.5829233952783,-86.2324640283372
"2022-11-15",-78.1569891102041,-84.6493001258629
"2022-11-16",-78.6469284731605,-85.3907862863201
"2022-11-17",-78.7590233684686,-85.030057474468
"2022-11-18",-78.616875952438,-84.2885810935698
"2022-11-19",-78.6247970778599,-84.2885810935698
"2022-11-20",-79.6931125607646,-84.2885810935698
"2022-11-21",-80.0061425789801,-86.0320613060992
"2022-11-22",-78.8715216283065,-85.7915819512372
"2022-11-23",-77.9265429396463,-85.2504985130181
"2022-11-24",-77.8311540571553,-85.2504985130181
"2022-11-25",-78.0612366307202,-85.17034524777
"2022-11-26",-77.8558919377237,-85.17034524777
"2022-11-27",-78.1161492416501,-85.17034524777
"2022-11-28",-78.2460297096469,-85.7314670023011
"2022-11-29",-77.8588937180376,-85.8517066797322
"2022-11-30",-76.6311873999324,-85.5511025963751
"2022-12-01",-77.0391740965112,-85.7915819512372
