"","2021-10-31_to_2022-12-01_Index_3QRank","2021-10-31_to_2022-12-01_Crypto10_Index"
"2021-12-19",-28.549082295232,-18.423603960396
"2021-12-20",-29.4098895713871,-21.8210099009901
"2021-12-21",-25.8547810173878,-20.384396039604
"2021-12-22",-25.0141306679615,-20.5008712871287
"2021-12-23",-19.7162670396507,-19.2195643564356
"2021-12-24",-22.1933147334476,-19.2195643564356
"2021-12-25",-20.589248654818,-19.2195643564356
"2021-12-26",-18.4826467325512,-19.2195643564356
"2021-12-27",-19.1641164686359,-16.2298613861386
"2021-12-28",-25.7399874607117,-21.4715544554455
"2021-12-29",-27.4042613226918,-25.2960594059406
"2021-12-30",-25.8461108546924,-25.1989900990099
"2021-12-31",-26.6576110970453,-25.9367128712871
"2022-01-01",-23.9018509848089,-25.9367128712871
"2022-01-02",-23.5808933119191,-25.9367128712871
"2022-01-03",-24.4241993679858,-25.8202277227723
"2022-01-04",-25.6978386061979,-23.7041386138614
"2022-01-05",-28.7109509214771,-25.2572277227723
"2022-01-06",-28.6590627493236,-28.7322871287129
"2022-01-07",-32.1611721723064,-30.3047920792079
"2022-01-08",-33.0806108038805,-30.3047920792079
"2022-01-09",-30.869318937753,-30.3047920792079
"2022-01-10",-32.3376482124744,-30.8095544554455
"2022-01-11",-29.7264235425904,-25.8784653465347
"2022-01-12",-26.5317933988092,-23.7041386138614
"2022-01-13",-30.3818168696327,-28.0722178217822
"2022-01-14",-28.1295113050329,-27.198603960396
"2022-01-15",-27.7230357998836,-27.198603960396
"2022-01-16",-27.1392324548032,-27.198603960396
"2022-01-17",-28.3051669764117,-27.198603960396
"2022-01-18",-30.9825269104397,-28.5381485148515
"2022-01-19",-34.2027503258595,-29.5670792079208
"2022-01-20",-37.6405744980707,-32.2073366336634
"2022-01-21",-45.6247118271646,-39.8175148514852
"2022-01-22",-50.2188651410212,-39.8175148514852
"2022-01-23",-47.766944833118,-39.8175148514852
"2022-01-24",-50.3012334605465,-48.9419504950495
"2022-01-25",-49.8121377247367,-46.1269702970297
"2022-01-26",-49.8858372594659,-44.2632475247525
"2022-01-27",-50.3901021535669,-43.8555643564356
"2022-01-28",-48.633421874944,-39.2545148514852
"2022-01-29",-47.6811820382618,-39.2545148514852
"2022-01-30",-48.1104684473293,-39.2545148514852
"2022-01-31",-47.4719772593143,-38.7691683168317
"2022-02-01",-45.9424645290596,-37.9732079207921
"2022-02-02",-49.2902234399216,-39.8175148514852
"2022-02-03",-48.7020297245758,-41.4870891089109
"2022-02-04",-43.8861358552573,-36.2842178217822
"2022-02-05",-43.2900062831614,-36.2842178217822
"2022-02-06",-42.0991223560856,-36.2842178217822
"2022-02-07",-38.1165792179973,-31.159
"2022-02-08",-39.3236875657396,-31.6443366336634
"2022-02-09",-37.6120478471115,-28.9652475247525
"2022-02-10",-40.4996393107977,-29.3341089108911
"2022-02-11",-45.0476089565763,-36.8860396039604
"2022-02-12",-45.3567358282761,-36.8860396039604
"2022-02-13",-46.1087811294548,-36.8860396039604
"2022-02-14",-45.7359234485586,-35.546495049505
"2022-02-15",-41.2386950690138,-32.3044059405941
"2022-02-16",-42.044240699235,-31.9161287128713
"2022-02-17",-47.0070141984804,-35.1582178217822
"2022-02-18",-48.3272398217705,-35.9347722772277
"2022-02-19",-47.7508819370304,-35.9347722772277
"2022-02-20",-50.5464229226492,-35.9347722772277
"2022-02-21",-54.0785622233029,-35.9347722772277
"2022-02-22",-52.2729314340172,-40.9823366336634
"2022-02-23",-53.3108715257826,-40.5552277227723
"2022-02-24",-53.1506134305465,-41.8559504950495
"2022-02-25",-50.4277976468673,-40.4193366336634
"2022-02-26",-50.5711372143092,-40.4193366336634
"2022-02-27",-53.170110782592,-40.4193366336634
"2022-02-28",-47.73255275072,-38.4197227722772
"2022-03-01",-47.5022945068824,-37.254900990099
"2022-03-02",-48.0015518837431,-37.7402475247525
"2022-03-03",-49.4362605607975,-39.5263069306931
"2022-03-04",-53.1340438483353,-43.0790099009901
"2022-03-05",-52.071584965518,-43.0790099009901
"2022-03-06",-54.196678776898,-43.0790099009901
"2022-03-07",-55.3810919164546,-44.9233168316832
"2022-03-08",-54.5934897276028,-44.8262475247525
"2022-03-09",-51.7631179037389,-41.4870891089109
"2022-03-10",-54.1738301875837,-42.5936732673267
"2022-03-11",-54.7285802276948,-43.1178415841584
"2022-03-12",-54.5548438002609,-43.1178415841584
"2022-03-13",-55.8687785381914,-43.1178415841584
"2022-03-14",-54.5829121682441,-42.6324950495049
"2022-03-15",-54.1175123477917,-40.9823366336634
"2022-03-16",-51.5971764306634,-41.1958811881188
"2022-03-17",-51.6711324540367,-41.4676732673267
"2022-03-18",-50.0950671731163,-40.0698910891089
"2022-03-19",-48.7833191773963,-40.0698910891089
"2022-03-20",-50.3269143645401,-40.0698910891089
"2022-03-21",-49.3787313368516,-40.0504752475248
"2022-03-22",-47.6081402459782,-39.0215445544554
"2022-03-23",-45.978694233695,-41.1764752475247
"2022-03-24",-44.1373848376172,-37.9926237623762
"2022-03-25",-45.5729986763786,-35.6629801980198
"2022-03-26",-44.5134918109926,-35.6629801980198
"2022-03-27",-41.9460458372739,-35.6629801980198
"2022-03-28",-42.6480396334669,-34.9640891089109
"2022-03-29",-41.3925012215958,-33.5080594059406
"2022-03-30",-40.4351943148657,-34.9640891089109
"2022-03-31",-41.9202784933733,-37.3519702970297
"2022-04-01",-40.1898494774748,-35.701801980198
"2022-04-02",-40.6990504654406,-35.701801980198
"2022-04-03",-39.0158606151069,-35.701801980198
"2022-04-04",-40.2924591197409,-35.0999801980198
"2022-04-05",-42.2688805346403,-36.2259801980198
"2022-04-06",-47.3439423170378,-39.8951683168317
"2022-04-07",-45.6734504044091,-39.2545148514852
"2022-04-08",-48.1708121301751,-41.5453267326733
"2022-04-09",-47.1731073621765,-41.5453267326733
"2022-04-10",-48.0131786144319,-41.5453267326733
"2022-04-11",-52.6319778713588,-43.7390792079208
"2022-04-12",-51.2210263791096,-44.6709405940594
"2022-04-13",-49.6496128686773,-42.5160198019802
"2022-04-14",-51.3779667805286,-44.5544554455445
"2022-04-15",-50.3463783257235,-44.5544554455445
"2022-04-16",-49.9648093003029,-44.5544554455445
"2022-04-17",-51.6322770780497,-44.5544554455445
"2022-04-18",-50.2543540609041,-44.321495049505
"2022-04-19",-49.1451195076051,-43.1566732673267
"2022-04-20",-49.9961587370529,-42.6130891089109
"2022-04-21",-51.6964424778437,-43.2149108910891
"2022-04-22",-51.8612703535626,-44.7485940594059
"2022-04-23",-52.4842080191753,-44.7485940594059
"2022-04-24",-52.9488300481186,-44.7485940594059
"2022-04-25",-52.3753236849364,-45.0592079207921
"2022-04-26",-55.6496229224464,-47.5829900990099
"2022-04-27",-54.649283366198,-47.2141287128713
"2022-04-28",-54.5589519765995,-45.6027920792079
"2022-04-29",-56.8157996879838,-48.8254752475247
"2022-04-30",-59.8291907228229,-48.8254752475247
"2022-05-01",-58.204386278752,-48.8254752475247
"2022-05-02",-58.3307477737443,-48.1654059405941
"2022-05-03",-58.7316960453542,-49.5243663366337
"2022-05-04",-55.014118665878,-48.8254752475247
"2022-05-05",-59.2858020094487,-55.2514059405941
"2022-05-06",-59.7712876390745,-56.5521287128713
"2022-05-07",-60.8157639450284,-56.5521287128713
"2022-05-08",-62.0885851599784,-56.5521287128713
"2022-05-09",-68.262859934385,-61.4249702970297
"2022-05-10",-66.849414073644,-61.8714851485149
"2022-05-11",-73.5044900049085,-66.0648415841584
"2022-05-12",-74.9657225244479,-69.1516237623762
"2022-05-13",-73.1483619124889,-65.5406732673267
"2022-05-14",-72.320069778577,-65.5406732673267
"2022-05-15",-70.3717820695207,-65.5406732673267
"2022-05-16",-72.4932648346289,-62.4344752475247
"2022-05-17",-70.8818921360686,-61.755
"2022-05-18",-74.117833609052,-63.1139603960396
"2022-05-19",-72.6116162733644,-63.5604752475247
"2022-05-20",-73.720562095827,-65.3853663366337
"2022-05-21",-73.2728325657267,-65.3853663366337
"2022-05-22",-72.2603852034469,-65.3853663366337
"2022-05-23",-73.6611190101574,-65.5406732673267
"2022-05-24",-73.1620347928098,-65.9871881188119
"2022-05-25",-73.9007633364894,-65.9483564356436
"2022-05-26",-75.6469741466977,-67.4820396039604
"2022-05-27",-76.7306026279527,-69.2486930693069
"2022-05-28",-75.9554399696455,-69.2486930693069
"2022-05-29",-75.3544040845331,-69.2486930693069
"2022-05-30",-72.9591050308598,-69.2486930693069
"2022-05-31",-72.7580400717644,-68.9380693069307
"2022-06-01",-75.2045223386994,-70.4911683168317
"2022-06-02",-74.4455974674383,-70.7047128712871
"2022-06-03",-75.5231602514092,-71.384198019802
"2022-06-04",-74.8586247669507,-71.384198019802
"2022-06-05",-74.8313636619263,-71.384198019802
"2022-06-06",-73.5667849280897,-69.4428217821782
"2022-06-07",-73.5675667652642,-69.6369603960396
"2022-06-08",-73.7962833439883,-70.1028910891089
"2022-06-09",-73.4740525030607,-70.8988514851485
"2022-06-10",-75.617305738173,-71.4618514851485
"2022-06-11",-77.6117759882599,-71.4618514851485
"2022-06-12",-79.4540207891678,-71.4618514851485
"2022-06-13",-81.5981521747424,-75.5387326732673
"2022-06-14",-80.6811234083953,-77.6354059405941
"2022-06-15",-79.0943996344601,-76.7423762376238
"2022-06-16",-81.6608484853013,-76.7229702970297
"2022-06-17",-81.0403468420703,-77.2859603960396
"2022-06-18",-82.0291601511814,-77.2859603960396
"2022-06-19",-80.1812053133551,-77.2859603960396
"2022-06-20",-79.8048868261941,-77.2859603960396
"2022-06-21",-79.7766310856629,-75.3445940594059
"2022-06-22",-80.2219200961833,-76.8782772277228
"2022-06-23",-78.4006944100837,-76.0240693069307
"2022-06-24",-77.3654805630457,-76.6841386138614
"2022-06-25",-77.0968586158817,-76.6841386138614
"2022-06-26",-78.2363081568294,-76.6841386138614
"2022-06-27",-78.7254428180177,-77.6742376237624
"2022-06-28",-79.743896321369,-79.0720297029703
"2022-06-29",-80.0454613136138,-80.3921584158416
"2022-06-30",-80.2198089277486,-82.8188712871287
"2022-07-01",-80.8604732296623,-82.7412178217822
"2022-07-02",-80.5067907574547,-82.7412178217822
"2022-07-03",-80.6444566172814,-82.7412178217822
"2022-07-04",-79.7300110806293,-82.7412178217822
"2022-07-05",-80.0904659075358,-81.6928712871287
"2022-07-06",-79.6964379200038,-82.3917722772277
"2022-07-07",-78.760221272459,-80.586297029703
"2022-07-08",-78.8371460216571,-80.9939801980198
"2022-07-09",-78.5565040560696,-80.9939801980198
"2022-07-10",-79.3516339652963,-80.9939801980198
"2022-07-11",-80.4020368927802,-81.2851881188119
"2022-07-12",-80.9678906169851,-82.1393861386139
"2022-07-13",-79.5875629478809,-82.6053168316832
"2022-07-14",-78.6539700474419,-81.3822574257426
"2022-07-15",-78.5142294641841,-80.2368514851485
"2022-07-16",-77.4810787276475,-80.2368514851485
"2022-07-17",-77.5794219973359,-80.2368514851485
"2022-07-18",-74.5524465294721,-77.8101386138614
"2022-07-19",-74.3927723561872,-76.8394455445545
"2022-07-20",-75.7058482411409,-73.6944257425743
"2022-07-21",-74.8680207971991,-74.7815940594059
"2022-07-22",-75.8492923121558,-75.8687623762376
"2022-07-23",-75.5272945955921,-75.8687623762376
"2022-07-24",-75.0067271644858,-75.8687623762376
"2022-07-25",-77.2986211617539,-77.7130693069307
"2022-07-26",-77.5070838808147,-79.7903366336634
"2022-07-27",-75.1132753512459,-77.2471386138614
"2022-07-28",-73.7636487928953,-76.1793861386139
"2022-07-29",-73.5728672556569,-75.6163861386139
"2022-07-30",-73.7042202862823,-75.6163861386139
"2022-07-31",-74.0512985901099,-75.6163861386139
"2022-08-01",-74.4210598683172,-76.4511782178218
"2022-08-02",-75.1757679788214,-75.635801980198
"2022-08-03",-75.1690575014721,-75.2863564356436
"2022-08-04",-74.9004201860621,-76.5094158415842
"2022-08-05",-73.6689504484068,-75.7522772277228
"2022-08-06",-73.9951460657475,-75.7522772277228
"2022-08-07",-73.4760359209143,-75.7522772277228
"2022-08-08",-72.7958848523445,-74.7233564356436
"2022-08-09",-73.6484721731208,-76.0823168316832
"2022-08-10",-72.4173937280522,-74.936900990099
"2022-08-11",-72.5497880483534,-73.5002871287129
"2022-08-12",-71.8416020236263,-73.4614653465347
"2022-08-13",-71.1499537470065,-73.4614653465347
"2022-08-14",-71.6863284662479,-73.4614653465347
"2022-08-15",-72.5104001499232,-72.5878514851485
"2022-08-16",-72.7592302973437,-73.2284950495049
"2022-08-17",-73.8687671849502,-74.6651089108911
"2022-08-18",-74.5410847324661,-74.6651089108911
"2022-08-19",-77.1481056198727,-76.5482475247525
"2022-08-20",-77.1082937529187,-76.5482475247525
"2022-08-21",-76.4206516460647,-76.5482475247525
"2022-08-22",-76.4362381605779,-77.5771683168317
"2022-08-23",-76.0142134841546,-76.8006237623762
"2022-08-24",-76.3796660659295,-76.9365148514851
"2022-08-25",-76.2131762395982,-76.9559306930693
"2022-08-26",-78.1542389090903,-77.9654455445545
"2022-08-27",-77.798317061176,-77.9654455445545
"2022-08-28",-78.3924543940189,-77.9654455445545
"2022-08-29",-77.2655327878472,-78.2372376237624
"2022-08-30",-77.7521205056783,-77.9266138613861
"2022-08-31",-77.5400193720845,-77.7518910891089
"2022-09-01",-76.6187558870275,-78.2760594059406
"2022-09-02",-76.4319110065413,-77.8489603960396
"2022-09-03",-76.3283629684869,-77.8489603960396
"2022-09-04",-75.8152307521927,-77.8489603960396
"2022-09-05",-75.7543086526354,-77.8489603960396
"2022-09-06",-77.6208807284235,-78.8390594059406
"2022-09-07",-76.5992650956953,-77.2471386138614
"2022-09-08",-76.215702179873,-76.8394455445545
"2022-09-09",-74.9383776830192,-75.8105247524752
"2022-09-10",-74.419181020792,-75.8105247524752
"2022-09-11",-74.5653855059972,-75.8105247524752
"2022-09-12",-74.4801979437826,-74.7621782178218
"2022-09-13",-76.3423927654915,-76.5094158415842
"2022-09-14",-75.8331022175945,-77.0918316831683
"2022-09-15",-76.7500527626785,-77.5577524752475
"2022-09-16",-76.8635920035702,-77.9654455445545
"2022-09-17",-76.0096775424577,-77.9654455445545
"2022-09-18",-77.9621752777934,-77.9654455445545
"2022-09-19",-77.7484636844892,-78.5672673267327
"2022-09-20",-78.4550111791151,-79.5573663366337
"2022-09-21",-78.9517689743741,-79.2273366336634
"2022-09-22",-77.767817437708,-78.9943663366337
"2022-09-23",-77.1114991540355,-80.4892277227723
"2022-09-24",-77.4497922630689,-80.4892277227723
"2022-09-25",-77.6340920589737,-80.4892277227723
"2022-09-26",-77.3061957074199,-79.7320891089109
"2022-09-27",-77.5231596975966,-80.178603960396
"2022-09-28",-77.5662755217361,-79.4214752475248
"2022-09-29",-77.2850177972778,-79.8097425742574
"2022-09-30",-77.5032428327176,-79.7709207920792
"2022-10-01",-77.8349089059203,-79.7709207920792
"2022-10-02",-78.2657046744249,-79.7709207920792
"2022-10-03",-77.5660755665777,-79.9262277227723
"2022-10-04",-76.7976004600875,-78.4507821782178
"2022-10-05",-76.8571681838725,-78.2372376237624
"2022-10-06",-77.2593179668128,-77.8683762376238
"2022-10-07",-77.5692805893402,-78.606099009901
"2022-10-08",-77.7761956170417,-78.606099009901
"2022-10-09",-77.5267259948201,-78.606099009901
"2022-10-10",-78.0684866428499,-79.0720297029703
"2022-10-11",-78.4044646479552,-79.1302673267327
"2022-10-12",-78.3303454653965,-78.9749603960396
"2022-10-13",-78.423518234942,-79.2079207920792
"2022-10-14",-78.6069450916864,-79.3632277227723
"2022-10-15",-78.7705384732628,-79.3632277227723
"2022-10-16",-78.3501125531803,-79.3632277227723
"2022-10-17",-77.993056208238,-79.0720297029703
"2022-10-18",-78.2843768660333,-79.033198019802
"2022-10-19",-78.7793422675777,-80.0038811881188
"2022-10-20",-78.9211980801572,-80.1203663366337
"2022-10-21",-78.6727711749575,-80.3921584158416
"2022-10-22",-78.555397599138,-80.3921584158416
"2022-10-23",-77.9645309169368,-80.3921584158416
"2022-10-24",-78.3524208526632,-80.1591881188119
"2022-10-25",-77.3231974430909,-78.9943663366337
"2022-10-26",-76.827619666696,-77.8683762376238
"2022-10-27",-77.4568575733289,-78.5866831683168
"2022-10-28",-76.9930638631218,-78.1401683168317
"2022-10-29",-76.3925049419548,-78.1401683168317
"2022-10-30",-76.5040016359152,-78.1401683168317
"2022-10-31",-76.5400405323183,-78.606099009901
"2022-11-01",-76.6940402255019,-78.6255049504951
"2022-11-02",-76.6262767513541,-78.3537128712871
"2022-11-03",-76.2088612439077,-78.7225742574257
"2022-11-04",-74.1750675165168,-77.8101386138614
"2022-11-05",-73.8767075383042,-77.8101386138614
"2022-11-06",-74.7956818448267,-77.8101386138614
"2022-11-07",-74.4821572598015,-78.7419900990099
"2022-11-08",-77.7770329694419,-81.1492871287129
"2022-11-09",-81.3118420549011,-83.3042079207921
"2022-11-10",-78.341084977954,-82.6635643564356
"2022-11-11",-78.8157323449725,-85.7309306930693
"2022-11-12",-79.7412192919293,-85.7309306930693
"2022-11-13",-80.3953182585367,-85.7309306930693
"2022-11-14",-80.176525984405,-86.6627821782178
"2022-11-15",-79.7456825599162,-85.129099009901
"2022-11-16",-80.0989156506668,-85.8474059405941
"2022-11-17",-79.69722607665,-85.4979603960396
"2022-11-18",-79.6403034707275,-84.7796534653465
"2022-11-19",-79.5564173634748,-84.7796534653465
"2022-11-20",-80.3543055605634,-84.7796534653465
"2022-11-21",-80.6717794628363,-86.4686435643564
"2022-11-22",-79.2561834845909,-86.2356831683168
"2022-11-23",-77.9788463650781,-85.7115148514851
"2022-11-24",-77.9264588411445,-85.7115148514851
"2022-11-25",-78.4184038233632,-85.6338613861386
"2022-11-26",-78.0716667626818,-85.6338613861386
"2022-11-27",-78.3504091646785,-85.6338613861386
"2022-11-28",-78.4444171676402,-86.1774455445545
"2022-11-29",-78.0560941039365,-86.2939207920792
"2022-11-30",-77.0264681745646,-86.0027227722772
"2022-12-01",-77.3648442865857,-86.2356831683168
