"","2022-01-09_to_2022-12-01_Index_3QRank","2022-01-09_to_2022-12-01_Crypto10_Index"
"2022-04-20",-24.6898237422423,-24.7837161981625
"2022-04-21",-27.5265096263898,-25.5725205134705
"2022-04-22",-27.6970681933683,-27.5826921803313
"2022-04-23",-28.6197989513449,-27.5826921803313
"2022-04-24",-29.5099000385884,-27.5826921803313
"2022-04-25",-28.5049537960957,-27.9898237657091
"2022-04-26",-33.0113544033715,-31.2977119458851
"2022-04-27",-31.3265396654694,-30.8142494684653
"2022-04-28",-31.2586796012066,-28.7022880541149
"2022-04-29",-34.4068042983794,-32.9262108828157
"2022-04-30",-38.757173599614,-32.9262108828157
"2022-05-01",-36.5362624485445,-32.9262108828157
"2022-05-02",-36.3833581810287,-32.0610665406056
"2022-05-03",-37.1926605573407,-33.8422363964803
"2022-05-04",-31.9563022574352,-32.9262108828157
"2022-05-05",-38.1033651728972,-41.3485976847697
"2022-05-06",-38.8873265319148,-43.0534366486025
"2022-05-07",-40.2748370481334,-43.0534366486025
"2022-05-08",-42.269174785659,-43.0534366486025
"2022-05-09",-51.5198997097207,-49.4402020631082
"2022-05-10",-49.3317970411061,-50.0254451531573
"2022-05-11",-59.3445236068621,-55.5216256397257
"2022-05-12",-60.9574943301768,-59.5674278288949
"2022-05-13",-58.6629588020828,-54.8346019370471
"2022-05-14",-57.1237116219963,-54.8346019370471
"2022-05-15",-54.8130429143639,-54.8346019370471
"2022-05-16",-58.2222267148708,-50.7633591621506
"2022-05-17",-55.7346969725927,-49.8727742342132
"2022-05-18",-60.3859481418135,-51.653944090088
"2022-05-19",-58.1958739041742,-52.2391871801372
"2022-05-20",-59.831745650057,-54.6310407117883
"2022-05-21",-59.2521360214835,-54.6310407117883
"2022-05-22",-57.6921542832357,-54.6310407117883
"2022-05-23",-59.7879500133239,-54.8346019370471
"2022-05-24",-59.1086844416989,-55.4198450270963
"2022-05-25",-60.2889907176693,-55.3689547207816
"2022-05-26",-62.9960715935721,-57.3791355225026
"2022-05-27",-64.5406373073471,-59.6946581621118
"2022-05-28",-63.3190682683059,-59.6946581621118
"2022-05-29",-62.289293057661,-59.6946581621118
"2022-05-30",-59.2744777735411,-59.6946581621118
"2022-05-31",-59.1936853880433,-59.287526576734
"2022-06-01",-62.7459124801649,-61.3231570990424
"2022-06-02",-61.8711346451477,-61.6030492163432
"2022-06-03",-63.3650741632761,-62.4936341442805
"2022-06-04",-62.4816386514544,-62.4936341442805
"2022-06-05",-63.008539254446,-62.4936341442805
"2022-06-06",-61.3071089430934,-59.9491096936853
"2022-06-07",-62.0842544634936,-60.2035612252588
"2022-06-08",-62.7917657908723,-60.8142449010352
"2022-06-09",-62.8108548397803,-61.8575098827769
"2022-06-10",-65.1989543830232,-62.59541475691
"2022-06-11",-67.8001150154779,-62.59541475691
"2022-06-12",-70.2619153768206,-62.59541475691
"2022-06-13",-73.7367319415581,-67.9389334593944
"2022-06-14",-73.0291755032747,-70.6870191352485
"2022-06-15",-71.1838665553031,-69.5165420900103
"2022-06-16",-74.8039211367958,-69.4910923694229
"2022-06-17",-73.4945518514842,-70.2290063784161
"2022-06-18",-74.5960800872594,-70.2290063784161
"2022-06-19",-72.2580307820402,-70.2290063784161
"2022-06-20",-72.0814621350287,-70.2290063784161
"2022-06-21",-71.9147486749475,-67.6844819278209
"2022-06-22",-72.7297537074953,-69.6946535946817
"2022-06-23",-70.3915470488978,-68.5750668557583
"2022-06-24",-69.2158755048921,-69.4402020631082
"2022-06-25",-68.6567520681221,-69.4402020631082
"2022-06-26",-70.0382894815317,-69.4402020631082
"2022-06-27",-70.6368548996315,-70.7379094415631
"2022-06-28",-72.2918420877241,-72.5699696037526
"2022-06-29",-72.5734929436247,-74.3002582881729
"2022-06-30",-72.8878519502669,-77.480916135132
"2022-07-01",-73.7410352111986,-77.3791355225026
"2022-07-02",-73.2434472722415,-77.3791355225026
"2022-07-03",-73.3491041796542,-77.3791355225026
"2022-07-04",-72.0999335205994,-77.3791355225026
"2022-07-05",-72.7286385204788,-76.0050881171454
"2022-07-06",-72.0615899993275,-76.9211227656703
"2022-07-07",-70.7561891354303,-74.5547098197464
"2022-07-08",-70.8920243207241,-75.0890626034808
"2022-07-09",-70.4414970301099,-75.0890626034808
"2022-07-10",-71.5338845024999,-75.0890626034808
"2022-07-11",-73.2902872976877,-75.470735333411
"2022-07-12",-74.0370889099513,-76.5903312071946
"2022-07-13",-72.1693498599682,-77.201014882971
"2022-07-14",-70.9571845276807,-75.5979656666278
"2022-07-15",-70.6765504387053,-74.0966879280538
"2022-07-16",-69.1634866043827,-74.0966879280538
"2022-07-17",-69.1627759958105,-74.0966879280538
"2022-07-18",-65.2897814926222,-70.9160300810947
"2022-07-19",-64.8927085956666,-69.643763288367
"2022-07-20",-66.5296630388011,-65.5216302071558
"2022-07-21",-65.4895020466094,-66.9465679188276
"2022-07-22",-66.6637934854493,-68.3714964956392
"2022-07-23",-66.501652525293,-68.3714964956392
"2022-07-24",-65.4660760611891,-68.3714964956392
"2022-07-25",-68.6873371332797,-70.7887997478779
"2022-07-26",-68.9308342720182,-73.5114539728649
"2022-07-27",-65.7094799623044,-70.1781160721014
"2022-07-28",-62.8450214400541,-68.7786280810171
"2022-07-29",-63.2306641993153,-68.0407140720238
"2022-07-30",-63.6477274646939,-68.0407140720238
"2022-07-31",-64.2663749796813,-68.0407140720238
"2022-08-01",-64.7323510130599,-69.13486022522
"2022-08-02",-65.6888095634763,-68.066154657751
"2022-08-03",-65.761127398112,-67.6081419009187
"2022-08-04",-65.3726373087997,-69.2111911172619
"2022-08-05",-63.7031778772113,-68.2188255766951
"2022-08-06",-63.9401960529506,-68.2188255766951
"2022-08-07",-63.5551400197169,-68.2188255766951
"2022-08-08",-62.7594356438731,-66.8702278919255
"2022-08-09",-64.3328410349968,-68.6513977478002
"2022-08-10",-62.5346576708614,-67.1501291440864
"2022-08-11",-62.5809237698437,-65.2671786755823
"2022-08-12",-61.8004899958699,-65.2162883692676
"2022-08-13",-60.9454028491071,-65.2162883692676
"2022-08-14",-61.7361160364309,-65.2162883692676
"2022-08-15",-62.7676812800876,-64.0712427748965
"2022-08-16",-63.074742365462,-64.9109373965192
"2022-08-17",-64.4043802990875,-66.7938969998835
"2022-08-18",-65.2016439686009,-66.7938969998835
"2022-08-19",-68.7436063161802,-69.2620814235766
"2022-08-20",-68.7343463363401,-69.2620814235766
"2022-08-21",-67.7516507740829,-69.2620814235766
"2022-08-22",-67.5636298207642,-70.6106882432065
"2022-08-23",-66.6740978894072,-69.5928729820523
"2022-08-24",-67.1822974485679,-69.7709936215838
"2022-08-25",-67.0023078673292,-69.7964342073111
"2022-08-26",-69.8845302814698,-71.1195913063535
"2022-08-27",-69.683950606202,-71.1195913063535
"2022-08-28",-70.3835908177423,-71.1195913063535
"2022-08-29",-68.8871575896628,-71.4758234505564
"2022-08-30",-69.7445950013216,-71.0687010000388
"2022-08-31",-69.4761861908431,-70.8396900541925
"2022-09-01",-68.4045510949443,-71.5267137568711
"2022-09-02",-68.1018473876527,-70.9669203874094
"2022-09-03",-68.0335231117228,-70.9669203874094
"2022-09-04",-67.5887822519003,-70.9669203874094
"2022-09-05",-67.2647698168463,-70.9669203874094
"2022-09-06",-69.8560249870537,-72.2646277658644
"2022-09-07",-68.4380703979829,-70.1781160721014
"2022-09-08",-67.7446835637737,-69.643763288367
"2022-09-09",-65.9952100645788,-68.2951656035973
"2022-09-10",-65.4031039568901,-68.2951656035973
"2022-09-11",-65.7528606302098,-68.2951656035973
"2022-09-12",-65.5043668829278,-66.9211181982402
"2022-09-13",-68.0268174746037,-69.2111911172619
"2022-09-14",-67.5353323474196,-69.9745548468427
"2022-09-15",-68.9616219278684,-70.5852385226191
"2022-09-16",-69.1402695179843,-71.1195913063535
"2022-09-17",-68.1734865025778,-71.1195913063535
"2022-09-18",-70.8117137654855,-71.1195913063535
"2022-09-19",-70.3700330047891,-71.9083956216615
"2022-09-20",-70.9877166594867,-73.2061030001165
"2022-09-21",-71.6753385940084,-72.7735399638716
"2022-09-22",-70.052941277646,-72.4681889911232
"2022-09-23",-69.2232360495873,-74.4274794865295
"2022-09-24",-69.8605288370868,-74.4274794865295
"2022-09-25",-70.4433838432055,-74.4274794865295
"2022-09-26",-69.9012343106206,-73.4351139459627
"2022-09-27",-70.3594413200527,-74.0203570360119
"2022-09-28",-70.2315710265274,-73.0279914954451
"2022-09-29",-69.8094313906855,-73.5368945585921
"2022-09-30",-69.8079125168546,-73.4860042522774
"2022-10-01",-70.2478537327019,-73.4860042522774
"2022-10-02",-70.7722835010673,-73.4860042522774
"2022-10-03",-69.80230136417,-73.6895654775362
"2022-10-04",-68.8574240717993,-71.7557247027174
"2022-10-05",-68.8651792426256,-71.4758234505564
"2022-10-06",-69.5017307541368,-70.9923701079969
"2022-10-07",-69.8253435075221,-71.9592859279762
"2022-10-08",-70.0686744078962,-71.9592859279762
"2022-10-09",-69.7307836363711,-71.9592859279762
"2022-10-10",-70.6197758454445,-72.5699696037526
"2022-10-11",-71.1474056359955,-72.6463096306548
"2022-10-12",-71.0873685083639,-72.442748405396
"2022-10-13",-71.5192131489084,-72.7480902432842
"2022-10-14",-71.5918836232544,-72.951651468543
"2022-10-15",-71.8178608904334,-72.951651468543
"2022-10-16",-71.2840866338255,-72.951651468543
"2022-10-17",-70.6811433959217,-72.5699696037526
"2022-10-18",-70.9407918424349,-72.5190792974379
"2022-10-19",-71.6864860226348,-73.7913460901656
"2022-10-20",-71.9767011339838,-73.9440170091097
"2022-10-21",-71.5880195567773,-74.3002582881729
"2022-10-22",-71.3949390197374,-74.3002582881729
"2022-10-23",-70.2806953783379,-74.3002582881729
"2022-10-24",-70.8999675302638,-73.9949073154244
"2022-10-25",-69.2372121388547,-72.4681889911232
"2022-10-26",-68.6876485325159,-70.9923701079969
"2022-10-27",-69.5034598885599,-71.933845342249
"2022-10-28",-68.5841933152821,-71.3486022521998
"2022-10-29",-68.0062789628585,-71.3486022521998
"2022-10-30",-68.4311875403378,-71.3486022521998
"2022-10-31",-68.4705187431345,-71.9592859279762
"2022-11-01",-68.7896441301367,-71.9847356485637
"2022-11-02",-68.5292815307737,-71.6284943695005
"2022-11-03",-67.6338451987961,-72.1119568469203
"2022-11-04",-64.0993708212217,-70.9160300810947
"2022-11-05",-63.4112115330039,-70.9160300810947
"2022-11-06",-65.1115609667966,-70.9160300810947
"2022-11-07",-64.6353217878096,-72.1374065675078
"2022-11-08",-69.7849295311083,-75.2926238287396
"2022-11-09",-75.1968569103381,-78.1170495314959
"2022-11-10",-69.7930936719415,-77.2773549098732
"2022-11-11",-70.5288306971541,-81.297707378455
"2022-11-12",-72.0639246728616,-81.297707378455
"2022-11-13",-73.1222244431924,-81.297707378455
"2022-11-14",-72.7375068598641,-82.519083864868
"2022-11-15",-72.1652086567933,-80.508903063147
"2022-11-16",-72.6203070923468,-81.4503782973991
"2022-11-17",-72.2379468765703,-80.9923655405668
"2022-11-18",-72.0647843222087,-80.0508903063147
"2022-11-19",-71.954308327693,-80.0508903063147
"2022-11-20",-73.106819794761,-80.0508903063147
"2022-11-21",-73.5580257783703,-82.2646323332945
"2022-11-22",-71.3914586883169,-81.9592904954063
"2022-11-23",-69.3685557244469,-81.2722667927277
"2022-11-24",-69.3805395030061,-81.2722667927277
"2022-11-25",-70.2740506764384,-81.1704861800983
"2022-11-26",-69.9635683523811,-81.1704861800983
"2022-11-27",-70.2616674979537,-81.1704861800983
"2022-11-28",-70.7428283082371,-81.8829504685041
"2022-11-29",-70.2190412691941,-82.0356213874482
"2022-11-30",-68.634030195579,-81.6539395226579
"2022-12-01",-69.378307349284,-81.9592904954063
