"","2021-09-05_to_2022-12-01_Index_3QRank","2021-09-05_to_2022-12-01_Crypto10_Index"
"2022-06-04",-74.6906874867416,-75.83607
"2022-06-05",-74.7977989864858,-75.83607
"2022-06-06",-73.3969308799534,-74.19672
"2022-06-07",-73.6048755408953,-74.36066
"2022-06-08",-73.8243711896625,-74.7541
"2022-06-09",-73.394591102844,-75.42623
"2022-06-10",-75.4608444428901,-75.90164
"2022-06-11",-77.4653791783176,-75.90164
"2022-06-12",-79.2565878033201,-75.90164
"2022-06-13",-81.5744416106175,-79.34426
"2022-06-14",-80.9128420199587,-81.11475
"2022-06-15",-79.5279235499434,-80.36066
"2022-06-16",-82.1291965210707,-80.34426
"2022-06-17",-81.4987808130003,-80.81967
"2022-06-18",-82.546556922492,-80.81967
"2022-06-19",-81.0647505008983,-80.81967
"2022-06-20",-80.5638947521653,-80.81967
"2022-06-21",-80.5136284824703,-79.18033
"2022-06-22",-80.9559900322807,-80.47541
"2022-06-23",-79.109435204144,-79.7541
"2022-06-24",-77.9404892633686,-80.31148
"2022-06-25",-77.8666153722059,-80.31148
"2022-06-26",-79.0252499167261,-80.31148
"2022-06-27",-79.5259158993556,-81.14754
"2022-06-28",-80.569134404982,-82.32787
"2022-06-29",-80.9645755496165,-83.44262
"2022-06-30",-81.2087261385161,-85.4918
"2022-07-01",-81.7271364938733,-85.42623
"2022-07-02",-81.2038682083512,-85.42623
"2022-07-03",-81.4160795244734,-85.42623
"2022-07-04",-80.413195628812,-85.42623
"2022-07-05",-80.6577875569835,-84.54098
"2022-07-06",-80.1885388693889,-85.13115
"2022-07-07",-79.2050524340872,-83.60656
"2022-07-08",-79.227549526428,-83.95082
"2022-07-09",-79.1387709686539,-83.95082
"2022-07-10",-79.9167477138749,-83.95082
"2022-07-11",-80.9479626856579,-84.19672
"2022-07-12",-81.4896482694,-84.91803
"2022-07-13",-79.9912472089623,-85.31148
"2022-07-14",-78.9985846350151,-84.27869
"2022-07-15",-78.8495468205844,-83.31148
"2022-07-16",-77.8989610113286,-83.31148
"2022-07-17",-78.0117224624075,-83.31148
"2022-07-18",-74.6342847998505,-81.2623
"2022-07-19",-74.3389886603959,-80.44262
"2022-07-20",-75.8713490175045,-77.78689
"2022-07-21",-74.9533881137552,-78.70492
"2022-07-22",-75.9153387029528,-79.62295
"2022-07-23",-75.6841818030301,-79.62295
"2022-07-24",-75.1073528161371,-79.62295
"2022-07-25",-77.5582957985908,-81.18033
"2022-07-26",-77.7329656116798,-82.93443
"2022-07-27",-75.3372094974817,-80.78689
"2022-07-28",-73.7136558529584,-79.88525
"2022-07-29",-73.4426171730055,-79.40984
"2022-07-30",-73.634136498003,-79.40984
"2022-07-31",-74.0606048056568,-79.40984
"2022-08-01",-74.4776873589617,-80.11475
"2022-08-02",-75.263200005686,-79.42623
"2022-08-03",-75.2483671089646,-79.13115
"2022-08-04",-75.1079266013952,-80.16393
"2022-08-05",-73.8544741775788,-79.52459
"2022-08-06",-74.0626880509491,-79.52459
"2022-08-07",-73.5714108070353,-79.52459
"2022-08-08",-72.9177244804469,-78.65574
"2022-08-09",-73.7590475026168,-79.80328
"2022-08-10",-72.4559230146151,-78.83607
"2022-08-11",-72.5960155474598,-77.62295
"2022-08-12",-71.8854910769576,-77.59016
"2022-08-13",-71.1299094660688,-77.59016
"2022-08-14",-71.8099823806874,-77.59016
"2022-08-15",-72.5438178451178,-76.85246
"2022-08-16",-72.9099306279654,-77.39344
"2022-08-17",-74.1235648599406,-78.60656
"2022-08-18",-74.8656656799702,-78.60656
"2022-08-19",-77.4340321946842,-80.19672
"2022-08-20",-77.4108590998155,-80.19672
"2022-08-21",-76.6741825490613,-80.19672
"2022-08-22",-76.8034937051903,-81.06557
"2022-08-23",-76.1457547561664,-80.40984
"2022-08-24",-76.5423843438685,-80.52459
"2022-08-25",-76.3957053438385,-80.54098
"2022-08-26",-78.4495018921374,-81.39344
"2022-08-27",-78.1369023206074,-81.39344
"2022-08-28",-78.8593273941646,-81.39344
"2022-08-29",-77.7028387165935,-81.62295
"2022-08-30",-78.114741557079,-81.36066
"2022-08-31",-77.9240035098745,-81.21311
"2022-09-01",-77.2104964245376,-81.65574
"2022-09-02",-77.2552712678042,-81.29508
"2022-09-03",-77.2232500275533,-81.29508
"2022-09-04",-76.8089336300507,-81.29508
"2022-09-05",-76.534896110337,-81.29508
"2022-09-06",-78.1538008308469,-82.13115
"2022-09-07",-77.2075462765507,-80.78689
"2022-09-08",-76.7303436572397,-80.44262
"2022-09-09",-75.3643400285591,-79.57377
"2022-09-10",-74.9525173155345,-79.57377
"2022-09-11",-75.033851836816,-79.57377
"2022-09-12",-74.9884511871343,-78.68852
"2022-09-13",-77.0174053725101,-80.16393
"2022-09-14",-76.5671190685327,-80.65574
"2022-09-15",-77.4501139643502,-81.04918
"2022-09-16",-77.5266479859382,-81.39344
"2022-09-17",-76.7767451832374,-81.39344
"2022-09-18",-78.5364244383473,-81.39344
"2022-09-19",-78.2608086953712,-81.90164
"2022-09-20",-78.917895505857,-82.7377
"2022-09-21",-79.4597494667532,-82.45902
"2022-09-22",-78.2225572130555,-82.2623
"2022-09-23",-77.6691885706042,-83.52459
"2022-09-24",-77.9537143382208,-83.52459
"2022-09-25",-78.1399878310544,-83.52459
"2022-09-26",-77.8084655695622,-82.88525
"2022-09-27",-77.9991096460153,-83.2623
"2022-09-28",-78.0365365318674,-82.62295
"2022-09-29",-77.7790393745696,-82.95082
"2022-09-30",-77.919645951662,-82.91803
"2022-10-01",-78.2423708521496,-82.91803
"2022-10-02",-78.6642158140188,-82.91803
"2022-10-03",-78.0125962319278,-83.04918
"2022-10-04",-77.2282134073332,-81.80328
"2022-10-05",-77.158822676121,-81.62295
"2022-10-06",-77.5773260875083,-81.31148
"2022-10-07",-77.8241060750173,-81.93443
"2022-10-08",-78.0969071709222,-81.93443
"2022-10-09",-77.8680687039712,-81.93443
"2022-10-10",-78.50577281627,-82.32787
"2022-10-11",-78.9080905841209,-82.37705
"2022-10-12",-78.8655760181615,-82.2459
"2022-10-13",-79.0478687329337,-82.44262
"2022-10-14",-79.1499330134016,-82.57377
"2022-10-15",-79.2725965274428,-82.57377
"2022-10-16",-78.8344755266233,-82.57377
"2022-10-17",-78.3373348290957,-82.32787
"2022-10-18",-78.6296195936983,-82.29508
"2022-10-19",-79.2144876506326,-83.11475
"2022-10-20",-79.4822391091062,-83.21311
"2022-10-21",-79.1590255204607,-83.44262
"2022-10-22",-79.0342498203036,-83.44262
"2022-10-23",-78.2769709186213,-83.44262
"2022-10-24",-78.6377767155589,-83.2459
"2022-10-25",-77.54572956745,-82.2623
"2022-10-26",-76.9514792239762,-81.31148
"2022-10-27",-77.6175226226768,-81.91803
"2022-10-28",-76.9210960987711,-81.54098
"2022-10-29",-76.3429114166175,-81.54098
"2022-10-30",-76.4799457617173,-81.54098
"2022-10-31",-76.5143519135164,-81.93443
"2022-11-01",-76.7659226878634,-81.95082
"2022-11-02",-77.1749665390168,-81.72131
"2022-11-03",-76.5303468113421,-82.03279
"2022-11-04",-73.9331543784191,-81.2623
"2022-11-05",-73.7350663212682,-81.2623
"2022-11-06",-74.9439158845739,-81.2623
"2022-11-07",-74.1783472496375,-82.04918
"2022-11-08",-77.8338569823374,-84.08197
"2022-11-09",-81.9361012430646,-85.90164
"2022-11-10",-78.2621238871609,-85.36066
"2022-11-11",-78.9647852254986,-87.95082
"2022-11-12",-80.2868455979202,-87.95082
"2022-11-13",-80.9727962081301,-87.95082
"2022-11-14",-80.5579881849632,-88.7377
"2022-11-15",-80.1493723566843,-87.44262
"2022-11-16",-80.6077212006015,-88.04918
"2022-11-17",-80.7235775080335,-87.7541
"2022-11-18",-80.5668733027055,-87.14754
"2022-11-19",-80.5721226914032,-87.14754
"2022-11-20",-81.5970166081957,-87.14754
"2022-11-21",-81.9076406940648,-88.57377
"2022-11-22",-80.9187120808139,-88.37705
"2022-11-23",-80.080463505325,-87.93443
"2022-11-24",-80.0127465205353,-87.93443
"2022-11-25",-80.217261147045,-87.86885
"2022-11-26",-80.0440865825226,-87.86885
"2022-11-27",-80.2591319550891,-87.86885
"2022-11-28",-80.4134190106207,-88.32787
"2022-11-29",-80.0547765452882,-88.42623
"2022-11-30",-78.9141481629914,-88.18033
"2022-12-01",-79.2915784342755,-88.37705
