"","2021-10-23_to_2022-12-01_Index_3QRank","2021-10-23_to_2022-12-01_Crypto10_Index"
"2022-01-09",-29.7490260819625,-32.8972
"2022-01-10",-31.2476810166804,-33.38318
"2022-01-11",-28.3238352290948,-28.63551
"2022-01-12",-25.1485072219973,-26.54206
"2022-01-13",-29.0588060672727,-30.74766
"2022-01-14",-26.7853472111436,-29.90654
"2022-01-15",-26.355257408836,-29.90654
"2022-01-16",-25.8591813545178,-29.90654
"2022-01-17",-27.2154722365415,-29.90654
"2022-01-18",-29.897893113273,-31.19626
"2022-01-19",-33.1281658675958,-32.18692
"2022-01-20",-36.5747151528876,-34.72897
"2022-01-21",-44.7163128841066,-42.05607
"2022-01-22",-49.4493851745716,-42.05607
"2022-01-23",-46.9445251497031,-42.05607
"2022-01-24",-49.5561752799692,-50.84112
"2022-01-25",-48.9927975448887,-48.13084
"2022-01-26",-49.0437600213799,-46.33645
"2022-01-27",-49.5330792889297,-45.94393
"2022-01-28",-47.7041792186627,-41.51402
"2022-01-29",-46.7357447582633,-41.51402
"2022-01-30",-47.2852720516908,-41.51402
"2022-01-31",-46.5862764908283,-41.04673
"2022-02-01",-45.054978371219,-40.28037
"2022-02-02",-48.4657459787852,-42.05607
"2022-02-03",-47.8937718220186,-43.66355
"2022-02-04",-42.9882282856957,-38.65421
"2022-02-05",-42.3712062605389,-38.65421
"2022-02-06",-41.1718559679756,-38.65421
"2022-02-07",-36.9392466340358,-33.71963
"2022-02-08",-38.206114800973,-34.18692
"2022-02-09",-36.4113058065954,-31.60748
"2022-02-10",-39.4250527204376,-31.96262
"2022-02-11",-44.1055153812663,-39.23364
"2022-02-12",-44.4194248164449,-39.23364
"2022-02-13",-45.1974268745715,-39.23364
"2022-02-14",-44.8353855811027,-37.94393
"2022-02-15",-40.1690490523252,-34.82243
"2022-02-16",-40.9896373003432,-34.4486
"2022-02-17",-46.0803898334786,-37.57009
"2022-02-18",-47.4550009059595,-38.31776
"2022-02-19",-46.8447413451866,-38.31776
"2022-02-20",-49.7073496707165,-38.31776
"2022-02-21",-53.291009585055,-38.31776
"2022-02-22",-51.4528121936269,-43.17757
"2022-02-23",-52.4912599466678,-42.76636
"2022-02-24",-52.3161125958756,-44.01869
"2022-02-25",-49.5184269012588,-42.63551
"2022-02-26",-49.7106021972196,-42.63551
"2022-02-27",-52.3379306726001,-42.63551
"2022-02-28",-46.8021168907187,-40.71028
"2022-03-01",-46.5632082794132,-39.58879
"2022-03-02",-47.0225675276051,-40.05607
"2022-03-03",-48.4965100873907,-41.7757
"2022-03-04",-52.2577579195442,-45.19626
"2022-03-05",-51.1794677234207,-45.19626
"2022-03-06",-53.3500320109292,-45.19626
"2022-03-07",-54.529387971351,-46.97196
"2022-03-08",-53.7225093765498,-46.8785
"2022-03-09",-50.8704917435973,-43.66355
"2022-03-10",-53.3164030566186,-44.72897
"2022-03-11",-53.901956402104,-45.23364
"2022-03-12",-53.7386541533302,-45.23364
"2022-03-13",-55.0797677931011,-45.23364
"2022-03-14",-53.8003479979426,-44.76636
"2022-03-15",-53.3363139799838,-43.17757
"2022-03-16",-50.756343547019,-43.38318
"2022-03-17",-50.8446054729216,-43.64486
"2022-03-18",-49.235339083957,-42.29907
"2022-03-19",-47.9230640070004,-42.29907
"2022-03-20",-49.5203808730047,-42.29907
"2022-03-21",-48.6079910189534,-42.28037
"2022-03-22",-46.8458334329743,-41.28972
"2022-03-23",-45.2205535642496,-43.36449
"2022-03-24",-43.3123561719869,-40.29907
"2022-03-25",-44.7743878657155,-38.05607
"2022-03-26",-43.7077261109163,-38.05607
"2022-03-27",-41.0857615130951,-38.05607
"2022-03-28",-41.8041504937563,-37.38318
"2022-03-29",-40.5482520260982,-35.98131
"2022-03-30",-39.5738239153089,-37.38318
"2022-03-31",-41.0951169575088,-39.68224
"2022-04-01",-39.2736154421623,-38.09346
"2022-04-02",-39.8254826173976,-38.09346
"2022-04-03",-38.1325025335974,-38.09346
"2022-04-04",-39.4493292546007,-37.51402
"2022-04-05",-41.4563157617825,-38.59813
"2022-04-06",-46.5941569364076,-42.13084
"2022-04-07",-44.8850636281484,-41.51402
"2022-04-08",-47.4281600625061,-43.71963
"2022-04-09",-46.4121004448943,-43.71963
"2022-04-10",-47.2744422864767,-43.71963
"2022-04-11",-51.9191990282639,-45.83178
"2022-04-12",-50.4637516017829,-46.72897
"2022-04-13",-48.8905548256929,-44.65421
"2022-04-14",-50.6419671773999,-46.61682
"2022-04-15",-49.6103577310779,-46.61682
"2022-04-16",-49.2378009743381,-46.61682
"2022-04-17",-50.9274105385661,-46.61682
"2022-04-18",-49.4779280428257,-46.39252
"2022-04-19",-48.3668278173381,-45.27103
"2022-04-20",-49.2157142650286,-44.74766
"2022-04-21",-50.9314954069672,-45.3271
"2022-04-22",-51.0759115799871,-46.80374
"2022-04-23",-51.7177416110483,-46.80374
"2022-04-24",-52.2037529519382,-46.80374
"2022-04-25",-51.6268050125539,-47.1028
"2022-04-26",-54.9619797769999,-49.53271
"2022-04-27",-53.9596927504044,-49.17757
"2022-04-28",-53.8931677425983,-47.62617
"2022-04-29",-56.2233357258427,-50.72897
"2022-04-30",-59.3095343533354,-50.72897
"2022-05-01",-57.6330368343496,-50.72897
"2022-05-02",-57.7847980096683,-50.09346
"2022-05-03",-58.1866373010665,-51.40187
"2022-05-04",-54.4514460611207,-50.72897
"2022-05-05",-58.7561374274705,-56.91589
"2022-05-06",-59.2672261854911,-58.16822
"2022-05-07",-60.3192652734038,-58.16822
"2022-05-08",-61.6323790992334,-58.16822
"2022-05-09",-67.8596692059055,-62.85981
"2022-05-10",-66.3838865823689,-63.28972
"2022-05-11",-73.1888697358598,-67.3271
"2022-05-12",-74.7036617053232,-70.29907
"2022-05-13",-72.8534144264806,-66.82243
"2022-05-14",-72.0101382762109,-66.82243
"2022-05-15",-70.0405650807078,-66.82243
"2022-05-16",-72.196562205165,-63.83178
"2022-05-17",-70.5521586833552,-63.17757
"2022-05-18",-73.8420582857435,-64.48598
"2022-05-19",-72.326510652584,-64.91589
"2022-05-20",-73.4447658837721,-66.6729
"2022-05-21",-72.9918788013146,-66.6729
"2022-05-22",-71.960185576405,-66.6729
"2022-05-23",-73.3797635637787,-66.82243
"2022-05-24",-72.8691363799041,-67.25234
"2022-05-25",-73.6142387884545,-67.21495
"2022-05-26",-75.3864702120608,-68.69159
"2022-05-27",-76.4810944970967,-70.39252
"2022-05-28",-75.6980678184666,-70.39252
"2022-05-29",-75.0983796400969,-70.39252
"2022-05-30",-72.7015717208435,-70.39252
"2022-05-31",-72.5292183867339,-70.09346
"2022-06-01",-74.9917432151622,-71.58879
"2022-06-02",-74.2387145478573,-71.79439
"2022-06-03",-75.3288734194445,-72.4486
"2022-06-04",-74.6749487858786,-72.4486
"2022-06-05",-74.6487764159193,-72.4486
"2022-06-06",-73.3700519008182,-70.57944
"2022-06-07",-73.4122462697957,-70.76636
"2022-06-08",-73.6625840406203,-71.21495
"2022-06-09",-73.3143367041054,-71.98131
"2022-06-10",-75.4434131843542,-72.52336
"2022-06-11",-77.4662550462497,-72.52336
"2022-06-12",-79.304918923223,-72.52336
"2022-06-13",-81.5039593361238,-76.4486
"2022-06-14",-80.6317347671048,-78.46729
"2022-06-15",-79.0567244807972,-77.60748
"2022-06-16",-81.632349765233,-77.58879
"2022-06-17",-81.0043168167489,-78.13084
"2022-06-18",-82.0253809047691,-78.13084
"2022-06-19",-80.1687034505117,-78.13084
"2022-06-20",-79.7821293283823,-78.13084
"2022-06-21",-79.7232784357239,-76.26168
"2022-06-22",-80.1136136657592,-77.73832
"2022-06-23",-78.1921844667386,-76.91589
"2022-06-24",-77.1084286084828,-77.5514
"2022-06-25",-76.8560207505057,-77.5514
"2022-06-26",-78.0248429161663,-77.5514
"2022-06-27",-78.5390530271918,-78.50467
"2022-06-28",-79.5677404167815,-79.85047
"2022-06-29",-79.8864506967392,-81.1215
"2022-06-30",-80.080425810817,-83.45794
"2022-07-01",-80.7267016839666,-83.38318
"2022-07-02",-80.3448720024409,-83.38318
"2022-07-03",-80.5181579446203,-83.38318
"2022-07-04",-79.576046164705,-83.38318
"2022-07-05",-79.9039300277623,-82.37383
"2022-07-06",-79.4946405252179,-83.04673
"2022-07-07",-78.5319071501302,-81.30841
"2022-07-08",-78.5478575916993,-81.70093
"2022-07-09",-78.2993812640446,-81.70093
"2022-07-10",-79.099765163448,-81.70093
"2022-07-11",-80.1417787528498,-81.98131
"2022-07-12",-80.7241535953625,-82.80374
"2022-07-13",-79.2511370672352,-83.25234
"2022-07-14",-78.2389073599464,-82.07477
"2022-07-15",-78.1038624683753,-80.97196
"2022-07-16",-77.058315520753,-80.97196
"2022-07-17",-77.1203990154998,-80.97196
"2022-07-18",-73.8923240232263,-78.63551
"2022-07-19",-73.7891197171333,-77.70093
"2022-07-20",-75.185726521692,-74.6729
"2022-07-21",-74.2710099852817,-75.71963
"2022-07-22",-75.302384319946,-76.76636
"2022-07-23",-74.9742785472093,-76.76636
"2022-07-24",-74.4533446858685,-76.76636
"2022-07-25",-76.8305573801973,-78.54206
"2022-07-26",-77.026863853303,-80.54206
"2022-07-27",-74.534901124576,-78.09346
"2022-07-28",-73.1561431027658,-77.06542
"2022-07-29",-72.9806004421887,-76.52336
"2022-07-30",-73.1158626249107,-76.52336
"2022-07-31",-73.4578372657195,-76.52336
"2022-08-01",-73.8640128802638,-77.3271
"2022-08-02",-74.6183773918826,-76.54206
"2022-08-03",-74.6082900419844,-76.20561
"2022-08-04",-74.3392099335324,-77.38318
"2022-08-05",-73.0883544961531,-76.65421
"2022-08-06",-73.4334006080389,-76.65421
"2022-08-07",-72.9341051771013,-76.65421
"2022-08-08",-72.2471038781944,-75.66355
"2022-08-09",-73.1232214478559,-76.97196
"2022-08-10",-71.8568024863089,-75.86916
"2022-08-11",-72.0004718985877,-74.48598
"2022-08-12",-71.2862770624328,-74.4486
"2022-08-13",-70.4971590367364,-74.4486
"2022-08-14",-71.059151637084,-74.4486
"2022-08-15",-71.9241959307419,-73.60748
"2022-08-16",-72.1919546931805,-74.2243
"2022-08-17",-73.3432462137919,-75.60748
"2022-08-18",-74.0198426279089,-75.60748
"2022-08-19",-76.676593446913,-77.42056
"2022-08-20",-76.6225502599121,-77.42056
"2022-08-21",-75.9078657882921,-77.42056
"2022-08-22",-75.9368964970634,-78.41121
"2022-08-23",-75.4992948756619,-77.66355
"2022-08-24",-75.8785452385411,-77.79439
"2022-08-25",-75.7084219221853,-77.81308
"2022-08-26",-77.680117362181,-78.78505
"2022-08-27",-77.2896460059297,-78.78505
"2022-08-28",-77.8944117540627,-78.78505
"2022-08-29",-76.7488970417342,-79.04673
"2022-08-30",-77.2338742035408,-78.74766
"2022-08-31",-77.0012968254441,-78.57944
"2022-09-01",-76.0360277602911,-79.08411
"2022-09-02",-75.8691152337584,-78.6729
"2022-09-03",-75.7574046694017,-78.6729
"2022-09-04",-75.256123181663,-78.6729
"2022-09-05",-75.2120807225735,-78.6729
"2022-09-06",-77.1061503138553,-79.62617
"2022-09-07",-76.0786781219804,-78.09346
"2022-09-08",-75.7002673439301,-77.70093
"2022-09-09",-74.3917359457814,-76.71028
"2022-09-10",-73.8649227184635,-76.71028
"2022-09-11",-74.0237467208226,-76.71028
"2022-09-12",-73.8844275956122,-75.70093
"2022-09-13",-75.8045605841352,-77.38318
"2022-09-14",-75.2964188375763,-77.94393
"2022-09-15",-76.2528595694913,-78.39252
"2022-09-16",-76.3956559319847,-78.78505
"2022-09-17",-75.5326915131514,-78.78505
"2022-09-18",-77.5345579009748,-78.78505
"2022-09-19",-77.3033907439097,-79.36449
"2022-09-20",-78.0352427894367,-80.31776
"2022-09-21",-78.5614657253385,-80
"2022-09-22",-77.3433933671655,-79.7757
"2022-09-23",-76.6698333324585,-81.21495
"2022-09-24",-77.0315281355935,-81.21495
"2022-09-25",-77.2344418453658,-81.21495
"2022-09-26",-76.8883222823167,-80.48598
"2022-09-27",-77.1218601864599,-80.91589
"2022-09-28",-77.1483759724482,-80.18692
"2022-09-29",-76.8520630331466,-80.56075
"2022-09-30",-77.0474002890225,-80.52336
"2022-10-01",-77.3861540362762,-80.52336
"2022-10-02",-77.8201764604561,-80.52336
"2022-10-03",-77.1082578802221,-80.6729
"2022-10-04",-76.3267303007198,-79.25234
"2022-10-05",-76.3930848358436,-79.04673
"2022-10-06",-76.7972474557884,-78.69159
"2022-10-07",-77.1178998656475,-79.40187
"2022-10-08",-77.3269268822029,-79.40187
"2022-10-09",-77.0803413964627,-79.40187
"2022-10-10",-77.630583894041,-79.85047
"2022-10-11",-77.966459228764,-79.90654
"2022-10-12",-77.8908226599615,-79.75701
"2022-10-13",-77.9772753793845,-79.98131
"2022-10-14",-78.1632456240071,-80.13084
"2022-10-15",-78.3297730435641,-80.13084
"2022-10-16",-77.9085461377848,-80.13084
"2022-10-17",-77.5433815106922,-79.85047
"2022-10-18",-77.8387920509575,-79.81308
"2022-10-19",-78.3365013485107,-80.74766
"2022-10-20",-78.4811000015776,-80.85981
"2022-10-21",-78.2299965669515,-81.1215
"2022-10-22",-78.1128188958919,-81.1215
"2022-10-23",-77.5120112271809,-81.1215
"2022-10-24",-77.90390070029,-80.8972
"2022-10-25",-76.8506148364901,-79.7757
"2022-10-26",-76.3356821846328,-78.69159
"2022-10-27",-76.9750859041418,-79.38318
"2022-10-28",-76.4992850635372,-78.95327
"2022-10-29",-75.9022502087194,-78.95327
"2022-10-30",-76.0219846564605,-78.95327
"2022-10-31",-76.0618719196858,-79.40187
"2022-11-01",-76.2154062654854,-79.42056
"2022-11-02",-76.1625063697929,-79.15888
"2022-11-03",-75.7464219518248,-79.51402
"2022-11-04",-73.6943505088082,-78.63551
"2022-11-05",-73.3892370518554,-78.63551
"2022-11-06",-74.317820418926,-78.63551
"2022-11-07",-74.0255803694808,-79.53271
"2022-11-08",-77.3670724819556,-81.85047
"2022-11-09",-80.9690424425305,-83.92523
"2022-11-10",-77.9535797998653,-83.30841
"2022-11-11",-78.4473434561956,-86.26168
"2022-11-12",-79.3735948944109,-86.26168
"2022-11-13",-80.0377734746214,-86.26168
"2022-11-14",-79.8120487427835,-87.15888
"2022-11-15",-79.3756554788409,-85.68224
"2022-11-16",-79.7321787482266,-86.37383
"2022-11-17",-79.3415839443094,-86.03738
"2022-11-18",-79.2801617695251,-85.34579
"2022-11-19",-79.1970226315873,-85.34579
"2022-11-20",-80.0058106951476,-85.34579
"2022-11-21",-80.3409678793744,-86.97196
"2022-11-22",-78.9332906699088,-86.74766
"2022-11-23",-77.6563465864954,-86.24299
"2022-11-24",-77.6069836179371,-86.24299
"2022-11-25",-78.09646466054,-86.16822
"2022-11-26",-77.7614277348818,-86.16822
"2022-11-27",-78.0340531104621,-86.16822
"2022-11-28",-78.1432198486074,-86.69159
"2022-11-29",-77.7517433021759,-86.80374
"2022-11-30",-76.7071699228765,-86.52336
"2022-12-01",-77.0528367702957,-86.74766
