"","2021-06-28_to_2022-12-01_Index_3QRank","2021-06-28_to_2022-12-01_Crypto10_Index"
"2022-02-20",-50.0644552751005,-45.9016397403924
"2022-02-21",-53.909743224842,-45.9016397403924
"2022-02-22",-51.9459948172099,-50.163934168745
"2022-02-23",-52.9029411354357,-49.8032814138994
"2022-02-24",-51.8420722717957,-50.901640948589
"2022-02-25",-49.2951397866868,-49.6885268916796
"2022-02-26",-49.4417885834673,-49.6885268916796
"2022-02-27",-52.2972673984076,-49.6885268916796
"2022-02-28",-46.2053183898615,-47.9999995167213
"2022-03-01",-45.9563332682969,-47.0163945042515
"2022-03-02",-46.3847476987864,-47.4262329466057
"2022-03-03",-48.5196600111838,-48.934424882666
"2022-03-04",-51.9764185641159,-51.934425607584
"2022-03-05",-51.1127316918673,-51.934425607584
"2022-03-06",-53.5124700941282,-51.934425607584
"2022-03-07",-54.6152031191526,-53.4918032311529
"2022-03-08",-53.9255108627299,-53.4098391672722
"2022-03-09",-50.8896876723216,-50.5901678402687
"2022-03-10",-53.5046989853681,-51.5245932062133
"2022-03-11",-54.5481533182209,-51.9672160659231
"2022-03-12",-54.3722776331543,-51.9672160659231
"2022-03-13",-55.7974783693175,-51.9672160659231
"2022-03-14",-54.6450869520678,-51.5573776235689
"2022-03-15",-54.0926689340142,-50.163934168745
"2022-03-16",-51.475791058071,-50.3442635666595
"2022-03-17",-51.0078675333766,-50.5737726110991
"2022-03-18",-49.0809078988076,-49.3934429715453
"2022-03-19",-47.5107139370131,-49.3934429715453
"2022-03-20",-49.4213105121449,-49.3934429715453
"2022-03-21",-48.5407673296903,-49.3770477423757
"2022-03-22",-47.2503828485905,-48.5081972521258
"2022-03-23",-45.5321897064924,-50.3278683374899
"2022-03-24",-43.4958328028709,-47.6393467618758
"2022-03-25",-45.1284568951824,-45.6721306959527
"2022-03-26",-43.906914589607,-45.6721306959527
"2022-03-27",-41.2056630162302,-45.6721306959527
"2022-03-28",-41.8087301828769,-45.0819688966675
"2022-03-29",-40.102073774008,-43.8524596105885
"2022-03-30",-38.1739612623309,-45.0819688966675
"2022-03-31",-38.4756270897952,-47.0983646091157
"2022-04-01",-36.1013309113085,-45.7049211542918
"2022-04-02",-36.8316294106351,-45.7049211542918
"2022-04-03",-35.0931108493641,-45.7049211542918
"2022-04-04",-36.5543985147444,-45.1967234188873
"2022-04-05",-39.0112475226906,-46.1475440140016
"2022-04-06",-44.6970425267273,-49.2459040319699
"2022-04-07",-42.4339354846642,-48.7049218792098
"2022-04-08",-45.5342774457787,-50.6393474867938
"2022-04-09",-44.4601465927708,-50.6393474867938
"2022-04-10",-45.4370726477714,-50.6393474867938
"2022-04-11",-50.6031079987986,-52.4918029895136
"2022-04-12",-48.9679032974268,-53.2786894158828
"2022-04-13",-47.2183606619095,-51.4590183305186
"2022-04-14",-49.0968137478168,-53.1803301228325
"2022-04-15",-48.4070186993003,-53.1803301228325
"2022-04-16",-48.1351228157603,-53.1803301228325
"2022-04-17",-49.6033223311085,-53.1803301228325
"2022-04-18",-48.2136630339969,-52.9836054957485
"2022-04-19",-46.6236124999595,-52.0000004832787
"2022-04-20",-47.7564560796689,-51.5409823943994
"2022-04-21",-49.5687836178295,-52.0491801298038
"2022-04-22",-49.7730094741524,-53.3442642915775
"2022-04-23",-50.3896813168248,-53.3442642915775
"2022-04-24",-51.0215741809045,-53.3442642915775
"2022-04-25",-50.2033223083301,-53.6065577533727
"2022-04-26",-53.4026942008268,-55.7377079880408
"2022-04-27",-52.281206484902,-55.4262288387369
"2022-04-28",-52.6085152465437,-54.065575842252
"2022-04-29",-55.0317337208097,-56.7868878762053
"2022-04-30",-58.6989240846094,-56.7868878762053
"2022-05-01",-56.971887681698,-56.7868878762053
"2022-05-02",-57.1827087689581,-56.2295104942757
"2022-05-03",-57.7080844822039,-57.3770496754904
"2022-05-04",-53.7897931408578,-56.7868878762053
"2022-05-05",-58.2117412735058,-62.2131167149422
"2022-05-06",-59.0557816887249,-63.3114762496318
"2022-05-07",-60.1943076439327,-63.3114762496318
"2022-05-08",-61.9098182397616,-63.3114762496318
"2022-05-09",-68.1000809070287,-67.426231738409
"2022-05-10",-66.4767467075994,-67.8032797224241
"2022-05-11",-73.984396277267,-71.3442626001021
"2022-05-12",-75.5897659930486,-73.9508201118355
"2022-05-13",-73.8167087534639,-70.9016397403924
"2022-05-14",-72.5782208542032,-70.9016397403924
"2022-05-15",-70.3740433024057,-70.9016397403924
"2022-05-16",-72.7816011473941,-68.2786869994894
"2022-05-17",-71.2744185067816,-67.7049204293738
"2022-05-18",-74.6923213051815,-68.8524596105885
"2022-05-19",-73.4818139909423,-69.2295075946036
"2022-05-20",-74.5780767960565,-70.770489989003
"2022-05-21",-74.1349413412405,-70.770489989003
"2022-05-22",-73.0005391326089,-70.770489989003
"2022-05-23",-74.5972143742036,-70.9016397403924
"2022-05-24",-74.2035279148079,-71.2786877244074
"2022-05-25",-75.030586407067,-71.2459033070518
"2022-05-26",-76.9796816619392,-72.540981427842
"2022-05-27",-78.0899526317474,-74.0327902166997
"2022-05-28",-76.9365711307828,-74.0327902166997
"2022-05-29",-76.333007029127,-74.0327902166997
"2022-05-30",-74.3985077923438,-74.0327902166997
"2022-05-31",-74.4497237112493,-73.770490713921
"2022-06-01",-76.9200138120819,-75.0819701048642
"2022-06-02",-76.3326285156999,-75.2622934617953
"2022-06-03",-77.3224884248421,-75.8360660728944
"2022-06-04",-76.6239683695695,-75.8360660728944
"2022-06-05",-76.7061260748572,-75.8360660728944
"2022-06-06",-75.5214828614169,-74.1967243854447
"2022-06-07",-75.7777183952387,-74.3606585541897
"2022-06-08",-76.0217342612757,-74.7541017673743
"2022-06-09",-75.8597877412404,-75.4262276305402
"2022-06-10",-77.6990330097032,-75.9016409485891
"2022-06-11",-79.4235009609794,-75.9016409485891
"2022-06-12",-81.0378448808732,-75.9016409485891
"2022-06-13",-83.2786020568375,-79.3442645332168
"2022-06-14",-82.7400859718847,-81.1147559720559
"2022-06-15",-81.669476589809,-80.3606539630422
"2022-06-16",-83.9643020491419,-80.3442647748562
"2022-06-17",-83.5192647871555,-80.8196720519215
"2022-06-18",-84.5263528411767,-80.8196720519215
"2022-06-19",-83.1093381194576,-80.8196720519215
"2022-06-20",-82.7319798671178,-80.8196720519215
"2022-06-21",-82.7811355814089,-79.1803303644719
"2022-06-22",-83.4118335776809,-80.4754084852621
"2022-06-23",-82.013611288104,-79.7540969345875
"2022-06-24",-81.0483076183414,-80.3114743165171
"2022-06-25",-80.8013845438543,-80.3114743165171
"2022-06-26",-81.7506049011768,-80.3114743165171
"2022-06-27",-82.0781632055779,-81.1475403894115
"2022-06-28",-82.9325146899256,-82.3278700289653
"2022-06-29",-83.2777020803852,-83.4426247928245
"2022-06-30",-83.5105854064027,-85.4918049226283
"2022-07-01",-83.9824931381281,-85.4262300469336
"2022-07-02",-83.6987635247193,-85.4262300469336
"2022-07-03",-83.6930709497191,-85.4262300469336
"2022-07-04",-82.8231612519529,-85.4262300469336
"2022-07-05",-83.0501422802922,-84.5409843275141
"2022-07-06",-82.5737821835927,-85.1311461267993
"2022-07-07",-81.7277363979316,-83.6065589615694
"2022-07-08",-81.9384430923112,-83.9508225282289
"2022-07-09",-81.8073137214123,-83.9508225282289
"2022-07-10",-82.5013663743463,-83.9508225282289
"2022-07-11",-83.5084448542562,-84.1967207608546
"2022-07-12",-84.005210704232,-84.9180323115292
"2022-07-13",-82.866269192249,-85.3114755247138
"2022-07-14",-82.1558654470369,-84.2786908657188
"2022-07-15",-82.0056762012207,-83.3114750414351
"2022-07-16",-81.0161033879013,-83.3114750414351
"2022-07-17",-81.2684133338285,-83.3114750414351
"2022-07-18",-78.736760485127,-81.2622949116313
"2022-07-19",-78.3755922476759,-80.4426240679065
"2022-07-20",-79.2926732073627,-77.7868869096479
"2022-07-21",-78.6480992975408,-78.704917046423
"2022-07-22",-79.360938672304,-79.6229532241816
"2022-07-23",-79.2800201102312,-79.6229532241816
"2022-07-24",-78.7897683607675,-79.6229532241816
"2022-07-25",-80.7778279501057,-81.1803308477505
"2022-07-26",-80.9516525184328,-82.93442705742
"2022-07-27",-78.9485526711251,-80.7868876345659
"2022-07-28",-77.6845186701362,-79.8852466859769
"2022-07-29",-77.4522134870299,-79.4098394089115
"2022-07-30",-77.7015253241944,-79.4098394089115
"2022-07-31",-78.0570870462204,-79.4098394089115
"2022-08-01",-78.3066104267819,-80.1147557304165
"2022-08-02",-78.8966009237355,-79.4262285970976
"2022-08-03",-78.8907225270572,-79.1311507179467
"2022-08-04",-78.7834063495746,-80.1639353769417
"2022-08-05",-77.5992848216714,-79.5245878901479
"2022-08-06",-77.5872311312239,-79.5245878901479
"2022-08-07",-77.0772298697994,-79.5245878901479
"2022-08-08",-76.5134238300868,-78.6557373998979
"2022-08-09",-77.2001365475438,-79.8032765811126
"2022-08-10",-75.9759854215948,-78.8360667978124
"2022-08-11",-76.058317300705,-77.6229527409029
"2022-08-12",-75.4117111353326,-77.5901622825639
"2022-08-13",-75.1801838732122,-77.5901622825639
"2022-08-14",-75.7363923737376,-77.5901622825639
"2022-08-15",-76.1866602273745,-76.8524615437033
"2022-08-16",-76.5341870889384,-77.3934436964633
"2022-08-17",-77.4707554695963,-78.6065577533727
"2022-08-18",-78.0208039166183,-78.6065577533727
"2022-08-19",-80.2493774281876,-80.1967197942973
"2022-08-20",-80.3129440022119,-80.1967197942973
"2022-08-21",-79.7520215674458,-80.1967197942973
"2022-08-22",-79.830022994395,-81.0655763255307
"2022-08-23",-79.2671250056013,-80.4098336095674
"2022-08-24",-79.5539090361455,-80.5245881317872
"2022-08-25",-79.3952410971969,-80.5409833609567
"2022-08-26",-81.2774426518864,-81.3934446630207
"2022-08-27",-81.2776733899328,-81.3934446630207
"2022-08-28",-81.9983156487928,-81.3934446630207
"2022-08-29",-80.9732698077799,-81.6229537074603
"2022-08-30",-81.3372639895738,-81.3606542046816
"2022-08-31",-81.2063687248566,-81.2131152651061
"2022-09-01",-80.7592554262058,-81.6557381248159
"2022-09-02",-80.8187246948895,-81.2950853699704
"2022-09-03",-80.8195028920098,-81.2950853699704
"2022-09-04",-80.4765415741403,-81.2950853699704
"2022-09-05",-80.2128542811962,-81.2950853699704
"2022-09-06",-81.5314253032533,-82.1311454018813
"2022-09-07",-80.7109496546038,-80.7868876345659
"2022-09-08",-80.3596874960799,-80.4426240679065
"2022-09-09",-79.1948218924774,-79.5737735776565
"2022-09-10",-78.8557684752425,-79.5737735776565
"2022-09-11",-78.8894936709896,-79.5737735776565
"2022-09-12",-78.8299229998875,-78.688527858237
"2022-09-13",-80.6002813797538,-80.1639353769417
"2022-09-14",-80.2374705688297,-80.6557378831766
"2022-09-15",-81.0539917146363,-81.0491810963612
"2022-09-16",-81.1291381243075,-81.3934446630207
"2022-09-17",-80.5151751490279,-81.3934446630207
"2022-09-18",-82.0326702979203,-81.3934446630207
"2022-09-19",-81.7405547565343,-81.9016423984251
"2022-09-20",-82.2999427933173,-82.737702430336
"2022-09-21",-82.7032772874717,-82.4590137393712
"2022-09-22",-81.6638849691223,-82.2622951532706
"2022-09-23",-81.2358308010147,-83.5245888567052
"2022-09-24",-81.4745362876747,-83.5245888567052
"2022-09-25",-81.6402689774985,-83.5245888567052
"2022-09-26",-81.3713350848088,-82.8852474108949
"2022-09-27",-81.5356663958637,-83.26229539491
"2022-09-28",-81.5736390928091,-82.6229539490996
"2022-09-29",-81.3895434485229,-82.9508222865896
"2022-09-30",-81.5461513680358,-82.9180318282505
"2022-10-01",-81.805741136441,-82.9180318282505
"2022-10-02",-82.188462459164,-82.9180318282505
"2022-10-03",-81.6383342111014,-83.0491815796398
"2022-10-04",-81.0460964041644,-81.8032770643913
"2022-10-05",-81.031352470727,-81.6229537074603
"2022-10-06",-81.3631624515856,-81.3114745581564
"2022-10-07",-81.5718368786894,-81.9344268157807
"2022-10-08",-81.780680966369,-81.9344268157807
"2022-10-09",-81.5991337618149,-81.9344268157807
"2022-10-10",-82.1628474674917,-82.3278700289653
"2022-10-11",-82.4845661866732,-82.3770496754904
"2022-10-12",-82.4422288216924,-82.2458999241011
"2022-10-13",-82.6067031496442,-82.4426245511851
"2022-10-14",-82.6976865230716,-82.573768261591
"2022-10-15",-82.8319486090077,-82.573768261591
"2022-10-16",-82.4612279675064,-82.573768261591
"2022-10-17",-82.0751948320852,-82.3278700289653
"2022-10-18",-82.3639511001665,-82.2950795706262
"2022-10-19",-82.8910948926074,-83.1147564553345
"2022-10-20",-83.0466210457058,-83.2131157483848
"2022-10-21",-82.7574208047964,-83.4426247928245
"2022-10-22",-82.6607213942801,-83.4426247928245
"2022-10-23",-82.0665360244105,-83.4426247928245
"2022-10-24",-82.405676788068,-83.2459001657404
"2022-10-25",-81.4315955037065,-82.2622951532706
"2022-10-26",-80.9240724352905,-81.3114745581564
"2022-10-27",-81.427934114915,-81.9180315866111
"2022-10-28",-80.7579677220296,-81.5409836025961
"2022-10-29",-80.2839010995743,-81.5409836025961
"2022-10-30",-80.3731907233542,-81.5409836025961
"2022-10-31",-80.2721375615923,-81.9344268157807
"2022-11-01",-80.5049464153634,-81.9508220449502
"2022-11-02",-80.9059972446425,-81.7213130005106
"2022-11-03",-80.489491537412,-82.032786108831
"2022-11-04",-78.5531036645963,-81.2622949116313
"2022-11-05",-78.3798666900462,-81.2622949116313
"2022-11-06",-79.4293291819675,-81.2622949116313
"2022-11-07",-79.0249274798115,-82.0491813380005
"2022-11-08",-81.9213427492861,-84.0819662386348
"2022-11-09",-85.2466368895143,-85.901637323999
"2022-11-10",-82.426994493293,-85.3606551712389
"2022-11-11",-83.0501416435307,-87.9508174538028
"2022-11-12",-84.0589540900071,-87.9508174538028
"2022-11-13",-84.5409753475636,-87.9508174538028
"2022-11-14",-84.2602148035966,-88.737703880172
"2022-11-15",-83.918368593518,-87.4426257593818
"2022-11-16",-84.2876105009252,-88.0491827878366
"2022-11-17",-84.3575316663362,-87.7540988677022
"2022-11-18",-84.2244281490406,-87.1475418392475
"2022-11-19",-84.229439937754,-87.1475418392475
"2022-11-20",-85.0572922669757,-87.1475418392475
"2022-11-21",-85.3385735365301,-88.573769711427
"2022-11-22",-84.5637035577768,-88.3770511253265
"2022-11-23",-83.8128252971776,-87.9344282656167
"2022-11-24",-83.7556116773598,-87.9344282656167
"2022-11-25",-83.9358046015973,-87.868853389922
"2022-11-26",-83.8027477384506,-87.868853389922
"2022-11-27",-83.953734792201,-87.868853389922
"2022-11-28",-84.1115956410552,-88.3278714788013
"2022-11-29",-83.8339262323573,-88.4262307718516
"2022-11-30",-82.9634347845583,-88.1803264982424
"2022-12-01",-83.2586794549979,-88.3770511253265
