"","2021-08-31_to_2022-12-01_Index_3QRank","2021-08-31_to_2022-12-01_Crypto10_Index"
"2022-08-31",-77.2506092487633,-81.2131103269012
"2022-09-01",-76.4442830360641,-81.6557377155603
"2022-09-02",-76.2658620779454,-81.2950774601988
"2022-09-03",-76.3079328708383,-81.2950774601988
"2022-09-04",-75.8769367358963,-81.2950774601988
"2022-09-05",-75.7444115712025,-81.2950774601988
"2022-09-06",-77.4824434833608,-82.1311487116367
"2022-09-07",-76.4799224698924,-80.7868828567051
"2022-09-08",-76.1083674865975,-80.4426225198065
"2022-09-09",-74.7001424057744,-79.5737676609513
"2022-09-10",-74.1660051826381,-79.5737676609513
"2022-09-11",-74.2874472300413,-79.5737676609513
"2022-09-12",-74.3002262591986,-78.6885209983874
"2022-09-13",-76.2157608161951,-80.1639375124967
"2022-09-14",-75.7313527132815,-80.6557403122817
"2022-09-15",-76.7824695278078,-81.0491760603063
"2022-09-16",-76.9154502446048,-81.3934445119592
"2022-09-17",-76.1196581570575,-81.3934445119592
"2022-09-18",-77.9636729488121,-81.3934445119592
"2022-09-19",-77.7190251905809,-81.9016391154528
"2022-09-20",-78.3906869119598,-82.7377022521365
"2022-09-21",-78.9423978076352,-82.4590172448267
"2022-09-22",-77.7278082173855,-82.2622912560601
"2022-09-23",-77.1559269262366,-83.5245899776942
"2022-09-24",-77.4883638233368,-83.5245899776942
"2022-09-25",-77.655027822296,-83.5245899776942
"2022-09-26",-77.3267456410496,-82.8852447150228
"2022-09-27",-77.5161205874202,-83.262296774093
"2022-09-28",-77.519414118154,-82.6229515114217
"2022-09-29",-77.2730509115805,-82.9508200446117
"2022-09-30",-77.4769062610932,-82.9180283224401
"2022-10-01",-77.7763741120665,-82.9180283224401
"2022-10-02",-78.2001494049631,-82.9180283224401
"2022-10-03",-77.4624475097809,-83.0491789816178
"2022-10-04",-76.7124686226241,-81.8032801784467
"2022-10-05",-76.694874615356,-81.6229541081431
"2022-10-06",-77.1069706537359,-81.3114773786617
"2022-10-07",-77.3517228233134,-81.9344227228701
"2022-10-08",-77.6209522442501,-81.9344227228701
"2022-10-09",-77.3356926850127,-81.9344227228701
"2022-10-10",-77.9292692058228,-82.327866585649
"2022-10-11",-78.3499060767016,-82.3770501115292
"2022-10-12",-78.3095041146876,-82.2458994523515
"2022-10-13",-78.5059756583376,-82.442625441118
"2022-10-14",-78.568199528636,-82.5737679855415
"2022-10-15",-78.7428049317322,-82.5737679855415
"2022-10-16",-78.2931452260166,-82.5737679855415
"2022-10-17",-77.7955827859415,-82.327866585649
"2022-10-18",-78.0323660335819,-82.2950829782317
"2022-10-19",-78.6033413564117,-83.1147543112067
"2022-10-20",-78.8552896309817,-83.2131132482128
"2022-10-21",-78.5255958208127,-83.4426228443967
"2022-10-22",-78.3932882953291,-83.4426228443967
"2022-10-23",-77.5810937891294,-83.4426228443967
"2022-10-24",-77.9631313521516,-83.2459049703844
"2022-10-25",-76.790118347298,-82.2622912560601
"2022-10-26",-76.2207314910363,-81.3114773786617
"2022-10-27",-76.9299489241525,-81.9180309191615
"2022-10-28",-76.3005028456293,-81.5409869748456
"2022-10-29",-75.6959881272689,-81.5409869748456
"2022-10-30",-75.8763654896176,-81.5409869748456
"2022-10-31",-75.91728126699,-81.9344227228701
"2022-11-01",-76.1561966353683,-81.950822641333
"2022-11-02",-76.1842986861332,-81.7213130451492
"2022-11-03",-75.4923753117571,-82.0327897746306
"2022-11-04",-72.7407694858174,-81.2622938527815
"2022-11-05",-72.439632979672,-81.2622938527815
"2022-11-06",-73.5790419332354,-81.2622938527815
"2022-11-07",-72.8283695147522,-82.0491815783392
"2022-11-08",-76.7562510973561,-84.081968107068
"2022-11-09",-80.8737811403493,-85.9016368433216
"2022-11-10",-76.9062483919166,-85.3606586324107
"2022-11-11",-77.5150999474889,-87.9508232905134
"2022-11-12",-78.8755854758631,-87.9508232905134
"2022-11-13",-79.6431079352535,-87.9508232905134
"2022-11-14",-79.3557987359696,-88.7377029013168
"2022-11-15",-78.8818055834482,-87.4426205722655
"2022-11-16",-79.3693388875294,-88.0491822275195
"2022-11-17",-79.1650694542956,-87.7540973017468
"2022-11-18",-79.0228264015967,-87.1475437612471
"2022-11-19",-78.9556942923773,-87.1475437612471
"2022-11-20",-80.0540210337261,-87.1475437612471
"2022-11-21",-80.3589062237969,-88.5737686347218
"2022-11-22",-78.9210423660851,-88.3770507607095
"2022-11-23",-77.6860825724775,-87.9344233720504
"2022-11-24",-77.6450514378277,-87.9344233720504
"2022-11-25",-78.1046136076094,-87.8688561572159
"2022-11-26",-77.7696678397919,-87.8688561572159
"2022-11-27",-78.0448566521859,-87.8688561572159
"2022-11-28",-78.2279284031428,-88.3278672348293
"2022-11-29",-77.7775853016163,-88.4262261718354
"2022-11-30",-76.4943924091804,-88.1803247719429
"2022-12-01",-76.9222161483657,-88.3770507607095
