"","2022-03-20_to_2022-12-01_Index_3QRank","2022-03-20_to_2022-12-01_Crypto10_Index"
"2022-05-13",-54.4082733232013,-48.1751818896478
"2022-05-14",-52.6797668039669,-48.1751818896478
"2022-05-15",-49.5336888463446,-48.1751818896478
"2022-05-16",-53.2892657779368,-43.5036450034673
"2022-05-17",-51.0170925409709,-42.4817533511301
"2022-05-18",-56.3354876438494,-44.5255456689434
"2022-05-19",-54.1590456768748,-45.1970785893428
"2022-05-20",-55.7757230057272,-47.9416063973096
"2022-05-21",-55.1594061622334,-47.9416063973096
"2022-05-22",-53.4952644638218,-47.9416063973096
"2022-05-23",-55.8802011662901,-48.1751818896478
"2022-05-24",-55.2520833081089,-48.8467148100472
"2022-05-25",-56.395884724465,-48.7883186836779
"2022-05-26",-59.3964285834252,-51.0948890635836
"2022-05-27",-61.2569583509198,-53.7518271885659
"2022-05-28",-59.8603497809495,-53.7518271885659
"2022-05-29",-58.6459866113336,-53.7518271885659
"2022-05-30",-54.554071765599,-53.7518271885659
"2022-05-31",-53.7620221553492,-53.2846671907506
"2022-06-01",-58.0146660423584,-55.6204401404103
"2022-06-02",-56.7965684943424,-55.941605315733
"2022-06-03",-58.6282951709883,-56.9635059812091
"2022-06-04",-57.686228658054,-56.9635059812091
"2022-06-05",-58.1092361935015,-56.9635059812091
"2022-06-06",-55.7838828556123,-54.0437988072733
"2022-06-07",-56.4882259384347,-54.335761412842
"2022-06-08",-56.5227701147082,-55.0364969029954
"2022-06-09",-56.5618280147876,-56.2335769344404
"2022-06-10",-59.767423053868,-57.0802892208087
"2022-06-11",-62.4745169310589,-57.0802892208087
"2022-06-12",-65.4863725951057,-57.0802892208087
"2022-06-13",-69.2764634246081,-63.2116751873877
"2022-06-14",-68.3909606286679,-66.3649668668004
"2022-06-15",-66.1397539727429,-65.0219010260016
"2022-06-16",-70.3566712424813,-64.9926984562476
"2022-06-17",-69.2064416315964,-65.8394197557548
"2022-06-18",-70.7395049466119,-65.8394197557548
"2022-06-19",-68.4834194586586,-65.8394197557548
"2022-06-20",-68.0288086149542,-65.8394197557548
"2022-06-21",-68.1815138716001,-62.9197035686802
"2022-06-22",-69.5335517445475,-65.2262739485858
"2022-06-23",-67.3173349816465,-63.9416042341563
"2022-06-24",-65.7319608374159,-64.9343023298784
"2022-06-25",-65.4479463042051,-64.9343023298784
"2022-06-26",-66.8152769260617,-64.9343023298784
"2022-06-27",-67.3099560418858,-66.4233539800309
"2022-06-28",-68.9963501534794,-68.5255514373523
"2022-06-29",-69.5313264343932,-70.5109476287964
"2022-06-30",-69.9468448651603,-74.1605838495008
"2022-07-01",-70.6623917872527,-74.0437915967623
"2022-07-02",-70.0450877716265,-74.0437915967623
"2022-07-03",-70.081298318085,-74.0437915967623
"2022-07-04",-68.5878069584993,-74.0437915967623
"2022-07-05",-69.3008457464921,-72.4671502636253
"2022-07-06",-68.5124654949063,-73.5182444857166
"2022-07-07",-67.1423327075867,-70.8029192475039
"2022-07-08",-67.6009728065605,-71.416056041534
"2022-07-09",-67.2189017942993,-71.416056041534
"2022-07-10",-68.4253979832618,-71.416056041534
"2022-07-11",-70.4356025492616,-71.8540134695952
"2022-07-12",-71.378601416059,-73.1386831840247
"2022-07-13",-69.5505388814541,-73.8394186741781
"2022-07-14",-68.4729645417377,-71.9999992789489
"2022-07-15",-68.1118613981813,-70.2773721364582
"2022-07-16",-66.4770336402033,-70.2773721364582
"2022-07-17",-66.862828201894,-70.2773721364582
"2022-07-18",-62.6691937508088,-66.6277359157538
"2022-07-19",-61.7679767283999,-65.1678868353554
"2022-07-20",-63.5282911844013,-60.4379538228057
"2022-07-21",-62.5618406380114,-62.0729912823119
"2022-07-22",-63.7378002994706,-63.7080287418181
"2022-07-23",-63.1730263262189,-63.7080287418181
"2022-07-24",-62.2813776717323,-63.7080287418181
"2022-07-25",-65.7308645105229,-66.4817501064001
"2022-07-26",-66.0841272085338,-69.6058392160588
"2022-07-27",-62.6422948220352,-65.7810236293855
"2022-07-28",-60.1204352980116,-64.1751797264945
"2022-07-29",-60.0424263647423,-63.3284674401262
"2022-07-30",-60.351210518556,-63.3284674401262
"2022-07-31",-61.1046416848758,-63.3284674401262
"2022-08-01",-61.570170520673,-64.5839435979405
"2022-08-02",-62.6814805744797,-63.3576609967414
"2022-08-03",-62.7416365496754,-62.8321138856957
"2022-08-04",-62.6236740921155,-64.6715332809249
"2022-08-05",-60.7152127265428,-63.5328493758492
"2022-08-06",-60.9583766239729,-63.5328493758492
"2022-08-07",-60.2844031222702,-63.5328493758492
"2022-08-08",-59.3145203280038,-61.9854015993274
"2022-08-09",-60.9502106345491,-64.0291939171408
"2022-08-10",-58.8124196174923,-62.3065667746501
"2022-08-11",-58.8367528921545,-60.1459822040982
"2022-08-12",-57.7946180947839,-60.0875950908678
"2022-08-13",-57.0051037012848,-60.0875950908678
"2022-08-14",-57.6728171979712,-60.0875950908678
"2022-08-15",-58.6459494253978,-58.7737228066842
"2022-08-16",-58.9448545844522,-59.7372273457911
"2022-08-17",-60.4934273812225,-61.8978119163429
"2022-08-18",-61.5339529225225,-61.8978119163429
"2022-08-19",-65.7068226024976,-64.7299294072942
"2022-08-20",-65.8792043623494,-64.7299294072942
"2022-08-21",-64.8416584012,-64.7299294072942
"2022-08-22",-64.8820765408551,-66.2773681706771
"2022-08-23",-63.894898103433,-65.1094907089861
"2022-08-24",-64.4120442789964,-65.3138636315703
"2022-08-25",-64.0695822037687,-65.3430662013243
"2022-08-26",-67.3912954560117,-66.861311408092
"2022-08-27",-67.1208476133101,-66.861311408092
"2022-08-28",-68.2868273681647,-66.861311408092
"2022-08-29",-66.4542090237429,-67.270075279538
"2022-08-30",-67.0824380886098,-66.8029152817228
"2022-08-31",-66.9749640228024,-66.5401462327694
"2022-09-01",-66.2567450013072,-67.3284623927684
"2022-09-02",-66.3599017921082,-66.6861320421231
"2022-09-03",-65.9278341682269,-66.6861320421231
"2022-09-04",-65.1340281561164,-66.6861320421231
"2022-09-05",-64.671525444588,-66.6861320421231
"2022-09-06",-67.0812416518337,-68.1751836922756
"2022-09-07",-65.6055242640879,-65.7810236293855
"2022-09-08",-64.9245057636034,-65.1678868353554
"2022-09-09",-63.1244781141033,-63.6204390588336
"2022-09-10",-62.5388745905379,-63.6204390588336
"2022-09-11",-62.7752898033884,-63.6204390588336
"2022-09-12",-62.7686858880129,-62.0437977256967
"2022-09-13",-65.7061916097832,-64.6715332809249
"2022-09-14",-64.9994750590383,-65.5474481370473
"2022-09-15",-66.4946656244132,-66.2481746140619
"2022-09-16",-66.5328621387237,-66.861311408092
"2022-09-17",-65.5012694306857,-66.861311408092
"2022-09-18",-68.3257415967901,-66.861311408092
"2022-09-19",-67.6727810455243,-67.7664198208296
"2022-09-20",-68.4508983869721,-69.2554714709821
"2022-09-21",-69.1044256385457,-68.7591269296905
"2022-09-22",-67.3731378401223,-68.4087591846138
"2022-09-23",-66.6701186156439,-70.6569334381501
"2022-09-24",-67.2180114605695,-70.6569334381501
"2022-09-25",-67.7827805733632,-70.6569334381501
"2022-09-26",-67.2684105858356,-69.5182495330744
"2022-09-27",-67.7177902558534,-70.1897824534737
"2022-09-28",-67.7475626080624,-69.0510985483979
"2022-09-29",-67.4148650079797,-69.635032772674
"2022-09-30",-67.5337044720767,-69.5766456594436
"2022-10-01",-68.0019572219192,-69.5766456594436
"2022-10-02",-68.6745248025661,-69.5766456594436
"2022-10-03",-67.8368180156132,-69.8102211517818
"2022-10-04",-66.8852312473504,-67.5912404548607
"2022-10-05",-66.9498140763247,-67.270075279538
"2022-10-06",-67.4718231631533,-66.7153255987383
"2022-10-07",-67.8474730237472,-67.8248159471989
"2022-10-08",-68.1295332063101,-67.8248159471989
"2022-10-09",-67.8964509750646,-67.8248159471989
"2022-10-10",-69.0670750404418,-68.5255514373523
"2022-10-11",-69.669465000425,-68.6131411203368
"2022-10-12",-69.7022403391548,-68.3795656279986
"2022-10-13",-70.0760826091598,-68.7299243599365
"2022-10-14",-70.3844215811288,-68.9634998522747
"2022-10-15",-70.6121838409666,-68.9634998522747
"2022-10-16",-70.0173227620321,-68.9634998522747
"2022-10-17",-69.4935561416794,-68.5255514373523
"2022-10-18",-70.0883781102385,-68.467155310983
"2022-10-19",-70.9684905164779,-69.9270043913815
"2022-10-20",-71.3342585260074,-70.1021927704893
"2022-10-21",-70.8922803114726,-70.5109476287964
"2022-10-22",-70.6933977045428,-70.5109476287964
"2022-10-23",-69.7118351307355,-70.5109476287964
"2022-10-24",-70.2881244874777,-70.1605798837197
"2022-10-25",-68.0793511483274,-68.4087591846138
"2022-10-26",-67.3425495692006,-66.7153255987383
"2022-10-27",-68.2526041224449,-67.7956223905837
"2022-10-28",-67.1235718516149,-67.1240894701843
"2022-10-29",-66.222809657026,-67.1240894701843
"2022-10-30",-66.647559840271,-67.1240894701843
"2022-10-31",-66.6924788983308,-67.8248159471989
"2022-11-01",-66.9784192899968,-67.8540185169529
"2022-11-02",-67.7537616758062,-67.4452546455069
"2022-11-03",-67.204763813106,-67.9999953131678
"2022-11-04",-64.1713275674474,-66.6277359157538
"2022-11-05",-63.6515286410867,-66.6277359157538
"2022-11-06",-65.6513877282998,-66.6277359157538
"2022-11-07",-65.5456383205284,-68.0291978829218
"2022-11-08",-70.1365593514608,-71.6496315338722
"2022-11-09",-75.7352745208176,-74.8905128962694
"2022-11-10",-71.1475488024153,-73.9270083571626
"2022-11-11",-72.0517649773029,-78.5401491169738
"2022-11-12",-73.42097112984,-78.5401491169738
"2022-11-13",-74.3002466771457,-78.5401491169738
"2022-11-14",-73.8052650478181,-79.941602071003
"2022-11-15",-73.3456180365045,-77.6350316910974
"2022-11-16",-73.7748079827401,-78.7153284829427
"2022-11-17",-74.0424723815738,-78.1897813718971
"2022-11-18",-73.8303514360313,-77.1094845800517
"2022-11-19",-73.8012496648034,-77.1094845800517
"2022-11-20",-75.0218527338848,-77.1094845800517
"2022-11-21",-75.567394694458,-79.6496304522955
"2022-11-22",-74.4340447896283,-79.2992717203576
"2022-11-23",-73.1526397338216,-78.5109465472197
"2022-11-24",-73.0656746145655,-78.5109465472197
"2022-11-25",-73.4294338402432,-78.3941633076201
"2022-11-26",-73.3716020295561,-78.3941633076201
"2022-11-27",-73.5787989159097,-78.3941633076201
"2022-11-28",-74.0120545079807,-79.2116820373732
"2022-11-29",-73.5950749432645,-79.3868614033421
"2022-11-30",-72.3773202520127,-78.9489039752809
"2022-12-01",-72.9442102809045,-79.2992717203576
