"","2022-01-17_to_2022-12-01_Index_3QRank","2022-01-17_to_2022-12-01_Crypto10_Index"
"2022-04-28",-29.4010727435237,-25.28
"2022-04-29",-32.6692373410602,-29.70667
"2022-04-30",-37.2038555901219,-29.70667
"2022-05-01",-34.9338232085066,-29.70667
"2022-05-02",-34.7780076916488,-28.8
"2022-05-03",-35.599276438515,-30.66667
"2022-05-04",-30.2440000053071,-29.70667
"2022-05-05",-36.5454662781696,-38.53333
"2022-05-06",-37.3700326124468,-40.32
"2022-05-07",-38.7907829268487,-40.32
"2022-05-08",-40.8926918673202,-40.32
"2022-05-09",-50.3522575430959,-47.01333
"2022-05-10",-48.0875478779006,-47.62667
"2022-05-11",-58.4164221801371,-53.38667
"2022-05-12",-60.0578105573044,-57.62667
"2022-05-13",-57.7303677189484,-52.66667
"2022-05-14",-56.1123995344303,-52.66667
"2022-05-15",-53.7380673146658,-52.66667
"2022-05-16",-57.2573161162451,-48.4
"2022-05-17",-54.739216952319,-47.46667
"2022-05-18",-59.5132179954324,-49.33333
"2022-05-19",-57.3179521514988,-49.94667
"2022-05-20",-58.9852121666965,-52.45333
"2022-05-21",-58.3941714369719,-52.45333
"2022-05-22",-56.7806634450898,-52.45333
"2022-05-23",-58.942268792612,-52.66667
"2022-05-24",-58.2549297242363,-53.28
"2022-05-25",-59.4750734050729,-53.22667
"2022-05-26",-62.251403559442,-55.33333
"2022-05-27",-63.8334786836537,-57.76
"2022-05-28",-62.5407106859742,-57.76
"2022-05-29",-61.4834064077574,-57.76
"2022-05-30",-58.4546576896525,-57.76
"2022-05-31",-58.411716574171,-57.33333
"2022-06-01",-62.0285017550705,-59.46667
"2022-06-02",-61.1523896625107,-59.76
"2022-06-03",-62.6895817589679,-60.69333
"2022-06-04",-61.7599606194355,-60.69333
"2022-06-05",-62.3044912067416,-60.69333
"2022-06-06",-60.5463294212949,-58.02667
"2022-06-07",-61.355083910748,-58.29333
"2022-06-08",-62.078129552758,-58.93333
"2022-06-09",-62.0589349982248,-60.02667
"2022-06-10",-64.5073424904412,-60.8
"2022-06-11",-67.1869987613271,-60.8
"2022-06-12",-69.6922767797892,-60.8
"2022-06-13",-73.2496532353839,-66.4
"2022-06-14",-72.543545601547,-69.28
"2022-06-15",-70.6881752908703,-68.05333
"2022-06-16",-74.3903817352247,-68.02667
"2022-06-17",-73.073526052979,-68.8
"2022-06-18",-74.2066749147826,-68.8
"2022-06-19",-71.8730693807485,-68.8
"2022-06-20",-71.6528359423361,-68.8
"2022-06-21",-71.4847920172352,-66.13333
"2022-06-22",-72.3243048104256,-68.24
"2022-06-23",-69.9354343034639,-67.06667
"2022-06-24",-68.697925151759,-67.97333
"2022-06-25",-68.155843849094,-67.97333
"2022-06-26",-69.58820081669,-67.97333
"2022-06-27",-70.2013899389889,-69.33333
"2022-06-28",-71.8920580506807,-71.25333
"2022-06-29",-72.2034944926112,-73.06667
"2022-06-30",-72.5307823263759,-76.4
"2022-07-01",-73.3835513273634,-76.29333
"2022-07-02",-72.8539537140215,-76.29333
"2022-07-03",-72.9648070098488,-76.29333
"2022-07-04",-71.6690301477973,-76.29333
"2022-07-05",-72.2878777838722,-74.85333
"2022-07-06",-71.5907577627764,-75.81333
"2022-07-07",-70.2500207545684,-73.33333
"2022-07-08",-70.394076838338,-73.89333
"2022-07-09",-69.9686100714302,-73.89333
"2022-07-10",-71.0828927748577,-73.89333
"2022-07-11",-72.8695635863577,-74.29333
"2022-07-12",-73.6209927422521,-75.46667
"2022-07-13",-71.7038509773326,-76.10667
"2022-07-14",-70.4605806685977,-74.42667
"2022-07-15",-70.1760409161996,-72.85333
"2022-07-16",-68.6372449744184,-72.85333
"2022-07-17",-68.6563094970646,-72.85333
"2022-07-18",-64.6600087974419,-69.52
"2022-07-19",-64.2274075962001,-68.18667
"2022-07-20",-65.923680708583,-63.86667
"2022-07-21",-64.8530068399051,-65.36
"2022-07-22",-66.0484953809844,-66.85333
"2022-07-23",-65.9166981492399,-66.85333
"2022-07-24",-64.850427212155,-66.85333
"2022-07-25",-68.161060378689,-69.38667
"2022-07-26",-68.4069358259228,-72.24
"2022-07-27",-65.1288638080711,-68.74667
"2022-07-28",-62.1811524666512,-67.28
"2022-07-29",-62.5330382073271,-66.50667
"2022-07-30",-62.9653532715219,-66.50667
"2022-07-31",-63.6097545598432,-66.50667
"2022-08-01",-64.0865568526065,-67.65333
"2022-08-02",-65.0737056037045,-66.53333
"2022-08-03",-65.1462114492333,-66.05333
"2022-08-04",-64.7689154818831,-67.73333
"2022-08-05",-63.0503939666379,-66.69333
"2022-08-06",-63.2561418803112,-66.69333
"2022-08-07",-62.8454761448346,-66.69333
"2022-08-08",-62.0327103787505,-65.28
"2022-08-09",-63.6106197430752,-67.14667
"2022-08-10",-61.7640854336115,-65.57333
"2022-08-11",-61.8151665443111,-63.6
"2022-08-12",-61.003574603218,-63.54667
"2022-08-13",-60.1576537755346,-63.54667
"2022-08-14",-61.004713660765,-63.54667
"2022-08-15",-62.0265693665825,-62.34667
"2022-08-16",-62.3734743964103,-63.22667
"2022-08-17",-63.7555463844828,-65.2
"2022-08-18",-64.58376294271,-65.2
"2022-08-19",-68.1762898233082,-67.78667
"2022-08-20",-68.1754416902242,-67.78667
"2022-08-21",-67.1691553768659,-67.78667
"2022-08-22",-67.0054996656251,-69.2
"2022-08-23",-66.0594601512535,-68.13333
"2022-08-24",-66.5820423367794,-68.32
"2022-08-25",-66.4040250545854,-68.34667
"2022-08-26",-69.3682685098795,-69.73333
"2022-08-27",-69.1891765778695,-69.73333
"2022-08-28",-69.9356873562809,-69.73333
"2022-08-29",-68.4002607148857,-70.10667
"2022-08-30",-69.2616676603893,-69.68
"2022-08-31",-68.9924591068063,-69.44
"2022-09-01",-67.9433956945946,-70.16
"2022-09-02",-67.6853979748667,-69.57333
"2022-09-03",-67.624317141125,-69.57333
"2022-09-04",-67.1786298739001,-69.57333
"2022-09-05",-66.814331119852,-69.57333
"2022-09-06",-69.4194451033651,-70.93333
"2022-09-07",-67.979953932501,-68.74667
"2022-09-08",-67.2483024051638,-68.18667
"2022-09-09",-65.472651451486,-66.77333
"2022-09-10",-64.8956627743815,-66.77333
"2022-09-11",-65.2339185943213,-66.77333
"2022-09-12",-64.9544893329142,-65.33333
"2022-09-13",-67.5684828032384,-67.73333
"2022-09-14",-67.0726050900009,-68.53333
"2022-09-15",-68.4898066165087,-69.17333
"2022-09-16",-68.6709804709687,-69.73333
"2022-09-17",-67.6856599197627,-69.73333
"2022-09-18",-70.3574804364606,-69.73333
"2022-09-19",-69.8953923362274,-70.56
"2022-09-20",-70.5345469239956,-71.92
"2022-09-21",-71.2363820931934,-71.46667
"2022-09-22",-69.5689633318138,-71.14667
"2022-09-23",-68.7147421492772,-73.2
"2022-09-24",-69.3439480644363,-73.2
"2022-09-25",-69.9321626415248,-73.2
"2022-09-26",-69.3763594906286,-72.16
"2022-09-27",-69.8415800966698,-72.77333
"2022-09-28",-69.7212726239195,-71.73333
"2022-09-29",-69.2865921955576,-72.26667
"2022-09-30",-69.2854337352826,-72.21333
"2022-10-01",-69.7414197035107,-72.21333
"2022-10-02",-70.2763802542997,-72.21333
"2022-10-03",-69.3005029994428,-72.42667
"2022-10-04",-68.3251570845179,-70.4
"2022-10-05",-68.3167195995158,-70.10667
"2022-10-06",-68.9718954804161,-69.6
"2022-10-07",-69.3010013616448,-70.61333
"2022-10-08",-69.5563550854566,-70.61333
"2022-10-09",-69.2181438345999,-70.61333
"2022-10-10",-70.128658808784,-71.25333
"2022-10-11",-70.6666905068691,-71.33333
"2022-10-12",-70.5969887198983,-71.12
"2022-10-13",-71.0341888355492,-71.44
"2022-10-14",-71.111656855326,-71.65333
"2022-10-15",-71.3330448445765,-71.65333
"2022-10-16",-70.7860102898294,-71.65333
"2022-10-17",-70.1599142391584,-71.25333
"2022-10-18",-70.4399913120565,-71.2
"2022-10-19",-71.2128206493922,-72.53333
"2022-10-20",-71.5099621668915,-72.69333
"2022-10-21",-71.1130220703561,-73.06667
"2022-10-22",-70.9204360173569,-73.06667
"2022-10-23",-69.7913859948693,-73.06667
"2022-10-24",-70.4230004123843,-72.74667
"2022-10-25",-68.7603708986247,-71.14667
"2022-10-26",-68.1874472020953,-69.6
"2022-10-27",-69.0080649429135,-70.58667
"2022-10-28",-68.0471703156798,-69.97333
"2022-10-29",-67.4620322996132,-69.97333
"2022-10-30",-67.8650584043487,-69.97333
"2022-10-31",-67.892595528894,-70.61333
"2022-11-01",-68.2278526554968,-70.64
"2022-11-02",-68.0537567929678,-70.26667
"2022-11-03",-67.1463433078117,-70.77333
"2022-11-04",-63.5548768287515,-69.52
"2022-11-05",-62.8701082677779,-69.52
"2022-11-06",-64.6342927306936,-69.52
"2022-11-07",-64.136480204427,-70.8
"2022-11-08",-69.3677084184265,-74.10667
"2022-11-09",-74.9353930363858,-77.06667
"2022-11-10",-69.4758706174887,-76.18667
"2022-11-11",-70.2597804755675,-80.4
"2022-11-12",-71.8440604601532,-80.4
"2022-11-13",-72.9059760879051,-80.4
"2022-11-14",-72.4837365714274,-81.68
"2022-11-15",-71.9074551358329,-79.57333
"2022-11-16",-72.3742631833791,-80.56
"2022-11-17",-72.0534764316836,-80.08
"2022-11-18",-71.8730636796625,-79.09333
"2022-11-19",-71.7813877488265,-79.09333
"2022-11-20",-72.9544367330146,-79.09333
"2022-11-21",-73.4117507306897,-81.41333
"2022-11-22",-71.2969748487181,-81.09333
"2022-11-23",-69.3141218182959,-80.37333
"2022-11-24",-69.317007448266,-80.37333
"2022-11-25",-70.1690118027565,-80.26667
"2022-11-26",-69.8781496184292,-80.26667
"2022-11-27",-70.1716772068095,-80.26667
"2022-11-28",-70.6490879754279,-81.01333
"2022-11-29",-70.1338581473851,-81.17333
"2022-11-30",-68.5385842097263,-80.77333
"2022-12-01",-69.2842136001336,-81.09333
