"","2021-08-17_to_2022-12-01_Index_3QRank","2021-08-17_to_2022-12-01_Crypto10_Index"
"2021-12-15",-24.5569649749621,-28.5081966156141
"2021-12-16",-26.4423401696839,-32.0819683053212
"2021-12-17",-25.9874983264974,-31.1147511858103
"2021-12-18",-23.0108967132323,-31.1147511858103
"2021-12-19",-24.2563109317579,-31.1147511858103
"2021-12-20",-25.2112747734724,-33.9836060523784
"2021-12-21",-21.2320930191218,-32.7704940464123
"2021-12-22",-20.9793064757582,-32.8688548665681
"2021-12-23",-15.7087733064381,-31.7868858448535
"2021-12-24",-17.9403924039927,-31.7868858448535
"2021-12-25",-16.3865583624136,-31.7868858448535
"2021-12-26",-14.1583608666918,-31.7868858448535
"2021-12-27",-15.0899256950312,-29.2622938488309
"2021-12-28",-22.0570964539994,-33.6885235919108
"2021-12-29",-23.9131939958943,-36.9180324110723
"2021-12-30",-22.3970039006609,-36.8360626729642
"2021-12-31",-22.8779800109233,-37.4590169219296
"2022-01-01",-19.8521170538297,-37.4590169219296
"2022-01-02",-19.9225062629836,-37.4590169219296
"2022-01-03",-21.2441702499667,-37.3606561017737
"2022-01-04",-22.8124013685243,-35.5737702569202
"2022-01-05",-26.5792638346552,-36.8852430830422
"2022-01-06",-27.001390064903,-39.8196694417361
"2022-01-07",-31.4295931621299,-41.1475405138404
"2022-01-08",-31.9258898352702,-41.1475405138404
"2022-01-09",-29.9703099318403,-41.1475405138404
"2022-01-10",-31.7299956641386,-41.573773122494
"2022-01-11",-28.825992527143,-37.4098365118517
"2022-01-12",-25.2293291192591,-35.5737702569202
"2022-01-13",-29.1227596104894,-39.262293848831
"2022-01-14",-27.3091867179506,-38.5245876976619
"2022-01-15",-26.7159628280889,-38.5245876976619
"2022-01-16",-26.3590685629771,-38.5245876976619
"2022-01-17",-28.4213308236168,-38.5245876976619
"2022-01-18",-30.3957020298782,-39.6557371294544
"2022-01-19",-33.4709139039935,-40.5245934288095
"2022-01-20",-37.0160757361413,-42.75409580043
"2022-01-21",-45.1797014621678,-49.1803241107229
"2022-01-22",-50.4758940766474,-49.1803241107229
"2022-01-23",-47.8672087760354,-49.1803241107229
"2022-01-24",-50.5929106738946,-56.8852430830422
"2022-01-25",-49.6485228030716,-54.5081994811879
"2022-01-26",-49.9692371408293,-52.9344263586939
"2022-01-27",-50.5789850264021,-52.5901634881483
"2022-01-28",-48.8938270627933,-48.7049182559258
"2022-01-29",-47.5250979403746,-48.7049182559258
"2022-01-30",-48.3879648191054,-48.7049182559258
"2022-01-31",-47.2713731062303,-48.2950838932545
"2022-02-01",-45.1888057876025,-47.6229492342112
"2022-02-02",-48.7167380814849,-49.1803241107229
"2022-02-03",-48.2944360296561,-50.5901649209352
"2022-02-04",-43.2058193512913,-46.1967245058855
"2022-02-05",-42.6145953240215,-46.1967245058855
"2022-02-06",-41.4980275669839,-46.1967245058855
"2022-02-07",-37.82652779629,-41.8688555829616
"2022-02-08",-38.9156978969368,-42.2786899456329
"2022-02-09",-37.3182048871007,-40.0163910820478
"2022-02-10",-40.1907202749236,-40.3278717884977
"2022-02-11",-45.0306999958092,-46.7049196887127
"2022-02-12",-45.3341197892234,-46.7049196887127
"2022-02-13",-46.3043341592126,-46.7049196887127
"2022-02-14",-45.5902713520793,-45.5737702569202
"2022-02-15",-40.7544916182802,-42.836065538538
"2022-02-16",-41.428639252747,-42.5081937500403
"2022-02-17",-46.4146887857103,-45.2458984684225
"2022-02-18",-47.9416366629731,-45.9016420454179
"2022-02-19",-47.3023796039615,-45.9016420454179
"2022-02-20",-50.0158557046858,-45.9016420454179
"2022-02-21",-53.7475544910451,-45.9016420454179
"2022-02-22",-51.8327486182501,-50.1639323122816
"2022-02-23",-52.8146652796368,-49.8032783596882
"2022-02-24",-52.2342027574777,-50.9016384634507
"2022-02-25",-49.555491767082,-49.6885264574845
"2022-02-26",-49.7874785987026,-49.6885264574845
"2022-02-27",-52.5694940662993,-49.6885264574845
"2022-02-28",-46.7561797093015,-48.0000014327869
"2022-03-01",-46.4964538091517,-47.0163932312282
"2022-03-02",-46.920857668387,-47.4262275938995
"2022-03-03",-48.7021881799686,-48.9344292242677
"2022-03-04",-52.2940765643129,-51.9344270750874
"2022-03-05",-51.3028611874711,-51.9344270750874
"2022-03-06",-53.5777116856408,-51.9344270750874
"2022-03-07",-54.6946865973075,-53.491801951599
"2022-03-08",-54.0008178201331,-53.4098393774254
"2022-03-09",-51.1079553495156,-50.5901649209352
"2022-03-10",-53.5946815424786,-51.524592712416
"2022-03-11",-54.387041826486,-51.9672164031175
"2022-03-12",-54.217342468353,-51.9672164031175
"2022-03-13",-55.6124874852392,-51.9672164031175
"2022-03-14",-54.3999189519291,-51.5573748765117
"2022-03-15",-53.8548648736462,-50.1639323122816
"2022-03-16",-51.2679717188494,-50.3442628705456
"2022-03-17",-51.0384830087326,-50.5737666749529
"2022-03-18",-49.3108421105129,-49.3934439970169
"2022-03-19",-47.9360544903075,-49.3934439970169
"2022-03-20",-49.7287952060698,-49.3934439970169
"2022-03-21",-48.8496383351555,-49.3770457510347
"2022-03-22",-47.5480292233608,-48.5081966156141
"2022-03-23",-45.8529721281007,-50.3278717884977
"2022-03-24",-43.7549680839479,-47.6393474801935
"2022-03-25",-45.324773612946,-45.6721310770761
"2022-03-26",-44.1464979424954,-45.6721310770761
"2022-03-27",-41.5061907796021,-45.6721310770761
"2022-03-28",-42.1414971509581,-45.0819661561408
"2022-03-29",-40.6234682971202,-43.8524559041924
"2022-03-30",-39.0942415847514,-45.0819661561408
"2022-03-31",-40.0629992048716,-47.0983629693362
"2022-04-01",-37.8154520210233,-45.7049204051062
"2022-04-02",-38.4720747874537,-45.7049204051062
"2022-04-03",-36.71290486583,-45.7049204051062
"2022-04-04",-38.2209351439762,-45.1967180583445
"2022-04-05",-40.4460929954268,-46.1475440958076
"2022-04-06",-45.8472152943184,-49.2459027667831
"2022-04-07",-43.8232693770932,-48.7049182559258
"2022-04-08",-46.6612398500612,-50.6393453310132
"2022-04-09",-45.5784409890471,-50.6393453310132
"2022-04-10",-46.5140196113144,-50.6393453310132
"2022-04-11",-51.4100517394076,-52.4918026679925
"2022-04-12",-49.8683028509179,-53.2786892292395
"2022-04-13",-48.3511891728296,-51.4590140563558
"2022-04-14",-50.1894324721581,-53.1803284090836
"2022-04-15",-49.3150031092468,-53.1803284090836
"2022-04-16",-48.9397636769191,-53.1803284090836
"2022-04-17",-50.5047910479959,-53.1803284090836
"2022-04-18",-49.127781851021,-52.9836067687718
"2022-04-19",-47.6666306243471,-51.9999985672131
"2022-04-20",-48.6515950002388,-51.5409837944638
"2022-04-21",-50.4145121718147,-52.049178977291
"2022-04-22",-50.6621496016415,-53.3442607213652
"2022-04-23",-51.2198934543506,-53.3442607213652
"2022-04-24",-51.7742687666056,-53.3442607213652
"2022-04-25",-51.1125408729686,-53.6065538538027
"2022-04-26",-54.3318313206299,-55.7377025692018
"2022-04-27",-53.3001156396646,-55.4262290266864
"2022-04-28",-53.3653594339855,-54.0655757904864
"2022-04-29",-55.7269554623106,-56.7868822628863
"2022-04-30",-59.1274651664329,-56.7868822628863
"2022-05-01",-57.385734616121,-56.7868822628863
"2022-05-02",-57.543746427976,-56.2295066699812
"2022-05-03",-57.9627402566366,-57.3770471838216
"2022-05-04",-54.1891201009652,-56.7868822628863
"2022-05-05",-58.5654564924394,-62.2131112895727
"2022-05-06",-59.2048418745717,-63.3114785572696
"2022-05-07",-60.242820736216,-63.3114785572696
"2022-05-08",-61.7505073002496,-63.3114785572696
"2022-05-09",-68.0078606956095,-67.4262275938995
"2022-05-10",-66.4844267920923,-67.8032797924752
"2022-05-11",-73.7221675869626,-71.3442621541521
"2022-05-12",-75.3347947364106,-73.9508167243483
"2022-05-13",-73.5356917207211,-70.9016384634507
"2022-05-14",-72.4926078550002,-70.9016384634507
"2022-05-15",-70.3719476729201,-70.9016384634507
"2022-05-16",-72.6328395760467,-68.2786856472722
"2022-05-17",-70.9968688372073,-67.7049189723193
"2022-05-18",-74.3543159875589,-68.8524594861596
"2022-05-19",-72.9620375436316,-69.2295045208008
"2022-05-20",-74.0989431871331,-70.7704883152647
"2022-05-21",-73.6508450503832,-70.7704883152647
"2022-05-22",-72.5711651853081,-70.7704883152647
"2022-05-23",-74.0997879033974,-70.9016384634507
"2022-05-24",-73.6649716740473,-71.2786906620263
"2022-05-25",-74.4606849848823,-71.2459013339962
"2022-05-26",-76.3536512525341,-72.5409830780704
"2022-05-27",-77.4518458182748,-74.0327864624563
"2022-05-28",-76.478459076682,-74.0327864624563
"2022-05-29",-75.8996284319169,-74.0327864624563
"2022-05-30",-73.7786388610843,-74.0327864624563
"2022-05-31",-73.8440444080072,-73.7704933300188
"2022-06-01",-76.2730211669655,-75.0819661561408
"2022-06-02",-75.6003998706493,-75.2622967144047
"2022-06-03",-76.7245780537364,-75.8360633893577
"2022-06-04",-76.0896062708174,-75.8360633893577
"2022-06-05",-76.1087627473963,-75.8360633893577
"2022-06-06",-74.728567415535,-74.196718774738
"2022-06-07",-75.0623484306415,-74.3606582509541
"2022-06-08",-75.2901880649677,-74.7541015315775
"2022-06-09",-74.9555726435683,-75.4262290266864
"2022-06-10",-76.9505396344693,-75.9016420454179
"2022-06-11",-78.8789348044222,-75.9016420454179
"2022-06-12",-80.6490156389346,-75.9016420454179
"2022-06-13",-82.6387637317347,-79.344263586939
"2022-06-14",-81.8388017282297,-81.1147511858102
"2022-06-15",-80.1876267642141,-80.3606539525934
"2022-06-16",-82.6498711433695,-80.3442628705456
"2022-06-17",-82.1041441516822,-80.8196687253426
"2022-06-18",-82.9022225519285,-80.8196687253426
"2022-06-19",-81.2117293959843,-80.8196687253426
"2022-06-20",-80.7723910713034,-80.8196687253426
"2022-06-21",-80.6839599261979,-79.1803312746574
"2022-06-22",-81.1743319600865,-80.4754130187315
"2022-06-23",-79.2637507986105,-79.7540979496103
"2022-06-24",-78.0031580842768,-80.3114735425154
"2022-06-25",-77.7606985390251,-80.3114735425154
"2022-06-26",-78.9757180564377,-80.3114735425154
"2022-06-27",-79.4609678258691,-81.1475405138404
"2022-06-28",-80.5455827290658,-82.3278703557108
"2022-06-29",-80.9428732151729,-83.4426215415211
"2022-06-30",-81.1337830316678,-85.4918005188121
"2022-07-01",-81.7385887092826,-85.4262290266864
"2022-07-02",-81.3903488627234,-85.4262290266864
"2022-07-03",-81.5035337067534,-85.4262290266864
"2022-07-04",-80.4546779851014,-85.4262290266864
"2022-07-05",-80.7998734892446,-84.5409816452835
"2022-07-06",-80.3020764236229,-85.1311465662187
"2022-07-07",-79.3879766874534,-83.6065538538027
"2022-07-08",-79.4405724667673,-83.9508167243483
"2022-07-09",-79.2632442756409,-83.9508167243483
"2022-07-10",-80.0277955083023,-83.9508167243483
"2022-07-11",-81.1565689135846,-84.196718774738
"2022-07-12",-81.6899853774122,-84.9180338438592
"2022-07-13",-80.2770600916565,-85.3114771244827
"2022-07-14",-79.2654730631073,-84.278688512846
"2022-07-15",-79.1580373735436,-83.3114785572696
"2022-07-16",-78.0908081056037,-83.3114785572696
"2022-07-17",-78.2409024156609,-83.3114785572696
"2022-07-18",-75.1694421940382,-81.2622924160441
"2022-07-19",-74.9717201539717,-80.4426236907014
"2022-07-20",-76.3287895549655,-77.7868887104273
"2022-07-21",-75.461819721788,-78.7049182559258
"2022-07-22",-76.5201741010024,-79.6229478014243
"2022-07-23",-76.3228030100624,-79.6229478014243
"2022-07-24",-75.8410785804495,-79.6229478014243
"2022-07-25",-78.1560560846712,-81.1803298418705
"2022-07-26",-78.3587137074294,-82.9344263586939
"2022-07-27",-75.981159574325,-80.786886561247
"2022-07-28",-74.7044970855979,-79.8852480977963
"2022-07-29",-74.6136252475546,-79.4098350790648
"2022-07-30",-74.6025596505227,-79.4098350790648
"2022-07-31",-74.984289795754,-79.4098350790648
"2022-08-01",-75.3401909214419,-80.1147519022037
"2022-08-02",-75.9403495932104,-79.4262261611126
"2022-08-03",-75.9650712386063,-79.1311508645794
"2022-08-04",-75.7932876867017,-80.1639323122816
"2022-08-05",-74.5479374698718,-79.5245869812685
"2022-08-06",-74.8820240377804,-79.5245869812685
"2022-08-07",-74.4741373856501,-79.5245869812685
"2022-08-08",-73.7718112744474,-78.6557378458479
"2022-08-09",-74.6174520909495,-79.8032783596882
"2022-08-10",-73.3318609889035,-78.8360684041118
"2022-08-11",-73.3771256307148,-77.6229492342112
"2022-08-12",-72.6986551515177,-77.5901670701156
"2022-08-13",-72.1876759645207,-77.5901670701156
"2022-08-14",-72.7139138156411,-77.5901670701156
"2022-08-15",-73.3737759824843,-76.8524609189465
"2022-08-16",-73.6633476889996,-77.3934454298038
"2022-08-17",-74.6093270673269,-78.60655743577
"2022-08-18",-75.079970392527,-78.60655743577
"2022-08-19",-77.6843865595883,-80.1967216403118
"2022-08-20",-77.6827640141909,-80.1967216403118
"2022-08-21",-77.0554890543964,-80.1967216403118
"2022-08-22",-77.0571464111625,-81.0655707757323
"2022-08-23",-76.6024939683106,-80.4098343626713
"2022-08-24",-76.9011804195696,-80.5245934288095
"2022-08-25",-76.6927997570208,-80.5409845108573
"2022-08-26",-78.6513499779262,-81.39344256423
"2022-08-27",-78.4758531669775,-81.39344256423
"2022-08-28",-79.0617775800732,-81.39344256423
"2022-08-29",-77.9261816917638,-81.6229535325719
"2022-08-30",-78.4235099339385,-81.3606532361999
"2022-08-31",-78.1762376178397,-81.2131120059661
"2022-09-01",-77.4352184566984,-81.6557356966675
"2022-09-02",-77.3130074186859,-81.2950817440742
"2022-09-03",-77.3325088446427,-81.2950817440742
"2022-09-04",-76.9336454645742,-81.2950817440742
"2022-09-05",-76.811961364683,-81.2950817440742
"2022-09-06",-78.4268008286895,-82.1311487153991
"2022-09-07",-77.4895121448799,-80.786886561247
"2022-09-08",-77.150830214927,-80.4426236907014
"2022-09-09",-75.7908092558969,-79.5737673913464
"2022-09-10",-75.2950888787146,-79.5737673913464
"2022-09-11",-75.4109297261788,-79.5737673913464
"2022-09-12",-75.3814161249433,-78.688527173878
"2022-09-13",-77.250621863275,-80.1639323122816
"2022-09-14",-76.803503479806,-80.655736413061
"2022-09-15",-77.8315693127592,-81.0491796936845
"2022-09-16",-77.9702746171992,-81.39344256423
"2022-09-17",-77.2322621824658,-81.39344256423
"2022-09-18",-78.9848727335763,-81.39344256423
"2022-09-19",-78.7132192150321,-81.9016377470572
"2022-09-20",-79.3514962842022,-82.7377047183822
"2022-09-21",-79.8823622404602,-82.4590133399624
"2022-09-22",-78.712542981328,-82.2622916996506
"2022-09-23",-78.1846727775824,-83.5245912796291
"2022-09-24",-78.5204297086476,-83.5245912796291
"2022-09-25",-78.701085875269,-83.5245912796291
"2022-09-26",-78.383091534943,-82.885245948616
"2022-09-27",-78.581642007181,-83.2622981471916
"2022-09-28",-78.5673846850093,-82.6229528161785
"2022-09-29",-78.3330045283134,-82.9508174407417
"2022-09-30",-78.5007694518592,-82.9180352766461
"2022-10-01",-78.7805828869808,-82.9180352766461
"2022-10-02",-79.1736418996875,-82.9180352766461
"2022-10-03",-78.4731695297077,-83.0491782608976
"2022-10-04",-77.7603264830559,-81.8032769269014
"2022-10-05",-77.7463505311729,-81.6229535325719
"2022-10-06",-78.1274966835595,-81.311472826122
"2022-10-07",-78.3657389032742,-81.9344270750873
"2022-10-08",-78.625196690704,-81.9344270750873
"2022-10-09",-78.3686925770452,-81.9344270750873
"2022-10-10",-78.9348194360479,-82.3278703557108
"2022-10-11",-79.3290171966435,-82.3770507657888
"2022-10-12",-79.2930521400243,-82.2459006176028
"2022-10-13",-79.4673492055679,-82.4426222579145
"2022-10-14",-79.5177401105459,-82.5737724061005
"2022-10-15",-79.6823335070115,-82.5737724061005
"2022-10-16",-79.2665367143033,-82.5737724061005
"2022-10-17",-78.7769944270732,-82.3278703557108
"2022-10-18",-78.9987331413961,-82.2950810276807
"2022-10-19",-79.5361141452974,-83.1147569169578
"2022-10-20",-79.7871326771079,-83.2131177371137
"2022-10-21",-79.4703442312553,-83.4426215415211
"2022-10-22",-79.3494318000647,-83.4426215415211
"2022-10-23",-78.5633707502708,-83.4426215415211
"2022-10-24",-78.9176969934881,-83.2458999012093
"2022-10-25",-77.7853708042176,-82.2622916996506
"2022-10-26",-77.2136233408233,-81.311472826122
"2022-10-27",-77.8910274338782,-81.9180359930395
"2022-10-28",-77.2682135580804,-81.5409837944639
"2022-10-29",-76.7228388845456,-81.5409837944639
"2022-10-30",-76.9083115897257,-81.5409837944639
"2022-10-31",-76.9530122692226,-81.9344270750873
"2022-11-01",-77.1821006614038,-81.9508181571352
"2022-11-02",-77.2737067713282,-81.7213143527278
"2022-11-03",-76.61422121562,-82.0327878952432
"2022-11-04",-73.9841311895624,-81.2622924160441
"2022-11-05",-73.7016559905674,-81.2622924160441
"2022-11-06",-74.7902253376586,-81.2622924160441
"2022-11-07",-74.0913487037889,-82.049178977291
"2022-11-08",-77.8362747762108,-84.0819668725343
"2022-11-09",-81.8095091240493,-85.9016420454179
"2022-11-10",-77.9912040652859,-85.3606575345606
"2022-11-11",-78.6111388629271,-87.950821022709
"2022-11-12",-79.9098396190808,-87.950821022709
"2022-11-13",-80.6407945126609,-87.950821022709
"2022-11-14",-80.3494681494969,-88.7377075839559
"2022-11-15",-79.9022214248344,-87.4426258398818
"2022-11-16",-80.3714925859631,-88.0491818428648
"2022-11-17",-80.2489697971506,-87.7540993823972
"2022-11-18",-80.1001594552103,-87.1475433794141
"2022-11-19",-80.0468253935411,-87.1475433794141
"2022-11-20",-81.107532017438,-87.1475433794141
"2022-11-21",-81.4210165117734,-88.5737681077399
"2022-11-22",-80.1475059329554,-88.3770464674281
"2022-11-23",-79.050771135742,-87.9344227767267
"2022-11-24",-79.0193252992906,-87.9344227767267
"2022-11-25",-79.4134234249372,-87.8688512846009
"2022-11-26",-79.1395583839079,-87.8688512846009
"2022-11-27",-79.3750841523958,-87.8688512846009
"2022-11-28",-79.5800127922607,-88.3278660573502
"2022-11-29",-79.1594119877649,-88.426226877506
"2022-11-30",-77.9315002389369,-88.1803248271164
"2022-12-01",-78.3428975287154,-88.3770464674281
