"","2021-10-20_to_2022-12-01_Index_3QRank","2021-10-20_to_2022-12-01_Crypto10_Index"
"2022-07-07",-79.1933766969941,-81.5837941726104
"2022-07-08",-79.2275202604968,-81.9705380308971
"2022-07-09",-79.110318878819,-81.9705380308971
"2022-07-10",-79.893445151273,-81.9705380308971
"2022-07-11",-80.8825505948275,-82.2467822969451
"2022-07-12",-81.4258751303999,-83.0570906388015
"2022-07-13",-79.9386757168383,-83.4990795786589
"2022-07-14",-78.9865762798392,-82.3388574328962
"2022-07-15",-78.8280207649591,-81.2523048249917
"2022-07-16",-77.9090785865713,-81.2523048249917
"2022-07-17",-78.0029722249449,-81.2523048249917
"2022-07-18",-74.6108299795605,-78.9502755606565
"2022-07-19",-74.3171070101011,-78.0294676265614
"2022-07-20",-75.8725644597753,-75.0460446397986
"2022-07-21",-74.9513175616386,-76.0773521661324
"2022-07-22",-75.8803630359036,-77.1086596924662
"2022-07-23",-75.5843227812621,-77.1086596924662
"2022-07-24",-74.9857056672983,-77.1086596924662
"2022-07-25",-77.4411564172615,-78.858190995608
"2022-07-26",-77.6196674548647,-80.8287309123246
"2022-07-27",-75.2307564989664,-78.416211484848
"2022-07-28",-73.5518183797623,-77.4033189857044
"2022-07-29",-73.2030224325161,-76.8692454807986
"2022-07-30",-73.4541884114508,-76.8692454807986
"2022-07-31",-73.8793608565189,-76.8692454807986
"2022-08-01",-74.3143367338681,-77.6611387954649
"2022-08-02",-75.1047938964037,-76.8876605079889
"2022-08-03",-75.0516412096894,-76.5561711603702
"2022-08-04",-74.9148533172254,-77.7163933061329
"2022-08-05",-73.6541938920057,-76.9981601002275
"2022-08-06",-73.8849158302303,-76.9981601002275
"2022-08-07",-73.3704737730933,-76.9981601002275
"2022-08-08",-72.7132704932711,-76.0220976554644
"2022-08-09",-73.5417763529745,-77.311234420656
"2022-08-10",-72.2456465573413,-76.2246818127515
"2022-08-11",-72.4029882581978,-74.8618755097016
"2022-08-12",-71.7179077118367,-74.8250454553212
"2022-08-13",-70.942664344804,-74.8250454553212
"2022-08-14",-71.6160563528355,-74.8250454553212
"2022-08-15",-72.3741388990715,-73.9963220862745
"2022-08-16",-72.7236353752078,-74.6040556999412
"2022-08-17",-73.926787991893,-75.9668525738937
"2022-08-18",-74.7121007821928,-75.9668525738937
"2022-08-19",-77.3283348002365,-77.7532233605133
"2022-08-20",-77.2843774173827,-77.7532233605133
"2022-08-21",-76.5376310179187,-77.7532233605133
"2022-08-22",-76.6333919386664,-78.7292858052765
"2022-08-23",-75.9380037579088,-77.9926375721809
"2022-08-24",-76.3394990615191,-78.1215521916098
"2022-08-25",-76.2016002027797,-78.1399672188
"2022-08-26",-78.2609975265961,-79.0976052072756
"2022-08-27",-77.8985066382962,-79.0976052072756
"2022-08-28",-78.6156013966012,-79.0976052072756
"2022-08-29",-77.4483975438472,-79.3554344461334
"2022-08-30",-77.856336792071,-79.0607751528952
"2022-08-31",-77.6575712101721,-78.8950304790858
"2022-09-01",-76.8919376148433,-79.3922645005138
"2022-09-02",-76.9882721329035,-78.9871056150369
"2022-09-03",-76.7873342192479,-78.9871056150369
"2022-09-04",-76.3074566964588,-78.9871056150369
"2022-09-05",-76.0597868011469,-78.9871056150369
"2022-09-06",-77.8594615115407,-79.9263380054197
"2022-09-07",-76.88304801018,-78.416211484848
"2022-09-08",-76.3416834551787,-78.0294676265614
"2022-09-09",-75.1113942064048,-77.0534051817982
"2022-09-10",-74.7267763916349,-77.0534051817982
"2022-09-11",-74.8502110416507,-77.0534051817982
"2022-09-12",-74.6690278351341,-76.0589371389422
"2022-09-13",-76.7123374727161,-77.7163933061329
"2022-09-14",-76.2269134707416,-78.2688724091315
"2022-09-15",-76.9715178016633,-78.7108707780863
"2022-09-16",-77.04819697386,-79.0976052072756
"2022-09-17",-76.224516220646,-79.0976052072756
"2022-09-18",-78.1631273092822,-79.0976052072756
"2022-09-19",-77.9242114447844,-79.6685087665619
"2022-09-20",-78.6479737095108,-80.6077317278472
"2022-09-21",-79.1865003715793,-80.2946574074188
"2022-09-22",-77.9332355106021,-80.0736676520388
"2022-09-23",-77.2579065644621,-81.4917096075619
"2022-09-24",-77.5473609402662,-81.4917096075619
"2022-09-25",-77.7730724807904,-81.4917096075619
"2022-09-26",-77.4138598356,-80.7734858307539
"2022-09-27",-77.6371599474183,-81.1970503143237
"2022-09-28",-77.7213834584254,-80.4788265375157
"2022-09-29",-77.4016625975168,-80.8471459395148
"2022-09-30",-77.5119396791596,-80.8103158851344
"2022-10-01",-77.8951854032531,-80.8103158851344
"2022-10-02",-78.3585203425094,-80.8103158851344
"2022-10-03",-77.6964089929099,-80.9576455317535
"2022-10-04",-76.9252372960969,-79.5580091743232
"2022-10-05",-76.9249206327114,-79.3554344461334
"2022-10-06",-77.391609983791,-79.0055300713245
"2022-10-07",-77.6654271808648,-79.7053388209423
"2022-10-08",-77.8634249844001,-79.7053388209423
"2022-10-09",-77.5953853151386,-79.7053388209423
"2022-10-10",-78.238212945273,-80.1473277607996
"2022-10-11",-78.6038152368124,-80.2025822714677
"2022-10-12",-78.536247577289,-80.0552526248486
"2022-10-13",-78.7520246936281,-80.2762423802285
"2022-10-14",-78.9338049727002,-80.4235720268477
"2022-10-15",-79.073030904192,-80.4235720268477
"2022-10-16",-78.614695673983,-80.4235720268477
"2022-10-17",-78.2740552820387,-80.1473277607996
"2022-10-18",-78.5865046974077,-80.1104977064192
"2022-10-19",-79.1447588761317,-81.0313056405143
"2022-10-20",-79.2848397310317,-81.141805232753
"2022-10-21",-79.0216305688882,-81.3996344716108
"2022-10-22",-78.8699985647364,-81.3996344716108
"2022-10-23",-78.2548990377818,-81.3996344716108
"2022-10-24",-78.6851001439474,-81.1786352871335
"2022-10-25",-77.6237725763516,-80.0736676520388
"2022-10-26",-77.1978784634603,-79.0055300713245
"2022-10-27",-77.8151260609267,-79.6869237937521
"2022-10-28",-77.2952975122701,-79.2633498810849
"2022-10-29",-76.6371702871876,-79.2633498810849
"2022-10-30",-76.7552428686181,-79.2633498810849
"2022-10-31",-76.7789081978162,-79.7053388209423
"2022-11-01",-76.9561286842719,-79.7237538481325
"2022-11-02",-76.8839006317415,-79.4659340383721
"2022-11-03",-76.3875350358898,-79.815838413181
"2022-11-04",-74.1884929883248,-78.9502755606565
"2022-11-05",-73.896996198732,-78.9502755606565
"2022-11-06",-74.9898561289086,-78.9502755606565
"2022-11-07",-74.5396470110722,-79.8342534403712
"2022-11-08",-77.9715223974987,-82.1178676775162
"2022-11-09",-81.5495092894258,-84.1620582738962
"2022-11-10",-78.3956586497738,-83.5543246602295
"2022-11-11",-78.8167910301003,-86.4640875382315
"2022-11-12",-79.8119467514661,-86.4640875382315
"2022-11-13",-80.4754851853642,-86.4640875382315
"2022-11-14",-80.2071589634521,-87.3480654179461
"2022-11-15",-79.7922986691166,-85.8931839789452
"2022-11-16",-80.1222833640262,-86.5745871304701
"2022-11-17",-79.7478997310539,-86.2430977828515
"2022-11-18",-79.6580984558314,-85.5616946313265
"2022-11-19",-79.5762657020137,-85.5616946313265
"2022-11-20",-80.370128077126,-85.5616946313265
"2022-11-21",-80.6361243555662,-87.1639057169466
"2022-11-22",-79.118303532369,-86.9429065324692
"2022-11-23",-77.7418842795066,-86.4456725110412
"2022-11-24",-77.6639167797312,-86.4456725110412
"2022-11-25",-78.1969722653604,-86.3720124022804
"2022-11-26",-77.8497025289004,-86.3720124022804
"2022-11-27",-78.1643465554923,-86.3720124022804
"2022-11-28",-78.2447812745207,-86.8876614508986
"2022-11-29",-77.86000325999,-86.9981610431373
"2022-11-30",-76.8580242533525,-86.7219167770892
"2022-12-01",-77.2430433805301,-86.9429065324692
