"","2021-12-04_to_2022-12-01_Index_3QRank","2021-12-04_to_2022-12-01_Crypto10_Index"
"2022-02-19",-34.6946952596293,-30.7304834674733
"2022-02-20",-38.3498661286611,-30.7304834674733
"2022-02-21",-42.8389567804819,-30.7304834674733
"2022-02-22",-40.4660975574499,-36.1880743822794
"2022-02-23",-41.778131252713,-35.7262803031288
"2022-02-24",-41.377430126587,-37.1326663188518
"2022-02-25",-37.9353178810075,-35.5793405680751
"2022-02-26",-37.8757494569938,-35.5793405680751
"2022-02-27",-41.4440795664314,-35.5793405680751
"2022-02-28",-34.6540621155054,-33.4173002726156
"2022-03-01",-34.1981557329832,-32.1578539919463
"2022-03-02",-34.9708259655973,-32.6826208668683
"2022-03-03",-36.8336920547981,-34.6137737575133
"2022-03-04",-41.3250577349135,-38.4550757605319
"2022-03-05",-40.0493753817781,-38.4550757605319
"2022-03-06",-42.732596381422,-38.4550757605319
"2022-03-07",-44.1760624965026,-40.4492014469484
"2022-03-08",-43.1266083318666,-40.3442499989161
"2022-03-09",-39.4990685207815,-36.7338354007121
"2022-03-10",-42.5351582007919,-37.9303088856099
"2022-03-11",-43.2773128706033,-38.4970640475533
"2022-03-12",-43.0601071279068,-38.4970640475533
"2022-03-13",-44.8860836523678,-38.4970640475533
"2022-03-14",-43.2248244952251,-37.9722971726313
"2022-03-15",-42.5386443866056,-36.1880743822794
"2022-03-16",-39.3110722013022,-36.4189714218546
"2022-03-17",-39.0836910631998,-36.7128508919621
"2022-03-18",-36.7929811910163,-35.2015134282068
"2022-03-19",-35.1915873956847,-35.2015134282068
"2022-03-20",-37.2610690833262,-35.2015134282068
"2022-03-21",-36.0976758280216,-35.1805192846961
"2022-03-22",-34.3053153981218,-34.0680127390806
"2022-03-23",-32.8097737010604,-36.3979869131046
"2022-03-24",-30.6512983129726,-32.9554965587044
"2022-03-25",-32.5352575154907,-30.4366039973659
"2022-03-26",-31.3557350996196,-30.4366039973659
"2022-03-27",-28.0515628262098,-30.4366039973659
"2022-03-28",-28.8938663706233,-29.6809400828686
"2022-03-29",-27.2232224502785,-28.1066298233418
"2022-03-30",-25.9018421687985,-29.6809400828686
"2022-03-31",-27.4286066415426,-32.2628054399786
"2022-04-01",-25.5687788377898,-30.4785922843873
"2022-04-02",-26.1155847670531,-30.4785922843873
"2022-04-03",-24.0086271053043,-30.4785922843873
"2022-04-04",-25.8914586071101,-29.8278798179223
"2022-04-05",-28.420902729789,-31.0453378115701
"2022-04-06",-34.6060881646469,-35.0125950408923
"2022-04-07",-32.4717047205092,-34.3199039221666
"2022-04-08",-35.4570898739802,-36.7968081964836
"2022-04-09",-34.2769839837346,-36.7968081964836
"2022-04-10",-35.391459925784,-36.7968081964836
"2022-04-11",-41.1157189872805,-39.1687706575291
"2022-04-12",-39.4627251281427,-40.1763257551123
"2022-04-13",-37.3717566599441,-37.8463515810883
"2022-04-14",-39.5086543604429,-40.0503801635693
"2022-04-15",-38.2463035436906,-40.0503801635693
"2022-04-16",-37.7328572681603,-40.0503801635693
"2022-04-17",-39.7628659215508,-40.0503801635693
"2022-04-18",-38.0786644112261,-39.7984889804833
"2022-04-19",-36.6591470506462,-38.5390426998141
"2022-04-20",-37.7665569884778,-37.9513030291206
"2022-04-21",-39.9461359270906,-38.6020154955856
"2022-04-22",-40.2040163748174,-40.2602830596339
"2022-04-23",-40.9731539040912,-40.2602830596339
"2022-04-24",-41.5924685642129,-40.2602830596339
"2022-04-25",-40.8609773498278,-40.5961411820021
"2022-04-26",-44.8529874335497,-43.3249366394051
"2022-04-27",-43.5755298253581,-42.9261153560261
"2022-04-28",-43.6345710250107,-41.1838808526956
"2022-04-29",-46.449618149251,-44.6683498593566
"2022-04-30",-50.3140752416398,-44.6683498593566
"2022-05-01",-48.4189627055297,-44.6683498593566
"2022-05-02",-48.4053746310127,-43.9546645971201
"2022-05-03",-48.9053836728958,-45.4240137738539
"2022-05-04",-44.4169285208578,-44.6683498593566
"2022-05-05",-49.7272733293868,-51.6162937291679
"2022-05-06",-50.3996504573174,-53.0226701101301
"2022-05-07",-51.7616172525617,-53.0226701101301
"2022-05-08",-53.4108377158512,-53.0226701101301
"2022-05-09",-61.059036547885,-58.2913522723824
"2022-05-10",-59.2954479614366,-58.7741404950436
"2022-05-11",-67.7114013220218,-63.3081432515487
"2022-05-12",-69.2908426072696,-66.6456725231559
"2022-05-13",-67.2028843980775,-62.7413977243659
"2022-05-14",-66.1357053513538,-62.7413977243659
"2022-05-15",-63.8527798510874,-62.7413977243659
"2022-05-16",-66.5114497114718,-59.3828743092479
"2022-05-17",-64.5410390284575,-58.6481949035007
"2022-05-18",-68.4749177264946,-60.1175440802344
"2022-05-19",-66.681521127842,-60.6003323028957
"2022-05-20",-68.0795643088011,-62.5734638458014
"2022-05-21",-67.5084106345048,-62.5734638458014
"2022-05-22",-66.2045212542134,-62.5734638458014
"2022-05-23",-67.953584097993,-62.7413977243659
"2022-05-24",-67.3658209163279,-63.2241859470271
"2022-05-25",-68.3694298909193,-63.1821976600057
"2022-05-26",-70.5697999746117,-64.8404748588146
"2022-05-27",-71.8623153641988,-66.7506336059489
"2022-05-28",-70.7900794157402,-66.7506336059489
"2022-05-29",-70.0344156531812,-66.7506336059489
"2022-05-30",-67.3562177027484,-66.7506336059489
"2022-05-31",-67.4014687315735,-66.4147754835807
"2022-06-01",-70.2528941943332,-68.0940371911397
"2022-06-02",-69.3973961729275,-68.3249342307149
"2022-06-03",-70.7039650111614,-69.0596136364622
"2022-06-04",-69.7354334054978,-69.0596136364622
"2022-06-05",-69.692880825979,-69.0596136364622
"2022-06-06",-68.2285838740466,-66.9605365020134
"2022-06-07",-68.1628875575863,-67.1704490328386
"2022-06-08",-68.5703487915016,-67.6742217642499
"2022-06-09",-68.0844091259631,-68.5348467615402
"2022-06-10",-70.7425264238462,-69.1435805757444
"2022-06-11",-73.3280952885274,-69.1435805757444
"2022-06-12",-75.5479013171142,-69.1435805757444
"2022-06-13",-78.1009825058925,-73.5516377407064
"2022-06-14",-76.8843426204264,-75.8186391189589
"2022-06-15",-75.0176947344358,-74.8530626736364
"2022-06-16",-78.1411078541144,-74.8320781648864
"2022-06-17",-77.431570092863,-75.44080234433
"2022-06-18",-78.6022368431468,-75.44080234433
"2022-06-19",-76.317082342451,-75.44080234433
"2022-06-20",-75.7930424685428,-75.44080234433
"2022-06-21",-75.7715268183764,-73.3417252098812
"2022-06-22",-76.3355700364928,-75.0000024086902
"2022-06-23",-74.146914240977,-74.0764046156285
"2022-06-24",-72.8706022329131,-74.790089877865
"2022-06-25",-72.4728876279564,-74.790089877865
"2022-06-26",-73.9584053137153,-74.790089877865
"2022-06-27",-74.5606989850347,-75.8606177712197
"2022-06-28",-75.8080633673066,-77.3719552349749
"2022-06-29",-76.1745435012152,-78.799325759448
"2022-06-30",-76.3715496006924,-81.4231697688187
"2022-07-01",-77.1753838199367,-81.3392124642972
"2022-07-02",-76.776051170353,-81.3392124642972
"2022-07-03",-76.8877164945882,-81.3392124642972
"2022-07-04",-75.7740237263943,-81.3392124642972
"2022-07-05",-76.186359305572,-80.2057117751709
"2022-07-06",-75.6831223663491,-80.9613756896682
"2022-07-07",-74.5324023700137,-79.0092382902732
"2022-07-08",-74.7005176485298,-79.450038225913
"2022-07-09",-74.3531575579766,-79.450038225913
"2022-07-10",-75.3306404643604,-79.450038225913
"2022-07-11",-76.60332219482,-79.7649022047705
"2022-07-12",-77.2313777421504,-80.6884999978322
"2022-07-13",-75.5936470692235,-81.1922727292435
"2022-07-14",-74.49242816803,-79.8698536528027
"2022-07-15",-74.3386588207934,-78.6314015156442
"2022-07-16",-73.0252131716674,-78.6314015156442
"2022-07-17",-73.2004364914903,-78.6314015156442
"2022-07-18",-69.6328495750871,-76.0075575062734
"2022-07-19",-69.4261871496163,-74.9580141216687
"2022-07-20",-70.9349708966491,-71.55751205429
"2022-07-21",-69.9318716171978,-72.7330010304376
"2022-07-22",-71.0960616020431,-73.9084803718247
"2022-07-23",-70.8724112590663,-73.9084803718247
"2022-07-24",-70.1705203321811,-73.9084803718247
"2022-07-25",-72.9540447483341,-75.9026060582412
"2022-07-26",-73.2138021056481,-78.148613292983
"2022-07-27",-70.3726287957102,-75.3988236920692
"2022-07-28",-68.6625881719374,-74.2443288594322
"2022-07-29",-68.3342911547698,-73.6356046799887
"2022-07-30",-68.5530914601892,-73.6356046799887
"2022-07-31",-68.9852447983665,-73.6356046799887
"2022-08-01",-69.3990636722539,-74.538198694779
"2022-08-02",-70.3327587692318,-73.6565891887387
"2022-08-03",-70.3144868518398,-73.2787620488704
"2022-08-04",-69.9518404542831,-74.6011714905505
"2022-08-05",-68.3908113111476,-73.7825347802817
"2022-08-06",-68.6336962159527,-73.7825347802817
"2022-08-07",-67.9069695438955,-73.7825347802817
"2022-08-08",-67.0832157551545,-72.6700282346662
"2022-08-09",-67.9938507301774,-74.1393774113999
"2022-08-10",-66.5025040433365,-72.9009252742414
"2022-08-11",-66.6782489259283,-71.3476091582254
"2022-08-12",-65.7780672135491,-71.305620871204
"2022-08-13",-65.1816945903922,-71.305620871204
"2022-08-14",-65.9666124813544,-71.305620871204
"2022-08-15",-66.8655108905695,-70.3610385693922
"2022-08-16",-67.2586561874401,-71.0537393228787
"2022-08-17",-68.6216791297936,-72.6070554388947
"2022-08-18",-69.4507639946147,-72.6070554388947
"2022-08-19",-72.48781690679,-74.6431597775719
"2022-08-20",-72.4586639393452,-74.6431597775719
"2022-08-21",-71.6424467860407,-74.6431597775719
"2022-08-22",-71.6616171305878,-75.7556663231875
"2022-08-23",-71.0866434301288,-74.9160354694079
"2022-08-24",-71.5291108176729,-75.0629752044617
"2022-08-25",-71.3692642464645,-75.0839597132117
"2022-08-26",-73.7707787730572,-76.1754817500772
"2022-08-27",-73.4909712272878,-76.1754817500772
"2022-08-28",-74.2459715223618,-76.1754817500772
"2022-08-29",-72.8807650241224,-76.469351585424
"2022-08-30",-73.5039313864537,-76.1335030978164
"2022-08-31",-73.2395033115563,-75.9445847105019
"2022-09-01",-72.1590115895213,-76.5113398724454
"2022-09-02",-71.9171162464518,-76.0495361585342
"2022-09-03",-71.9400963574984,-76.0495361585342
"2022-09-04",-71.3675932965474,-76.0495361585342
"2022-09-05",-71.1955211086024,-76.0495361585342
"2022-09-06",-73.4529452923694,-77.120064051889
"2022-09-07",-72.1876238375014,-75.3988236920692
"2022-09-08",-71.660957022274,-74.9580141216687
"2022-09-09",-70.1144976770238,-73.8455075760532
"2022-09-10",-69.5060256131088,-73.8455075760532
"2022-09-11",-69.6320883446892,-73.8455075760532
"2022-09-12",-69.5493568308915,-72.7120068869269
"2022-09-13",-71.8231432225695,-74.6011714905505
"2022-09-14",-71.2162210304681,-75.2308994482654
"2022-09-15",-72.2512930021616,-75.7346721796767
"2022-09-16",-72.3878543097128,-76.1754817500772
"2022-09-17",-71.3301641979213,-76.1754817500772
"2022-09-18",-73.6529406464165,-76.1754817500772
"2022-09-19",-73.4520291664984,-76.8261942165422
"2022-09-20",-74.3330824867291,-77.896722109897
"2022-09-21",-74.9336613039566,-77.5398794787787
"2022-09-22",-73.4899927423667,-77.2879979304534
"2022-09-23",-72.6625143033182,-78.9042868422409
"2022-09-24",-72.992234393274,-78.9042868422409
"2022-09-25",-73.1489074431663,-78.9042868422409
"2022-09-26",-72.7520637896288,-78.0856404972115
"2022-09-27",-72.9595440283778,-78.5684287198727
"2022-09-28",-73.050688030938,-77.7497920096039
"2022-09-29",-72.7104949296469,-78.1696074364937
"2022-09-30",-73.0349722653108,-78.1276191494722
"2022-10-01",-73.4536053748774,-78.1276191494722
"2022-10-02",-73.9799007471107,-78.1276191494722
"2022-10-03",-73.0639125712928,-78.2955530280367
"2022-10-04",-72.1357249288754,-76.7002486249992
"2022-10-05",-72.0320911994595,-76.469351585424
"2022-10-06",-72.6240688492021,-76.0705303020449
"2022-10-07",-72.8524232179584,-76.8681825035637
"2022-10-08",-73.196227527892,-76.8681825035637
"2022-10-09",-72.7861612537703,-76.8681825035637
"2022-10-10",-73.5208278000239,-77.3719552349749
"2022-10-11",-74.141345005071,-77.4349280307464
"2022-10-12",-74.1164056132793,-77.2670037869427
"2022-10-13",-74.4596251565133,-77.5188949700287
"2022-10-14",-74.5532039690719,-77.6868192138324
"2022-10-15",-74.7574385376965,-77.6868192138324
"2022-10-16",-74.1736467893378,-77.6868192138324
"2022-10-17",-73.517541710259,-77.3719552349749
"2022-10-18",-73.8011697428071,-77.3299765827142
"2022-10-19",-74.5984166176672,-78.3795103325582
"2022-10-20",-74.9640911770709,-78.5054559241012
"2022-10-21",-74.5227750191659,-78.799325759448
"2022-10-22",-74.3799029229449,-78.799325759448
"2022-10-23",-73.3259118257478,-78.799325759448
"2022-10-24",-73.8460005766637,-78.547434576362
"2022-10-25",-72.5361920720111,-77.2879979304534
"2022-10-26",-72.0725331291107,-76.0705303020449
"2022-10-27",-72.8863272239042,-76.8471883600529
"2022-10-28",-72.0252603179423,-76.3644001373917
"2022-10-29",-71.3053540730646,-76.3644001373917
"2022-10-30",-71.4716809149984,-76.3644001373917
"2022-10-31",-71.3909050002753,-76.8681825035637
"2022-11-01",-71.8195448962116,-76.8891670123137
"2022-11-02",-71.7834270713187,-76.595297176967
"2022-11-03",-70.8102810736212,-76.994118460346
"2022-11-04",-67.1842028266287,-76.0075575062734
"2022-11-05",-66.6980068632288,-76.0075575062734
"2022-11-06",-68.2862341884934,-76.0075575062734
"2022-11-07",-67.1535516500936,-77.0151126038567
"2022-11-08",-71.9675581370827,-79.6179721044774
"2022-11-09",-77.2119299957058,-81.9479462785014
"2022-11-10",-72.161513041581,-81.255245525015
"2022-11-11",-73.0038897537621,-84.5717902878722
"2022-11-12",-74.9604952731536,-84.5717902878722
"2022-11-13",-75.9128952756438,-84.5717902878722
"2022-11-14",-75.5537952734537,-85.5793453854555
"2022-11-15",-74.9491763795906,-83.9210778214072
"2022-11-16",-75.5708908484867,-84.6977358794152
"2022-11-17",-75.2515486541922,-84.3198991047862
"2022-11-18",-75.1672186222184,-83.5432410467782
"2022-11-19",-75.1165479484829,-83.5432410467782
"2022-11-20",-76.4249489524768,-83.5432410467782
"2022-11-21",-76.6736626413113,-85.3694328546303
"2022-11-22",-74.6689461830216,-85.1175513063049
"2022-11-23",-73.0274066316209,-84.5507961443615
"2022-11-24",-72.9915567313838,-84.5507961443615
"2022-11-25",-73.6199090342418,-84.4668388398399
"2022-11-26",-73.0999849566545,-84.4668388398399
"2022-11-27",-73.4830504300674,-84.4668388398399
"2022-11-28",-73.622862262319,-85.0545785105334
"2022-11-29",-73.1347659711852,-85.1805241020764
"2022-11-30",-71.5372078850237,-84.865660123219
"2022-12-01",-72.0601015373226,-85.1175513063049
