"","2022-03-01_to_2022-12-01_Index_3QRank","2022-03-01_to_2022-12-01_Crypto10_Index"
"2022-04-13",-16.775895553273,-13.5474405248278
"2022-04-14",-19.3707164292117,-16.6131318477708
"2022-04-15",-18.0547527642137,-16.6131318477708
"2022-04-16",-17.6229633612406,-16.6131318477708
"2022-04-17",-20.0997368413685,-16.6131318477708
"2022-04-18",-17.9617712712539,-16.2627735958894
"2022-04-19",-16.1571529611089,-14.5109445904952
"2022-04-20",-17.8132404647006,-13.6934231297783
"2022-04-21",-20.659581767504,-14.5985341534656
"2022-04-22",-20.8669545129036,-16.9051064941688
"2022-04-23",-21.9819350168411,-16.9051064941688
"2022-04-24",-22.8007412132615,-16.9051064941688
"2022-04-25",-21.4375158521109,-17.3722602665074
"2022-04-26",-26.5331268630154,-21.167883487197
"2022-04-27",-24.4766473817114,-20.6131307153912
"2022-04-28",-24.576547457152,-18.1897817272243
"2022-04-29",-28.094129534646,-23.0364891400549
"2022-04-30",-33.0053848332669,-23.0364891400549
"2022-05-01",-30.790286939187,-23.0364891400549
"2022-05-02",-30.8639763557523,-22.0437885533973
"2022-05-03",-31.6849185543989,-24.0875922051895
"2022-05-04",-25.9882974482315,-23.0364891400549
"2022-05-05",-32.7500508095735,-32.7007263177195
"2022-05-06",-33.6280728035991,-34.6569309700445
"2022-05-07",-35.32373484276,-34.6569309700445
"2022-05-08",-37.6852590247839,-34.6569309700445
"2022-05-09",-47.4343717713011,-41.9853992860158
"2022-05-10",-45.2298642112303,-42.6569287052853
"2022-05-11",-55.4560156599129,-48.9634999136089
"2022-05-12",-57.1105063801293,-53.6058411160054
"2022-05-13",-54.7036568186867,-48.1751844103789
"2022-05-14",-52.9354367738647,-48.1751844103789
"2022-05-15",-50.0520938394707,-48.1751844103789
"2022-05-16",-53.7024634317279,-43.5036466869922
"2022-05-17",-51.4986313220724,-42.4817495793446
"2022-05-18",-56.5080735398855,-44.5255437946399
"2022-05-19",-54.3146857573524,-45.1970732139094
"2022-05-20",-56.0834102736574,-47.9416028059612
"2022-05-21",-55.4486103266409,-47.9416028059612
"2022-05-22",-53.7077553539712,-47.9416028059612
"2022-05-23",-56.021569495723,-48.1751844103789
"2022-05-24",-55.2367414726542,-48.8467138296484
"2022-05-25",-56.4605339363992,-48.7883207876682
"2022-05-26",-59.0553565168273,-51.0948836918746
"2022-05-27",-60.7854245401928,-53.751823720956
"2022-05-28",-59.2836494228629,-53.751823720956
"2022-05-29",-58.1746680232297,-53.751823720956
"2022-05-30",-54.7180445741305,-53.751823720956
"2022-05-31",-54.4324155150701,-53.2846699486173
"2022-06-01",-58.3555467522486,-55.6204388103107
"2022-06-02",-57.2921751240658,-55.941600541202
"2022-06-03",-59.0290086061474,-56.9634976488496
"2022-06-04",-57.7172029992367,-56.9634976488496
"2022-06-05",-57.9693910887377,-56.9634976488496
"2022-06-06",-55.8205660526335,-54.0437889308572
"2022-06-07",-55.8579967355438,-54.3357635772551
"2022-06-08",-56.431833304852,-55.0364989540115
"2022-06-09",-55.8635903287583,-56.2335751875999
"2022-06-10",-59.2205796486468,-57.0802931693069
"2022-06-11",-62.3738606533012,-57.0802931693069
"2022-06-12",-65.2978860874266,-57.0802931693069
"2022-06-13",-69.2420996395089,-63.211675815193
"2022-06-14",-67.9478444317489,-66.3649661376032
"2022-06-15",-65.8864640046571,-65.0218978625674
"2022-06-16",-70.1881761754394,-64.9927013415773
"2022-06-17",-69.1788590425886,-65.8394098867875
"2022-06-18",-70.6910469500114,-65.8394098867875
"2022-06-19",-68.2860539103764,-65.8394098867875
"2022-06-20",-67.5838591584408,-65.8394098867875
"2022-06-21",-67.672609848577,-62.9197106052918
"2022-06-22",-68.8744350561094,-65.2262735094983
"2022-06-23",-66.6705250892615,-63.9416077129395
"2022-06-24",-65.298265019946,-64.9343082995971
"2022-06-25",-65.0035659559236,-64.9343082995971
"2022-06-26",-66.6898899726885,-64.9343082995971
"2022-06-27",-67.3388809601686,-66.4233591795834
"2022-06-28",-68.9896766042064,-68.525546436859
"2022-06-29",-69.4682149676316,-70.5109476101742
"2022-06-30",-69.7381659926227,-74.1605787894164
"2022-07-01",-70.5464786426196,-74.0437927054559
"2022-07-02",-69.9177691824093,-74.0437927054559
"2022-07-03",-69.9677157512692,-74.0437927054559
"2022-07-04",-68.4988570235316,-74.0437927054559
"2022-07-05",-69.1143126207251,-72.4671522624992
"2022-07-06",-68.4375598902406,-73.518245891137
"2022-07-07",-66.9334710952201,-70.8029222565721
"2022-07-08",-67.4334465681367,-71.4160586338614
"2022-07-09",-67.1001167286101,-71.4160586338614
"2022-07-10",-68.3781823544168,-71.4160586338614
"2022-07-11",-70.1406328872192,-71.8540158852099
"2022-07-12",-70.8715320660035,-73.1386816817687
"2022-07-13",-69.161330343406,-73.8394170585251
"2022-07-14",-68.182608330643,-71.9999984901605
"2022-07-15",-67.8366857423286,-70.2773754422532
"2022-07-16",-66.4098029056723,-70.2773754422532
"2022-07-17",-66.8922140685481,-70.2773754422532
"2022-07-18",-62.9838677258399,-66.6277348265143
"2022-07-19",-61.9676101874142,-65.167880467518
"2022-07-20",-63.6951621412866,-60.4379591386479
"2022-07-21",-62.8954645247464,-62.0729926235848
"2022-07-22",-63.9832625797753,-63.7080261085218
"2022-07-23",-63.9383025180686,-63.7080261085218
"2022-07-24",-62.8365624054801,-63.7080261085218
"2022-07-25",-66.1986358546985,-66.4817522215637
"2022-07-26",-66.5545892301907,-69.605836586487
"2022-07-27",-63.4261469411407,-65.7810168448073
"2022-07-28",-60.5755014983796,-64.1751798808605
"2022-07-29",-60.043811056158,-63.3284618991535
"2022-07-30",-60.4656952902978,-63.3284618991535
"2022-07-31",-61.2566584016593,-63.3284618991535
"2022-08-01",-61.6435652876546,-64.5839406112189
"2022-08-02",-62.9100046853293,-63.3576584201436
"2022-08-03",-62.9424496855773,-62.8321116058247
"2022-08-04",-62.7500003485203,-64.6715301741892
"2022-08-05",-60.8135200161325,-63.5328469825811
"2022-08-06",-60.9626929768677,-63.5328469825811
"2022-08-07",-60.0486391268361,-63.5328469825811
"2022-08-08",-58.9824435354071,-61.9854030606145
"2022-08-09",-60.1544229843545,-64.0291972759099
"2022-08-10",-58.2907803643691,-62.3065647915058
"2022-08-11",-58.3846518311524,-60.14598449225
"2022-08-12",-57.2655512649521,-60.0875914502697
"2022-08-13",-56.9942739940728,-60.0875914502697
"2022-08-14",-58.0580671901166,-60.0875914502697
"2022-08-15",-58.8146181835785,-58.7737196962241
"2022-08-16",-59.3661074175446,-59.7372237618915
"2022-08-17",-60.977925497562,-61.8978040611474
"2022-08-18",-62.0792203137262,-61.8978040611474
"2022-08-19",-65.9260193211732,-64.7299232161695
"2022-08-20",-65.961261730676,-64.7299232161695
"2022-08-21",-64.961299068387,-64.7299232161695
"2022-08-22",-65.0304172690955,-66.2773671381361
"2022-08-23",-63.9467721420884,-65.1094874255378
"2022-08-24",-64.4768647138557,-65.3138630724686
"2022-08-25",-64.3030467704209,-65.3430595934587
"2022-08-26",-67.5293863520042,-66.861316430932
"2022-08-27",-67.493785477917,-66.861316430932
"2022-08-28",-68.5513421526655,-66.861316430932
"2022-08-29",-66.7917916949768,-67.2700677247936
"2022-08-30",-67.6082393812783,-66.802913952455
"2022-08-31",-67.3823563941382,-66.5401452635439
"2022-09-01",-66.6401706503772,-67.3284702032706
"2022-09-02",-66.6764646508366,-66.6861278684945
"2022-09-03",-66.6652445286243,-66.6861278684945
"2022-09-04",-65.9531063239156,-66.6861278684945
"2022-09-05",-65.3379245553462,-66.6861278684945
"2022-09-06",-67.9395880427845,-68.1751787484808
"2022-09-07",-66.3981617456228,-65.7810168448073
"2022-09-08",-65.4047125488959,-65.167880467518
"2022-09-09",-63.4592582588701,-63.6204365455514
"2022-09-10",-62.9482470947103,-63.6204365455514
"2022-09-11",-63.0132311303698,-63.6204365455514
"2022-09-12",-62.910685887461,-62.0437961025947
"2022-09-13",-65.9965855021203,-64.6715301741892
"2022-09-14",-65.3224858339056,-65.5474446768863
"2022-09-15",-66.2080230264052,-66.2481706171459
"2022-09-16",-66.161220585403,-66.861316430932
"2022-09-17",-64.9283282127271,-66.861316430932
"2022-09-18",-67.5393953331861,-66.861316430932
"2022-09-19",-67.2460018501855,-67.7664180181224
"2022-09-20",-68.2203743405302,-69.2554688981088
"2022-09-21",-68.9129614064885,-68.75911860478
"2022-09-22",-67.0894527203104,-68.4087603528986
"2022-09-23",-66.1502210165409,-70.6569302151248
"2022-09-24",-66.4265761033668,-70.6569302151248
"2022-09-25",-66.6883869058058,-70.6569302151248
"2022-09-26",-66.141995812155,-69.5182470235166
"2022-09-27",-66.3980589242598,-70.1897764427861
"2022-09-28",-66.5563057516283,-69.0510932511779
"2022-09-29",-66.1212599393914,-69.6350331074771
"2022-09-30",-66.4665167883737,-69.5766400654968
"2022-10-01",-67.0394947436786,-69.5766400654968
"2022-10-02",-67.7570612729395,-69.5766400654968
"2022-10-03",-66.8640769948798,-69.8102216699146
"2022-10-04",-65.6322369177566,-67.5912388921817
"2022-10-05",-65.4999651490755,-67.2700677247936
"2022-10-06",-66.2463733959052,-66.7153243894846
"2022-10-07",-66.6164212411899,-67.8248204965994
"2022-10-08",-66.9787265417873,-67.8248204965994
"2022-10-09",-66.6165416424164,-67.8248204965994
"2022-10-10",-67.6921914917976,-68.525546436859
"2022-10-11",-68.3443839871091,-68.6131359998294
"2022-10-12",-68.240498808291,-68.3795638319084
"2022-10-13",-68.6171320170718,-68.7299220837899
"2022-10-14",-68.9590684591532,-68.9635036882076
"2022-10-15",-69.115303246784,-68.9635036882076
"2022-10-16",-68.3905964039124,-68.9635036882076
"2022-10-17",-67.7723771405982,-68.525546436859
"2022-10-18",-68.3957829271396,-68.4671533948788
"2022-10-19",-69.3895495790957,-69.927007753875
"2022-10-20",-69.7159264964184,-70.1021868798157
"2022-10-21",-69.2875003198389,-70.5109476101742
"2022-10-22",-69.0932773885977,-70.5109476101742
"2022-10-23",-68.1440349264322,-70.5109476101742
"2022-10-24",-68.8020880619829,-70.160579921796
"2022-10-25",-67.2279552997571,-68.4087603528986
"2022-10-26",-66.5824049411078,-66.7153243894846
"2022-10-27",-67.4617750830554,-67.7956145391125
"2022-10-28",-66.4123611736765,-67.124085119843
"2022-10-29",-65.3991553895501,-67.124085119843
"2022-10-30",-65.443231044319,-67.124085119843
"2022-10-31",-65.4021740927982,-67.8248204965994
"2022-11-01",-65.7886029519037,-67.8540170175895
"2022-11-02",-66.4771807819037,-67.4452562872311
"2022-11-03",-65.7342747647676,-67.9999996225401
"2022-11-04",-62.3449765282416,-66.6277348265143
"2022-11-05",-61.9085862152303,-66.6277348265143
"2022-11-06",-63.9917220646308,-66.6277348265143
"2022-11-07",-63.2558890813798,-68.0291961435302
"2022-11-08",-68.277533688515,-71.6496308017823
"2022-11-09",-74.311023569479,-74.8905106871629
"2022-11-10",-69.7289724365381,-73.9270066214954
"2022-11-11",-70.6710800820218,-78.5401418664051
"2022-11-12",-72.4408155685409,-78.5401418664051
"2022-11-13",-73.3577724798896,-78.5401418664051
"2022-11-14",-72.7100633603975,-79.9416031834211
"2022-11-15",-72.1640210404866,-77.6350308427179
"2022-11-16",-72.6802201292225,-78.7153304288425
"2022-11-17",-72.7395122829914,-78.1897836145236
"2022-11-18",-72.6204542434845,-77.1094840283989
"2022-11-19",-72.6652902655426,-77.1094840283989
"2022-11-20",-73.8647505993743,-77.1094840283989
"2022-11-21",-74.2196220588834,-79.6496379735199
"2022-11-22",-72.6690403120461,-79.2992702851417
"2022-11-23",-71.213341545343,-78.5109453454149
"2022-11-24",-71.0326899478211,-78.5109453454149
"2022-11-25",-71.3876098119822,-78.3941592614545
"2022-11-26",-71.0659562726271,-78.3941592614545
"2022-11-27",-71.4564425390967,-78.3941592614545
"2022-11-28",-71.5140850366779,-79.2116807221713
"2022-11-29",-71.1050851143416,-79.386859848112
"2022-11-30",-69.7608580685788,-78.9489025967635
"2022-12-01",-70.2566348841957,-79.2992702851417
