"","2021-11-08_to_2022-12-01_Index_3QRank","2021-11-08_to_2022-12-01_Crypto10_Index"
"2021-12-20",-28.6815315957918,-21.82101
"2021-12-21",-24.9447834190878,-20.38439
"2021-12-22",-23.9274426088021,-20.50087
"2021-12-23",-18.6311635703517,-19.21957
"2021-12-24",-21.2306829043705,-19.21957
"2021-12-25",-19.0653901120047,-19.21957
"2021-12-26",-16.7108471328488,-19.21957
"2021-12-27",-17.1635793163174,-16.22986
"2021-12-28",-23.8122265589417,-21.47156
"2021-12-29",-25.6722157165723,-25.29606
"2021-12-30",-24.1667035753081,-25.19899
"2021-12-31",-24.9922039042525,-25.93671
"2022-01-01",-22.1955143800534,-25.93671
"2022-01-02",-21.8424437901998,-25.93671
"2022-01-03",-22.8713320041076,-25.82023
"2022-01-04",-24.227302595509,-23.70414
"2022-01-05",-27.2303184179216,-25.25723
"2022-01-06",-27.1187024090394,-28.73228
"2022-01-07",-30.7218336673797,-30.3048
"2022-01-08",-31.9035398080131,-30.3048
"2022-01-09",-29.6362836134826,-30.3048
"2022-01-10",-31.1061184296567,-30.80955
"2022-01-11",-28.4389607755902,-25.87847
"2022-01-12",-25.6499752850388,-23.70414
"2022-01-13",-29.3669400677162,-28.07222
"2022-01-14",-27.3960312890805,-27.1986
"2022-01-15",-27.1139109828691,-27.1986
"2022-01-16",-26.462595878507,-27.1986
"2022-01-17",-28.1515015196141,-27.1986
"2022-01-18",-30.2390529864489,-28.53815
"2022-01-19",-33.4732065269394,-29.56707
"2022-01-20",-36.7907608114539,-32.20734
"2022-01-21",-44.8339977638437,-39.81751
"2022-01-22",-49.6593560072432,-39.81751
"2022-01-23",-47.171943640311,-39.81751
"2022-01-24",-49.8485754947396,-48.94195
"2022-01-25",-49.2671551279091,-46.12697
"2022-01-26",-49.2669930468078,-44.26325
"2022-01-27",-49.7471013489611,-43.85556
"2022-01-28",-47.9243124739347,-39.25451
"2022-01-29",-47.0687069271083,-39.25451
"2022-01-30",-47.6102290151744,-39.25451
"2022-01-31",-47.148960484081,-38.76917
"2022-02-01",-46.0271365800951,-37.97321
"2022-02-02",-49.1664740046878,-39.81751
"2022-02-03",-48.6511958865306,-41.48709
"2022-02-04",-43.9002034400083,-36.28422
"2022-02-05",-42.9886650679241,-36.28422
"2022-02-06",-42.078587339395,-36.28422
"2022-02-07",-38.0949233654412,-31.159
"2022-02-08",-39.3406892115698,-31.64434
"2022-02-09",-37.7681254711072,-28.96525
"2022-02-10",-40.539859684627,-29.33411
"2022-02-11",-45.0481926763868,-36.88604
"2022-02-12",-45.2038369214693,-36.88604
"2022-02-13",-45.7750838337523,-36.88604
"2022-02-14",-45.4480746973238,-35.5465
"2022-02-15",-41.0625923938003,-32.30441
"2022-02-16",-41.8531467722234,-31.91613
"2022-02-17",-46.6379976252685,-35.15822
"2022-02-18",-47.9405747139664,-35.93477
"2022-02-19",-47.356780985069,-35.93477
"2022-02-20",-50.0882015700802,-35.93477
"2022-02-21",-53.5927923282757,-35.93477
"2022-02-22",-51.8356853345803,-40.98233
"2022-02-23",-52.8880937781129,-40.55523
"2022-02-24",-52.3660914389726,-41.85595
"2022-02-25",-49.7387368792972,-40.41934
"2022-02-26",-49.6968259798861,-40.41934
"2022-02-27",-52.1783875323174,-40.41934
"2022-02-28",-46.5973233792632,-38.41972
"2022-03-01",-46.5294646446748,-37.2549
"2022-03-02",-47.0354116656757,-37.74024
"2022-03-03",-48.6765329103145,-39.52631
"2022-03-04",-52.3717823864744,-43.07901
"2022-03-05",-51.4393778344519,-43.07901
"2022-03-06",-53.6221287422431,-43.07901
"2022-03-07",-54.8292828439744,-44.92332
"2022-03-08",-53.9098729407497,-44.82625
"2022-03-09",-50.9186824040842,-41.48709
"2022-03-10",-53.5161550910183,-42.59367
"2022-03-11",-54.2847617563578,-43.11784
"2022-03-12",-54.1055819571067,-43.11784
"2022-03-13",-55.4218988339711,-43.11784
"2022-03-14",-54.1560797203156,-42.6325
"2022-03-15",-53.7979715728283,-40.98233
"2022-03-16",-51.2959534987664,-41.19588
"2022-03-17",-51.4494297452962,-41.46768
"2022-03-18",-49.7786892942538,-40.06989
"2022-03-19",-48.2332024791124,-40.06989
"2022-03-20",-49.6940980213494,-40.06989
"2022-03-21",-48.633974216989,-40.05048
"2022-03-22",-46.2317975396137,-39.02155
"2022-03-23",-44.8209264031509,-41.17647
"2022-03-24",-43.1840372478648,-37.99262
"2022-03-25",-44.4787862387053,-35.66298
"2022-03-26",-43.5324943651342,-35.66298
"2022-03-27",-40.8817778992752,-35.66298
"2022-03-28",-41.7211203406921,-34.96408
"2022-03-29",-40.5128073095919,-33.50806
"2022-03-30",-39.5379700356606,-34.96408
"2022-03-31",-40.4842957777559,-37.35197
"2022-04-01",-38.9680635127163,-35.70181
"2022-04-02",-39.6005060701897,-35.70181
"2022-04-03",-38.0604875254175,-35.70181
"2022-04-04",-39.1045993975574,-35.09998
"2022-04-05",-41.2188474014625,-36.22598
"2022-04-06",-46.4439500271767,-39.89517
"2022-04-07",-44.758875530508,-39.25451
"2022-04-08",-47.3810860797718,-41.54533
"2022-04-09",-46.4333236589019,-41.54533
"2022-04-10",-47.292795298029,-41.54533
"2022-04-11",-51.9740571127582,-43.73908
"2022-04-12",-50.439123027604,-44.67094
"2022-04-13",-48.3457819396679,-42.51602
"2022-04-14",-49.9817575147093,-44.55446
"2022-04-15",-49.1157707317055,-44.55446
"2022-04-16",-48.9233167720667,-44.55446
"2022-04-17",-50.6026177448303,-44.55446
"2022-04-18",-49.034170614955,-44.32149
"2022-04-19",-48.13555742667,-43.15667
"2022-04-20",-49.0813801935257,-42.61308
"2022-04-21",-50.7983255551813,-43.21491
"2022-04-22",-50.704962207384,-44.74859
"2022-04-23",-51.5383039319498,-44.74859
"2022-04-24",-52.0761827142898,-44.74859
"2022-04-25",-51.3454387361476,-45.05921
"2022-04-26",-54.7198933079763,-47.58299
"2022-04-27",-53.5862441397368,-47.21413
"2022-04-28",-53.6995948650493,-45.6028
"2022-04-29",-56.108383227003,-48.82547
"2022-04-30",-59.2483559487418,-48.82547
"2022-05-01",-57.6690879548141,-48.82547
"2022-05-02",-57.9038823977888,-48.1654
"2022-05-03",-58.3385415997381,-49.52436
"2022-05-04",-54.5656807441511,-48.82547
"2022-05-05",-58.7711428060146,-55.25141
"2022-05-06",-59.2963704107282,-56.55213
"2022-05-07",-60.3377723153207,-56.55213
"2022-05-08",-61.7512901910644,-56.55213
"2022-05-09",-67.8381162146723,-61.42497
"2022-05-10",-66.3010500997744,-61.87148
"2022-05-11",-72.9758381848358,-66.06484
"2022-05-12",-74.3533139625364,-69.15162
"2022-05-13",-72.5350425249111,-65.54067
"2022-05-14",-71.5632011683606,-65.54067
"2022-05-15",-69.6900679566194,-65.54067
"2022-05-16",-71.9524853979351,-62.43448
"2022-05-17",-70.4921722021111,-61.755
"2022-05-18",-73.7792365903414,-63.11396
"2022-05-19",-72.4410457346105,-63.56047
"2022-05-20",-73.4492979813806,-65.38536
"2022-05-21",-73.0382103904772,-65.38536
"2022-05-22",-71.9995241219994,-65.38536
"2022-05-23",-73.3913650701173,-65.54067
"2022-05-24",-72.8627355326155,-65.98719
"2022-05-25",-73.5812621271704,-65.94836
"2022-05-26",-75.2498783024219,-67.48204
"2022-05-27",-76.3622300252303,-69.24869
"2022-05-28",-75.5363308420337,-69.24869
"2022-05-29",-74.8776319011064,-69.24869
"2022-05-30",-72.5072625954809,-69.24869
"2022-05-31",-72.0427938194816,-68.93807
"2022-06-01",-74.5757537329783,-70.49117
"2022-06-02",-73.8365142231258,-70.70472
"2022-06-03",-74.9440020716556,-71.3842
"2022-06-04",-74.2336764871705,-71.3842
"2022-06-05",-74.3743270475019,-71.3842
"2022-06-06",-73.0318839748244,-69.44283
"2022-06-07",-73.0730915552534,-69.63696
"2022-06-08",-73.2633513144068,-70.10289
"2022-06-09",-72.8625270106073,-70.89885
"2022-06-10",-74.9705770807101,-71.46185
"2022-06-11",-76.9563116773617,-71.46185
"2022-06-12",-78.7769245159158,-71.46185
"2022-06-13",-81.1529825214422,-75.53873
"2022-06-14",-80.4679767505589,-77.63541
"2022-06-15",-79.1575335618104,-76.74238
"2022-06-16",-81.8035548022246,-76.72297
"2022-06-17",-81.0918613946933,-77.28596
"2022-06-18",-82.2210737228476,-77.28596
"2022-06-19",-80.7622171276722,-77.28596
"2022-06-20",-80.3077786448422,-77.28596
"2022-06-21",-80.3106182236587,-75.34459
"2022-06-22",-80.7508891202058,-76.87828
"2022-06-23",-79.0415687125033,-76.02407
"2022-06-24",-78.0418030572747,-76.68414
"2022-06-25",-77.9894331181142,-76.68414
"2022-06-26",-79.0498851674257,-76.68414
"2022-06-27",-79.5346252683517,-77.67424
"2022-06-28",-80.5406732504583,-79.07202
"2022-06-29",-80.863809904307,-80.39216
"2022-06-30",-81.1094257173192,-82.81887
"2022-07-01",-81.6103059409319,-82.74122
"2022-07-02",-81.0542708075967,-82.74122
"2022-07-03",-81.2856449845582,-82.74122
"2022-07-04",-80.3850891680053,-82.74122
"2022-07-05",-80.6475332811594,-81.69288
"2022-07-06",-80.24572485209,-82.39177
"2022-07-07",-79.2710967154377,-80.58629
"2022-07-08",-79.3262747660377,-80.99398
"2022-07-09",-79.1821655672065,-80.99398
"2022-07-10",-79.960498755976,-80.99398
"2022-07-11",-80.9504602516185,-81.28519
"2022-07-12",-81.4961278693433,-82.13939
"2022-07-13",-80.0616580539918,-82.60532
"2022-07-14",-79.1722799155238,-81.38226
"2022-07-15",-78.996203970224,-80.23685
"2022-07-16",-78.1113518629232,-80.23685
"2022-07-17",-78.1950490285572,-80.23685
"2022-07-18",-74.9224581841525,-77.81013
"2022-07-19",-74.5838525390785,-76.83945
"2022-07-20",-76.0904035447365,-73.69443
"2022-07-21",-75.225177572378,-74.7816
"2022-07-22",-76.0935048057633,-75.86876
"2022-07-23",-75.7731812573569,-75.86876
"2022-07-24",-75.1595379957995,-75.86876
"2022-07-25",-77.560703596458,-77.71307
"2022-07-26",-77.738583775718,-79.79033
"2022-07-27",-75.4100078404453,-77.24714
"2022-07-28",-73.6674317502624,-76.17938
"2022-07-29",-73.3489022643585,-75.61639
"2022-07-30",-73.6396969027691,-75.61639
"2022-07-31",-74.0701754111102,-75.61639
"2022-08-01",-74.4897872155808,-76.45117
"2022-08-02",-75.2620662357575,-75.6358
"2022-08-03",-75.200566179368,-75.28635
"2022-08-04",-75.0765437994021,-76.50942
"2022-08-05",-73.8410620480444,-75.75228
"2022-08-06",-74.0849709877461,-75.75228
"2022-08-07",-73.6007850858322,-75.75228
"2022-08-08",-72.9593430493483,-74.72335
"2022-08-09",-73.8222084856686,-76.08231
"2022-08-10",-72.5416426277788,-74.93691
"2022-08-11",-72.6866936632084,-73.50029
"2022-08-12",-72.0490560343352,-73.46146
"2022-08-13",-71.2886547777279,-73.46146
"2022-08-14",-71.9168349745238,-73.46146
"2022-08-15",-72.6641065325528,-72.58785
"2022-08-16",-72.9784469499839,-73.2285
"2022-08-17",-74.1237742778101,-74.66511
"2022-08-18",-74.9008432408326,-74.66511
"2022-08-19",-77.5285095328893,-76.54824
"2022-08-20",-77.4786422762832,-76.54824
"2022-08-21",-76.7414438264549,-76.54824
"2022-08-22",-76.7986301852124,-77.57717
"2022-08-23",-76.0844781356279,-76.80062
"2022-08-24",-76.4772855019199,-76.93652
"2022-08-25",-76.3390856151838,-76.95593
"2022-08-26",-78.3837319163561,-77.96544
"2022-08-27",-78.0190989014139,-77.96544
"2022-08-28",-78.7098032884564,-77.96544
"2022-08-29",-77.5577852917309,-78.23724
"2022-08-30",-77.9726047922134,-77.92662
"2022-08-31",-77.7825998068173,-77.75189
"2022-09-01",-77.0357111896565,-78.27606
"2022-09-02",-77.1197202032646,-77.84896
"2022-09-03",-76.8910079619261,-77.84896
"2022-09-04",-76.413749539145,-77.84896
"2022-09-05",-76.1490044832619,-77.84896
"2022-09-06",-77.9660650418243,-78.83906
"2022-09-07",-76.9997111741868,-77.24714
"2022-09-08",-76.4470209783486,-76.83945
"2022-09-09",-75.2167458795241,-75.81052
"2022-09-10",-74.8382569040222,-75.81052
"2022-09-11",-74.9762779852772,-75.81052
"2022-09-12",-74.8473126959227,-74.76218
"2022-09-13",-76.8463145891651,-76.50942
"2022-09-14",-76.3700671009282,-77.09183
"2022-09-15",-77.1108494078194,-77.55776
"2022-09-16",-77.1564385102997,-77.96544
"2022-09-17",-76.3579550574942,-77.96544
"2022-09-18",-78.2780398728015,-77.96544
"2022-09-19",-78.0522355512298,-78.56727
"2022-09-20",-78.7324336343482,-79.55737
"2022-09-21",-79.2621361828807,-79.22733
"2022-09-22",-78.0228547397868,-78.99437
"2022-09-23",-77.3722625934009,-80.48923
"2022-09-24",-77.6769390617058,-80.48923
"2022-09-25",-77.9174779482659,-80.48923
"2022-09-26",-77.5719576897255,-79.73209
"2022-09-27",-77.7944751825536,-80.17861
"2022-09-28",-77.8771615240349,-79.42147
"2022-09-29",-77.56423470443,-79.80975
"2022-09-30",-77.6456594287636,-79.77092
"2022-10-01",-78.0215955619959,-79.77092
"2022-10-02",-78.4324533607138,-79.77092
"2022-10-03",-77.7619927559915,-79.92623
"2022-10-04",-76.9336787297079,-78.45079
"2022-10-05",-76.7807858874212,-78.23724
"2022-10-06",-77.2694888901968,-77.86838
"2022-10-07",-77.4602545544329,-78.6061
"2022-10-08",-77.7504316833931,-78.6061
"2022-10-09",-77.4942974083508,-78.6061
"2022-10-10",-78.1803305718431,-79.07202
"2022-10-11",-78.691917149834,-79.13027
"2022-10-12",-78.7183311083686,-78.97496
"2022-10-13",-78.9976957007206,-79.20792
"2022-10-14",-79.1064979017131,-79.36323
"2022-10-15",-79.2026024848901,-79.36323
"2022-10-16",-78.7569283830797,-79.36323
"2022-10-17",-78.185001853768,-79.07202
"2022-10-18",-78.4296642647102,-79.0332
"2022-10-19",-79.0716264256018,-80.00388
"2022-10-20",-79.4805185153596,-80.12036
"2022-10-21",-79.1096357226456,-80.39216
"2022-10-22",-78.9893001080206,-80.39216
"2022-10-23",-78.0904543933241,-80.39216
"2022-10-24",-78.4630816667192,-80.15919
"2022-10-25",-77.3592364031561,-78.99437
"2022-10-26",-76.9443773839943,-77.86838
"2022-10-27",-77.6316211398793,-78.58668
"2022-10-28",-76.8382857414592,-78.14017
"2022-10-29",-76.3104877849077,-78.14017
"2022-10-30",-76.5446501236569,-78.14017
"2022-10-31",-76.5729635383645,-78.6061
"2022-11-01",-76.9394033022175,-78.62551
"2022-11-02",-77.3545179760427,-78.35372
"2022-11-03",-76.7147889810815,-78.72258
"2022-11-04",-74.1667697642448,-77.81013
"2022-11-05",-73.9974471147432,-77.81013
"2022-11-06",-75.2206459777207,-77.81013
"2022-11-07",-74.4412562628362,-78.74199
"2022-11-08",-78.0130980600659,-81.14929
"2022-11-09",-82.0239388535252,-83.30421
"2022-11-10",-78.4322256198691,-82.66356
"2022-11-11",-79.091831304483,-85.73093
"2022-11-12",-80.3689570785367,-85.73093
"2022-11-13",-81.03887369023,-85.73093
"2022-11-14",-80.6019705088595,-86.66278
"2022-11-15",-80.220281614513,-85.1291
"2022-11-16",-80.6564762585945,-85.84741
"2022-11-17",-80.7602009546649,-85.49796
"2022-11-18",-80.6288407150617,-84.77965
"2022-11-19",-80.6349853739706,-84.77965
"2022-11-20",-81.5914717216331,-84.77965
"2022-11-21",-81.8796533791724,-86.46865
"2022-11-22",-80.8562005015082,-86.23568
"2022-11-23",-79.998470525922,-85.71151
"2022-11-24",-79.9134431800884,-85.71151
"2022-11-25",-80.1254571897894,-85.63386
"2022-11-26",-79.949538818662,-85.63386
"2022-11-27",-80.1811998495955,-85.63386
"2022-11-28",-80.3078596374865,-86.17744
"2022-11-29",-79.95876125666,-86.29392
"2022-11-30",-78.8534865179245,-86.00272
"2022-12-01",-79.2279979846974,-86.23568
