"","2021-11-18_to_2022-12-01_Index_3QRank","2021-11-18_to_2022-12-01_Crypto10_Index"
"2022-03-29",-32.1256299340944,-31.3627247750973
"2022-03-30",-30.7943436754146,-32.865733928699
"2022-03-31",-31.5564342826582,-35.3306587326702
"2022-04-01",-29.9117764384658,-33.6272550423556
"2022-04-02",-30.6266216460428,-33.6272550423556
"2022-04-03",-28.8667914708475,-33.6272550423556
"2022-04-04",-30.3818069991617,-33.0060110158208
"2022-04-05",-32.8982167158329,-34.1683394313596
"2022-04-06",-38.7920649349288,-37.9559119259312
"2022-04-07",-36.7113171026279,-37.2945926377451
"2022-04-08",-39.6622381833451,-39.6593156162458
"2022-04-09",-38.6176229068568,-39.6593156162458
"2022-04-10",-39.7078447647862,-39.6593156162458
"2022-04-11",-45.0157254069008,-41.9238458835041
"2022-04-12",-43.299258295729,-42.8857706481018
"2022-04-13",-40.8497829635841,-40.661324756723
"2022-04-14",-42.73479682942,-42.7655357489198
"2022-04-15",-41.8145309891768,-42.7655357489198
"2022-04-16",-41.5649730045839,-42.7655357489198
"2022-04-17",-43.4253328477709,-42.7655357489198
"2022-04-18",-41.6028445357432,-42.5250477220992
"2022-04-19",-40.4796214463006,-41.3226440449091
"2022-04-20",-41.6028781025657,-40.7615265821936
"2022-04-21",-43.6236170463056,-41.3827706087284
"2022-04-22",-43.574128815574,-42.9659302856326
"2022-04-23",-44.5074673579838,-42.9659302856326
"2022-04-24",-45.1945750289296,-42.9659302856326
"2022-04-25",-44.3452577727977,-43.286577949984
"2022-04-26",-48.1169735155424,-45.8917889553053
"2022-04-27",-46.8268746147966,-45.5110238413628
"2022-04-28",-47.1720940188041,-43.8476954126996
"2022-04-29",-49.990891673765,-47.1743522700261
"2022-04-30",-53.777070881212,-47.1743522700261
"2022-05-01",-52.0208340131145,-47.1743522700261
"2022-05-02",-52.1458620976369,-46.4929907939003
"2022-05-03",-52.6467538120019,-47.8957890078032
"2022-05-04",-48.4695994791516,-47.1743522700261
"2022-05-05",-53.2663782118075,-53.8076146825113
"2022-05-06",-53.9917422495954,-55.1503045610515
"2022-05-07",-55.2209559057894,-55.1503045610515
"2022-05-08",-56.9699396516878,-55.1503045610515
"2022-05-09",-63.8624241316607,-60.1803651086926
"2022-05-10",-62.0277255805034,-60.6412807459376
"2022-05-11",-69.9780322559168,-64.9699376295132
"2022-05-12",-71.414047783818,-68.156317399718
"2022-05-13",-69.488415616278,-64.4288623547374
"2022-05-14",-68.3129231882352,-64.4288623547374
"2022-05-15",-66.2785286723804,-64.4288623547374
"2022-05-16",-68.9058675911957,-61.2224495108211
"2022-05-17",-67.2402808671679,-60.5210458467555
"2022-05-18",-70.9416723964852,-61.9238440606585
"2022-05-19",-69.5201262323258,-62.3847688121317
"2022-05-20",-70.6844343485542,-64.2685339654476
"2022-05-21",-70.2002545390552,-64.2685339654476
"2022-05-22",-68.9581804902521,-64.2685339654476
"2022-05-23",-70.5804406426515,-64.4288623547374
"2022-05-24",-70.0249999011101,-64.8897779919824
"2022-05-25",-70.9282681806461,-64.8497027303311
"2022-05-26",-72.9114189400047,-66.4328624072354
"2022-05-27",-74.1225103207226,-68.2565101109602
"2022-05-28",-73.0544391733166,-68.2565101109602
"2022-05-29",-72.3108123532261,-68.2565101109602
"2022-05-30",-69.9674206069075,-68.2565101109602
"2022-05-31",-69.8115462077878,-67.9358715608371
"2022-06-01",-72.4937738716433,-69.5390825399094
"2022-06-02",-71.7649776119483,-69.759519264562
"2022-06-03",-73.0013970981843,-70.4609229286276
"2022-06-04",-72.1136500183606,-70.4609229286276
"2022-06-05",-72.2767489712376,-70.4609229286276
"2022-06-06",-70.8320282384082,-68.4569137619013
"2022-06-07",-70.9743622795022,-68.6573174128425
"2022-06-08",-71.3179643134537,-69.1382752380272
"2022-06-09",-70.7904096273422,-69.9599229155031
"2022-06-10",-73.0771215371719,-70.5410825661584
"2022-06-11",-75.3977850966433,-70.5410825661584
"2022-06-12",-77.3548886800957,-70.5410825661584
"2022-06-13",-79.940009932557,-74.7494954363236
"2022-06-14",-79.2051172440657,-76.9138238781114
"2022-06-15",-77.827263826534,-75.9919834893932
"2022-06-16",-80.7023673599502,-75.9719413014535
"2022-06-17",-79.9649421712118,-76.553110066337
"2022-06-18",-81.1787358357322,-76.553110066337
"2022-06-19",-79.5637133985097,-76.553110066337
"2022-06-20",-78.995538496797,-76.553110066337
"2022-06-21",-78.956886295811,-74.5491008996108
"2022-06-22",-79.3919831030584,-76.132260576515
"2022-06-23",-77.3832488413448,-75.2505045636764
"2022-06-24",-76.1557302159029,-75.9318660398022
"2022-06-25",-76.0475618147193,-75.9318660398022
"2022-06-26",-77.3412709515092,-75.9318660398022
"2022-06-27",-77.9059868923331,-76.9539082539909
"2022-06-28",-79.0410015630707,-78.3967908437734
"2022-06-29",-79.4338031776364,-79.7595229102533
"2022-06-30",-79.7281701754898,-82.264532090104
"2022-07-01",-80.30309795424,-82.1843724525732
"2022-07-02",-79.6938029877876,-82.1843724525732
"2022-07-03",-79.9360806062666,-82.1843724525732
"2022-07-04",-78.8864863911754,-82.1843724525732
"2022-07-05",-79.1020717564023,-81.1022036745652
"2022-07-06",-78.5929057596128,-81.8236495265705
"2022-07-07",-77.4882180027895,-79.9599174469661
"2022-07-08",-77.5218253201926,-80.3807578225598
"2022-07-09",-77.417570682977,-80.3807578225598
"2022-07-10",-78.2757404987549,-80.3807578225598
"2022-07-11",-79.3711520658568,-80.6813632989715
"2022-07-12",-79.939258429354,-81.5631284260384
"2022-07-13",-78.2630496089777,-82.0440862512231
"2022-07-14",-77.1920536290298,-80.781565124442
"2022-07-15",-77.0312634738032,-79.5991945209635
"2022-07-16",-75.9731326872219,-79.5991945209635
"2022-07-17",-76.0683819789654,-79.5991945209635
"2022-07-18",-72.2990030222123,-77.0941853411127
"2022-07-19",-72.0004687337368,-76.0921853148638
"2022-07-20",-73.6828477481452,-72.845688095068
"2022-07-21",-72.6275771990668,-73.9679321347272
"2022-07-22",-73.643075857638,-75.0901852886148
"2022-07-23",-73.4434419215765,-75.0901852886148
"2022-07-24",-72.7305322308463,-75.0901852886148
"2022-07-25",-75.4768810323064,-76.9939926298705
"2022-07-26",-75.6587538388991,-79.1382788837185
"2022-07-27",-73.0252860450459,-76.5130256904575
"2022-07-28",-71.0550321245374,-75.410823838738
"2022-07-29",-70.689451213076,-74.8296641880827
"2022-07-30",-71.0355103690481,-74.8296641880827
"2022-07-31",-71.5095689456639,-74.8296641880827
"2022-08-01",-71.9840053371642,-75.6913871272098
"2022-08-02",-72.8352739164489,-74.8496972617942
"2022-08-03",-72.7684616124503,-74.4889743357915
"2022-08-04",-72.6007883431612,-75.7515045768009
"2022-08-05",-71.1757066640325,-74.9699412752045
"2022-08-06",-71.3017121213725,-74.9699412752045
"2022-08-07",-70.7276643422543,-74.9699412752045
"2022-08-08",-70.0354329133249,-73.9078146851362
"2022-08-09",-70.9130540078807,-75.3106220132674
"2022-08-10",-69.4598088140826,-74.1282605240171
"2022-08-11",-69.6438244683912,-72.6452935583551
"2022-08-12",-68.8967565651538,-72.6052091824756
"2022-08-13",-68.1374833525212,-72.6052091824756
"2022-08-14",-68.9730734965531,-72.6052091824756
"2022-08-15",-69.7503774483186,-71.7034109816972
"2022-08-16",-70.2031178098266,-72.3647302698832
"2022-08-17",-71.5356501918251,-73.8476972355452
"2022-08-18",-72.3912112496547,-73.8476972355452
"2022-08-19",-75.1825163094327,-75.7915798384521
"2022-08-20",-75.1392194081235,-75.7915798384521
"2022-08-21",-74.3156407836498,-75.7915798384521
"2022-08-22",-74.4144048691239,-76.8537064285204
"2022-08-23",-73.5696152558168,-76.0521009389842
"2022-08-24",-74.0166752195465,-76.1923871403343
"2022-08-25",-73.8945053579481,-76.2124293282741
"2022-08-26",-76.205382430746,-77.2545137304026
"2022-08-27",-75.9115461134108,-77.2545137304026
"2022-08-28",-76.7240127613612,-77.2545137304026
"2022-08-29",-75.4536072842116,-77.5350679046462
"2022-08-30",-75.9199889880208,-77.2144293545231
"2022-08-31",-75.6900481307816,-77.0340678915217
"2022-09-01",-74.8748480580899,-77.5751522805257
"2022-09-02",-74.9966092391786,-77.1342697169923
"2022-09-03",-74.8649768107083,-77.1342697169923
"2022-09-04",-74.4185552867248,-77.1342697169923
"2022-09-05",-74.0782777399471,-77.1342697169923
"2022-09-06",-76.0377057710421,-78.156311931181
"2022-09-07",-74.9666370567171,-76.5130256904575
"2022-09-08",-74.3415498560802,-76.0921853148638
"2022-09-09",-72.9775499764615,-75.0300587247955
"2022-09-10",-72.584480814904,-75.0300587247955
"2022-09-11",-72.7080849664339,-75.0300587247955
"2022-09-12",-72.4641703991764,-73.9478990610158
"2022-09-13",-74.7377148128653,-75.7515045768009
"2022-09-14",-74.2475462368446,-76.3527064153959
"2022-09-15",-75.0643690572834,-76.8336642405806
"2022-09-16",-75.1722409614386,-77.2545137304026
"2022-09-17",-74.2909575264214,-77.2545137304026
"2022-09-18",-76.3960738361062,-77.2545137304026
"2022-09-19",-76.1390524902716,-77.8757486427091
"2022-09-20",-76.9230046596553,-78.8977999711261
"2022-09-21",-77.526101357151,-78.5571192330632
"2022-09-22",-76.1360191085023,-78.3166312062426
"2022-09-23",-75.3907160578277,-79.8597156214956
"2022-09-24",-75.695920033236,-79.8597156214956
"2022-09-25",-75.9481319699089,-79.8597156214956
"2022-09-26",-75.5410113227306,-79.0781523198992
"2022-09-27",-75.7769707907765,-79.5390770713724
"2022-09-28",-75.8591891998538,-78.7575137697761
"2022-09-29",-75.502609379828,-79.1583210716582
"2022-09-30",-75.6026471995846,-79.1182366957787
"2022-10-01",-76.0278642952065,-79.1182366957787
"2022-10-02",-76.4725797906714,-79.1182366957787
"2022-10-03",-75.7026001589984,-79.2785559708403
"2022-10-04",-74.7757822807785,-77.7555137435271
"2022-10-05",-74.5758288768192,-77.5350679046462
"2022-10-06",-75.1427414262895,-77.154311904932
"2022-10-07",-75.3410962245529,-77.9158330185887
"2022-10-08",-75.6741707944421,-77.9158330185887
"2022-10-09",-75.3762452429272,-77.9158330185887
"2022-10-10",-76.0887960830048,-78.3967908437734
"2022-10-11",-76.6461349646947,-78.4569174075927
"2022-10-12",-76.6313594057879,-78.2965981325311
"2022-10-13",-76.9506503221796,-78.5370770451235
"2022-10-14",-77.0185062021183,-78.697396320185
"2022-10-15",-77.1303323724101,-78.697396320185
"2022-10-16",-76.6303637844367,-78.697396320185
"2022-10-17",-75.9478764523064,-78.3967908437734
"2022-10-18",-76.1942006620126,-78.3567155821221
"2022-10-19",-76.9255587178769,-79.3587156083711
"2022-10-20",-77.3485218537667,-79.4789596217814
"2022-10-21",-76.9300767280628,-79.7595229102533
"2022-10-22",-76.8091073098573,-79.7595229102533
"2022-10-23",-75.785984033449,-79.7595229102533
"2022-10-24",-76.2243392142076,-79.5190348834327
"2022-10-25",-75.1357321470985,-78.3166312062426
"2022-10-26",-74.6509884288978,-77.154311904932
"2022-10-27",-75.3687439206126,-77.8957908306489
"2022-10-28",-74.4375978097707,-77.4348660791757
"2022-10-29",-73.9124911483432,-77.4348660791757
"2022-10-30",-74.1079207198398,-77.4348660791757
"2022-10-31",-74.061870013909,-77.9158330185887
"2022-11-01",-74.5115499233134,-77.9358752065284
"2022-11-02",-74.9786921071842,-77.6553119180565
"2022-11-03",-74.2663008713645,-78.036077031999
"2022-11-04",-71.4351882007161,-77.0941853411127
"2022-11-05",-71.2551732872427,-77.0941853411127
"2022-11-06",-72.6146306638964,-77.0941853411127
"2022-11-07",-71.7191570152467,-78.0561101057105
"2022-11-08",-75.6712754439158,-80.5410862118497
"2022-11-09",-80.1172536646984,-82.7655321032285
"2022-11-10",-76.1561646750613,-82.1042128150424
"2022-11-11",-76.887126378074,-85.2705412830792
"2022-11-12",-78.3238696307361,-85.2705412830792
"2022-11-13",-79.0626732014348,-85.2705412830792
"2022-11-14",-78.5785695092215,-86.2324660476769
"2022-11-15",-78.1534684644546,-84.6492972565444
"2022-11-16",-78.6434185490712,-85.3907852964895
"2022-11-17",-78.7528798863151,-85.0300623704868
"2022-11-18",-78.6136119647189,-84.2885743305417
"2022-11-19",-78.622567515082,-84.2885743305417
"2022-11-20",-79.6877067645963,-84.2885743305417
"2022-11-21",-79.994214297642,-86.0320623967358
"2022-11-22",-78.8521114340156,-85.7915834841434
"2022-11-23",-77.9044921987174,-85.2504990951394
"2022-11-24",-77.8048179977011,-85.2504990951394
"2022-11-25",-78.0332477383124,-85.1703394576086
"2022-11-26",-77.8217652838372,-85.1703394576086
"2022-11-27",-78.088010840728,-85.1703394576086
"2022-11-28",-78.2062760817625,-85.7314660345524
"2022-11-29",-77.8199796716245,-85.8517009337344
"2022-11-30",-76.5960277479548,-85.5511045715511
"2022-12-01",-77.0008148703282,-85.7915834841434
