"","2021-09-11_to_2022-12-01_Index_3QRank","2021-09-11_to_2022-12-01_Crypto10_Index"
"2022-02-02",-47.4144074160743,-46.3853289446211
"2022-02-03",-46.9364723332596,-47.8727070530796
"2022-02-04",-41.920778109033,-43.2376299698451
"2022-02-05",-41.0070855382345,-43.2376299698451
"2022-02-06",-40.0562630827419,-43.2376299698451
"2022-02-07",-35.7529312345533,-38.6717356971222
"2022-02-08",-37.0115484593884,-39.1041163724693
"2022-02-09",-35.3070444882036,-36.7173997764804
"2022-02-10",-38.2866451498202,-37.0460014799205
"2022-02-11",-43.0767814856322,-43.7737801048196
"2022-02-12",-43.2741734770543,-43.7737801048196
"2022-02-13",-43.9623903018084,-43.7737801048196
"2022-02-14",-43.5429013376749,-42.5804170506853
"2022-02-15",-38.7332973080866,-39.6921464811176
"2022-02-16",-39.4870416528226,-39.3462419408399
"2022-02-17",-44.5773677209747,-42.2345220226874
"2022-02-18",-46.0312460992579,-42.926321590963
"2022-02-19",-45.3689550987734,-42.926321590963
"2022-02-20",-48.2619457714264,-42.926321590963
"2022-02-21",-51.8872559792281,-42.926321590963
"2022-02-22",-50.0311005812749,-47.4230330531745
"2022-02-23",-51.1144714723576,-47.0425418637809
"2022-02-24",-50.536277994526,-48.2013087565196
"2022-02-25",-47.7308310906201,-46.9214790795956
"2022-02-26",-47.7480666208859,-46.9214790795956
"2022-02-27",-50.4065100253823,-46.9214790795956
"2022-02-28",-44.5697475627913,-45.140085916813
"2022-03-01",-44.3862468890939,-44.1023818082596
"2022-03-02",-44.8215554048586,-44.5347624836068
"2022-03-03",-46.5867215958961,-46.1259100516926
"2022-03-04",-50.4060143121847,-49.2909023510265
"2022-03-05",-49.4463330358946,-49.2909023510265
"2022-03-06",-51.7383466344578,-49.2909023510265
"2022-03-07",-52.941848385065,-50.9339298927861
"2022-03-08",-51.9875784734736,-50.8474537577167
"2022-03-09",-48.9139967589258,-47.8727070530796
"2022-03-10",-51.595779375788,-48.8585216756794
"2022-03-11",-52.4355366440443,-49.3254890001424
"2022-03-12",-52.2707363293977,-49.3254890001424
"2022-03-13",-53.6819795067932,-49.3254890001424
"2022-03-14",-52.3811552336483,-48.893117837075
"2022-03-15",-51.9744576516338,-47.4230330531745
"2022-03-16",-49.297075252542,-47.6132786478713
"2022-03-17",-49.3889290279292,-47.8554137285216
"2022-03-18",-47.5748523937556,-46.6101707007135
"2022-03-19",-46.1159675729527,-46.6101707007135
"2022-03-20",-47.7503969638355,-46.6101707007135
"2022-03-21",-46.7854734667486,-46.5928773761556
"2022-03-22",-44.6295974977293,-45.6762360517875
"2022-03-23",-43.2586920323757,-47.5959853233134
"2022-03-24",-41.4715991417105,-44.7595947274194
"2022-03-25",-42.8606370006739,-42.6841865103127
"2022-03-26",-41.8960972872454,-42.6841865103127
"2022-03-27",-39.0859827721354,-42.6841865103127
"2022-03-28",-39.9005734800191,-42.0615697525485
"2022-03-29",-38.6250084810313,-40.7644372387868
"2022-03-30",-37.553131712848,-42.0615697525485
"2022-03-31",-38.5407039502921,-44.1888579433291
"2022-04-01",-36.7878926646774,-42.7187826717083
"2022-04-02",-37.4594732535788,-42.7187826717083
"2022-04-03",-35.852597520882,-42.7187826717083
"2022-04-04",-37.0698983067025,-42.1826325367338
"2022-04-05",-39.2803079849827,-43.1857499961713
"2022-04-06",-44.6100729651609,-46.4545117551326
"2022-04-07",-42.8217821234049,-45.8837749710422
"2022-04-08",-45.5168404022,-47.9245965390331
"2022-04-09",-44.5218537011206,-47.9245965390331
"2022-04-10",-45.4293091374419,-47.9245965390331
"2022-04-11",-50.2211253249055,-49.8789324596748
"2022-04-12",-48.6450546320112,-50.7090976489735
"2022-04-13",-46.6421740523695,-48.7893483774476
"2022-04-14",-48.3643841657264,-50.6053281893461
"2022-04-15",-47.4847501956912,-50.6053281893461
"2022-04-16",-47.2894229049239,-50.6053281893461
"2022-04-17",-48.9697367887841,-50.6053281893461
"2022-04-18",-47.3133636023696,-50.3977892700914
"2022-04-19",-46.3320361672742,-49.360085161538
"2022-04-20",-47.2748512067228,-48.8758245125171
"2022-04-21",-49.0297655790177,-49.4119651352118
"2022-04-22",-48.9686955831261,-50.778280459485
"2022-04-23",-49.8005333850161,-50.778280459485
"2022-04-24",-50.3709106065013,-50.778280459485
"2022-04-25",-49.6190267563182,-51.0549926769714
"2022-04-26",-53.1045938809127,-53.303353164217
"2022-04-27",-51.9564008146488,-52.974751460777
"2022-04-28",-52.127000540808,-51.5392628382721
"2022-04-29",-54.6646956004397,-54.4102400832819
"2022-04-30",-57.9743822797313,-54.4102400832819
"2022-05-01",-56.3088307837972,-54.4102400832819
"2022-05-02",-56.5553709144802,-53.8222099746336
"2022-05-03",-57.0107782748652,-55.0328568410461
"2022-05-04",-53.2233686622953,-54.4102400832819
"2022-05-05",-57.5283536421895,-60.1349012487435
"2022-05-06",-58.1441668251602,-61.2936681414822
"2022-05-07",-59.2440137293742,-61.2936681414822
"2022-05-08",-60.7651467666706,-61.2936681414822
"2022-05-09",-66.9605715632798,-65.6347301703925
"2022-05-10",-65.3154979048623,-66.032514684344
"2022-05-11",-72.3019919377949,-69.7682437677683
"2022-05-12",-73.7650117291977,-72.5181582285928
"2022-05-13",-71.9243811559922,-69.3012764433053
"2022-05-14",-70.9171337459636,-69.3012764433053
"2022-05-15",-68.9730728911867,-69.3012764433053
"2022-05-16",-71.2992107949325,-66.5340686579229
"2022-05-17",-69.7828726808499,-65.9287452247167
"2022-05-18",-73.1645261375145,-67.1394016034089
"2022-05-19",-71.7970675841342,-67.5371861173604
"2022-05-20",-72.8541301203134,-69.1629203345621
"2022-05-21",-72.4220726808946,-69.1629203345621
"2022-05-22",-71.3259268015679,-69.1629203345621
"2022-05-23",-72.7742750082616,-69.3012764433053
"2022-05-24",-72.2360593199734,-69.6990609572568
"2022-05-25",-72.9876938182124,-69.664474308141
"2022-05-26",-74.7292409483542,-71.0307801201344
"2022-05-27",-75.859269845519,-72.6046343636622
"2022-05-28",-74.9796495897473,-72.6046343636622
"2022-05-29",-74.3273018152437,-72.6046343636622
"2022-05-30",-71.9924982752342,-72.6046343636622
"2022-05-31",-71.6999099350992,-72.327912633896
"2022-06-01",-74.2304237175417,-73.7115212827271
"2022-06-02",-73.5155499186251,-73.9017668774239
"2022-06-03",-74.6520887293819,-74.5070903106301
"2022-06-04",-73.9237384808524,-74.5070903106301
"2022-06-05",-74.0200675174695,-74.5070903106301
"2022-06-06",-72.6518163673588,-72.7775866338011
"2022-06-07",-72.7351242791077,-72.95053890394
"2022-06-08",-72.995343691961,-73.3656167424494
"2022-06-09",-72.5074417747383,-74.074709635283
"2022-06-10",-74.6379074315001,-74.5762731211416
"2022-06-11",-76.7269514330208,-74.5762731211416
"2022-06-12",-78.5513112002925,-74.5762731211416
"2022-06-13",-81.0122636885959,-78.2082327449386
"2022-06-14",-80.337397739646,-80.0761020427906
"2022-06-15",-79.0167230787066,-79.2805235026078
"2022-06-16",-81.6880452776336,-79.2632301780499
"2022-06-17",-81.0198100516538,-79.7647841516288
"2022-06-18",-82.1908533451753,-79.7647841516288
"2022-06-19",-80.6494396119932,-79.7647841516288
"2022-06-20",-80.1470043064465,-79.7647841516288
"2022-06-21",-80.1016276497815,-78.0352804747997
"2022-06-22",-80.4766335428987,-79.4015862867931
"2022-06-23",-78.5779693406374,-78.640603908006
"2022-06-24",-77.4523384869236,-79.228643528934
"2022-06-25",-77.3973263583354,-79.228643528934
"2022-06-26",-78.5579812396791,-79.228643528934
"2022-06-27",-79.0890970952603,-80.1106886919065
"2022-06-28",-80.1135365505993,-81.3559317197146
"2022-06-29",-80.4852649091064,-82.5319919370112
"2022-06-30",-80.7574332453989,-84.6938762891874
"2022-07-01",-81.284232962298,-84.6246934786759
"2022-07-02",-80.7154357227009,-84.6246934786759
"2022-07-03",-80.978292370579,-84.6246934786759
"2022-07-04",-79.9986968951504,-84.6246934786759
"2022-07-05",-80.2062633642281,-83.6907683420296
"2022-07-06",-79.7612255084463,-84.3133850997938
"2022-07-07",-78.7355014949127,-82.70494420715
"2022-07-08",-78.7135184079482,-83.0681420719857
"2022-07-09",-78.6262870866607,-83.0681420719857
"2022-07-10",-79.4246625597898,-83.0681420719857
"2022-07-11",-80.4113739043828,-83.327570477194
"2022-07-12",-80.9797782072518,-84.0885528559811
"2022-07-13",-79.4052333456548,-84.5036306944906
"2022-07-14",-78.3787067791161,-83.4140466122634
"2022-07-15",-78.2133006375823,-82.393635828268
"2022-07-16",-77.2680073774214,-82.393635828268
"2022-07-17",-77.3320798896224,-82.393635828268
"2022-07-18",-73.7467490178719,-80.2317514760918
"2022-07-19",-73.5113357191577,-79.3669996376773
"2022-07-20",-75.1111736970781,-76.565205203179
"2022-07-21",-74.1269263925634,-77.5337265012209
"2022-07-22",-75.0962812570138,-78.5022477992627
"2022-07-23",-74.8146145707632,-78.5022477992627
"2022-07-24",-74.2040590615065,-78.5022477992627
"2022-07-25",-76.7440894101188,-80.1452753410224
"2022-07-26",-76.9099154219261,-81.9958513143165
"2022-07-27",-74.4065428234073,-79.7301975025129
"2022-07-28",-72.6799202178408,-78.778969529029
"2022-07-29",-72.3488662435818,-78.2774155554501
"2022-07-30",-72.6212249782575,-78.2774155554501
"2022-07-31",-73.0399390839115,-78.2774155554501
"2022-08-01",-73.5103087503583,-79.0210950973996
"2022-08-02",-74.2892085062665,-78.294708880008
"2022-08-03",-74.2359795025888,-77.9834005011259
"2022-08-04",-74.1005982927367,-79.0729845833531
"2022-08-05",-72.8051264469911,-78.3984783396354
"2022-08-06",-73.060265220884,-78.3984783396354
"2022-08-07",-72.5660332190621,-78.3984783396354
"2022-08-08",-71.8868106251294,-77.4818370152673
"2022-08-09",-72.7405767255605,-78.6924933939595
"2022-08-10",-71.3954249797996,-77.6720826099641
"2022-08-11",-71.5554714710694,-76.3922529330401
"2022-08-12",-70.8570870083613,-76.3576567716445
"2022-08-13",-70.0145225498742,-76.3576567716445
"2022-08-14",-70.7186844929101,-76.3576567716445
"2022-08-15",-71.5086545015001,-75.5793810682994
"2022-08-16",-71.8828164936344,-76.1501178523898
"2022-08-17",-73.1155092209914,-77.4299570415935
"2022-08-18",-73.8864842324653,-77.4299570415935
"2022-08-19",-76.5860733282936,-79.107571232469
"2022-08-20",-76.5267514827454,-79.107571232469
"2022-08-21",-75.7544641943358,-79.107571232469
"2022-08-22",-75.8530677587995,-80.0242125568371
"2022-08-23",-75.1423897263507,-79.3324129885614
"2022-08-24",-75.5521054019869,-79.4534757727467
"2022-08-25",-75.4064311663459,-79.4707690973046
"2022-08-26",-77.5180478199287,-80.3701170971148
"2022-08-27",-77.1453210899689,-80.3701170971148
"2022-08-28",-77.8709854418658,-80.3701170971148
"2022-08-29",-76.6733058859003,-80.6122426654854
"2022-08-30",-77.0966355328899,-80.3355209357191
"2022-08-31",-76.8650676279028,-80.179871502418
"2022-09-01",-76.0526547423025,-80.646838826881
"2022-09-02",-76.0971464174241,-80.2663476374874
"2022-09-03",-76.0672565932398,-80.2663476374874
"2022-09-04",-75.6232985343866,-80.2663476374874
"2022-09-05",-75.3127045304918,-80.2663476374874
"2022-09-06",-77.0382898179185,-81.1483928004599
"2022-09-07",-76.0327041083047,-79.7301975025129
"2022-09-08",-75.5056999652613,-79.3669996376773
"2022-09-09",-74.0782756905026,-78.4503583133092
"2022-09-10",-73.6472409453572,-78.4503583133092
"2022-09-11",-73.7287673237211,-78.4503583133092
"2022-09-12",-73.7040155550862,-77.5164331766629
"2022-09-13",-75.8349091290781,-79.0729845833531
"2022-09-14",-75.3512626666796,-79.5918318814899
"2022-09-15",-76.2500900928661,-80.0069192322791
"2022-09-16",-76.3176063313801,-80.3701170971148
"2022-09-17",-75.5161729654368,-80.3701170971148
"2022-09-18",-77.3726765466324,-80.3701170971148
"2022-09-19",-77.104325188762,-80.9062577198095
"2022-09-20",-77.8013964271034,-81.7883123950617
"2022-09-21",-78.3729224602464,-81.4942878284578
"2022-09-22",-77.0691391397451,-81.2867489092031
"2022-09-23",-76.475126141086,-82.6184680720806
"2022-09-24",-76.7568516720588,-82.6184680720806
"2022-09-25",-76.9407643501543,-82.6184680720806
"2022-09-26",-76.5927613235591,-81.9439618283629
"2022-09-27",-76.7810367516359,-82.3417463423144
"2022-09-28",-76.8371973904397,-81.6672400985967
"2022-09-29",-76.5634597417474,-82.0131446388744
"2022-09-30",-76.7212924119572,-81.9785579897585
"2022-10-01",-77.0695920464269,-81.9785579897585
"2022-10-02",-77.5228135504211,-81.9785579897585
"2022-10-03",-76.8410432484443,-82.1169140985018
"2022-10-04",-76.0045531337529,-80.8024882601822
"2022-10-05",-75.9212087402387,-80.6122426654854
"2022-10-06",-76.3721661715117,-80.2836409620453
"2022-10-07",-76.6293204489099,-80.9408538812051
"2022-10-08",-76.9176576375215,-80.9408538812051
"2022-10-09",-76.6718272423096,-80.9408538812051
"2022-10-10",-77.3503394410201,-81.3559317197146
"2022-10-11",-77.7788776319962,-81.4078212056681
"2022-10-12",-77.7323704582978,-81.2694555846452
"2022-10-13",-77.9321045759305,-81.4769945038999
"2022-10-14",-78.0489169131183,-81.6153601249229
"2022-10-15",-78.1734303088064,-81.6153601249229
"2022-10-16",-77.7023833248024,-81.6153601249229
"2022-10-17",-77.1844981313834,-81.3559317197146
"2022-10-18",-77.501085970859,-81.3213450705987
"2022-10-19",-78.1257753121079,-82.1860969090132
"2022-10-20",-78.4057175766125,-82.2898663686406
"2022-10-21",-78.0650281271669,-82.5319919370112
"2022-10-22",-77.9302714979843,-82.5319919370112
"2022-10-23",-77.1405583520981,-82.5319919370112
"2022-10-24",-77.5250232346737,-82.3244530177565
"2022-10-25",-76.3902716474904,-81.2867489092031
"2022-10-26",-75.775490712399,-80.2836409620453
"2022-10-27",-76.4756674739961,-80.9235510443675
"2022-10-28",-75.7452242072856,-80.525766530416
"2022-10-29",-75.1159049731962,-80.525766530416
"2022-10-30",-75.2483858024938,-80.525766530416
"2022-10-31",-75.281028806935,-80.9408538812051
"2022-11-01",-75.5490224450365,-80.9581472057631
"2022-11-02",-75.9872466217214,-80.7160121251127
"2022-11-03",-75.3059444169581,-81.0446233408325
"2022-11-04",-72.5714807267202,-80.2317514760918
"2022-11-05",-72.3753404295731,-80.2317514760918
"2022-11-06",-73.6596716822503,-80.2317514760918
"2022-11-07",-72.8245533019607,-81.0619166653904
"2022-11-08",-76.6638828444398,-83.2064981807289
"2022-11-09",-80.9736066567815,-85.1262569645345
"2022-11-10",-77.1329427956852,-84.5555201804441
"2022-11-11",-77.8630908217689,-87.288131804431
"2022-11-12",-79.2622599704515,-87.288131804431
"2022-11-13",-79.9798090007128,-87.288131804431
"2022-11-14",-79.5353014039915,-88.1182969937296
"2022-11-15",-79.1078650646089,-86.7519911817362
"2022-11-16",-79.5894123047763,-87.3919012640583
"2022-11-17",-79.7058242545023,-87.0805928851762
"2022-11-18",-79.5473446294047,-86.4406732905744
"2022-11-19",-79.5548980334267,-86.4406732905744
"2022-11-20",-80.6248605651449,-86.4406732905744
"2022-11-21",-80.9383478655515,-87.9453447235908
"2022-11-22",-79.882126947675,-87.737805804336
"2022-11-23",-78.9943138486939,-87.270838479873
"2022-11-24",-78.9141860309267,-87.270838479873
"2022-11-25",-79.1264471036505,-87.2016556693615
"2022-11-26",-78.9322834288191,-87.2016556693615
"2022-11-27",-79.1707018450212,-87.2016556693615
"2022-11-28",-79.3096627091874,-87.6859258306622
"2022-11-29",-78.9342341122641,-87.7896952902896
"2022-11-30",-77.7424933471484,-87.5302668850813
"2022-12-01",-78.1333659788475,-87.737805804336
