"","2021-11-26_to_2022-12-01_Index_3QRank","2021-11-26_to_2022-12-01_Crypto10_Index"
"2022-03-22",-39.1473976585456,-37.0541133312857
"2022-03-23",-37.6740326516674,-39.2785562087743
"2022-03-24",-35.5819434539198,-35.9919864145886
"2022-03-25",-37.3350508146235,-33.5871801859871
"2022-03-26",-36.2055501006195,-33.5871801859871
"2022-03-27",-33.1217688237887,-33.5871801859871
"2022-03-28",-33.9179745021416,-32.8657363947614
"2022-03-29",-32.3874434643791,-31.3627276952723
"2022-03-30",-31.1421776787442,-32.8657363947614
"2022-03-31",-32.558493633474,-35.3306637404006
"2022-04-01",-30.6606325311019,-33.6272577262701
"2022-04-02",-31.2509346368605,-33.6272577262701
"2022-04-03",-29.3156365745381,-33.6272577262701
"2022-04-04",-31.0540578371215,-33.0060125923651
"2022-04-05",-33.4365358623824,-34.1683381663828
"2022-04-06",-39.2015108189741,-37.9559108603982
"2022-04-07",-37.1679785432738,-37.2945881862101
"2022-04-08",-40.0062263826624,-39.6593168745286
"2022-04-09",-38.886730578369,-39.6593168745286
"2022-04-10",-39.9399813510541,-39.6593168745286
"2022-04-11",-45.2288691552443,-41.9238469055265
"2022-04-12",-43.6299366579443,-42.8857751649029
"2022-04-13",-41.7595324053716,-40.661322674188
"2022-04-14",-43.7545393743378,-42.7655329308275
"2022-04-15",-42.6217627858015,-42.7655329308275
"2022-04-16",-42.1916892617184,-42.7655329308275
"2022-04-17",-44.0623307635439,-42.7655329308275
"2022-04-18",-42.4180626287794,-42.5250484626769
"2022-04-19",-41.1066045611804,-41.3226453483761
"2022-04-20",-42.1168772168994,-40.7615213315087
"2022-04-21",-44.1109796188415,-41.3827664654138
"2022-04-22",-44.3081625016416,-42.9659302454689
"2022-04-23",-45.0449400984498,-42.9659302454689
"2022-04-24",-45.6396156680056,-42.9659302454689
"2022-04-25",-44.9563220879268,-43.2865697941856
"2022-04-26",-48.6958465862533,-45.8917829506548
"2022-04-27",-47.5317889720455,-45.5110222849004
"2022-04-28",-47.6216623571273,-43.847693811053
"2022-04-29",-50.317976231616,-47.1743507587479
"2022-04-30",-53.9738044778488,-47.1743507587479
"2022-05-01",-52.1477492451439,-47.1743507587479
"2022-05-02",-52.1981397566842,-46.4929845078052
"2022-05-03",-52.6386939559439,-47.8957945499736
"2022-05-04",-48.4824414702243,-47.1743507587479
"2022-05-05",-53.3871156851605,-53.8076114641568
"2022-05-06",-54.0270354567882,-55.1503003892876
"2022-05-07",-55.2551653629011,-55.1503003892876
"2022-05-08",-56.8407472701538,-55.1503003892876
"2022-05-09",-63.8931370891469,-60.180363351113
"2022-05-10",-62.1917671681495,-60.6412790974334
"2022-05-11",-70.1073688890162,-64.9699418447877
"2022-05-12",-71.6708437669944,-68.1563129816527
"2022-05-13",-69.6968210117973,-64.428861404675
"2022-05-14",-68.6880253260603,-64.428861404675
"2022-05-15",-66.5345097919507,-64.428861404675
"2022-05-16",-69.0159075596826,-61.2224466910554
"2022-05-17",-67.183962475221,-60.5210464765843
"2022-05-18",-70.8736009952191,-61.9238469055265
"2022-05-19",-69.2436443008263,-62.3847722650732
"2022-05-20",-70.5205944007526,-64.2685416303167
"2022-05-21",-69.9960822281189,-64.2685416303167
"2022-05-22",-68.7825239258687,-64.2685416303167
"2022-05-23",-70.415256424367,-64.428861404675
"2022-05-24",-69.8674390034134,-64.8897771509954
"2022-05-25",-70.7818740051842,-64.8496996107124
"2022-05-26",-72.8266605040589,-66.4328633907676
"2022-05-27",-74.0309077194711,-68.2565116389734
"2022-05-28",-73.0376072545364,-68.2565116389734
"2022-05-29",-72.3512603902642,-68.2565116389734
"2022-05-30",-69.878062861739,-68.2565116389734
"2022-05-31",-69.9261666424321,-67.9358720902567
"2022-06-01",-72.5699256597307,-69.5390794470665
"2022-06-02",-71.7878172935525,-69.7595203384625
"2022-06-03",-73.0086771078917,-70.4609205529335
"2022-06-04",-72.1568951779019,-70.4609205529335
"2022-06-05",-72.1174687908302,-70.4609205529335
"2022-06-06",-70.7281934235768,-68.456918566841
"2022-06-07",-70.7515058451781,-68.6573158814824
"2022-06-08",-71.1117042730187,-69.1382752045574
"2022-06-09",-70.6345862394127,-69.9599176531038
"2022-06-10",-73.0452287052745,-70.5410852467259
"2022-06-11",-75.4218096060158,-70.5410852467259
"2022-06-12",-77.4469782628971,-70.5410852467259
"2022-06-13",-79.8492056700624,-74.7494961467786
"2022-06-14",-78.8248685796499,-76.9138275204557
"2022-06-15",-77.1252723098061,-75.9919864145886
"2022-06-16",-79.9879509119072,-75.971942837834
"2022-06-17",-79.340873183421,-76.553110431456
"2022-06-18",-80.4658664544905,-76.553110431456
"2022-06-19",-78.4039108434771,-76.553110431456
"2022-06-20",-77.8974353975168,-76.553110431456
"2022-06-21",-77.8370572795235,-74.5490988321372
"2022-06-22",-78.2774127779959,-76.1322626121924
"2022-06-23",-76.1303906062527,-75.2504990466083
"2022-06-24",-74.8682806101547,-75.931865297551
"2022-06-25",-74.5565132258888,-75.931865297551
"2022-06-26",-75.9490479946317,-75.931865297551
"2022-06-27",-76.5313928921304,-76.9539050607388
"2022-06-28",-77.6814178776224,-78.3967926431902
"2022-06-29",-78.0581232524146,-79.7595155318493
"2022-06-30",-78.2696290486651,-82.2645300309978
"2022-07-01",-78.9985470367998,-82.1843653372055
"2022-07-02",-78.5808289569728,-82.1843653372055
"2022-07-03",-78.741479824771,-82.1843653372055
"2022-07-04",-77.6732207925186,-82.1843653372055
"2022-07-05",-77.996935250639,-81.1022044569801
"2022-07-06",-77.5104319939855,-81.8236482482058
"2022-07-07",-76.4236519729449,-79.959922459717
"2022-07-08",-76.4837208315368,-80.3807606657544
"2022-07-09",-76.2305146197756,-80.3807606657544
"2022-07-10",-77.1266100666001,-80.3807606657544
"2022-07-11",-78.2763673049861,-80.6813662509427
"2022-07-12",-78.8799156214563,-81.5631298165268
"2022-07-13",-77.2411629959391,-82.0440891396018
"2022-07-14",-76.1149181930463,-80.7815649082634
"2022-07-15",-75.9838883199121,-79.599195757491
"2022-07-16",-74.7780501855551,-79.599195757491
"2022-07-17",-74.8928510982761,-79.599195757491
"2022-07-18",-71.3135332791451,-77.0941908715687
"2022-07-19",-71.1899931990389,-76.0921850719093
"2022-07-20",-72.7151960961363,-72.8456928180067
"2022-07-21",-71.6823687404772,-73.9679408517415
"2022-07-22",-72.8246036432453,-75.0901792722499
"2022-07-23",-72.5910114308345,-75.0901792722499
"2022-07-24",-71.9696001341338,-75.0901792722499
"2022-07-25",-74.6398548551396,-76.9939922142481
"2022-07-26",-74.8591042779345,-79.1382800111706
"2022-07-27",-72.1207469313422,-76.5130232779467
"2022-07-28",-70.5505803556843,-75.4108188209666
"2022-07-29",-70.2648042411763,-74.8296608405709
"2022-07-30",-70.4527514651104,-74.8296608405709
"2022-07-31",-70.8422983434252,-74.8296608405709
"2022-08-01",-71.2743689094951,-75.6913808294003
"2022-08-02",-72.1306238554161,-74.8497044173255
"2022-08-03",-72.110103255774,-74.4889777150996
"2022-08-04",-71.7946737400103,-75.751501946438
"2022-08-05",-70.3470712458451,-74.9699370381746
"2022-08-06",-70.6014966803738,-74.9699370381746
"2022-08-07",-69.9683004654186,-74.9699370381746
"2022-08-08",-69.2082797654678,-73.9078197347038
"2022-08-09",-70.0786153101632,-75.310620163646
"2022-08-10",-68.6605570544377,-74.1282606260998
"2022-08-11",-68.8390886946463,-72.6452955033653
"2022-08-12",-68.0060713949837,-72.6052083498561
"2022-08-13",-67.2936135922703,-72.6052083498561
"2022-08-14",-68.0352825139422,-72.6052083498561
"2022-08-15",-68.9162583006199,-71.7034108207436
"2022-08-16",-69.3011029123595,-72.3647334949317
"2022-08-17",-70.6183419832823,-73.8476986176661
"2022-08-18",-71.3892300391487,-73.8476986176661
"2022-08-19",-74.2396072162635,-75.791579486721
"2022-08-20",-74.1967424336052,-75.791579486721
"2022-08-21",-73.4106708430433,-75.791579486721
"2022-08-22",-73.4682607427578,-76.8537064034181
"2022-08-23",-72.921808366393,-76.0521075316263
"2022-08-24",-73.3473280507824,-76.19238372923
"2022-08-25",-73.1888734702665,-76.2124273059847
"2022-08-26",-75.4233146923291,-77.2545106459271
"2022-08-27",-75.1010878106923,-77.2545106459271
"2022-08-28",-75.8224617373686,-77.2545106459271
"2022-08-29",-74.5463296937426,-77.5350726543608
"2022-08-30",-75.0923952721573,-77.2144331056441
"2022-08-31",-74.8312808082745,-77.0340697545311
"2022-09-01",-73.8030865273111,-77.5751501946438
"2022-09-02",-73.6414343349532,-77.1342684118518
"2022-09-03",-73.6222059967976,-77.1342684118518
"2022-09-04",-73.1058873637551,-77.1342684118518
"2022-09-05",-72.981682552122,-77.1342684118518
"2022-09-06",-75.0524100104665,-78.1563177882658
"2022-09-07",-73.9004174564037,-76.5130232779467
"2022-09-08",-73.4345447224601,-76.0921850719093
"2022-09-09",-71.9863409803823,-75.0300581552123
"2022-09-10",-71.4313456772389,-75.0300581552123
"2022-09-11",-71.5603174814147,-75.0300581552123
"2022-09-12",-71.3909281879348,-73.9478972749868
"2022-09-13",-73.5646410071745,-75.751501946438
"2022-09-14",-73.0123303770647,-76.3527035035884
"2022-09-15",-74.0085274574774,-76.8336724398897
"2022-09-16",-74.1732980013894,-77.2545106459271
"2022-09-17",-73.2002083158908,-77.2545106459271
"2022-09-18",-75.3855649343329,-77.2545106459271
"2022-09-19",-75.1528365230178,-77.8757557798321
"2022-09-20",-75.9914508754678,-78.8977955430199
"2022-09-21",-76.5740396803796,-78.5571124175486
"2022-09-22",-75.2039651433622,-78.3166375626242
"2022-09-23",-74.4259978881897,-79.8597238023963
"2022-09-24",-74.7660682156967,-79.8597238023963
"2022-09-25",-74.9410803618456,-79.8597238023963
"2022-09-26",-74.5590126801445,-79.0781588941329
"2022-09-27",-74.7832970188156,-79.5390746404533
"2022-09-28",-74.8430318902728,-78.7575193454162
"2022-09-29",-74.5117564320795,-79.1583139746989
"2022-09-30",-74.7690097841543,-79.1182364344159
"2022-10-01",-75.1583513645336,-79.1182364344159
"2022-10-02",-75.6195956687425,-79.1182364344159
"2022-10-03",-74.7479047966151,-79.2785562087743
"2022-10-04",-73.8678225398246,-77.7555135457568
"2022-10-05",-73.750496974331,-77.5350726543608
"2022-10-06",-74.3003684901923,-77.1543119886064
"2022-10-07",-74.5063962953273,-77.9158333201151
"2022-10-08",-74.8472816453528,-77.9158333201151
"2022-10-09",-74.4708564256506,-77.9158333201151
"2022-10-10",-75.1403097104467,-78.3967926431902
"2022-10-11",-75.7356342448658,-78.4569137602279
"2022-10-12",-75.7239929539127,-78.2965939858695
"2022-10-13",-76.0366410863369,-78.5370784540202
"2022-10-14",-76.0888517116273,-78.6973982283785
"2022-10-15",-76.2741056627019,-78.6973982283785
"2022-10-16",-75.7467106586134,-78.6973982283785
"2022-10-17",-75.0703141979948,-78.3967926431902
"2022-10-18",-75.2973444526038,-78.3567151029072
"2022-10-19",-76.0372746623835,-79.3587209025666
"2022-10-20",-76.434540886578,-79.4789535234157
"2022-10-21",-76.0067555305766,-79.7595155318493
"2022-10-22",-75.8850345173715,-79.7595155318493
"2022-10-23",-74.8281624971232,-79.7595155318493
"2022-10-24",-75.2948310965071,-79.5190406769249
"2022-10-25",-74.0754234046613,-78.3166375626242
"2022-10-26",-73.6196432581976,-77.1543119886064
"2022-10-27",-74.3987543708768,-77.8957897433605
"2022-10-28",-73.5513649037725,-77.4348739970401
"2022-10-29",-72.9456516523192,-77.4348739970401
"2022-10-30",-73.1334499323262,-77.4348739970401
"2022-10-31",-73.0768156797445,-77.9158333201151
"2022-11-01",-73.5068125573929,-77.9358768968698
"2022-11-02",-73.5521202879957,-77.6553148884361
"2022-11-03",-72.7964921932717,-78.0360755541905
"2022-11-04",-69.7697287201656,-77.0941908715687
"2022-11-05",-69.4466009609581,-77.0941908715687
"2022-11-06",-70.7579144409548,-77.0941908715687
"2022-11-07",-69.8838864905035,-78.0561095177189
"2022-11-08",-74.1899402163343,-80.5410804401127
"2022-11-09",-78.7507358651111,-82.7655329308276
"2022-11-10",-74.4747187826967,-82.1042102566395
"2022-11-11",-75.1252276759582,-85.2705378167498
"2022-11-12",-76.6579122783975,-85.2705378167498
"2022-11-13",-77.4925805893826,-85.2705378167498
"2022-11-14",-77.1684377163932,-86.2324660761262
"2022-11-15",-76.6474849205689,-84.649302296071
"2022-11-16",-77.185883079305,-85.3907800508251
"2022-11-17",-76.9107809881639,-85.0300629618254
"2022-11-18",-76.7922893974029,-84.288575593845
"2022-11-19",-76.7219324234501,-84.288575593845
"2022-11-20",-77.9058814600562,-84.288575593845
"2022-11-21",-78.1980567150494,-86.0320687614848
"2022-11-22",-76.5285170424571,-85.7915842933341
"2022-11-23",-75.1076567275463,-85.2505038532214
"2022-11-24",-75.0349510483822,-85.2505038532214
"2022-11-25",-75.5527207083714,-85.1703391594291
"2022-11-26",-75.1220971679045,-85.1703391594291
"2022-11-27",-75.4690927000649,-85.1703391594291
"2022-11-28",-75.5937552848788,-85.7314631762965
"2022-11-29",-75.1025991391909,-85.8517054103718
"2022-11-30",-73.7119900380877,-85.5510998251835
"2022-12-01",-74.1580911974431,-85.7915842933341
