"","2021-08-03_to_2022-12-01_Index_3QRank","2021-08-03_to_2022-12-01_Crypto10_Index"
"2022-07-06",-81.1348605828794,-85.1311480461704
"2022-07-07",-80.2317745813561,-83.6065549664069
"2022-07-08",-80.2889251369669,-83.9508226634237
"2022-07-09",-80.2369080146473,-83.9508226634237
"2022-07-10",-80.9657080623559,-83.9508226634237
"2022-07-11",-82.1336923272087,-84.1967208545015
"2022-07-12",-82.6325119284392,-84.9180354281107
"2022-07-13",-81.2129791790334,-85.311475091212
"2022-07-14",-80.2277259714332,-84.278691180489
"2022-07-15",-80.1272136757054,-83.3114784158021
"2022-07-16",-79.1178843636145,-83.3114784158021
"2022-07-17",-79.323295792959,-83.3114784158021
"2022-07-18",-76.1809007375165,-81.2622969874227
"2022-07-19",-75.8262913939825,-80.4426256947594
"2022-07-20",-77.2695517652821,-77.7868855917764
"2022-07-21",-76.3965652313576,-78.7049199969363
"2022-07-22",-77.4324020057499,-79.6229544020961
"2022-07-23",-77.2916509430523,-79.6229544020961
"2022-07-24",-76.8066525924714,-79.6229544020961
"2022-07-25",-79.1532804622196,-81.1803266614351
"2022-07-26",-79.3488733325582,-82.9344251457673
"2022-07-27",-77.0509291602095,-80.7868869983337
"2022-07-28",-75.662018471935,-79.8852453796829
"2022-07-29",-75.5540031453818,-79.4098353905939
"2022-07-30",-75.5185957662651,-79.4098353905939
"2022-07-31",-75.9752755550954,-79.4098353905939
"2022-08-01",-76.3362832219447,-80.1147571776941
"2022-08-02",-76.8981580140467,-79.426228177103
"2022-08-03",-76.9113242335032,-79.1311452330557
"2022-08-04",-76.8346089147195,-80.1639355372211
"2022-08-05",-75.6358589006473,-79.5245912895995
"2022-08-06",-75.9148935514977,-79.5245912895995
"2022-08-07",-75.5491727081744,-79.5245912895995
"2022-08-08",-74.8907565023201,-78.6557352439667
"2022-08-09",-75.7092845427447,-79.8032814471378
"2022-08-10",-74.4237239655546,-78.8360686824509
"2022-08-11",-74.4712392686218,-77.6229513332437
"2022-08-12",-73.8305048160147,-77.5901657602257
"2022-08-13",-73.2801121181098,-77.5901657602257
"2022-08-14",-73.8092935807297,-77.5901657602257
"2022-08-15",-74.4012315588587,-76.8524584001075
"2022-08-16",-74.7224173081721,-77.393445928675
"2022-08-17",-75.6658988860138,-78.6065568844397
"2022-08-18",-76.1365411495855,-78.6065568844397
"2022-08-19",-78.6546865181897,-80.1967211102392
"2022-08-20",-78.6599614906793,-80.1967211102392
"2022-08-21",-78.0401172396604,-80.1967211102392
"2022-08-22",-78.1043535331654,-81.065577155872
"2022-08-23",-77.5709997854763,-80.4098337282989
"2022-08-24",-77.8644914162367,-80.5245896273045
"2022-08-25",-77.6551814899253,-80.5409824138135
"2022-08-26",-79.580727683217,-81.3934456729373
"2022-08-27",-79.4161589253714,-81.3934456729373
"2022-08-28",-80.057333029167,-81.3934456729373
"2022-08-29",-78.9517964787088,-81.622951077506
"2022-08-30",-79.3656377622419,-81.3606537064768
"2022-08-31",-79.141862218978,-81.2131122344531
"2022-09-01",-78.5447335220962,-81.6557366505241
"2022-09-02",-78.5926262029258,-81.2950825604407
"2022-09-03",-78.5502704485094,-81.2950825604407
"2022-09-04",-78.1918842587056,-81.2950825604407
"2022-09-05",-78.0242894092192,-81.2950825604407
"2022-09-06",-79.4590408551145,-82.131146639613
"2022-09-07",-78.6133141040827,-80.7868869983337
"2022-09-08",-78.2716268771106,-80.4426256947594
"2022-09-09",-76.9638073944184,-79.5737696491266
"2022-09-10",-76.5546656407682,-79.5737696491266
"2022-09-11",-76.6489478676618,-79.5737696491266
"2022-09-12",-76.5443885407524,-78.6885272104273
"2022-09-13",-78.4410256562209,-80.1639355372211
"2022-09-14",-78.0424877376204,-80.6557383128191
"2022-09-15",-79.0003770699302,-81.0491779759205
"2022-09-16",-79.1306972960946,-81.3934456729373
"2022-09-17",-78.4711834422611,-81.3934456729373
"2022-09-18",-80.111000051792,-81.3934456729373
"2022-09-19",-79.7876395934816,-81.9016412350443
"2022-09-20",-80.3982590419036,-82.7377053142166
"2022-09-21",-80.9164408407691,-82.4590151566783
"2022-09-22",-79.769730408523,-82.2622953251276
"2022-09-23",-79.2979523556869,-83.5245910338619
"2022-09-24",-79.622918989571,-83.5245910338619
"2022-09-25",-79.8300544385654,-83.5245910338619
"2022-09-26",-79.5169156032322,-82.8852467862402
"2022-09-27",-79.72814195618,-83.2622936628326
"2022-09-28",-79.7068803731467,-82.622949415211
"2022-09-29",-79.4798077015956,-82.9508179322763
"2022-09-30",-79.5765932554201,-82.9180323592583
"2022-10-01",-79.8466965588727,-82.9180323592583
"2022-10-02",-80.2067037981315,-82.9180323592583
"2022-10-03",-79.5722785169442,-83.0491810447729
"2022-10-04",-78.8755099577117,-81.8032781225477
"2022-10-05",-78.8398889508297,-81.622951077506
"2022-10-06",-79.1897317540712,-81.3114753469497
"2022-10-07",-79.4231131592595,-81.9344268080623
"2022-10-08",-79.6808608061565,-81.9344268080623
"2022-10-09",-79.4789591482624,-81.9344268080623
"2022-10-10",-80.0356582254198,-82.3278664711637
"2022-10-11",-80.3984767711727,-82.3770512241332
"2022-10-12",-80.3680643480257,-82.2459025386186
"2022-10-13",-80.5099687100082,-82.4426223701693
"2022-10-14",-80.5570115615254,-82.5737710556839
"2022-10-15",-80.6903844773609,-82.5737710556839
"2022-10-16",-80.3137596010503,-82.5737710556839
"2022-10-17",-79.8171709281281,-82.3278664711637
"2022-10-18",-80.0418368550365,-82.2950808981457
"2022-10-19",-80.5520947653945,-83.114752190809
"2022-10-20",-80.8201850990618,-83.2131153033056
"2022-10-21",-80.5123280851706,-83.4426207078743
"2022-10-22",-80.406885381238,-83.4426207078743
"2022-10-23",-79.6515987742661,-83.4426207078743
"2022-10-24",-79.9646568022848,-83.2459008763236
"2022-10-25",-78.8975037533881,-82.2622953251276
"2022-10-26",-78.292381342915,-81.3114753469497
"2022-10-27",-78.9300489588485,-81.9180340215533
"2022-10-28",-78.2716525542273,-81.540987144961
"2022-10-29",-77.8024166085212,-81.540987144961
"2022-10-30",-77.98464305796,-81.540987144961
"2022-10-31",-78.0343354904331,-81.9344268080623
"2022-11-01",-78.2646614405969,-81.9508195945714
"2022-11-02",-78.6086455110646,-81.7213141900026
"2022-11-03",-77.983238902652,-82.0327899205589
"2022-11-04",-75.489474114629,-81.2622969874227
"2022-11-05",-75.2783101567642,-81.2622969874227
"2022-11-06",-76.3494381755342,-81.2622969874227
"2022-11-07",-75.6633407117335,-82.0491827070679
"2022-11-08",-79.1536285213311,-84.0819649554959
"2022-11-09",-83.0330527266891,-85.9016409793066
"2022-11-10",-79.4102417684113,-85.3606534507391
"2022-11-11",-80.1044284660105,-87.950822407686
"2022-11-12",-81.3545855504967,-87.950822407686
"2022-11-13",-82.0233848039226,-87.950822407686
"2022-11-14",-81.6628134612709,-88.7377081273313
"2022-11-15",-81.2672391170955,-87.4426204521366
"2022-11-16",-81.7205986672419,-88.0491791267402
"2022-11-17",-81.8456160962955,-87.7540961826929
"2022-11-18",-81.6794328449372,-87.1475439015318
"2022-11-19",-81.6743635943293,-87.1475439015318
"2022-11-20",-82.6909671455401,-87.1475439015318
"2022-11-21",-83.0237110594054,-88.5737738687986
"2022-11-22",-82.1277051317145,-88.3770476438055
"2022-11-23",-81.3676891580667,-87.934429621177
"2022-11-24",-81.3369689067743,-87.934429621177
"2022-11-25",-81.5396119506369,-87.8688520816985
"2022-11-26",-81.4061546414175,-87.8688520816985
"2022-11-27",-81.5702743642164,-87.8688520816985
"2022-11-28",-81.7951601407792,-88.3278692842784
"2022-11-29",-81.4388580024668,-88.426232396775
"2022-11-30",-80.2998963148935,-88.1803278122548
"2022-12-01",-80.6774198765318,-88.3770476438055
