"","2022-01-21_to_2022-12-01_Index_3QRank","2022-01-21_to_2022-12-01_Crypto10_Index"
"2022-05-25",-56.4669183823677,-52.063401988575
"2022-05-26",-59.4791102894065,-54.222464265278
"2022-05-27",-61.1848845524414,-56.7094877281855
"2022-05-28",-59.7913891596861,-56.7094877281855
"2022-05-29",-58.6564201862105,-56.7094877281855
"2022-05-30",-55.3738678175315,-56.7094877281855
"2022-05-31",-55.3362174400084,-56.2722089706661
"2022-06-01",-59.2306626849665,-58.4585942860028
"2022-06-02",-58.2728571738378,-58.7592239613136
"2022-06-03",-59.9336673665435,-59.7157675367734
"2022-06-04",-58.9279473165215,-59.7157675367734
"2022-06-05",-59.4891827298945,-59.7157675367734
"2022-06-06",-57.5967263957438,-56.9827858926026
"2022-06-07",-58.4493376991639,-57.2560840570197
"2022-06-08",-59.2074200373407,-57.9119979571687
"2022-06-09",-59.1838177530514,-59.0325221257307
"2022-06-10",-61.8523278667775,-59.8250935803483
"2022-06-11",-64.7540442709468,-59.8250935803483
"2022-06-12",-67.4661809312407,-59.8250935803483
"2022-06-13",-71.2482967916979,-65.5643635053671
"2022-06-14",-70.4530684778622,-68.5159887644276
"2022-06-15",-68.4130727887419,-67.258815513657
"2022-06-16",-72.3976259207088,-67.2314840027633
"2022-06-17",-70.9917358856154,-68.0240469851208
"2022-06-18",-72.218083821429,-68.0240469851208
"2022-06-19",-69.6690288799438,-68.0240469851208
"2022-06-20",-69.4233626013941,-68.0240469851208
"2022-06-21",-69.2456278156197,-65.29106534095
"2022-06-22",-70.1355799677373,-67.450127617653
"2022-06-23",-67.5320772913159,-66.2476089164098
"2022-06-24",-66.1752905792526,-67.1768209809759
"2022-06-25",-65.57859541282,-67.1768209809759
"2022-06-26",-67.1399366977967,-67.1768209809759
"2022-06-27",-67.805649006259,-68.5706517862151
"2022-06-28",-69.6251195317787,-70.5384019589221
"2022-06-29",-69.9638910786298,-72.3968260880542
"2022-06-30",-70.312284005734,-75.8130616155278
"2022-07-01",-71.2470437206818,-75.703744044213
"2022-07-02",-70.6853567774262,-75.703744044213
"2022-07-03",-70.8039111725737,-75.703744044213
"2022-07-04",-69.4077893957076,-75.703744044213
"2022-07-05",-70.0743124324261,-74.2279356508128
"2022-07-06",-69.3249481415376,-75.2118107371663
"2022-07-07",-67.8814402313983,-72.6701327247313
"2022-07-08",-68.0343407611897,-73.2440520921992
"2022-07-09",-67.5642292300682,-73.2440520921992
"2022-07-10",-68.7667946590095,-73.2440520921992
"2022-07-11",-70.6907780682572,-73.6540078110849
"2022-07-12",-71.5055801366667,-74.856518040068
"2022-07-13",-69.4238954121275,-75.512431940217
"2022-07-14",-68.0684219709484,-73.7906568932934
"2022-07-15",-67.773244484951,-72.1781909454246
"2022-07-16",-66.0977878617919,-72.1781909454246
"2022-07-17",-66.1170732274049,-72.1781909454246
"2022-07-18",-61.7879051303411,-68.761955417951
"2022-07-19",-61.3481524064363,-67.3954645958656
"2022-07-20",-63.1858598136744,-62.9680224711447
"2022-07-21",-62.0108181688124,-64.4984938863324
"2022-07-22",-63.3229901195321,-66.0289737737801
"2022-07-23",-63.160389145569,-66.0289737737801
"2022-07-24",-62.0298042635085,-66.0289737737801
"2022-07-25",-65.6069199135597,-68.6253063357424
"2022-07-26",-65.8755981041177,-71.5496000839093
"2022-07-27",-62.3187763378485,-67.9693924355935
"2022-07-28",-59.2019610665476,-66.4662440590395
"2022-07-29",-59.5713262191613,-65.6736810766819
"2022-07-30",-60.0232346000975,-65.6736810766819
"2022-07-31",-60.7057955484541,-65.6736810766819
"2022-08-01",-61.2205750067117,-66.8488682670314
"2022-08-02",-62.288365495086,-65.7010125875756
"2022-08-03",-62.3613649926782,-65.2090708082688
"2022-08-04",-61.9393182520466,-66.9308543274525
"2022-08-05",-60.0798207786122,-65.8649931806779
"2022-08-06",-60.304143952499,-65.8649931806779
"2022-08-07",-59.8447712238758,-65.8649931806779
"2022-08-08",-58.968662124882,-64.4165078259113
"2022-08-09",-60.6623206723199,-66.3295949768309
"2022-08-10",-58.6698016820215,-64.7171375012221
"2022-08-11",-58.7360814741122,-62.6947243067277
"2022-08-12",-57.8542761365072,-62.6400697572003
"2022-08-13",-56.9291991839762,-62.6400697572003
"2022-08-14",-57.8343864189812,-62.6400697572003
"2022-08-15",-58.9542032623783,-61.4102195450634
"2022-08-16",-59.3250137485492,-62.3121085709958
"2022-08-17",-60.8275447274678,-64.3345217654902
"2022-08-18",-61.7277301085548,-64.3345217654902
"2022-08-19",-65.603810085084,-66.9855173492399
"2022-08-20",-65.6016075231687,-66.9855173492399
"2022-08-21",-64.5166758429752,-66.9855173492399
"2022-08-22",-64.3430856576581,-68.4340027040065
"2022-08-23",-63.3472429379494,-67.3408015740781
"2022-08-24",-63.9129376507569,-67.5321136780741
"2022-08-25",-63.7182992623242,-67.5594451889678
"2022-08-26",-66.9063792755163,-68.9805990328407
"2022-08-27",-66.6954689397924,-68.9805990328407
"2022-08-28",-67.5045251032587,-68.9805990328407
"2022-08-29",-65.8482623975378,-69.3632147685726
"2022-08-30",-66.7706574212247,-68.9259360110533
"2022-08-31",-66.4809046469599,-68.6799693575299
"2022-09-01",-65.3205192042852,-69.41787779036
"2022-09-02",-65.0243086483138,-68.8166184397384
"2022-09-03",-64.9559014835051,-68.8166184397384
"2022-09-04",-64.4641863835639,-68.8166184397384
"2022-09-05",-64.0953181950186,-68.8166184397384
"2022-09-06",-66.9186116195005,-70.2104407727176
"2022-09-07",-65.3608164604292,-67.9693924355935
"2022-09-08",-64.5918260885808,-67.3954645958656
"2022-09-09",-62.6757281607189,-65.946979241099
"2022-09-10",-62.0396879021889,-65.946979241099
"2022-09-11",-62.4031774763045,-65.946979241099
"2022-09-12",-62.1096551443963,-64.4711708476988
"2022-09-13",-64.9199114221638,-66.9308543274525
"2022-09-14",-64.375632655771,-67.7507488207037
"2022-09-15",-65.9197742366912,-68.4066711931128
"2022-09-16",-66.1202722903859,-68.9805990328407
"2022-09-17",-65.0472432971839,-68.9805990328407
"2022-09-18",-67.9471137518771,-68.9805990328407
"2022-09-19",-67.4499242835857,-69.8278250369856
"2022-09-20",-68.1494779623453,-71.2216473699648
"2022-09-21",-68.9018452337668,-70.7570371015517
"2022-09-22",-67.102012087188,-70.4290759153472
"2022-09-23",-66.1728725682483,-72.5334836425228
"2022-09-24",-66.855981338198,-72.5334836425228
"2022-09-25",-67.4787815224098,-72.5334836425228
"2022-09-26",-66.8893705611165,-71.4676140234882
"2022-09-27",-67.3892996538077,-72.0962048850035
"2022-09-28",-67.2645729528101,-71.0303352659688
"2022-09-29",-66.7986610418821,-71.576931594803
"2022-09-30",-66.811061073428,-71.5222770452756
"2022-10-01",-67.2996420034366,-71.5222770452756
"2022-10-02",-67.8776836682179,-71.5222770452756
"2022-10-03",-66.814135480347,-71.7409121879052
"2022-10-04",-65.768353369254,-69.6638444438834
"2022-10-05",-65.7617139294918,-69.3632147685726
"2022-10-06",-66.4671560442532,-68.8439499506322
"2022-10-07",-66.8181848214728,-69.882479586513
"2022-10-08",-67.0983844136008,-69.882479586513
"2022-10-09",-66.7245396347875,-69.882479586513
"2022-10-10",-67.7052086144609,-70.5384019589221
"2022-10-11",-68.2953130713934,-70.6203880193432
"2022-10-12",-68.2273521781728,-70.4017528767135
"2022-10-13",-68.7003564480418,-70.729705590658
"2022-10-14",-68.7788135279854,-70.9483492055477
"2022-10-15",-69.0234169250683,-70.9483492055477
"2022-10-16",-68.430407348885,-70.9483492055477
"2022-10-17",-67.7475484151877,-70.5384019589221
"2022-10-18",-68.0442173082515,-70.4837389371346
"2022-10-19",-68.8841622168139,-71.8502297592201
"2022-10-20",-69.2107624965287,-72.0142103523223
"2022-10-21",-68.7733152682262,-72.3968260880542
"2022-10-22",-68.5669011887285,-72.3968260880542
"2022-10-23",-67.3354348882199,-72.3968260880542
"2022-10-24",-68.0167634137281,-72.0688733741098
"2022-10-25",-66.2118991796193,-70.4290759153472
"2022-10-26",-65.6010141477688,-68.8439499506322
"2022-10-27",-66.4945399060408,-69.8551480756193
"2022-10-28",-65.453251493562,-69.2265656863641
"2022-10-29",-64.8192342642463,-69.2265656863641
"2022-10-30",-65.2551812692983,-69.2265656863641
"2022-10-31",-65.2749064953969,-69.882479586513
"2022-11-01",-65.6460252367167,-69.9098110974068
"2022-11-02",-65.4292656470354,-69.5271953616748
"2022-11-03",-64.4335450902305,-70.0464601796153
"2022-11-04",-60.5098350027832,-68.761955417951
"2022-11-05",-59.7629945440768,-68.761955417951
"2022-11-06",-61.6667195673903,-68.761955417951
"2022-11-07",-61.0978799859517,-70.073791690509
"2022-11-08",-66.7825464226474,-73.4626957070889
"2022-11-09",-72.81346604924,-76.4963070265705
"2022-11-10",-66.8562246124156,-75.5944264728982
"2022-11-11",-67.7116188784935,-79.9125425540441
"2022-11-12",-69.4583750080372,-79.9125425540441
"2022-11-13",-70.6129946912427,-79.9125425540441
"2022-11-14",-70.1726046617907,-81.2243788266021
"2022-11-15",-69.537171193213,-79.0653165498992
"2022-11-16",-70.0546908664432,-80.0765231471464
"2022-11-17",-69.6856472107593,-79.5845898400996
"2022-11-18",-69.4895438578253,-78.5733832428524
"2022-11-19",-69.3850300380071,-78.5733832428524
"2022-11-20",-70.6786432748892,-78.5733832428524
"2022-11-21",-71.1687688968439,-80.9510806621851
"2022-11-22",-68.8449582876359,-80.6231194759806
"2022-11-23",-66.6781581171333,-79.8852110431504
"2022-11-24",-66.6877159081255,-79.8852110431504
"2022-11-25",-67.6247345041585,-79.7758934718356
"2022-11-26",-67.2910351466844,-79.7758934718356
"2022-11-27",-67.6134934434101,-79.7758934718356
"2022-11-28",-68.1286917575352,-80.5411334155594
"2022-11-29",-67.5646130160225,-80.7051140086617
"2022-11-30",-65.8185598635352,-80.2951667620361
"2022-12-01",-66.6259737152225,-80.6231194759806
