"","2022-02-01_to_2022-12-01_Index_3QRank","2022-02-01_to_2022-12-01_Crypto10_Index"
"2022-05-23",-57.8455722488526,-51.489473396058
"2022-05-24",-57.0734819367959,-52.1180649878203
"2022-05-25",-58.3680252439912,-52.0634033308159
"2022-05-26",-61.1466550142905,-54.2224601954425
"2022-05-27",-62.8781123101909,-56.7094870020954
"2022-05-28",-61.3396050612514,-56.7094870020954
"2022-05-29",-60.251457818988,-56.7094870020954
"2022-05-30",-56.9660539052972,-56.7094870020954
"2022-05-31",-56.6709638757529,-56.2722024779544
"2022-06-01",-60.5210919612528,-58.4585989029772
"2022-06-02",-59.51253437268,-58.7592205527132
"2022-06-03",-61.2431628281821,-59.7157646227136
"2022-06-04",-59.9347498846581,-59.7157646227136
"2022-06-05",-60.2785057276267,-59.7157646227136
"2022-06-06",-58.2529675190332,-56.9827778233292
"2022-06-07",-58.4337192017489,-57.256077376457
"2022-06-08",-58.940005152856,-57.9119997967215
"2022-06-09",-58.3119777421351,-59.032520105841
"2022-06-10",-61.5569744053356,-59.8250879367224
"2022-06-11",-64.7964228866712,-59.8250879367224
"2022-06-12",-67.5881956396851,-59.8250879367224
"2022-06-13",-71.2201616478063,-65.5643610886192
"2022-06-14",-70.0668997973767,-68.5159857841271
"2022-06-15",-68.0870397795441,-67.2588113324966
"2022-06-16",-72.2411516685625,-67.2314805039945
"2022-06-17",-71.1037818930519,-68.0240483348758
"2022-06-18",-72.6237324430112,-68.0240483348758
"2022-06-19",-70.3837109341478,-68.0240483348758
"2022-06-20",-69.6610237655446,-68.0240483348758
"2022-06-21",-69.6763236031312,-65.2910615354914
"2022-06-22",-70.5696405290949,-67.4501184001179
"2022-06-23",-68.1013460409779,-66.2476056054918
"2022-06-24",-66.5711233900672,-67.1768275788841
"2022-06-25",-66.356393931336,-67.1768275788841
"2022-06-26",-68.0886618485931,-67.1768275788841
"2022-06-27",-68.8017597790044,-68.5706474411315
"2022-06-28",-70.4751719309094,-70.5383972381368
"2022-06-29",-70.9652530299728,-72.3968324530274
"2022-06-30",-71.3002939575192,-75.8130637692845
"2022-07-01",-72.0807975053764,-75.7037404552757
"2022-07-02",-71.2878398481891,-75.7037404552757
"2022-07-03",-71.4980712193137,-75.7037404552757
"2022-07-04",-70.0740714519979,-75.7037404552757
"2022-07-05",-70.5660777537786,-74.2279281075217
"2022-07-06",-69.8738632895113,-75.2118030060244
"2022-07-07",-68.3832630878161,-72.6701320061553
"2022-07-08",-68.6764648630967,-73.2440532090191
"2022-07-09",-68.4025316307066,-73.2440532090191
"2022-07-10",-69.6248469745706,-73.2440532090191
"2022-07-11",-71.2863407934626,-73.6540069046579
"2022-07-12",-72.0173093902027,-74.856519699284
"2022-07-13",-69.9941769950142,-75.5124333876544
"2022-07-14",-68.7582052570734,-73.7906523152748
"2022-07-15",-68.467658376688,-72.178194556904
"2022-07-16",-66.9979629694194,-72.178194556904
"2022-07-17",-67.2493964926036,-72.178194556904
"2022-07-18",-62.66030706072,-68.7619545087528
"2022-07-19",-61.9641291030866,-67.3954654750076
"2022-07-20",-64.0696153809398,-62.9680196998516
"2022-07-21",-62.8976428780331,-64.49849370461
"2022-07-22",-64.1232434717905,-66.0289677093683
"2022-07-23",-63.9496490869695,-66.0289677093683
"2022-07-24",-62.8178487073574,-66.0289677093683
"2022-07-25",-66.462559858451,-68.6253090981359
"2022-07-26",-66.7612059699008,-71.5496029651417
"2022-07-27",-63.3898073041661,-67.9693866778714
"2022-07-28",-60.3808663041434,-66.4662435016153
"2022-07-29",-59.913098008407,-65.673684402628
"2022-07-30",-60.4215955415548,-65.673684402628
"2022-07-31",-61.1710798378606,-65.673684402628
"2022-08-01",-61.7157129243875,-66.8488663687519
"2022-08-02",-62.9541969048511,-65.7010064992361
"2022-08-03",-62.9120732137979,-65.2090690499848
"2022-08-04",-62.6742229186995,-66.9308588542585
"2022-08-05",-60.6984606361956,-65.8649914702493
"2022-08-06",-60.8258400689409,-65.8649914702493
"2022-08-07",-60.0049865241978,-65.8649914702493
"2022-08-08",-59.0250546467636,-64.4165099509975
"2022-08-09",-60.2785433883157,-66.3295980909984
"2022-08-10",-58.3128630791456,-64.7171316007335
"2022-08-11",-58.480046621754,-62.6947288786178
"2022-08-12",-57.4379026551062,-62.6400672216135
"2022-08-13",-56.7361676825542,-62.6400672216135
"2022-08-14",-57.8886864174799,-62.6400672216135
"2022-08-15",-58.8262698992989,-61.4102235984852
"2022-08-16",-59.4059978863358,-62.3121060114812
"2022-08-17",-61.1307976195757,-64.3345174654909
"2022-08-18",-62.3084973866789,-64.3345174654909
"2022-08-19",-66.1386423189358,-66.9855117793688
"2022-08-20",-66.1493392688318,-66.9855117793688
"2022-08-21",-65.0532372194464,-66.9855117793688
"2022-08-22",-65.1102562679569,-68.4340020305146
"2022-08-23",-63.8836448677953,-67.3408038180032
"2022-08-24",-64.4757572605274,-67.5321108856245
"2022-08-25",-64.3238533107717,-67.5594417141267
"2022-08-26",-67.5894813075172,-68.9805924048763
"2022-08-27",-67.3542211424213,-68.9805924048763
"2022-08-28",-68.4333739035855,-68.9805924048763
"2022-08-29",-66.6620245448718,-69.3632152720129
"2022-08-30",-67.4053347841063,-68.925939479766
"2022-08-31",-67.1454510303511,-68.6799707551403
"2022-09-01",-66.1913687385447,-69.4178769290173
"2022-09-02",-66.2827648149249,-68.8166161657572
"2022-09-03",-66.1576273885537,-68.8166161657572
"2022-09-04",-65.5063846122781,-68.8166161657572
"2022-09-05",-64.8815873169589,-68.8166161657572
"2022-09-06",-67.6010114661654,-70.2104360280046
"2022-09-07",-66.0587552265959,-67.9693866778714
"2022-09-08",-65.052197756059,-67.3954654750076
"2022-09-09",-63.2369603909357,-65.9469752238617
"2022-09-10",-62.7317059439185,-65.9469752238617
"2022-09-11",-62.8906467628658,-65.9469752238617
"2022-09-12",-62.7130742784025,-64.4711628761078
"2022-09-13",-65.7747386712459,-66.9308588542585
"2022-09-14",-65.0863177325126,-67.750748781748
"2022-09-15",-66.1014472584834,-68.4066712020124
"2022-09-16",-66.1528478616036,-68.9805924048763
"2022-09-17",-64.9291449098407,-68.9805924048763
"2022-09-18",-67.7588612495883,-68.9805924048763
"2022-09-19",-67.4215175205072,-69.827821892762
"2022-09-20",-68.3864954980116,-71.2216417550094
"2022-09-21",-69.1599518743171,-70.7570351342603
"2022-09-22",-67.2732219427788,-70.4290826560221
"2022-09-23",-66.2362171305896,-72.5334778636443
"2022-09-24",-66.5958676192526,-72.5334778636443
"2022-09-25",-66.950639525433,-72.5334778636443
"2022-09-26",-66.3995577031782,-71.4676104796351
"2022-09-27",-66.7148193258952,-72.0962020713974
"2022-09-28",-66.8668673610371,-71.0303346873881
"2022-09-29",-66.3852353847593,-71.5769337936439
"2022-09-30",-66.5708331554566,-71.5222721366395
"2022-10-01",-67.1695303483788,-71.5222721366395
"2022-10-02",-67.8378395738183,-71.5222721366395
"2022-10-03",-66.8778742818152,-71.7409100327629
"2022-10-04",-65.6297867514176,-69.663845653643
"2022-10-05",-65.4044323034068,-69.3632152720129
"2022-10-06",-66.1927072509895,-68.8439469942594
"2022-10-07",-66.4997314537054,-69.8824835497664
"2022-10-08",-66.8998987826007,-69.8824835497664
"2022-10-09",-66.5120319845585,-69.8824835497664
"2022-10-10",-67.5758915027609,-70.5383972381368
"2022-10-11",-68.2883817020991,-70.6203897236434
"2022-10-12",-68.2277637076035,-70.4017518275199
"2022-10-13",-68.6877105468603,-70.7297043057581
"2022-10-14",-68.8950552906102,-70.9483422018816
"2022-10-15",-69.0390172654987,-70.9483422018816
"2022-10-16",-68.3273430011997,-70.9483422018816
"2022-10-17",-67.5556650445652,-70.5383972381368
"2022-10-18",-68.0318451286777,-70.4837355811324
"2022-10-19",-69.0462713281147,-71.8502333467717
"2022-10-20",-69.4972582921745,-72.0142095858908
"2022-10-21",-68.9936116385767,-72.3968324530274
"2022-10-22",-68.7995880977121,-72.3968324530274
"2022-10-23",-67.6072754026829,-72.3968324530274
"2022-10-24",-68.2544072637544,-72.0688712428952
"2022-10-25",-66.7104445631062,-70.4290826560221
"2022-10-26",-66.0844495739517,-68.8439469942594
"2022-10-27",-67.0057121019825,-69.8551527212642
"2022-10-28",-65.819387846621,-69.2265611295019
"2022-10-29",-64.9540255364687,-69.2265611295019
"2022-10-30",-65.1280169965812,-69.2265611295019
"2022-10-31",-65.0760151053645,-69.8824835497664
"2022-11-01",-65.5845590400028,-69.9098143782686
"2022-11-02",-66.2146913848028,-69.527191511132
"2022-11-03",-65.1218864299182,-70.0464597888855
"2022-11-04",-60.9717884436122,-68.7619545087528
"2022-11-05",-60.5282184976773,-68.7619545087528
"2022-11-06",-62.7080635365733,-68.7619545087528
"2022-11-07",-61.4332022397383,-70.0737906173877
"2022-11-08",-66.9658941481073,-73.4626911051426
"2022-11-09",-73.4485198202142,-76.4963082861571
"2022-11-10",-67.7473046011311,-75.594425873161
"2022-11-11",-68.8683347788834,-79.9125483343083
"2022-11-12",-71.0732316360299,-79.9125483343083
"2022-11-13",-72.1239892815928,-79.9125483343083
"2022-11-14",-71.3940649160584,-81.2243757110491
"2022-11-15",-70.8030175868445,-79.0653188464225
"2022-11-16",-71.4446203653288,-80.0765245734273
"2022-11-17",-71.633691711093,-79.584587124176
"2022-11-18",-71.4858376378308,-78.5733813971712
"2022-11-19",-71.5475842667769,-78.5733813971712
"2022-11-20",-72.9370411259501,-78.5733813971712
"2022-11-21",-73.2780120319223,-80.9510761579212
"2022-11-22",-71.5719812980016,-80.623123679683
"2022-11-23",-70.1523723474159,-79.8852175058061
"2022-11-24",-70.0362458185827,-79.8852175058061
"2022-11-25",-70.4077526475035,-79.7758941917973
"2022-11-26",-70.1135736664614,-79.7758941917973
"2022-11-27",-70.4828650375885,-79.7758941917973
"2022-11-28",-70.6477610935033,-80.5411311941765
"2022-11-29",-70.2090169593619,-80.7051074332955
"2022-11-30",-68.5512979037757,-80.2951624695508
"2022-12-01",-69.1615502322576,-80.623123679683
