"","2021-07-08_to_2022-12-01_Index_3QRank","2021-07-08_to_2022-12-01_Crypto10_Index"
"2022-06-04",-76.7069718042987,-75.836064748616
"2022-06-05",-76.8310148782046,-75.836064748616
"2022-06-06",-75.3397231116199,-74.1967188577264
"2022-06-07",-75.8125925196761,-74.3606567582908
"2022-06-08",-76.0017882932232,-74.7540997721043
"2022-06-09",-75.5979489286255,-75.4262299316313
"2022-06-10",-77.5386061993523,-75.9016385842516
"2022-06-11",-79.425494456706,-75.9016385842516
"2022-06-12",-81.1733146043728,-75.9016385842516
"2022-06-13",-83.1263860875091,-79.3442616436442
"2022-06-14",-82.4410722186048,-81.1147552058049
"2022-06-15",-80.8765822523785,-80.3606527845203
"2022-06-16",-83.3229678660288,-80.3442609813491
"2022-06-17",-82.7996730517982,-80.8196696339694
"2022-06-18",-83.5435293294731,-80.8196696339694
"2022-06-19",-82.1559175444113,-80.8196696339694
"2022-06-20",-81.6183892723452,-80.8196696339694
"2022-06-21",-81.5607473344604,-79.1803303660306
"2022-06-22",-82.1307927867007,-80.4754086526203
"2022-06-23",-80.3134597256084,-79.7540964606289
"2022-06-24",-78.955612799322,-80.3114773750067
"2022-06-25",-78.8336036863422,-80.3114773750067
"2022-06-26",-80.0367587720861,-80.3114773750067
"2022-06-27",-80.5003151048989,-81.1475388121473
"2022-06-28",-81.6017988204554,-82.3278678535878
"2022-06-29",-82.0505890140019,-83.4426230593926
"2022-06-30",-82.2968166815681,-85.4918037672669
"2022-07-01",-82.797416100082,-85.4262299316313
"2022-07-02",-82.3958349199911,-85.4262299316313
"2022-07-03",-82.5650615409608,-85.4262299316313
"2022-07-04",-81.6398159743232,-85.4262299316313
"2022-07-05",-81.7945179829058,-84.5409864620263
"2022-07-06",-81.3409792266067,-85.1311443597958
"2022-07-07",-80.3991639287128,-83.6065543370062
"2022-07-08",-80.3743145823284,-83.9508219413061
"2022-07-09",-80.3410498509248,-83.9508219413061
"2022-07-10",-81.0724147029875,-83.9508219413061
"2022-07-11",-81.9683975833693,-84.1967188577264
"2022-07-12",-82.5577248255143,-84.9180310497178
"2022-07-13",-81.1513771634835,-85.3114740635313
"2022-07-14",-80.176584004736,-84.278691119484
"2022-07-15",-79.9697815785561,-83.3114753881215
"2022-07-16",-79.0095094156985,-83.3114753881215
"2022-07-17",-79.0950027596583,-83.3114753881215
"2022-07-18",-75.8479211768485,-81.2622946802473
"2022-07-19",-75.7241316069615,-80.4426250462779
"2022-07-20",-76.9367413299834,-77.7868880145122
"2022-07-21",-76.0896768087629,-78.7049150904596
"2022-07-22",-76.9195522975512,-79.6229487893577
"2022-07-23",-76.7349260970843,-79.6229487893577
"2022-07-24",-76.2085967239266,-79.6229487893577
"2022-07-25",-78.4556489068325,-81.1803290414405
"2022-07-26",-78.578185478075,-82.9344241774792
"2022-07-27",-76.2242313058024,-80.786886027627
"2022-07-28",-74.7972413369046,-79.8852441319
"2022-07-29",-74.5755225564754,-79.4098354792798
"2022-07-30",-74.8631084156213,-79.4098354792798
"2022-07-31",-75.1849078132586,-79.4098354792798
"2022-08-01",-75.6046707487051,-80.1147558681
"2022-08-02",-76.1762655507343,-79.426227282451
"2022-08-03",-76.163899158826,-79.1311483335662
"2022-08-04",-76.0866719832299,-80.1639312776136
"2022-08-05",-74.8315302784231,-79.5245913473797
"2022-08-06",-75.1248544929002,-79.5245913473797
"2022-08-07",-74.744464861988,-79.5245913473797
"2022-08-08",-74.0641299702554,-78.655739680946
"2022-08-09",-74.8775265620943,-79.8032784930933
"2022-08-10",-73.5304174598436,-78.8360627617307
"2022-08-11",-73.6034837814042,-77.6229501139479
"2022-08-12",-72.9365445807958,-77.5901665076055
"2022-08-13",-72.2681685665306,-77.5901665076055
"2022-08-14",-72.8641080044296,-77.5901665076055
"2022-08-15",-73.516173860932,-76.8524558894921
"2022-08-16",-73.8748398725395,-77.3934450006987
"2022-08-17",-74.8926496408458,-78.6065576484816
"2022-08-18",-75.4031970397893,-78.6065576484816
"2022-08-19",-78.0039333248249,-80.1967215069067
"2022-08-20",-77.9967611934113,-80.1967215069067
"2022-08-21",-77.3319340172581,-80.1967215069067
"2022-08-22",-77.4097322251107,-81.0655731733405
"2022-08-23",-76.823500442817,-80.4098348169847
"2022-08-24",-77.1399152853992,-80.5245906850846
"2022-08-25",-76.9318868305812,-80.5409824882558
"2022-08-26",-78.927163447354,-81.3934423515184
"2022-08-27",-78.7044023789813,-81.3934423515184
"2022-08-28",-79.3822583639869,-81.3934423515184
"2022-08-29",-78.2267718486935,-81.6229540877183
"2022-08-30",-78.6280549967209,-81.360658745176
"2022-08-31",-78.3715508888496,-81.2131126477829
"2022-09-01",-77.6890994213914,-81.6557376940607
"2022-09-02",-77.7730551733438,-81.2950849095404
"2022-09-03",-77.7172863612639,-81.2950849095404
"2022-09-04",-77.3558208637939,-81.2950849095404
"2022-09-05",-77.167831534954,-81.2950849095404
"2022-09-06",-78.6771825074645,-82.131146346681
"2022-09-07",-77.8034532478933,-80.786886027627
"2022-09-08",-77.4418299812633,-80.4426250462779
"2022-09-09",-76.1191607401527,-79.5737733798441
"2022-09-10",-75.6868009690136,-79.5737733798441
"2022-09-11",-75.7949646755807,-79.5737733798441
"2022-09-12",-75.6764966390292,-78.6885232872884
"2022-09-13",-77.6476590087687,-80.1639312776136
"2022-09-14",-77.2143156659709,-80.6557383563558
"2022-09-15",-78.2113409009774,-81.0491813701693
"2022-09-16",-78.3744386993536,-81.3934423515184
"2022-09-17",-77.6778613003438,-81.3934423515184
"2022-09-18",-79.4269533188658,-81.3934423515184
"2022-09-19",-79.1219063310901,-81.9016412334319
"2022-09-20",-79.8038609731568,-82.7377026705724
"2022-09-21",-80.3837358622922,-82.4590155248589
"2022-09-22",-79.1893852869201,-82.2622940179522
"2022-09-23",-78.6844033685333,-83.5245886981994
"2022-09-24",-79.0019456964329,-83.5245886981994
"2022-09-25",-79.2111893465781,-83.5245886981994
"2022-09-26",-78.8661553275208,-82.8852487679656
"2022-09-27",-79.0671350530565,-83.2622933556571
"2022-09-28",-79.0599553686017,-82.6229534254232
"2022-09-29",-78.8142005546689,-82.9508226036012
"2022-09-30",-78.8983019143691,-82.918032374308
"2022-10-01",-79.1971299031042,-82.918032374308
"2022-10-02",-79.5660167987795,-82.918032374308
"2022-10-03",-78.8809599337276,-83.0491800455791
"2022-10-04",-78.1277646070398,-81.8032771685031
"2022-10-05",-78.0439645067859,-81.6229540877183
"2022-10-06",-78.4239807534765,-81.3114767127116
"2022-10-07",-78.6414169826651,-81.9344248397743
"2022-10-08",-78.9304733661237,-81.9344248397743
"2022-10-09",-78.706296061896,-81.9344248397743
"2022-10-10",-79.2620581131048,-82.3278678535878
"2022-10-11",-79.6677697238927,-82.3770498860521
"2022-10-12",-79.6410962011561,-82.245902214781
"2022-10-13",-79.8100428793081,-82.4426237216877
"2022-10-14",-79.8240114790755,-82.5737713929589
"2022-10-15",-79.9577308880069,-82.5737713929589
"2022-10-16",-79.5567250456479,-82.5737713929589
"2022-10-17",-78.9870236447493,-82.3278678535878
"2022-10-18",-79.1796554567699,-82.2950842472454
"2022-10-19",-79.7201685393563,-83.1147538812147
"2022-10-20",-80.0452982006982,-83.2131179461435
"2022-10-21",-79.7021636336585,-83.4426230593926
"2022-10-22",-79.5936564737531,-83.4426230593926
"2022-10-23",-78.7343275230747,-83.4426230593926
"2022-10-24",-79.0539265721368,-83.2459015524859
"2022-10-25",-77.9922062873172,-82.2622940179522
"2022-10-26",-77.3617552196148,-81.3114767127116
"2022-10-27",-78.0405023170033,-81.9180330366031
"2022-10-28",-77.3214107185061,-81.5409818259608
"2022-10-29",-76.8494832654835,-81.5409818259608
"2022-10-30",-77.0659437012045,-81.5409818259608
"2022-10-31",-77.1142812185793,-81.9344248397743
"2022-11-01",-77.3994567103194,-81.9508166429455
"2022-11-02",-77.7813614647601,-81.7213115296963
"2022-11-03",-77.0166793465009,-82.032788904703
"2022-11-04",-74.1860831141659,-81.2622946802473
"2022-11-05",-73.9938181770205,-81.2622946802473
"2022-11-06",-75.1323694125508,-81.2622946802473
"2022-11-07",-74.1944421427842,-82.0491807078742
"2022-11-08",-77.9493900410127,-84.0819696125773
"2022-11-09",-82.1328114687698,-85.9016385842515
"2022-11-10",-78.0637990299761,-85.3606560959957
"2022-11-11",-78.8393854188532,-87.9508192921258
"2022-11-12",-80.2996198187408,-87.9508192921258
"2022-11-13",-81.0298695707606,-87.9508192921258
"2022-11-14",-80.612229818618,-88.7377053197528
"2022-11-15",-80.19777828584,-87.4426204102123
"2022-11-16",-80.7237683805288,-88.0491833570545
"2022-11-17",-80.8986486881825,-87.754097785219
"2022-11-18",-80.7489387877319,-87.1475414613276
"2022-11-19",-80.7580843250529,-87.1475414613276
"2022-11-20",-81.8622978323827,-87.1475414613276
"2022-11-21",-82.1814766447546,-88.5737674191884
"2022-11-22",-81.2046307524472,-88.3770525352325
"2022-11-23",-80.4565076869001,-87.9344274889546
"2022-11-24",-80.4270542848506,-87.9344274889546
"2022-11-25",-80.6151944810042,-87.868853653319
"2022-11-26",-80.4607212599447,-87.868853653319
"2022-11-27",-80.6404261491809,-87.868853653319
"2022-11-28",-80.865141722696,-88.3278705027681
"2022-11-29",-80.4851726628357,-88.426227944746
"2022-11-30",-79.1944598958344,-88.1803310283257
"2022-12-01",-79.5989457784932,-88.3770525352325
