"","2021-11-04_to_2022-12-01_Index_3QRank","2021-11-04_to_2022-12-01_Crypto10_Index"
"2022-02-28",-43.3164951751759,-38.4197282472702
"2022-03-01",-42.8497700579751,-37.2549008126349
"2022-03-02",-43.6057573474054,-37.7402488301563
"2022-03-03",-45.3451178527499,-39.5263025990498
"2022-03-04",-49.0838436128676,-43.0790184672715
"2022-03-05",-48.0057450306162,-43.0790184672715
"2022-03-06",-50.3658628125371,-43.0790184672715
"2022-03-07",-51.5020136086475,-44.9233155597507
"2022-03-08",-50.6139709861128,-44.8262498599545
"2022-03-09",-47.5158199510629,-41.4870863387005
"2022-03-10",-50.1142066135305,-42.5936704497501
"2022-03-11",-50.8745179424222,-43.117840843482
"2022-03-12",-50.7334059275296,-43.117840843482
"2022-03-13",-52.3332661070394,-43.117840843482
"2022-03-14",-51.0218047397591,-42.6325025852306
"2022-03-15",-50.4560571996465,-40.9823368923439
"2022-03-16",-47.6672238347243,-41.1958794800417
"2022-03-17",-47.2206703713053,-41.4676751505953
"2022-03-18",-45.0934373579787,-40.0698939401569
"2022-03-19",-43.5956776090439,-40.0698939401569
"2022-03-20",-45.5257063119057,-40.0698939401569
"2022-03-21",-44.5591142096755,-40.0504729927816
"2022-03-22",-43.2569186489283,-39.0215531526931
"2022-03-23",-41.9480113633127,-41.1764682919365
"2022-03-24",-40.0961187211689,-37.9926235533346
"2022-03-25",-41.7739691837931,-35.662978443334
"2022-03-26",-40.7135074702183,-35.662978443334
"2022-03-27",-37.8931100392031,-35.662978443334
"2022-03-28",-38.580789842005,-34.9640878381148
"2022-03-29",-37.1252822953138,-33.5080535448206
"2022-03-30",-35.9446536423071,-34.9640878381148
"2022-03-31",-37.160768443847,-37.3519665124312
"2022-04-01",-35.613686101352,-35.7018008195445
"2022-04-02",-36.1547267527215,-35.7018008195445
"2022-04-03",-34.4041892353084,-35.7018008195445
"2022-04-04",-36.0219443709969,-35.0999759141215
"2022-04-05",-38.2560780886163,-36.2259712132763
"2022-04-06",-43.6006485157786,-39.8951639693996
"2022-04-07",-41.6249156483791,-39.2545166877662
"2022-04-08",-44.2316970447988,-41.5453296622863
"2022-04-09",-43.2395664490784,-41.5453296622863
"2022-04-10",-44.2992512790874,-41.5453296622863
"2022-04-11",-49.1796593557497,-43.7390769370102
"2022-04-12",-47.6992623981833,-44.6709408365724
"2022-04-13",-45.8437917150861,-42.5160159380591
"2022-04-14",-47.7024669782076,-44.5544541894009
"2022-04-15",-46.692506048239,-44.5544541894009
"2022-04-16",-46.2698000926832,-44.5544541894009
"2022-04-17",-48.0182494847842,-44.5544541894009
"2022-04-18",-46.4924572073501,-44.3214906543278
"2022-04-19",-45.2527753458049,-43.1566729789625
"2022-04-20",-46.2194435453505,-42.6130816378553
"2022-04-21",-48.1137598761711,-43.2149065432783
"2022-04-22",-48.3419820371579,-44.7485953482634
"2022-04-23",-49.0255457738509,-44.7485953482634
"2022-04-24",-49.6071782037671,-44.7485953482634
"2022-04-25",-48.9675656653914,-45.0592133950275
"2022-04-26",-52.3775351820147,-47.5829899046207
"2022-04-27",-51.3213129774482,-47.2141285342708
"2022-04-28",-51.4975527478891,-45.6027949768647
"2022-04-29",-53.9924908809489,-48.8254718509471
"2022-04-30",-57.4134851998743,-48.8254718509471
"2022-05-01",-55.7563456538068,-48.8254718509471
"2022-05-02",-55.6776052914753,-48.1654036219384
"2022-05-03",-56.1065672493389,-49.5243624561662
"2022-05-04",-52.1751597553641,-48.8254718509471
"2022-05-05",-56.7917536519544,-55.2514046517366
"2022-05-06",-57.4336878709027,-56.5521299216487
"2022-05-07",-58.5632391356301,-56.5521299216487
"2022-05-08",-60.0957201779067,-56.5521299216487
"2022-05-09",-66.6691663369543,-61.4249627293477
"2022-05-10",-65.0780868013427,-61.8714786113886
"2022-05-11",-72.5650349163749,-66.0648417612438
"2022-05-12",-73.9087102424979,-69.1516208000493
"2022-05-13",-72.1413907903788,-65.5406713675118
"2022-05-14",-71.1833019783964,-65.5406713675118
"2022-05-15",-69.2528829713659,-65.5406713675118
"2022-05-16",-71.5885921594803,-62.434481140601
"2022-05-17",-69.8917126667873,-61.7550017234871
"2022-05-18",-73.2945614713777,-63.113960557715
"2022-05-19",-71.8274832523402,-63.5604764397558
"2022-05-20",-73.0048305197353,-65.3853623441298
"2022-05-21",-72.5101021963076,-65.3853623441298
"2022-05-22",-71.3699539156619,-65.3853623441298
"2022-05-23",-72.9118468196379,-65.5406713675118
"2022-05-24",-72.4421241275855,-65.9871872495527
"2022-05-25",-73.3219135207923,-65.9483551140722
"2022-05-26",-75.2776726006775,-67.4820439190574
"2022-05-27",-76.3646506445324,-69.2486864998456
"2022-05-28",-75.4081966945803,-69.2486864998456
"2022-05-29",-74.7448768047822,-69.2486864998456
"2022-05-30",-72.5442080182211,-69.2486864998456
"2022-05-31",-72.6687628101935,-68.9380684530815
"2022-06-01",-75.0661389112243,-70.491168446172
"2022-06-02",-74.3567900540945,-70.7047207931398
"2022-06-03",-75.4792854881255,-71.3842002102537
"2022-06-04",-74.6893657628181,-71.3842002102537
"2022-06-05",-74.6974956958557,-71.3842002102537
"2022-06-06",-73.4356293742567,-69.4428276587082
"2022-06-07",-73.5702063776877,-69.6369590583007
"2022-06-08",-73.9161783041683,-70.1028958877169
"2022-06-09",-73.563948216922,-70.8988521927323
"2022-06-10",-75.7031443344183,-71.4618547219447
"2022-06-11",-77.8371541887235,-71.4618547219447
"2022-06-12",-79.6885506172953,-71.4618547219447
"2022-06-13",-81.8522874698636,-75.5387312246283
"2022-06-14",-80.9818896198908,-77.6354127995559
"2022-06-15",-79.4544723979359,-76.7423810354742
"2022-06-16",-82.0278591584156,-76.7229698473689
"2022-06-17",-81.4280193002702,-77.2859626173113
"2022-06-18",-82.4410490086412,-77.2859626173113
"2022-06-19",-80.5765865416504,-77.2859626173113
"2022-06-20",-80.1381999251631,-77.2859626173113
"2022-06-21",-80.0858318989083,-75.3445900657658
"2022-06-22",-80.4997128788471,-76.878278870751
"2022-06-23",-78.5413288868105,-76.0240694828797
"2022-06-24",-77.3738523770161,-76.6841377118884
"2022-06-25",-77.0309925137739,-76.6841377118884
"2022-06-26",-78.2920353334848,-76.6841377118884
"2022-06-27",-78.8063026930457,-77.6742351757664
"2022-06-28",-79.8629818381607,-79.0720261454748
"2022-06-29",-80.1947486053479,-80.3921528442221
"2022-06-30",-80.4116193179104,-82.8188734132891
"2022-07-01",-81.0925381685762,-82.7412189015981
"2022-07-02",-80.7377444894942,-82.7412189015981
"2022-07-03",-80.8526403789575,-82.7412189015981
"2022-07-04",-79.882143972075,-82.7412189015981
"2022-07-05",-80.164902252545,-81.6928781141343
"2022-07-06",-79.6911460445443,-82.3917687193535
"2022-07-07",-78.7045444711567,-80.5862940030847
"2022-07-08",-78.7675164828211,-80.9939777496451
"2022-07-09",-78.5252745215973,-80.9939777496451
"2022-07-10",-79.3326028164039,-80.9939777496451
"2022-07-11",-80.4256862899182,-81.2851846083039
"2022-07-12",-80.9769370543803,-82.1393939961751
"2022-07-13",-79.4655663349203,-82.6053210663213
"2022-07-14",-78.4456569565952,-81.3822600673702
"2022-07-15",-78.3475455437645,-80.2368438208401
"2022-07-16",-77.2038780301789,-80.2368438208401
"2022-07-17",-77.3085742282499,-80.2368438208401
"2022-07-18",-74.0807719214415,-77.8101330110432
"2022-07-19",-73.9652075042863,-76.8394467352704
"2022-07-20",-75.3062355685482,-73.6944243728791
"2022-07-21",-74.34615274463,-74.7815972958234
"2022-07-22",-75.3917830381279,-75.8687604594977
"2022-07-23",-75.1991120454576,-75.8687604594977
"2022-07-24",-74.6452718181222,-75.8687604594977
"2022-07-25",-77.0801589433069,-77.7130673112469
"2022-07-26",-77.2794113645159,-79.7903279387992
"2022-07-27",-74.7759613104914,-77.2471402411008
"2022-07-28",-73.3548278574638,-76.1793785062617
"2022-07-29",-73.1613516795545,-75.6163857363194
"2022-07-30",-73.3507269367286,-75.6163857363194
"2022-07-31",-73.7031725435142,-75.6163857363194
"2022-08-01",-74.0767354606854,-76.4511741768153
"2022-08-02",-74.8339634381304,-75.6357969244246
"2022-08-03",-74.8098003829117,-75.28635650145
"2022-08-04",-74.5080970128771,-76.5094175004011
"2022-08-05",-73.1899381369226,-75.7522835715962
"2022-08-06",-73.3272320795038,-75.7522835715962
"2022-08-07",-72.7529024620172,-75.7522835715962
"2022-08-08",-72.1074438649967,-74.7233539722376
"2022-08-09",-72.9187377591377,-76.0823128064655
"2022-08-10",-71.6094617454741,-74.9369063192054
"2022-08-11",-71.7835990575404,-73.5002929732865
"2022-08-12",-71.0493200653238,-73.461460837806
"2022-08-13",-70.4366733703644,-73.461460837806
"2022-08-14",-71.1019712052361,-73.461460837806
"2022-08-15",-71.8853939018448,-72.5878500210995
"2022-08-16",-72.2393270969348,-73.2284973027329
"2022-08-17",-73.4301983823159,-74.6651106486518
"2022-08-18",-74.1308461121108,-74.6651106486518
"2022-08-19",-76.6760978862653,-76.5482398766116
"2022-08-20",-76.6452210970015,-76.5482398766116
"2022-08-21",-75.9363456659828,-76.5482398766116
"2022-08-22",-75.978573085436,-77.5771694759701
"2022-08-23",-75.4684274876204,-76.8006243590599
"2022-08-24",-75.8567123964458,-76.9365124350667
"2022-08-25",-75.7191527028989,-76.955933382442
"2022-08-26",-77.7597189853057,-77.9654420344252
"2022-08-27",-77.5143597220736,-77.9654420344252
"2022-08-28",-78.1930220191734,-77.9654420344252
"2022-08-29",-77.0590335232929,-78.2372377049788
"2022-08-30",-77.5461575130936,-77.9266196582147
"2022-08-31",-77.3274063403497,-77.7518896874574
"2022-09-01",-76.4147566916055,-78.2760600811893
"2022-09-02",-76.2641597708707,-77.8489651465237
"2022-09-03",-76.2553209743538,-77.8489651465237
"2022-09-04",-75.8239339053603,-77.8489651465237
"2022-09-05",-75.708105340269,-77.8489651465237
"2022-09-06",-77.5666567039991,-78.8390626104017
"2022-09-07",-76.5336968213001,-77.2471402411008
"2022-09-08",-76.142366140714,-76.8394467352704
"2022-09-09",-74.8203699108418,-75.8105268951819
"2022-09-10",-74.3280378454283,-75.8105268951819
"2022-09-11",-74.4488881460933,-75.8105268951819
"2022-09-12",-74.2710871087828,-74.7621861077181
"2022-09-13",-76.230837596705,-76.5094175004011
"2022-09-14",-75.7663904918547,-77.0918312177188
"2022-09-15",-76.7149038749751,-77.5577582878649
"2022-09-16",-76.8723047594812,-77.9654420344252
"2022-09-17",-76.0289965335793,-77.9654420344252
"2022-09-18",-78.0026056791322,-77.9654420344252
"2022-09-19",-77.7669019977608,-78.5672669398481
"2022-09-20",-78.4937865838687,-79.5573644037262
"2022-09-21",-78.9989036928241,-79.2273351688568
"2022-09-22",-77.770415404542,-78.9943716337838
"2022-09-23",-77.0967503313408,-80.4892283032884
"2022-09-24",-77.4334276044851,-80.4892283032884
"2022-09-25",-77.6190392248591,-80.4892283032884
"2022-09-26",-77.2800413108586,-79.7320943744835
"2022-09-27",-77.4962583209762,-80.1786102565244
"2022-09-28",-77.5293391447316,-79.4214763277194
"2022-09-29",-77.2412906372621,-79.8097488861745
"2022-09-30",-77.4502448120252,-79.770916750694
"2022-10-01",-77.7873834647173,-79.770916750694
"2022-10-02",-78.200057620855,-79.770916750694
"2022-10-03",-77.4099611844521,-79.926225774076
"2022-10-04",-76.6542000326415,-78.4507900519466
"2022-10-05",-76.5726924782123,-78.2372377049788
"2022-10-06",-77.0573922722109,-77.868376334629
"2022-10-07",-77.2455277321429,-78.6060990753287
"2022-10-08",-77.533866916734,-78.6060990753287
"2022-10-09",-77.2054614761374,-78.6060990753287
"2022-10-10",-77.8082369303018,-79.0720261454748
"2022-10-11",-78.3196063345441,-79.1302694690606
"2022-10-12",-78.3074638491753,-78.9749604456785
"2022-10-13",-78.5919982673456,-79.2079239807516
"2022-10-14",-78.6228667988069,-79.3632330041336
"2022-10-15",-78.800641541358,-79.3632330041336
"2022-10-16",-78.3401276849776,-79.3632330041336
"2022-10-17",-77.7463990543886,-79.0720261454748
"2022-10-18",-77.9393802058918,-79.0331940099943
"2022-10-19",-78.5977629418724,-80.003880285767
"2022-10-20",-78.920155013819,-80.1203669329386
"2022-10-21",-78.5314343054582,-80.3921528442221
"2022-10-22",-78.4237277661457,-80.3921528442221
"2022-10-23",-77.4820819008852,-80.3921528442221
"2022-10-24",-77.9132216677108,-80.1591893091491
"2022-10-25",-76.8064671886719,-78.9943716337838
"2022-10-26",-76.3941975105826,-77.868376334629
"2022-10-27",-77.0670562032543,-78.5866781279534
"2022-10-28",-76.2812103424478,-78.1401622459125
"2022-10-29",-75.7807756667371,-78.1401622459125
"2022-10-30",-75.9661872174068,-78.1401622459125
"2022-10-31",-75.8696228159315,-78.6060990753287
"2022-11-01",-76.2593623409851,-78.6255102634339
"2022-11-02",-76.2469416690246,-78.3537145928803
"2022-11-03",-75.5778516019668,-78.7225759632302
"2022-11-04",-72.8840647636732,-77.8101330110432
"2022-11-05",-72.5697587499145,-77.8101330110432
"2022-11-06",-73.7224632816834,-77.8101330110432
"2022-11-07",-73.0045782733177,-78.7419871513354
"2022-11-08",-76.8734253971461,-81.1492867730271
"2022-11-09",-80.9331091102038,-83.3042116715405
"2022-11-10",-77.0711624363971,-82.663564389907
"2022-11-11",-77.6417014544175,-85.7309224813373
"2022-11-12",-78.974523710483,-85.7309224813373
"2022-11-13",-79.7313161713949,-85.7309224813373
"2022-11-14",-79.4588448297168,-86.6627863808996
"2022-11-15",-78.9906474828245,-85.1290975759144
"2022-11-16",-79.4620834514935,-85.8474091285089
"2022-11-17",-79.1910399847486,-85.4979589462643
"2022-11-18",-79.0765956262292,-84.7796571529399
"2022-11-19",-79.0027815835957,-84.7796571529399
"2022-11-20",-80.0569582527256,-84.7796571529399
"2022-11-21",-80.3379435916087,-86.4686452220371
"2022-11-22",-78.8195765444444,-86.235681686964
"2022-11-23",-77.5080230880427,-85.7115112932321
"2022-11-24",-77.4558408442463,-85.7115112932321
"2022-11-25",-77.9545503286088,-85.6338567815411
"2022-11-26",-77.5804836026628,-85.6338567815411
"2022-11-27",-77.8792818014278,-85.6338567815411
"2022-11-28",-78.0299294087261,-86.1774383633782
"2022-11-29",-77.5826993044363,-86.2939250105498
"2022-11-30",-76.3298959795959,-86.0027181518909
"2022-12-01",-76.7480265241453,-86.235681686964
