"","2021-09-19_to_2022-12-01_Index_3QRank","2021-09-19_to_2022-12-01_Crypto10_Index"
"2021-12-05",-21.7269063944856,-18.4145
"2021-12-06",-17.658864210325,-19.14326
"2021-12-07",-17.7758867888877,-20.01422
"2021-12-08",-15.9410272401498,-15.67721
"2021-12-09",-23.4200831663102,-15.32172
"2021-12-10",-26.0592016184177,-19.12549
"2021-12-11",-22.7036203496299,-19.12549
"2021-12-12",-22.4742517783133,-19.12549
"2021-12-13",-30.413650937661,-25.32883
"2021-12-14",-29.3736033570248,-23.3914
"2021-12-15",-21.2669795416623,-22.48489
"2021-12-16",-23.118130487201,-26.35976
"2021-12-17",-22.0149624255792,-25.31106
"2021-12-18",-19.0921579462558,-25.31106
"2021-12-19",-20.3837346241264,-25.31106
"2021-12-20",-20.8946998765205,-28.42161
"2021-12-21",-16.3687405908789,-27.10629
"2021-12-22",-16.3780974123235,-27.21294
"2021-12-23",-11.6799148123623,-26.03982
"2021-12-24",-14.4844826319842,-26.03982
"2021-12-25",-13.0362224719734,-26.03982
"2021-12-26",-10.9777863055321,-26.03982
"2021-12-27",-12.0964109926891,-23.30252
"2021-12-28",-18.4930564989524,-28.10167
"2021-12-29",-20.2383694083737,-31.60327
"2021-12-30",-18.8949187704941,-31.5144
"2021-12-31",-18.718929456861,-32.18983
"2022-01-01",-15.9452821045903,-32.18983
"2022-01-02",-16.2259463208452,-32.18983
"2022-01-03",-18.6001878625795,-32.08319
"2022-01-04",-20.4625109317286,-30.14575
"2022-01-05",-25.3372463439935,-31.56772
"2022-01-06",-25.6716912374494,-34.74938
"2022-01-07",-30.5733986289547,-36.18912
"2022-01-08",-31.6470994977134,-36.18912
"2022-01-09",-29.6500087271438,-36.18912
"2022-01-10",-31.8087425219479,-36.65126
"2022-01-11",-27.8708008280349,-32.13651
"2022-01-12",-24.3098711330455,-30.14575
"2022-01-13",-27.8600572907049,-34.14504
"2022-01-14",-25.9554098403453,-33.34518
"2022-01-15",-24.9413176488862,-33.34518
"2022-01-16",-25.1860383818339,-33.34518
"2022-01-17",-27.2929827060394,-33.34518
"2022-01-18",-29.1426356077902,-34.57163
"2022-01-19",-31.8479736276028,-35.51369
"2022-01-20",-34.9601064805395,-37.93103
"2022-01-21",-43.5484107771371,-44.89868
"2022-01-22",-48.5484270171091,-44.89868
"2022-01-23",-45.8695962480747,-44.89868
"2022-01-24",-48.2630618326949,-53.25276
"2022-01-25",-47.0806025718368,-50.67544
"2022-01-26",-47.3699049618007,-48.96907
"2022-01-27",-47.8221187810797,-48.59581
"2022-01-28",-46.0223998525883,-44.38322
"2022-01-29",-44.6008418945011,-44.38322
"2022-01-30",-46.3359699276244,-44.38322
"2022-01-31",-45.3072548150901,-43.93886
"2022-02-01",-43.4090094219294,-43.2101
"2022-02-02",-46.8286989858889,-44.89868
"2022-02-03",-46.4826475317754,-46.4273
"2022-02-04",-40.987942268739,-41.6637
"2022-02-05",-40.1958930647139,-41.6637
"2022-02-06",-38.9468004445482,-41.6637
"2022-02-07",-34.4232940291571,-36.97121
"2022-02-08",-35.2754088800069,-37.41557
"2022-02-09",-33.1139588065855,-34.96267
"2022-02-10",-35.562060231591,-35.30039
"2022-02-11",-40.7441423673105,-42.21472
"2022-02-12",-40.7611349186029,-42.21472
"2022-02-13",-41.5861837135502,-42.21472
"2022-02-14",-41.0357314226407,-40.98827
"2022-02-15",-35.8738542042303,-38.01991
"2022-02-16",-36.4822496171284,-37.66442
"2022-02-17",-41.8171346867221,-40.63278
"2022-02-18",-43.4314153171935,-41.34376
"2022-02-19",-42.7918901050309,-41.34376
"2022-02-20",-45.9293140772329,-41.34376
"2022-02-21",-49.821523389395,-41.34376
"2022-02-22",-47.68966146027,-45.96516
"2022-02-23",-48.5579862349433,-45.57412
"2022-02-24",-47.7434041705193,-46.76502
"2022-02-25",-44.9957783939213,-45.4497
"2022-02-26",-45.1353925487087,-45.4497
"2022-02-27",-48.052689333081,-45.4497
"2022-02-28",-41.917614906087,-43.61891
"2022-03-01",-41.7227071260968,-42.55244
"2022-03-02",-42.4907265342554,-42.9968
"2022-03-03",-44.2454389901274,-44.63207
"2022-03-04",-48.0908411856651,-47.88482
"2022-03-05",-47.0483509722789,-47.88482
"2022-03-06",-49.4017562619828,-47.88482
"2022-03-07",-50.4342079746112,-49.57341
"2022-03-08",-49.5123459814392,-49.48454
"2022-03-09",-46.3032681975975,-46.4273
"2022-03-10",-48.9729188753477,-47.44046
"2022-03-11",-49.7604006489769,-47.92037
"2022-03-12",-49.610375912999,-47.92037
"2022-03-13",-51.2531744690928,-47.92037
"2022-03-14",-50.0474339030731,-47.476
"2022-03-15",-49.6075147440767,-45.96516
"2022-03-16",-46.9541147955895,-46.16068
"2022-03-17",-46.507493917979,-46.40953
"2022-03-18",-44.4525107153899,-45.12975
"2022-03-19",-42.5229495282577,-45.12975
"2022-03-20",-44.3560086742566,-45.12975
"2022-03-21",-43.5173657703603,-45.11198
"2022-03-22",-41.5942940740293,-44.16993
"2022-03-23",-40.6165953163918,-46.14291
"2022-03-24",-38.7384717018445,-43.22787
"2022-03-25",-40.2275990394922,-41.09492
"2022-03-26",-39.2928972960222,-41.09492
"2022-03-27",-36.542857214144,-41.09492
"2022-03-28",-37.247018643514,-40.45503
"2022-03-29",-35.8448480343268,-39.12193
"2022-03-30",-34.5341461020313,-40.45503
"2022-03-31",-35.5617115647454,-42.64131
"2022-04-01",-34.0343320242558,-41.13047
"2022-04-02",-34.7516775303926,-41.13047
"2022-04-03",-33.1517588887854,-41.13047
"2022-04-04",-34.6113715066753,-40.57945
"2022-04-05",-36.7939188532515,-41.61038
"2022-04-06",-42.3984854707893,-44.96978
"2022-04-07",-40.3860768501214,-44.38322
"2022-04-08",-43.1030328488338,-46.48063
"2022-04-09",-42.1367997566261,-46.48063
"2022-04-10",-43.2681015256797,-46.48063
"2022-04-11",-48.0767936440818,-48.48916
"2022-04-12",-46.4248612135989,-49.34234
"2022-04-13",-43.9717347393515,-47.36936
"2022-04-14",-45.7404563717775,-49.23569
"2022-04-15",-44.8863183696094,-49.23569
"2022-04-16",-44.4369809428007,-49.23569
"2022-04-17",-46.3092540556145,-49.23569
"2022-04-18",-44.6019921463172,-49.0224
"2022-04-19",-43.3836459736799,-47.95592
"2022-04-20",-44.4470675737698,-47.45823
"2022-04-21",-46.4666416463968,-48.00924
"2022-04-22",-46.5961435676981,-49.41344
"2022-04-23",-47.3133223743183,-49.41344
"2022-04-24",-48.0028118543055,-49.41344
"2022-04-25",-47.2816822667657,-49.69783
"2022-04-26",-50.6728487366927,-52.00853
"2022-04-27",-49.5381046403539,-51.67081
"2022-04-28",-49.7138118946964,-50.19552
"2022-04-29",-52.2311390561732,-53.14611
"2022-04-30",-55.6656257162734,-53.14611
"2022-05-01",-53.9330775891006,-53.14611
"2022-05-02",-53.8631209426616,-52.54177
"2022-05-03",-54.41613750286,-53.78599
"2022-05-04",-50.4971939743491,-53.14611
"2022-05-05",-55.0722401082498,-59.02951
"2022-05-06",-55.7873952533538,-60.22041
"2022-05-07",-56.8425727286796,-60.22041
"2022-05-08",-58.4723926342236,-60.22041
"2022-05-09",-65.1499868551478,-64.68183
"2022-05-10",-63.4025364533497,-65.09065
"2022-05-11",-71.1200427256655,-68.92997
"2022-05-12",-72.4498738264222,-71.75613
"2022-05-13",-70.7112739886869,-68.45005
"2022-05-14",-69.5917124432154,-68.45005
"2022-05-15",-67.7908272318699,-68.45005
"2022-05-16",-70.2985919873661,-65.60611
"2022-05-17",-68.5032918433989,-64.984
"2022-05-18",-71.9786781535176,-66.22823
"2022-05-19",-70.4876008998381,-66.63704
"2022-05-20",-71.6605825418551,-68.30786
"2022-05-21",-71.204009018861,-68.30786
"2022-05-22",-70.027194316346,-68.30786
"2022-05-23",-71.6088068370605,-68.45005
"2022-05-24",-71.1312578106854,-68.85887
"2022-05-25",-72.0059986297286,-68.82332
"2022-05-26",-74.0397858662595,-70.22752
"2022-05-27",-75.146645130436,-71.84501
"2022-05-28",-74.1927486897284,-71.84501
"2022-05-29",-73.4766741028798,-71.84501
"2022-05-30",-71.3640611209173,-71.84501
"2022-05-31",-71.4589248931843,-71.56061
"2022-06-01",-73.9653526914211,-72.98258
"2022-06-02",-73.333009273656,-73.1781
"2022-06-03",-74.4535822116074,-73.80021
"2022-06-04",-73.8171147124567,-73.80021
"2022-06-05",-74.0975627077897,-73.80021
"2022-06-06",-72.8109742453674,-72.02275
"2022-06-07",-73.4286417341299,-72.2005
"2022-06-08",-73.9057578679075,-72.62709
"2022-06-09",-73.7745927849276,-73.35585
"2022-06-10",-75.5167906467653,-73.87131
"2022-06-11",-77.4590698849355,-73.87131
"2022-06-12",-79.2182906069044,-73.87131
"2022-06-13",-81.6731308044254,-77.60398
"2022-06-14",-81.2398424827122,-79.52364
"2022-06-15",-79.9096921004441,-78.70601
"2022-06-16",-82.4422548340012,-78.68823
"2022-06-17",-81.6264544842353,-79.2037
"2022-06-18",-82.5546834453884,-79.2037
"2022-06-19",-80.8839775509624,-79.2037
"2022-06-20",-80.6243489785973,-79.2037
"2022-06-21",-80.4557060236135,-77.42624
"2022-06-22",-80.8440834445967,-78.83043
"2022-06-23",-78.8379329311362,-78.04835
"2022-06-24",-77.7288782091476,-78.65268
"2022-06-25",-77.3925862141358,-78.65268
"2022-06-26",-78.5198384372072,-78.65268
"2022-06-27",-79.0217222504771,-79.55919
"2022-06-28",-80.1707534353977,-80.83896
"2022-06-29",-80.4677127640777,-82.04764
"2022-06-30",-80.7666930844859,-84.26946
"2022-07-01",-81.3966860598839,-84.19836
"2022-07-02",-80.9756514499077,-84.19836
"2022-07-03",-81.1442422379326,-84.19836
"2022-07-04",-80.1500138031365,-84.19836
"2022-07-05",-80.431732929025,-83.23854
"2022-07-06",-79.8939290604924,-83.87842
"2022-07-07",-78.893507546876,-82.22538
"2022-07-08",-78.8146954556906,-82.59865
"2022-07-09",-78.6291902841394,-82.59865
"2022-07-10",-79.4072055129254,-82.59865
"2022-07-11",-80.598172706428,-82.86527
"2022-07-12",-81.1782632209163,-83.64735
"2022-07-13",-79.5443208187256,-84.07394
"2022-07-14",-78.4371585827089,-82.95414
"2022-07-15",-78.3025041694071,-81.90544
"2022-07-16",-77.172865557802,-81.90544
"2022-07-17",-77.1258254263864,-81.90544
"2022-07-18",-73.7095285911927,-79.68361
"2022-07-19",-73.6082963065002,-78.79488
"2022-07-20",-75.0273152176197,-75.91539
"2022-07-21",-74.0054788248755,-76.91077
"2022-07-22",-75.0421417505542,-77.90615
"2022-07-23",-74.8823168889264,-77.90615
"2022-07-24",-74.2470784335627,-77.90615
"2022-07-25",-76.7831857556761,-79.59474
"2022-07-26",-76.9308449880904,-81.49662
"2022-07-27",-74.335402622395,-79.16815
"2022-07-28",-72.4941062485625,-78.19054
"2022-07-29",-72.6817004330285,-77.67508
"2022-07-30",-72.9364168953471,-77.67508
"2022-07-31",-73.3340391254955,-77.67508
"2022-08-01",-73.7623684985575,-78.43939
"2022-08-02",-74.4469795629812,-77.69285
"2022-08-03",-74.4646418276408,-77.37291
"2022-08-04",-74.1980655705496,-78.49271
"2022-08-05",-72.9473477688508,-77.7995
"2022-08-06",-73.0881896775062,-77.7995
"2022-08-07",-72.7726376980427,-77.7995
"2022-08-08",-72.2027666741835,-76.85745
"2022-08-09",-73.2758526526277,-78.10167
"2022-08-10",-71.8998066428001,-77.05297
"2022-08-11",-72.0169123091292,-75.73765
"2022-08-12",-71.4017617331834,-75.7021
"2022-08-13",-70.5424259677029,-75.7021
"2022-08-14",-71.1833169680602,-75.7021
"2022-08-15",-72.0143379378684,-74.90224
"2022-08-16",-72.327752786486,-75.4888
"2022-08-17",-73.4626160099624,-76.80412
"2022-08-18",-74.086438079943,-76.80412
"2022-08-19",-76.6736151002821,-78.52826
"2022-08-20",-76.6313784395711,-78.52826
"2022-08-21",-75.8707601857469,-78.52826
"2022-08-22",-75.8539769917136,-79.47032
"2022-08-23",-75.2220918830892,-78.75933
"2022-08-24",-75.6253867549544,-78.88375
"2022-08-25",-75.4855199099955,-78.90153
"2022-08-26",-77.582091320745,-79.82581
"2022-08-27",-77.3376619626333,-79.82581
"2022-08-28",-77.9520387982847,-79.82581
"2022-08-29",-76.8499869039795,-80.07465
"2022-08-30",-77.3748628484349,-79.79026
"2022-08-31",-77.1468607864255,-79.63029
"2022-09-01",-76.2794912291933,-80.1102
"2022-09-02",-76.1003213147166,-79.71916
"2022-09-03",-76.0969873943458,-79.71916
"2022-09-04",-75.7519805855842,-79.71916
"2022-09-05",-75.5794917078411,-79.71916
"2022-09-06",-77.3373236029973,-80.62567
"2022-09-07",-76.3460058851356,-79.16815
"2022-09-08",-75.9411800958787,-78.79488
"2022-09-09",-74.5108296702935,-77.85283
"2022-09-10",-74.0245662299446,-77.85283
"2022-09-11",-74.223914457898,-77.85283
"2022-09-12",-74.1466617991624,-76.893
"2022-09-13",-76.0654866172053,-78.49271
"2022-09-14",-75.6727402487112,-79.02595
"2022-09-15",-76.8180606996698,-79.45254
"2022-09-16",-76.9569871351563,-79.82581
"2022-09-17",-76.2566749070775,-79.82581
"2022-09-18",-78.1033395839555,-79.82581
"2022-09-19",-77.7641618708716,-80.37682
"2022-09-20",-78.2830619924964,-81.28333
"2022-09-21",-78.8286543720271,-80.98116
"2022-09-22",-77.606630757749,-80.76786
"2022-09-23",-77.0744800299981,-82.13651
"2022-09-24",-77.5263204268823,-82.13651
"2022-09-25",-77.85652228717,-82.13651
"2022-09-26",-77.4983711385338,-81.4433
"2022-09-27",-77.7848719610264,-81.85212
"2022-09-28",-77.6913627668104,-81.15891
"2022-09-29",-77.4270037199142,-81.5144
"2022-09-30",-77.4770260599073,-81.47885
"2022-10-01",-77.7599513284488,-81.47885
"2022-10-02",-78.1510199822968,-81.47885
"2022-10-03",-77.436370883018,-81.62105
"2022-10-04",-76.7275445465216,-80.27017
"2022-10-05",-76.760584311248,-80.07465
"2022-10-06",-77.1620567675821,-79.73694
"2022-10-07",-77.4355437876753,-80.41237
"2022-10-08",-77.648223909115,-80.41237
"2022-10-09",-77.4150560063845,-80.41237
"2022-10-10",-78.0350821501866,-80.83896
"2022-10-11",-78.385688310128,-80.89229
"2022-10-12",-78.3368855268854,-80.75009
"2022-10-13",-78.5453999063995,-80.96338
"2022-10-14",-78.592250691413,-81.10558
"2022-10-15",-78.7628004530898,-81.10558
"2022-10-16",-78.3682789163468,-81.10558
"2022-10-17",-77.9176662423377,-80.83896
"2022-10-18",-78.1264629280108,-80.80341
"2022-10-19",-78.6378809267426,-81.69214
"2022-10-20",-78.8437239094106,-81.79879
"2022-10-21",-78.5523622807796,-82.04764
"2022-10-22",-78.4110767247964,-82.04764
"2022-10-23",-77.6237574625643,-82.04764
"2022-10-24",-78.0177954849143,-81.83434
"2022-10-25",-76.7780726214318,-80.76786
"2022-10-26",-76.2014094040645,-79.73694
"2022-10-27",-76.8679914417558,-80.3946
"2022-10-28",-76.2470102106832,-79.98578
"2022-10-29",-75.757449123192,-79.98578
"2022-10-30",-76.030439502658,-79.98578
"2022-10-31",-76.112645813904,-80.41237
"2022-11-01",-76.2944890430274,-80.43015
"2022-11-02",-76.2395058957448,-80.1813
"2022-11-03",-75.6208242523628,-80.51902
"2022-11-04",-73.0725667677748,-79.68361
"2022-11-05",-72.7130769355577,-79.68361
"2022-11-06",-73.8158530444557,-79.68361
"2022-11-07",-73.3749186017344,-80.53679
"2022-11-08",-77.2013508785227,-82.74085
"2022-11-09",-81.1382742116449,-84.71383
"2022-11-10",-77.2542470472265,-84.12727
"2022-11-11",-77.8046786689311,-86.93566
"2022-11-12",-78.9132482538903,-86.93566
"2022-11-13",-79.674996805327,-86.93566
"2022-11-14",-79.3946837709554,-87.78884
"2022-11-15",-78.9562240964701,-86.38464
"2022-11-16",-79.349296987457,-87.0423
"2022-11-17",-79.1503055264838,-86.72236
"2022-11-18",-78.9684756706817,-86.0647
"2022-11-19",-78.8831992199953,-86.0647
"2022-11-20",-79.8626530589926,-86.0647
"2022-11-21",-80.2436349366218,-87.61109
"2022-11-22",-78.8581152662537,-87.3978
"2022-11-23",-77.5723610821433,-86.91788
"2022-11-24",-77.5619758786731,-86.91788
"2022-11-25",-78.0871762559894,-86.84678
"2022-11-26",-77.8746877997089,-86.84678
"2022-11-27",-78.0871694776966,-86.84678
"2022-11-28",-78.4089032162543,-87.34447
"2022-11-29",-77.9754895575124,-87.45112
"2022-11-30",-76.7721692354791,-87.1845
"2022-12-01",-77.2653630362498,-87.3978
