"","2021-12-31_to_2022-12-01_Index_3QRank","2021-12-31_to_2022-12-01_Crypto10_Index"
"2022-04-03",-18.8858486609991,-15.7251965307381
"2022-04-04",-20.8945674494137,-14.9363846343065
"2022-04-05",-23.5444745235322,-16.4122168527474
"2022-04-06",-30.1752901212483,-21.2213785215701
"2022-04-07",-27.974121143263,-20.3816805453062
"2022-04-08",-31.1425458190405,-23.3842310620202
"2022-04-09",-29.8625094242576,-23.3842310620202
"2022-04-10",-30.9921714606737,-23.3842310620202
"2022-04-11",-37.1504897353024,-26.2595469643959
"2022-04-12",-35.4260769729278,-27.4809196615386
"2022-04-13",-33.1804639529696,-24.6564898389954
"2022-04-14",-35.4485825147532,-27.328242007284
"2022-04-15",-34.0710239095978,-27.328242007284
"2022-04-16",-33.471791194485,-27.328242007284
"2022-04-17",-35.6385873681411,-27.328242007284
"2022-04-18",-33.9303513533455,-27.0229061135325
"2022-04-19",-32.3636294645715,-25.4961878152593
"2022-04-20",-33.5614596959158,-24.783714745955
"2022-04-21",-35.9033527226128,-25.5725169350077
"2022-04-22",-36.2161055567319,-27.5827015285821
"2022-04-23",-36.9836142418044,-27.5827015285821
"2022-04-24",-37.6174706390893,-27.5827015285821
"2022-04-25",-36.8289526250789,-27.9898192893772
"2022-04-26",-41.0643850409467,-31.2977154072216
"2022-04-27",-39.6591606510511,-30.8142491119205
"2022-04-28",-39.6041669575444,-28.7022923586814
"2022-04-29",-42.51352539835,-32.9262155725383
"2022-04-30",-46.5548273601824,-32.9262155725383
"2022-05-01",-44.5471998369346,-32.9262155725383
"2022-05-02",-44.5463877379765,-32.0610745563582
"2022-05-03",-45.1137589919015,-33.8422426685507
"2022-05-04",-40.3726341539663,-32.9262155725383
"2022-05-05",-46.0165883430493,-41.3485995455782
"2022-05-06",-46.706795359458,-43.0534385380221
"2022-05-07",-48.181445659822,-43.0534385380221
"2022-05-08",-49.8742068987384,-43.0534385380221
"2022-05-09",-58.0726937088544,-49.4402045849503
"2022-05-10",-56.2495566502324,-50.0254430399162
"2022-05-11",-65.0828060853998,-55.5216347381269
"2022-05-12",-66.7729290515118,-59.5674275504342
"2022-05-13",-64.5531994069317,-54.8346047087388
"2022-05-14",-63.4122620029079,-54.8346047087388
"2022-05-15",-60.955722897251,-54.8346047087388
"2022-05-16",-63.7792054666793,-50.7633591491366
"2022-05-17",-61.6547742537339,-49.8727750930404
"2022-05-18",-65.8401866192429,-51.6539432052328
"2022-05-19",-63.8537184231677,-52.2391913675775
"2022-05-20",-65.3796180816019,-54.6310409746519
"2022-05-21",-64.7767714663176,-54.6310409746519
"2022-05-22",-63.391543166866,-54.6310409746519
"2022-05-23",-65.2492829727059,-54.8346047087388
"2022-05-24",-64.6136796067909,-55.4198528710835
"2022-05-25",-65.6816201970572,-55.3689570838723
"2022-05-26",-68.0247076651186,-57.3791319700679
"2022-05-27",-69.4244245116308,-59.6946621647727
"2022-05-28",-68.2895803973027,-59.6946621647727
"2022-05-29",-67.4838573225386,-59.6946621647727
"2022-05-30",-64.5778078974593,-59.6946621647727
"2022-05-31",-64.6128954732743,-59.2875346965988
"2022-06-01",-67.7036253865356,-61.3231526227105
"2022-06-02",-66.7892287367142,-61.6030551839247
"2022-06-03",-68.183341906811,-62.493639240021
"2022-06-04",-67.1432420127898,-62.493639240021
"2022-06-05",-67.1000910894682,-62.493639240021
"2022-06-06",-65.5369269958356,-59.9491119786919
"2022-06-07",-65.4272743789844,-60.2035617926112
"2022-06-08",-65.8853708046301,-60.814252994872
"2022-06-09",-65.3879280250964,-61.857504997844
"2022-06-10",-68.2687394141693,-62.5954211070644
"2022-06-11",-71.0485608629124,-62.5954211070644
"2022-06-12",-73.4488448121174,-62.5954211070644
"2022-06-13",-76.1978463145564,-67.9389351510206
"2022-06-14",-74.8060549606208,-70.6870261464366
"2022-06-15",-72.7461460831983,-69.5165395291261
"2022-06-16",-76.1449373984467,-69.49109648921
"2022-06-17",-75.3635127622429,-70.2290125984304
"2022-06-18",-76.5426568976202,-70.2290125984304
"2022-06-19",-74.0254822821769,-70.2290125984304
"2022-06-20",-73.5009283919995,-70.2290125984304
"2022-06-21",-73.4928219706902,-67.6844756297225
"2022-06-22",-74.1964094054171,-69.6946602232969
"2022-06-23",-71.9447044797116,-68.5750693931976
"2022-06-24",-70.6396071560396,-69.4402007019988
"2022-06-25",-70.1773123424034,-69.4402007019988
"2022-06-26",-71.7523151871127,-69.4402007019988
"2022-06-27",-72.3779179843596,-70.7379122262689
"2022-06-28",-73.7449483556102,-72.5699761256725
"2022-06-29",-74.1183789415317,-74.3002581580326
"2022-06-30",-74.2936434594086,-77.4809196615386
"2022-07-01",-75.1597817319692,-77.3791377944952
"2022-07-02",-74.7757238957574,-77.3791377944952
"2022-07-03",-74.8491274672594,-77.3791377944952
"2022-07-04",-73.6590053106615,-77.3791377944952
"2022-07-05",-74.1854180213924,-76.0050874430978
"2022-07-06",-73.658898713464,-76.921124246489
"2022-07-07",-72.4458306018995,-74.5547079719519
"2022-07-08",-72.7041984275892,-75.0890603470854
"2022-07-09",-72.2757822344366,-75.0890603470854
"2022-07-10",-73.3383964548874,-75.0890603470854
"2022-07-11",-74.74723256261,-75.4707350679643
"2022-07-12",-75.4087876329135,-76.5903356054424
"2022-07-13",-73.7734784229349,-77.2010171003244
"2022-07-14",-72.6682404459673,-75.5979696823027
"2022-07-15",-72.4720682537249,-74.0966944239457
"2022-07-16",-71.0534256646159,-74.0966944239457
"2022-07-17",-71.2814185215319,-74.0966944239457
"2022-07-18",-67.6960781928984,-70.9160329204397
"2022-07-19",-67.4156224756034,-69.6437644360857
"2022-07-20",-68.9287251119882,-65.5216327966512
"2022-07-21",-67.965666736329,-66.9465692278809
"2022-07-22",-69.1646156828241,-68.3715056591106
"2022-07-23",-68.951913454737,-68.3715056591106
"2022-07-24",-68.1604985776478,-68.3715056591106
"2022-07-25",-71.0666397305938,-70.7888080134801
"2022-07-26",-71.3638183174325,-73.5114559689799
"2022-07-27",-68.3982811051024,-70.1781168112193
"2022-07-28",-66.5241889384024,-68.7786234199057
"2022-07-29",-66.1962830432675,-68.0407170180641
"2022-07-30",-66.4086812320574,-68.0407170180641
"2022-07-31",-66.8911524243418,-68.0407170180641
"2022-08-01",-67.3018689549164,-69.1348648082472
"2022-08-02",-68.3171553722074,-68.0661600579802
"2022-08-03",-68.3307084678857,-67.608146509974
"2022-08-04",-67.9291229686327,-69.2111939279957
"2022-08-05",-66.2602495582534,-68.218828004856
"2022-08-06",-66.5586288963158,-68.218828004856
"2022-08-07",-65.7774703124731,-68.218828004856
"2022-08-08",-64.8608757571339,-66.8702304007536
"2022-08-09",-65.8489539277597,-68.6513985129461
"2022-08-10",-64.2767310258444,-67.1501329619679
"2022-08-11",-64.4209337487863,-65.2671732753531
"2022-08-12",-63.4317546276278,-65.2162871955208
"2022-08-13",-62.9028600588148,-65.2162871955208
"2022-08-14",-63.7274898217253,-65.2162871955208
"2022-08-15",-64.6628853885557,-64.0712436181265
"2022-08-16",-65.0528070794489,-64.9109415943904
"2022-08-17",-66.4621022624979,-66.7938915736263
"2022-08-18",-67.319540252515,-66.7938915736263
"2022-08-19",-70.5859713147927,-69.2620897152069
"2022-08-20",-70.5795042646403,-69.2620897152069
"2022-08-21",-69.7254438585181,-69.2620897152069
"2022-08-22",-69.71311233565,-70.6106873193093
"2022-08-23",-69.1314490246057,-69.5928783562534
"2022-08-24",-69.588343431234,-69.7709893430454
"2022-08-25",-69.4123106191697,-69.7964420903404
"2022-08-26",-71.9916024369227,-71.1195966545266
"2022-08-27",-71.73876449031,-71.1195966545266
"2022-08-28",-72.5057585708434,-71.1195966545266
"2022-08-29",-71.0306528644844,-71.4758283354893
"2022-08-30",-71.7482120493663,-71.0687008673155
"2022-08-31",-71.4701702596832,-70.8396940933124
"2022-09-01",-70.3386146179338,-71.5267144153217
"2022-09-02",-70.0146912490711,-70.966919000272
"2022-09-03",-70.0768592873291,-70.966919000272
"2022-09-04",-69.4373557453576,-70.966919000272
"2022-09-05",-69.232349530287,-70.966919000272
"2022-09-06",-71.6605288068639,-72.2646305245421
"2022-09-07",-70.2729939723173,-70.1781168112193
"2022-09-08",-69.6821903606131,-69.6437644360857
"2022-09-09",-68.042133297085,-68.2951668319833
"2022-09-10",-67.371187607722,-68.2951668319833
"2022-09-11",-67.5075370924479,-68.2951668319833
"2022-09-12",-67.4862520436452,-66.9211164805859
"2022-09-13",-69.8779784053991,-69.2111939279957
"2022-09-14",-69.2063292574919,-69.9745530771323
"2022-09-15",-70.3054813848891,-70.5852442793931
"2022-09-16",-70.4333854860389,-71.1195966545266
"2022-09-17",-69.2817600377196,-71.1195966545266
"2022-09-18",-71.7510445602744,-71.1195966545266
"2022-09-19",-71.5527435240196,-71.9083988435794
"2022-09-20",-72.4768699243416,-73.2061103678495
"2022-09-21",-73.1118330074557,-72.7735398597594
"2022-09-22",-71.5889583502462,-72.468194258629
"2022-09-23",-70.7033827523874,-74.4274830649923
"2022-09-24",-71.0302500501386,-74.4274830649923
"2022-09-25",-71.191136631234,-74.4274830649923
"2022-09-26",-70.7567793291829,-73.4351171418526
"2022-09-27",-70.968971205095,-74.0203555968184
"2022-09-28",-71.0725797654754,-73.0279896736787
"2022-09-29",-70.7149794589964,-73.536899008896
"2022-09-30",-71.1045610986688,-73.4860032216849
"2022-10-01",-71.5556542990936,-73.4860032216849
"2022-10-02",-72.1398838681871,-73.4860032216849
"2022-10-03",-71.1775021639574,-73.6895669557718
"2022-10-04",-70.1911850514196,-71.7557308967036
"2022-10-05",-70.1060722570472,-71.4758283354893
"2022-10-06",-70.7373011947678,-70.992371747567
"2022-10-07",-70.9937925983675,-71.9592849234117
"2022-10-08",-71.3450087887566,-71.9592849234117
"2022-10-09",-70.9025066391964,-71.9592849234117
"2022-10-10",-71.701771479051,-72.5699761256725
"2022-10-11",-72.3566434008165,-72.6463149527998
"2022-10-12",-72.3128766389354,-72.4427512187129
"2022-10-13",-72.6855309178561,-72.7480968198433
"2022-10-14",-72.823868722601,-72.9516508465514
"2022-10-15",-73.0505567112165,-72.9516508465514
"2022-10-16",-72.4122120093413,-72.9516508465514
"2022-10-17",-71.7660812778386,-72.5699761256725
"2022-10-18",-72.1124817665024,-72.5190803384614
"2022-10-19",-72.9633387565338,-73.7913488228153
"2022-10-20",-73.3154770885423,-73.9440167696911
"2022-10-21",-72.8728799459217,-74.3002581580326
"2022-10-22",-72.7096977962099,-74.3002581580326
"2022-10-23",-71.6461401074212,-74.3002581580326
"2022-10-24",-72.2183983960146,-73.9949125569022
"2022-10-25",-70.7777193784246,-72.468194258629
"2022-10-26",-70.2923635909518,-70.992371747567
"2022-10-27",-71.1559551116633,-71.9338418834955
"2022-10-28",-70.2911239442311,-71.3486034285297
"2022-10-29",-69.4487290772158,-71.3486034285297
"2022-10-30",-69.6021558010007,-71.3486034285297
"2022-10-31",-69.5396847413367,-71.9592849234117
"2022-11-01",-69.9510530739904,-71.9847376707067
"2022-11-02",-69.863375261129,-71.6284962823651
"2022-11-03",-68.9152195621715,-72.1119625776663
"2022-11-04",-65.2318264851646,-70.9160329204397
"2022-11-05",-64.6848559019185,-70.9160329204397
"2022-11-06",-66.3830869723622,-70.9160329204397
"2022-11-07",-65.3467784222861,-72.1374056175825
"2022-11-08",-70.4033812604307,-75.2926240811723
"2022-11-09",-75.8884351382194,-78.1170441963368
"2022-11-10",-70.7753143098691,-77.2773559274517
"2022-11-11",-71.5705631564594,-81.2977056998428
"2022-11-12",-73.5259290785609,-81.2977056998428
"2022-11-13",-74.5253568347013,-81.2977056998428
"2022-11-14",-74.1724064304411,-82.5190881043644
"2022-11-15",-73.5428408299207,-80.50890351079
"2022-11-16",-74.158552210117,-81.4503833540974
"2022-11-17",-73.7253169882399,-80.9923698060912
"2022-11-18",-73.6487781042915,-80.0508899627838
"2022-11-19",-73.5768769116488,-80.0508899627838
"2022-11-20",-74.9102836455284,-80.0508899627838
"2022-11-21",-75.166517200006,-82.2646285830663
"2022-11-22",-72.9730807657295,-81.9592926893148
"2022-11-23",-71.108570475066,-81.2722626599266
"2022-11-24",-71.0426404636565,-81.2722626599266
"2022-11-25",-71.7676069612478,-81.1704807928832
"2022-11-26",-71.1746110332417,-81.1704807928832
"2022-11-27",-71.6116361051198,-81.1704807928832
"2022-11-28",-71.7304263743391,-81.8829538621874
"2022-11-29",-71.2010608501274,-82.0356218090632
"2022-11-30",-69.5807874538497,-81.6539470881844
"2022-12-01",-70.123632165262,-81.9592926893148
