"","2022-01-19_to_2022-12-01_Index_3QRank","2022-01-19_to_2022-12-01_Crypto10_Index"
"2022-04-30",-33.3820386588179,-27.9584633184826
"2022-05-01",-30.9620655388108,-27.9584633184826
"2022-05-02",-30.7969015374709,-27.0292432254118
"2022-05-03",-31.6581124477786,-28.9423364180091
"2022-05-04",-25.9543071672817,-27.9584633184826
"2022-05-05",-32.6590820963034,-37.0046463979237
"2022-05-06",-33.5206475310951,-38.8357501655603
"2022-05-07",-35.0291516806731,-38.8357501655603
"2022-05-08",-37.2392167747486,-38.8357501655603
"2022-05-09",-47.3058788567423,-45.6955452742947
"2022-05-10",-44.907606903398,-46.3241341707512
"2022-05-11",-55.8807163731313,-52.227382683187
"2022-05-12",-57.6406316628439,-56.5728321213725
"2022-05-13",-55.1476231214473,-51.4894778585421
"2022-05-14",-53.4529481090495,-51.4894778585421
"2022-05-15",-50.9234936906127,-51.4894778585421
"2022-05-16",-54.6479072791998,-47.1167019171287
"2022-05-17",-51.9575662674619,-46.1601553208301
"2022-05-18",-57.0334934855127,-48.0732485134273
"2022-05-19",-54.6858429191629,-48.7018374098838
"2022-05-20",-56.4598109950048,-51.2708460021653
"2022-05-21",-55.8275857976099,-51.2708460021653
"2022-05-22",-54.1200328445357,-51.2708460021653
"2022-05-23",-56.4118890930662,-51.4894778585421
"2022-05-24",-55.6783509043522,-52.1180667549986
"2022-05-25",-56.9730221078966,-52.0634038332659
"2022-05-26",-59.9243807198007,-54.2224653007447
"2022-05-27",-61.6053608279702,-56.7094844680657
"2022-05-28",-60.2470289557949,-56.7094844680657
"2022-05-29",-59.1280399708718,-56.7094844680657
"2022-05-30",-55.8828542622962,-56.7094844680657
"2022-05-31",-55.825839308342,-56.2722108400352
"2022-06-01",-59.6713080443781,-58.4585988107419
"2022-06-02",-58.7281023721844,-58.7592300073561
"2022-06-03",-60.3602671307023,-59.7157666883778
"2022-06-04",-59.3764777531806,-59.7157666883778
"2022-06-05",-59.938775378014,-59.7157666883778
"2022-06-06",-58.0776968730074,-56.9827792461752
"2022-06-07",-58.9148529942993,-57.2560839395616
"2022-06-08",-59.673817454473,-57.911999339246
"2022-06-09",-59.6559767932459,-59.0325247854656
"2022-06-10",-62.2745794173163,-59.8250925318432
"2022-06-11",-65.1280330957612,-59.8250925318432
"2022-06-12",-67.7991964107111,-59.8250925318432
"2022-06-13",-71.5590949215734,-65.5643621943579
"2022-06-14",-70.7858200993854,-68.5159914082142
"2022-06-15",-68.7890942117405,-67.2588136153013
"2022-06-16",-72.7235645503253,-67.2314871120735
"2022-06-17",-71.324123960509,-68.024054858451
"2022-06-18",-72.5351309922855,-68.024054858451
"2022-06-19",-70.0228517711179,-68.024054858451
"2022-06-20",-69.7931415215932,-68.024054858451
"2022-06-21",-69.6147802563059,-65.2910674162484
"2022-06-22",-70.4926674787438,-67.4501288837272
"2022-06-23",-67.9364023262533,-66.247614012547
"2022-06-24",-66.6218819313609,-67.1768241903408
"2022-06-25",-66.0359026840926,-67.1768241903408
"2022-06-26",-67.5628283344427,-67.1768241903408
"2022-06-27",-68.2188889394824,-68.57064441467
"2022-06-28",-70.0131413154194,-70.5384005289999
"2022-06-29",-70.3393757513823,-72.3968307998644
"2022-06-30",-70.6827000336195,-75.8130601449792
"2022-07-01",-71.6016900287444,-75.7037442167908
"2022-07-02",-71.0450997801327,-75.7037442167908
"2022-07-03",-71.1657172206978,-75.7037442167908
"2022-07-04",-69.7951061037261,-75.7037442167908
"2022-07-05",-70.4565388974526,-74.2279345675011
"2022-07-06",-69.7232482778356,-75.2118076670276
"2022-07-07",-68.2984419193565,-72.6701255779739
"2022-07-08",-68.4458446666253,-73.2440614679746
"2022-07-09",-67.9802089881792,-73.2440614679746
"2022-07-10",-69.1668053721409,-73.2440614679746
"2022-07-11",-71.0618664057229,-73.6540085927773
"2022-07-12",-71.8662017530784,-74.8565234639575
"2022-07-13",-69.8194727580609,-75.5124388636418
"2022-07-14",-68.4890452312642,-73.7906510241936
"2022-07-15",-68.1910989012708,-72.1781890282107
"2022-07-16",-66.5489824855555,-72.1781890282107
"2022-07-17",-66.5608578627959,-72.1781890282107
"2022-07-18",-62.301990802629,-68.7619596830959
"2022-07-19",-61.8643647077125,-67.3954659619945
"2022-07-20",-63.6727371124517,-62.9680270988485
"2022-07-21",-62.5238508473091,-64.4984996698709
"2022-07-22",-63.8075919963261,-66.0289722408932
"2022-07-23",-63.6472379214719,-66.0289722408932
"2022-07-24",-62.5236027402251,-66.0289722408932
"2022-07-25",-66.0455547762672,-68.6253073364026
"2022-07-26",-66.3086838795423,-71.5496001317542
"2022-07-27",-62.8067458421932,-67.9693919367183
"2022-07-28",-59.7040633958445,-66.4662458689238
"2022-07-29",-60.0784181851081,-65.6736781225463
"2022-07-30",-60.5324011645929,-65.6736781225463
"2022-07-31",-61.2076939361687,-65.6736781225463
"2022-08-01",-61.7170220775697,-66.8488664904986
"2022-08-02",-62.7667689996432,-65.7010145410511
"2022-08-03",-62.8397064400696,-65.2090779912878
"2022-08-04",-62.4264247174199,-66.9308559154592
"2022-08-05",-60.5981518214206,-65.8649933909722
"2022-08-06",-60.8324452040601,-65.8649933909722
"2022-08-07",-60.3918801293308,-65.8649933909722
"2022-08-08",-59.5260123144343,-64.4165102449103
"2022-08-09",-61.2062731985828,-66.3296034375075
"2022-08-10",-59.2448465829171,-64.7171414415246
"2022-08-11",-59.3050809501711,-62.6947224054621
"2022-08-12",-58.4434367966484,-62.6400693990063
"2022-08-13",-57.5252428753195,-62.6400693990063
"2022-08-14",-58.4137168303929,-62.6400693990063
"2022-08-15",-59.5198309799176,-61.4102280245982
"2022-08-16",-59.8796233264129,-62.3121116991641
"2022-08-17",-61.3505849058587,-64.3345208199498
"2022-08-18",-62.2328625949194,-64.3345208199498
"2022-08-19",-66.0650809323812,-66.9855188371918
"2022-08-20",-66.0586359922765,-66.9855188371918
"2022-08-21",-64.9877931403121,-66.9855188371918
"2022-08-22",-64.807682903762,-68.4340019832537
"2022-08-23",-63.8210781460614,-67.3408030402619
"2022-08-24",-64.37775502898,-67.5321183086878
"2022-08-25",-64.1860337696925,-67.5594448119156
"2022-08-26",-67.3291405781851,-68.9806014547496
"2022-08-27",-67.1185010044125,-68.9806014547496
"2022-08-28",-67.9050502724799,-68.9806014547496
"2022-08-29",-66.272366098078,-69.3632121610475
"2022-08-30",-67.189374002649,-68.9259385330169
"2022-08-31",-66.8998409427962,-68.6799702581353
"2022-09-01",-65.7535241450025,-69.4178750827802
"2022-09-02",-65.457703089927,-68.8166226048285
"2022-09-03",-65.3883944635404,-68.8166226048285
"2022-09-04",-64.9058387252301,-68.8166226048285
"2022-09-05",-64.5388852007242,-68.8166226048285
"2022-09-06",-67.332949247423,-70.2104428291577
"2022-09-07",-65.7962842330774,-67.9693919367183
"2022-09-08",-65.03127153271,-67.3954659619945
"2022-09-09",-63.13664648709,-65.9469828159327
"2022-09-10",-62.5085379065348,-65.9469828159327
"2022-09-11",-62.872538023971,-65.9469828159327
"2022-09-12",-62.587001372034,-64.471173166643
"2022-09-13",-65.355929068688,-66.9308559154592
"2022-09-14",-64.8206966601333,-67.7507501650646
"2022-09-15",-66.3430562366215,-68.4066655647489
"2022-09-16",-66.537754943781,-68.9806014547496
"2022-09-17",-65.4814103598549,-68.9806014547496
"2022-09-18",-68.3407989286745,-68.9806014547496
"2022-09-19",-67.8557018945213,-69.8278222075829
"2022-09-20",-68.5409930755126,-71.221642431912
"2022-09-21",-69.287831828999,-70.7570423006536
"2022-09-22",-67.5126625869101,-70.4290846008114
"2022-09-23",-66.598493637361,-72.5334831465576
"2022-09-24",-67.2752534303718,-72.5334831465576
"2022-09-25",-67.8947208417034,-72.5334831465576
"2022-09-26",-67.3096187207031,-71.4676107067937
"2022-09-27",-67.8031650013299,-72.0961996032501
"2022-09-28",-67.6766791520831,-71.0303370787631
"2022-09-29",-67.2150903983158,-71.576936550259
"2022-09-30",-67.2201348255655,-71.5222736285263
"2022-10-01",-67.7030834950538,-71.5222736285263
"2022-10-02",-68.2729954385888,-71.5222736285263
"2022-10-03",-67.2240879744443,-71.7409154001801
"2022-10-04",-66.1879329615362,-69.6638433576618
"2022-10-05",-66.1813333843055,-69.3632121610475
"2022-10-06",-66.8786045271623,-68.8439491080564
"2022-10-07",-67.2269269903412,-69.8824851293155
"2022-10-08",-67.5012139321877,-69.8824851293155
"2022-10-09",-67.1337691026077,-69.8824851293155
"2022-10-10",-68.1012830475562,-70.5384005289999
"2022-10-11",-68.6805464302978,-70.6203899539604
"2022-10-12",-68.6127280627471,-70.4017481823066
"2022-10-13",-69.0794560514432,-70.7297058821488
"2022-10-14",-69.1578993786834,-70.9483476538026
"2022-10-15",-69.3974200002726,-70.9483476538026
"2022-10-16",-68.8131830935853,-70.9483476538026
"2022-10-17",-68.1427507078822,-70.5384005289999
"2022-10-18",-68.4327972885039,-70.4837376072672
"2022-10-19",-69.2562719159835,-71.8502313283685
"2022-10-20",-69.5784357428607,-72.0142101782896
"2022-10-21",-69.1500884681627,-72.3968307998644
"2022-10-22",-68.9443326203838,-72.3968307998644
"2022-10-23",-67.7303701772294,-72.3968307998644
"2022-10-24",-68.4018538432585,-72.0688731000222
"2022-10-25",-66.6214524456469,-70.4290846008114
"2022-10-26",-66.0179727742835,-68.8439491080564
"2022-10-27",-66.9015301519431,-69.8551487108107
"2022-10-28",-65.8823780660172,-69.2265697296312
"2022-10-29",-65.2560716863379,-69.2265697296312
"2022-10-30",-65.6930265446215,-69.2265697296312
"2022-10-31",-65.722545323186,-69.8824851293155
"2022-11-01",-66.0833831113133,-69.9098116325434
"2022-11-02",-65.8607251685932,-69.5271910109686
"2022-11-03",-64.8768368920876,-70.0464639792366
"2022-11-04",-61.0077256522995,-68.7619596830959
"2022-11-05",-60.2732480545046,-68.7619596830959
"2022-11-06",-62.1445228814457,-68.7619596830959
"2022-11-07",-61.5832400936923,-70.0737904824645
"2022-11-08",-67.1915978478509,-73.4626933243514
"2022-11-09",-73.1303167316033,-76.4963119631683
"2022-11-10",-67.251281021775,-75.5944282886024
"2022-11-11",-68.085110905517,-79.9125413082831
"2022-11-12",-69.796799228437,-79.9125413082831
"2022-11-13",-70.9398801847479,-79.9125413082831
"2022-11-14",-70.5020095197214,-81.2243820229287
"2022-11-15",-69.878029948508,-79.0653205554498
"2022-11-16",-70.3846278930181,-80.0765201582042
"2022-11-17",-70.0165504814732,-79.584583608441
"2022-11-18",-69.8240954718296,-78.5733840056866
"2022-11-19",-69.7189105594068,-78.5733840056866
"2022-11-20",-70.9876531067555,-78.5733840056866
"2022-11-21",-71.4725093350057,-80.9510773295423
"2022-11-22",-69.1723994856026,-80.6231196297001
"2022-11-23",-67.0303893352888,-79.8852148050552
"2022-11-24",-67.0391930714974,-79.8852148050552
"2022-11-25",-67.9681978891608,-79.7758988768668
"2022-11-26",-67.6407328156898,-79.7758988768668
"2022-11-27",-67.9604335769231,-79.7758988768668
"2022-11-28",-68.4697250035801,-80.5411302047396
"2022-11-29",-67.9111208468346,-80.7051090546606
"2022-11-30",-66.1880272675752,-80.295161929858
"2022-12-01",-66.9874700151999,-80.6231196297001
